origin,destination,distance_meters,duration_minutes,cost
"34.726575,113.626975","34.744171,113.652484",4260,6,18
"34.726575,113.626975","34.526573,113.855171",42710,64,166
"34.726575,113.626975","34.528534,113.843450",41470,62,161
"34.726575,113.626975","34.754747,113.783314",20470,31,77
"34.726575,113.626975","34.761864,113.772727",19440,29,73
"34.726575,113.626975","34.753801,113.774832",19380,29,73
"34.726575,113.626975","34.537244,113.826908",39050,59,152
"34.726575,113.626975","34.537354,113.833042",39550,59,154
"34.726575,113.626975","34.540161,113.830394",39000,59,152
"34.726575,113.626975","34.530293,113.823391",39580,59,154
"34.726575,113.626975","34.723986,113.716121",11410,17,41
"34.726575,113.626975","34.722045,113.718822",11770,18,43
"34.726575,113.626975","34.721373,113.712549",10980,16,40
"34.726575,113.626975","34.776594,113.704493",12610,19,46
"34.726575,113.626975","34.776707,113.706486",12820,19,47
"34.726575,113.626975","34.777542,113.706140",12860,19,47
"34.726575,113.626975","34.769988,113.864010",31060,47,120
"34.726575,113.626975","34.769990,113.864126",31080,47,120
"34.726575,113.626975","34.764509,113.745962",16330,24,61
"34.726575,113.626975","34.765092,113.744012",16130,24,60
"34.726575,113.626975","34.767275,113.746025",16490,25,62
"34.726575,113.626975","34.754245,113.770035",18800,28,71
"34.726575,113.626975","34.754378,113.771221",18950,28,71
"34.726575,113.626975","34.802265,113.740183",18670,28,70
"34.726575,113.626975","34.800876,113.734358",17950,27,67
"34.726575,113.626975","34.802746,113.733842",18090,27,68
"34.726575,113.626975","34.759727,113.853131",29390,44,113
"34.726575,113.626975","34.369146,113.919410",67100,101,264
"34.726575,113.626975","34.365406,113.918814",67540,101,266
"34.726575,113.626975","34.773371,113.856956",30310,45,117
"34.726575,113.626975","34.781870,113.687685",11590,17,42
"34.726575,113.626975","34.780128,113.685970",11240,17,41
"34.726575,113.626975","34.781419,113.684659",11280,17,41
"34.726575,113.626975","34.745247,113.760006",17270,26,65
"34.726575,113.626975","34.745125,113.760153",17280,26,65
"34.726575,113.626975","34.755419,113.789670",21290,32,81
"34.726575,113.626975","34.755935,113.789800",21320,32,81
"34.726575,113.626975","34.756247,113.790010",21360,32,81
"34.726575,113.626975","34.752661,113.769800",18720,28,70
"34.726575,113.626975","34.612306,113.736545",22650,34,86
"34.726575,113.626975","34.609475,113.732425",22680,34,86
"34.726575,113.626975","34.613777,113.726277",21680,33,82
"34.726575,113.626975","34.872199,113.648259",22830,34,87
"34.726575,113.626975","34.869788,113.636415",22330,33,85
"34.726575,113.626975","34.868938,113.636045",22190,33,84
"34.726575,113.626975","34.775577,113.858407",30570,46,118
"34.726575,113.626975","34.773400,113.854577",30010,45,116
"34.726575,113.626975","34.368782,113.919851",67180,101,264
"34.726575,113.626975","34.613066,113.733835",22350,34,85
"34.726575,113.626975","34.769325,113.669130",8570,13,31
"34.726575,113.626975","34.786329,113.955310",43010,65,168
"34.726575,113.626975","34.775698,113.858697",30610,46,118
"34.726575,113.626975","34.781424,113.686953",11480,17,42
"34.726575,113.626975","34.764990,113.745222",16260,24,61
"34.726575,113.626975","34.872278,113.648540",22850,34,87
"34.726575,113.626975","34.772300,113.707000",12470,19,45
"34.726575,113.626975","34.801804,113.740044",18610,28,70
"34.726575,113.626975","34.753708,113.770139",18790,28,71
"34.726575,113.626975","34.745195,113.763361",17690,27,66
"34.726575,113.626975","34.722713,113.746504",15310,23,57
"34.726575,113.626975","34.532732,113.827800",39650,59,154
"34.726575,113.626975","34.754346,113.671977",7200,11,27
"34.726575,113.626975","34.725246,113.718570",11720,18,42
"34.726575,113.626975","34.763200,113.863000",30730,46,119
"34.726575,113.626975","34.755908,113.787360",21020,32,80
"34.726575,113.626975","34.771074,113.755528",17840,27,67
"34.726575,113.626975","34.779780,113.702020",12680,19,46
"34.726575,113.626975","34.528476,113.856808",42640,64,166
"34.726575,113.626975","38.964154,121.542585",1185680,1779,4738
"34.726575,113.626975","29.821287,121.466363",1282930,1924,5127
"34.726575,113.626975","23.387375,113.307392",1765740,2649,7059
"34.726575,113.626975","34.759081,113.779558",20160,30,76
"34.726575,113.626975","29.861949,121.536631",1286440,1930,5141
"34.726575,113.626975","31.797955,117.290331",659620,989,2634
"34.726575,113.626975","34.486036,113.932772",54200,81,212
"34.726575,113.626975","34.744948,113.425242",25970,39,99
"34.726575,113.626975","34.525290,113.854665",42810,64,167
"34.726575,113.626975","34.759081,113.779558",20160,30,76
"34.726575,113.626975","30.947421,118.774463",893850,1341,3571
"34.726575,113.626975","31.347988,118.391536",814210,1221,3252
"34.726575,113.626975","34.697547,113.659600",6150,9,24
"34.726575,113.626975","29.861949,121.536631",1286440,1930,5141
"34.726575,113.626975","34.513012,112.952106",92630,139,366
"34.726575,113.626975","34.427016,112.929723",100810,151,399
"34.726575,113.626975","34.471305,113.017117",87670,132,346
"34.726575,113.626975","34.449754,113.018493",89100,134,352
"34.726575,113.626975","34.468766,113.028504",86560,130,342
"34.726575,113.626975","34.768817,113.933939",39810,60,155
"34.726575,113.626975","34.789259,113.986234",46970,70,183
"34.726575,113.626975","34.786826,113.988821",47220,71,184
"34.726575,113.626975","34.756800,113.944461",40880,61,159
"34.726575,113.626975","34.805008,113.919082",39300,59,153
"34.726575,113.626975","34.902822,113.633591",27450,41,105
"34.726575,113.626975","34.897770,113.618020",26670,40,102
"34.726575,113.626975","34.897676,113.617674",26660,40,102
"34.726575,113.626975","34.528476,113.856808",42640,64,166
"34.726575,113.626975","29.821287,121.466363",1282930,1924,5127
"34.726575,113.626975","34.525290,113.854665",42810,64,167
"34.726575,113.626975","29.860538,121.536445",1286560,1930,5142
"34.726575,113.626975","29.862175,121.539025",1286680,1930,5142
"34.726575,113.626975","29.863910,121.538790",1286490,1930,5142
"34.726575,113.626975","29.864725,121.537875",1286310,1929,5141
"34.726575,113.626975","29.864964,121.537985",1286300,1929,5141
"34.726575,113.626975","29.825749,121.476645",1283580,1925,5130
"34.726575,113.626975","29.830943,121.471005",1282480,1924,5126
"34.726575,113.626975","29.823596,121.485451",1284720,1927,5134
"34.726575,113.626975","34.779601,113.699724",12440,19,45
"34.726575,113.626975","34.777006,113.702984",12500,19,46
"34.726575,113.626975","34.778131,113.706295",12940,19,47
"34.726575,113.626975","34.771161,113.707663",12440,19,45
"34.726575,113.626975","34.773957,113.708770",12800,19,47
"34.726575,113.626975","34.769968,113.708708",12450,19,45
"34.726575,113.626975","34.769025,113.707177",12200,18,44
"34.726575,113.626975","34.723058,113.748498",15560,23,58
"34.726575,113.626975","34.723605,113.743651",14940,22,55
"34.726575,113.626975","34.721704,113.743254",14900,22,55
"34.726575,113.626975","34.721934,113.739210",14380,22,53
"34.726575,113.626975","34.717975,113.741775",14750,22,55
"34.726575,113.626975","34.770650,113.668814",8700,13,32
"34.726575,113.626975","34.769141,113.670762",8680,13,32
"34.726575,113.626975","34.766250,113.670538",8320,12,31
"34.726575,113.626975","34.772217,113.666670",8730,13,32
"34.726575,113.626975","34.773575,113.669409",9110,14,33
"34.726575,113.626975","34.748100,113.763304",17760,27,67
"34.726575,113.626975","34.743902,113.759606",17180,26,64
"34.726575,113.626975","34.743317,113.759315",17130,26,64
"34.726575,113.626975","34.752186,113.666494",6440,10,25
"34.726575,113.626975","34.812300,113.789100",24660,37,94
"34.726575,113.626975","34.813115,113.795071",25370,38,97
"34.726575,113.626975","34.809266,113.793947",24930,37,95
"34.726575,113.626975","34.818459,113.794111",25720,39,98
"34.726575,113.626975","34.803494,113.786967",23710,36,90
"34.726575,113.626975","34.809780,113.800337",25680,39,98
"34.726575,113.626975","34.808834,113.797840",25330,38,97
"34.726575,113.626975","34.871840,113.677764",23530,35,90
"34.726575,113.626975","34.870717,113.670712",23130,35,88
"34.726575,113.626975","34.871556,113.665047",23090,35,88
"34.726575,113.626975","34.859568,113.678526",21730,33,83
"34.726575,113.626975","34.863435,113.659282",21700,33,82
"34.726575,113.626975","34.752061,113.686977",8640,13,32
"34.726575,113.626975","34.750370,113.685219",8320,12,31
"34.726575,113.626975","34.755083,113.685722",8730,13,32
"34.726575,113.626975","34.752925,113.682675",8220,12,30
"34.726575,113.626975","34.748675,113.691225",8910,13,32
"34.726575,113.626975","34.748684,113.681630",7790,12,29
"34.726575,113.626975","34.747760,113.691761",8920,13,32
"34.726575,113.626975","34.757454,113.691651",9570,14,34
"34.726575,113.626975","34.751635,113.677244",7520,11,28
"34.726575,113.626975","34.757702,113.678788",8210,12,30
"34.726575,113.626975","34.758202,113.666031",7010,11,27
"34.726575,113.626975","34.757771,113.665954",6960,10,26
"34.726575,113.626975","34.757768,113.665886",6950,10,26
"34.726575,113.626975","34.758578,113.666557",7100,11,27
"34.726575,113.626975","34.757501,113.666208",6950,10,26
"34.726575,113.626975","34.757365,113.665761",6900,10,26
"34.726575,113.626975","34.757262,113.666027",6910,10,26
"34.726575,113.626975","34.756973,113.665911",6870,10,26
"34.726575,113.626975","34.892354,113.585469",26350,40,101
"34.726575,113.626975","34.889033,113.574616",26160,39,100
"34.726575,113.626975","34.886025,113.569690",25880,39,99
"34.726575,113.626975","34.880231,113.572945",24900,37,95
"34.729111,113.631083","34.751860,113.666451",5750,9,23
"34.729111,113.631083","34.788263,113.672097",10600,16,38
"34.729111,113.631083","34.739600,113.546720",10920,16,39
"34.729111,113.631083","34.769955,113.726322",13740,21,51
"34.729111,113.631083","34.903629,113.676636",27780,42,107
"34.729111,113.631083","34.723400,113.632600",910,11,0
"34.729111,113.631083","34.761890,113.687708",8860,13,32
"34.729111,113.631083","34.755497,113.671988",6650,10,26
"34.729111,113.631083","34.473496,112.952063",95680,144,378
"34.729111,113.631083","34.920000,113.630000",29720,45,114
"34.729111,113.631083","34.751785,113.667704",5870,9,23
"34.729111,113.631083","34.749629,113.667658",5670,8,23
"34.729111,113.631083","34.749142,113.667796",5640,8,23
"34.729111,113.631083","34.754815,113.662798",5700,9,23
"34.729111,113.631083","34.755287,113.669676",6400,10,25
"34.729111,113.631083","34.754667,113.662403",5650,8,23
"34.729111,113.631083","34.756286,113.668080",6350,10,25
"34.729111,113.631083","34.747498,113.663838",5070,8,21
"34.729111,113.631083","34.756777,113.666316",6230,9,24
"34.729111,113.631083","34.786308,113.672932",10390,16,37
"34.729111,113.631083","34.786292,113.671079",10270,15,37
"34.729111,113.631083","34.786256,113.671176",10270,15,37
"34.729111,113.631083","34.786608,113.670287",10260,15,37
"34.729111,113.631083","34.785268,113.668041",9940,15,35
"34.729111,113.631083","34.784879,113.666814",9810,15,35
"34.729111,113.631083","34.783597,113.675687",10220,15,36
"34.729111,113.631083","34.793421,113.677088",11610,17,42
"34.729111,113.631083","34.784943,113.679565",10680,16,38
"34.729111,113.631083","34.792621,113.678848",11620,17,42
"34.729111,113.631083","34.756848,113.666241",6230,9,24
"34.729111,113.631083","34.740996,113.539988",11800,18,43
"34.729111,113.631083","34.739770,113.537534",12080,18,44
"34.729111,113.631083","34.740659,113.537609",12090,18,44
"34.729111,113.631083","34.739579,113.561973",8990,13,33
"34.729111,113.631083","34.739995,113.562140",8980,13,33
"34.729111,113.631083","34.739800,113.563173",8850,13,32
"34.729111,113.631083","34.740377,113.563327",8840,13,32
"34.729111,113.631083","34.769787,113.726419",13740,21,51
"34.729111,113.631083","34.770905,113.727350",13930,21,51
"34.729111,113.631083","34.771075,113.727225",13920,21,51
"34.729111,113.631083","34.770914,113.727493",13940,21,51
"34.729111,113.631083","34.771054,113.727309",13930,21,51
"34.729111,113.631083","34.770902,113.727580",13950,21,51
"34.729111,113.631083","34.767928,113.723581",13290,20,49
"34.729111,113.631083","34.767451,113.723530",13250,20,49
"34.729111,113.631083","34.767405,113.722783",13160,20,48
"34.729111,113.631083","34.767030,113.730428",14010,21,52
"34.729111,113.631083","34.903556,113.670261",27610,41,106
"34.729111,113.631083","34.901524,113.668069",27250,41,105
"34.729111,113.631083","34.761863,113.692708",9390,14,34
"34.729111,113.631083","34.761674,113.693653",9470,14,34
"34.729111,113.631083","34.761932,113.692486",9370,14,34
"34.729111,113.631083","34.755928,113.670393",6540,10,25
"34.729111,113.631083","34.760065,113.682462",8150,12,30
"34.729111,113.631083","34.721237,113.632227",1230,15,0
"34.729111,113.631083","34.725040,113.629748",660,8,0
"34.729111,113.631083","34.721666,113.636146",1330,16,0
"34.729111,113.631083","34.726575,113.626975",660,8,0
"34.729111,113.631083","34.728594,113.636312",670,8,0
"34.729111,113.631083","34.721965,113.639981",1590,19,0
"34.729111,113.631083","34.726061,113.640451",1290,15,0
"34.729111,113.631083","34.717961,113.626270",1840,22,0
"34.729111,113.631083","34.725310,113.641557",1460,18,0
"34.729111,113.631083","34.771566,113.754982",17170,26,64
"34.729111,113.631083","34.771871,113.755230",17220,26,64
"34.729111,113.631083","34.771881,113.755782",17280,26,65
"34.729111,113.631083","34.763326,113.684358",8650,13,32
"34.729111,113.631083","34.764882,113.689757",9350,14,34
"34.729111,113.631083","34.764738,113.684978",8850,13,32
"34.729111,113.631083","34.762887,113.692533",9460,14,34
"34.729111,113.631083","34.764980,113.691112",9490,14,34
"34.729111,113.631083","34.764942,113.691889",9570,14,34
"34.729111,113.631083","34.758033,113.673949",7090,11,27
"34.729111,113.631083","34.752730,113.674692",6680,10,26
"34.729111,113.631083","34.758132,113.675030",7210,11,27
"34.729111,113.631083","34.751298,113.673507",6430,10,25
"34.729111,113.631083","34.759118,113.676308",7440,11,28
"34.729111,113.631083","34.749825,113.660012",4910,7,20
"34.729111,113.631083","34.744171,113.652484",3600,5,16
"34.729111,113.631083","34.526573,113.855171",42640,64,166
"34.729111,113.631083","34.528534,113.843450",41410,62,161
"34.729111,113.631083","34.754747,113.783314",19880,30,75
"34.729111,113.631083","34.761864,113.772727",18820,28,71
"34.729111,113.631083","34.753801,113.774832",18790,28,71
"34.729111,113.631083","34.537244,113.826908",39000,59,152
"34.729111,113.631083","34.537354,113.833042",39500,59,154
"34.729111,113.631083","34.540161,113.830394",38950,58,151
"34.729111,113.631083","34.530293,113.823391",39560,59,154
"34.729111,113.631083","34.723986,113.716121",10910,16,39
"34.729111,113.631083","34.722045,113.718822",11280,17,41
"34.729111,113.631083","34.721373,113.712549",10490,16,38
"34.729111,113.631083","34.776594,113.704493",11950,18,43
"34.729111,113.631083","34.776707,113.706486",12160,18,44
"34.729111,113.631083","34.777542,113.706140",12210,18,44
"34.729111,113.631083","34.769988,113.864010",30470,46,117
"34.729111,113.631083","34.769990,113.864126",30480,46,118
"34.729111,113.631083","34.764509,113.745962",15690,24,58
"34.729111,113.631083","34.765092,113.744012",15490,23,58
"34.729111,113.631083","34.767275,113.746025",15860,24,59
"34.729111,113.631083","34.754245,113.770035",18200,27,68
"34.729111,113.631083","34.754378,113.771221",18350,28,69
"34.729111,113.631083","34.802265,113.740183",18010,27,68
"34.729111,113.631083","34.800876,113.734358",17300,26,65
"34.729111,113.631083","34.802746,113.733842",17440,26,65
