origin,destination,distance_meters,duration_minutes,cost
"31.234314,121.507718","31.029478,121.654712",37420,56,145
"31.234314,121.507718","31.135110,121.666316",26170,39,100
"31.234314,121.507718","31.209306,121.517912",4120,6,18
"31.234314,121.507718","31.216472,121.513642",2890,5,14
"31.234314,121.507718","31.223936,121.427179",10840,16,39
"31.234314,121.507718","31.216722,121.373111",18130,27,68
"31.234314,121.507718","31.230484,121.469865",5070,8,21
"31.234314,121.507718","31.195416,121.349255",21950,33,83
"31.234314,121.507718","30.896143,121.575567",53420,80,209
"31.234314,121.507718","31.274454,121.501411",6300,9,25
"31.234314,121.507718","31.212479,121.482974",4730,7,20
"31.234314,121.507718","31.137103,121.604661",19890,30,75
"31.234314,121.507718","31.210859,121.449795",8530,13,31
"31.234314,121.507718","31.171267,121.423392",14910,22,55
"31.234314,121.507718","22.636116,113.808156",1711520,2567,6842
"31.234314,121.507718","31.196029,121.339775",23140,35,88
"31.234314,121.507718","31.142267,121.808682",42560,64,166
"31.234314,121.507718","31.178739,121.752162",33680,51,130
"31.234314,121.507718","31.249650,121.455768",7310,11,28
"31.234314,121.507718","30.985097,121.228778",53730,81,211
"31.234314,121.507718","31.153127,121.429462",16380,25,61
"31.234314,121.507718","31.193964,121.320081",25760,39,99
"31.234314,121.507718","22.531951,114.117716",1698310,2547,6789
"31.234314,121.507718","31.101822,121.358564",28640,43,110
"31.234314,121.507718","25.986348,119.391728",866570,1300,3462
"31.234314,121.507718","22.609878,114.029506",1695890,2544,6779
"31.234314,121.507718","31.183882,121.503340",7870,12,29
"31.234314,121.507718","31.262802,121.402379",14700,22,54
"31.234314,121.507718","22.538136,114.057201",1702600,2554,6806
"31.234314,121.507718","22.609878,114.029506",1695890,2544,6779
"31.234314,121.507718","22.636116,113.808156",1711520,2567,6842
"31.234314,121.507718","31.196029,121.339775",23140,35,88
"31.234314,121.507718","31.142267,121.808682",42560,64,166
"31.234314,121.507718","22.538136,114.057201",1702600,2554,6806
"31.234314,121.507718","22.639733,113.803406",1711480,2567,6842
"31.234314,121.507718","22.630297,113.810328",1712060,2568,6844
"31.234314,121.507718","22.630102,113.810934",1712030,2568,6844
"31.234314,121.507718","22.630032,113.810970",1712040,2568,6844
"31.234314,121.507718","22.626255,113.814463",1712210,2568,6844
"31.234314,121.507718","22.609729,114.031778",1695720,2544,6778
"31.234314,121.507718","22.609482,114.032361",1695700,2544,6778
"31.234314,121.507718","22.611458,114.031989",1695480,2543,6778
"31.234314,121.507718","22.612424,114.030840",1695460,2543,6777
"31.234314,121.507718","22.608567,114.026255",1696330,2544,6781
"31.234314,121.507718","22.536540,114.058082",1702730,2554,6807
"31.234314,121.507718","22.536225,114.057075",1702850,2554,6807
"31.234314,121.507718","22.535981,114.056898",1702900,2554,6807
"31.234314,121.507718","22.535872,114.058156",1702800,2554,6807
"31.234314,121.507718","22.536387,114.059591",1702620,2554,6806
"31.234314,121.507718","22.533580,114.118215",1698060,2547,6788
"31.234314,121.507718","22.530777,114.119140",1698340,2548,6789
"31.234314,121.507718","22.529554,114.118800",1698520,2548,6790
"31.234314,121.507718","22.529303,114.118104",1698610,2548,6790
"31.234314,121.507718","22.529285,114.118437",1698590,2548,6790
"31.234314,121.507718","31.195831,121.353821",21350,32,81
"31.234314,121.507718","31.203622,121.356631",20670,31,78
"31.234314,121.507718","31.182624,121.555546",10260,15,37
"31.234314,121.507718","31.183830,121.556033",10160,15,36
"31.234314,121.507718","31.184899,121.551701",9670,15,35
"31.234314,121.507718","31.174247,121.555606",11320,17,41
"31.234314,121.507718","31.174041,121.554968",11300,17,41
"31.234314,121.507718","31.211575,121.487075",4480,7,19
"31.234314,121.507718","31.216957,121.482962",4260,6,18
"31.234314,121.507718","31.180766,121.463869",10180,15,36
"31.234314,121.507718","31.181555,121.463961",10070,15,36
"31.234314,121.507718","31.181229,121.463052",10180,15,36
"31.234314,121.507718","31.181458,121.462410",10200,15,36
"31.234314,121.507718","31.183863,121.464298",9750,15,35
"31.234314,121.507718","31.180059,121.469599",9850,15,35
"31.234314,121.507718","31.183239,121.456289",10490,16,38
"31.234314,121.507718","31.181835,121.455849",10700,16,38
"31.234314,121.507718","31.183471,121.456304",10460,16,37
"31.234314,121.507718","31.183955,121.456515",10390,16,37
"31.234314,121.507718","31.184273,121.456668",10340,16,37
"31.234314,121.507718","31.167682,121.463841",11910,18,43
"31.234314,121.507718","31.164125,121.460612",12600,19,46
"31.234314,121.507718","31.165046,121.459341",12560,19,46
"31.234314,121.507718","31.163564,121.460866",12660,19,46
"31.234314,121.507718","31.164067,121.459704",12670,19,46
"31.234314,121.507718","31.164089,121.459497",12680,19,46
"31.234314,121.507718","31.168996,121.457576",12160,18,44
"31.234314,121.507718","31.161942,121.465505",12590,19,46
"31.234314,121.507718","31.164575,121.457751",12730,19,47
"31.234314,121.507718","31.164997,121.457296",12710,19,46
"31.234314,121.507718","31.161453,121.462353",12850,19,47
"31.234314,121.507718","31.215725,121.552563",6630,10,26
"31.234314,121.507718","31.211609,121.550205",6670,10,26
"31.234314,121.507718","31.220132,121.550164",6070,9,24
"31.234314,121.507718","31.212024,121.548349",6430,10,25
"31.234314,121.507718","31.210316,121.558746",7750,12,29
"31.234314,121.507718","31.223894,121.552230",6140,9,24
"31.234314,121.507718","31.214371,121.562219",7890,12,29
"31.234314,121.507718","31.224152,121.551100",5990,9,24
"31.234314,121.507718","31.210963,121.560861",7950,12,29
"31.234314,121.507718","31.212770,121.562545",8030,12,30
"31.234314,121.507718","31.226435,121.497809",1800,22,0
"31.234314,121.507718","31.208197,121.468662",6600,10,25
"31.234314,121.507718","31.207343,121.468409",6710,10,26
"31.234314,121.507718","31.207464,121.467627",6780,10,26
"31.234314,121.507718","31.206916,121.468207",6770,10,26
"31.234314,121.507718","31.206667,121.468935",6720,10,26
"31.234314,121.507718","31.207917,121.466655",6840,10,26
"31.234314,121.507718","31.207774,121.466600",6860,10,26
"31.234314,121.507718","31.206283,121.468839",6770,10,26
"31.234314,121.507718","31.206710,121.466989",6920,10,26
"31.234314,121.507718","31.205939,121.468663",6820,10,26
"31.234314,121.507718","31.206088,121.467707",6910,10,26
"31.234314,121.507718","31.228234,121.475497",4390,7,19
"31.234314,121.507718","31.228350,121.476185",4300,6,18
"31.234314,121.507718","31.227746,121.472522",4800,7,20
"31.234314,121.507718","31.230323,121.477751",4040,6,18
"31.234314,121.507718","31.228070,121.479030",3940,6,17
"31.234314,121.507718","31.225186,121.477877",4220,6,18
"31.234314,121.507718","31.225699,121.478956",4060,6,18
"31.234314,121.507718","31.224328,121.475477",4560,7,19
"31.234314,121.507718","31.224208,121.475689",4540,7,19
"31.234314,121.507718","31.232164,121.476698",4140,6,18
"31.234314,121.507718","31.232148,121.477124",4090,6,18
"31.234314,121.507718","31.204430,121.438278",10350,16,37
"31.234314,121.507718","31.204474,121.437837",10400,16,37
"31.234314,121.507718","31.205133,121.437315",10420,16,37
"31.234314,121.507718","31.203146,121.437969",10480,16,38
"31.234314,121.507718","31.206543,121.439076",10110,15,36
"31.234314,121.507718","31.206375,121.441325",9850,15,35
"31.234314,121.507718","31.205680,121.441912",9830,15,35
"31.234314,121.507718","31.199855,121.437051",10830,16,39
"31.234314,121.507718","31.199527,121.435735",11010,17,40
"31.234314,121.507718","31.201680,121.443830",9910,15,35
"31.234314,121.507718","31.205216,121.431549",11110,17,40
"31.234811,121.507759","31.227636,121.498369",1680,20,0
"31.234811,121.507759","31.236700,121.495962",1600,19,0
"31.234811,121.507759","31.233510,121.505366",380,5,0
"31.234811,121.507759","31.184338,121.494740",8050,12,30
"31.234811,121.507759","31.191164,121.436099",11710,18,42
"31.234811,121.507759","31.214156,121.444314",9040,14,33
"31.234811,121.507759","31.229167,121.451944",7480,11,28
"31.234811,121.507759","31.234415,121.507221",90,5,0
"31.234811,121.507759","31.238115,121.496310",1610,19,0
"31.234811,121.507759","31.223433,121.473582",4880,7,20
"31.234811,121.507759","31.227591,121.497309",1790,21,0
"31.234811,121.507759","31.227300,121.497666",1780,21,0
"31.234811,121.507759","31.227219,121.497657",1790,21,0
"31.234811,121.507759","31.227327,121.497532",1790,22,0
"31.234811,121.507759","31.226455,121.498458",1800,22,0
"31.234811,121.507759","31.226065,121.497799",1900,23,0
"31.234811,121.507759","31.225721,121.498254",1900,23,0
"31.234811,121.507759","31.226183,121.500038",1690,20,0
"31.234811,121.507759","31.226125,121.500094",1690,20,0
"31.234811,121.507759","31.225600,121.501144",1680,20,0
"31.234811,121.507759","31.140558,121.660583",25090,38,96
"31.234811,121.507759","31.139951,121.660858",25170,38,96
"31.234811,121.507759","31.140050,121.661448",25230,38,97
"31.234811,121.507759","31.135460,121.666152",26160,39,100
"31.234811,121.507759","31.133844,121.659198",25570,38,98
"31.234811,121.507759","31.239881,121.499750",1330,16,0
"31.234811,121.507759","31.237186,121.499997",1100,13,0
"31.234811,121.507759","31.236939,121.499084",1200,14,0
"31.234811,121.507759","31.236698,121.499532",1130,14,0
"31.234811,121.507759","31.236524,121.498143",1310,16,0
"31.234811,121.507759","31.233622,121.505391",370,5,0
"31.234811,121.507759","31.233463,121.505183",400,5,0
"31.234811,121.507759","31.233748,121.505390",360,5,0
"31.234811,121.507759","31.233502,121.504997",420,5,0
"31.234811,121.507759","31.233773,121.505003",400,5,0
"31.234811,121.507759","31.233410,121.505860",330,5,0
"31.234811,121.507759","31.233024,121.503627",620,7,0
"31.234811,121.507759","31.235095,121.505881",250,5,0
"31.234811,121.507759","31.235278,121.505340",330,5,0
"31.234811,121.507759","31.235458,121.505189",360,5,0
"31.234811,121.507759","31.235556,121.496892",1450,17,0
"31.234811,121.507759","31.235980,121.497764",1340,16,0
"31.234811,121.507759","31.235611,121.498066",1300,16,0
"31.234811,121.507759","31.236125,121.498523",1250,15,0
"31.234811,121.507759","31.235445,121.498176",1280,15,0
"31.234811,121.507759","31.234763,121.497709",1340,16,0
"31.234811,121.507759","31.235426,121.499120",1150,14,0
"31.234811,121.507759","31.191988,121.437084",11530,17,42
"31.234811,121.507759","31.189519,121.435560",11920,18,43
"31.234811,121.507759","31.190929,121.438549",11470,17,41
"31.234811,121.507759","31.188704,121.438533",11680,18,42
"31.234811,121.507759","31.193233,121.437851",11340,17,41
"31.234811,121.507759","31.189239,121.433762",12140,18,44
"31.234811,121.507759","31.192663,121.439200",11240,17,41
"31.234811,121.507759","31.193075,121.439044",11220,17,40
"31.234811,121.507759","31.194031,121.436826",11380,17,41
"31.234811,121.507759","31.183040,121.492946",8300,12,30
"31.234811,121.507759","31.186367,121.494851",7730,12,29
"31.234811,121.507759","31.184324,121.492115",8130,12,30
"31.234811,121.507759","31.186844,121.495720",7640,11,29
"31.234811,121.507759","31.182563,121.492373",8390,13,31
"31.234811,121.507759","31.187171,121.492055",7710,12,29
"31.234811,121.507759","31.187268,121.492018",7690,12,29
"31.234811,121.507759","31.187809,121.491421",7630,11,29
"31.234811,121.507759","31.185075,121.488925",8140,12,30
"31.234811,121.507759","31.183871,121.488072",8350,13,31
"31.234811,121.507759","31.192142,121.434420",11810,18,43
"31.234811,121.507759","31.214333,121.444635",8990,13,33
"31.234811,121.507759","31.214373,121.444793",8970,13,32
"31.234811,121.507759","31.215012,121.444771",8930,13,32
"31.234811,121.507759","31.215293,121.444450",8960,13,32
"31.234811,121.507759","31.216157,121.445306",8810,13,32
"31.234811,121.507759","31.212119,121.445999",8950,13,32
"31.234811,121.507759","31.211970,121.446373",8910,13,32
"31.234811,121.507759","31.217165,121.444516",8860,13,32
"31.234811,121.507759","31.217324,121.444922",8800,13,32
"31.234811,121.507759","31.211302,121.446342",8960,13,32
"31.234811,121.507759","31.228150,121.451818",7520,11,28
"31.234811,121.507759","31.229796,121.453432",7270,11,27
"31.234811,121.507759","31.228155,121.450517",7690,12,29
"31.234811,121.507759","31.227361,121.452182",7490,11,28
"31.234811,121.507759","31.227553,121.453419",7320,11,28
"31.234811,121.507759","31.226513,121.451680",7580,11,28
"31.234811,121.507759","31.228598,121.455042",7080,11,27
"31.234811,121.507759","31.231440,121.449851",7730,12,29
"31.234811,121.507759","31.226759,121.453859",7280,11,27
"31.234811,121.507759","31.227018,121.454325",7220,11,27
"31.234811,121.507759","31.215606,121.543081",5570,8,22
"31.234811,121.507759","31.234629,121.507358",60,5,0
"31.234811,121.507759","31.234329,121.507492",80,5,0
"31.234811,121.507759","31.234314,121.507718",80,5,0
"31.234811,121.507759","31.234965,121.507886",30,5,0
"31.234811,121.507759","31.235005,121.508050",50,5,0
"31.234811,121.507759","31.233797,121.508459",180,5,0
"31.234811,121.507759","31.223436,121.473585",4880,7,20
"31.234811,121.507759","31.223248,121.473393",4920,7,20
"31.234811,121.507759","31.223287,121.473898",4850,7,20
"31.234811,121.507759","31.223804,121.474396",4760,7,20
"31.234811,121.507759","31.222675,121.473864",4890,7,20
"31.234811,121.507759","31.222554,121.474117",4870,7,20
"31.234811,121.507759","31.222634,121.474314",4840,7,20
"31.234811,121.507759","31.223895,121.474866",4700,7,20
"31.234811,121.507759","31.222271,121.473965",4900,7,20
"31.234811,121.507759","31.222148,121.473930",4920,7,20
"31.234811,121.507759","31.149609,121.431772",16680,25,62
"31.234811,121.507759","31.149225,121.430716",16820,25,63
"31.234811,121.507759","31.148940,121.430402",16880,25,63
"31.234811,121.507759","31.146964,121.806694",42090,63,164
"31.234811,121.507759","31.145856,121.812901",42930,64,167
"31.234811,121.507759","31.150616,121.809878",42310,63,165
"31.234811,121.507759","31.249888,121.452571",7710,12,29
"31.234811,121.507759","31.248964,121.452404",7690,12,29
"31.234811,121.507759","31.246420,121.456690",7030,11,27
"31.234811,121.507759","31.194382,121.346885",22320,33,85
"31.234811,121.507759","31.196204,121.350793",21740,33,83
"31.234811,121.507759","31.192950,121.351000",21860,33,83
"31.234811,121.507759","31.194861,121.316269",26240,39,101
"31.234811,121.507759","31.195153,121.316308",26230,39,101
"31.234811,121.507759","31.195051,121.315775",26300,39,101
"31.234811,121.507759","31.210069,121.376520",17890,27,67
"31.234811,121.507759","31.208912,121.371465",18590,28,70
"31.234811,121.507759","31.208694,121.371272",18620,28,70
"31.234811,121.507759","31.151775,121.537375",13510,20,50
"31.234811,121.507759","31.145869,121.538100",14420,22,53
"31.234811,121.507759","31.141825,121.525475",14670,22,54
"31.234811,121.507759","31.173963,121.419867",15060,23,56
"31.234811,121.507759","31.175478,121.420099",14880,22,55
"31.234811,121.507759","31.166825,121.428171",14980,22,56
"31.234811,121.507759","31.137280,121.605170",19970,30,75
"31.234811,121.507759","31.137740,121.604451",19850,30,75
"31.234811,121.507759","31.137675,121.603373",19770,30,75
"31.234811,121.507759","31.030161,121.663000",37990,57,148
"31.234811,121.507759","31.029327,121.654650",37500,56,146
"31.234811,121.507759","31.023849,121.647810",37770,57,147
"31.234811,121.507759","31.222552,121.425930",11060,17,40
"31.234811,121.507759","31.227917,121.426974",10810,16,39
"31.234811,121.507759","31.224529,121.432221",10180,15,36
"31.234811,121.507759","31.210104,121.482627",5100,8,21
"31.234811,121.507759","31.213864,121.482527",4680,7,20
"31.234811,121.507759","31.209115,121.482933",5190,8,21
"31.234811,121.507759","31.350474,121.260307",37520,56,146
"31.234811,121.507759","31.352843,121.263825",37290,56,145
"31.234811,121.507759","31.350329,121.265220",36940,55,143
"31.234811,121.507759","31.055484,121.772438",44980,67,176
