origin,destination,distance_meters,duration_minutes,cost
"34.880231,113.572945","34.789442,113.801597",32460,49,125
"34.880231,113.572945","34.789033,113.801807",32510,49,126
"34.880231,113.572945","34.788855,113.801999",32540,49,126
"34.880231,113.572945","34.774810,113.897450",44600,67,174
"34.880231,113.572945","34.783838,113.897397",44090,66,172
"34.880231,113.572945","34.786132,113.895445",43730,66,171
"34.880231,113.572945","34.805001,113.686201",18620,28,70
"34.880231,113.572945","34.800082,113.675372",18080,27,68
"34.880231,113.572945","34.798238,113.300273",37100,56,144
"34.880231,113.572945","34.812692,113.311948",34960,52,135
"34.880231,113.572945","34.802785,113.295809",37400,56,145
"34.880231,113.572945","34.368782,113.919851",91180,137,360
"34.880231,113.572945","34.776107,113.898716",44670,67,174
"34.880231,113.572945","34.702123,113.851048",45090,68,176
"34.880231,113.572945","34.802514,113.682103",18460,28,69
"34.880231,113.572945","34.786329,113.955310",51000,76,200
"34.880231,113.572945","34.481991,113.550337",62060,93,244
"34.880231,113.572945","34.758384,113.612902",19640,29,74
"34.880231,113.572945","34.764990,113.745222",28400,43,109
"34.880231,113.572945","34.819372,113.484180",14780,22,55
"34.880231,113.572945","34.763800,113.693000",23750,36,91
"34.880231,113.572945","34.772300,113.707000",24000,36,92
"34.880231,113.572945","34.760072,113.890748",44720,67,174
"34.880231,113.572945","34.790156,113.800906",32330,48,125
"34.880231,113.572945","34.784188,113.677554",20060,30,76
"34.880231,113.572945","34.801647,113.310118",35740,54,139
"34.880231,113.572945","34.751806,113.707762",26390,40,101
"34.880231,113.572945","34.772125,113.863671",40790,61,159
"34.880231,113.572945","34.720634,113.653960",26920,40,103
"34.880231,113.572945","34.712978,113.767825",36040,54,140
"34.880231,113.572945","34.771074,113.755528",28860,43,111
"34.880231,113.572945","31.196029,121.339775",1164050,1746,4652
"34.880231,113.572945","34.528476,113.856808",65710,99,258
"34.880231,113.572945","36.515199,103.633554",1281450,1922,5121
"34.880231,113.572945","39.127015,117.362116",811580,1217,3242
"34.880231,113.572945","39.127015,117.362116",811580,1217,3242
"34.880231,113.572945","39.158704,117.162943",801530,1202,3202
"34.880231,113.572945","34.759081,113.779558",32450,49,125
"34.880231,113.572945","34.759081,113.779558",32450,49,125
"34.880231,113.572945","38.010275,114.484536",500450,751,1997
"34.880231,113.572945","39.135951,117.210089",801910,1203,3203
"34.880231,113.572945","34.486036,113.932772",76730,115,303
"34.880231,113.572945","34.744948,113.425242",28280,42,109
"34.880231,113.572945","34.741199,113.878040",44600,67,174
"34.880231,113.572945","34.736560,113.897986",47180,71,184
"34.880231,113.572945","34.773840,113.759296",29010,44,112
"34.880231,113.572945","34.768817,113.933939",49290,74,193
"34.880231,113.572945","34.789259,113.986234",54670,82,214
"34.880231,113.572945","34.786826,113.988821",55090,83,216
"34.880231,113.572945","34.756800,113.944461",51220,77,200
"34.880231,113.572945","34.805008,113.919082",45750,69,179
"34.880231,113.572945","34.923788,113.514385",10090,15,36
"34.880231,113.572945","34.919063,113.515391",9520,14,34
"34.880231,113.572945","34.914813,113.516550",8990,13,33
"34.880231,113.572945","34.912985,113.515865",8890,13,32
"34.880231,113.572945","34.918067,113.537293",7440,11,28
"34.880231,113.572945","34.528476,113.856808",65710,99,258
"34.880231,113.572945","39.127015,117.362116",811580,1217,3242
"34.880231,113.572945","39.156418,117.160338",801060,1202,3200
"34.880231,113.572945","39.151281,117.160536",800410,1201,3197
"34.880231,113.572945","39.161463,117.152478",801160,1202,3200
"34.880231,113.572945","39.149775,117.161625",800300,1200,3197
"34.880231,113.572945","39.150654,117.168945",800920,1201,3199
"34.880231,113.572945","39.132228,117.207993",801290,1202,3201
"34.880231,113.572945","39.132001,117.207130",801200,1202,3200
"34.880231,113.572945","39.136953,117.216094",802460,1204,3205
"34.880231,113.572945","39.132857,117.204190",801110,1202,3200
"34.880231,113.572945","39.140001,117.214997",802770,1204,3207
"34.880231,113.572945","34.755575,113.709175",26070,39,100
"34.880231,113.572945","34.755881,113.709081",26030,39,100
"34.880231,113.572945","34.751179,113.702047",26000,39,100
"34.880231,113.572945","34.747855,113.703342",26500,40,102
"34.880231,113.572945","34.750079,113.714568",27170,41,104
"34.880231,113.572945","34.771161,113.707663",24180,36,92
"34.880231,113.572945","34.773957,113.708770",23980,36,92
"34.880231,113.572945","34.769968,113.708708",24410,37,93
"34.880231,113.572945","34.769025,113.707177",24370,37,93
"34.880231,113.572945","34.761705,113.612585",19130,29,72
"34.880231,113.572945","34.762755,113.611070",18930,28,71
"34.880231,113.572945","34.763075,113.608554",18800,28,71
"34.880231,113.572945","34.755958,113.621102",20300,30,77
"34.880231,113.572945","34.763426,113.606488",18680,28,70
"34.880231,113.572945","34.701940,113.851107",45110,68,176
"34.880231,113.572945","34.712158,113.844010",43420,65,169
"34.880231,113.572945","34.693283,113.860558",46890,70,183
"34.880231,113.572945","34.694581,113.866988",47420,71,185
"34.880231,113.572945","34.690245,113.867122",47850,72,187
"34.880231,113.572945","34.812680,113.480604",15800,24,59
"34.880231,113.572945","34.807940,113.489790",15480,23,58
"34.880231,113.572945","34.816074,113.501214",13550,20,50
"34.880231,113.572945","34.802844,113.492636",15820,24,59
"34.880231,113.572945","34.723400,113.632600",25580,38,98
"34.880231,113.572945","34.721237,113.632227",25890,39,99
"34.880231,113.572945","34.725040,113.629748",25230,38,97
"34.880231,113.572945","34.721666,113.636146",25970,39,99
"34.880231,113.572945","34.726575,113.626975",24900,37,95
"34.880231,113.572945","34.729111,113.631083",24670,37,94
"34.880231,113.572945","34.728594,113.636312",24960,37,95
"34.880231,113.572945","34.721965,113.639981",26090,39,100
"34.880231,113.572945","34.726061,113.640451",25500,38,98
"34.880231,113.572945","34.717961,113.626270",26160,39,100
"34.880231,113.572945","34.725310,113.641557",25660,38,98
"34.880231,113.572945","34.751860,113.666451",23280,35,89
"34.880231,113.572945","34.751785,113.667704",23380,35,89
"34.880231,113.572945","34.749629,113.667658",23660,35,90
"34.880231,113.572945","34.749142,113.667796",23740,36,91
"34.880231,113.572945","34.754815,113.662798",22650,34,86
"34.880231,113.572945","34.755287,113.669676",23050,35,88
"34.880231,113.572945","34.754667,113.662403",22650,34,86
"34.880231,113.572945","34.747498,113.663838",23700,36,90
"34.880231,113.572945","34.788263,113.672097",19120,29,72
"34.880231,113.572945","34.786308,113.672932",19420,29,73
"34.880231,113.572945","34.786292,113.671079",19260,29,73
"34.880231,113.572945","34.786256,113.671176",19280,29,73
"34.880231,113.572945","34.786608,113.670287",19160,29,72
"34.880231,113.572945","34.785268,113.668041",19140,29,72
"34.880231,113.572945","34.784879,113.666814",19080,29,72
"34.880231,113.572945","34.793421,113.677088",18970,28,71
"34.880231,113.572945","34.784943,113.679565",20140,30,76
"34.880231,113.572945","34.792621,113.678848",19210,29,72
"34.880231,113.572945","34.903629,113.676636",13730,21,51
"34.880231,113.572945","34.903556,113.670261",12950,19,47
"34.880231,113.572945","34.901524,113.668069",12590,19,46
"34.880231,113.572945","34.772895,113.724204",25550,38,98
"34.880231,113.572945","34.770632,113.719294",25320,38,97
"34.880231,113.572945","34.777780,113.722674",24910,37,95
"34.880231,113.572945","34.774628,113.718260",24800,37,95
"34.880231,113.572945","34.812300,113.789100",29570,44,114
"34.880231,113.572945","34.813115,113.795071",30240,45,117
"34.880231,113.572945","34.809266,113.793947",30320,45,117
"34.880231,113.572945","34.818459,113.794111",29850,45,115
"34.880231,113.572945","34.803494,113.786967",29840,45,115
"34.880231,113.572945","34.809780,113.800337",31050,47,120
"34.880231,113.572945","34.808834,113.797840",30810,46,119
"34.880231,113.572945","34.473496,112.952063",101620,152,402
"34.880231,113.572945","34.513012,112.952106",97890,147,387
"34.880231,113.572945","34.427016,112.929723",108450,163,429
"34.880231,113.572945","34.471305,113.017117",95480,143,378
"34.880231,113.572945","34.449754,113.018493",97620,146,386
"34.880231,113.572945","34.468766,113.028504",94660,142,374
"34.880231,113.572945","34.739600,113.546720",22150,33,84
"34.880231,113.572945","34.740996,113.539988",22080,33,84
"34.880231,113.572945","34.739770,113.537534",22330,33,85
"34.880231,113.572945","34.740659,113.537609",22190,33,84
"34.880231,113.572945","34.739579,113.561973",21940,33,83
"34.880231,113.572945","34.739995,113.562140",21870,33,83
"34.880231,113.572945","34.739800,113.563173",21900,33,83
"34.880231,113.572945","34.740377,113.563327",21810,33,83
"34.744171,113.652484","34.953667,113.512589",37190,56,144
"34.744171,113.652484","34.758202,113.666031",2790,5,14
"34.744171,113.652484","34.769955,113.726322",10260,15,37
"34.744171,113.652484","34.753775,113.690498",5090,8,21
"34.744171,113.652484","34.752061,113.686977",4580,7,19
"34.744171,113.652484","34.769100,113.753400",13480,20,50
"34.744171,113.652484","34.761890,113.687708",5280,8,21
"34.744171,113.652484","34.748659,113.688345",4640,7,20
"34.744171,113.652484","34.871840,113.677764",20140,30,76
"34.744171,113.652484","34.892354,113.585469",24610,37,94
"34.744171,113.652484","34.756286,113.668080",2750,5,14
"34.744171,113.652484","34.756777,113.666316",2640,5,14
"34.744171,113.652484","34.783597,113.675687",6820,10,26
"34.744171,113.652484","34.757771,113.665954",2730,5,14
"34.744171,113.652484","34.757768,113.665886",2720,5,14
"34.744171,113.652484","34.758578,113.666557",2880,5,14
"34.744171,113.652484","34.757501,113.666208",2720,5,14
"34.744171,113.652484","34.757365,113.665761",2670,5,14
"34.744171,113.652484","34.757262,113.666027",2670,5,14
"34.744171,113.652484","34.756973,113.665911",2630,5,13
"34.744171,113.652484","34.756848,113.666241",2640,5,14
"34.744171,113.652484","34.769787,113.726419",10260,15,37
"34.744171,113.652484","34.770905,113.727350",10440,16,37
"34.744171,113.652484","34.771075,113.727225",10440,16,37
"34.744171,113.652484","34.770914,113.727493",10460,16,37
"34.744171,113.652484","34.771054,113.727309",10440,16,37
"34.744171,113.652484","34.770902,113.727580",10470,16,37
"34.744171,113.652484","34.767928,113.723581",9820,15,35
"34.744171,113.652484","34.767451,113.723530",9780,15,35
"34.744171,113.652484","34.767405,113.722783",9690,15,35
"34.744171,113.652484","34.767030,113.730428",10590,16,38
"34.744171,113.652484","34.757454,113.691651",5420,8,22
"34.744171,113.652484","34.755083,113.685722",4580,7,19
"34.744171,113.652484","34.750370,113.685219",4300,6,18
"34.744171,113.652484","34.747760,113.691761",5060,8,21
"34.744171,113.652484","34.752925,113.682675",4100,6,18
"34.744171,113.652484","34.761863,113.692708",5840,9,23
"34.744171,113.652484","34.761674,113.693653",5930,9,23
"34.744171,113.652484","34.761932,113.692486",5820,9,23
"34.744171,113.652484","34.747100,113.697080",5720,9,23
"34.744171,113.652484","34.748675,113.691225",5000,8,21
"34.744171,113.652484","34.748684,113.681630",3790,6,17
"34.744171,113.652484","34.745025,113.680175",3540,5,16
"34.744171,113.652484","34.751635,113.677244",3370,5,16
"34.744171,113.652484","34.757702,113.678788",3970,6,18
"34.744171,113.652484","34.760065,113.682462",4560,7,19
"34.744171,113.652484","34.767625,113.751240",13150,20,48
"34.744171,113.652484","34.771566,113.754982",13790,21,51
"34.744171,113.652484","34.771871,113.755230",13830,21,51
"34.744171,113.652484","34.768486,113.749551",12980,19,48
"34.744171,113.652484","34.771881,113.755782",13900,21,51
"34.744171,113.652484","34.771175,113.757935",14130,21,52
"34.744171,113.652484","34.764000,113.754711",13430,20,49
"34.744171,113.652484","34.763882,113.754664",13420,20,49
"34.744171,113.652484","34.772309,113.759111",14320,21,53
"34.744171,113.652484","34.763443,113.756145",13590,20,50
"34.744171,113.652484","34.763326,113.684358",5050,8,21
"34.744171,113.652484","34.764882,113.689757",5760,9,23
"34.744171,113.652484","34.764738,113.684978",5250,8,21
"34.744171,113.652484","34.762887,113.692533",5890,9,23
"34.744171,113.652484","34.764980,113.691112",5910,9,23
"34.744171,113.652484","34.764942,113.691889",5990,9,24
"34.744171,113.652484","34.749825,113.660012",1300,16,0
"34.744171,113.652484","34.747991,113.699877",6090,9,24
"34.744171,113.652484","34.870717,113.670712",19840,30,75
"34.744171,113.652484","34.871556,113.665047",19900,30,75
"34.744171,113.652484","34.859568,113.678526",18270,27,69
"34.744171,113.652484","34.863435,113.659282",18590,28,70
"34.744171,113.652484","34.889033,113.574616",24650,37,94
"34.744171,113.652484","34.886025,113.569690",24490,37,94
"34.744171,113.652484","34.880231,113.572945",23490,35,90
"34.744171,113.652484","34.526573,113.855171",42680,64,166
"34.744171,113.652484","34.528534,113.843450",41530,62,162
"34.744171,113.652484","34.754747,113.783314",16820,25,63
"34.744171,113.652484","34.761864,113.772727",15620,23,58
"34.744171,113.652484","34.753801,113.774832",15720,24,58
"34.744171,113.652484","34.481312,113.553247",42850,64,167
"34.744171,113.652484","34.480809,113.553406",42920,64,167
"34.744171,113.652484","34.484514,113.547905",42580,64,166
"34.744171,113.652484","34.719198,113.764169",14810,22,55
"34.744171,113.652484","34.715080,113.765103",15100,23,56
"34.744171,113.652484","34.776707,113.706486",8560,13,31
"34.744171,113.652484","34.769988,113.864010",27350,41,105
"34.744171,113.652484","34.769990,113.864126",27370,41,105
"34.744171,113.652484","34.776286,113.866757",27860,42,107
"34.744171,113.652484","34.764509,113.745962",12370,19,45
"34.744171,113.652484","34.765092,113.744012",12150,18,44
"34.744171,113.652484","34.767275,113.746025",12490,19,46
"34.744171,113.652484","34.369146,113.919410",67670,102,266
"34.744171,113.652484","34.365406,113.918814",68140,102,268
"34.744171,113.652484","34.718823,113.770208",15570,23,58
"34.744171,113.652484","34.763862,113.693297",6050,9,24
"34.744171,113.652484","34.782608,113.677926",6810,10,26
"34.744171,113.652484","34.784425,113.679525",7160,11,27
"34.744171,113.652484","34.720756,113.654589",3660,5,17
"34.744171,113.652484","34.723499,113.657702",3290,5,15
"34.744171,113.652484","34.725565,113.656808",2950,5,14
"34.744171,113.652484","34.789442,113.801597",20330,30,77
"34.744171,113.652484","34.789033,113.801807",20330,30,77
"34.744171,113.652484","34.788855,113.801999",20350,31,77
"34.744171,113.652484","34.774810,113.897450",31690,48,122
"34.744171,113.652484","34.783838,113.897397",31920,48,123
"34.744171,113.652484","34.786132,113.895445",31750,48,123
"34.744171,113.652484","34.805001,113.686201",10400,16,37
"34.744171,113.652484","34.800082,113.675372",9180,14,33
"34.744171,113.652484","34.798238,113.300273",45820,69,179
"34.744171,113.652484","34.812692,113.311948",44830,67,175
"34.744171,113.652484","34.802785,113.295809",46510,70,182
"34.744171,113.652484","34.368782,113.919851",67750,102,267
"34.744171,113.652484","34.776107,113.898716",31880,48,123
