origin,destination,distance_meters,duration_minutes,cost
"30.317777,120.136895","30.260575,120.153651",9190,14,33
"30.317777,120.136895","30.260378,120.157253",9350,14,34
"30.317777,120.136895","30.239004,120.105828",12950,19,47
"30.317777,120.136895","30.237412,120.097724",13570,20,50
"30.317777,120.136895","30.240622,120.106983",12670,19,46
"30.317777,120.136895","30.238028,120.106488",13070,20,48
"30.317777,120.136895","30.243268,120.106763",12290,18,45
"30.317777,120.136895","30.238288,120.106949",13010,20,48
"30.317777,120.136895","30.235894,120.105016",13450,20,49
"30.317777,120.136895","30.235660,120.104613",13500,20,50
"30.317777,120.136895","30.235839,120.105186",13450,20,49
"30.317777,120.136895","30.218025,120.100475",16280,24,61
"30.317777,120.136895","30.226345,120.096756",15220,23,56
"30.317777,120.136895","30.226904,120.097711",15100,23,56
"30.317777,120.136895","30.214875,120.107925",16490,25,62
"30.317777,120.136895","30.226579,120.096738",15190,23,56
"30.317777,120.136895","30.227291,120.097714",15040,23,56
"30.317777,120.136895","30.227219,120.096891",15090,23,56
"30.317777,120.136895","30.317787,120.136903",0,5,0
"30.317777,120.136895","30.320706,120.141437",760,9,0
"30.317777,120.136895","30.315401,120.138443",420,5,0
"30.317777,120.136895","30.319066,120.144087",990,12,0
"30.317777,120.136895","30.314744,120.137545",480,6,0
"30.317777,120.136895","30.321992,120.137046",660,8,0
"30.317777,120.136895","30.312099,120.142601",1170,14,0
"30.317777,120.136895","30.317507,120.129761",960,12,0
"30.317777,120.136895","30.309394,120.133173",1400,17,0
"30.317777,120.136895","30.259527,120.148472",9200,14,33
"30.317777,120.136895","30.257025,120.144486",9510,14,34
"30.317777,120.136895","30.255994,120.144148",9670,15,35
"30.317777,120.136895","30.256935,120.142147",9500,14,34
"30.317777,120.136895","30.215821,120.117607",16080,24,60
"30.317777,120.136895","30.215918,120.117925",16060,24,60
"30.317777,120.136895","30.216137,120.118931",16010,24,60
"30.317777,120.136895","30.212569,120.117874",16580,25,62
"30.317777,120.136895","30.246602,120.158183",11440,17,41
"30.317777,120.136895","30.248644,120.159973",11200,17,40
"30.317777,120.136895","30.249628,120.160452",11070,17,40
"30.317777,120.136895","30.247175,120.160262",11430,17,41
"30.317777,120.136895","30.238952,120.108082",12870,19,47
"30.317777,120.136895","30.243117,120.214133",15590,23,58
"30.317777,120.136895","30.244223,120.215211",15550,23,58
"30.317777,120.136895","30.244231,120.215216",15550,23,58
"30.317777,120.136895","30.242050,120.213522",15660,23,58
"30.317777,120.136895","30.242390,120.213277",15590,23,58
"30.317777,120.136895","30.241541,120.212714",15640,23,58
"30.317777,120.136895","30.245818,120.217529",15590,23,58
"30.317777,120.136895","30.245806,120.217618",15600,23,58
"30.317777,120.136895","30.241797,120.211522",15510,23,58
"30.317777,120.136895","30.241325,120.211522",15570,23,58
"30.317777,120.136895","30.257620,120.092557",11100,17,40
"30.317777,120.136895","30.260346,120.095285",10550,16,38
"30.317777,120.136895","30.264739,120.094010",10070,15,36
"30.317777,120.136895","30.165000,120.285112",31030,47,120
"30.317777,120.136895","30.163626,120.284667",31160,47,120
"30.317777,120.136895","30.164001,120.283843",31040,47,120
"30.317777,120.136895","30.209972,120.204770",19100,29,72
"30.317777,120.136895","30.210159,120.206846",19210,29,72
"30.317777,120.136895","30.211033,120.206898",19100,29,72
"30.317777,120.136895","30.254296,120.172149",10960,16,39
"30.317777,120.136895","29.623747,119.038611",183330,275,729
"30.317777,120.136895","29.623439,119.039258",183290,275,729
"30.317777,120.136895","29.627083,119.041678",182690,274,726
"30.317777,120.136895","30.349325,120.016625",16890,25,63
"30.317777,120.136895","30.342725,120.013775",16990,25,64
"30.317777,120.136895","30.351141,120.021850",16310,24,61
"30.317777,120.136895","30.246504,120.172894",12100,18,44
"30.317777,120.136895","30.243917,120.178859",12810,19,47
"30.317777,120.136895","30.243913,120.179120",12820,19,47
"30.317777,120.136895","30.234878,120.431013",41590,62,162
"30.317777,120.136895","30.228891,120.426744",41350,62,161
"30.317777,120.136895","30.238984,120.446523",43400,65,169
"30.317777,120.136895","30.255686,120.172190",10770,16,39
"30.317777,120.136895","30.254637,120.170946",10840,16,39
"30.317777,120.136895","30.256319,120.225463",15270,23,57
"30.317777,120.136895","30.256362,120.225355",15260,23,57
"30.317777,120.136895","30.255968,120.225320",15290,23,57
"30.317777,120.136895","30.276928,120.188435",9400,14,34
"30.317777,120.136895","30.276300,120.190958",9720,15,35
"30.317777,120.136895","30.284710,120.189495",8750,13,32
"30.317777,120.136895","30.068644,120.208549",39960,60,155
"30.317777,120.136895","30.068650,120.203553",39810,60,155
"30.317777,120.136895","30.065774,120.198998",40110,60,156
"30.317777,120.136895","30.469781,119.769475",54720,82,214
"30.317777,120.136895","30.470169,119.768906",54810,82,215
"30.317777,120.136895","30.470213,119.764273",55380,83,217
"30.317777,120.136895","30.428199,120.304135",28280,42,109
"30.317777,120.136895","30.429778,120.309058",28960,43,111
"30.317777,120.136895","22.639733,113.803406",1485030,2228,5936
"30.317777,120.136895","22.630297,113.810328",1485660,2228,5938
"30.317777,120.136895","22.630102,113.810934",1485640,2228,5938
"30.317777,120.136895","22.533580,114.118215",1473230,2210,5889
"30.317777,120.136895","22.530777,114.119140",1473520,2210,5890
"30.317777,120.136895","22.529554,114.118800",1473710,2211,5890
"30.317777,120.136895","22.609729,114.031778",1470270,2205,5877
"30.317777,120.136895","22.609482,114.032361",1470250,2205,5877
"30.317777,120.136895","22.611458,114.031989",1470030,2205,5876
"30.317777,120.136895","30.289940,120.207477",10430,16,37
"30.317777,120.136895","30.290107,120.209962",10720,16,38
"30.317777,120.136895","30.291007,120.217230",11570,17,42
"30.317777,120.136895","30.261369,120.175326",10190,15,36
"30.317777,120.136895","30.263975,120.180125",10190,15,36
"30.317777,120.136895","30.261164,120.176364",10290,15,37
"30.317777,120.136895","30.321061,119.782416",47640,71,186
"30.317777,120.136895","30.316191,119.785228",47260,71,185
"30.317777,120.136895","30.321746,119.803167",44850,67,175
"30.317777,120.136895","30.349502,120.012755",17400,26,65
"30.317777,120.136895","30.320219,119.784151",47400,71,185
"30.317777,120.136895","30.431516,120.314651",29720,45,114
"30.317777,120.136895","30.229744,120.473752",47320,71,185
"30.317777,120.136895","30.245254,120.174529",12370,19,45
"30.317777,120.136895","29.624588,119.039113",183200,275,728
"30.317777,120.136895","29.600082,119.022247",187300,281,745
"30.317777,120.136895","30.267616,120.088785",10140,15,36
"30.317777,120.136895","30.256419,120.225490",15270,23,57
"30.317777,120.136895","30.067487,120.207167",40090,60,156
"30.317777,120.136895","30.045100,119.935000",50400,76,197
"30.317777,120.136895","30.255412,120.172154",10800,16,39
"30.317777,120.136895","30.209201,120.205245",19240,29,73
"30.317777,120.136895","30.282766,119.999425",19260,29,73
"30.317777,120.136895","30.214829,120.224650",19900,30,75
"30.317777,120.136895","30.469522,119.769431",54710,82,214
"30.317777,120.136895","30.270777,120.152942",7630,11,28
"30.317777,120.136895","30.277893,120.184128",8880,13,32
"30.317777,120.136895","30.184201,120.162140",21070,32,80
"30.317777,120.136895","30.264900,120.176000",9770,15,35
"30.317777,120.136895","30.234708,120.432413",41780,63,163
"30.317777,120.136895","22.636116,113.808156",1485100,2228,5936
"30.317777,120.136895","30.234708,120.432413",41780,63,163
"30.317777,120.136895","22.601718,108.187631",2051050,3077,8200
"30.317777,120.136895","30.290846,120.212605",11010,17,40
"30.317777,120.136895","30.260867,120.091014",10790,16,39
"30.317777,120.136895","22.531951,114.117716",1473480,2210,5890
"30.317777,120.136895","30.342275,120.166641",5520,8,22
"30.317777,120.136895","30.172640,120.295589",31080,47,120
"30.317777,120.136895","25.986348,119.391728",681990,1023,2724
"30.317777,120.136895","22.609878,114.029506",1470430,2206,5877
"30.317777,120.136895","30.290846,120.212605",11010,17,40
"30.317777,120.136895","27.961921,120.584480",371760,558,1483
"30.317777,120.136895","22.538136,114.057201",1477490,2216,5906
"30.317777,120.136895","28.661832,115.919876",626820,940,2503
"30.317777,120.136895","22.527871,113.907410",1490850,2236,5959
"30.317777,120.136895","30.172640,120.295589",31080,47,120
"30.317777,120.136895","30.947421,118.774463",207150,311,824
"30.317777,120.136895","27.766806,120.581982",401710,603,1602
"30.317777,120.136895","22.609878,114.029506",1470430,2206,5877
"30.317777,120.136895","30.234708,120.432413",41780,63,163
"30.317777,120.136895","22.636116,113.808156",1485100,2228,5936
"30.317777,120.136895","22.538136,114.057201",1477490,2216,5906
"30.317777,120.136895","30.293504,120.217725",11500,17,42
"30.317777,120.136895","30.294025,120.217615",11460,17,41
"30.317777,120.136895","30.239055,120.446681",43410,65,169
"30.317777,120.136895","30.238608,120.449026",43730,66,171
"30.317777,120.136895","22.536540,114.058082",1477620,2216,5906
"30.317777,120.136895","22.536225,114.057075",1477750,2217,5907
"30.317777,120.136895","22.535981,114.056898",1477790,2217,5907
"30.317777,120.136895","22.535872,114.058156",1477710,2217,5906
"30.317777,120.136895","22.536387,114.059591",1477520,2216,5906
"30.317777,120.136895","30.267651,120.088566",10150,15,36
"30.317777,120.136895","30.267375,120.088275",10210,15,36
"30.317777,120.136895","30.267254,120.087030",10330,16,37
"30.317777,120.136895","30.265570,120.089190",10350,16,37
"30.317777,120.136895","30.265105,120.087535",10550,16,38
"30.317777,120.136895","30.434064,120.315583",30060,45,116
"30.317777,120.136895","30.434833,120.312926",29850,45,115
"30.317777,120.136895","30.441025,120.316725",30840,46,119
"30.317777,120.136895","30.234222,120.470304",46670,70,182
"30.317777,120.136895","30.235334,120.472996",46970,70,183
"30.317777,120.136895","30.235424,120.473781",47070,71,184
"30.317777,120.136895","30.235342,120.472522",46910,70,183
"30.317777,120.136895","30.235804,120.473725",47050,71,184
"30.317777,120.136895","30.188483,120.161970",20410,31,77
"30.317777,120.136895","30.187119,120.167293",20750,31,79
"30.317777,120.136895","30.187283,120.167183",20720,31,78
"30.317777,120.136895","30.187899,120.166814",20610,31,78
"30.317777,120.136895","30.188157,120.166721",20570,31,78
"30.317777,120.136895","30.272232,120.152999",7410,11,28
"30.317777,120.136895","30.271308,120.154691",7620,11,28
"30.317777,120.136895","30.272868,120.152295",7290,11,27
"30.317777,120.136895","30.272883,120.151323",7250,11,27
"30.317777,120.136895","30.272326,120.155974",7530,11,28
"30.317777,120.136895","30.045179,119.934954",50390,76,197
"30.317777,120.136895","30.046112,119.936143",50180,75,196
"30.317777,120.136895","30.046478,119.936094",50140,75,196
"30.317777,120.136895","30.043980,119.937205",50390,76,197
"30.317777,120.136895","30.047505,119.935438",50050,75,196
"30.317777,120.136895","30.281700,119.998428",19440,29,73
"30.317777,120.136895","30.284404,119.999831",19140,29,72
"30.317777,120.136895","30.281433,119.998242",19480,29,74
"30.317777,120.136895","30.280757,119.999798",19310,29,73
"30.317777,120.136895","30.281304,119.997524",19570,29,74
"30.317777,120.136895","30.215658,120.225423",19860,30,75
"30.317777,120.136895","30.215693,120.225437",19860,30,75
"30.317777,120.136895","30.214907,120.222038",19690,30,74
"30.317777,120.136895","30.214704,120.220826",19620,29,74
"30.317777,120.136895","30.214613,120.220007",19570,29,74
"30.317777,120.136895","29.599538,119.021846",187400,281,745
"30.317777,120.136895","29.599695,119.027468",186770,280,743
"30.317777,120.136895","29.598777,119.028073",186800,280,743
"30.317777,120.136895","29.598446,119.028288",186800,280,743
"30.317777,120.136895","29.599314,119.028565",186690,280,742
"30.317777,120.136895","30.238845,120.145369",12340,19,45
"30.317777,120.136895","30.232386,120.149789",13410,20,49
"30.317777,120.136895","30.238732,120.154521",12530,19,46
"30.317777,120.136895","30.236157,120.154292",12920,19,47
"30.317777,120.136895","30.230372,120.148032",13690,21,50
"30.317777,120.136895","30.240324,120.155890",12320,18,45
"30.317777,120.136895","30.230253,120.138864",13630,20,50
"30.317777,120.136895","30.234732,120.156845",13200,20,48
"30.317777,120.136895","30.240410,120.157740",12370,19,45
"30.317777,120.136895","30.230581,120.137300",13570,20,50
"30.317777,120.136895","30.239341,120.157948",12530,19,46
"30.317777,120.136895","30.232456,120.136580",13280,20,49
"30.317777,120.136895","30.230581,120.137300",13570,20,50
"30.317777,120.136895","30.230253,120.138864",13630,20,50
"30.317777,120.136895","30.229459,120.133953",13750,21,51
"30.317777,120.136895","30.234669,120.133019",12950,19,47
"30.317777,120.136895","30.230567,120.131086",13600,20,50
"30.317777,120.136895","30.227673,120.133043",14040,21,52
"30.317777,120.136895","30.227666,120.132958",14040,21,52
"30.317777,120.136895","30.229423,120.129591",13790,21,51
"30.317777,120.136895","30.232224,120.127510",13380,20,49
"30.317777,120.136895","30.227600,120.143830",14070,21,52
"30.317777,120.136895","30.308302,120.135337",1490,18,0
"30.317777,120.136895","30.307864,120.135234",1560,19,0
"30.317777,120.136895","30.307912,120.136153",1540,18,0
"30.317777,120.136895","30.308787,120.134207",1450,17,0
"30.317777,120.136895","30.308955,120.133764",1440,17,0
"30.317777,120.136895","30.308920,120.133695",1440,17,0
"30.317777,120.136895","30.308929,120.133698",1440,17,0
"30.317777,120.136895","30.307053,120.137177",1670,20,0
"30.317777,120.136895","30.306812,120.137098",1710,20,0
"30.317777,120.136895","30.306462,120.136888",1760,21,0
"30.317777,120.136895","30.254900,120.154700",10080,15,36
"30.317777,120.136895","30.256048,120.160868",10140,15,36
"30.317777,120.136895","30.255517,120.161265",10230,15,37
"30.317777,120.136895","30.259038,120.159258",9630,14,34
"30.317777,120.136895","30.259017,120.159309",9630,14,34
"30.317777,120.136895","30.257225,120.161325",9980,15,36
"30.317777,120.136895","30.155446,120.076690",26540,40,102
"30.317777,120.136895","30.158534,120.075665",26120,39,100
"30.317777,120.136895","30.158514,120.075573",26130,39,100
"30.317777,120.136895","30.159263,120.075329",26030,39,100
"30.317777,120.136895","30.159634,120.077400",25890,39,99
"30.317777,120.136895","30.150950,120.078561",27130,41,104
"30.317777,120.136895","30.152280,120.072100",27200,41,104
"30.317777,120.136895","30.161054,120.078568",25630,38,98
"30.317777,120.136895","30.159157,120.070865",26240,39,101
"30.317777,120.136895","30.159292,120.070799",26220,39,100
"30.317777,120.136895","30.148904,120.079300",27410,41,105
"30.317777,120.136895","30.252038,120.146210",10310,15,37
"30.317777,120.136895","30.251243,120.143778",10400,16,37
"30.317777,120.136895","30.243880,120.137960",11500,17,42
"30.317777,120.136895","30.246209,120.132068",11160,17,40
"30.317777,120.136895","30.240230,120.126352",12150,18,44
"30.320706,120.141437","30.222724,120.121288",15490,23,58
"30.320706,120.141437","30.255701,120.149189",10170,15,36
"30.320706,120.141437","30.219700,120.113500",16170,24,60
"30.320706,120.141437","30.250800,120.149800",10940,16,39
"30.320706,120.141437","30.239119,120.101101",13810,21,51
"30.320706,120.141437","30.241827,120.216803",15920,24,59
