origin,destination,distance_meters,duration_minutes,cost
"38.894053,121.588350","38.920062,121.640715",7530,11,28
"38.894053,121.588350","38.921338,121.647952",8380,13,31
"38.894053,121.588350","38.918305,121.643875",7710,12,29
"38.894053,121.588350","38.922057,121.629975",6670,10,26
"38.894053,121.588350","38.880874,121.567668",3240,5,15
"38.894053,121.588350","38.877325,121.571997",3270,5,15
"38.894053,121.588350","38.878291,121.563753",3860,6,17
"38.894053,121.588350","38.881466,121.569550",3000,5,15
"38.894053,121.588350","38.879472,121.572577",2970,5,15
"38.894053,121.588350","38.879791,121.573800",2840,5,14
"38.894053,121.588350","38.879440,121.574390",2830,5,14
"38.894053,121.588350","38.876408,121.557763",4610,7,19
"38.894053,121.588350","38.874363,121.558179",4770,7,20
"38.894053,121.588350","38.887058,121.566183",2900,5,14
"38.894053,121.588350","38.872667,121.556567",5090,8,21
"38.894053,121.588350","38.877662,121.555835",4690,7,20
"38.894053,121.588350","38.879365,121.550837",5090,8,21
"38.894053,121.588350","38.881291,121.554077",4600,7,19
"38.894053,121.588350","38.917995,121.637535",7030,11,27
"38.894053,121.588350","38.922450,121.636868",7350,11,28
"38.894053,121.588350","38.920552,121.635167",7010,11,27
"38.894053,121.588350","38.810788,121.266993",41060,62,160
"38.894053,121.588350","38.807819,121.267942",41100,62,160
"38.894053,121.588350","38.812335,121.268490",40810,61,159
"38.894053,121.588350","38.807568,121.269288",40960,61,159
"38.894053,121.588350","38.810893,121.227546",45620,68,178
"38.894053,121.588350","38.823554,121.250092",42450,64,165
"38.894053,121.588350","38.875440,121.545979",5900,9,23
"38.894053,121.588350","38.962616,121.543193",11990,18,44
"38.894053,121.588350","38.971171,121.539136",13400,20,49
"38.894053,121.588350","38.959840,121.550705",11210,17,40
"38.894053,121.588350","39.020541,121.604619",19790,30,75
"38.894053,121.588350","39.009501,121.606111",18100,27,68
"38.894053,121.588350","39.009592,121.615331",18280,27,69
"38.894053,121.588350","39.025635,121.800525",32850,49,127
"38.894053,121.588350","39.026928,121.798983",32830,49,127
"38.894053,121.588350","39.024260,121.798049",32480,49,126
"38.894053,121.588350","38.925329,121.653664",9290,14,33
"38.894053,121.588350","38.917967,121.588071",3720,6,17
"38.894053,121.588350","38.915395,121.587315",3320,5,16
"38.894053,121.588350","38.916217,121.594076",3520,5,16
"38.894053,121.588350","39.060618,121.786221",35300,53,137
"38.894053,121.588350","39.062198,121.785631",35430,53,137
"38.894053,121.588350","39.059808,121.783216",34960,52,135
"38.894053,121.588350","38.989145,121.588613",14800,22,55
"38.894053,121.588350","38.992868,121.596039",15410,23,57
"38.894053,121.588350","38.990811,121.587505",15060,23,56
"38.894053,121.588350","39.047905,121.757056",31470,47,121
"38.894053,121.588350","39.048170,121.758427",31610,47,122
"38.894053,121.588350","39.044176,121.754962",30870,46,119
"38.894053,121.588350","39.041751,121.768738",31710,48,122
"38.894053,121.588350","39.041341,121.767702",31570,47,122
"38.894053,121.588350","39.040917,121.770391",31750,48,123
"38.894053,121.588350","38.959673,121.589273",10220,15,36
"38.894053,121.588350","38.958780,121.583190",10100,15,36
"38.894053,121.588350","38.967063,121.586977",11370,17,41
"38.894053,121.588350","38.995540,121.591300",15800,24,59
"38.894053,121.588350","38.999721,121.588512",16450,25,61
"38.894053,121.588350","38.956570,121.545269",11040,17,40
"38.894053,121.588350","39.056256,121.802601",36190,54,140
"38.894053,121.588350","39.050654,121.798263",35210,53,136
"38.894053,121.588350","39.053149,121.807314",36270,54,141
"38.894053,121.588350","38.923264,121.647485",8480,13,31
"38.894053,121.588350","39.684875,122.973584",207390,311,825
"38.894053,121.588350","39.684888,122.973584",207390,311,825
"38.894053,121.588350","39.681414,122.974502",207160,311,824
"38.894053,121.588350","38.918846,121.609266",4620,7,19
"38.894053,121.588350","38.917240,121.605674",4180,6,18
"38.894053,121.588350","38.915248,121.606082",3940,6,17
"38.894053,121.588350","38.922517,121.658999",9640,14,35
"38.894053,121.588350","38.921810,121.659068",9590,14,34
"38.894053,121.588350","39.041850,121.769090",31750,48,123
"38.894053,121.588350","38.921271,121.663637",10060,15,36
"38.894053,121.588350","38.916700,121.635000",6660,10,26
"38.894053,121.588350","38.926167,121.658154",9820,15,35
"38.894053,121.588350","39.025601,121.800754",32870,49,127
"38.894053,121.588350","38.995769,121.596615",15870,24,59
"38.894053,121.588350","39.053873,121.801368",35830,54,139
"38.894053,121.588350","39.683257,122.974620",207340,311,825
"38.894053,121.588350","39.042053,121.768740",31740,48,123
"38.894053,121.588350","39.060497,121.786689",35320,53,137
"38.894053,121.588350","38.890100,121.587000",640,8,0
"38.894053,121.588350","38.918345,121.607532",4440,7,19
"38.894053,121.588350","38.893789,121.586821",190,5,0
"38.894053,121.588350","38.811328,121.265591",41190,62,160
"38.894053,121.588350","39.048140,121.757098",31500,47,122
"38.894053,121.588350","38.921297,121.647891",8370,13,31
"38.894053,121.588350","38.891699,121.584979",550,7,0
"38.894053,121.588350","38.987876,121.593808",14620,22,54
"38.894053,121.588350","38.918736,121.589926",3850,6,17
"38.894053,121.588350","38.960278,121.590535",10310,15,37
"38.894053,121.588350","38.964154,121.542585",12240,18,45
"38.894053,121.588350","43.997004,125.694951",927440,1391,3705
"38.894053,121.588350","38.959995,121.550666",11230,17,41
"38.894053,121.588350","38.280523,114.698495",843590,1265,3370
"38.894053,121.588350","37.659253,120.989481",205680,309,818
"38.894053,121.588350","43.997004,125.694951",927440,1391,3705
"38.894053,121.588350","43.911531,125.324675",894430,1342,3573
"38.894053,121.588350","39.016710,121.607299",19230,29,73
"38.894053,121.588350","38.922471,121.633200",7010,11,27
"38.894053,121.588350","41.794400,123.395147",499780,750,1995
"38.894053,121.588350","43.876661,125.200895",882770,1324,3527
"38.894053,121.588350","39.016710,121.607299",19230,29,73
"38.894053,121.588350","39.657066,121.837156",122510,184,486
"38.894053,121.588350","43.897331,125.378862",895620,1343,3578
"38.894053,121.588350","38.896109,121.588281",320,5,0
"38.894053,121.588350","38.896619,121.587905",400,5,0
"38.894053,121.588350","39.042775,121.765753",31580,47,122
"38.894053,121.588350","39.042452,121.774055",32230,48,125
"38.894053,121.588350","38.964154,121.542585",12240,18,45
"38.894053,121.588350","43.997004,125.694951",927440,1391,3705
"38.894053,121.588350","38.810905,121.265849",41180,62,160
"38.894053,121.588350","38.921276,121.666466",10370,16,37
"38.894053,121.588350","38.922089,121.660574",9780,15,35
"38.894053,121.588350","38.919837,121.666653",10300,15,37
"38.894053,121.588350","38.924206,121.660620",9930,15,35
"38.894053,121.588350","38.925829,121.662045",10210,15,36
"38.894053,121.588350","38.928482,121.654740",9660,14,35
"38.915073,121.638305","38.888484,121.586097",7560,11,28
"38.915073,121.638305","39.088910,122.009081",52390,79,205
"38.915073,121.638305","38.879606,121.608727",6580,10,25
"38.915073,121.638305","38.918777,121.698262",7280,11,27
"38.915073,121.638305","38.921549,121.643827",1210,15,0
"38.915073,121.638305","38.877811,121.568075",10300,15,37
"38.915073,121.638305","38.810796,121.234155",51610,77,202
"38.915073,121.638305","38.875925,121.596943",7890,12,29
"38.915073,121.638305","38.869587,121.558934",11940,18,43
"38.915073,121.638305","39.076061,122.003474",50790,76,199
"38.915073,121.638305","38.882437,121.592229",7550,11,28
"38.915073,121.638305","38.884002,121.593164",7300,11,28
"38.915073,121.638305","38.886419,121.585269",7820,12,29
"38.915073,121.638305","38.877169,121.585633",8690,13,32
"38.915073,121.638305","38.877266,121.584327",8800,13,32
"38.915073,121.638305","38.886674,121.591761",7170,11,27
"38.915073,121.638305","38.886869,121.592322",7090,11,27
"38.915073,121.638305","38.886413,121.593833",7000,10,27
"38.915073,121.638305","38.878416,121.595227",7730,12,29
"38.915073,121.638305","38.876319,121.592747",8180,12,30
"38.915073,121.638305","38.924468,121.645262",1690,20,0
"38.915073,121.638305","38.924384,121.645614",1700,20,0
"38.915073,121.638305","38.922800,121.645427",1480,18,0
"38.915073,121.638305","38.922682,121.645763",1490,18,0
"38.915073,121.638305","38.890314,121.587779",7230,11,27
"38.915073,121.638305","38.890610,121.588450",7140,11,27
"38.915073,121.638305","38.892252,121.587594",7100,11,27
"38.915073,121.638305","38.891025,121.590375",6910,10,26
"38.915073,121.638305","38.894088,121.584805",7260,11,27
"38.915073,121.638305","38.894053,121.588350",6880,10,26
"38.915073,121.638305","38.916837,121.635982",390,5,0
"38.915073,121.638305","38.876227,121.593796",8100,12,30
"38.915073,121.638305","38.878321,121.595490",7720,12,29
"38.915073,121.638305","38.875220,121.592000",8360,13,31
"38.915073,121.638305","38.875140,121.589221",8600,13,31
"38.915073,121.638305","39.087721,122.012230",52620,79,206
"38.915073,121.638305","39.098542,122.015995",53880,81,211
"38.915073,121.638305","39.088915,122.014309",52930,79,207
"38.915073,121.638305","39.098865,122.016364",53950,81,211
"38.915073,121.638305","39.091653,122.016233",53350,80,209
"38.915073,121.638305","39.092618,122.016947",53500,80,210
"38.915073,121.638305","39.078632,122.004641",51110,77,200
"38.915073,121.638305","39.075001,121.997921",50130,75,196
"38.915073,121.638305","39.080485,122.012637",52100,78,204
"38.915073,121.638305","39.080383,122.012676",52090,78,204
"38.915073,121.638305","39.098600,122.026001",54920,82,215
"38.915073,121.638305","38.917069,121.703356",7890,12,29
"38.915073,121.638305","38.924307,121.695032",7020,11,27
"38.915073,121.638305","38.924154,121.692508",6720,10,26
"38.915073,121.638305","38.924503,121.692622",6740,10,26
"38.915073,121.638305","38.923274,121.689181",6290,9,24
"38.915073,121.638305","38.924863,121.690338",6480,10,25
"38.915073,121.638305","38.925178,121.689201",6360,10,25
"38.915073,121.638305","38.923719,121.687731",6140,9,24
"38.915073,121.638305","38.925394,121.689249",6380,10,25
"38.915073,121.638305","38.925853,121.689406",6410,10,25
"38.915073,121.638305","38.921410,121.646174",1370,16,0
"38.915073,121.638305","38.919444,121.642699",860,10,0
"38.915073,121.638305","38.919655,121.641943",840,10,0
"38.915073,121.638305","38.920062,121.640715",830,10,0
"38.915073,121.638305","38.921338,121.647952",1520,18,0
"38.915073,121.638305","38.918305,121.643875",840,10,0
"38.915073,121.638305","38.922057,121.629975",1480,18,0
"38.915073,121.638305","38.880874,121.567668",10080,15,36
"38.915073,121.638305","38.877325,121.571997",9950,15,35
"38.915073,121.638305","38.878291,121.563753",10690,16,38
"38.915073,121.638305","38.881466,121.569550",9840,15,35
"38.915073,121.638305","38.879472,121.572577",9700,15,35
"38.915073,121.638305","38.879791,121.573800",9550,14,34
"38.915073,121.638305","38.879440,121.574390",9530,14,34
"38.915073,121.638305","38.876408,121.557763",11470,17,41
"38.915073,121.638305","38.874363,121.558179",11590,17,42
"38.915073,121.638305","38.887058,121.566183",9770,15,35
"38.915073,121.638305","38.872667,121.556567",11900,18,43
"38.915073,121.638305","38.877662,121.555835",11570,17,42
"38.915073,121.638305","38.879365,121.550837",11970,18,43
"38.915073,121.638305","38.881291,121.554077",11480,17,42
"38.915073,121.638305","38.917995,121.637535",460,6,0
"38.915073,121.638305","38.922450,121.636868",1160,14,0
"38.915073,121.638305","38.920552,121.635167",930,11,0
"38.915073,121.638305","38.810788,121.266993",47850,72,187
"38.915073,121.638305","38.807819,121.267942",47900,72,187
"38.915073,121.638305","38.812335,121.268490",47590,71,186
"38.915073,121.638305","38.807568,121.269288",47760,72,187
"38.915073,121.638305","38.810893,121.227546",52360,79,205
"38.915073,121.638305","38.823554,121.250092",49160,74,192
"38.915073,121.638305","38.875440,121.545979",12770,19,47
"38.915073,121.638305","38.962616,121.543193",13690,21,50
"38.915073,121.638305","38.971171,121.539136",14850,22,55
"38.915073,121.638305","38.959840,121.550705",12690,19,46
"38.915073,121.638305","39.020541,121.604619",16920,25,63
"38.915073,121.638305","39.009501,121.606111",15210,23,56
"38.915073,121.638305","39.009592,121.615331",14970,22,55
"38.915073,121.638305","39.025635,121.800525",26110,39,100
"38.915073,121.638305","39.026928,121.798983",26100,39,100
"38.915073,121.638305","39.024260,121.798049",25740,39,99
"38.915073,121.638305","38.925329,121.653664",2450,5,13
"38.915073,121.638305","38.917967,121.588071",6100,9,24
"38.915073,121.638305","38.915395,121.587315",6180,9,24
"38.915073,121.638305","38.916217,121.594076",5360,8,22
"38.915073,121.638305","39.060618,121.786221",28870,43,111
"38.915073,121.638305","39.062198,121.785631",29020,44,112
"38.915073,121.638305","39.059808,121.783216",28550,43,110
"38.915073,121.638305","38.989145,121.588613",13010,20,48
"38.915073,121.638305","38.992868,121.596039",13150,20,48
"38.915073,121.638305","38.990811,121.587505",13300,20,49
"38.915073,121.638305","39.047905,121.757056",25180,38,96
"38.915073,121.638305","39.048170,121.758427",25310,38,97
"38.915073,121.638305","39.044176,121.754962",24560,37,94
"38.915073,121.638305","39.041751,121.768738",25260,38,97
"38.915073,121.638305","39.041341,121.767702",25130,38,96
"38.915073,121.638305","39.040917,121.770391",25280,38,97
"38.915073,121.638305","38.959673,121.589273",9140,14,33
"38.915073,121.638305","38.958780,121.583190",9530,14,34
"38.915073,121.638305","38.967063,121.586977",10200,15,36
"38.915073,121.638305","38.995540,121.591300",13760,21,51
"38.915073,121.638305","38.999721,121.588512",14490,22,54
"38.915073,121.638305","38.956570,121.545269",12990,19,48
"38.915073,121.638305","39.056256,121.802601",29640,44,114
"38.915073,121.638305","39.050654,121.798263",28640,43,110
"38.915073,121.638305","39.053149,121.807314",29670,45,114
"38.915073,121.638305","38.923264,121.647485",1690,20,0
"38.915073,121.638305","39.684875,122.973584",200580,301,798
"38.915073,121.638305","39.684888,122.973584",200590,301,798
"38.915073,121.638305","39.681414,122.974502",200350,301,797
"38.915073,121.638305","38.918846,121.609266",3570,5,16
"38.915073,121.638305","38.917240,121.605674",3970,6,18
"38.915073,121.638305","38.915248,121.606082",3900,6,17
"38.915073,121.638305","38.922517,121.658999",2760,5,14
"38.915073,121.638305","38.921810,121.659068",2720,5,14
"38.915073,121.638305","39.041850,121.769090",25300,38,97
"38.915073,121.638305","38.921271,121.663637",3220,5,15
"38.915073,121.638305","38.916700,121.635000",470,6,0
"38.915073,121.638305","38.926167,121.658154",2960,5,14
"38.915073,121.638305","39.025601,121.800754",26130,39,100
"38.915073,121.638305","38.995769,121.596615",13540,20,50
"38.915073,121.638305","39.053873,121.801368",29260,44,113
"38.915073,121.638305","39.683257,122.974620",200540,301,798
"38.915073,121.638305","39.042053,121.768740",25300,38,97
"38.915073,121.638305","39.060497,121.786689",28890,43,111
"38.915073,121.638305","38.890100,121.587000",7330,11,28
"38.915073,121.638305","38.918345,121.607532",3760,6,17
"38.915073,121.638305","38.893789,121.586821",7060,11,27
"38.915073,121.638305","38.811328,121.265591",47980,72,188
"38.915073,121.638305","39.048140,121.757098",25210,38,96
"38.915073,121.638305","38.921297,121.647891",1510,18,0
"38.915073,121.638305","38.891699,121.584979",7410,11,28
"38.915073,121.638305","38.987876,121.593808",12550,19,46
"38.915073,121.638305","38.918736,121.589926",5890,9,23
"38.915073,121.638305","38.960278,121.590535",9110,14,33
