origin,destination,distance_meters,duration_minutes,cost
"32.058378,118.847167","32.044801,118.783555",8660,13,32
"32.058378,118.847167","32.045307,118.783591",8630,13,31
"32.058378,118.847167","31.964275,118.798658",15990,24,60
"32.058378,118.847167","31.970608,118.792793",15430,23,57
"32.058378,118.847167","31.970035,118.792453",15530,23,58
"32.058378,118.847167","32.071835,118.907625",8250,12,30
"32.058378,118.847167","32.070438,118.907057",8120,12,30
"32.058378,118.847167","32.079605,118.908493",8740,13,32
"32.058378,118.847167","32.036621,118.785238",8850,13,32
"32.058378,118.847167","32.037317,118.783542",9010,14,33
"32.058378,118.847167","32.037694,118.787741",8480,13,31
"32.058378,118.847167","31.832674,118.838708",35150,53,136
"32.058378,118.847167","31.838331,118.845945",34260,51,133
"32.058378,118.847167","31.838785,118.836462",34210,51,132
"32.058378,118.847167","32.036913,118.788282",8460,13,31
"32.058378,118.847167","32.069636,118.898916",7050,11,27
"32.058378,118.847167","32.050525,118.894318",6340,10,25
"32.058378,118.847167","32.046716,118.890513",6000,9,24
"32.058378,118.847167","45.679286,126.614384",2317220,3476,9264
"32.058378,118.847167","45.668225,126.620588",2315980,3474,9260
"32.058378,118.847167","45.666401,126.621928",2315790,3474,9259
"32.058378,118.847167","31.911518,118.652479",34400,52,133
"32.058378,118.847167","31.912543,118.653729",34170,51,132
"32.058378,118.847167","31.920657,118.638587",34900,52,135
"32.058378,118.847167","31.936447,118.822113",19270,29,73
"32.058378,118.847167","31.936464,118.822102",19270,29,73
"32.058378,118.847167","31.937886,118.820249",19090,29,72
"32.058378,118.847167","31.970322,118.805872",14750,22,55
"32.058378,118.847167","31.963009,118.802914",15950,24,59
"32.058378,118.847167","32.012414,118.800383",9450,14,34
"32.058378,118.847167","31.995601,118.808036",11050,17,40
"32.058378,118.847167","32.007394,118.797112",10330,15,37
"32.058378,118.847167","31.980307,118.738099",18840,28,71
"32.058378,118.847167","31.983099,118.739200",18450,28,69
"32.058378,118.847167","31.983244,118.739570",18400,28,69
"32.058378,118.847167","32.087348,118.794086",8330,12,31
"32.058378,118.847167","32.086884,118.794940",8190,12,30
"32.058378,118.847167","32.088550,118.791667",8700,13,32
"32.058378,118.847167","31.793083,118.814155",41530,62,162
"32.058378,118.847167","31.771798,118.832410",44660,67,174
"32.058378,118.847167","31.789736,118.810925",42090,63,164
"32.058378,118.847167","32.334505,118.825957",43080,65,168
"32.058378,118.847167","32.319195,118.807750",40930,61,159
"32.058378,118.847167","32.326439,118.830268",41790,63,163
"32.058378,118.847167","32.083795,118.800594",7310,11,28
"32.058378,118.847167","32.089780,118.804143",7490,11,28
"32.058378,118.847167","31.980448,118.735894",19050,29,72
"32.058378,118.847167","31.982015,118.734584",19030,29,72
"32.058378,118.847167","32.322922,118.830047",41240,62,161
"32.058378,118.847167","32.302138,118.819691",38120,57,148
"32.058378,118.847167","32.103046,118.891205",9060,14,33
"32.058378,118.847167","32.098674,118.886171",8110,12,30
"32.058378,118.847167","32.091200,118.882883",6950,10,26
"32.058378,118.847167","32.037157,118.793687",7790,12,29
"32.058378,118.847167","32.106223,118.719676",18390,28,69
"32.058378,118.847167","32.045455,118.783199",8680,13,32
"32.058378,118.847167","31.842300,118.826000",33750,51,131
"32.058378,118.847167","32.318400,118.820000",40640,61,158
"32.058378,118.847167","31.967739,118.804099",15210,23,56
"32.058378,118.847167","32.103049,118.891212",9060,14,33
"32.058378,118.847167","31.979202,118.740648",18700,28,70
"32.058378,118.847167","31.788973,118.831307",41990,63,164
"32.058378,118.847167","32.045542,118.783456",8640,13,32
"32.058378,118.847167","31.981410,118.737095",18830,28,71
"32.058378,118.847167","32.037057,118.785687",8760,13,32
"32.058378,118.847167","32.036533,118.785952",8760,13,32
"32.058378,118.847167","32.071969,118.908081",8310,12,31
"32.058378,118.847167","31.936237,118.821917",19300,29,73
"32.058378,118.847167","32.031002,118.738503",14960,22,55
"32.058378,118.847167","32.007382,118.812006",9200,14,33
"32.058378,118.847167","32.037122,118.793920",7770,12,29
"32.058378,118.847167","32.091374,118.775473",10760,16,39
"32.058378,118.847167","32.018343,118.788350",9950,15,35
"32.058378,118.847167","32.315278,118.827921",40070,60,156
"32.058378,118.847167","31.907894,118.648118",35210,53,136
"32.058378,118.847167","32.062172,118.888463",5480,8,22
"32.058378,118.847167","31.731634,118.871181",50960,76,199
"32.058378,118.847167","31.142267,121.808682",417740,627,1667
"32.058378,118.847167","41.639456,123.495270",1599290,2399,6393
"32.058378,118.847167","39.510561,116.429172",1199480,1799,4794
"32.058378,118.847167","40.080213,116.602545",1280190,1920,5116
"32.058378,118.847167","32.087125,118.797510",7930,12,29
"32.058378,118.847167","31.968763,118.798034",15380,23,57
"32.058378,118.847167","41.819192,123.436213",1622560,2434,6486
"32.058378,118.847167","32.096106,118.741442",15130,23,56
"32.058378,118.847167","41.794400,123.395147",1617200,2426,6464
"32.058378,118.847167","32.081307,118.733844",15370,23,57
"32.058378,118.847167","41.668789,123.407006",1599590,2399,6394
"32.058378,118.847167","32.016973,118.788631",10060,15,36
"32.058378,118.847167","32.089454,118.779471",10160,15,36
"32.058378,118.847167","32.087971,118.772097",10920,16,39
"32.058378,118.847167","32.092281,118.769398",11540,17,42
"32.058378,118.847167","32.097053,118.778817",10840,16,39
"32.058378,118.847167","32.087946,118.768697",11330,17,41
"32.058378,118.847167","31.731634,118.871181",50960,76,199
"32.058378,118.847167","41.639456,123.495270",1599290,2399,6393
"32.058378,118.847167","41.644069,123.501493",1600230,2400,6397
"32.058378,118.847167","41.629688,123.495914",1597910,2397,6387
"32.058378,118.847167","31.998425,118.780177",12860,19,47
"32.058378,118.847167","31.998338,118.773660",13470,20,49
"32.058378,118.847167","32.004719,118.778684",12310,18,45
"32.058378,118.847167","32.004300,118.773048",12910,19,47
"32.058378,118.847167","32.005229,118.772592",12860,19,47
"32.058378,118.847167","32.007525,118.774560",12430,19,45
"32.058378,118.847167","31.997514,118.792254",11930,18,43
"32.058378,118.847167","32.007026,118.787968",11180,17,40
"32.058378,118.847167","32.006777,118.788451",11160,17,40
"32.058378,118.847167","32.006899,118.789687",11030,17,40
"32.058378,118.847167","32.020660,118.788899",9670,15,35
"32.058378,118.847167","32.055418,118.867942",2780,5,14
"32.058378,118.847167","32.054508,118.854097",1090,13,0
"32.058378,118.847167","32.055096,118.855382",1200,14,0
"32.058378,118.847167","32.040802,118.825064",4000,6,18
"32.058378,118.847167","32.039269,118.825427",4130,6,18
"32.058378,118.847167","32.039919,118.823378",4260,6,18
"32.058378,118.847167","32.043422,118.824293",3810,6,17
"32.058378,118.847167","32.038720,118.822091",4510,7,19
"32.058378,118.847167","32.044629,118.822917",3850,6,17
"32.058378,118.847167","32.043222,118.816105",4730,7,20
"32.058378,118.847167","32.040970,118.834915",3160,5,15
"32.058378,118.847167","32.032954,118.830965",4500,7,19
"32.058378,118.847167","32.034991,118.816403",5450,8,22
"32.058378,118.847167","32.046252,118.814997",4650,7,20
"32.053088,118.840329","32.045458,118.846557",1440,17,0
"32.053088,118.840329","32.056287,118.866392",3470,5,16
"32.053088,118.840329","32.044777,118.795778",6020,9,24
"32.053088,118.840329","32.020660,118.788899",8460,13,31
"32.053088,118.840329","32.067825,118.777783",8560,13,31
"32.053088,118.840329","31.995131,118.703146",20230,30,77
"32.053088,118.840329","32.064698,118.830719",2210,5,12
"32.053088,118.840329","32.094477,118.748018",13780,21,51
"32.053088,118.840329","32.092359,118.744723",14020,21,52
"32.053088,118.840329","32.012800,118.781821",9950,15,35
"32.053088,118.840329","32.049053,118.850510",1480,18,0
"32.053088,118.840329","32.058352,118.847527",1250,15,0
"32.053088,118.840329","32.058378,118.847167",1220,15,0
"32.053088,118.840329","32.041985,118.849227",2090,5,12
"32.053088,118.840329","32.043804,118.840376",1450,17,0
"32.053088,118.840329","32.042471,118.841831",1660,20,0
"32.053088,118.840329","32.042886,118.840991",1590,19,0
"32.053088,118.840329","32.037885,118.850974",2750,5,14
"32.053088,118.840329","32.037985,118.850289",2690,5,14
"32.053088,118.840329","32.053020,118.826593",1810,22,0
"32.053088,118.840329","32.052922,118.826357",1840,22,0
"32.053088,118.840329","32.038346,118.840115",2300,5,12
"32.053088,118.840329","32.036269,118.853232",3120,5,15
"32.053088,118.840329","32.041811,118.878425",5320,8,22
"32.053088,118.840329","32.045050,118.795997",5980,9,24
"32.053088,118.840329","32.044738,118.795705",6030,9,24
"32.053088,118.840329","32.044619,118.795650",6040,9,24
"32.053088,118.840329","32.045993,118.796627",5870,9,23
"32.053088,118.840329","32.045954,118.796309",5910,9,23
"32.053088,118.840329","32.045158,118.795034",6100,9,24
"32.053088,118.840329","32.045045,118.794465",6180,9,24
"32.053088,118.840329","32.045751,118.794110",6200,9,24
"32.053088,118.840329","32.045509,118.792470",6420,10,25
"32.053088,118.840329","32.044040,118.792340",6490,10,25
"32.053088,118.840329","32.020352,118.789761",8400,13,31
"32.053088,118.840329","32.020275,118.790175",8360,13,31
"32.053088,118.840329","32.021861,118.789212",8310,12,31
"32.053088,118.840329","32.019013,118.790272",8470,13,31
"32.053088,118.840329","32.021395,118.791283",8140,12,30
"32.053088,118.840329","32.020696,118.786196",8740,13,32
"32.053088,118.840329","32.022689,118.787481",8430,13,31
"32.053088,118.840329","32.021996,118.791824",8020,12,30
"32.053088,118.840329","32.023204,118.787265",8410,13,31
"32.053088,118.840329","32.022530,118.786194",8580,13,31
"32.053088,118.840329","32.031013,118.738209",13910,21,51
"32.053088,118.840329","32.032169,118.736831",14040,21,52
"32.053088,118.840329","32.030694,118.738053",13940,21,51
"32.053088,118.840329","32.066370,118.815739",3850,6,17
"32.053088,118.840329","32.067685,118.817973",3720,6,17
"32.053088,118.840329","32.011515,118.787387",9520,14,34
"32.053088,118.840329","32.011774,118.786821",9550,14,34
"32.053088,118.840329","32.012241,118.787144",9470,14,34
"32.053088,118.840329","32.011940,118.786703",9550,14,34
"32.053088,118.840329","32.011064,118.786955",9610,14,34
"32.053088,118.840329","32.009595,118.785806",9880,15,35
"32.053088,118.840329","32.067708,118.777860",8550,13,31
"32.053088,118.840329","32.068005,118.778377",8500,13,31
"32.053088,118.840329","32.068328,118.777251",8650,13,32
"32.053088,118.840329","32.068635,118.777723",8610,13,31
"32.053088,118.840329","32.068108,118.776615",8720,13,32
"32.053088,118.840329","32.068922,118.777773",8610,13,31
"32.053088,118.840329","32.066348,118.779251",8320,12,31
"32.053088,118.840329","32.065691,118.778978",8330,12,31
"32.053088,118.840329","32.065692,118.779045",8320,12,31
"32.053088,118.840329","32.067995,118.780615",8210,12,30
"32.053088,118.840329","31.990868,118.708386",19930,30,75
"32.053088,118.840329","31.992314,118.709804",19650,29,74
"32.053088,118.840329","31.991023,118.708803",19870,30,75
"32.053088,118.840329","31.990583,118.708585",19930,30,75
"32.053088,118.840329","31.990660,118.708676",19910,30,75
"32.053088,118.840329","31.991186,118.709348",19790,30,75
"32.053088,118.840329","31.992152,118.710080",19630,29,74
"32.053088,118.840329","31.990397,118.708624",19940,30,75
"32.053088,118.840329","31.998951,118.711814",18940,28,71
"32.053088,118.840329","31.988663,118.710784",19820,30,75
"32.053088,118.840329","32.068502,118.820836",3520,5,16
"32.053088,118.840329","32.053654,118.826412",1840,22,0
"32.053088,118.840329","32.058898,118.817225",3180,5,15
"32.053088,118.840329","32.054359,118.821680",2470,5,13
"32.053088,118.840329","32.075920,118.821336",4350,7,19
"32.053088,118.840329","32.064443,118.814406",3850,6,17
"32.053088,118.840329","32.092845,118.743475",14200,21,52
"32.053088,118.840329","32.087244,118.748231",13260,20,49
"32.053088,118.840329","32.097284,118.738466",15100,23,56
"32.053088,118.840329","32.085854,118.748233",13180,20,48
"32.053088,118.840329","32.085026,118.752184",12650,19,46
"32.053088,118.840329","32.083442,118.742272",13770,21,51
"32.053088,118.840329","32.083937,118.757297",11960,18,43
"32.053088,118.840329","32.082070,118.753265",12340,19,45
"32.053088,118.840329","32.089317,118.733542",15170,23,56
"32.053088,118.840329","32.087203,118.734081",14990,22,56
"32.053088,118.840329","32.083999,118.735139",14690,22,54
"32.053088,118.840329","32.038484,118.793831",6540,10,25
"32.053088,118.840329","32.036798,118.793557",6670,10,26
"32.053088,118.840329","32.014032,118.782467",9760,15,35
"32.053088,118.840329","32.014340,118.786519",9320,14,34
"32.053088,118.840329","32.017659,118.781991",9470,14,34
"32.053088,118.840329","32.017072,118.778978",9850,15,35
"32.053088,118.840329","32.044801,118.783555",7600,11,28
"32.053088,118.840329","32.045307,118.783591",7580,11,28
"32.053088,118.840329","31.964275,118.798658",14880,22,55
"32.053088,118.840329","31.970608,118.792793",14290,21,53
"32.053088,118.840329","31.970035,118.792453",14390,22,53
"32.053088,118.840329","32.071835,118.907625",9350,14,34
"32.053088,118.840329","32.070438,118.907057",9210,14,33
"32.053088,118.840329","32.079605,118.908493",9890,15,35
"32.053088,118.840329","32.036621,118.785238",7710,12,29
"32.053088,118.840329","32.037317,118.783542",7890,12,29
"32.053088,118.840329","32.037694,118.787741",7340,11,28
"32.053088,118.840329","31.832674,118.838708",34310,51,133
"32.053088,118.840329","31.838331,118.845945",33440,50,129
"32.053088,118.840329","31.838785,118.836462",33370,50,129
"32.053088,118.840329","32.036913,118.788282",7310,11,28
"32.053088,118.840329","32.069636,118.898916",8150,12,30
"32.053088,118.840329","32.050525,118.894318",7130,11,27
"32.053088,118.840329","32.046716,118.890513",6700,10,26
"32.053088,118.840329","45.679286,126.614384",2318320,3477,9269
"32.053088,118.840329","45.668225,126.620588",2317080,3476,9264
"32.053088,118.840329","45.666401,126.621928",2316890,3475,9263
"32.053088,118.840329","31.911518,118.652479",33180,50,128
"32.053088,118.840329","31.912543,118.653729",32950,49,127
"32.053088,118.840329","31.920657,118.638587",33680,51,130
"32.053088,118.840329","31.936447,118.822113",18320,27,69
"32.053088,118.840329","31.936464,118.822102",18310,27,69
"32.053088,118.840329","31.937886,118.820249",18130,27,68
"32.053088,118.840329","31.970322,118.805872",13660,20,50
"32.053088,118.840329","31.963009,118.802914",14870,22,55
"32.053088,118.840329","32.012414,118.800383",8240,12,30
"32.053088,118.840329","31.995601,118.808036",9910,15,35
"32.053088,118.840329","32.007394,118.797112",9120,14,33
"32.053088,118.840329","31.980307,118.738099",17620,26,66
"32.053088,118.840329","31.983099,118.739200",17230,26,65
"32.053088,118.840329","31.983244,118.739570",17180,26,64
"32.053088,118.840329","32.087348,118.794086",8100,12,30
"32.053088,118.840329","32.086884,118.794940",7970,12,30
"32.053088,118.840329","32.088550,118.791667",8470,13,31
"32.053088,118.840329","31.793083,118.814155",40620,61,158
"32.053088,118.840329","31.771798,118.832410",43800,66,171
"32.053088,118.840329","31.789736,118.810925",41180,62,160
"32.053088,118.840329","32.334505,118.825957",43850,66,171
"32.053088,118.840329","32.319195,118.807750",41650,62,162
"32.053088,118.840329","32.326439,118.830268",42570,64,166
"32.053088,118.840329","32.083795,118.800594",7090,11,27
"32.053088,118.840329","32.089780,118.804143",7440,11,28
"32.053088,118.840329","31.980448,118.735894",17830,27,67
"32.053088,118.840329","31.982015,118.734584",17810,27,67
"32.053088,118.840329","32.322922,118.830047",42030,63,164
"32.053088,118.840329","32.302138,118.819691",38870,58,151
