origin,destination,distance_meters,duration_minutes,cost
"32.038346,118.840115","32.095363,118.788980",11150,17,40
"32.038346,118.840115","32.092040,118.789140",10730,16,39
"32.038346,118.840115","32.091151,118.784717",11000,16,40
"32.038346,118.840115","32.121642,118.876837",13840,21,51
"32.038346,118.840115","32.137315,118.896290",17100,26,64
"32.038346,118.840115","32.145826,118.902831",18660,28,70
"32.038346,118.840115","32.154747,118.898180",19670,30,74
"32.038346,118.840115","31.935699,118.862495",16250,24,61
"32.038346,118.840115","31.941366,118.861060",15350,23,57
"32.038346,118.840115","31.937022,118.858470",15960,24,59
"32.038346,118.840115","32.326439,118.830268",44870,67,175
"32.038346,118.840115","32.077323,118.732866",15400,23,57
"32.038346,118.840115","32.079749,118.733088",15520,23,58
"32.038346,118.840115","32.068650,118.780813",9140,14,33
"32.038346,118.840115","32.322922,118.830047",44320,66,173
"32.038346,118.840115","32.302138,118.819691",41150,62,160
"32.038346,118.840115","31.988580,118.790507",10140,15,36
"32.038346,118.840115","31.984820,118.800065",9870,15,35
"32.038346,118.840115","31.868621,118.710706",31470,47,121
"32.038346,118.840115","32.037157,118.793687",6130,9,24
"32.038346,118.840115","31.914599,118.902374",20950,31,79
"32.038346,118.840115","31.734747,118.957529",49750,75,195
"32.038346,118.840115","31.735048,118.964085",49980,75,196
"32.038346,118.840115","31.957096,118.859450",12900,19,47
"32.038346,118.840115","31.842300,118.826000",30580,46,118
"32.038346,118.840115","32.178064,118.683858",29960,45,115
"32.038346,118.840115","31.880630,118.709714",29990,45,116
"32.038346,118.840115","31.937732,118.867332",16070,24,60
"32.038346,118.840115","32.043979,118.842830",950,11,0
"32.038346,118.840115","32.068629,118.780789",9140,14,33
"32.038346,118.840115","31.723379,118.948722",51090,77,200
"32.038346,118.840115","31.991507,118.793066",9580,14,34
"32.038346,118.840115","32.077234,118.733030",15370,23,57
"32.038346,118.840115","32.023300,118.788000",7270,11,27
"32.038346,118.840115","32.020255,118.792061",6940,10,26
"32.038346,118.840115","32.071969,118.908081",10380,16,37
"32.038346,118.840115","32.099560,118.803488",10680,16,38
"32.038346,118.840115","32.145772,118.890650",18000,27,68
"32.038346,118.840115","32.031002,118.738503",13460,20,49
"32.038346,118.840115","32.037122,118.793920",6100,9,24
"32.038346,118.840115","32.094428,118.786716",11220,17,40
"32.038346,118.840115","31.909738,118.906534",21860,33,83
"32.038346,118.840115","32.315278,118.827921",43140,65,168
"32.038346,118.840115","31.731634,118.871181",47920,72,187
"32.038346,118.840115","24.539495,118.137090",1171330,1757,4681
"32.038346,118.840115","30.772048,114.219634",644720,967,2574
"32.038346,118.840115","34.442341,108.768912",1362940,2044,5447
"32.038346,118.840115","25.928896,119.674042",957820,1437,3827
"32.038346,118.840115","31.968763,118.798034",12170,18,44
"32.038346,118.840115","30.618531,114.254822",648490,973,2590
"32.038346,118.840115","30.606981,114.424338",628020,942,2508
"32.038346,118.840115","32.096753,118.720119",18260,27,69
"32.038346,118.840115","32.023655,118.786547",7430,11,28
"32.038346,118.840115","32.023305,118.786153",7500,11,28
"32.038346,118.840115","32.023315,118.786021",7510,11,28
"32.038346,118.840115","32.021038,118.792671",6820,10,26
"32.038346,118.840115","31.731634,118.871181",47920,72,187
"32.038346,118.840115","30.772048,114.219634",644720,967,2574
"32.038346,118.840115","30.618531,114.254822",648490,973,2590
"32.038346,118.840115","30.768903,114.212012",645840,969,2579
"32.038346,118.840115","30.769414,114.210132",646050,969,2580
"32.038346,118.840115","30.614857,114.254582",648720,973,2590
"32.038346,118.840115","30.616003,114.258459",648170,972,2588
"32.038346,118.840115","30.614411,114.253549",648880,973,2591
"32.038346,118.840115","30.615734,114.249964",649250,974,2593
"32.038346,118.840115","30.613304,114.255275",648720,973,2590
"32.038346,118.840115","30.602733,114.421393",628630,943,2510
"32.036269,118.853232","32.054508,118.854097",2840,5,14
"32.036269,118.853232","32.051926,118.840463",2960,5,14
"32.036269,118.853232","32.045458,118.846557",1680,20,0
"32.036269,118.853232","32.020660,118.788899",8830,13,32
"32.036269,118.853232","32.069455,118.812688",7440,11,28
"32.036269,118.853232","32.067825,118.777783",11100,17,40
"32.036269,118.853232","31.995131,118.703146",20820,31,79
"32.036269,118.853232","32.036390,118.744814",14310,21,53
"32.036269,118.853232","32.041500,118.788055",8640,13,32
"32.036269,118.853232","32.039213,118.796070",7560,11,28
"32.036269,118.853232","32.049053,118.850510",2020,5,12
"32.036269,118.853232","32.058352,118.847527",3520,5,16
"32.036269,118.853232","32.058378,118.847167",3530,5,16
"32.036269,118.853232","32.053088,118.840329",3120,5,15
"32.036269,118.853232","32.041985,118.849227",1030,12,0
"32.036269,118.853232","32.043804,118.840376",2060,5,12
"32.036269,118.853232","32.042471,118.841831",1790,21,0
"32.036269,118.853232","32.042886,118.840991",1920,23,0
"32.036269,118.853232","32.037885,118.850974",390,5,0
"32.036269,118.853232","32.037985,118.850289",470,6,0
"32.036269,118.853232","32.053020,118.826593",4380,7,19
"32.036269,118.853232","32.040970,118.834915",2530,5,13
"32.036269,118.853232","32.052922,118.826357",4390,7,19
"32.036269,118.853232","32.038346,118.840115",1760,21,0
"32.036269,118.853232","32.042545,118.798838",7240,11,27
"32.036269,118.853232","32.020352,118.789761",8740,13,32
"32.036269,118.853232","32.020275,118.790175",8690,13,32
"32.036269,118.853232","32.021861,118.789212",8740,13,32
"32.036269,118.853232","32.019013,118.790272",8730,13,32
"32.036269,118.853232","32.021395,118.791283",8500,13,31
"32.036269,118.853232","32.020696,118.786196",9170,14,33
"32.036269,118.853232","32.022689,118.787481",8930,13,32
"32.036269,118.853232","32.021996,118.791824",8400,13,31
"32.036269,118.853232","32.023204,118.787265",8940,13,32
"32.036269,118.853232","32.022530,118.786194",9100,14,33
"32.036269,118.853232","32.032508,118.743635",14480,22,54
"32.036269,118.853232","32.033003,118.737038",15340,23,57
"32.036269,118.853232","32.037808,118.747551",13950,21,51
"32.036269,118.853232","32.031013,118.738209",15200,23,56
"32.036269,118.853232","32.032169,118.736831",15370,23,57
"32.036269,118.853232","32.030694,118.738053",15220,23,56
"32.036269,118.853232","32.037366,118.735959",15480,23,58
"32.036269,118.853232","32.037663,118.735970",15480,23,58
"32.036269,118.853232","32.037628,118.735845",15490,23,58
"32.036269,118.853232","32.037600,118.735407",15550,23,58
"32.036269,118.853232","32.066600,118.813012",7100,11,27
"32.036269,118.853232","32.068443,118.808893",7700,12,29
"32.036269,118.853232","32.072880,118.812323",7850,12,29
"32.036269,118.853232","32.065951,118.813648",6970,10,27
"32.036269,118.853232","32.065844,118.813334",6990,10,27
"32.036269,118.853232","32.065749,118.812922",7020,11,27
"32.036269,118.853232","32.066370,118.815739",6810,10,26
"32.036269,118.853232","32.073502,118.814071",7760,12,29
"32.036269,118.853232","32.065167,118.813406",6920,10,26
"32.036269,118.853232","32.067685,118.817973",6750,10,26
"32.036269,118.853232","32.067708,118.777860",11080,17,40
"32.036269,118.853232","32.068005,118.778377",11040,17,40
"32.036269,118.853232","32.068328,118.777251",11200,17,40
"32.036269,118.853232","32.068635,118.777723",11160,17,40
"32.036269,118.853232","32.068108,118.776615",11260,17,41
"32.036269,118.853232","32.068922,118.777773",11180,17,40
"32.036269,118.853232","32.066348,118.779251",10830,16,39
"32.036269,118.853232","32.065691,118.778978",10820,16,39
"32.036269,118.853232","32.065692,118.779045",10810,16,39
"32.036269,118.853232","32.067995,118.780615",10780,16,39
"32.036269,118.853232","31.990868,118.708386",20380,31,77
"32.036269,118.853232","31.992314,118.709804",20130,30,76
"32.036269,118.853232","31.991023,118.708803",20320,30,77
"32.036269,118.853232","31.990583,118.708585",20370,31,77
"32.036269,118.853232","31.990660,118.708676",20360,31,77
"32.036269,118.853232","31.991186,118.709348",20250,30,77
"32.036269,118.853232","31.992152,118.710080",20110,30,76
"32.036269,118.853232","31.990397,118.708624",20380,31,77
"32.036269,118.853232","31.998951,118.711814",19550,29,74
"32.036269,118.853232","31.988663,118.710784",20210,30,76
"32.036269,118.853232","32.040697,118.793211",7950,12,29
"32.036269,118.853232","32.038522,118.793875",7840,12,29
"32.036269,118.853232","32.039040,118.798726",7210,11,27
"32.036269,118.853232","32.083999,118.735139",17260,26,65
"32.036269,118.853232","32.041093,118.785062",9030,14,33
"32.036269,118.853232","32.041194,118.784796",9060,14,33
"32.036269,118.853232","32.040514,118.784886",9040,14,33
"32.036269,118.853232","32.038788,118.789362",8440,13,31
"32.036269,118.853232","32.040570,118.784570",9090,14,33
"32.036269,118.853232","32.038933,118.785924",8890,13,32
"32.036269,118.853232","32.044825,118.787025",8840,13,32
"32.036269,118.853232","32.039573,118.784686",9060,14,33
"32.036269,118.853232","32.039573,118.784686",9060,14,33
"32.036269,118.853232","32.037823,118.788203",8580,13,31
"32.036269,118.853232","32.038484,118.793831",7850,12,29
"32.036269,118.853232","32.038425,118.793375",7910,12,29
"32.036269,118.853232","32.036798,118.793557",7880,12,29
"32.036269,118.853232","32.035762,118.797508",7350,11,28
"32.036269,118.853232","32.038015,118.791627",8130,12,30
"32.036269,118.853232","32.038103,118.800913",6910,10,26
"32.036269,118.853232","31.964275,118.798658",13320,20,49
"32.036269,118.853232","31.970608,118.792793",12970,19,47
"32.036269,118.853232","31.970035,118.792453",13060,20,48
"32.036269,118.853232","32.071835,118.907625",9060,14,33
"32.036269,118.853232","32.070438,118.907057",8870,13,32
"32.036269,118.853232","32.079605,118.908493",9930,15,35
"32.036269,118.853232","32.178097,118.684565",31340,47,121
"32.036269,118.853232","32.173975,118.684525",30890,46,119
"32.036269,118.853232","32.183182,118.696237",30850,46,119
"32.036269,118.853232","31.832674,118.838708",31750,48,123
"32.036269,118.853232","31.838331,118.845945",30830,46,119
"32.036269,118.853232","31.838785,118.836462",30820,46,119
"32.036269,118.853232","32.095692,118.799616",11640,17,42
"32.036269,118.853232","32.096075,118.798692",11770,18,43
"32.036269,118.853232","31.956725,118.862371",12440,19,45
"32.036269,118.853232","31.957025,118.853349",12340,19,45
"32.036269,118.853232","31.963277,118.857018",11370,17,41
"32.036269,118.853232","32.095363,118.788980",12510,19,46
"32.036269,118.853232","32.092040,118.789140",12120,18,44
"32.036269,118.853232","32.091151,118.784717",12440,19,45
"32.036269,118.853232","32.121642,118.876837",13650,20,50
"32.036269,118.853232","32.137315,118.896290",16720,25,62
"32.036269,118.853232","32.145826,118.902831",18270,27,69
"32.036269,118.853232","32.154747,118.898180",19370,29,73
"32.036269,118.853232","31.935699,118.862495",15700,24,58
"32.036269,118.853232","31.941366,118.861060",14810,22,55
"32.036269,118.853232","31.937022,118.858470",15470,23,57
"32.036269,118.853232","32.326439,118.830268",45270,68,177
"32.036269,118.853232","32.077323,118.732866",17120,26,64
"32.036269,118.853232","32.079749,118.733088",17240,26,65
"32.036269,118.853232","32.068650,118.780813",10800,16,39
"32.036269,118.853232","32.322922,118.830047",44730,67,175
"32.036269,118.853232","32.302138,118.819691",41620,62,162
"32.036269,118.853232","31.988580,118.790507",11120,17,40
"32.036269,118.853232","31.984820,118.800065",10650,16,38
"32.036269,118.853232","31.868621,118.710706",32180,48,124
"32.036269,118.853232","32.037157,118.793687",7860,12,29
"32.036269,118.853232","31.914599,118.902374",20020,30,76
"32.036269,118.853232","31.734747,118.957529",48920,73,191
"32.036269,118.853232","31.735048,118.964085",49130,74,192
"32.036269,118.853232","31.957096,118.859450",12350,19,45
"32.036269,118.853232","31.842300,118.826000",30410,46,117
"32.036269,118.853232","32.178064,118.683858",31400,47,121
"32.036269,118.853232","31.880630,118.709714",30760,46,119
"32.036269,118.853232","31.937732,118.867332",15450,23,57
"32.036269,118.853232","32.043979,118.842830",1820,22,0
"32.036269,118.853232","32.068629,118.780789",10800,16,39
"32.036269,118.853232","31.723379,118.948722",50320,75,197
"32.036269,118.853232","31.991507,118.793066",10570,16,38
"32.036269,118.853232","32.077234,118.733030",17090,26,64
"32.036269,118.853232","32.023300,118.788000",8840,13,32
"32.036269,118.853232","32.020255,118.792061",8450,13,31
"32.036269,118.853232","32.071969,118.908081",9120,14,33
"32.036269,118.853232","32.099560,118.803488",11840,18,43
"32.036269,118.853232","32.145772,118.890650",17750,27,67
"32.036269,118.853232","32.031002,118.738503",15160,23,56
"32.036269,118.853232","32.037122,118.793920",7830,12,29
"32.036269,118.853232","32.094428,118.786716",12610,19,46
"32.036269,118.853232","31.909738,118.906534",20920,31,79
"32.036269,118.853232","32.315278,118.827921",43560,65,170
"32.036269,118.853232","31.731634,118.871181",47480,71,186
"32.036269,118.853232","24.539495,118.137090",1171160,1757,4680
"32.036269,118.853232","30.772048,114.219634",646280,969,2581
"32.036269,118.853232","34.442341,108.768912",1364690,2047,5454
"32.036269,118.853232","25.928896,119.674042",957290,1436,3825
"32.036269,118.853232","31.968763,118.798034",12790,19,47
"32.036269,118.853232","30.618531,114.254822",650020,975,2596
"32.036269,118.853232","30.606981,114.424338",629540,944,2514
"32.036269,118.853232","32.096753,118.720119",19930,30,75
"32.036269,118.853232","32.023655,118.786547",9020,14,33
"32.036269,118.853232","32.023305,118.786153",9080,14,33
"32.036269,118.853232","32.023315,118.786021",9100,14,33
"32.036269,118.853232","32.021038,118.792671",8340,13,31
"32.036269,118.853232","31.731634,118.871181",47480,71,186
"32.036269,118.853232","30.772048,114.219634",646280,969,2581
"32.036269,118.853232","30.618531,114.254822",650020,975,2596
"32.036269,118.853232","30.768903,114.212012",647410,971,2585
"32.036269,118.853232","30.769414,114.210132",647620,971,2586
"32.036269,118.853232","30.614857,114.254582",650260,975,2597
"32.036269,118.853232","30.616003,114.258459",649710,975,2594
"32.036269,118.853232","30.614411,114.253549",650410,976,2597
"32.036269,118.853232","30.615734,114.249964",650790,976,2599
"32.036269,118.853232","30.613304,114.255275",650260,975,2597
"32.036269,118.853232","30.602733,114.421393",630150,945,2516
"32.042545,118.798838","32.054508,118.854097",7530,11,28
"32.042545,118.798838","32.051926,118.840463",5680,9,23
"32.042545,118.798838","32.045458,118.846557",6310,9,25
"32.042545,118.798838","32.020660,118.788899",3650,5,17
"32.042545,118.798838","32.069455,118.812688",4570,7,19
"32.042545,118.798838","32.067825,118.777783",4820,7,20
"32.042545,118.798838","31.995131,118.703146",14630,22,54
"32.042545,118.798838","32.036390,118.744814",7190,11,27
"32.042545,118.798838","32.041500,118.788055",1430,17,0
"32.042545,118.798838","32.039213,118.796070",630,8,0
"32.042545,118.798838","32.049053,118.850510",6890,10,26
"32.042545,118.798838","32.058352,118.847527",6880,10,26
"32.042545,118.798838","32.058378,118.847167",6840,10,26
"32.042545,118.798838","32.053088,118.840329",5720,9,23
"32.042545,118.798838","32.041985,118.849227",6650,10,26
"32.042545,118.798838","32.043804,118.840376",5480,8,22
"32.042545,118.798838","32.042471,118.841831",5670,9,23
"32.042545,118.798838","32.042886,118.840991",5560,8,22
"32.042545,118.798838","32.037885,118.850974",6920,10,26
"32.042545,118.798838","32.037985,118.850289",6830,10,26
"32.042545,118.798838","32.053020,118.826593",4010,6,18
"32.042545,118.798838","32.040970,118.834915",4770,7,20
