origin,destination,distance_meters,duration_minutes,cost
"23.137298,113.262015","23.114582,113.247940",4070,6,18
"23.137298,113.262015","23.114666,113.248337",4030,6,18
"23.137298,113.262015","23.114505,113.248544",4040,6,18
"23.137298,113.262015","23.113319,113.245509",4420,7,19
"23.137298,113.262015","23.113153,113.245444",4440,7,19
"23.137298,113.262015","23.113075,113.245125",4480,7,19
"23.137298,113.262015","23.115184,113.241926",4490,7,19
"23.137298,113.262015","23.114907,113.241602",4550,7,19
"23.137298,113.262015","23.118214,113.250498",3400,5,16
"23.137298,113.262015","23.141657,113.268382",1140,14,0
"23.137298,113.262015","23.142096,113.268446",1190,14,0
"23.137298,113.262015","23.139943,113.260837",440,5,0
"23.137298,113.262015","23.138076,113.269909",1140,14,0
"23.137298,113.262015","23.141163,113.270362",1340,16,0
"23.137298,113.262015","23.140969,113.260656",600,7,0
"23.137298,113.262015","23.141023,113.270484",1340,16,0
"23.137298,113.262015","23.134685,113.261613",410,5,0
"23.137298,113.262015","23.133583,113.261670",580,7,0
"23.137298,113.262015","23.126571,113.268955",1940,23,0
"23.137298,113.262015","23.126347,113.268959",1970,24,0
"23.137298,113.262015","23.125801,113.268465",2010,5,12
"23.137298,113.262015","23.125125,113.269625",2190,5,12
"23.137298,113.262015","23.126345,113.267659",1890,23,0
"23.137298,113.262015","23.125349,113.268271",2060,5,12
"23.137298,113.262015","23.140553,113.315546",7680,12,29
"23.137298,113.262015","23.140583,113.315580",7680,12,29
"23.137298,113.262015","23.132377,113.322218",8650,13,32
"23.137298,113.262015","23.132707,113.322167",8640,13,32
"23.137298,113.262015","23.132999,113.322371",8670,13,32
"23.137298,113.262015","23.132148,113.327017",9340,14,34
"23.137298,113.262015","23.132126,113.327019",9340,14,34
"23.137298,113.262015","23.132202,113.327063",9350,14,34
"23.137298,113.262015","23.132086,113.327063",9350,14,34
"23.137298,113.262015","23.132125,113.327449",9400,14,34
"23.137298,113.262015","23.131747,113.326965",9340,14,34
"23.137298,113.262015","23.131723,113.327286",9380,14,34
"23.137298,113.262015","23.131541,113.326537",9280,14,33
"23.137298,113.262015","23.132942,113.326957",9320,14,34
"23.137298,113.262015","23.132717,113.326294",9230,14,33
"23.137298,113.262015","23.116849,113.236430",4850,7,20
"23.137298,113.262015","23.116932,113.235996",4890,7,20
"23.137298,113.262015","23.117656,113.239570",4440,7,19
"23.137298,113.262015","23.116421,113.240861",4440,7,19
"23.137298,113.262015","23.118674,113.240405",4240,6,18
"23.137298,113.262015","23.117333,113.241294",4300,6,18
"23.137298,113.262015","23.118837,113.240548",4210,6,18
"23.137298,113.262015","23.118774,113.240604",4210,6,18
"23.137298,113.262015","23.117225,113.241474",4290,6,18
"23.137298,113.262015","23.121321,113.236214",4450,7,19
"23.137298,113.262015","23.121364,113.236807",4380,7,19
"23.137298,113.262015","23.121817,113.234791",4580,7,19
"23.137298,113.262015","23.117959,113.231403",5320,8,22
"23.137298,113.262015","23.114886,113.262822",3490,5,16
"23.137298,113.262015","23.111838,113.261435",3960,6,17
"23.137298,113.262015","23.112610,113.262807",3840,6,17
"23.137298,113.262015","23.113892,113.256611",3720,6,17
"23.137298,113.262015","23.114047,113.264026",3630,5,16
"23.137298,113.262015","23.113551,113.264038",3710,6,17
"23.137298,113.262015","23.111040,113.258709",4110,6,18
"23.137298,113.262015","23.113636,113.264520",3700,6,17
"23.137298,113.262015","23.116348,113.264768",3290,5,15
"23.137298,113.262015","23.118181,113.263428",2980,5,15
"23.137298,113.262015","23.124060,113.270218",2370,5,13
"23.137298,113.262015","23.126140,113.267649",1920,23,0
"23.137298,113.262015","23.123499,113.267525",2290,5,12
"23.137298,113.262015","23.125839,113.267017",1920,23,0
"23.137298,113.262015","22.988580,113.277198",23250,35,89
"23.137298,113.262015","22.981550,113.265371",24250,36,93
"23.137298,113.262015","22.988778,113.277390",23230,35,89
"23.137298,113.262015","23.150938,113.258589",2180,5,12
"23.137298,113.262015","23.151352,113.256330",2330,5,13
"23.137298,113.262015","23.146393,113.257404",1560,19,0
"23.137298,113.262015","23.388786,113.303939",39610,59,154
"23.137298,113.262015","23.388920,113.303728",39620,59,154
"23.137298,113.262015","23.382661,113.305204",38690,58,150
"23.137298,113.262015","23.133988,113.599260",48280,72,189
"23.137298,113.262015","23.134272,113.599019",48250,72,189
"23.137298,113.262015","23.133767,113.599015",48250,72,189
"23.137298,113.262015","23.149505,113.325236",9250,14,33
"23.137298,113.262015","23.149907,113.323959",9080,14,33
"23.137298,113.262015","23.148721,113.325496",9260,14,33
"23.137298,113.262015","23.124907,113.252822",2340,5,13
"23.137298,113.262015","23.126979,113.253251",2040,5,12
"23.137298,113.262015","23.127061,113.253270",2030,5,12
"23.137298,113.262015","22.984517,113.280317",23930,36,91
"23.137298,113.262015","23.118202,113.322850",9200,14,33
"23.137298,113.262015","23.117522,113.321768",9090,14,33
"23.137298,113.262015","23.117522,113.321768",9090,14,33
"23.137298,113.262015","23.100427,113.315052",9520,14,34
"23.137298,113.262015","23.098357,113.315128",9720,15,35
"23.137298,113.262015","23.099716,113.309645",8990,13,33
"23.137298,113.262015","23.093496,113.314336",10130,15,36
"23.137298,113.262015","23.097542,113.315580",9850,15,35
"23.137298,113.262015","23.120599,113.328684",9890,15,35
"23.137298,113.262015","23.120574,113.328436",9860,15,35
"23.137298,113.262015","23.120419,113.328715",9900,15,35
"23.137298,113.262015","23.376713,113.207555",38080,57,148
"23.137298,113.262015","23.378887,113.208881",38370,58,149
"23.137298,113.262015","23.382846,113.203017",39150,59,152
"23.137298,113.262015","23.191281,113.246364",8700,13,32
"23.137298,113.262015","23.192478,113.247958",8820,13,32
"23.137298,113.262015","23.193638,113.244280",9130,14,33
"23.137298,113.262015","23.148092,113.326054",9320,14,34
"23.137298,113.262015","23.148009,113.325840",9290,14,33
"23.137298,113.262015","23.138114,113.315791",7700,12,29
"23.137298,113.262015","23.096048,113.365753",16180,24,60
"23.137298,113.262015","23.196692,113.561938",43910,66,171
"23.137298,113.262015","23.195747,113.559589",43550,65,170
"23.137298,113.262015","23.195942,113.559363",43520,65,170
"23.137298,113.262015","23.133863,113.242722",2810,5,14
"23.137298,113.262015","23.132987,113.245657",2440,5,13
"23.137298,113.262015","23.132692,113.246343",2360,5,13
"23.137298,113.262015","23.008379,113.346651",23450,35,89
"23.137298,113.262015","23.007258,113.348510",23730,36,91
"23.137298,113.262015","23.113967,113.313519",8220,12,30
"23.137298,113.262015","23.116650,113.311720",7810,12,29
"23.137298,113.262015","23.114975,113.315575",8420,13,31
"23.137298,113.262015","23.114700,113.313000",8100,12,30
"23.137298,113.262015","22.992700,113.360730",26580,40,102
"23.137298,113.262015","23.105027,113.317251",9370,14,34
"23.137298,113.262015","22.988918,113.277294",23200,35,88
"23.137298,113.262015","23.126354,113.342619",11660,17,42
"23.137298,113.262015","23.225614,113.302653",14930,22,55
"23.137298,113.262015","23.117395,113.323006",9270,14,33
"23.137298,113.262015","23.132912,113.321810",8590,13,31
"23.137298,113.262015","23.103844,113.384222",18250,27,69
"23.137298,113.262015","23.196334,113.561527",43840,66,171
"23.137298,113.262015","23.121910,113.328475",9810,15,35
"23.137298,113.262015","23.148900,113.326000",9340,14,34
"23.137298,113.262015","23.100700,113.313000",9260,14,33
"23.137298,113.262015","23.125200,113.252000",2370,5,13
"23.137298,113.262015","23.005893,113.346323",23750,36,91
"23.137298,113.262015","23.154859,113.314563",8000,12,30
"23.137298,113.262015","23.141132,113.315759",7720,12,29
"23.137298,113.262015","23.095946,113.312352",9660,14,35
"23.137298,113.262015","23.097309,113.368864",16520,25,62
"23.137298,113.262015","23.134029,113.244227",2600,5,13
"23.137298,113.262015","23.387375,113.307392",39470,59,153
"23.137298,113.262015","31.985386,116.978347",1469460,2204,5873
"23.137298,113.262015","25.928896,119.674042",1006490,1510,4022
"23.137298,113.262015","40.080213,116.602545",2673900,4011,10691
"23.137298,113.262015","31.985386,116.978347",1469460,2204,5873
"23.137298,113.262015","23.190910,113.246341",8640,13,32
"23.137298,113.262015","23.149243,113.257331",1980,24,0
"23.137298,113.262015","23.377273,113.203846",38270,57,149
"23.137298,113.262015","28.147093,113.065510",780380,1171,3117
"23.137298,113.262015","31.797955,117.290331",1458160,2187,5828
"23.137298,113.262015","23.134057,113.606262",49280,74,193
"23.137298,113.262015","23.150588,113.324964",9250,14,33
"23.137298,113.262015","22.988344,113.269097",23210,35,88
"23.137298,113.262015","23.146125,113.254018",1790,21,0
"23.137298,113.262015","23.150588,113.324964",9250,14,33
"23.137298,113.262015","31.885135,117.316937",1472010,2208,5884
"23.137298,113.262015","23.150588,113.324964",9250,14,33
"23.137298,113.262015","27.135643,114.934385",665530,998,2658
"23.137298,113.262015","23.387375,113.307392",39470,59,153
"23.137298,113.262015","31.985386,116.978347",1469460,2204,5873
"23.137298,113.262015","31.971607,116.983558",1467720,2202,5866
"23.137298,113.262015","31.996783,116.991051",1471730,2208,5883
"23.137298,113.262015","31.883734,117.318492",1471890,2208,5883
"23.137298,113.262015","31.881246,117.318559",1471540,2207,5882
"23.137298,113.262015","31.881689,117.313260",1471320,2207,5881
"23.137298,113.262015","31.884821,117.310082",1471610,2207,5882
"23.137298,113.262015","31.880608,117.311680",1471090,2207,5880
"23.137298,113.262015","31.800640,117.289706",1458510,2188,5830
"23.137298,113.262015","31.801025,117.290345",1458590,2188,5830
"23.137298,113.262015","31.794832,117.288801",1457630,2186,5826
"23.137298,113.262015","31.804275,117.294043",1459250,2189,5833
"23.137298,113.262015","31.807087,117.295468",1459730,2190,5835
"23.137298,113.262015","22.992653,113.358368",26410,40,101
"23.137298,113.262015","22.996154,113.365394",26500,40,102
"23.137298,113.262015","22.996963,113.364897",26350,40,101
"23.137298,113.262015","22.997240,113.364710",26300,39,101
"23.137298,113.262015","22.995449,113.366413",26670,40,102
"23.137298,113.262015","23.126625,113.343725",11810,18,43
"23.137298,113.262015","23.127911,113.343284",11730,18,43
"23.137298,113.262015","23.124285,113.343945",11900,18,43
"23.137298,113.262015","23.124770,113.340382",11390,17,41
"23.137298,113.262015","23.124035,113.344353",11970,18,43
"23.137298,113.262015","23.096720,113.368788",16540,25,62
"23.137298,113.262015","23.097813,113.366509",16170,24,60
"23.137298,113.262015","23.096445,113.371935",16970,25,63
"23.137298,113.262015","23.096906,113.372178",16980,25,64
"23.137298,113.262015","23.154957,113.314585",8010,12,30
"23.137298,113.262015","23.150876,113.315280",7910,12,29
"23.137298,113.262015","23.154050,113.309527",7280,11,27
"23.137298,113.262015","23.155920,113.309521",7390,11,28
"23.137298,113.262015","23.150475,113.321325",8730,13,32
"23.137298,113.262015","23.006314,113.348156",23830,36,91
"23.137298,113.262015","23.004059,113.347155",24060,36,92
"23.137298,113.262015","23.005023,113.348548",24030,36,92
"23.137298,113.262015","23.140533,113.317672",7980,12,30
"23.137298,113.262015","23.140456,113.319335",8220,12,30
"23.137298,113.262015","23.103752,113.384314",18270,27,69
"23.137298,113.262015","23.104053,113.384183",18240,27,69
"23.137298,113.262015","23.103229,113.384659",18340,28,69
"23.137298,113.262015","23.103217,113.383338",18160,27,68
"23.137298,113.262015","23.103598,113.383011",18100,27,68
"23.137298,113.262015","23.104565,113.314809",9120,14,33
"23.137298,113.262015","23.109560,113.317997",9100,14,33
"23.137298,113.262015","23.225475,113.301675",14850,22,55
"23.137298,113.262015","23.224528,113.302362",14760,22,55
"23.137298,113.262015","23.227363,113.301735",15130,23,56
"23.137298,113.262015","23.226734,113.304435",15190,23,56
"23.137298,113.262015","23.226761,113.304434",15190,23,56
"23.139943,113.260837","23.120498,113.324593",9620,14,34
"23.139943,113.260837","23.126692,113.245158",3050,5,15
"23.139943,113.260837","23.114228,113.246895",4470,7,19
"23.139943,113.260837","23.132145,113.327019",9550,14,34
"23.139943,113.260837","23.116029,113.236659",5080,8,21
"23.139943,113.260837","23.119581,113.236027",4760,7,20
"23.139943,113.260837","23.126999,113.245409",2990,5,15
"23.139943,113.260837","23.114589,113.260262",3950,6,17
"23.139943,113.260837","23.137723,113.265698",780,9,0
"23.139943,113.260837","23.124873,113.268844",2610,5,13
"23.139943,113.260837","23.113365,113.242484",4900,7,20
"23.139943,113.260837","23.120523,113.324423",9590,14,34
"23.139943,113.260837","23.120155,113.324504",9620,14,34
"23.139943,113.260837","23.119710,113.324676",9670,15,35
"23.139943,113.260837","23.120175,113.323773",9520,14,34
"23.139943,113.260837","23.119706,113.324315",9620,14,34
"23.139943,113.260837","23.119912,113.325607",9780,15,35
"23.139943,113.260837","23.120745,113.323237",9420,14,34
"23.139943,113.260837","23.120005,113.325952",9820,15,35
"23.139943,113.260837","23.119722,113.326446",9910,15,35
"23.139943,113.260837","23.120521,113.322541",9340,14,34
"23.139943,113.260837","23.106473,113.323512",10380,16,37
"23.139943,113.260837","23.106533,113.321618",10140,15,36
"23.139943,113.260837","23.124866,113.245630",3200,5,15
"23.139943,113.260837","23.128637,113.244810",2890,5,14
"23.139943,113.260837","23.124911,113.246189",3140,5,15
"23.139943,113.260837","23.127554,113.242929",3210,5,15
"23.139943,113.260837","23.128594,113.246464",2710,5,14
"23.139943,113.260837","23.124163,113.245397",3300,5,16
"23.139943,113.260837","23.129648,113.245025",2770,5,14
"23.139943,113.260837","23.124377,113.247650",3070,5,15
"23.139943,113.260837","23.125489,113.248563",2850,5,14
"23.139943,113.260837","23.123471,113.246339",3300,5,15
"23.139943,113.260837","23.114582,113.247940",4360,7,19
"23.139943,113.260837","23.114666,113.248337",4320,6,19
"23.139943,113.260837","23.114505,113.248544",4330,7,19
"23.139943,113.260837","23.113319,113.245509",4690,7,20
"23.139943,113.260837","23.113153,113.245444",4720,7,20
"23.139943,113.260837","23.113075,113.245125",4750,7,20
"23.139943,113.260837","23.115184,113.241926",4710,7,20
"23.139943,113.260837","23.114907,113.241602",4770,7,20
"23.139943,113.260837","23.118214,113.250498",3690,6,17
"23.139943,113.260837","23.141657,113.268382",1110,13,0
"23.139943,113.260837","23.142096,113.268446",1140,14,0
"23.139943,113.260837","23.137298,113.262015",440,5,0
"23.139943,113.260837","23.138076,113.269909",1330,16,0
"23.139943,113.260837","23.141163,113.270362",1380,17,0
"23.139943,113.260837","23.140969,113.260656",160,5,0
"23.139943,113.260837","23.141023,113.270484",1390,17,0
"23.139943,113.260837","23.134685,113.261613",830,10,0
"23.139943,113.260837","23.133583,113.261670",1000,12,0
"23.139943,113.260837","23.126571,113.268955",2380,5,13
"23.139943,113.260837","23.126347,113.268959",2410,5,13
"23.139943,113.260837","23.125801,113.268465",2460,5,13
"23.139943,113.260837","23.125125,113.269625",2630,5,13
"23.139943,113.260837","23.126345,113.267659",2330,5,13
"23.139943,113.260837","23.125349,113.268271",2510,5,13
"23.139943,113.260837","23.140553,113.315546",7830,12,29
"23.139943,113.260837","23.140583,113.315580",7840,12,29
"23.139943,113.260837","23.132377,113.322218",8870,13,32
"23.139943,113.260837","23.132707,113.322167",8850,13,32
"23.139943,113.260837","23.132999,113.322371",8870,13,32
"23.139943,113.260837","23.132148,113.327017",9550,14,34
"23.139943,113.260837","23.132126,113.327019",9550,14,34
"23.139943,113.260837","23.132202,113.327063",9560,14,34
"23.139943,113.260837","23.132086,113.327063",9560,14,34
"23.139943,113.260837","23.132125,113.327449",9610,14,34
"23.139943,113.260837","23.131747,113.326965",9550,14,34
"23.139943,113.260837","23.131723,113.327286",9600,14,34
"23.139943,113.260837","23.131541,113.326537",9500,14,34
