origin,destination,distance_meters,duration_minutes,cost
"24.443040,118.157923","24.659410,118.162028",33690,51,130
"24.443040,118.157923","24.462792,118.072896",12440,19,45
"24.443040,118.157923","24.473090,118.120869",7030,11,27
"24.443040,118.157923","24.477057,118.140637",5830,9,23
"24.443040,118.157923","24.428037,118.123389",5420,8,22
"24.443040,118.157923","24.484607,118.127981",7740,12,29
"24.443040,118.157923","24.486063,118.188591",7980,12,30
"24.443040,118.157923","24.462400,118.078000",11720,18,42
"24.443040,118.157923","24.509010,118.182649",10850,16,39
"24.443040,118.157923","24.472884,118.103371",9020,14,33
"24.443040,118.157923","24.475505,118.032431",18490,28,70
"24.443040,118.157923","24.456117,118.085806",10420,16,37
"24.443040,118.157923","24.472551,118.116948",7400,11,28
"24.443040,118.157923","24.669810,118.249840",37620,56,146
"24.443040,118.157923","24.470893,118.109590",8110,12,30
"24.443040,118.157923","24.466975,118.106846",8140,12,30
"24.443040,118.157923","29.722563,106.657653",1792000,2688,7164
"24.443040,118.157923","24.539495,118.137090",15300,23,57
"24.443040,118.157923","24.539495,118.137090",15300,23,57
"24.443040,118.157923","24.531475,118.137575",14070,21,52
"24.443040,118.157923","31.498880,120.434011",1142010,1713,4564
"24.443040,118.157923","28.179749,113.235474",899930,1350,3595
"24.443040,118.157923","30.234708,120.432413",954810,1432,3815
"24.443040,118.157923","24.636977,118.073909",32450,49,125
"24.443040,118.157923","29.500386,106.437901",1805240,2708,7217
"24.443040,118.157923","24.636977,118.073909",32450,49,125
"24.443040,118.157923","24.467462,118.115895",7070,11,27
"24.443040,118.157923","22.988344,113.269097",732600,1099,2926
"24.443040,118.157923","29.609826,106.550943",1797970,2697,7187
"24.443040,118.157923","24.627878,118.010508",35550,53,138
"24.443040,118.157923","30.606981,114.424338",1089010,1634,4352
"24.443040,118.157923","30.348830,109.484710",1509760,2265,6035
"24.443040,118.157923","28.661832,115.919876",726890,1090,2903
"24.443040,118.157923","29.722563,106.657653",1792000,2688,7164
"24.443040,118.157923","24.539495,118.137090",15300,23,57
"24.443040,118.157923","29.611091,106.551772",1797950,2697,7187
"24.443040,118.157923","29.612523,106.549853",1798280,2697,7189
"24.443040,118.157923","29.613718,106.548901",1798470,2698,7189
"24.443040,118.157923","29.613983,106.548861",1798490,2698,7190
"24.443040,118.157923","29.613900,106.548621",1798520,2698,7190
"24.443040,118.157923","29.495151,106.443675",1804200,2706,7212
"24.443040,118.157923","29.494741,106.443631",1804180,2706,7212
"24.443040,118.157923","29.507651,106.443274",1805010,2708,7216
"24.443040,118.157923","29.492855,106.443384",1804090,2706,7212
"24.443040,118.157923","29.507966,106.443920",1804950,2707,7215
"24.443040,118.157923","29.723243,106.640111",1794200,2691,7172
"24.443040,118.157923","29.707450,106.654578",1791400,2687,7161
"24.443040,118.157923","24.632524,118.087840",31120,47,120
"24.443040,118.157923","24.631394,118.087409",30980,46,120
"24.443040,118.157923","24.582621,118.073072",24830,37,95
"24.443040,118.157923","24.583250,118.073872",24860,37,95
"24.443040,118.157923","24.581372,118.063163",25370,38,97
"24.443040,118.157923","24.573329,118.066360",24070,36,92
"24.443040,118.157923","24.579175,118.061279",25230,38,97
"24.443040,118.157923","24.571548,118.067669",23740,36,91
"24.443040,118.157923","24.570026,118.068808",23450,35,89
"24.443040,118.157923","24.593560,118.064070",26940,40,103
"24.443040,118.157923","24.593282,118.062970",26980,40,104
"24.443040,118.157923","24.572191,118.062519",24220,36,92
"24.443040,118.157923","24.572241,118.062341",24250,36,93
"24.443040,118.157923","24.439553,118.068954",12620,19,46
"24.443040,118.157923","24.565019,118.107443",20290,30,77
"24.443040,118.157923","24.567353,118.105960",20700,31,78
"24.443040,118.157923","24.567377,118.105960",20710,31,78
"24.443040,118.157923","24.567413,118.105768",20720,31,78
"24.443040,118.157923","24.567102,118.105101",20710,31,78
"24.443040,118.157923","24.568973,118.105997",20940,31,79
"24.443040,118.157923","24.567794,118.103276",20910,31,79
"24.443040,118.157923","24.569706,118.105912",21050,32,80
"24.443040,118.157923","24.569128,118.103205",21100,32,80
"24.443040,118.157923","24.569090,118.102558",21130,32,80
"24.443040,118.157923","24.572531,118.105727",21470,32,81
"24.443040,118.157923","24.445423,118.070021",12460,19,45
"24.443040,118.157923","24.445557,118.069775",12500,19,46
"24.443040,118.157923","24.444990,118.070245",12430,19,45
"24.443040,118.157923","24.445150,118.070721",12360,19,45
"24.443040,118.157923","24.444813,118.070582",12380,19,45
"24.443040,118.157923","24.444973,118.070923",12330,18,45
"24.443040,118.157923","24.445354,118.071331",12280,18,45
"24.443040,118.157923","24.444853,118.071253",12290,18,45
"24.443040,118.157923","24.443972,118.071379",12270,18,45
"24.443040,118.157923","24.432104,118.102892",7980,12,30
"24.443040,118.157923","24.437175,118.092820",9270,14,33
"24.443040,118.157923","24.441099,118.075936",11620,17,42
"24.443040,118.157923","24.444598,118.072426",12120,18,44
"24.443040,118.157923","24.444866,118.072289",12140,18,44
"24.443878,118.157896","24.441998,118.067137",12870,19,47
"24.443878,118.157896","24.425286,118.125370",5440,8,22
"24.443878,118.157896","24.566280,118.092832",21170,32,80
"24.443878,118.157896","24.442614,118.161900",600,7,0
"24.443878,118.157896","24.431470,118.142622",2900,5,14
"24.443878,118.157896","24.437609,118.087587",10010,15,36
"24.443878,118.157896","24.438300,118.069799",12520,19,46
"24.443878,118.157896","24.490845,118.199438",9390,14,34
"24.443878,118.157896","24.452775,118.094162",9140,14,33
"24.443878,118.157896","24.442613,118.161867",600,7,0
"24.443878,118.157896","24.439167,118.092371",9320,14,34
"24.443878,118.157896","24.437025,118.092127",9380,14,34
"24.443878,118.157896","24.425358,118.124858",5500,8,22
"24.443878,118.157896","24.424218,118.124715",5610,8,22
"24.443878,118.157896","24.424150,118.124644",5630,8,22
"24.443878,118.157896","24.426987,118.125449",5300,8,21
"24.443878,118.157896","24.423277,118.124971",5660,8,23
"24.443878,118.157896","24.426628,118.123478",5570,8,22
"24.443878,118.157896","24.426359,118.123234",5620,8,22
"24.443878,118.157896","24.426436,118.123210",5620,8,22
"24.443878,118.157896","24.427532,118.124499",5370,8,22
"24.443878,118.157896","24.423458,118.127330",5370,8,22
"24.443878,118.157896","24.444820,118.067696",12780,19,47
"24.443878,118.157896","24.444922,118.067810",12770,19,47
"24.443878,118.157896","24.444404,118.064810",13190,20,48
"24.443878,118.157896","24.445378,118.064724",13210,20,48
"24.443878,118.157896","24.442736,118.068569",12660,19,46
"24.443878,118.157896","24.443658,118.069567",12520,19,46
"24.443878,118.157896","24.443323,118.069694",12500,19,46
"24.443878,118.157896","24.440870,118.066559",12950,19,47
"24.443878,118.157896","24.440881,118.069643",12520,19,46
"24.443878,118.157896","24.442886,118.070977",12320,18,45
"24.443878,118.157896","24.443387,118.071405",12260,18,45
"24.443878,118.157896","24.442379,118.072770",12070,18,44
"24.443878,118.157896","24.443529,118.071283",12270,18,45
"24.443878,118.157896","24.443839,118.071394",12260,18,45
"24.443878,118.157896","24.566552,118.094191",21120,32,80
"24.443878,118.157896","24.569347,118.095095",21460,32,81
"24.443878,118.157896","24.568536,118.097449",21210,32,80
"24.443878,118.157896","24.570744,118.096545",21580,32,82
"24.443878,118.157896","24.568711,118.098544",21170,32,80
"24.443878,118.157896","24.571850,118.095861",21770,33,83
"24.443878,118.157896","24.572631,118.092606",22070,33,84
"24.443878,118.157896","24.572994,118.092889",22110,33,84
"24.443878,118.157896","24.572969,118.092020",22160,33,84
"24.443878,118.157896","24.573063,118.093172",22100,33,84
"24.443878,118.157896","24.441731,118.160292",480,6,0
"24.443878,118.157896","24.445275,118.161975",620,7,0
"24.443878,118.157896","24.443514,118.158633",120,5,0
"24.443878,118.157896","24.443588,118.158408",90,5,0
"24.443878,118.157896","24.443209,118.158267",120,5,0
"24.443878,118.157896","24.443288,118.158187",100,5,0
"24.443878,118.157896","24.443044,118.158028",130,5,0
"24.443878,118.157896","24.443324,118.158018",90,5,0
"24.443878,118.157896","24.443040,118.157923",130,5,0
"24.443878,118.157896","24.427175,118.123375",5540,8,22
"24.443878,118.157896","24.428825,118.142325",3220,5,15
"24.443878,118.157896","24.429444,118.144577",2930,5,14
"24.443878,118.157896","24.433566,118.140707",2920,5,14
"24.443878,118.157896","24.431861,118.145638",2550,5,13
"24.443878,118.157896","24.435298,118.141147",2720,5,14
"24.443878,118.157896","24.428541,118.138608",3630,5,16
"24.443878,118.157896","24.436450,118.143986",2290,5,12
"24.443878,118.157896","24.435131,118.147812",1970,24,0
"24.443878,118.157896","24.435441,118.149148",1810,22,0
"24.443878,118.157896","24.422623,118.134152",4720,7,20
"24.443878,118.157896","24.507100,118.182975",10460,16,37
"24.443878,118.157896","24.507023,118.183733",10490,16,38
"24.443878,118.157896","24.438669,118.088652",9850,15,35
"24.443878,118.157896","24.436114,118.088357",9930,15,35
"24.443878,118.157896","24.435739,118.088519",9910,15,35
"24.443878,118.157896","24.435575,118.088347",9940,15,35
"24.443878,118.157896","24.435284,118.089187",9830,15,35
"24.443878,118.157896","24.435310,118.089352",9810,15,35
"24.443878,118.157896","24.441171,118.088933",9780,15,35
"24.443878,118.157896","24.441840,118.089551",9690,15,35
"24.443878,118.157896","24.494545,118.194046",9400,14,34
"24.443878,118.157896","24.494435,118.191283",9180,14,33
"24.443878,118.157896","24.493725,118.192275",9160,14,33
"24.443878,118.157896","24.488386,118.198907",9040,14,33
"24.443878,118.157896","24.490835,118.194589",8970,13,33
"24.443878,118.157896","24.486946,118.196225",8630,13,31
"24.443878,118.157896","24.487026,118.195362",8560,13,31
"24.443878,118.157896","24.486238,118.193517",8300,12,31
"24.443878,118.157896","24.493575,118.191625",9090,14,33
"24.443878,118.157896","24.486231,118.192358",8200,12,30
"24.443878,118.157896","24.453992,118.092695",9370,14,34
"24.443878,118.157896","24.453912,118.092370",9420,14,34
"24.443878,118.157896","24.454143,118.091873",9490,14,34
"24.443878,118.157896","24.452881,118.097155",8720,13,32
"24.443878,118.157896","24.454478,118.091330",9580,14,34
"24.443878,118.157896","24.452932,118.090325",9680,15,35
"24.443878,118.157896","24.456623,118.093475",9340,14,34
"24.443878,118.157896","24.456139,118.090982",9670,15,35
"24.443878,118.157896","24.454071,118.089049",9880,15,35
"24.443878,118.157896","24.457772,118.092977",9450,14,34
"24.443878,118.157896","24.533940,118.137455",14320,21,53
"24.443878,118.157896","24.469494,118.117523",6970,10,27
"24.443878,118.157896","24.468932,118.113624",7390,11,28
"24.443878,118.157896","24.468968,118.113584",7390,11,28
"24.443878,118.157896","24.534923,118.136693",14490,22,54
"24.443878,118.157896","24.534724,118.139251",14390,22,53
"24.443878,118.157896","24.488046,118.187512",8060,12,30
"24.443878,118.157896","24.488249,118.185794",7960,12,29
"24.443878,118.157896","24.467378,118.107308",8050,12,30
"24.443878,118.157896","24.467850,118.108349",7950,12,29
"24.443878,118.157896","24.468992,118.107592",8130,12,30
"24.443878,118.157896","24.456980,118.082161",10920,16,39
"24.443878,118.157896","24.462065,118.076099",11930,18,43
"24.443878,118.157896","24.460920,118.077363",11720,18,42
"24.443878,118.157896","24.475475,118.032525",18430,28,69
"24.443878,118.157896","24.476654,118.033238",18390,28,69
"24.443878,118.157896","24.478184,118.032680",18530,28,70
"24.443878,118.157896","24.642909,118.068194",33490,50,130
"24.443878,118.157896","24.630965,118.069474",31700,48,122
"24.443878,118.157896","24.634523,118.087878",31290,47,121
"24.443878,118.157896","24.454550,118.082460",10820,16,39
"24.443878,118.157896","24.670702,118.248576",37570,56,146
"24.443878,118.157896","24.473873,118.120437",7070,11,27
"24.443878,118.157896","24.474219,118.119687",7180,11,27
"24.443878,118.157896","24.474363,118.119564",7210,11,27
"24.443878,118.157896","24.657646,118.156380",33280,50,129
"24.443878,118.157896","24.656925,118.155825",33170,50,128
"24.443878,118.157896","24.651305,118.160439",32290,48,125
"24.443878,118.157896","24.484301,118.127929",7590,11,28
"24.443878,118.157896","24.484475,118.127425",7650,11,29
"24.443878,118.157896","24.484475,118.127425",7650,11,29
"24.443878,118.157896","24.462541,118.072283",12480,19,46
"24.443878,118.157896","24.460275,118.073455",12240,18,45
"24.443878,118.157896","24.428309,118.124718",5290,8,21
"24.443878,118.157896","24.473266,118.115618",7540,11,28
"24.443878,118.157896","24.473824,118.115790",7570,11,28
"24.443878,118.157896","24.470720,118.116310",7220,11,27
"24.443878,118.157896","24.476913,118.140626",5700,9,23
"24.443878,118.157896","24.477369,118.140743",5750,9,23
"24.443878,118.157896","24.477418,118.140607",5770,9,23
"24.443878,118.157896","24.462469,118.080239",11380,17,41
"24.443878,118.157896","24.471640,118.105878",8540,13,31
"24.443878,118.157896","24.471959,118.106361",8510,13,31
"24.443878,118.157896","24.668065,118.248433",37180,56,144
"24.443878,118.157896","24.667592,118.248853",37130,56,144
"24.443878,118.157896","24.459345,118.084197",10720,16,38
"24.443878,118.157896","24.461354,118.089085",10120,15,36
"24.443878,118.157896","24.463471,118.092026",9820,15,35
"24.443878,118.157896","24.463059,118.088438",10290,15,37
"24.443878,118.157896","24.481561,118.092623",10950,16,39
"24.443878,118.157896","24.479905,118.095296",10490,16,38
"24.443878,118.157896","24.479758,118.094583",10570,16,38
"24.443878,118.157896","24.471112,118.109665",8040,12,30
"24.443878,118.157896","24.471419,118.109597",8080,12,30
"24.443878,118.157896","24.471724,118.109757",8080,12,30
"24.443878,118.157896","24.453811,118.092355",9420,14,34
"24.443878,118.157896","24.461239,118.090552",9920,15,35
"24.443878,118.157896","24.427247,118.124523",5390,8,22
"24.443878,118.157896","24.483017,118.094896",10810,16,39
"24.443878,118.157896","24.659410,118.162028",33560,50,130
"24.443878,118.157896","24.462792,118.072896",12400,19,45
"24.443878,118.157896","24.473090,118.120869",6940,10,26
"24.443878,118.157896","24.477057,118.140637",5710,9,23
"24.443878,118.157896","24.428037,118.123389",5480,8,22
"24.443878,118.157896","24.484607,118.127981",7630,11,28
"24.443878,118.157896","24.486063,118.188591",7880,12,29
"24.443878,118.157896","24.462400,118.078000",11680,18,42
"24.443878,118.157896","24.509010,118.182649",10730,16,39
"24.443878,118.157896","24.472884,118.103371",8950,13,32
"24.443878,118.157896","24.475505,118.032431",18450,28,69
"24.443878,118.157896","24.456117,118.085806",10390,16,37
"24.443878,118.157896","24.472551,118.116948",7320,11,28
"24.443878,118.157896","24.669810,118.249840",37500,56,146
"24.443878,118.157896","24.470893,118.109590",8030,12,30
"24.443878,118.157896","24.466975,118.106846",8080,12,30
"24.443878,118.157896","29.722563,106.657653",1791930,2688,7163
"24.443878,118.157896","24.539495,118.137090",15170,23,56
"24.443878,118.157896","24.539495,118.137090",15170,23,56
"24.443878,118.157896","24.531475,118.137575",13940,21,51
"24.443878,118.157896","31.498880,120.434011",1141880,1713,4563
"24.443878,118.157896","28.179749,113.235474",899840,1350,3595
"24.443878,118.157896","30.234708,120.432413",954690,1432,3814
"24.443878,118.157896","24.636977,118.073909",32330,48,125
"24.443878,118.157896","29.500386,106.437901",1805170,2708,7216
"24.443878,118.157896","24.636977,118.073909",32330,48,125
"24.443878,118.157896","24.467462,118.115895",6990,10,27
"24.443878,118.157896","22.988344,113.269097",732640,1099,2926
