origin,destination,distance_meters,duration_minutes,cost
"23.111641,113.286057","23.100684,113.308799",3680,6,17
"23.111641,113.286057","22.988580,113.277198",19200,29,72
"23.111641,113.286057","22.981550,113.265371",20470,31,77
"23.111641,113.286057","22.988778,113.277390",19170,29,72
"23.111641,113.286057","23.150938,113.258589",7270,11,27
"23.111641,113.286057","23.151352,113.256330",7510,11,28
"23.111641,113.286057","23.388786,113.303939",43220,65,168
"23.111641,113.286057","23.388920,113.303728",43240,65,169
"23.111641,113.286057","23.382661,113.305204",42280,63,165
"23.111641,113.286057","23.124907,113.252822",5190,8,21
"23.111641,113.286057","23.126979,113.253251",5270,8,21
"23.111641,113.286057","23.127061,113.253270",5270,8,21
"23.111641,113.286057","23.115217,113.373707",12560,19,46
"23.111641,113.286057","23.115301,113.370440",12100,18,44
"23.111641,113.286057","23.115653,113.370353",12090,18,44
"23.111641,113.286057","22.984517,113.280317",19810,30,75
"23.111641,113.286057","23.100427,113.315052",4500,7,19
"23.111641,113.286057","23.098357,113.315128",4650,7,20
"23.111641,113.286057","23.099716,113.309645",3850,6,17
"23.111641,113.286057","23.082032,113.277770",4760,7,20
"23.111641,113.286057","23.082125,113.278021",4740,7,20
"23.111641,113.286057","23.082673,113.278639",4630,7,19
"23.111641,113.286057","23.132773,113.326234",6630,10,25
"23.111641,113.286057","23.133739,113.330800",7270,11,27
"23.111641,113.286057","23.143469,113.326111",7580,11,28
"23.111641,113.286057","23.143515,113.326195",7590,11,28
"23.111641,113.286057","23.143564,113.326268",7600,11,28
"23.111641,113.286057","22.972513,113.307049",21870,33,83
"23.111641,113.286057","22.971576,113.306832",22010,33,84
"23.111641,113.286057","22.972896,113.304283",21760,33,83
"23.111641,113.286057","22.919099,113.345970",31180,47,120
"23.111641,113.286057","22.919275,113.345975",31150,47,120
"23.111641,113.286057","22.919772,113.345995",31080,47,120
"23.111641,113.286057","23.198550,113.264423",13880,21,51
"23.111641,113.286057","23.198130,113.264464",13810,21,51
"23.111641,113.286057","23.201878,113.264035",14400,22,53
"23.111641,113.286057","22.988918,113.277294",19150,29,72
"23.111641,113.286057","23.133973,113.329790",7160,11,27
"23.111641,113.286057","23.198966,113.264166",13950,21,51
"23.111641,113.286057","23.225614,113.302653",17900,27,67
"23.111641,113.286057","23.132912,113.321810",6100,9,24
"23.111641,113.286057","23.178158,113.496800",31890,48,123
"23.111641,113.286057","23.059384,113.260843",8900,13,32
"23.111641,113.286057","23.143612,113.325935",7570,11,28
"23.111641,113.286057","23.115536,113.374158",12630,19,46
"23.111641,113.286057","23.100700,113.313000",4220,6,18
"23.111641,113.286057","22.985240,113.280535",19690,30,74
"23.111641,113.286057","23.125200,113.252000",5310,8,22
"23.111641,113.286057","22.918743,113.345799",31230,47,121
"23.111641,113.286057","23.132645,113.326454",6640,10,26
"23.111641,113.286057","23.150488,113.262023",6960,10,26
"23.111641,113.286057","23.117447,113.231821",7820,12,29
"23.111641,113.286057","23.116324,113.244424",6010,9,24
"23.111641,113.286057","23.079970,113.278680",5040,8,21
"23.111641,113.286057","22.975231,113.308357",21470,32,81
"23.111641,113.286057","23.002712,113.345855",19000,28,72
"23.111641,113.286057","19.942495,110.467385",640270,960,2557
"23.111641,113.286057","23.387375,113.307392",43030,65,168
"23.111641,113.286057","25.928896,119.674042",1005240,1508,4017
"23.111641,113.286057","22.268481,113.515572",135330,203,537
"23.111641,113.286057","22.988344,113.269097",19350,29,73
"23.111641,113.286057","22.215378,113.549572",144570,217,574
"23.111641,113.286057","22.234499,113.525641",140820,211,559
"23.111641,113.286057","22.647897,113.270754",72230,108,285
"23.111641,113.286057","23.120021,113.294169",1750,21,0
"23.111641,113.286057","22.970818,113.300078",22010,33,84
"23.111641,113.286057","23.387375,113.307392",43030,65,168
"23.111641,113.286057","22.268481,113.515572",135330,203,537
"23.111641,113.286057","22.234499,113.525641",140820,211,559
"23.111641,113.286057","22.233733,113.525141",140920,211,559
"23.111641,113.286057","22.233734,113.524951",140910,211,559
"23.111641,113.286057","22.235622,113.525102",140630,211,558
"23.111641,113.286057","22.232598,113.525658",141100,212,560
"23.111641,113.286057","22.233298,113.523801",140930,211,559
"23.111641,113.286057","22.267928,113.514842",135390,203,537
"23.111641,113.286057","22.267749,113.516897",135490,203,538
"23.111641,113.286057","22.268238,113.511327",135220,203,536
"23.111641,113.286057","22.266914,113.520097",135730,204,539
"23.111641,113.286057","22.262879,113.517415",136240,204,541
"23.111641,113.286057","22.216553,113.549793",144400,217,573
"23.111641,113.286057","22.215176,113.550900",144650,217,574
"23.111641,113.286057","22.214949,113.550915",144680,217,574
"23.111641,113.286057","22.216966,113.549919",144340,217,573
"23.111641,113.286057","22.216761,113.550750",144400,217,573
"23.111641,113.286057","23.002473,113.346599",19080,29,72
"23.111641,113.286057","23.002723,113.347060",19070,29,72
"23.111641,113.286057","23.004059,113.347155",18900,28,71
"23.111641,113.286057","23.003212,113.348359",19090,29,72
"23.111641,113.286057","23.004295,113.348532",18960,28,71
"23.111641,113.286057","23.149832,113.262173",6860,10,26
"23.111641,113.286057","23.149500,113.262126",6820,10,26
"23.111641,113.286057","23.146570,113.265508",6180,9,24
"23.111641,113.286057","23.177708,113.495488",31690,48,122
"23.111641,113.286057","23.177808,113.498741",32140,48,124
"23.111641,113.286057","23.178436,113.500411",32400,49,125
"23.111641,113.286057","23.173820,113.497087",31720,48,122
"23.111641,113.286057","23.174225,113.489275",30680,46,118
"23.111641,113.286057","23.059096,113.260537",8960,13,32
"23.111641,113.286057","23.058953,113.260159",9000,14,33
"23.111641,113.286057","23.059334,113.259826",8970,13,33
"23.111641,113.286057","23.059340,113.251835",9500,14,34
"23.111641,113.286057","23.056757,113.251861",9850,15,35
"23.111641,113.286057","23.225475,113.301675",17860,27,67
"23.111641,113.286057","23.224528,113.302362",17730,27,67
"23.111641,113.286057","23.227363,113.301735",18150,27,68
"23.111641,113.286057","23.226734,113.304435",18110,27,68
"23.111641,113.286057","23.226761,113.304434",18110,27,68
"23.111641,113.286057","23.126692,113.245158",6310,9,25
"23.111641,113.286057","23.124866,113.245630",6140,9,24
"23.111641,113.286057","23.128637,113.244810",6470,10,25
"23.111641,113.286057","23.124911,113.246189",6070,9,24
"23.111641,113.286057","23.127554,113.242929",6650,10,26
"23.111641,113.286057","23.128594,113.246464",6250,9,24
"23.111641,113.286057","23.132145,113.327019",6680,10,26
"23.111641,113.286057","23.132148,113.327017",6680,10,26
"23.111641,113.286057","23.132126,113.327019",6680,10,26
"23.111641,113.286057","23.132202,113.327063",6690,10,26
"23.111641,113.286057","23.132086,113.327063",6680,10,26
"23.111641,113.286057","23.132125,113.327449",6730,10,26
"23.111641,113.286057","23.131747,113.326965",6640,10,26
"23.111641,113.286057","23.131723,113.327286",6680,10,26
"23.111641,113.286057","23.131541,113.326537",6570,10,25
"23.111641,113.286057","23.132942,113.326957",6730,10,26
"23.111641,113.286057","23.132717,113.326294",6630,10,25
"23.111641,113.286057","23.126999,113.245409",6290,9,24
"23.111641,113.286057","23.128637,113.244810",6470,10,25
"23.111641,113.286057","23.128594,113.246464",6250,9,24
"23.111641,113.286057","23.124866,113.245630",6140,9,24
"23.111641,113.286057","23.124911,113.246189",6070,9,24
"23.111641,113.286057","23.127554,113.242929",6650,10,26
"23.111641,113.286057","23.129648,113.245025",6510,10,25
"23.111641,113.286057","23.124163,113.245397",6140,9,24
"23.111641,113.286057","23.125489,113.248563",5780,9,23
"23.111641,113.286057","23.124377,113.247650",5850,9,23
"23.111641,113.286057","23.123471,113.246339",5980,9,24
"23.111641,113.286057","23.129000,113.286000",2700,5,14
"23.111641,113.286057","23.127180,113.285253",2420,5,13
"23.111641,113.286057","23.126484,113.284485",2320,5,13
"23.111641,113.286057","23.127187,113.283287",2450,5,13
"23.111641,113.286057","23.131419,113.283697",3100,5,15
"23.111641,113.286057","23.125920,113.284598",2230,5,12
"23.111641,113.286057","23.132201,113.288402",3220,5,15
"23.111641,113.286057","23.124901,113.287533",2080,5,12
"23.111641,113.286057","23.125876,113.282639",2270,5,12
"23.111641,113.286057","23.126789,113.281801",2440,5,13
"23.111641,113.286057","23.133376,113.287225",3390,5,16
"23.111641,113.286057","23.124873,113.268844",3210,5,15
"23.111641,113.286057","23.124060,113.270218",2980,5,15
"23.111641,113.286057","23.126140,113.267649",3470,5,16
"23.111641,113.286057","23.123499,113.267525",3230,5,15
"23.111641,113.286057","23.125839,113.267017",3510,5,16
"23.113268,113.283479","23.114743,113.326346",6140,9,24
"23.113268,113.283479","23.120498,113.324593",5990,9,24
"23.113268,113.283479","23.114228,113.246895",5240,8,21
"23.113268,113.283479","23.132860,113.264692",4070,6,18
"23.113268,113.283479","23.126878,113.269853",2880,5,14
"23.113268,113.283479","23.112517,113.284844",230,5,0
"23.113268,113.283479","23.132333,113.322605",6340,10,25
"23.113268,113.283479","23.119581,113.236027",6860,10,26
"23.113268,113.283479","23.137723,113.265698",4580,7,19
"23.113268,113.283479","23.113365,113.242484",5870,9,23
"23.113268,113.283479","23.107950,113.307228",3500,5,16
"23.113268,113.283479","23.116173,113.327470",6310,9,25
"23.113268,113.283479","23.114802,113.328308",6420,10,25
"23.113268,113.283479","23.114953,113.328317",6430,10,25
"23.113268,113.283479","23.116427,113.327203",6280,9,24
"23.113268,113.283479","23.116415,113.325245",6000,9,24
"23.113268,113.283479","23.114306,113.328962",6510,10,25
"23.113268,113.283479","23.114407,113.329132",6540,10,25
"23.113268,113.283479","23.117511,113.325991",6120,9,24
"23.113268,113.283479","23.117788,113.326131",6150,9,24
"23.113268,113.283479","23.111725,113.327939",6370,10,25
"23.113268,113.283479","23.120523,113.324423",5970,9,24
"23.113268,113.283479","23.120155,113.324504",5970,9,24
"23.113268,113.283479","23.119710,113.324676",5980,9,24
"23.113268,113.283479","23.120175,113.323773",5870,9,23
"23.113268,113.283479","23.119706,113.324315",5930,9,23
"23.113268,113.283479","23.119912,113.325607",6120,9,24
"23.113268,113.283479","23.120745,113.323237",5810,9,23
"23.113268,113.283479","23.120005,113.325952",6170,9,24
"23.113268,113.283479","23.119722,113.326446",6230,9,24
"23.113268,113.283479","23.120521,113.322541",5710,9,23
"23.113268,113.283479","23.114582,113.247940",5090,8,21
"23.113268,113.283479","23.114666,113.248337",5040,8,21
"23.113268,113.283479","23.114505,113.248544",5010,8,21
"23.113268,113.283479","23.113319,113.245509",5440,8,22
"23.113268,113.283479","23.113153,113.245444",5450,8,22
"23.113268,113.283479","23.113075,113.245125",5490,8,22
"23.113268,113.283479","23.115184,113.241926",5960,9,23
"23.113268,113.283479","23.114907,113.241602",6000,9,24
"23.113268,113.283479","23.118214,113.250498",4780,7,20
"23.113268,113.283479","23.141657,113.268382",4920,7,20
"23.113268,113.283479","23.142096,113.268446",4980,7,21
"23.113268,113.283479","23.137298,113.262015",4840,7,20
"23.113268,113.283479","23.139943,113.260837",5270,8,21
"23.113268,113.283479","23.138076,113.269909",4320,6,19
"23.113268,113.283479","23.141163,113.270362",4730,7,20
"23.113268,113.283479","23.140969,113.260656",5410,8,22
"23.113268,113.283479","23.141023,113.270484",4700,7,20
"23.113268,113.283479","23.134685,113.261613",4570,7,19
"23.113268,113.283479","23.133583,113.261670",4440,7,19
"23.113268,113.283479","23.133575,113.260425",4570,7,19
"23.113268,113.283479","23.131136,113.261513",4200,6,18
"23.113268,113.283479","23.132695,113.259374",4590,7,19
"23.113268,113.283479","23.132560,113.259242",4590,7,19
"23.113268,113.283479","23.130588,113.259629",4350,7,19
"23.113268,113.283479","23.130588,113.259456",4370,7,19
"23.113268,113.283479","23.128350,113.267806",3250,5,15
"23.113268,113.283479","23.126571,113.268955",2930,5,14
"23.113268,113.283479","23.126347,113.268959",2910,5,14
"23.113268,113.283479","23.125939,113.268547",2910,5,14
"23.113268,113.283479","23.126218,113.271378",2660,5,14
"23.113268,113.283479","23.125801,113.268465",2900,5,14
"23.113268,113.283479","23.125125,113.269625",2710,5,14
"23.113268,113.283479","23.127325,113.267925",3120,5,15
"23.113268,113.283479","23.126882,113.267679",3100,5,15
"23.113268,113.283479","23.126345,113.267659",3050,5,15
"23.113268,113.283479","23.125349,113.268271",2880,5,14
"23.113268,113.283479","23.112637,113.285343",280,5,0
"23.113268,113.283479","23.111677,113.285971",430,5,0
"23.113268,113.283479","23.111641,113.286057",450,5,0
"23.113268,113.283479","23.113280,113.283400",10,5,0
"23.113268,113.283479","23.114006,113.283510",110,5,0
"23.113268,113.283479","23.115390,113.283033",340,5,0
"23.113268,113.283479","23.117257,113.287107",810,10,0
"23.113268,113.283479","23.117657,113.283998",690,8,0
"23.113268,113.283479","23.117833,113.286451",830,10,0
"23.113268,113.283479","23.132316,113.322802",6360,10,25
"23.113268,113.283479","23.132300,113.322385",6310,9,25
"23.113268,113.283479","23.132377,113.322218",6290,9,24
"23.113268,113.283479","23.131964,113.322664",6320,9,25
"23.113268,113.283479","23.131845,113.322562",6300,9,24
"23.113268,113.283479","23.131850,113.322861",6340,10,25
"23.113268,113.283479","23.132707,113.322167",6310,9,25
"23.113268,113.283479","23.131926,113.323116",6370,10,25
"23.113268,113.283479","23.132999,113.322371",6360,10,25
"23.113268,113.283479","23.132085,113.321283",6150,9,24
"23.113268,113.283479","23.116849,113.236430",6760,10,26
"23.113268,113.283479","23.116932,113.235996",6820,10,26
"23.113268,113.283479","23.117656,113.239570",6320,9,25
"23.113268,113.283479","23.118674,113.240405",6220,9,24
"23.113268,113.283479","23.117333,113.241294",6070,9,24
"23.113268,113.283479","23.118837,113.240548",6210,9,24
"23.113268,113.283479","23.118774,113.240604",6200,9,24
"23.113268,113.283479","23.117225,113.241474",6050,9,24
"23.113268,113.283479","23.121321,113.236214",6880,10,26
"23.113268,113.283479","23.121364,113.236807",6800,10,26
"23.113268,113.283479","23.121817,113.234791",7100,11,27
"23.113268,113.283479","23.117959,113.231403",7490,11,28
"23.113268,113.283479","23.107725,113.308325",3660,5,17
"23.113268,113.283479","23.107510,113.308425",3680,6,17
"23.113268,113.283479","23.111082,113.309855",3790,6,17
"23.113268,113.283479","23.108066,113.302397",2830,5,14
"23.113268,113.283479","23.107809,113.302307",2830,5,14
"23.113268,113.283479","23.102754,113.306846",3720,6,17
"23.113268,113.283479","23.102758,113.308383",3920,6,17
"23.113268,113.283479","23.102602,113.308909",4000,6,18
"23.113268,113.283479","23.102089,113.304220",3440,5,16
"23.113268,113.283479","23.100684,113.308799",4120,6,18
"23.113268,113.283479","22.988580,113.277198",19430,29,73
"23.113268,113.283479","22.981550,113.265371",20670,31,78
"23.113268,113.283479","22.988778,113.277390",19400,29,73
"23.113268,113.283479","23.150938,113.258589",6860,10,26
"23.113268,113.283479","23.151352,113.256330",7090,11,27
"23.113268,113.283479","23.388786,113.303939",42990,64,168
"23.113268,113.283479","23.388920,113.303728",43010,65,168
"23.113268,113.283479","23.382661,113.305204",42050,63,164
"23.113268,113.283479","23.124907,113.252822",4750,7,20
"23.113268,113.283479","23.126979,113.253251",4830,7,20
"23.113268,113.283479","23.127061,113.253270",4830,7,20
"23.113268,113.283479","23.115217,113.373707",12920,19,47
"23.113268,113.283479","23.115301,113.370440",12450,19,45
"23.113268,113.283479","23.115653,113.370353",12440,19,45
"23.113268,113.283479","22.984517,113.280317",20050,30,76
"23.113268,113.283479","23.100427,113.315052",4940,7,20
"23.113268,113.283479","23.098357,113.315128",5090,8,21
"23.113268,113.283479","23.099716,113.309645",4300,6,18
