origin,destination,distance_meters,duration_minutes,cost
"30.191025,120.115325","30.225213,120.143880",6560,10,25
"30.191025,120.115325","30.257141,120.158020",11790,18,43
"30.191025,120.115325","30.257779,120.157824",11860,18,43
"30.191025,120.115325","30.257475,120.159475",11930,18,43
"30.191025,120.115325","30.256048,120.160868",11830,18,43
"30.191025,120.115325","30.259038,120.159258",12130,18,44
"30.191025,120.115325","30.259017,120.159309",12130,18,44
"30.191025,120.115325","30.260575,120.153651",11990,18,44
"30.191025,120.115325","30.260378,120.157253",12180,18,44
"30.191025,120.115325","30.257225,120.161325",12020,18,44
"30.191025,120.115325","30.214875,120.107925",3840,6,17
"30.191025,120.115325","30.240719,120.169041",10590,16,38
"30.191025,120.115325","30.239312,120.169339",10450,16,37
"30.191025,120.115325","30.239071,120.169689",10460,16,37
"30.191025,120.115325","30.240777,120.170435",10720,16,38
"30.191025,120.115325","30.240648,120.171031",10760,16,39
"30.191025,120.115325","30.239810,120.171980",10760,16,39
"30.191025,120.115325","30.239330,120.171880",10700,16,38
"30.191025,120.115325","30.237432,120.171040",10410,16,37
"30.191025,120.115325","30.237205,120.171034",10380,16,37
"30.191025,120.115325","30.242989,120.165847",10570,16,38
"30.191025,120.115325","30.307864,120.135234",18380,28,69
"30.191025,120.115325","30.307912,120.136153",18410,28,69
"30.191025,120.115325","30.308787,120.134207",18510,28,70
"30.191025,120.115325","30.308955,120.133764",18530,28,70
"30.191025,120.115325","30.308920,120.133695",18520,28,70
"30.191025,120.115325","30.308929,120.133698",18520,28,70
"30.191025,120.115325","30.307053,120.137177",18300,27,69
"30.191025,120.115325","30.306812,120.137098",18260,27,69
"30.191025,120.115325","30.309394,120.133173",18580,28,70
"30.191025,120.115325","30.306462,120.136888",18200,27,68
"30.191025,120.115325","30.259527,120.148472",11560,17,42
"30.191025,120.115325","30.257025,120.144486",11000,16,40
"30.191025,120.115325","30.263206,120.155350",12460,19,45
"30.191025,120.115325","30.255994,120.144148",10830,16,39
"30.191025,120.115325","30.256935,120.142147",10880,16,39
"30.191025,120.115325","30.215821,120.117607",3870,6,17
"30.191025,120.115325","30.215918,120.117925",3890,6,17
"30.191025,120.115325","30.216137,120.118931",3940,6,17
"30.191025,120.115325","30.212569,120.117874",3370,5,16
"30.191025,120.115325","30.195991,120.113222",820,10,0
"30.191025,120.115325","30.193979,120.115111",460,6,0
"30.191025,120.115325","30.193690,120.115651",420,5,0
"30.191025,120.115325","30.190588,120.120679",720,9,0
"30.191025,120.115325","30.158534,120.075665",7350,11,28
"30.191025,120.115325","30.158514,120.075573",7360,11,28
"30.191025,120.115325","30.159263,120.075329",7310,11,28
"30.191025,120.115325","30.159634,120.077400",7070,11,27
"30.191025,120.115325","30.150950,120.078561",7960,12,29
"30.191025,120.115325","30.152280,120.072100",8380,13,31
"30.191025,120.115325","30.161054,120.078568",6800,10,26
"30.191025,120.115325","30.159157,120.070865",7770,12,29
"30.191025,120.115325","30.159292,120.070799",7770,12,29
"30.191025,120.115325","30.148904,120.079300",8150,12,30
"30.191025,120.115325","30.257620,120.092557",10810,16,39
"30.191025,120.115325","30.260346,120.095285",11120,17,40
"30.191025,120.115325","30.264739,120.094010",11830,18,43
"30.191025,120.115325","30.165000,120.285112",23210,35,88
"30.191025,120.115325","30.254296,120.172149",12470,19,45
"30.191025,120.115325","30.251470,120.170428",11980,18,44
"30.191025,120.115325","30.182255,120.269208",20750,31,79
"30.191025,120.115325","30.181901,120.268864",20710,31,78
"30.191025,120.115325","30.181674,120.269350",20780,31,79
"30.191025,120.115325","30.316394,120.074689",20270,30,77
"30.191025,120.115325","30.313826,120.072720",19960,30,75
"30.191025,120.115325","30.313772,120.072586",19950,30,75
"30.191025,120.115325","30.349325,120.016625",27990,42,108
"30.191025,120.115325","30.342725,120.013775",27280,41,105
"30.191025,120.115325","30.351141,120.021850",27910,42,107
"30.191025,120.115325","30.234878,120.431013",43010,65,168
"30.191025,120.115325","30.228891,120.426744",42310,63,165
"30.191025,120.115325","30.238984,120.446523",45180,68,176
"30.191025,120.115325","30.255686,120.172190",12640,19,46
"30.191025,120.115325","30.254637,120.170946",12410,19,45
"30.191025,120.115325","30.325831,120.081498",21470,32,81
"30.191025,120.115325","30.326682,120.077871",21710,33,82
"30.191025,120.115325","30.326683,120.077739",21710,33,82
"30.191025,120.115325","30.469781,119.769475",63580,95,250
"30.191025,120.115325","30.470169,119.768906",63680,96,250
"30.191025,120.115325","30.470213,119.764273",64140,96,252
"30.191025,120.115325","30.289940,120.207477",19770,30,75
"30.191025,120.115325","30.290107,120.209962",20000,30,76
"30.191025,120.115325","30.291007,120.217230",20740,31,79
"30.191025,120.115325","30.460295,120.299338",48670,73,190
"30.191025,120.115325","30.462277,120.298998",48910,73,191
"30.191025,120.115325","30.453525,120.293075",47330,71,185
"30.191025,120.115325","30.254777,120.165028",11970,18,43
"30.191025,120.115325","30.179290,120.285795",23010,35,88
"30.191025,120.115325","30.349502,120.012755",28260,42,109
"30.191025,120.115325","30.264622,119.604344",69680,105,274
"30.191025,120.115325","29.789091,119.678699",85910,129,339
"30.191025,120.115325","30.257187,120.159985",11920,18,43
"30.191025,120.115325","30.253662,120.461405",47560,71,186
"30.191025,120.115325","29.972619,119.737452",61210,92,240
"30.191025,120.115325","30.231863,119.731587",52010,78,204
"30.191025,120.115325","29.600082,119.022247",173850,261,691
"30.191025,120.115325","30.317964,120.074799",20500,31,78
"30.191025,120.115325","30.326851,120.080749",21650,32,82
"30.191025,120.115325","30.234250,119.769275",47040,71,184
"30.191025,120.115325","30.267616,120.088785",12450,19,45
"30.191025,120.115325","30.237986,120.155230",9070,14,33
"30.191025,120.115325","30.250838,120.172561",12080,18,44
"30.191025,120.115325","30.255412,120.172154",12610,19,46
"30.191025,120.115325","30.469522,119.769431",63560,95,250
"30.191025,120.115325","30.185737,120.270266",20870,31,79
"30.191025,120.115325","30.460900,120.297000",48590,73,190
"30.191025,120.115325","30.256100,120.165000",12140,18,44
"30.191025,120.115325","30.234708,120.432413",43200,65,168
"30.191025,120.115325","43.997004,125.694951",2256700,3385,9022
"30.191025,120.115325","39.510561,116.429172",1524910,2287,6095
"30.191025,120.115325","30.254695,120.170739",12400,19,45
"30.191025,120.115325","37.659253,120.989481",1168050,1752,4668
"30.191025,120.115325","30.290846,120.212605",20310,30,77
"30.191025,120.115325","43.911531,125.324675",2230570,3346,8918
"30.191025,120.115325","30.342275,120.166641",24540,37,94
"30.191025,120.115325","30.260867,120.091014",11350,17,41
"30.191025,120.115325","36.668846,116.891331",1091750,1638,4363
"30.191025,120.115325","30.172640,120.295589",24430,37,93
"30.191025,120.115325","43.876661,125.200895",2221060,3332,8880
"30.191025,120.115325","30.297932,119.986781",24000,36,92
"30.191025,120.115325","30.290846,120.212605",20310,30,77
"30.191025,120.115325","30.290846,120.212605",20310,30,77
"30.191025,120.115325","39.625639,118.117914",1490560,2236,5958
"30.191025,120.115325","34.780845,117.305928",804020,1206,3212
"30.191025,120.115325","30.290550,119.617512",68720,103,270
"30.191025,120.115325","30.238934,119.668682",60550,91,238
"30.191025,120.115325","30.238259,119.669163",60470,91,237
"30.191025,120.115325","30.256064,119.675823",59980,90,236
"30.191025,120.115325","30.247999,119.530153",79210,119,312
"30.191025,120.115325","30.234708,120.432413",43200,65,168
"30.191025,120.115325","43.997004,125.694951",2256700,3385,9022
"30.191025,120.115325","30.239055,120.446681",45200,68,176
"30.191025,120.115325","30.238608,120.449026",45500,68,178
"30.191025,120.115325","30.293504,120.217725",21080,32,80
"30.191025,120.115325","30.294025,120.217615",21130,32,80
"30.191025,120.115325","43.908487,125.321411",2230010,3345,8916
"30.191025,120.115325","43.915190,125.322239",2231030,3347,8920
"30.191025,120.115325","43.915572,125.322693",2231100,3347,8920
"30.191025,120.115325","43.915392,125.321866",2231040,3347,8920
"30.191025,120.115325","43.915494,125.322005",2231060,3347,8920
"30.191025,120.115325","29.599538,119.021846",173940,261,691
"30.191025,120.115325","29.599695,119.027468",173290,260,689
"30.191025,120.115325","29.598777,119.028073",173290,260,689
"30.191025,120.115325","29.598446,119.028288",173300,260,689
"30.191025,120.115325","29.599314,119.028565",173190,260,688
"30.191025,120.115325","29.788424,119.678718",85990,129,340
"30.191025,120.115325","29.787523,119.680390",85930,129,339
"30.191025,120.115325","29.788294,119.682401",85660,128,338
"30.191025,120.115325","29.789018,119.682646",85560,128,338
"30.191025,120.115325","29.786549,119.682780",85830,129,339
"30.191025,120.115325","30.185347,120.278092",21920,33,83
"30.191025,120.115325","30.181607,120.271366",21050,32,80
"30.191025,120.115325","30.166872,120.279363",22390,34,85
"30.191025,120.115325","30.250971,120.174770",12290,18,45
"30.191025,120.115325","30.250933,120.170208",11890,18,43
"30.191025,120.115325","30.249204,120.170919",11750,18,43
"30.191025,120.115325","30.249186,120.170817",11730,18,43
"30.191025,120.115325","30.255188,120.164276",11960,18,43
"30.191025,120.115325","30.255784,120.163643",11990,18,44
"30.191025,120.115325","30.257446,120.164191",12250,18,45
"30.191025,120.115325","30.254879,120.163811",11890,18,43
"30.191025,120.115325","30.231832,119.764750",47590,71,186
"30.191025,120.115325","30.237180,119.774576",46400,70,181
"30.191025,120.115325","30.235849,119.762951",47910,72,187
"30.191025,120.115325","30.236399,119.761933",48060,72,188
"30.191025,120.115325","30.228501,119.764985",47490,71,186
"30.191025,120.115325","30.261455,120.449273",46240,69,181
"30.191025,120.115325","30.246525,120.478175",49570,74,194
"30.191025,120.115325","30.257275,120.159338",11890,18,43
"30.191025,120.115325","30.267651,120.088566",12460,19,45
"30.191025,120.115325","30.267375,120.088275",12430,19,45
"30.191025,120.115325","30.267254,120.087030",12460,19,45
"30.191025,120.115325","30.265570,120.089190",12130,18,44
"30.191025,120.115325","30.265105,120.087535",12120,18,44
"30.191025,120.115325","30.232401,119.733129",51820,78,203
"30.191025,120.115325","30.230115,119.730404",52140,78,204
"30.191025,120.115325","30.233800,119.733424",51810,78,203
"30.191025,120.115325","30.230108,119.726766",52630,79,206
"30.191025,120.115325","30.236039,119.727243",52680,79,206
"30.191025,120.115325","29.972920,119.737209",61210,92,240
"30.191025,120.115325","29.974698,119.737549",61020,92,240
"30.191025,120.115325","29.974493,119.740403",60720,91,238
"30.191025,120.115325","29.975241,119.735325",61230,92,241
"30.191025,120.115325","29.969604,119.742271",60940,91,239
"30.191025,120.115325","30.237953,120.158620",9340,14,34
"30.191025,120.115325","30.240073,120.168923",10500,16,38
"30.191025,120.115325","30.240826,120.101406",7980,12,30
"30.191025,120.115325","30.239004,120.105828",7580,11,28
"30.191025,120.115325","30.237412,120.097724",7600,11,28
"30.191025,120.115325","30.240622,120.106983",7800,12,29
"30.191025,120.115325","30.238028,120.106488",7410,11,28
"30.191025,120.115325","30.243268,120.106763",8210,12,30
"30.191025,120.115325","30.238288,120.106949",7440,11,28
"30.191025,120.115325","30.235894,120.105016",7120,11,27
"30.191025,120.115325","30.243659,120.107314",8260,12,30
"30.191025,120.115325","30.235660,120.104613",7100,11,27
"30.191025,120.115325","30.235839,120.105186",7110,11,27
"30.191025,120.115325","30.253160,120.162484",11570,17,42
"30.191025,120.115325","30.253352,120.162044",11560,17,42
"30.191025,120.115325","30.253583,120.163793",11720,18,42
"30.191025,120.115325","30.252058,120.163461",11500,17,42
"30.191025,120.115325","30.252050,120.163604",11510,17,42
"30.191025,120.115325","30.254685,120.162456",11760,18,43
"30.191025,120.115325","30.254843,120.161906",11750,18,43
"30.191025,120.115325","30.254945,120.162473",11800,18,43
"30.191025,120.115325","30.251796,120.163967",11500,17,42
"30.191025,120.115325","30.252520,120.164548",11640,17,42
"30.191025,120.115325","30.251744,120.164014",11500,17,42
"30.191025,120.115325","30.219700,120.113500",4470,7,19
"30.191025,120.115325","30.243880,120.137960",8770,13,32
"30.191025,120.115325","30.246209,120.132068",8880,13,32
"30.191025,120.115325","30.247373,120.131962",9050,14,33
"30.191025,120.115325","30.240230,120.126352",7800,12,29
"30.191025,120.115325","30.251243,120.143778",10130,15,36
"30.191025,120.115325","30.247373,120.131962",9050,14,33
"30.191025,120.115325","30.250279,120.139948",9800,15,35
"30.191025,120.115325","30.247373,120.131962",9050,14,33
"30.191025,120.115325","30.230233,120.139095",6890,10,26
"30.191025,120.115325","30.229459,120.133953",6490,10,25
"30.191025,120.115325","30.227673,120.133043",6180,9,24
"30.191025,120.115325","30.227666,120.132958",6180,9,24
"30.191025,120.115325","30.224264,120.137429",5970,9,24
"30.191025,120.115325","30.224122,120.137461",5950,9,23
"30.191025,120.115325","30.224114,120.137490",5950,9,23
"30.191025,120.115325","30.224105,120.137483",5950,9,23
"30.190588,120.120679","30.238845,120.145369",8210,12,30
"30.190588,120.120679","30.230934,120.148849",7340,11,28
"30.190588,120.120679","30.308302,120.135337",18430,28,69
"30.190588,120.120679","30.258106,120.151299",11290,17,41
"30.190588,120.120679","30.219662,120.113539",4630,7,19
"30.190588,120.120679","30.202395,120.113350",2090,5,12
"30.190588,120.120679","30.240249,120.169526",10150,15,36
"30.190588,120.120679","30.252038,120.146210",10160,15,36
"30.190588,120.120679","30.251654,120.142481",9950,15,35
"30.190588,120.120679","30.155446,120.076690",8060,12,30
"30.190588,120.120679","30.218446,120.123766",4360,7,19
"30.190588,120.120679","30.224969,120.116079",5390,8,22
"30.190588,120.120679","30.219221,120.116411",4490,7,19
"30.190588,120.120679","30.217913,120.116908",4280,6,18
"30.190588,120.120679","30.226242,120.115439",5590,8,22
"30.190588,120.120679","30.232386,120.149789",7590,11,28
"30.190588,120.120679","30.238732,120.154521",8770,13,32
"30.190588,120.120679","30.236157,120.154292",8410,13,31
"30.190588,120.120679","30.230372,120.148032",7200,11,27
"30.190588,120.120679","30.240324,120.155890",9080,14,33
"30.190588,120.120679","30.230253,120.138864",6640,10,26
"30.190588,120.120679","30.234732,120.156845",8420,13,31
"30.190588,120.120679","30.240410,120.157740",9220,14,33
"30.190588,120.120679","30.230581,120.137300",6620,10,25
"30.190588,120.120679","30.239341,120.157948",9100,14,33
"30.190588,120.120679","30.247279,120.133313",8990,13,33
"30.190588,120.120679","30.250209,120.140723",9670,14,35
"30.190588,120.120679","30.248263,120.131589",9100,14,33
"30.190588,120.120679","30.252574,120.137577",9910,15,35
"30.190588,120.120679","30.251519,120.131988",9610,14,34
"30.190588,120.120679","30.253808,120.133460",9990,15,36
"30.190588,120.120679","30.227600,120.143830",6550,10,25
"30.190588,120.120679","30.225658,120.152509",6940,10,26
"30.190588,120.120679","30.225240,120.143968",6240,9,24
"30.190588,120.120679","30.225213,120.143880",6230,9,24
"30.190588,120.120679","30.257141,120.158020",11510,17,42
"30.190588,120.120679","30.257779,120.157824",11590,17,42
"30.190588,120.120679","30.257475,120.159475",11650,17,42
"30.190588,120.120679","30.256048,120.160868",11540,17,42
"30.190588,120.120679","30.259038,120.159258",11850,18,43
