origin,destination,distance_meters,duration_minutes,cost
"31.160042,120.718122","31.379381,121.000024",50720,76,198
"31.160042,120.718122","31.470875,121.183775",78590,118,310
"31.160042,120.718122","31.474993,121.183979",79010,119,312
"31.160042,120.718122","31.464629,121.184501",78070,117,308
"31.160042,120.718122","31.818006,120.642798",102910,154,407
"31.160042,120.718122","31.815179,120.642916",102470,154,405
"31.160042,120.718122","31.816523,120.644667",102660,154,406
"31.160042,120.718122","31.230760,120.473290",34410,52,133
"31.160042,120.718122","31.371696,120.604819",36230,54,141
"31.160042,120.718122","31.036820,120.846352",25690,39,98
"31.160042,120.718122","31.817596,120.641717",102860,154,407
"31.160042,120.718122","31.869627,120.513160",113760,171,451
"31.160042,120.718122","31.454323,121.100810",68480,103,270
"31.160042,120.718122","31.373102,120.638261",34830,52,135
"31.160042,120.718122","31.185416,120.585003",18170,27,68
"31.160042,120.718122","31.273664,120.627785",21390,32,81
"31.160042,120.718122","31.305700,120.615000",26510,40,102
"31.160042,120.718122","31.384354,121.005351",51770,78,203
"31.160042,120.718122","31.416519,120.453376",53240,80,209
"31.160042,120.718122","31.275670,120.527328",31130,47,120
"31.160042,120.718122","31.245259,120.698247",13530,20,50
"31.160042,120.718122","31.403129,120.928842",47100,71,184
"31.160042,120.718122","31.311639,120.603258",28120,42,108
"31.160042,120.718122","31.469861,121.183540",78470,118,309
"31.160042,120.718122","31.304300,120.766000",23340,35,89
"31.160042,120.718122","31.315077,120.755359",24640,37,94
"31.160042,120.718122","31.384270,121.003365",51560,77,202
"31.160042,120.718122","31.329683,120.610870",30020,45,116
"31.160042,120.718122","30.906709,120.568565",44200,66,172
"31.160042,120.718122","26.113972,119.320571",808380,1213,3229
"31.160042,120.718122","31.327685,120.611336",29720,45,114
"31.160042,120.718122","30.260867,120.091014",163210,245,648
"31.160042,120.718122","25.986348,119.391728",825540,1238,3298
"31.160042,120.718122","31.421546,120.644306",41880,63,163
"31.160042,120.718122","31.193964,121.320081",80350,121,317
"31.160042,120.718122","30.290846,120.212605",151280,227,601
"31.160042,120.718122","31.341215,120.711549",28220,42,108
"31.160042,120.718122","31.372297,120.525082",41850,63,163
"31.160042,120.718122","29.377670,120.044151",291890,438,1163
"31.160042,120.718122","26.091484,119.305364",812280,1218,3245
"31.160042,120.718122","31.382917,121.012544",52330,78,205
"31.160042,120.718122","30.906709,120.568565",44200,66,172
"31.160042,120.718122","31.370309,120.529905",41220,62,160
"31.160042,120.718122","31.369828,120.530014",41150,62,160
"31.160042,120.718122","31.369791,120.530134",41130,62,160
"31.160042,120.718122","31.369641,120.530578",41080,62,160
"31.160042,120.718122","31.369640,120.532083",40960,61,159
"31.160042,120.718122","26.110632,119.319754",808920,1213,3231
"31.160042,120.718122","26.113752,119.328643",808160,1212,3228
"31.160042,120.718122","26.113630,119.328650",808180,1212,3228
"31.160042,120.718122","26.122599,119.325070",806930,1210,3223
"31.160042,120.718122","26.123765,119.326985",806690,1210,3222
"31.160042,120.718122","31.329830,120.709938",26450,40,101
"31.160042,120.718122","31.329489,120.709096",26410,40,101
"31.160042,120.718122","31.324787,120.716127",25650,38,98
"31.160042,120.718122","31.324187,120.712008",25570,38,98
"31.160042,120.718122","31.324391,120.715550",25590,38,98
"31.160042,120.718122","31.320958,120.614629",28590,43,110
"31.160042,120.718122","31.320889,120.602994",29360,44,113
"31.160042,120.718122","25.986874,119.388768",825550,1238,3298
"31.160042,120.718122","25.984225,119.386025",826030,1239,3300
"31.160042,120.718122","25.986880,119.384363",825680,1239,3298
"31.160042,120.718122","25.981642,119.378788",826640,1240,3302
"31.160042,120.718122","25.979412,119.379478",826960,1240,3303
"31.160042,120.718122","31.392060,121.002559",52310,78,205
"31.160042,120.718122","31.454414,121.100781",68490,103,270
"31.160042,120.718122","31.449631,121.095216",67440,101,265
"31.160042,120.718122","31.449776,121.094986",67430,101,265
"31.160042,120.718122","31.447002,121.097740",67420,101,265
"31.160042,120.718122","31.190872,120.574762",19690,30,74
"31.160042,120.718122","31.179401,120.596086",16530,25,62
"31.160042,120.718122","31.315684,120.756025",24750,37,95
"31.160042,120.718122","31.316384,120.756005",24860,37,95
"31.160042,120.718122","31.311248,120.750583",23930,36,91
"31.160042,120.718122","31.313425,120.746575",24180,36,92
"31.160042,120.718122","31.322644,120.757218",25840,39,99
"31.160042,120.718122","31.405583,120.928290",47360,71,185
"31.160042,120.718122","31.406006,120.927792",47370,71,185
"31.160042,120.718122","31.399807,120.927797",46600,70,182
"31.160042,120.718122","31.392038,120.929243",45750,69,179
"31.160042,120.718122","31.413783,120.933473",48800,73,191
"31.160042,120.718122","31.032350,120.850958",26620,40,102
"31.160042,120.718122","31.029844,120.845833",26470,40,101
"31.160042,120.718122","31.029590,120.846262",26540,40,102
"31.160042,120.718122","31.027681,120.844478",26610,40,102
"31.160042,120.718122","31.047681,120.849954",24790,37,95
"31.160042,120.718122","31.306525,120.765975",23680,36,90
"31.160042,120.718122","31.303940,120.751430",22840,34,87
"31.160042,120.718122","31.303755,120.751343",22810,34,87
"31.160042,120.718122","31.293215,120.774965",22070,33,84
"31.160042,120.718122","31.870323,120.513879",113850,171,451
"31.160042,120.718122","31.869985,120.516607",113710,171,450
"31.160042,120.718122","31.372852,120.638483",34780,52,135
"31.160042,120.718122","31.370275,120.636550",34480,52,134
"31.310677,120.625678","31.313969,120.634556",1290,15,0
"31.310677,120.625678","31.324194,120.629211",2160,5,12
"31.310677,120.625678","31.322948,120.627856",1930,23,0
"31.310677,120.625678","31.317059,120.602105",3290,5,15
"31.310677,120.625678","31.298923,120.632998",2070,5,12
"31.310677,120.625678","31.307521,120.621266",770,9,0
"31.310677,120.625678","31.157833,120.720272",26920,40,103
"31.310677,120.625678","31.158008,120.717448",26720,40,102
"31.310677,120.625678","31.160042,120.718122",26480,40,102
"31.310677,120.625678","31.310410,120.625388",60,5,0
"31.310677,120.625678","31.314561,120.633675",1220,15,0
"31.310677,120.625678","31.315297,120.634429",1370,16,0
"31.310677,120.625678","31.312201,120.633994",1130,14,0
"31.310677,120.625678","31.313597,120.636821",1550,19,0
"31.310677,120.625678","31.312871,120.638349",1720,21,0
"31.310677,120.625678","31.312907,120.638670",1760,21,0
"31.310677,120.625678","31.312708,120.639472",1860,22,0
"31.310677,120.625678","31.312277,120.639493",1850,22,0
"31.310677,120.625678","31.312262,120.639742",1890,23,0
"31.310677,120.625678","31.309541,120.631804",830,10,0
"31.310677,120.625678","31.323827,120.631367",2180,5,12
"31.310677,120.625678","31.325814,120.627879",2370,5,13
"31.310677,120.625678","31.321648,120.629695",1790,21,0
"31.310677,120.625678","31.322492,120.632072",2030,5,12
"31.310677,120.625678","31.322121,120.626030",1780,21,0
"31.310677,120.625678","31.321145,120.631896",1830,22,0
"31.310677,120.625678","31.320864,120.631685",1780,21,0
"31.310677,120.625678","31.321947,120.625253",1760,21,0
"31.310677,120.625678","31.320621,120.631810",1750,21,0
"31.310677,120.625678","31.320675,120.631957",1770,21,0
"31.310677,120.625678","31.311453,120.600703",3320,5,16
"31.310677,120.625678","31.317726,120.601528",3390,5,16
"31.310677,120.625678","31.316772,120.603189",3140,5,15
"31.310677,120.625678","31.316450,120.603223",3120,5,15
"31.310677,120.625678","31.315962,120.603731",3030,5,15
"31.310677,120.625678","31.316888,120.604254",3010,5,15
"31.310677,120.625678","31.318929,120.602753",3310,5,16
"31.310677,120.625678","31.315078,120.603486",3030,5,15
"31.310677,120.625678","31.315056,120.603787",2990,5,15
"31.310677,120.625678","31.316030,120.604871",2890,5,14
"31.310677,120.625678","31.316066,120.604961",2880,5,14
"31.310677,120.625678","31.310412,120.625730",40,5,0
"31.310677,120.625678","31.310410,120.625388",60,5,0
"31.310677,120.625678","31.309900,120.625823",120,5,0
"31.310677,120.625678","31.309922,120.625108",140,5,0
"31.310677,120.625678","31.309360,120.626841",260,5,0
"31.310677,120.625678","31.309343,120.624264",280,5,0
"31.310677,120.625678","31.308622,120.626670",350,5,0
"31.310677,120.625678","31.308799,120.623973",370,5,0
"31.310677,120.625678","31.310294,120.628397",370,5,0
"31.310677,120.625678","31.312575,120.627284",360,5,0
"31.310677,120.625678","31.298997,120.632930",2060,5,12
"31.310677,120.625678","31.299340,120.632702",2000,24,0
"31.310677,120.625678","31.299520,120.632372",1950,23,0
"31.310677,120.625678","31.296740,120.631931",2320,5,13
"31.310677,120.625678","31.299167,120.635984",2260,5,12
"31.310677,120.625678","31.302304,120.636011",1890,23,0
"31.310677,120.625678","31.298442,120.627964",1930,23,0
"31.310677,120.625678","31.298418,120.627903",1930,23,0
"31.310677,120.625678","31.298628,120.627780",1900,23,0
"31.310677,120.625678","31.298404,120.627704",1930,23,0
"31.310677,120.625678","31.156125,120.726825",27570,41,106
"31.310677,120.625678","31.152002,120.726468",28110,42,108
"31.310677,120.625678","31.156787,120.719058",26990,40,104
"31.310677,120.625678","31.158649,120.720713",26840,40,103
"31.310677,120.625678","31.155828,120.730190",27830,42,107
"31.310677,120.625678","31.151863,120.718253",27620,41,106
"31.310677,120.625678","31.158314,120.716303",26610,40,102
"31.310677,120.625678","31.163313,120.728278",26700,40,102
"31.310677,120.625678","31.163403,120.728350",26690,40,102
"31.310677,120.625678","31.163440,120.728300",26680,40,102
"31.310677,120.625678","31.311974,120.605834",2650,5,14
"31.310677,120.625678","31.311662,120.605837",2640,5,14
"31.310677,120.625678","31.310619,120.622635",400,5,0
"31.310677,120.625678","31.304606,120.624018",970,12,0
"31.310677,120.625678","31.307645,120.625715",470,6,0
"31.310677,120.625678","31.306681,120.616020",1430,17,0
"31.310677,120.625678","31.332687,120.611931",3880,6,17
"31.310677,120.625678","31.333420,120.609595",4140,6,18
"31.310677,120.625678","31.323137,120.612979",2570,5,13
"31.310677,120.625678","31.422074,120.640438",17450,26,65
"31.310677,120.625678","31.422183,120.635784",17410,26,65
"31.310677,120.625678","31.414101,120.631840",16120,24,60
"31.310677,120.625678","31.272630,120.627510",5930,9,23
"31.310677,120.625678","31.273756,120.630269",5780,9,23
"31.310677,120.625678","31.271822,120.629163",6070,9,24
"31.310677,120.625678","31.274825,120.527725",14180,21,52
"31.310677,120.625678","31.275629,120.528432",14040,21,52
"31.310677,120.625678","31.274571,120.528623",14080,21,52
"31.310677,120.625678","31.232386,120.475671",23390,35,89
"31.310677,120.625678","31.238974,120.479258",22450,34,85
"31.310677,120.625678","31.226769,120.478304",23560,35,90
"31.310677,120.625678","31.371457,120.605237",9840,15,35
"31.310677,120.625678","31.370861,120.607207",9690,15,35
"31.310677,120.625678","31.369408,120.605373",9530,14,34
"31.310677,120.625678","31.867002,120.515547",87830,132,347
"31.310677,120.625678","31.867269,120.515086",87880,132,347
"31.310677,120.625678","31.869403,120.516097",88180,132,348
"31.310677,120.625678","31.374945,120.635231",10090,15,36
"31.310677,120.625678","31.311636,120.603275",2980,5,15
"31.310677,120.625678","31.311175,120.602679",3060,5,15
"31.310677,120.625678","31.185425,120.585075",20230,30,77
"31.310677,120.625678","31.185079,120.585318",20280,30,77
"31.310677,120.625678","31.183904,120.586571",20410,31,77
"31.310677,120.625678","31.447109,121.105247",67180,101,264
"31.310677,120.625678","31.384278,121.003647",51540,77,202
"31.310677,120.625678","31.384484,121.008743",52210,78,204
"31.310677,120.625678","31.384770,121.009162",52270,78,205
"31.310677,120.625678","31.408360,120.447554",28140,42,108
"31.310677,120.625678","31.375053,120.635620",10110,15,36
"31.310677,120.625678","31.375461,120.637909",10220,15,36
"31.310677,120.625678","31.245443,120.698313",14020,21,52
"31.310677,120.625678","31.306095,120.611657",2000,24,0
"31.310677,120.625678","31.308067,120.611178",1970,24,0
"31.310677,120.625678","31.379381,121.000024",50910,76,199
"31.310677,120.625678","31.470875,121.183775",78240,117,309
"31.310677,120.625678","31.474993,121.183979",78480,118,310
"31.310677,120.625678","31.464629,121.184501",78030,117,308
"31.310677,120.625678","31.818006,120.642798",79010,119,312
"31.310677,120.625678","31.815179,120.642916",78570,118,310
"31.310677,120.625678","31.816523,120.644667",78790,118,311
"31.310677,120.625678","31.230760,120.473290",23790,36,91
"31.310677,120.625678","31.371696,120.604819",9900,15,35
"31.310677,120.625678","31.036820,120.846352",51780,78,203
"31.310677,120.625678","31.817596,120.641717",78940,118,311
"31.310677,120.625678","31.869627,120.513160",88280,132,349
"31.310677,120.625678","31.454323,121.100810",66990,100,264
"31.310677,120.625678","31.373102,120.638261",9860,15,35
"31.310677,120.625678","31.185416,120.585003",20240,30,77
"31.310677,120.625678","31.273664,120.627785",5770,9,23
"31.310677,120.625678","31.305700,120.615000",1620,19,0
"31.310677,120.625678","31.384354,121.005351",51760,78,203
"31.310677,120.625678","31.416519,120.453376",28210,42,108
"31.310677,120.625678","31.275670,120.527328",14170,21,52
"31.310677,120.625678","31.245259,120.698247",14030,21,52
"31.310677,120.625678","31.403129,120.928842",42790,64,167
"31.310677,120.625678","31.311639,120.603258",2990,5,15
"31.310677,120.625678","31.469861,121.183540",78170,117,308
"31.310677,120.625678","31.304300,120.766000",18690,28,70
"31.310677,120.625678","31.315077,120.755359",17260,26,65
"31.310677,120.625678","31.384270,121.003365",51500,77,202
"31.310677,120.625678","31.329683,120.610870",3550,5,16
"31.310677,120.625678","30.906709,120.568565",63350,95,249
"31.310677,120.625678","26.113972,119.320571",828350,1243,3309
"31.310677,120.625678","31.327685,120.611336",3260,5,15
"31.310677,120.625678","30.260867,120.091014",178380,268,709
"31.310677,120.625678","25.986348,119.391728",845800,1269,3379
"31.310677,120.625678","31.421546,120.644306",17440,26,65
"31.310677,120.625678","31.193964,121.320081",94180,141,372
"31.310677,120.625678","30.290846,120.212605",168090,252,668
"31.310677,120.625678","31.341215,120.711549",12370,19,45
"31.310677,120.625678","31.372297,120.525082",16460,25,61
"31.310677,120.625678","29.377670,120.044151",310890,466,1239
"31.310677,120.625678","26.091484,119.305364",832220,1248,3324
"31.310677,120.625678","31.382917,121.012544",52650,79,206
"31.310677,120.625678","30.906709,120.568565",63350,95,249
"31.310677,120.625678","31.370309,120.529905",15760,24,59
"31.310677,120.625678","31.369828,120.530014",15700,24,58
"31.310677,120.625678","31.369791,120.530134",15690,24,58
"31.310677,120.625678","31.369641,120.530578",15620,23,58
"31.310677,120.625678","31.369640,120.532083",15460,23,57
"31.310677,120.625678","26.110632,119.319754",828880,1243,3311
"31.310677,120.625678","26.113752,119.328643",828150,1242,3308
"31.310677,120.625678","26.113630,119.328650",828170,1242,3308
