origin,destination,distance_meters,duration_minutes,cost
"24.674513,118.707283","24.905838,118.587959",39760,60,155
"24.674513,118.707283","24.906441,118.586624",39930,60,155
"24.674513,118.707283","24.907712,118.588061",40020,60,156
"24.674513,118.707283","24.907707,118.588439",40000,60,156
"24.674513,118.707283","24.908060,118.588577",40040,60,156
"24.674513,118.707283","24.908448,118.589209",40060,60,156
"24.674513,118.707283","24.908252,118.589653",40000,60,156
"24.674513,118.707283","24.901753,118.592796",38900,58,151
"24.672361,118.702255","24.913284,118.585013",41000,62,160
"24.672361,118.702255","24.914168,118.585519",41100,62,160
"24.672361,118.702255","24.895235,118.588755",38220,57,148
"24.672361,118.702255","24.894531,118.588435",38140,57,148
"24.672361,118.702255","24.929148,118.581605",43460,65,169
"24.672361,118.702255","24.707569,118.448945",36250,54,141
"24.672361,118.702255","24.894531,118.588435",38140,57,148
"24.672361,118.702255","24.813513,118.413917",46310,69,181
"24.672361,118.702255","24.934989,118.589887",43860,66,171
"24.672361,118.702255","24.673685,118.707192",730,9,0
"24.672361,118.702255","24.913223,118.584174",41040,62,160
"24.672361,118.702255","24.915495,118.584602",41340,62,161
"24.672361,118.702255","24.914277,118.582408",41290,62,161
"24.672361,118.702255","24.911231,118.583200",40820,61,159
"24.672361,118.702255","24.912722,118.587884",40760,61,159
"24.672361,118.702255","24.916149,118.584741",41430,62,161
"24.672361,118.702255","24.916196,118.584752",41430,62,161
"24.672361,118.702255","24.912134,118.588839",40620,61,158
"24.672361,118.702255","24.917233,118.584235",41610,62,162
"24.672361,118.702255","24.917467,118.585093",41590,62,162
"24.672361,118.702255","24.917628,118.584496",41650,62,162
"24.672361,118.702255","24.903031,118.590654",39220,59,152
"24.672361,118.702255","24.901835,118.591758",38990,58,152
"24.672361,118.702255","24.903708,118.590841",39310,59,153
"24.672361,118.702255","24.900897,118.592886",38790,58,151
"24.672361,118.702255","24.903301,118.588315",39390,59,153
"24.672361,118.702255","24.905770,118.589087",39700,60,154
"24.672361,118.702255","24.903078,118.587157",39430,59,153
"24.672361,118.702255","24.900000,118.594903",38550,58,150
"24.672361,118.702255","24.903589,118.595795",39010,59,152
"24.672361,118.702255","24.913278,118.608548",39770,60,155
"24.672361,118.702255","24.906516,118.606802",38870,58,151
"24.672361,118.702255","24.905978,118.605802",38840,58,151
"24.672361,118.702255","24.894490,118.588141",38160,57,148
"24.672361,118.702255","24.894445,118.587585",38180,57,148
"24.672361,118.702255","24.897184,118.590875",38380,58,149
"24.672361,118.702255","24.895030,118.593372",37930,57,147
"24.672361,118.702255","24.891104,118.592805",37400,56,145
"24.672361,118.702255","24.895851,118.594983",37950,57,147
"24.672361,118.702255","24.897409,118.596286",38100,57,148
"24.672361,118.702255","24.895574,118.596981",37800,57,147
"24.672361,118.702255","24.909813,118.595386",39930,60,155
"24.672361,118.702255","24.910048,118.594914",39990,60,156
"24.672361,118.702255","24.911475,118.596001",40140,60,156
"24.672361,118.702255","24.928607,118.584494",43220,65,168
"24.672361,118.702255","24.925189,118.580905",42930,64,167
"24.672361,118.702255","24.931942,118.577349",44100,66,172
"24.672361,118.702255","24.931815,118.577244",44080,66,172
"24.672361,118.702255","24.934433,118.579499",44330,66,173
"24.672361,118.702255","24.923299,118.581532",42630,64,166
"24.672361,118.702255","24.924267,118.585372",42550,64,166
"24.672361,118.702255","24.934758,118.584752",44090,66,172
"24.672361,118.702255","24.935483,118.578573",44530,67,174
"24.672361,118.702255","24.934823,118.575415",44620,67,174
"24.672361,118.702255","24.941154,118.595897",44460,67,173
"24.672361,118.702255","24.941661,118.595652",44550,67,174
"24.672361,118.702255","24.940220,118.595308",44350,67,173
"24.672361,118.702255","24.938396,118.594929",44100,66,172
"24.672361,118.702255","24.935964,118.595053",43740,66,171
"24.672361,118.702255","24.872033,118.654740",31800,48,123
"24.672361,118.702255","24.872290,118.655164",31830,48,123
"24.672361,118.702255","24.871418,118.653567",31740,48,123
"24.672361,118.702255","24.874189,118.657790",32040,48,124
"24.672361,118.702255","24.943075,118.589191",45070,68,176
"24.672361,118.702255","24.703018,118.452352",35670,54,138
"24.672361,118.702255","24.702140,118.451665",35750,54,139
"24.672361,118.702255","24.701145,118.451819",35710,54,138
"24.672361,118.702255","24.701463,118.443982",36810,55,143
"24.672361,118.702255","24.705692,118.457473",35010,53,136
"24.672361,118.702255","24.706721,118.459936",34690,52,134
"24.672361,118.702255","24.697803,118.451460",35690,54,138
"24.672361,118.702255","24.708459,118.461820",34470,52,133
"24.672361,118.702255","24.702665,118.436896",37830,57,147
"24.672361,118.702255","24.707549,118.463624",34190,51,132
"24.672361,118.702255","24.818444,118.418512",46110,69,180
"24.672361,118.702255","24.806396,118.417117",45390,68,177
"24.672361,118.702255","24.811787,118.423795",44960,67,175
"24.672361,118.702255","24.803832,118.417346",45180,68,176
"24.672361,118.702255","24.806784,118.424633",44480,67,174
"24.672361,118.702255","24.807286,118.425284",44440,67,173
"24.672361,118.702255","24.801860,118.418307",44920,67,175
"24.672361,118.702255","24.801996,118.419529",44780,67,175
"24.672361,118.702255","24.808259,118.426920",44310,66,173
"24.672361,118.702255","24.805503,118.425550",44270,66,173
"24.672361,118.702255","24.942700,118.585388",45210,68,176
"24.672361,118.702255","24.674252,118.707382",780,9,0
"24.672361,118.702255","24.674252,118.707382",780,9,0
"24.672361,118.702255","24.674513,118.707283",790,9,0
"24.672361,118.702255","24.683187,118.702781",1690,20,0
"24.672361,118.702255","24.683232,118.701637",1690,20,0
"24.672361,118.702255","24.685975,118.717825",3060,5,15
"24.672361,118.702255","24.685406,118.718791",3100,5,15
"24.672361,118.702255","24.686294,118.717923",3100,5,15
"24.672361,118.702255","24.686325,118.717903",3100,5,15
"24.672361,118.702255","24.795173,118.601081",23880,36,91
"24.672361,118.702255","24.799145,118.586300",25660,38,98
"24.672361,118.702255","24.799100,118.586188",25660,38,98
"24.672361,118.702255","24.737439,118.576122",20510,31,78
"24.672361,118.702255","24.730996,118.569305",20900,31,79
"24.672361,118.702255","24.732106,118.568531",21080,32,80
"24.672361,118.702255","24.934451,118.653341",41380,62,161
"24.672361,118.702255","24.933770,118.652296",41300,62,161
"24.672361,118.702255","24.938548,118.648584",42130,63,164
"24.672361,118.702255","24.900111,118.608259",37860,57,147
"24.672361,118.702255","24.899912,118.607285",37880,57,147
"24.672361,118.702255","24.900633,118.611190",37790,57,147
"24.672361,118.702255","24.791712,118.559784",27400,41,105
"24.672361,118.702255","24.784412,118.558610",26770,40,103
"24.672361,118.702255","24.783418,118.563231",26180,39,100
"24.672361,118.702255","24.906250,118.605429",38900,58,151
"24.672361,118.702255","24.865019,118.607394",32850,49,127
"24.672361,118.702255","24.866659,118.608394",33030,50,128
"24.672361,118.702255","24.808288,118.579435",27370,41,105
"24.672361,118.702255","24.807395,118.580606",27160,41,104
"24.672361,118.702255","24.810919,118.582694",27400,41,105
"24.672361,118.702255","25.463178,118.262301",137860,207,547
"24.672361,118.702255","25.465092,118.260787",138220,207,548
"24.672361,118.702255","25.465357,118.260672",138260,207,549
"24.672361,118.702255","24.911243,118.755931",37950,57,147
"24.672361,118.702255","24.915088,118.752800",38460,58,149
"24.672361,118.702255","24.701700,118.424280",39580,59,154
"24.672361,118.702255","24.701490,118.422910",39770,60,155
"24.672361,118.702255","24.703577,118.420572",40140,60,156
"24.672361,118.702255","24.912386,118.604184",39850,60,155
"24.672361,118.702255","24.913370,118.604205",40000,60,156
"24.672361,118.702255","24.815350,118.590528",27290,41,105
"24.672361,118.702255","24.814924,118.589923",27290,41,105
"24.672361,118.702255","24.815027,118.589169",27370,41,105
"24.672361,118.702255","24.971945,118.564849",50520,76,198
"24.672361,118.702255","24.973962,118.562939",50910,76,199
"24.672361,118.702255","24.973965,118.562914",50910,76,199
"24.672361,118.702255","24.884716,118.596496",36280,54,141
"24.672361,118.702255","24.883308,118.597730",36010,54,140
"24.672361,118.702255","24.884613,118.597770",36190,54,140
"24.672361,118.702255","24.911593,118.600496",39920,60,155
"24.672361,118.702255","24.866940,118.607888",33100,50,128
"24.672361,118.702255","24.885522,118.592752",36620,55,142
"24.672361,118.702255","24.885401,118.578230",37510,56,146
"24.672361,118.702255","24.883617,118.571776",37700,57,146
"24.672361,118.702255","24.878405,118.580789",36380,55,141
"24.672361,118.702255","24.957039,118.386528",62880,94,247
"24.672361,118.702255","24.957525,118.387225",62870,94,247
"24.672361,118.702255","24.955656,118.382939",63090,95,248
"24.672361,118.702255","24.906247,118.606263",38860,58,151
"24.672361,118.702255","24.903599,118.588272",39440,59,153
"24.672361,118.702255","24.809857,118.579673",27540,41,106
"24.672361,118.702255","24.886232,118.589698",36900,55,143
"24.672361,118.702255","24.886786,118.579555",37620,56,146
"24.672361,118.702255","24.934883,118.653010",41460,62,161
"24.672361,118.702255","25.464316,118.275424",137190,206,544
"24.672361,118.702255","24.867114,118.608072",33110,50,128
"24.672361,118.702255","24.791292,118.560120",27330,41,105
"24.672361,118.702255","24.885045,118.655171",33770,51,131
"24.672361,118.702255","24.884269,118.597148",36180,54,140
"24.672361,118.702255","24.899894,118.607474",37870,57,147
"24.672361,118.702255","24.911931,118.606971",39650,59,154
"24.672361,118.702255","24.905283,118.594325",39340,59,153
"24.672361,118.702255","24.928706,118.580025",43480,65,170
"24.672361,118.702255","24.911346,118.597887",40020,60,156
"24.672361,118.702255","24.956813,118.386297",62880,94,247
"24.672361,118.702255","24.703732,118.423274",39760,60,155
"24.672361,118.702255","24.892604,118.596199",37420,56,145
"24.672361,118.702255","24.814777,118.590626",27210,41,104
"24.672361,118.702255","24.794712,118.593047",24520,37,94
"24.672361,118.702255","24.794712,118.593047",24520,37,94
"24.672361,118.702255","23.387375,113.307392",792630,1189,3166
"24.672361,118.702255","30.234708,120.432413",898240,1347,3589
"24.672361,118.702255","23.150588,113.324964",801000,1202,3200
"24.672361,118.702255","24.972310,118.567400",50430,76,197
"24.672361,118.702255","24.921998,118.769523",40010,60,156
"24.672361,118.702255","24.737783,118.584161",19560,29,74
"24.672361,118.702255","23.134057,113.606262",763710,1146,3050
"24.672361,118.702255","23.149243,113.257331",810270,1215,3237
"24.672361,118.702255","22.809599,115.428313",549280,824,2193
"24.672361,118.702255","22.988344,113.269097",816810,1225,3263
"24.672361,118.702255","24.971813,118.565229",50480,76,198
"24.672361,118.702255","24.636977,118.073909",89070,134,352
"24.672361,118.702255","23.203885,113.799503",734020,1101,2932
"24.672361,118.702255","23.539591,116.588171",348330,522,1389
"24.672361,118.702255","23.387375,113.307392",792630,1189,3166
"24.672361,118.702255","23.203885,113.799503",734020,1101,2932
"24.672361,118.702255","23.197975,113.792125",735320,1103,2937
"24.672361,118.702255","23.197878,113.792047",735330,1103,2937
"24.672361,118.702255","23.196421,113.790534",735610,1103,2938
"24.672361,118.702255","23.217053,113.790997",734500,1102,2934
"24.672361,118.702255","22.988580,113.277198",815700,1224,3258
"24.672361,118.702255","22.981550,113.265371",817670,1227,3266
"24.672361,118.702255","22.988778,113.277390",815670,1224,3258
"24.672361,118.702255","22.984517,113.280317",815500,1223,3258
"24.672361,118.702255","23.133988,113.599260",764660,1147,3054
"24.672361,118.702255","23.134272,113.599019",764680,1147,3054
"24.672361,118.702255","23.133767,113.599015",764700,1147,3054
"24.672361,118.702255","23.127775,113.602253",764570,1147,3054
"24.672361,118.702255","23.133937,113.598136",764810,1147,3055
"24.672361,118.702255","24.967432,118.570541",49560,74,194
"24.672361,118.702255","24.969217,118.559577",50420,76,197
"24.672361,118.702255","23.150938,113.258589",810010,1215,3236
"24.672361,118.702255","23.151352,113.256330",810300,1215,3237
"24.672361,118.702255","23.146393,113.257404",810390,1216,3237
"24.672361,118.702255","23.146877,113.254422",810780,1216,3239
"24.672361,118.702255","23.145499,113.257968",810360,1216,3237
"24.672361,118.702255","23.388786,113.303939",793050,1190,3168
"24.672361,118.702255","23.388920,113.303728",793070,1190,3168
"24.672361,118.702255","23.382661,113.305204",793130,1190,3168
"24.672361,118.702255","23.396440,113.302356",792940,1189,3167
"24.672361,118.702255","23.397570,113.308578",792040,1188,3164
"24.672361,118.702255","23.149505,113.325236",801020,1202,3200
"24.672361,118.702255","23.149907,113.323959",801170,1202,3200
"24.672361,118.702255","23.148721,113.325496",801020,1202,3200
"24.672361,118.702255","23.148626,113.323387",801310,1202,3201
"24.672361,118.702255","23.148390,113.323522",801310,1202,3201
"24.672361,118.702255","24.902171,118.610118",38070,57,148
"24.672361,118.702255","24.896290,118.603235",37560,56,146
"24.672361,118.702255","24.906013,118.605297",38870,58,151
"24.672361,118.702255","24.907218,118.604513",39080,59,152
"24.672361,118.702255","24.889784,118.649548",34660,52,134
"24.672361,118.702255","24.885253,118.594977",36450,55,141
"24.672361,118.702255","24.885262,118.596223",36370,55,141
"24.672361,118.702255","24.891624,118.597577",37200,56,144
"24.672361,118.702255","24.894404,118.598392",37550,56,146
"24.672361,118.702255","24.893592,118.599337",37390,56,145
"24.672361,118.702255","24.912451,118.599995",40070,60,156
"24.672361,118.702255","24.879593,118.621028",34240,51,133
"24.672361,118.702255","24.881847,118.619748",34630,52,134
"24.672361,118.702255","24.879407,118.617651",34380,52,133
"24.672361,118.702255","24.885340,118.620172",35130,53,136
"24.672361,118.702255","24.885131,118.618736",35160,53,136
"24.672361,118.702255","24.882837,118.615211",35000,52,136
"24.672361,118.702255","24.887157,118.621475",35330,53,137
"24.672361,118.702255","24.886186,118.615651",35470,53,137
"24.672361,118.702255","24.880386,118.611937",34810,52,135
"24.672361,118.702255","24.880430,118.611853",34820,52,135
"24.672361,118.702255","24.879844,118.611734",34740,52,135
"24.672361,118.702255","24.870162,118.656082",31480,47,122
"24.672361,118.702255","24.869275,118.654475",31390,47,121
"24.672361,118.702255","24.871327,118.653298",31740,48,123
"24.672361,118.702255","24.867346,118.654609",31090,47,120
"24.672361,118.702255","24.864185,118.654797",30610,46,118
"24.672361,118.702255","24.862161,118.655823",30270,45,117
"24.672361,118.702255","24.861338,118.657299",30100,45,116
"24.672361,118.702255","24.902682,118.591483",39120,59,152
"24.672361,118.702255","24.903040,118.591011",39200,59,152
"24.672361,118.702255","24.904513,118.591519",39380,59,153
