origin,destination,distance_meters,duration_minutes,cost
"32.010760,118.788191","32.038015,118.791627",4270,6,18
"32.010760,118.788191","32.038103,118.800913",4580,7,19
"32.010760,118.788191","32.094477,118.748018",14070,21,52
"32.010760,118.788191","32.083937,118.757297",12100,18,44
"32.010760,118.788191","32.082070,118.753265",12020,18,44
"32.010760,118.788191","32.056287,118.866392",12520,19,46
"32.010760,118.788191","32.063981,118.770087",8620,13,31
"32.010760,118.788191","32.064186,118.770017",8660,13,32
"32.010760,118.788191","32.066740,118.772695",8950,13,32
"32.010760,118.788191","32.061813,118.773670",8180,12,30
"32.010760,118.788191","32.067405,118.772463",9060,14,33
"32.010760,118.788191","32.064920,118.776260",8580,13,31
"32.010760,118.788191","32.068108,118.776615",9060,14,33
"32.010760,118.788191","32.055096,118.855382",11240,17,41
"32.010760,118.788191","32.042840,118.799124",5200,8,21
"32.010760,118.788191","32.042870,118.798986",5200,8,21
"32.010760,118.788191","32.042545,118.798838",5140,8,21
"32.010760,118.788191","32.045396,118.799443",5590,8,22
"32.010760,118.788191","32.044619,118.795650",5360,8,22
"32.010760,118.788191","32.045050,118.795997",5440,8,22
"32.010760,118.788191","32.044738,118.795705",5380,8,22
"32.010760,118.788191","32.045993,118.796627",5600,8,22
"32.010760,118.788191","32.039040,118.798726",4620,7,19
"32.010760,118.788191","32.045954,118.796309",5580,8,22
"32.010760,118.788191","32.045158,118.795034",5430,8,22
"32.012681,118.788744","32.054508,118.854097",10810,16,39
"32.012681,118.788744","32.051926,118.840463",9160,14,33
"32.012681,118.788744","32.045458,118.846557",9180,14,33
"32.012681,118.788744","32.020660,118.788899",1240,15,0
"32.012681,118.788744","32.069455,118.812688",9390,14,34
"32.012681,118.788744","32.011682,118.787631",210,5,0
"32.012681,118.788744","32.055418,118.867942",12390,19,45
"32.012681,118.788744","32.064698,118.830719",9810,15,35
"32.012681,118.788744","32.069455,118.812688",9390,14,34
"32.012681,118.788744","31.998425,118.780177",2490,5,13
"32.012681,118.788744","32.049053,118.850510",9930,15,35
"32.012681,118.788744","32.058352,118.847527",10520,16,38
"32.012681,118.788744","32.058378,118.847167",10490,16,38
"32.012681,118.788744","32.053088,118.840329",9270,14,33
"32.012681,118.788744","32.041985,118.849227",9190,14,33
"32.012681,118.788744","32.043804,118.840376",8360,13,31
"32.012681,118.788744","32.042471,118.841831",8400,13,31
"32.012681,118.788744","32.042886,118.840991",8350,13,31
"32.012681,118.788744","32.037885,118.850974",9100,14,33
"32.012681,118.788744","32.037985,118.850289",9030,14,33
"32.012681,118.788744","32.053020,118.826593",8020,12,30
"32.012681,118.788744","32.040970,118.834915",7520,11,28
"32.012681,118.788744","32.052922,118.826357",7990,12,30
"32.012681,118.788744","32.038346,118.840115",7870,12,29
"32.012681,118.788744","32.036269,118.853232",9270,14,33
"32.012681,118.788744","32.041811,118.878425",12670,19,46
"32.012681,118.788744","32.039269,118.825427",6370,10,25
"32.012681,118.788744","32.043422,118.824293",6700,10,26
"32.012681,118.788744","32.038720,118.822091",5980,9,24
"32.012681,118.788744","32.044629,118.822917",6710,10,26
"32.012681,118.788744","32.034991,118.816403",5040,8,21
"32.012681,118.788744","32.020352,118.789761",1200,14,0
"32.012681,118.788744","32.020275,118.790175",1200,14,0
"32.012681,118.788744","32.021861,118.789212",1430,17,0
"32.012681,118.788744","32.019013,118.790272",1010,12,0
"32.012681,118.788744","32.021395,118.791283",1400,17,0
"32.012681,118.788744","32.020696,118.786196",1290,16,0
"32.012681,118.788744","32.022689,118.787481",1570,19,0
"32.012681,118.788744","32.021996,118.791824",1510,18,0
"32.012681,118.788744","32.023204,118.787265",1650,20,0
"32.012681,118.788744","32.022530,118.786194",1570,19,0
"32.012681,118.788744","32.066600,118.813012",8980,13,33
"32.012681,118.788744","32.068443,118.808893",9080,14,33
"32.012681,118.788744","32.072880,118.812323",9870,15,35
"32.012681,118.788744","32.065951,118.813648",8920,13,32
"32.012681,118.788744","32.065844,118.813334",8890,13,32
"32.012681,118.788744","32.065749,118.812922",8860,13,32
"32.012681,118.788744","32.066370,118.815739",9090,14,33
"32.012681,118.788744","32.073502,118.814071",10040,15,36
"32.012681,118.788744","32.065167,118.813406",8790,13,32
"32.012681,118.788744","32.067685,118.817973",9390,14,34
"32.012681,118.788744","32.011515,118.787387",260,5,0
"32.012681,118.788744","32.011774,118.786821",290,5,0
"32.012681,118.788744","32.012241,118.787144",220,5,0
"32.012681,118.788744","32.011940,118.786703",290,5,0
"32.012681,118.788744","32.011064,118.786955",350,5,0
"32.012681,118.788744","32.010760,118.788191",310,5,0
"32.012681,118.788744","32.011082,118.789613",270,5,0
"32.012681,118.788744","32.014135,118.787506",280,5,0
"32.012681,118.788744","32.009595,118.785806",620,7,0
"32.012681,118.788744","32.068502,118.820836",9670,15,35
"32.012681,118.788744","32.053654,118.826412",8090,12,30
"32.012681,118.788744","32.058898,118.817225",8120,12,30
"32.012681,118.788744","32.054359,118.821680",7810,12,29
"32.012681,118.788744","32.075920,118.821336",10740,16,39
"32.012681,118.788744","32.064443,118.814406",8740,13,32
"32.012681,118.788744","31.998338,118.773660",2990,5,15
"32.012681,118.788744","32.004719,118.778684",1820,22,0
"32.012681,118.788744","32.004300,118.773048",2450,5,13
"32.012681,118.788744","32.005229,118.772592",2430,5,13
"32.012681,118.788744","32.007525,118.774560",2040,5,12
"32.012681,118.788744","31.997514,118.792254",2410,5,13
"32.012681,118.788744","32.007026,118.787968",890,11,0
"32.012681,118.788744","32.006777,118.788451",920,11,0
"32.012681,118.788744","32.006899,118.789687",910,11,0
"32.012681,118.788744","32.044801,118.783555",5050,8,21
"32.012681,118.788744","32.045307,118.783591",5120,8,21
"32.012681,118.788744","32.071835,118.907625",18190,27,68
"32.012681,118.788744","32.070438,118.907057",18020,27,68
"32.012681,118.788744","32.079605,118.908493",18930,28,71
"32.012681,118.788744","31.832674,118.838708",28790,43,111
"32.012681,118.788744","31.838331,118.845945",28170,42,108
"32.012681,118.788744","31.838785,118.836462",27800,42,107
"32.012681,118.788744","32.031203,118.813635",4370,7,19
"32.012681,118.788744","32.072040,118.782920",9270,14,33
"32.012681,118.788744","32.072126,118.783062",9280,14,33
"32.012681,118.788744","32.070971,118.783734",9100,14,33
"32.012681,118.788744","32.012855,118.793714",660,8,0
"32.012681,118.788744","32.013350,118.793686",660,8,0
"32.012681,118.788744","31.916459,118.821636",15600,23,58
"32.012681,118.788744","31.919761,118.821130",15080,23,56
"32.012681,118.788744","31.909693,118.827208",16820,25,63
"32.012681,118.788744","32.016973,118.788631",670,8,0
"32.012681,118.788744","32.095363,118.788980",12870,19,47
"32.012681,118.788744","32.092040,118.789140",12350,19,45
"32.012681,118.788744","32.091151,118.784717",12230,18,45
"32.012681,118.788744","31.971475,118.872275",12760,19,47
"32.012681,118.788744","31.771798,118.832410",37940,57,147
"32.012681,118.788744","32.095175,118.922675",21840,33,83
"32.012681,118.788744","32.095341,118.921535",21740,33,83
"32.012681,118.788744","32.099812,118.923437",22360,34,85
"32.012681,118.788744","32.023868,118.812354",3570,5,16
"32.012681,118.788744","32.025318,118.823501",4990,7,21
"32.012681,118.788744","31.777782,118.847155",37370,56,145
"32.012681,118.788744","31.768036,118.828962",38450,58,149
"32.012681,118.788744","31.868621,118.710706",24680,37,94
"32.012681,118.788744","32.029942,118.788141",2690,5,14
"32.012681,118.788744","32.025186,118.783603",2060,5,12
"32.012681,118.788744","32.024011,118.786466",1790,21,0
"32.012681,118.788744","32.045455,118.783199",5150,8,21
"32.012681,118.788744","31.842300,118.826000",26980,40,104
"32.012681,118.788744","32.023285,118.816288",3990,6,18
"32.012681,118.788744","32.069021,118.766681",9240,14,33
"32.012681,118.788744","32.038681,118.822021",5970,9,24
"32.012681,118.788744","31.915549,118.823177",15790,24,59
"32.012681,118.788744","31.880630,118.709714",23060,35,88
"32.012681,118.788744","31.778802,118.835747",36930,55,143
"32.012681,118.788744","32.071596,119.004132",29870,45,115
"32.012681,118.788744","32.045542,118.783456",5160,8,21
"32.012681,118.788744","32.051110,118.774889",6260,9,24
"32.012681,118.788744","32.016200,118.792000",700,8,0
"32.012681,118.788744","32.013084,118.794267",730,9,0
"32.012681,118.788744","32.071969,118.908081",18250,27,69
"32.012681,118.788744","32.071651,118.782799",9210,14,33
"32.012681,118.788744","32.095329,118.922359",21820,33,83
"32.012681,118.788744","32.017450,118.899612",14650,22,54
"32.012681,118.788744","32.094428,118.786716",12730,19,47
"32.012681,118.788744","32.027564,118.786264",2340,5,13
"32.012681,118.788744","32.018343,118.788350",880,11,0
"32.012681,118.788744","31.644900,118.901000",59150,89,232
"32.012681,118.788744","31.731634,118.871181",45090,68,176
"32.012681,118.788744","24.539495,118.137090",1166790,1750,4663
"32.012681,118.788744","31.142267,121.808682",422790,634,1687
"32.012681,118.788744","18.303395,109.414693",2506940,3760,10023
"32.012681,118.788744","25.928896,119.674042",954710,1432,3814
"32.012681,118.788744","32.071570,119.004110",29860,45,115
"32.012681,118.788744","32.070768,119.006740",30150,45,116
"32.012681,118.788744","32.070988,119.006825",30180,45,116
"32.012681,118.788744","32.074474,119.010052",30750,46,119
"32.012681,118.788744","32.065668,119.000907",29190,44,112
"32.012681,118.788744","32.050370,118.775359",6130,9,24
"32.012681,118.788744","32.052829,118.774165",6540,10,25
"32.012681,118.788744","32.053511,118.774188",6640,10,26
"32.012681,118.788744","32.048634,118.775173",5880,9,23
"32.012681,118.788744","32.053683,118.774491",6650,10,26
"32.012681,118.788744","31.648587,118.904536",58710,88,230
"32.012681,118.788744","31.641269,118.909498",59980,90,236
"32.012681,118.788744","31.639931,118.910707",60230,90,237
"32.012681,118.788744","31.625054,118.911074",62470,94,245
"32.012681,118.788744","31.622803,118.908770",62740,94,247
"32.012681,118.788744","32.069369,118.767073",9280,14,33
"32.012681,118.788744","32.066915,118.768259",8860,13,32
"32.012681,118.788744","32.065472,118.768555",8640,13,32
"32.012681,118.788744","32.070778,118.770778",9350,14,34
"32.012681,118.788744","32.073131,118.767978",9800,15,35
"32.012681,118.788744","31.731634,118.871181",45090,68,176
"32.012681,118.788744","18.303395,109.414693",2506940,3760,10023
"32.012681,118.788744","18.308352,109.413154",2506380,3760,10021
"32.012681,118.788744","18.308375,109.411725",2506480,3760,10022
"32.012681,118.788744","18.309916,109.410821",2506340,3760,10021
"32.012681,118.788744","18.310080,109.420898",2505580,3758,10018
"32.012681,118.788744","32.017433,118.899480",14640,22,54
"32.012681,118.788744","32.022075,118.906175",15570,23,58
"32.012681,118.788744","32.017718,118.878884",11920,18,43
"32.012681,118.788744","32.039213,118.796070",4240,6,18
"32.012681,118.788744","32.038522,118.793875",4080,6,18
"32.012681,118.788744","32.038484,118.793831",4070,6,18
"32.012681,118.788744","32.038425,118.793375",4050,6,18
"32.012681,118.788744","32.040697,118.793211",4400,7,19
"32.012681,118.788744","32.036798,118.793557",3810,6,17
"32.012681,118.788744","32.035762,118.797508",3770,6,17
"32.012681,118.788744","32.038015,118.791627",3960,6,17
"32.012681,118.788744","32.038103,118.800913",4270,6,18
"32.012681,118.788744","32.094477,118.748018",13820,21,51
"32.012681,118.788744","32.083937,118.757297",11840,18,43
"32.012681,118.788744","32.082070,118.753265",11770,18,43
"32.012681,118.788744","32.056287,118.866392",12290,18,45
"32.012681,118.788744","32.063981,118.770087",8360,13,31
"32.012681,118.788744","32.064186,118.770017",8390,13,31
"32.012681,118.788744","32.066740,118.772695",8680,13,32
"32.012681,118.788744","32.061813,118.773670",7900,12,29
"32.012681,118.788744","32.067405,118.772463",8790,13,32
"32.012681,118.788744","32.064920,118.776260",8300,12,30
"32.012681,118.788744","32.068108,118.776615",8780,13,32
"32.012681,118.788744","32.055096,118.855382",11000,16,40
"32.012681,118.788744","32.042840,118.799124",4890,7,20
"32.012681,118.788744","32.042870,118.798986",4890,7,20
"32.012681,118.788744","32.042545,118.798838",4840,7,20
"32.012681,118.788744","32.045396,118.799443",5280,8,21
"32.012681,118.788744","32.044619,118.795650",5050,8,21
"32.012681,118.788744","32.045050,118.795997",5130,8,21
"32.012681,118.788744","32.044738,118.795705",5070,8,21
"32.012681,118.788744","32.045993,118.796627",5290,8,21
"32.012681,118.788744","32.039040,118.798726",4310,6,19
"32.012681,118.788744","32.045954,118.796309",5280,8,21
"32.012681,118.788744","32.045158,118.795034",5120,8,21
"32.011082,118.789613","32.054508,118.854097",10870,16,39
"32.011082,118.789613","32.051926,118.840463",9240,14,33
"32.011082,118.789613","32.045458,118.846557",9230,14,33
"32.011082,118.789613","32.020660,118.788899",1490,18,0
"32.011082,118.789613","32.069455,118.812688",9580,14,34
"32.011082,118.789613","32.011682,118.787631",280,5,0
"32.011082,118.789613","32.055418,118.867942",12430,19,45
"32.011082,118.789613","32.064698,118.830719",9950,15,35
"32.011082,118.789613","32.069455,118.812688",9580,14,34
"32.011082,118.789613","31.998425,118.780177",2330,5,13
"32.011082,118.789613","32.049053,118.850510",9980,15,36
"32.011082,118.789613","32.058352,118.847527",10610,16,38
"32.011082,118.789613","32.058378,118.847167",10580,16,38
"32.011082,118.789613","32.053088,118.840329",9360,14,34
"32.011082,118.789613","32.041985,118.849227",9220,14,33
"32.011082,118.789613","32.043804,118.840376",8420,13,31
"32.011082,118.789613","32.042471,118.841831",8450,13,31
"32.011082,118.789613","32.042886,118.840991",8400,13,31
"32.011082,118.789613","32.037885,118.850974",9110,14,33
"32.011082,118.789613","32.037985,118.850289",9040,14,33
"32.011082,118.789613","32.053020,118.826593",8150,12,30
"32.011082,118.789613","32.040970,118.834915",7580,11,28
"32.011082,118.789613","32.052922,118.826357",8120,12,30
"32.011082,118.789613","32.038346,118.840115",7900,12,29
"32.011082,118.789613","32.036269,118.853232",9270,14,33
"32.011082,118.789613","32.041811,118.878425",12660,19,46
"32.011082,118.789613","32.039269,118.825427",6450,10,25
"32.011082,118.789613","32.043422,118.824293",6800,10,26
"32.011082,118.789613","32.038720,118.822091",6070,9,24
"32.011082,118.789613","32.044629,118.822917",6830,10,26
"32.011082,118.789613","32.034991,118.816403",5130,8,21
"32.011082,118.789613","32.020352,118.789761",1440,17,0
"32.011082,118.789613","32.020275,118.790175",1430,17,0
"32.011082,118.789613","32.021861,118.789212",1680,20,0
"32.011082,118.789613","32.019013,118.790272",1240,15,0
"32.011082,118.789613","32.021395,118.791283",1620,19,0
"32.011082,118.789613","32.020696,118.786196",1560,19,0
"32.011082,118.789613","32.022689,118.787481",1830,22,0
"32.011082,118.789613","32.021996,118.791824",1720,21,0
"32.011082,118.789613","32.023204,118.787265",1910,23,0
"32.011082,118.789613","32.022530,118.786194",1840,22,0
"32.011082,118.789613","32.066600,118.813012",9180,14,33
"32.011082,118.789613","32.068443,118.808893",9280,14,33
"32.011082,118.789613","32.072880,118.812323",10080,15,36
"32.011082,118.789613","32.065951,118.813648",9110,14,33
"32.011082,118.789613","32.065844,118.813334",9080,14,33
"32.011082,118.789613","32.065749,118.812922",9050,14,33
"32.011082,118.789613","32.066370,118.815739",9270,14,33
"32.011082,118.789613","32.073502,118.814071",10240,15,37
"32.011082,118.789613","32.065167,118.813406",8990,13,33
"32.011082,118.789613","32.067685,118.817973",9570,14,34
"32.011082,118.789613","32.011515,118.787387",300,5,0
"32.011082,118.789613","32.011774,118.786821",380,5,0
"32.011082,118.789613","32.012241,118.787144",370,5,0
