origin,destination,distance_meters,duration_minutes,cost
"29.552294,106.572861","29.583431,106.439710",18670,28,70
"29.552294,106.572861","29.583056,106.439680",18660,28,70
"29.552294,106.572861","29.576545,106.427053",20100,30,76
"29.552294,106.572861","29.582088,106.418818",21370,32,81
"29.552294,106.572861","29.581598,106.418562",21380,32,81
"29.552294,106.572861","29.594886,106.443680",18700,28,70
"29.552294,106.572861","29.582149,106.418282",21440,32,81
"29.552294,106.572861","29.581612,106.418359",21410,32,81
"29.552294,106.572861","29.572651,106.438974",18400,28,69
"29.552294,106.572861","29.561674,106.553277",3030,5,15
"29.552294,106.572861","29.558174,106.555240",2560,5,13
"29.552294,106.572861","29.558079,106.555388",2530,5,13
"29.552294,106.572861","29.563705,106.557315",2750,5,14
"29.552294,106.572861","29.558033,106.555405",2530,5,13
"29.552294,106.572861","29.563785,106.557302",2760,5,14
"29.552294,106.572861","29.579709,106.588015",4740,7,20
"29.552294,106.572861","29.578123,106.586615",4430,7,19
"29.552294,106.572861","29.578490,106.585964",4450,7,19
"29.552294,106.572861","29.578379,106.585920",4430,7,19
"29.552294,106.572861","29.577394,106.587868",4400,7,19
"29.552294,106.572861","29.578196,106.585911",4400,7,19
"29.552294,106.572861","29.577976,106.585930",4370,7,19
"29.552294,106.572861","29.579957,106.592528",5060,8,21
"29.552294,106.572861","29.575931,106.589669",4330,6,19
"29.552294,106.572861","29.583727,106.590269",5430,8,22
"29.552294,106.572861","29.584120,106.591612",5570,8,22
"29.552294,106.572861","29.504023,106.505799",11790,18,43
"29.552294,106.572861","29.503767,106.508263",11560,17,42
"29.552294,106.572861","29.509143,106.504845",11400,17,41
"29.552294,106.572861","29.509323,106.504574",11410,17,41
"29.552294,106.572861","29.509590,106.505644",11270,17,41
"29.552294,106.572861","29.509545,106.504658",11390,17,41
"29.552294,106.572861","29.497781,106.505004",12510,19,46
"29.552294,106.572861","29.500034,106.512033",11580,17,42
"29.552294,106.572861","29.497125,106.503175",12760,19,47
"29.552294,106.572861","29.508196,106.513382",10580,16,38
"29.552294,106.572861","29.508059,106.513658",10570,16,38
"29.552294,106.572861","29.581184,106.449705",17270,26,65
"29.552294,106.572861","29.574917,106.456526",16140,24,60
"29.552294,106.572861","29.583056,106.439680",18660,28,70
"29.552294,106.572861","29.583431,106.439710",18670,28,70
"29.552294,106.572861","29.573742,106.443586",17820,27,67
"29.552294,106.572861","29.571572,106.447816",17200,26,64
"29.552294,106.572861","29.571290,106.448347",17120,26,64
"29.552294,106.572861","29.571130,106.448661",17070,26,64
"29.552294,106.572861","29.571463,106.443628",17750,27,67
"29.552294,106.572861","29.571260,106.443118",17810,27,67
"29.552294,106.572861","29.570656,106.443774",17710,27,66
"29.552929,106.572357","29.562204,106.579027",1700,20,0
"29.552929,106.572357","29.557921,106.586915",2120,5,12
"29.552929,106.572357","29.562014,106.550513",3280,5,15
"29.552929,106.572357","29.551340,106.548454",3250,5,15
"29.552929,106.572357","29.545316,106.602505",4250,6,18
"29.552929,106.572357","29.553340,106.538016",4650,7,20
"29.552929,106.572357","29.560000,106.580000",1510,18,0
"29.552929,106.572357","29.556310,106.577448",870,10,0
"29.552929,106.572357","29.560017,106.576909",1260,15,0
"29.552929,106.572357","29.551015,106.573042",310,5,0
"29.552929,106.572357","29.561089,106.578870",1550,19,0
"29.552929,106.572357","29.561056,106.579061",1560,19,0
"29.552929,106.572357","29.561251,106.578230",1520,18,0
"29.552929,106.572357","29.561053,106.578091",1480,18,0
"29.552929,106.572357","29.560770,106.579150",1530,18,0
"29.552929,106.572357","29.561313,106.580333",1690,20,0
"29.552929,106.572357","29.562602,106.580798",1890,23,0
"29.552929,106.572357","29.561436,106.577164",1480,18,0
"29.552929,106.572357","29.561223,106.577220",1450,17,0
"29.552929,106.572357","29.561384,106.581577",1810,22,0
"29.552929,106.572357","29.556809,106.576425",820,10,0
"29.552929,106.572357","29.555982,106.575355",630,8,0
"29.552929,106.572357","29.555697,106.575618",620,7,0
"29.552929,106.572357","29.558893,106.576121",1060,13,0
"29.552929,106.572357","29.559065,106.576152",1080,13,0
"29.552929,106.572357","29.550482,106.595027",3090,5,15
"29.552929,106.572357","29.557397,106.587080",2110,5,12
"29.552929,106.572357","29.559132,106.584040",1850,22,0
"29.552929,106.572357","29.555101,106.585600",1820,22,0
"29.552929,106.572357","29.557825,106.582875",1620,19,0
"29.552929,106.572357","29.562890,106.587738",2600,5,13
"29.552929,106.572357","29.562981,106.585820",2400,5,13
"29.552929,106.572357","29.563207,106.586046",2450,5,13
"29.552929,106.572357","29.563225,106.588275",2690,5,14
"29.552929,106.572357","29.560375,106.581225",1670,20,0
"29.552929,106.572357","29.548696,106.573429",670,8,0
"29.552929,106.572357","29.551647,106.535731",4960,7,20
"29.552929,106.572357","29.550875,106.538693",4570,7,19
"29.552929,106.572357","29.550769,106.540372",4340,7,19
"29.552929,106.572357","29.552250,106.541818",4140,6,18
"29.552929,106.572357","29.551440,106.543603",3900,6,17
"29.552929,106.572357","29.548097,106.536410",4930,7,20
"29.552929,106.572357","29.548024,106.536141",4960,7,20
"29.552929,106.572357","29.551409,106.544207",3820,6,17
"29.552929,106.572357","29.551409,106.544207",3820,6,17
"29.552929,106.572357","29.551413,106.544232",3820,6,17
"29.552929,106.572357","29.573221,106.533461",6140,9,24
"29.552929,106.572357","29.572855,106.533791",6070,9,24
"29.552929,106.572357","29.560680,106.551088",3120,5,15
"29.552929,106.572357","29.562897,106.552496",3100,5,15
"29.552929,106.572357","29.559479,106.549782",3220,5,15
"29.552929,106.572357","29.564931,106.549439",3620,5,16
"29.552929,106.572357","29.562546,106.546935",3750,6,17
"29.552929,106.572357","29.558406,106.548331",3360,5,16
"29.552929,106.572357","29.557865,106.549087",3240,5,15
"29.552929,106.572357","29.559884,106.555045",2580,5,13
"29.552929,106.572357","29.559945,106.555127",2580,5,13
"29.552929,106.572357","29.565726,106.554520",3130,5,15
"29.552929,106.572357","29.551449,106.544652",3760,6,17
"29.552929,106.572357","29.543821,106.605211",4670,7,20
"29.552929,106.572357","29.543645,106.606932",4900,7,20
"29.552929,106.572357","29.545102,106.607673",4940,7,20
"29.552929,106.572357","29.546499,106.596023",3360,5,16
"29.552929,106.572357","29.546736,106.595905",3330,5,16
"29.552929,106.572357","29.538871,106.600802",4430,7,19
"29.552929,106.572357","29.550238,106.608033",4850,7,20
"29.552929,106.572357","29.550452,106.607916",4830,7,20
"29.552929,106.572357","29.550575,106.607925",4830,7,20
"29.552929,106.572357","29.492855,106.443384",19820,30,75
"29.552929,106.572357","29.494741,106.443631",19650,29,74
"29.552929,106.572357","29.495151,106.443675",19610,29,74
"29.552929,106.572357","29.554097,106.549359",3120,5,15
"29.552929,106.572357","29.548230,106.548704",3290,5,15
"29.552929,106.572357","29.550969,106.553141",2620,5,13
"29.552929,106.572357","29.551117,106.553796",2530,5,13
"29.552929,106.572357","29.556185,106.550140",3050,5,15
"29.552929,106.572357","29.573040,106.526313",6980,10,27
"29.552929,106.572357","29.573741,106.526385",7020,11,27
"29.552929,106.572357","29.548837,106.572079",640,8,0
"29.552929,106.572357","29.548836,106.572286",640,8,0
"29.552929,106.572357","29.552484,106.571839",100,5,0
"29.552929,106.572357","29.548875,106.572825",630,8,0
"29.552929,106.572357","29.556689,106.578748",1040,13,0
"29.552929,106.572357","29.558980,106.579620",1360,16,0
"29.552929,106.572357","29.559464,106.577993",1270,15,0
"29.552929,106.572357","29.555454,106.577205",770,9,0
"29.552929,106.572357","29.556693,106.578556",1020,12,0
"29.552929,106.572357","29.555162,106.578079",850,10,0
"29.552929,106.572357","29.557559,106.578686",1120,13,0
"29.552929,106.572357","29.555175,106.575975",600,7,0
"29.552929,106.572357","29.557550,106.578888",1140,14,0
"29.552929,106.572357","29.560126,106.576470",1250,15,0
"29.552929,106.572357","29.560739,106.575827",1300,16,0
"29.552929,106.572357","29.558959,106.577807",1190,14,0
"29.552929,106.572357","29.559050,106.577934",1220,15,0
"29.552929,106.572357","29.558878,106.577684",1170,14,0
"29.552929,106.572357","29.551876,106.573363",210,5,0
"29.552929,106.572357","29.552294,106.572861",120,5,0
"29.552929,106.572357","29.549803,106.574888",600,7,0
"29.552929,106.572357","29.552926,106.574760",330,5,0
"29.552929,106.572357","29.507651,106.443274",18850,28,71
"29.552929,106.572357","29.723243,106.640111",28050,42,108
"29.552929,106.572357","29.707450,106.654578",26500,40,102
"29.552929,106.572357","29.707111,106.655343",26500,40,102
"29.552929,106.572357","29.485625,106.662996",16140,24,60
"29.552929,106.572357","29.490868,106.665310",15870,24,59
"29.552929,106.572357","29.491661,106.665562",15820,24,59
"29.552929,106.572357","29.611091,106.551772",9470,14,34
"29.552929,106.572357","29.612523,106.549853",9760,15,35
"29.552929,106.572357","29.613718,106.548901",9980,15,36
"29.552929,106.572357","29.870834,107.731591",164360,247,653
"29.552929,106.572357","29.869287,107.735448",164790,247,655
"29.552929,106.572357","29.869700,107.736024",164880,247,655
"29.552929,106.572357","29.797805,106.395801",44980,67,176
"29.552929,106.572357","29.541947,106.524127",6750,10,26
"29.552929,106.572357","29.539200,106.525245",6730,10,26
"29.552929,106.572357","29.542382,106.523176",6860,10,26
"29.552929,106.572357","29.507966,106.443920",18750,28,71
"29.552929,106.572357","29.571637,106.535457",5780,9,23
"29.552929,106.572357","29.583989,106.487790",12430,19,45
"29.552929,106.572357","29.586983,106.485939",12850,19,47
"29.552929,106.572357","29.593704,106.490396",12780,19,47
"29.552929,106.572357","29.530386,106.563523",3710,6,17
"29.552929,106.572357","29.529066,106.561328",4000,6,18
"29.552929,106.572357","29.527994,106.561736",4140,6,18
"29.552929,106.572357","29.640725,106.354438",32510,49,126
"29.552929,106.572357","29.636684,106.359101",31680,48,122
"29.552929,106.572357","29.635854,106.362623",31190,47,120
"29.552929,106.572357","29.763410,106.654638",34610,52,134
"29.552929,106.572357","29.759878,106.646551",33740,51,131
"29.552929,106.572357","29.770992,106.661241",36010,54,140
"29.552929,106.572357","29.600198,106.499703",12280,18,45
"29.552929,106.572357","29.600132,106.499200",12330,18,45
"29.552929,106.572357","29.599325,106.499625",12210,18,44
"29.552929,106.572357","29.575037,106.535790",6030,9,24
"29.552929,106.572357","29.575688,106.535859",6080,9,24
"29.552929,106.572357","29.575922,106.535639",6130,9,24
"29.552929,106.572357","29.875408,107.749497",166880,250,663
"29.552929,106.572357","29.875023,107.753323",167360,251,665
"29.552929,106.572357","29.875237,107.754031",167460,251,665
"29.552929,106.572357","29.565623,106.536900",5190,8,21
"29.552929,106.572357","29.566504,106.536445",5300,8,22
"29.552929,106.572357","29.566407,106.534978",5480,8,22
"29.552929,106.572357","29.870886,107.732456",164480,247,654
"29.552929,106.572357","29.638230,106.352458",32590,49,126
"29.552929,106.572357","29.876584,107.749695",166960,250,663
"29.552929,106.572357","29.559166,106.588133",2350,5,13
"29.552929,106.572357","29.768140,106.650278",35120,53,136
"29.552929,106.572357","29.559299,106.527185",6200,9,24
"29.552929,106.572357","31.179498,108.445024",356890,535,1423
"29.552929,106.572357","29.600323,106.499604",12310,18,45
"29.552929,106.572357","29.373172,106.503096",29520,44,114
"29.552929,106.572357","29.564069,106.538825",4860,7,20
"29.552929,106.572357","29.556987,106.571017",660,8,0
"29.552929,106.572357","29.578850,106.531393",6860,10,26
"29.552929,106.572357","29.528993,106.563021",3930,6,17
"29.552929,106.572357","29.603985,106.555151",8280,12,30
"29.552929,106.572357","29.797818,106.402261",44530,67,174
"29.552929,106.572357","29.572449,106.535926",5790,9,23
"29.552929,106.572357","29.541578,106.526666",6440,10,25
"29.552929,106.572357","29.574455,106.536902",5850,9,23
"29.552929,106.572357","29.574700,106.527000",7010,11,27
"29.552929,106.572357","29.587200,106.492000",12120,18,44
"29.552929,106.572357","29.722563,106.657653",28820,43,111
"29.552929,106.572357","28.858250,115.911718",1273310,1910,5089
"29.552929,106.572357","40.080213,116.602545",2077560,3116,8306
"29.552929,106.572357","25.099565,102.935835",856340,1285,3421
"29.552929,106.572357","29.581983,106.528431",7470,11,28
"29.552929,106.572357","22.627554,113.811840",1477950,2217,5907
"29.552929,106.572357","29.609826,106.550943",9320,14,34
"29.552929,106.572357","29.500386,106.437901",19970,30,75
"29.552929,106.572357","29.484365,106.673014",17320,26,65
"29.552929,106.572357","28.622886,115.792938",1262340,1894,5045
"29.552929,106.572357","29.720589,106.608363",26550,40,102
"29.552929,106.572357","26.625708,106.665579",455870,684,1819
"29.552929,106.572357","29.484365,106.673014",17320,26,65
"29.552929,106.572357","28.661832,115.919876",1278570,1918,5110
"29.552929,106.572357","30.619274,114.254183",1047750,1572,4187
"29.552929,106.572357","29.500386,106.437901",19970,30,75
"29.552929,106.572357","29.032359,115.835200",1259860,1890,5035
"29.552929,106.572357","28.661832,115.919876",1278570,1918,5110
"29.552929,106.572357","30.606981,114.424338",1070140,1605,4276
"29.552929,106.572357","29.722563,106.657653",28820,43,111
"29.552929,106.572357","28.858250,115.911718",1273310,1910,5089
"29.552929,106.572357","29.500386,106.437901",19970,30,75
"29.552929,106.572357","28.661832,115.919876",1278570,1918,5110
"29.552929,106.572357","28.658575,115.917769",1278360,1918,5109
"29.552929,106.572357","28.662429,115.924649",1279200,1919,5112
"29.552929,106.572357","28.661948,115.914525",1277850,1917,5107
"29.552929,106.572357","28.658250,115.916283",1278170,1917,5108
"29.552929,106.572357","29.556927,106.571022",650,8,0
"29.552929,106.572357","29.557541,106.570460",760,9,0
"29.552929,106.572357","29.557602,106.570526",770,9,0
"29.552929,106.572357","29.555955,106.570795",520,6,0
"29.552929,106.572357","29.555569,106.571236",440,5,0
"29.552929,106.572357","29.373522,106.502358",29500,44,114
"29.552929,106.572357","29.371818,106.501026",29810,45,115
"29.552929,106.572357","29.381295,106.502554",28340,43,109
"29.552929,106.572357","29.379974,106.508538",28280,42,109
"29.552929,106.572357","29.380618,106.507669",28220,42,108
"29.552929,106.572357","29.799639,106.404712",44600,67,174
"29.552929,106.572357","29.799661,106.405029",44580,67,174
"29.552929,106.572357","29.803074,106.399872",45390,68,177
"29.552929,106.572357","29.802833,106.399012",45420,68,177
"29.552929,106.572357","29.603391,106.553962",8240,12,30
"29.552929,106.572357","29.603673,106.553788",8290,12,30
"29.552929,106.572357","29.602155,106.556313",7970,12,29
"29.552929,106.572357","29.603579,106.552336",8340,13,31
"29.552929,106.572357","29.603859,106.551540",8410,13,31
"29.552929,106.572357","29.573774,106.525811",7090,11,27
"29.552929,106.572357","29.574163,106.525020",7210,11,27
"29.552929,106.572357","29.572975,106.526281",6980,10,27
"29.552929,106.572357","29.579674,106.531388",6940,10,26
"29.552929,106.572357","29.578052,106.531919",6730,10,26
"29.552929,106.572357","29.579197,106.532649",6750,10,26
"29.552929,106.572357","29.577785,106.529941",6930,10,26
"29.552929,106.572357","29.577777,106.533111",6570,10,25
"29.552929,106.572357","29.557861,106.528069",6050,9,24
"29.552929,106.572357","29.561262,106.529667",5920,9,23
"29.552929,106.572357","29.557663,106.524316",6550,10,25
"29.552929,106.572357","29.557296,106.524631",6500,10,25
"29.552929,106.572357","29.556885,106.530401",5710,9,23
"29.552929,106.572357","31.181386,108.447197",357310,536,1425
"29.552929,106.572357","31.174582,108.438270",355720,534,1418
"29.552929,106.572357","31.187660,108.462320",359430,539,1433
"29.552929,106.572357","29.553629,106.537916",4670,7,20
"29.552929,106.572357","29.576464,106.432065",19350,29,73
