origin,destination,distance_meters,duration_minutes,cost
"34.767625,113.751240","34.747498,113.663838",11610,17,42
"34.767625,113.751240","34.758202,113.666031",11000,16,40
"34.767625,113.751240","34.757771,113.665954",11010,17,40
"34.767625,113.751240","34.757768,113.665886",11020,17,40
"34.767625,113.751240","34.758578,113.666557",10920,16,39
"34.767625,113.751240","34.757501,113.666208",10990,16,40
"34.767625,113.751240","34.757365,113.665761",11050,17,40
"34.767625,113.751240","34.757262,113.666027",11020,17,40
"34.767625,113.751240","34.756973,113.665911",11040,17,40
"34.771566,113.754982","34.739600,113.546720",27100,41,104
"34.771566,113.754982","34.753775,113.690498",8700,13,32
"34.771566,113.754982","34.752186,113.666494",11710,18,42
"34.771566,113.754982","34.812300,113.789100",7700,12,29
"34.771566,113.754982","34.769100,113.753400",430,5,0
"34.771566,113.754982","34.761890,113.687708",8730,13,32
"34.771566,113.754982","34.920000,113.630000",28090,42,108
"34.771566,113.754982","34.748659,113.688345",9240,14,33
"34.771566,113.754982","34.871840,113.677764",18470,28,69
"34.771566,113.754982","34.892354,113.585469",28680,43,110
"34.771566,113.754982","34.751785,113.667704",11580,17,42
"34.771566,113.754982","34.749629,113.667658",11680,18,42
"34.771566,113.754982","34.749142,113.667796",11680,18,42
"34.771566,113.754982","34.754815,113.662798",12070,18,44
"34.771566,113.754982","34.755287,113.669676",11200,17,40
"34.771566,113.754982","34.754667,113.662403",12130,18,44
"34.771566,113.754982","34.756286,113.668080",11370,17,41
"34.771566,113.754982","34.756777,113.666316",11570,17,42
"34.771566,113.754982","34.783597,113.675687",10310,15,37
"34.771566,113.754982","34.756848,113.666241",11580,17,42
"34.771566,113.754982","34.740996,113.539988",27910,42,107
"34.771566,113.754982","34.739770,113.537534",28250,42,109
"34.771566,113.754982","34.740659,113.537609",28210,42,108
"34.771566,113.754982","34.739579,113.561973",25180,38,96
"34.771566,113.754982","34.739995,113.562140",25150,38,96
"34.771566,113.754982","34.739800,113.563173",25030,38,96
"34.771566,113.754982","34.740377,113.563327",24990,37,96
"34.771566,113.754982","34.770905,113.727350",3530,5,16
"34.771566,113.754982","34.771075,113.727225",3550,5,16
"34.771566,113.754982","34.770914,113.727493",3520,5,16
"34.771566,113.754982","34.771054,113.727309",3540,5,16
"34.771566,113.754982","34.770902,113.727580",3510,5,16
"34.771566,113.754982","34.757454,113.691651",8390,13,31
"34.771566,113.754982","34.755083,113.685722",9220,14,33
"34.771566,113.754982","34.750370,113.685219",9510,14,34
"34.771566,113.754982","34.747760,113.691761",8890,13,32
"34.771566,113.754982","34.752925,113.682675",9690,15,35
"34.771566,113.754982","34.761863,113.692708",8110,12,30
"34.771566,113.754982","34.761674,113.693653",7990,12,30
"34.771566,113.754982","34.761932,113.692486",8130,12,30
"34.771566,113.754982","34.747100,113.697080",8330,12,31
"34.771566,113.754982","34.755928,113.670393",11090,17,40
"34.771566,113.754982","34.748675,113.691225",8900,13,32
"34.771566,113.754982","34.748684,113.681630",10030,15,36
"34.771566,113.754982","34.745025,113.680175",10420,16,37
"34.771566,113.754982","34.760065,113.682462",9450,14,34
"34.771566,113.754982","34.813115,113.795071",8250,12,30
"34.771566,113.754982","34.809266,113.793947",7700,12,29
"34.771566,113.754982","34.818459,113.794111",8850,13,32
"34.771566,113.754982","34.803494,113.786967",6440,10,25
"34.771566,113.754982","34.809780,113.800337",8310,12,31
"34.771566,113.754982","34.808834,113.797840",7980,12,30
"34.771566,113.754982","34.767625,113.751240",780,9,0
"34.771566,113.754982","34.771871,113.755230",60,5,0
"34.771566,113.754982","34.768486,113.749551",840,10,0
"34.771566,113.754982","34.771881,113.755782",110,5,0
"34.771566,113.754982","34.771175,113.757935",380,5,0
"34.771566,113.754982","34.764000,113.754711",1180,14,0
"34.771566,113.754982","34.763882,113.754664",1200,14,0
"34.771566,113.754982","34.772309,113.759111",540,6,0
"34.771566,113.754982","34.763443,113.756145",1270,15,0
"34.771566,113.754982","34.763326,113.684358",9120,14,33
"34.771566,113.754982","34.764882,113.689757",8410,13,31
"34.771566,113.754982","34.764738,113.684978",9010,14,33
"34.771566,113.754982","34.762887,113.692533",8100,12,30
"34.771566,113.754982","34.764980,113.691112",8230,12,30
"34.771566,113.754982","34.764942,113.691889",8130,12,30
"34.771566,113.754982","34.749825,113.660012",12610,19,46
"34.771566,113.754982","34.777780,113.722674",4240,6,18
"34.771566,113.754982","34.747991,113.699877",7950,12,29
"34.771566,113.754982","34.870717,113.670712",18820,28,71
"34.771566,113.754982","34.871556,113.665047",19350,29,73
"34.771566,113.754982","34.859568,113.678526",16830,25,63
"34.771566,113.754982","34.863435,113.659282",18820,28,71
"34.771566,113.754982","34.889033,113.574616",29420,44,113
"34.771566,113.754982","34.886025,113.569690",29630,44,114
"34.771566,113.754982","34.880231,113.572945",28760,43,111
"34.771566,113.754982","34.744171,113.652484",13790,21,51
"34.771566,113.754982","34.526573,113.855171",40240,60,157
"34.771566,113.754982","34.528534,113.843450",39490,59,154
"34.771566,113.754982","34.754747,113.783314",4470,7,19
"34.771566,113.754982","34.761864,113.772727",2730,5,14
"34.771566,113.754982","34.753801,113.774832",3750,6,17
"34.771566,113.754982","34.537244,113.826908",37620,56,146
"34.771566,113.754982","34.537354,113.833042",37810,57,147
"34.771566,113.754982","34.540161,113.830394",37300,56,145
"34.771566,113.754982","34.530293,113.823391",38570,58,150
"34.771566,113.754982","34.719198,113.764169",8240,12,30
"34.771566,113.754982","34.715080,113.765103",8890,13,32
"34.771566,113.754982","34.776594,113.704493",6500,10,25
"34.771566,113.754982","34.777542,113.706140",6310,9,25
"34.771566,113.754982","34.691973,113.804440",13910,21,51
"34.771566,113.754982","34.694179,113.788699",12800,19,47
"34.771566,113.754982","34.689808,113.779198",13100,20,48
"34.771566,113.754982","34.769988,113.864010",13940,21,51
"34.771566,113.754982","34.769990,113.864126",13960,21,51
"34.771566,113.754982","34.764509,113.745962",1590,19,0
"34.771566,113.754982","34.765092,113.744012",1730,21,0
"34.771566,113.754982","34.767275,113.746025",1330,16,0
"34.771566,113.754982","34.754245,113.770035",3310,5,16
"34.771566,113.754982","34.754378,113.771221",3390,5,16
"34.771566,113.754982","34.759727,113.853131",12690,19,46
"34.771566,113.754982","34.773371,113.856956",13040,20,48
"34.771566,113.754982","34.718823,113.770208",8440,13,31
"34.771566,113.754982","34.775187,113.415274",43440,65,169
"34.771566,113.754982","34.774763,113.428178",41790,63,163
"34.771566,113.754982","34.773975,113.428375",41770,63,163
"34.771566,113.754982","34.763862,113.693297",7980,12,30
"34.771566,113.754982","34.750025,113.723075",5280,8,21
"34.771566,113.754982","34.747665,113.725033",5340,8,22
"34.771566,113.754982","34.747658,113.724967",5350,8,22
"34.771566,113.754982","34.782608,113.677926",10000,15,36
"34.771566,113.754982","34.784425,113.679525",9850,15,35
"34.771566,113.754982","34.872199,113.648259",20770,31,79
"34.771566,113.754982","34.869788,113.636415",21530,32,82
"34.771566,113.754982","34.868938,113.636045",21470,32,81
"34.771566,113.754982","34.751907,113.440908",40280,60,157
"34.771566,113.754982","34.775577,113.858407",13240,20,49
"34.771566,113.754982","34.773400,113.854577",12740,19,47
"34.771566,113.754982","34.808010,113.658539",13570,20,50
"34.771566,113.754982","34.702484,113.789610",11630,17,42
"34.771566,113.754982","34.707160,113.765391",10110,15,36
"34.771566,113.754982","34.770663,113.735001",2560,5,13
"34.771566,113.754982","34.775698,113.858697",13280,20,49
"34.771566,113.754982","34.786040,113.956225",25830,39,99
"34.771566,113.754982","34.536927,113.826736",37660,56,146
"34.771566,113.754982","34.764990,113.745222",1610,19,0
"34.771566,113.754982","34.778263,113.730350",3320,5,16
"34.771566,113.754982","34.555751,113.860851",36230,54,141
"34.771566,113.754982","34.872278,113.648540",20760,31,79
"34.771566,113.754982","34.770996,113.727282",3540,5,16
"34.771566,113.754982","34.763800,113.693000",8020,12,30
"34.771566,113.754982","34.784188,113.677554",10090,15,36
"34.771566,113.754982","34.749650,113.724990",5130,8,21
"34.771566,113.754982","34.799899,113.660000",12920,19,47
"34.771566,113.754982","34.757727,113.773536",3200,5,15
"34.771566,113.754982","34.532732,113.827800",38330,57,149
"34.771566,113.754982","34.783427,113.420024",42870,64,167
"34.771566,113.754982","34.763200,113.863000",13870,21,51
"34.771566,113.754982","34.779780,113.702020",6890,10,26
"34.771566,113.754982","31.196029,121.339775",1135620,1703,4538
"34.771566,113.754982","34.528476,113.856808",40030,60,156
"34.771566,113.754982","29.722563,106.657653",1220410,1831,4877
"34.771566,113.754982","34.528476,113.856808",40030,60,156
"34.771566,113.754982","23.387375,113.307392",1773250,2660,7089
"34.771566,113.754982","34.759081,113.779558",3700,6,17
"34.771566,113.754982","34.744948,113.425242",42380,64,165
"34.771566,113.754982","29.609826,106.550943",1242890,1864,4967
"34.771566,113.754982","34.486036,113.932772",49940,75,195
"34.771566,113.754982","34.525290,113.854665",40410,61,157
"34.771566,113.754982","29.554118,106.460662",1257770,1887,5027
"34.771566,113.754982","29.500386,106.437901",1265670,1899,5058
"34.771566,113.754982","33.816780,113.087816",171620,257,682
"34.771566,113.754982","34.794453,113.623578",17170,26,64
"34.771566,113.754982","34.759081,113.779558",3700,6,17
"34.771566,113.754982","29.880729,107.075457",1162090,1743,4644
"34.771566,113.754982","34.789259,113.986234",29700,45,114
"34.771566,113.754982","34.768817,113.933939",22890,34,87
"34.771566,113.754982","34.786826,113.988821",29990,45,116
"34.771566,113.754982","34.756800,113.944461",24340,37,93
"34.771566,113.754982","34.805008,113.919082",21620,32,82
"34.771566,113.754982","34.902822,113.633591",25650,38,98
"34.771566,113.754982","34.897770,113.618020",26310,39,101
"34.771566,113.754982","34.897676,113.617674",26330,39,101
"34.771566,113.754982","34.901524,113.668069",23080,35,88
"34.771566,113.754982","34.903556,113.670261",23220,35,88
"34.771566,113.754982","34.528476,113.856808",40030,60,156
"34.771566,113.754982","29.722563,106.657653",1220410,1831,4877
"34.771566,113.754982","34.525290,113.854665",40410,61,157
"34.771566,113.754982","29.554118,106.460662",1257770,1887,5027
"34.771566,113.754982","29.554115,106.460720",1257760,1887,5027
"34.771566,113.754982","29.554352,106.461010",1257710,1887,5026
"34.771566,113.754982","29.554039,106.461172",1257720,1887,5026
"34.771566,113.754982","29.554285,106.461607",1257660,1886,5026
"34.771566,113.754982","29.554124,106.461646",1257670,1887,5026
"34.771566,113.754982","29.611091,106.551772",1242670,1864,4966
"34.771566,113.754982","29.612523,106.549853",1242710,1864,4966
"34.771566,113.754982","29.613718,106.548901",1242680,1864,4966
"34.771566,113.754982","29.613983,106.548861",1242660,1864,4966
"34.771566,113.754982","29.613900,106.548621",1242690,1864,4966
"34.771566,113.754982","29.723243,106.640111",1222110,1833,4884
"34.771566,113.754982","29.707450,106.654578",1222300,1833,4885
"34.771566,113.754982","34.779601,113.699724",7180,11,27
"34.771566,113.754982","34.777006,113.702984",6700,10,26
"34.771566,113.754982","34.778131,113.706295",6310,9,25
"34.771566,113.754982","34.709485,113.791266",10720,16,38
"34.771566,113.754982","34.717864,113.796684",9920,15,35
"34.771566,113.754982","34.801028,113.659546",13040,20,48
"34.771566,113.754982","34.798775,113.662903",12510,19,46
"34.771566,113.754982","34.796972,113.654816",13400,20,49
"34.771566,113.754982","34.808448,113.658294",13630,20,50
"34.771566,113.754982","34.553254,113.855033",36320,54,141
"34.771566,113.754982","34.564853,113.861227",34940,52,135
"34.771566,113.754982","34.564947,113.861713",34950,52,135
"34.771566,113.754982","34.546613,113.863064",37650,56,146
"34.771566,113.754982","34.554199,113.849242",35930,54,139
"34.771566,113.754982","34.778205,113.730351",3310,5,16
"34.771566,113.754982","34.776039,113.731719",3060,5,15
"34.771566,113.754982","34.783912,113.729299",3810,6,17
"34.771566,113.754982","34.773675,113.735275",2540,5,13
"34.771566,113.754982","34.772469,113.733631",2730,5,14
"34.771566,113.754982","34.768346,113.732144",2960,5,14
"34.771566,113.754982","34.768286,113.731658",3030,5,15
"34.771566,113.754982","34.767189,113.730885",3160,5,15
"34.771566,113.754982","34.756461,113.770911",3110,5,15
"34.771566,113.754982","34.761525,113.771825",2660,5,14
"34.771566,113.754982","34.953667,113.512589",41980,63,164
"34.771566,113.754982","34.923788,113.514385",38810,58,151
"34.771566,113.754982","34.919063,113.515391",38260,57,149
"34.771566,113.754982","34.914813,113.516550",37750,57,147
"34.771566,113.754982","34.912985,113.515865",37660,56,146
"34.771566,113.754982","34.918067,113.537293",35970,54,139
"34.771566,113.754982","34.788263,113.672097",10910,16,39
"34.771566,113.754982","34.786308,113.672932",10740,16,39
"34.771566,113.754982","34.786292,113.671079",10970,16,39
"34.771566,113.754982","34.786256,113.671176",10960,16,39
"34.771566,113.754982","34.786608,113.670287",11080,17,40
"34.771566,113.754982","34.785268,113.668041",11320,17,41
"34.771566,113.754982","34.784879,113.666814",11460,17,41
"34.771566,113.754982","34.793421,113.677088",10520,16,38
"34.771566,113.754982","34.784943,113.679565",9870,15,35
"34.771566,113.754982","34.792621,113.678848",10270,15,37
"34.771566,113.754982","34.772895,113.724204",3940,6,17
"34.771566,113.754982","34.769787,113.726419",3660,5,17
"34.771566,113.754982","34.770632,113.719294",4570,7,19
"34.771566,113.754982","34.767928,113.723581",4060,6,18
"34.771566,113.754982","34.774628,113.718260",4720,7,20
"34.771566,113.754982","34.903629,113.676636",22870,34,87
"34.771566,113.754982","34.752061,113.686977",9210,14,33
"34.771566,113.754982","34.751635,113.677244",10410,16,37
"34.771566,113.754982","34.757702,113.678788",9980,15,36
"34.771566,113.754982","34.473496,112.952063",112840,169,447
"34.771566,113.754982","34.513012,112.952106",110420,166,437
"34.771566,113.754982","34.427016,112.929723",118570,178,470
"34.771566,113.754982","34.471305,113.017117",105450,158,417
"34.771566,113.754982","34.449754,113.018493",106840,160,423
"34.771566,113.754982","34.468766,113.028504",104320,156,413
"34.771566,113.754982","34.751860,113.666451",11730,18,43
"34.771566,113.754982","34.747498,113.663838",12240,18,45
"34.771566,113.754982","34.758202,113.666031",11560,17,42
"34.771566,113.754982","34.757771,113.665954",11590,17,42
"34.771566,113.754982","34.757768,113.665886",11590,17,42
"34.771566,113.754982","34.758578,113.666557",11490,17,42
"34.771566,113.754982","34.757501,113.666208",11560,17,42
"34.771566,113.754982","34.757365,113.665761",11620,17,42
"34.771566,113.754982","34.757262,113.666027",11590,17,42
"34.771566,113.754982","34.756973,113.665911",11620,17,42
"34.771871,113.755230","34.739600,113.546720",27140,41,104
"34.771871,113.755230","34.753775,113.690498",8740,13,32
"34.771871,113.755230","34.752186,113.666494",11750,18,43
"34.771871,113.755230","34.812300,113.789100",7640,11,29
"34.771871,113.755230","34.769100,113.753400",490,6,0
"34.771871,113.755230","34.761890,113.687708",8770,13,32
"34.771871,113.755230","34.920000,113.630000",28070,42,108
"34.771871,113.755230","34.748659,113.688345",9290,14,33
"34.771871,113.755230","34.871840,113.677764",18440,28,69
