origin,destination,distance_meters,duration_minutes,cost
"31.319434,120.633160","31.320621,120.631810",260,5,0
"31.319434,120.633160","31.320675,120.631957",250,5,0
"31.319434,120.633160","31.329425,120.570675",8450,13,31
"31.319434,120.633160","31.323504,120.582092",6820,10,26
"31.319434,120.633160","31.322196,120.580948",6960,10,26
"31.319434,120.633160","31.348269,120.571347",9370,14,34
"31.319434,120.633160","31.343026,120.596660",6090,9,24
"31.319434,120.633160","31.310412,120.625730",1720,21,0
"31.319434,120.633160","31.310410,120.625388",1740,21,0
"31.319434,120.633160","31.309900,120.625823",1780,21,0
"31.319434,120.633160","31.309922,120.625108",1830,22,0
"31.319434,120.633160","31.309360,120.626841",1780,21,0
"31.319434,120.633160","31.309343,120.624264",1970,24,0
"31.319434,120.633160","31.308622,120.626670",1890,23,0
"31.319434,120.633160","31.308799,120.623973",2060,5,12
"31.319434,120.633160","31.310294,120.628397",1560,19,0
"31.319434,120.633160","31.312575,120.627284",1320,16,0
"31.319434,120.633160","31.300642,120.567523",9210,14,33
"31.319434,120.633160","31.298997,120.632930",3180,5,15
"31.319434,120.633160","31.299340,120.632702",3130,5,15
"31.319434,120.633160","31.299520,120.632372",3100,5,15
"31.319434,120.633160","31.296740,120.631931",3540,5,16
"31.319434,120.633160","31.299167,120.635984",3180,5,15
"31.319434,120.633160","31.302304,120.636011",2690,5,14
"31.319434,120.633160","31.298442,120.627964",3340,5,16
"31.319434,120.633160","31.317588,120.642753",1310,16,0
"31.319434,120.633160","31.156125,120.726825",28320,42,109
"31.319434,120.633160","31.152002,120.726468",28870,43,111
"31.319434,120.633160","31.156787,120.719058",27780,42,107
"31.319434,120.633160","31.158649,120.720713",27610,41,106
"31.319434,120.633160","31.155828,120.730190",28560,43,110
"31.319434,120.633160","31.151863,120.718253",28440,43,109
"31.319434,120.633160","31.158314,120.716303",27410,41,105
"31.319434,120.633160","31.163313,120.728278",27400,41,105
"31.319434,120.633160","31.163403,120.728350",27400,41,105
"31.319434,120.633160","31.163440,120.728300",27390,41,105
"31.319434,120.633160","31.294083,120.635985",3960,6,17
"31.319434,120.633160","31.294750,120.637500",3890,6,17
"31.319434,120.633160","31.294126,120.637021",3970,6,18
"31.319434,120.633160","31.310619,120.622635",1960,24,0
"31.319434,120.633160","31.304606,120.624018",2610,5,13
"31.319434,120.633160","31.307645,120.625715",2090,5,12
"31.319434,120.633160","31.306681,120.616020",3020,5,15
"31.319434,120.633160","31.313829,120.626818",1210,15,0
"31.319434,120.633160","31.314112,120.628393",1040,13,0
"31.319434,120.633160","31.332687,120.611931",3500,5,16
"31.319434,120.633160","31.333420,120.609595",3820,6,17
"31.319434,120.633160","31.323137,120.612979",2750,5,14
"31.319434,120.633160","31.422074,120.640438",16010,24,60
"31.319434,120.633160","31.422183,120.635784",16000,24,60
"31.319434,120.633160","31.414101,120.631840",14740,22,55
"31.319434,120.633160","31.298504,120.613016",4220,6,18
"31.319434,120.633160","31.298390,120.608557",4630,7,19
"31.319434,120.633160","31.301775,120.607910",4340,7,19
"31.319434,120.633160","31.294907,120.613814",4600,7,19
"31.319434,120.633160","31.297376,120.620984",3800,6,17
"31.319434,120.633160","31.274825,120.527725",15650,23,58
"31.319434,120.633160","31.275629,120.528432",15510,23,58
"31.319434,120.633160","31.274571,120.528623",15560,23,58
"31.319434,120.633160","31.232386,120.475671",24950,37,95
"31.319434,120.633160","31.238974,120.479258",24000,36,92
"31.319434,120.633160","31.226769,120.478304",25150,38,96
"31.319434,120.633160","31.639220,120.761468",52620,79,206
"31.319434,120.633160","31.639255,120.760782",52590,79,206
"31.319434,120.633160","31.638475,120.760575",52470,79,205
"31.319434,120.633160","31.371457,120.605237",8910,13,32
"31.319434,120.633160","31.370861,120.607207",8720,13,32
"31.319434,120.633160","31.369408,120.605373",8610,13,31
"31.319434,120.633160","31.867002,120.515547",86660,130,342
"31.319434,120.633160","31.867269,120.515086",86710,130,342
"31.319434,120.633160","31.869403,120.516097",87010,131,344
"31.319434,120.633160","31.461296,120.524019",26420,40,101
"31.319434,120.633160","31.447109,121.105247",65810,99,259
"31.319434,120.633160","31.288855,120.658432",5830,9,23
"31.319434,120.633160","31.289921,120.646518",4930,7,20
"31.319434,120.633160","31.290259,120.646608",4880,7,20
"31.319434,120.633160","31.283170,120.941899",41450,62,161
"31.319434,120.633160","31.282485,120.938166",40980,61,160
"31.319434,120.633160","31.289763,120.940643",41160,62,160
"31.319434,120.633160","31.384278,121.003647",50280,75,197
"31.319434,120.633160","31.271616,120.617386",7730,12,29
"31.319434,120.633160","31.272057,120.616987",7680,12,29
"31.319434,120.633160","31.267835,120.618623",8260,12,30
"31.319434,120.633160","31.439187,120.545829",21960,33,83
"31.319434,120.633160","31.434216,120.559938",20350,31,77
"31.319434,120.633160","31.387623,120.990517",48680,73,190
"31.319434,120.633160","31.379381,121.000024",49660,74,194
"31.319434,120.633160","31.230760,120.473290",25360,38,97
"31.319434,120.633160","31.284652,120.943885",41680,63,162
"31.319434,120.633160","31.298080,120.615130",4100,6,18
"31.319434,120.633160","30.911948,120.449901",67970,102,267
"31.319434,120.633160","31.371696,120.604819",8970,13,32
"31.319434,120.633160","31.451910,120.524736",25160,38,96
"31.319434,120.633160","31.321543,120.631988",360,5,0
"31.319434,120.633160","31.344163,120.414577",29320,44,113
"31.319434,120.633160","31.384996,120.994760",49140,74,192
"31.319434,120.633160","31.365490,120.637241",7190,11,27
"31.319434,120.633160","31.299319,120.611850",4220,6,18
"31.319434,120.633160","31.869627,120.513160",87120,131,344
"31.319434,120.633160","31.454323,121.100810",65600,98,258
"31.319434,120.633160","31.311600,120.628000",1400,17,0
"31.319434,120.633160","31.275670,120.527328",15640,23,58
"31.319434,120.633160","31.640070,120.762532",52790,79,207
"31.319434,120.633160","31.300750,120.562827",9800,15,35
"31.319434,120.633160","31.266479,120.621581",8390,13,31
"31.319434,120.633160","31.286539,120.654640",5860,9,23
"31.319434,120.633160","31.437140,120.551176",21320,32,81
"31.319434,120.633160","31.329683,120.610870",3370,5,16
"31.319434,120.633160","31.421546,120.644306",15960,24,59
"31.319434,120.633160","31.193964,121.320081",93480,140,370
"31.319434,120.633160","29.861949,121.536631",257170,386,1024
"31.319434,120.633160","30.985097,121.228778",94900,142,375
"31.319434,120.633160","30.911387,120.503087",65840,99,259
"31.319434,120.633160","30.938538,120.398224",67050,101,264
"31.319434,120.633160","30.909593,120.512791",65790,99,259
"31.319434,120.633160","29.860538,121.536445",257350,386,1025
"31.319434,120.633160","29.862175,121.539025",257290,386,1025
"31.319434,120.633160","29.863910,121.538790",257040,386,1024
"31.319434,120.633160","29.864725,121.537875",256870,385,1023
"31.319434,120.633160","29.864964,121.537985",256840,385,1023
"31.319434,120.633160","31.300447,120.556135",10660,16,38
"31.319434,120.633160","31.300112,120.555783",10720,16,38
"31.319434,120.633160","31.294518,120.564077",9970,15,36
"31.319434,120.633160","31.300203,120.555377",10770,16,39
"31.319434,120.633160","31.454414,121.100781",65600,98,258
"31.319434,120.633160","31.449631,121.095216",64660,97,254
"31.319434,120.633160","31.449776,121.094986",64640,97,254
"31.319434,120.633160","31.447002,121.097740",64860,97,255
"31.319434,120.633160","31.267207,120.617738",8390,13,31
"31.319434,120.633160","31.266977,120.630053",8180,12,30
"31.319434,120.633160","31.343711,120.414270",29350,44,113
"31.319434,120.633160","31.343632,120.416061",29110,44,112
"31.319434,120.633160","31.342305,120.415927",29100,44,112
"31.319434,120.633160","31.342579,120.419169",28680,43,110
"31.319434,120.633160","31.337023,120.417322",28830,43,111
"31.319434,120.633160","31.870323,120.513879",87200,131,344
"31.319434,120.633160","31.869985,120.516607",87090,131,344
"31.319434,120.633160","31.366143,120.637269",7290,11,27
"31.319434,120.633160","31.365670,120.635755",7210,11,27
"31.319434,120.633160","31.365588,120.635705",7190,11,27
"31.319434,120.633160","31.367294,120.638626",7490,11,28
"31.319434,120.633160","31.365673,120.640099",7260,11,27
"31.156125,120.726825","31.313969,120.634556",27470,41,105
"31.156125,120.726825","31.322948,120.627856",29120,44,112
"31.156125,120.726825","31.334584,120.580016",33960,51,131
"31.156125,120.726825","31.310624,120.625637",27570,41,106
"31.156125,120.726825","31.316230,120.638350",27570,41,106
"31.156125,120.726825","31.298075,120.633770",25330,38,97
"31.156125,120.726825","31.307521,120.621266",27440,41,105
"31.156125,120.726825","31.160042,120.718122",1310,16,0
"31.156125,120.726825","31.311960,120.626314",27700,42,106
"31.156125,120.726825","31.310677,120.625678",27570,41,106
"31.156125,120.726825","31.310410,120.625388",27550,41,106
"31.156125,120.726825","31.314561,120.633675",27610,41,106
"31.156125,120.726825","31.315297,120.634429",27660,41,106
"31.156125,120.726825","31.312201,120.633994",27260,41,105
"31.156125,120.726825","31.313597,120.636821",27280,41,105
"31.156125,120.726825","31.312871,120.638349",27090,41,104
"31.156125,120.726825","31.312907,120.638670",27080,41,104
"31.156125,120.726825","31.312708,120.639472",27010,41,104
"31.156125,120.726825","31.312277,120.639493",26950,40,103
"31.156125,120.726825","31.312262,120.639742",26930,40,103
"31.156125,120.726825","31.309541,120.631804",27030,41,104
"31.156125,120.726825","31.323827,120.631367",29030,44,112
"31.156125,120.726825","31.325814,120.627879",29520,44,114
"31.156125,120.726825","31.321648,120.629695",28830,43,111
"31.156125,120.726825","31.322492,120.632072",28810,43,111
"31.156125,120.726825","31.322121,120.626030",29120,44,112
"31.156125,120.726825","31.321145,120.631896",28630,43,110
"31.156125,120.726825","31.320864,120.631685",28600,43,110
"31.156125,120.726825","31.321947,120.625253",29140,44,112
"31.156125,120.726825","31.320621,120.631810",28560,43,110
"31.156125,120.726825","31.320675,120.631957",28560,43,110
"31.156125,120.726825","31.329425,120.570675",34060,51,132
"31.156125,120.726825","31.323504,120.582092",32400,49,125
"31.156125,120.726825","31.322196,120.580948",32330,48,125
"31.156125,120.726825","31.348269,120.571347",36370,55,141
"31.156125,120.726825","31.343026,120.596660",33860,51,131
"31.156125,120.726825","31.310412,120.625730",27530,41,106
"31.156125,120.726825","31.310410,120.625388",27550,41,106
"31.156125,120.726825","31.309900,120.625823",27460,41,105
"31.156125,120.726825","31.309922,120.625108",27510,41,106
"31.156125,120.726825","31.309360,120.626841",27320,41,105
"31.156125,120.726825","31.309343,120.624264",27480,41,106
"31.156125,120.726825","31.308622,120.626670",27230,41,105
"31.156125,120.726825","31.308799,120.623973",27430,41,105
"31.156125,120.726825","31.310294,120.628397",27340,41,105
"31.156125,120.726825","31.312575,120.627284",27730,42,107
"31.156125,120.726825","31.300642,120.567523",30920,46,119
"31.156125,120.726825","31.298997,120.632930",25510,38,98
"31.156125,120.726825","31.299340,120.632702",25570,38,98
"31.156125,120.726825","31.299520,120.632372",25620,38,98
"31.156125,120.726825","31.296740,120.631931",25270,38,97
"31.156125,120.726825","31.299167,120.635984",25340,38,97
"31.156125,120.726825","31.302304,120.636011",25770,39,99
"31.156125,120.726825","31.298442,120.627964",25770,39,99
"31.156125,120.726825","31.317588,120.642753",27510,41,106
"31.156125,120.726825","31.319434,120.633160",28320,42,109
"31.156125,120.726825","31.152002,120.726468",640,8,0
"31.156125,120.726825","31.156787,120.719058",1040,12,0
"31.156125,120.726825","31.158649,120.720713",900,11,0
"31.156125,120.726825","31.155828,120.730190",450,5,0
"31.156125,120.726825","31.151863,120.718253",1320,16,0
"31.156125,120.726825","31.158314,120.716303",1440,17,0
"31.156125,120.726825","31.163313,120.728278",1140,14,0
"31.156125,120.726825","31.163403,120.728350",1150,14,0
"31.156125,120.726825","31.163440,120.728300",1160,14,0
"31.156125,120.726825","31.294083,120.635985",24650,37,94
"31.156125,120.726825","31.294750,120.637500",24640,37,94
"31.156125,120.726825","31.294126,120.637021",24590,37,94
"31.156125,120.726825","31.310619,120.622635",27760,42,107
"31.156125,120.726825","31.304606,120.624018",26860,40,103
"31.156125,120.726825","31.307645,120.625715",27160,41,104
"31.156125,120.726825","31.306681,120.616020",27690,42,106
"31.156125,120.726825","31.313829,120.626818",27930,42,107
"31.156125,120.726825","31.314112,120.628393",27870,42,107
"31.156125,120.726825","31.332687,120.611931",31450,47,121
"31.156125,120.726825","31.333420,120.609595",31700,48,122
"31.156125,120.726825","31.323137,120.612979",30090,45,116
"31.156125,120.726825","31.422074,120.640438",42970,64,167
"31.156125,120.726825","31.422183,120.635784",43150,65,168
"31.156125,120.726825","31.414101,120.631840",42100,63,164
"31.156125,120.726825","31.298504,120.613016",26850,40,103
"31.156125,120.726825","31.298390,120.608557",27170,41,104
"31.156125,120.726825","31.301775,120.607910",27650,41,106
"31.156125,120.726825","31.294907,120.613814",26330,39,101
"31.156125,120.726825","31.297376,120.620984",26120,39,100
"31.156125,120.726825","31.274825,120.527725",32310,48,125
"31.156125,120.726825","31.275629,120.528432",32310,48,125
"31.156125,120.726825","31.274571,120.528623",32190,48,124
"31.156125,120.726825","31.232386,120.475671",35490,53,138
"31.156125,120.726825","31.238974,120.479258",35400,53,137
"31.156125,120.726825","31.226769,120.478304",34870,52,135
"31.156125,120.726825","31.639220,120.761468",75350,113,297
"31.156125,120.726825","31.639255,120.760782",75350,113,297
"31.156125,120.726825","31.638475,120.760575",75220,113,296
"31.156125,120.726825","31.371457,120.605237",37220,56,144
"31.156125,120.726825","31.370861,120.607207",37020,56,144
"31.156125,120.726825","31.369408,120.605373",36930,55,143
"31.156125,120.726825","31.867002,120.515547",114160,171,452
"31.156125,120.726825","31.867269,120.515086",114220,171,452
"31.156125,120.726825","31.869403,120.516097",114510,172,454
"31.156125,120.726825","31.461296,120.524019",54630,82,214
"31.156125,120.726825","31.447109,121.105247",67720,102,266
"31.156125,120.726825","31.288855,120.658432",22580,34,86
"31.156125,120.726825","31.289921,120.646518",23410,35,89
"31.156125,120.726825","31.290259,120.646608",23450,35,89
"31.156125,120.726825","31.283170,120.941899",34800,52,135
"31.156125,120.726825","31.282485,120.938166",34330,51,133
"31.156125,120.726825","31.289763,120.940643",35260,53,137
"31.156125,120.726825","31.384278,121.003647",51170,77,200
"31.156125,120.726825","31.271616,120.617386",23140,35,88
"31.156125,120.726825","31.272057,120.616987",23230,35,89
"31.156125,120.726825","31.267835,120.618623",22580,34,86
"31.156125,120.726825","31.439187,120.545829",50210,75,196
"31.156125,120.726825","31.434216,120.559938",48650,73,190
"31.156125,120.726825","31.387623,120.990517",50300,75,197
"31.156125,120.726825","31.379381,121.000024",50290,75,197
"31.156125,120.726825","31.230760,120.473290",35710,54,138
"31.156125,120.726825","31.284652,120.943885",35150,53,136
"31.156125,120.726825","31.298080,120.615130",26640,40,102
"31.156125,120.726825","30.911948,120.449901",53000,80,208
"31.156125,120.726825","31.371696,120.604819",37280,56,145
"31.156125,120.726825","31.451910,120.524736",53320,80,209
"31.156125,120.726825","31.321543,120.631988",28680,43,110
"31.156125,120.726825","31.344163,120.414577",50830,76,199
"31.156125,120.726825","31.384996,120.994760",50400,76,197
"31.156125,120.726825","31.365490,120.637241",34700,52,134
