origin,destination,distance_meters,duration_minutes,cost
"38.924863,121.690338","38.880874,121.567668",16360,25,61
"38.924863,121.690338","38.877325,121.571997",16130,24,60
"38.924863,121.690338","38.878291,121.563753",16960,25,63
"38.924863,121.690338","38.881466,121.569550",16120,24,60
"38.924863,121.690338","38.879472,121.572577",15920,24,59
"38.924863,121.690338","38.879791,121.573800",15770,24,59
"38.924863,121.690338","38.879440,121.574390",15730,24,59
"38.924863,121.690338","38.876408,121.557763",17740,27,67
"38.924863,121.690338","38.874363,121.558179",17840,27,67
"38.924863,121.690338","38.887058,121.566183",16150,24,60
"38.924863,121.690338","38.872667,121.556567",18130,27,68
"38.924863,121.690338","38.877662,121.555835",17880,27,67
"38.924863,121.690338","38.879365,121.550837",18320,27,69
"38.924863,121.690338","38.881291,121.554077",17850,27,67
"38.924863,121.690338","38.921149,121.638236",6340,10,25
"38.924863,121.690338","38.921772,121.637560",6410,10,25
"38.924863,121.690338","38.917995,121.637535",6480,10,25
"38.924863,121.690338","38.922450,121.636868",6490,10,25
"38.924863,121.690338","38.920552,121.635167",6720,10,26
"38.924863,121.690338","38.917374,121.642676",5890,9,23
"38.924863,121.690338","38.962616,121.543193",18760,28,71
"38.924863,121.690338","38.971171,121.539136",19670,30,74
"38.924863,121.690338","38.959840,121.550705",17760,27,67
"38.924863,121.690338","39.020541,121.604619",18150,27,68
"38.924863,121.690338","39.009501,121.606111",16660,25,62
"38.924863,121.690338","39.009592,121.615331",16010,24,60
"38.924863,121.690338","38.925329,121.653664",4440,7,19
"38.924863,121.690338","38.924707,121.652170",4620,7,19
"38.924863,121.690338","38.923631,121.652487",4590,7,19
"38.924863,121.690338","38.917967,121.588071",12430,19,45
"38.924863,121.690338","38.915395,121.587315",12560,19,46
"38.924863,121.690338","38.916217,121.594076",11740,18,43
"38.924863,121.690338","38.901796,121.609570",10420,16,37
"38.924863,121.690338","38.906705,121.608952",10260,15,37
"38.924863,121.690338","38.906635,121.608556",10300,15,37
"38.924863,121.690338","39.397769,122.349877",108430,163,429
"38.924863,121.690338","39.399775,122.345805",108280,162,429
"38.924863,121.690338","39.396897,122.349226",108280,162,429
"38.924863,121.690338","38.958730,121.522029",21050,32,80
"38.924863,121.690338","38.959510,121.520759",21230,32,81
"38.924863,121.690338","38.958387,121.514583",21910,33,83
"38.924863,121.690338","38.956570,121.545269",18250,27,69
"38.924863,121.690338","38.918846,121.609266",9860,15,35
"38.924863,121.690338","38.908862,121.646337",5880,9,23
"38.924863,121.690338","38.917240,121.605674",10320,15,37
"38.924863,121.690338","38.915248,121.606082",10310,15,37
"38.924863,121.690338","38.877128,121.585644",14700,22,54
"38.924863,121.690338","39.405224,122.353684",109550,164,434
"38.924863,121.690338","38.922757,121.648028",5130,8,21
"38.924863,121.690338","38.916700,121.635000",6820,10,26
"38.924863,121.690338","38.900170,121.645045",6700,10,26
"38.924863,121.690338","38.902500,121.608000",10560,16,38
"38.924863,121.690338","39.050583,121.770554",21850,33,83
"38.924863,121.690338","38.929115,121.669530",2610,5,13
"38.924863,121.690338","38.877780,121.594480",13730,21,51
"38.924863,121.690338","39.074988,121.997931",43940,66,171
"38.924863,121.690338","38.878710,121.584417",14710,22,54
"38.924863,121.690338","38.925259,121.653809",4420,7,19
"38.924863,121.690338","38.879945,121.573674",15770,24,59
"38.924863,121.690338","38.926698,121.642900",5750,9,23
"38.924863,121.690338","39.077135,122.001204",44460,67,173
"38.924863,121.690338","38.957432,121.520067",21230,32,81
"38.924863,121.690338","38.918345,121.607532",10080,15,36
"38.924863,121.690338","38.908247,121.640610",6560,10,25
"38.924863,121.690338","38.933500,121.600000",11020,17,40
"38.924863,121.690338","38.898600,121.647000",6650,10,26
"38.924863,121.690338","38.918736,121.589926",12200,18,44
"38.924863,121.690338","38.964154,121.542585",18910,28,71
"38.924863,121.690338","38.959995,121.550666",17770,27,67
"38.924863,121.690338","45.611938,126.241474",1165070,1748,4656
"38.924863,121.690338","38.964154,121.542585",18910,28,71
"38.924863,121.690338","38.280523,114.698495",856280,1284,3421
"38.924863,121.690338","43.911531,125.324675",884430,1327,3533
"38.924863,121.690338","39.016710,121.607299",17480,26,66
"38.924863,121.690338","38.922471,121.633200",6930,10,26
"38.924863,121.690338","45.707228,126.577304",1195770,1794,4779
"38.924863,121.690338","41.794400,123.395147",490320,735,1957
"38.924863,121.690338","45.761621,126.632690",1206100,1809,4820
"38.924863,121.690338","39.016710,121.607299",17480,26,66
"38.924863,121.690338","38.922471,121.633200",6930,10,26
"38.924863,121.690338","45.850243,126.535657",1212950,1819,4847
"38.924863,121.690338","38.923290,121.647846",5150,8,21
"38.924863,121.690338","38.923264,121.647485",5200,8,21
"38.924863,121.690338","38.923394,121.646300",5340,8,22
"38.924863,121.690338","38.878321,121.595490",13580,20,50
"38.924863,121.690338","38.876227,121.593796",13930,21,51
"38.924863,121.690338","38.875220,121.592000",14200,21,52
"38.924863,121.690338","38.908390,121.640570",6550,10,25
"38.924863,121.690338","38.907785,121.641452",6490,10,25
"38.924863,121.690338","38.906061,121.641906",6560,10,25
"38.924863,121.690338","38.912156,121.643177",6040,9,24
"38.924863,121.690338","39.085658,121.978336",42900,64,167
"38.924863,121.690338","38.964154,121.542585",18910,28,71
"38.924863,121.690338","45.611938,126.241474",1165070,1748,4656
"38.924863,121.690338","45.628764,126.248463",1167740,1752,4667
"38.924863,121.690338","45.708071,126.576427",1195830,1794,4779
"38.924863,121.690338","45.709955,126.571347",1195810,1794,4779
"38.924863,121.690338","45.711548,126.572361",1196080,1794,4780
"38.924863,121.690338","45.702764,126.584887",1195570,1793,4778
"38.924863,121.690338","45.699885,126.579721",1194900,1792,4775
"38.924863,121.690338","38.969181,121.534264",20120,30,76
"38.924863,121.690338","39.050551,121.770540",21840,33,83
"38.924863,121.690338","39.051015,121.772963",22040,33,84
"38.924863,121.690338","39.051334,121.773534",22110,33,84
"38.924863,121.690338","39.049387,121.767699",21530,32,82
"38.924863,121.690338","39.052283,121.773883",22260,33,85
"38.924863,121.690338","38.930584,121.594844",11600,17,42
"38.924863,121.690338","38.929153,121.596364",11400,17,41
"38.924863,121.690338","38.933120,121.607876",10070,15,36
"38.924863,121.690338","38.928825,121.606525",10170,15,36
"38.924863,121.690338","38.929195,121.592178",11910,18,43
"38.924863,121.690338","38.897546,121.645889",6860,10,26
"38.924863,121.690338","38.895875,121.645325",7080,11,27
"38.924863,121.690338","38.888941,121.651475",7310,11,28
"38.924863,121.690338","38.879606,121.608727",12140,18,44
"38.924863,121.690338","38.869587,121.558934",18100,27,68
"38.924863,121.690338","38.875440,121.545979",19110,29,72
"38.924863,121.690338","38.888484,121.586097",13840,21,51
"38.924863,121.690338","38.890314,121.587779",13540,20,50
"38.924863,121.690338","38.890610,121.588450",13450,20,49
"38.924863,121.690338","38.892252,121.587594",13440,20,49
"38.924863,121.690338","38.891025,121.590375",13210,20,48
"38.924863,121.690338","38.894088,121.584805",13650,20,50
"38.924863,121.690338","38.894053,121.588350",13250,20,49
"38.924863,121.690338","38.810796,121.234155",58070,87,228
"38.924863,121.690338","38.810893,121.227546",58830,88,231
"38.924863,121.690338","38.823554,121.250092",55640,83,218
"38.924863,121.690338","38.875925,121.596943",13640,20,50
"38.924863,121.690338","38.875140,121.589221",14490,22,54
"38.925178,121.689201","38.927831,121.635560",6510,10,25
"38.925178,121.689201","39.088910,122.009081",46340,70,181
"38.925178,121.689201","38.918777,121.698262",1480,18,0
"38.925178,121.689201","38.921549,121.643827",5520,8,22
"38.925178,121.689201","38.877811,121.568075",16420,25,61
"38.925178,121.689201","38.870371,121.561602",17660,26,66
"38.925178,121.689201","38.920234,121.639586",6060,9,24
"38.925178,121.689201","38.916526,121.631086",7170,11,27
"38.925178,121.689201","39.076061,122.003474",44690,67,174
"38.925178,121.689201","38.882006,121.587922",13990,21,52
"38.925178,121.689201","38.882437,121.592229",13500,20,50
"38.925178,121.689201","38.884002,121.593164",13280,20,49
"38.925178,121.689201","38.886419,121.585269",13960,21,51
"38.925178,121.689201","38.877169,121.585633",14600,22,54
"38.925178,121.689201","38.877266,121.584327",14730,22,55
"38.925178,121.689201","38.886674,121.591761",13240,20,49
"38.925178,121.689201","38.886869,121.592322",13160,20,48
"38.925178,121.689201","38.886413,121.593833",13030,20,48
"38.925178,121.689201","38.878416,121.595227",13510,20,50
"38.925178,121.689201","38.876319,121.592747",13940,21,51
"38.925178,121.689201","38.928174,121.635116",6570,10,25
"38.925178,121.689201","38.927285,121.636726",6360,10,25
"38.925178,121.689201","38.926704,121.637136",6310,9,25
"38.925178,121.689201","38.931322,121.635241",6600,10,25
"38.925178,121.689201","38.925260,121.631906",6940,10,26
"38.925178,121.689201","38.923560,121.637031",6320,9,25
"38.925178,121.689201","38.926508,121.641412",5790,9,23
"38.925178,121.689201","38.924716,121.640197",5940,9,23
"38.925178,121.689201","38.927293,121.642244",5700,9,23
"38.925178,121.689201","38.922827,121.638090",6200,9,24
"38.925178,121.689201","38.924468,121.645262",5320,8,22
"38.925178,121.689201","38.924384,121.645614",5280,8,21
"38.925178,121.689201","38.926775,121.642575",5650,8,23
"38.925178,121.689201","38.922800,121.645427",5310,8,22
"38.925178,121.689201","38.922682,121.645763",5280,8,21
"38.925178,121.689201","38.927217,121.642472",5670,9,23
"38.925178,121.689201","38.915073,121.638305",6360,10,25
"38.925178,121.689201","38.916837,121.635982",6580,10,25
"38.925178,121.689201","38.915330,121.629402",7400,11,28
"38.925178,121.689201","38.914657,121.628668",7510,11,28
"38.925178,121.689201","38.915142,121.629056",7450,11,28
"38.925178,121.689201","39.087721,122.012230",46550,70,182
"38.925178,121.689201","39.098542,122.015995",47860,72,187
"38.925178,121.689201","39.088915,122.014309",46870,70,183
"38.925178,121.689201","39.098865,122.016364",47930,72,187
"38.925178,121.689201","39.091653,122.016233",47290,71,185
"38.925178,121.689201","39.092618,122.016947",47450,71,185
"38.925178,121.689201","39.078632,122.004641",45020,68,176
"38.925178,121.689201","39.075001,121.997921",44030,66,172
"38.925178,121.689201","39.080485,122.012637",45990,69,180
"38.925178,121.689201","39.080383,122.012676",45990,69,180
"38.925178,121.689201","39.098600,122.026001",48870,73,191
"38.925178,121.689201","38.917069,121.703356",2130,5,12
"38.925178,121.689201","38.924307,121.695032",720,9,0
"38.925178,121.689201","38.924154,121.692508",430,5,0
"38.925178,121.689201","38.924503,121.692622",430,5,0
"38.925178,121.689201","38.923274,121.689181",300,5,0
"38.925178,121.689201","38.924863,121.690338",150,5,0
"38.925178,121.689201","38.923719,121.687731",290,5,0
"38.925178,121.689201","38.925394,121.689249",30,5,0
"38.925178,121.689201","38.925853,121.689406",110,5,0
"38.925178,121.689201","38.921410,121.646174",5240,8,21
"38.925178,121.689201","38.919444,121.642699",5700,9,23
"38.925178,121.689201","38.919655,121.641943",5790,9,23
"38.925178,121.689201","38.920062,121.640715",5930,9,23
"38.925178,121.689201","38.921338,121.647952",5030,8,21
"38.925178,121.689201","38.918305,121.643875",5590,8,22
"38.925178,121.689201","38.918134,121.629134",7360,11,28
"38.925178,121.689201","38.922057,121.629975",7190,11,27
"38.925178,121.689201","38.918042,121.629067",7370,11,28
"38.925178,121.689201","38.918074,121.628955",7380,11,28
"38.925178,121.689201","38.917896,121.629365",7340,11,28
"38.925178,121.689201","38.917817,121.629352",7340,11,28
"38.925178,121.689201","38.917691,121.630150",7250,11,27
"38.925178,121.689201","38.917672,121.630530",7200,11,27
"38.925178,121.689201","38.931141,121.670392",2460,5,13
"38.925178,121.689201","38.928549,121.670082",2370,5,13
"38.925178,121.689201","38.880874,121.567668",16260,24,61
"38.925178,121.689201","38.877325,121.571997",16030,24,60
"38.925178,121.689201","38.878291,121.563753",16860,25,63
"38.925178,121.689201","38.881466,121.569550",16010,24,60
"38.925178,121.689201","38.879472,121.572577",15820,24,59
"38.925178,121.689201","38.879791,121.573800",15660,23,58
"38.925178,121.689201","38.879440,121.574390",15630,23,58
"38.925178,121.689201","38.876408,121.557763",17640,26,66
"38.925178,121.689201","38.874363,121.558179",17740,27,67
"38.925178,121.689201","38.887058,121.566183",16040,24,60
"38.925178,121.689201","38.872667,121.556567",18030,27,68
"38.925178,121.689201","38.877662,121.555835",17770,27,67
"38.925178,121.689201","38.879365,121.550837",18220,27,68
"38.925178,121.689201","38.881291,121.554077",17740,27,67
"38.925178,121.689201","38.921149,121.638236",6200,9,24
"38.925178,121.689201","38.921772,121.637560",6280,9,24
"38.925178,121.689201","38.917995,121.637535",6360,10,25
"38.925178,121.689201","38.922450,121.636868",6350,10,25
"38.925178,121.689201","38.920552,121.635167",6580,10,25
"38.925178,121.689201","38.917374,121.642676",5760,9,23
"38.925178,121.689201","38.962616,121.543193",18610,28,70
"38.925178,121.689201","38.971171,121.539136",19530,29,74
"38.925178,121.689201","38.959840,121.550705",17620,26,66
"38.925178,121.689201","39.020541,121.604619",18030,27,68
"38.925178,121.689201","39.009501,121.606111",16540,25,62
"38.925178,121.689201","39.009592,121.615331",15890,24,59
"38.925178,121.689201","38.925329,121.653664",4300,6,19
"38.925178,121.689201","38.924707,121.652170",4490,7,19
"38.925178,121.689201","38.923631,121.652487",4450,7,19
"38.925178,121.689201","38.917967,121.588071",12300,18,45
"38.925178,121.689201","38.915395,121.587315",12430,19,45
"38.925178,121.689201","38.916217,121.594076",11610,17,42
"38.925178,121.689201","38.901796,121.609570",10310,15,37
"38.925178,121.689201","38.906705,121.608952",10140,15,36
"38.925178,121.689201","38.906635,121.608556",10190,15,36
"38.925178,121.689201","39.397769,122.349877",108500,163,430
"38.925178,121.689201","39.399775,122.345805",108350,163,429
"38.925178,121.689201","39.396897,122.349226",108350,163,429
"38.925178,121.689201","38.958730,121.522029",20900,31,79
"38.925178,121.689201","38.959510,121.520759",21080,32,80
"38.925178,121.689201","38.958387,121.514583",21770,33,83
"38.925178,121.689201","38.956570,121.545269",18100,27,68
"38.925178,121.689201","38.918846,121.609266",9730,15,35
"38.925178,121.689201","38.908862,121.646337",5780,9,23
"38.925178,121.689201","38.917240,121.605674",10190,15,36
"38.925178,121.689201","38.915248,121.606082",10190,15,36
"38.925178,121.689201","38.877128,121.585644",14610,22,54
"38.925178,121.689201","39.405224,122.353684",109620,164,434
"38.925178,121.689201","38.922757,121.648028",5000,8,21
"38.925178,121.689201","38.916700,121.635000",6700,10,26
"38.925178,121.689201","38.900170,121.645045",6620,10,25
"38.925178,121.689201","38.902500,121.608000",10450,16,37
"38.925178,121.689201","39.050583,121.770554",21860,33,83
"38.925178,121.689201","38.929115,121.669530",2460,5,13
"38.925178,121.689201","38.877780,121.594480",13640,20,50
"38.925178,121.689201","39.074988,121.997931",44030,66,172
"38.925178,121.689201","38.878710,121.584417",14610,22,54
"38.925178,121.689201","38.925259,121.653809",4290,6,18
"38.925178,121.689201","38.879945,121.573674",15670,24,58
"38.925178,121.689201","38.926698,121.642900",5610,8,22
"38.925178,121.689201","39.077135,122.001204",44550,67,174
"38.925178,121.689201","38.957432,121.520067",21090,32,80
"38.925178,121.689201","38.918345,121.607532",9950,15,35
"38.925178,121.689201","38.908247,121.640610",6450,10,25
