origin,destination,distance_meters,duration_minutes,cost
"30.255994,120.144148","30.239004,120.105828",5790,9,23
"30.255994,120.144148","30.237412,120.097724",6880,10,26
"30.255994,120.144148","30.240622,120.106983",5540,8,22
"30.255994,120.144148","30.238028,120.106488",5790,9,23
"30.255994,120.144148","30.243268,120.106763",5400,8,22
"30.255994,120.144148","30.238288,120.106949",5710,9,23
"30.255994,120.144148","30.235894,120.105016",6120,9,24
"30.255994,120.144148","30.243659,120.107314",5310,8,22
"30.255994,120.144148","30.235660,120.104613",6190,9,24
"30.255994,120.144148","30.235839,120.105186",6110,9,24
"30.255994,120.144148","30.214875,120.107925",8040,12,30
"30.255994,120.144148","30.317787,120.136903",9670,15,35
"30.255994,120.144148","30.317777,120.136895",9670,15,35
"30.255994,120.144148","30.320706,120.141437",10080,15,36
"30.255994,120.144148","30.315401,120.138443",9280,14,33
"30.255994,120.144148","30.319066,120.144087",9820,15,35
"30.255994,120.144148","30.314744,120.137545",9190,14,33
"30.255994,120.144148","30.321992,120.137046",10320,15,37
"30.255994,120.144148","30.312099,120.142601",8740,13,32
"30.255994,120.144148","30.317507,120.129761",9770,15,35
"30.255994,120.144148","30.309394,120.133173",8440,13,31
"30.255994,120.144148","30.272035,120.165525",3810,6,17
"30.255994,120.144148","30.272099,120.165798",3840,6,17
"30.255994,120.144148","30.276375,120.162975",4060,6,18
"30.255994,120.144148","30.276600,120.163054",4090,6,18
"30.255994,120.144148","30.276871,120.166147",4390,7,19
"30.255994,120.144148","30.259527,120.148472",800,10,0
"30.255994,120.144148","30.257025,120.144486",170,5,0
"30.255994,120.144148","30.256935,120.142147",310,5,0
"30.255994,120.144148","30.215821,120.117607",7200,11,27
"30.255994,120.144148","30.215918,120.117925",7170,11,27
"30.255994,120.144148","30.216137,120.118931",7070,11,27
"30.255994,120.144148","30.212569,120.117874",7630,11,28
"30.255994,120.144148","30.253352,120.162044",2440,5,13
"30.255994,120.144148","30.253583,120.163793",2670,5,14
"30.255994,120.144148","30.252058,120.163461",2670,5,14
"30.255994,120.144148","30.252050,120.163604",2690,5,14
"30.255994,120.144148","30.254685,120.162456",2470,5,13
"30.255994,120.144148","30.254843,120.161906",2390,5,13
"30.255994,120.144148","30.254945,120.162473",2470,5,13
"30.255994,120.144148","30.251796,120.163967",2740,5,14
"30.255994,120.144148","30.252520,120.164548",2800,5,14
"30.255994,120.144148","30.251744,120.164014",2750,5,14
"30.255994,120.144148","30.230567,120.131086",4330,6,19
"30.255994,120.144148","30.229423,120.129591",4580,7,19
"30.255994,120.144148","30.232224,120.127510",4320,6,19
"30.255994,120.144148","30.238952,120.108082",5530,8,22
"30.255994,120.144148","30.195991,120.113222",10230,15,37
"30.255994,120.144148","30.193979,120.115111",10410,16,37
"30.255994,120.144148","30.193690,120.115651",10430,16,37
"30.255994,120.144148","30.191025,120.115325",10830,16,39
"30.255994,120.144148","30.190588,120.120679",10660,16,38
"30.255994,120.144148","30.276975,120.163125",4140,6,18
"30.255994,120.144148","30.277606,120.163290",4240,6,18
"30.255994,120.144148","30.277581,120.163050",4210,6,18
"30.255994,120.144148","30.277919,120.163326",4280,6,18
"30.255994,120.144148","30.277879,120.161926",4160,6,18
"30.255994,120.144148","30.276753,120.168117",4560,7,19
"30.255994,120.144148","30.274607,120.161048",3680,6,17
"30.255994,120.144148","30.257620,120.092557",6940,10,26
"30.255994,120.144148","30.260346,120.095285",6610,10,25
"30.255994,120.144148","30.264739,120.094010",6880,10,26
"30.255994,120.144148","30.165000,120.285112",23670,36,90
"30.255994,120.144148","30.163626,120.284667",23750,36,91
"30.255994,120.144148","30.164001,120.283843",23630,35,90
"30.255994,120.144148","30.280377,120.169734",5120,8,21
"30.255994,120.144148","30.280039,120.169083",5030,8,21
"30.255994,120.144148","30.279779,120.168421",4940,7,20
"30.255994,120.144148","30.181674,120.269350",20430,31,77
"30.255994,120.144148","30.287817,120.080820",9850,15,35
"30.255994,120.144148","30.280132,120.087830",8450,13,31
"30.255994,120.144148","30.280408,120.069749",10700,16,38
"30.255994,120.144148","30.243917,120.178859",5030,8,21
"30.255994,120.144148","30.243913,120.179120",5060,8,21
"30.255994,120.144148","30.243947,120.182733",5520,8,22
"30.255994,120.144148","30.234878,120.431013",38720,58,150
"30.255994,120.144148","30.228891,120.426744",38240,57,149
"30.255994,120.144148","30.238984,120.446523",40750,61,159
"30.255994,120.144148","30.276928,120.188435",6790,10,26
"30.255994,120.144148","30.276300,120.190958",7040,11,27
"30.255994,120.144148","30.284710,120.189495",7560,11,28
"30.255994,120.144148","30.257888,120.193475",6640,10,26
"30.255994,120.144148","30.257968,120.191605",6390,10,25
"30.255994,120.144148","30.258207,120.190940",6300,9,25
"30.255994,120.144148","30.420770,120.308529",33850,51,131
"30.255994,120.144148","30.420991,120.308750",33890,51,131
"30.255994,120.144148","30.421951,120.305577",33730,51,131
"30.255994,120.144148","30.274769,120.156955",3390,5,16
"30.255994,120.144148","30.274804,120.156967",3400,5,16
"30.255994,120.144148","30.273365,120.157444",3240,5,15
"30.255994,120.144148","30.469781,119.769475",60340,91,237
"30.255994,120.144148","30.470169,119.768906",60430,91,237
"30.255994,120.144148","30.470213,119.764273",60960,91,239
"30.255994,120.144148","30.270125,120.167725",3860,6,17
"30.255994,120.144148","30.428199,120.304135",34360,52,133
"30.255994,120.144148","30.429778,120.309058",34970,52,135
"30.255994,120.144148","30.278482,120.170535",4980,7,21
"30.255994,120.144148","30.289940,120.207477",10020,15,36
"30.255994,120.144148","30.290107,120.209962",10320,15,37
"30.255994,120.144148","30.291007,120.217230",11240,17,41
"30.255994,120.144148","30.614857,114.254582",792380,1189,3165
"30.255994,120.144148","30.616003,114.258459",791870,1188,3163
"30.255994,120.144148","30.614411,114.253549",792520,1189,3166
"30.255994,120.144148","30.254777,120.165028",2810,5,14
"30.255994,120.144148","30.253762,120.166446",3020,5,15
"30.255994,120.144148","30.253726,120.166572",3040,5,15
"30.255994,120.144148","30.200183,120.202146",11680,18,42
"30.255994,120.144148","30.150623,120.285910",25160,38,96
"30.255994,120.144148","30.420663,120.307400",33740,51,131
"30.255994,120.144148","30.179290,120.285795",22490,34,86
"30.255994,120.144148","30.431516,120.314651",35660,53,138
"30.255994,120.144148","29.473498,119.263331",170230,255,677
"30.255994,120.144148","30.229744,120.473752",44510,67,174
"30.255994,120.144148","30.326706,120.098728",12590,19,46
"30.255994,120.144148","30.274504,120.157166",3370,5,16
"30.255994,120.144148","30.469522,119.769431",60320,90,237
"30.255994,120.144148","30.260873,120.219947",10220,15,36
"30.255994,120.144148","30.277893,120.184128",6370,10,25
"30.255994,120.144148","30.254412,120.165774",2920,5,14
"30.255994,120.144148","30.258619,120.192780",6550,10,25
"30.255994,120.144148","30.255917,120.207823",8560,13,31
"30.255994,120.144148","30.281250,120.171934",5420,8,22
"30.255994,120.144148","30.271165,120.166721",3850,6,17
"30.255994,120.144148","30.281245,120.169787",5230,8,21
"30.255994,120.144148","30.276200,119.992000",20700,31,78
"30.255994,120.144148","30.281383,120.079410",9560,14,34
"30.255994,120.144148","30.234708,120.432413",38910,58,151
"30.255994,120.144148","30.234708,120.432413",38910,58,151
"30.255994,120.144148","30.234708,120.432413",38910,58,151
"30.255994,120.144148","24.539495,118.137090",932070,1398,3724
"30.255994,120.144148","30.234708,120.432413",38910,58,151
"30.255994,120.144148","30.243482,120.182860",5560,8,22
"30.255994,120.144148","30.290846,120.212605",10680,16,38
"30.255994,120.144148","30.260867,120.091014",7180,11,27
"30.255994,120.144148","30.172640,120.295589",24150,36,92
"30.255994,120.144148","30.618531,114.254822",792380,1189,3165
"30.255994,120.144148","30.172640,120.295589",24150,36,92
"30.255994,120.144148","30.606981,114.424338",769610,1154,3074
"30.255994,120.144148","30.528545,114.317603",783450,1175,3129
"30.255994,120.144148","31.794692,117.290564",449740,675,1795
"30.255994,120.144148","30.947421,118.774463",212760,319,847
"30.255994,120.144148","31.714959,116.499665",536760,805,2143
"30.255994,120.144148","30.234708,120.432413",38910,58,151
"30.255994,120.144148","30.234708,120.432413",38910,58,151
"30.255994,120.144148","30.618531,114.254822",792380,1189,3165
"30.255994,120.144148","30.528545,114.317603",783450,1175,3129
"30.255994,120.144148","30.239055,120.446681",40770,61,159
"30.255994,120.144148","30.238608,120.449026",41090,62,160
"30.255994,120.144148","30.293504,120.217725",11490,17,42
"30.255994,120.144148","30.294025,120.217615",11520,17,42
"30.255994,120.144148","30.247432,120.180539",5070,8,21
"30.255994,120.144148","30.248660,120.184147",5500,8,22
"30.255994,120.144148","30.602733,114.421393",769970,1155,3075
"30.255994,120.144148","30.608037,114.431900",768600,1153,3070
"30.255994,120.144148","30.611859,114.436241",768050,1152,3068
"30.255994,120.144148","30.609560,114.410848",771430,1157,3081
"30.255994,120.144148","30.618077,114.417103",770660,1156,3078
"30.255994,120.144148","30.529796,114.316387",783620,1175,3130
"30.255994,120.144148","30.526811,114.318071",783380,1175,3129
"30.255994,120.144148","30.526381,114.315283",783760,1176,3131
"30.255994,120.144148","30.524663,114.317663",783430,1175,3129
"30.255994,120.144148","30.530909,114.321198",782980,1174,3128
"30.255994,120.144148","29.473420,119.263381",170230,255,677
"30.255994,120.144148","29.473320,119.269756",169640,254,674
"30.255994,120.144148","29.474565,119.256898",170720,256,678
"30.255994,120.144148","29.472644,119.271589",169550,254,674
"30.255994,120.144148","29.473812,119.271911",169390,254,673
"30.255994,120.144148","30.253616,120.206541",8400,13,31
"30.255994,120.144148","30.253173,120.206736",8430,13,31
"30.255994,120.144148","30.253049,120.207153",8480,13,31
"30.255994,120.144148","30.257779,120.204187",8080,12,30
"30.255994,120.144148","30.258749,120.204096",8070,12,30
"30.255994,120.144148","30.276370,119.991840",20720,31,78
"30.255994,120.144148","30.275654,119.990356",20900,31,79
"30.255994,120.144148","30.277056,119.993869",20470,31,77
"30.255994,120.144148","30.276680,119.996080",20170,30,76
"30.255994,120.144148","30.279703,119.988633",21230,32,81
"30.255994,120.144148","30.234222,120.470304",43990,66,172
"30.255994,120.144148","30.235334,120.472996",44340,67,173
"30.255994,120.144148","30.235424,120.473781",44450,67,173
"30.255994,120.144148","30.235342,120.472522",44280,66,173
"30.255994,120.144148","30.235804,120.473725",44430,67,173
"30.255994,120.144148","30.185347,120.278092",21110,32,80
"30.255994,120.144148","30.181607,120.271366",20660,31,78
"30.255994,120.144148","30.166872,120.279363",22880,34,87
"30.255994,120.144148","30.261202,120.219781",10200,15,36
"30.255994,120.144148","30.258038,120.221636",10420,16,37
"30.255994,120.144148","30.256253,120.220167",10220,15,36
"30.255994,120.144148","30.256479,120.223518",10670,16,38
"30.255994,120.144148","30.255770,120.222054",10480,16,38
"30.255994,120.144148","30.326818,120.098915",12590,19,46
"30.255994,120.144148","30.327666,120.097585",12790,19,47
"30.255994,120.144148","30.328827,120.097531",12950,19,47
"30.255994,120.144148","30.323299,120.100110",12030,18,44
"30.255994,120.144148","30.330576,120.097787",13180,20,48
"30.255994,120.144148","30.434064,120.315583",36040,54,140
"30.255994,120.144148","30.434833,120.312926",35910,54,139
"30.255994,120.144148","30.441025,120.316725",36980,55,144
"30.255994,120.144148","30.150856,120.286415",25180,38,96
"30.255994,120.144148","30.145854,120.284940",25550,38,98
"30.255994,120.144148","30.144545,120.286619",25850,39,99
"30.255994,120.144148","30.144025,120.286225",25870,39,99
"30.255994,120.144148","30.143964,120.286664",25920,39,99
"30.255994,120.144148","30.200169,120.202197",11680,18,42
"30.255994,120.144148","30.200419,120.202065",11640,17,42
"30.255994,120.144148","30.200525,120.202925",11710,18,42
"30.255994,120.144148","30.200534,120.202949",11710,18,42
"30.255994,120.144148","30.200283,120.203173",11760,18,43
"30.256935,120.142147","30.243880,120.137960",2110,5,12
"30.256935,120.142147","30.230934,120.148849",4150,6,18
"30.256935,120.142147","30.240826,120.101406",6030,9,24
"30.256935,120.142147","30.253160,120.162484",2800,5,14
"30.256935,120.142147","30.232456,120.136580",3880,6,17
"30.256935,120.142147","30.202395,120.113350",9330,14,34
"30.256935,120.142147","30.315645,120.136930",9170,14,33
"30.256935,120.142147","30.276814,120.164581",4320,6,19
"30.256935,120.142147","30.251654,120.142481",820,10,0
"30.256935,120.142147","30.238978,120.097524",6620,10,25
"30.256935,120.142147","30.232386,120.149789",3960,6,17
"30.256935,120.142147","30.238732,120.154521",3290,5,15
"30.256935,120.142147","30.236157,120.154292",3620,5,16
"30.256935,120.142147","30.230372,120.148032",4210,6,18
"30.256935,120.142147","30.230253,120.138864",4180,6,18
"30.256935,120.142147","30.234732,120.156845",3980,6,18
"30.256935,120.142147","30.230581,120.137300",4150,6,18
"30.256935,120.142147","30.247279,120.133313",1920,23,0
"30.256935,120.142147","30.246209,120.132068",2150,5,12
"30.256935,120.142147","30.247373,120.131962",2020,5,12
"30.256935,120.142147","30.250209,120.140723",1060,13,0
"30.256935,120.142147","30.248263,120.131589",1960,24,0
"30.256935,120.142147","30.252574,120.137577",920,11,0
"30.256935,120.142147","30.251519,120.131988",1610,19,0
"30.256935,120.142147","30.234669,120.133019",3680,6,17
"30.256935,120.142147","30.253808,120.133460",1270,15,0
"30.256935,120.142147","30.240230,120.126352",3360,5,16
"30.256935,120.142147","30.229459,120.133953",4420,7,19
"30.256935,120.142147","30.227600,120.143830",4570,7,19
"30.256935,120.142147","30.227673,120.133043",4720,7,20
"30.256935,120.142147","30.227666,120.132958",4720,7,20
"30.256935,120.142147","30.225658,120.152509",5060,8,21
"30.256935,120.142147","30.225240,120.143968",4940,7,20
"30.256935,120.142147","30.225213,120.143880",4940,7,20
"30.256935,120.142147","30.239004,120.105828",5630,8,22
"30.256935,120.142147","30.237412,120.097724",6700,10,26
"30.256935,120.142147","30.240622,120.106983",5370,8,22
"30.256935,120.142147","30.238028,120.106488",5630,8,22
"30.256935,120.142147","30.243268,120.106763",5210,8,21
"30.256935,120.142147","30.238288,120.106949",5550,8,22
"30.256935,120.142147","30.235894,120.105016",5970,9,24
"30.256935,120.142147","30.243659,120.107314",5120,8,21
"30.256935,120.142147","30.235660,120.104613",6040,9,24
"30.256935,120.142147","30.235839,120.105186",5960,9,23
"30.256935,120.142147","30.214875,120.107925",8000,12,30
"30.256935,120.142147","30.317787,120.136903",9500,14,34
"30.256935,120.142147","30.317777,120.136895",9500,14,34
"30.256935,120.142147","30.320706,120.141437",9930,15,35
"30.256935,120.142147","30.315401,120.138443",9120,14,33
"30.256935,120.142147","30.319066,120.144087",9680,15,35
"30.256935,120.142147","30.314744,120.137545",9020,14,33
"30.256935,120.142147","30.321992,120.137046",10150,15,36
"30.256935,120.142147","30.312099,120.142601",8590,13,31
"30.256935,120.142147","30.317507,120.129761",9580,14,34
"30.256935,120.142147","30.309394,120.133173",8260,12,30
"30.256935,120.142147","30.272035,120.165525",3930,6,17
"30.256935,120.142147","30.272099,120.165798",3960,6,17
"30.256935,120.142147","30.276375,120.162975",4120,6,18
"30.256935,120.142147","30.276600,120.163054",4160,6,18
"30.256935,120.142147","30.276871,120.166147",4480,7,19
"30.256935,120.142147","30.259527,120.148472",940,11,0
"30.256935,120.142147","30.257025,120.144486",310,5,0
"30.256935,120.142147","30.255994,120.144148",310,5,0
"30.256935,120.142147","30.215821,120.117607",7200,11,27
