origin,destination,distance_meters,duration_minutes,cost
"28.655845,115.848512","30.606981,114.424338",359700,540,1434
"28.655845,115.848512","30.348830,109.484710",901440,1352,3601
"28.655845,115.848512","30.685329,103.979102",1635420,2453,6537
"28.655845,115.848512","28.999457,115.910318",54150,81,212
"28.655845,115.848512","28.996346,115.905953",53580,80,210
"28.655845,115.848512","29.010993,115.913387",55990,84,220
"28.655845,115.848512","30.308016,104.446518",1565690,2349,6258
"28.655845,115.848512","28.858250,115.911718",32670,49,126
"28.655845,115.848512","30.559807,103.951229",1636460,2455,6541
"28.655845,115.848512","30.566550,103.954761",1636130,2454,6540
"28.655845,115.848512","30.554132,103.963807",1634680,2452,6534
"28.655845,115.848512","30.560751,103.967890",1634270,2451,6533
"28.655845,115.848512","30.567878,103.966995",1634530,2452,6534
"28.655845,115.848512","30.567939,103.966999",1634530,2452,6534
"28.655845,115.848512","28.681523,115.901969",8320,12,31
"28.655845,115.848512","28.664390,115.880058",4510,7,19
"28.655845,115.848512","28.665705,115.881985",4820,7,20
"28.655845,115.848512","28.660962,115.899890",7060,11,27
"28.655845,115.848512","28.658558,115.902303",7360,11,28
"28.655845,115.848512","28.660188,115.903966",7610,11,28
"28.655845,115.848512","28.659128,115.904257",7630,11,28
"28.655845,115.848512","28.664901,115.905641",7930,12,29
"28.655845,115.848512","28.664593,115.906351",8020,12,30
"28.655845,115.848512","28.656317,115.801325",6450,10,25
"28.655845,115.848512","28.652881,115.807440",5630,8,22
"28.655845,115.848512","28.660004,115.815343",4580,7,19
"28.655845,115.848512","28.650387,115.784309",8810,13,32
"28.655845,115.848512","28.705900,115.881823",9020,14,33
"28.655845,115.848512","28.678562,115.897626",7580,11,28
"28.655845,115.848512","28.678681,115.898637",7710,12,29
"28.655845,115.848512","28.679128,115.898794",7770,12,29
"28.655845,115.848512","28.678368,115.893321",7050,11,27
"28.655845,115.848512","28.674702,115.896701",7210,11,27
"28.655845,115.848512","28.674375,115.897175",7250,11,27
"28.655845,115.848512","28.674356,115.897148",7240,11,27
"28.655845,115.848512","28.674161,115.898900",7450,11,28
"28.655845,115.848512","28.681531,115.894609",7460,11,28
"28.655845,115.848512","28.683367,115.895531",7720,12,29
"28.655845,115.848512","28.683713,115.893462",7520,11,28
"28.655845,115.848512","28.684403,115.891659",7380,11,28
"28.655845,115.848512","28.684205,115.890945",7290,11,27
"28.656083,115.848176","28.604789,115.916642",12300,18,45
"28.656083,115.848176","28.674121,115.887019",6000,9,24
"28.656083,115.848176","28.655929,115.850254",280,5,0
"28.656083,115.848176","28.683089,115.862117",4620,7,19
"28.656083,115.848176","28.604789,115.916642",12300,18,45
"28.656083,115.848176","28.689605,115.990201",20090,30,76
"28.656083,115.848176","28.674670,115.889435",6340,10,25
"28.656083,115.848176","28.705900,115.881823",9010,14,33
"28.656083,115.848176","28.951573,115.966089",48730,73,191
"28.656083,115.848176","28.678755,115.888103",6500,10,25
"28.656083,115.848176","28.678848,115.883719",6010,9,24
"28.656083,115.848176","28.683394,115.886260",6720,10,26
"28.656083,115.848176","28.678785,115.886451",6310,9,25
"28.656083,115.848176","28.678026,115.886839",6290,9,24
"28.656083,115.848176","28.704138,115.880581",8690,13,32
"28.656083,115.848176","28.702944,115.882016",8640,13,32
"28.656083,115.848176","28.709715,115.880360",9440,14,34
"28.656083,115.848176","28.701301,115.879440",8230,12,30
"28.656083,115.848176","28.700795,115.878631",8110,12,30
"28.656083,115.848176","28.700706,115.878777",8110,12,30
"28.656083,115.848176","28.703468,115.874768",8220,12,30
"28.656083,115.848176","28.698989,115.876357",7710,12,29
"28.656083,115.848176","28.716479,115.880720",10400,16,37
"28.656083,115.848176","28.716122,115.877511",10170,15,36
"28.656083,115.848176","28.607862,115.912846",11590,17,42
"28.656083,115.848176","28.602499,115.911372",12010,18,44
"28.656083,115.848176","28.606961,115.928080",13330,20,49
"28.656083,115.848176","28.613977,115.907696",10450,16,37
"28.656083,115.848176","28.607440,115.930285",13540,20,50
"28.656083,115.848176","28.617213,115.913810",10820,16,39
"28.656083,115.848176","28.607537,115.932403",13770,21,51
"28.656083,115.848176","28.603836,115.933579",14220,21,52
"28.656083,115.848176","28.621357,115.921621",11400,17,41
"28.656083,115.848176","28.607937,115.934335",13960,21,51
"28.656083,115.848176","28.673696,115.887108",5980,9,24
"28.656083,115.848176","28.674621,115.887100",6050,9,24
"28.656083,115.848176","28.673802,115.886297",5890,9,23
"28.656083,115.848176","28.672945,115.886539",5860,9,23
"28.656083,115.848176","28.673557,115.884538",5660,8,23
"28.656083,115.848176","28.675246,115.890008",6450,10,25
"28.656083,115.848176","28.673066,115.890280",6330,9,25
"28.656083,115.848176","28.673815,115.891090",6480,10,25
"28.656083,115.848176","28.675008,115.891432",6600,10,25
"28.656083,115.848176","28.661546,115.898490",6930,10,26
"28.656083,115.848176","28.661934,115.897709",6830,10,26
"28.656083,115.848176","28.656660,115.899740",7040,11,27
"28.656083,115.848176","28.664218,115.895622",6600,10,25
"28.656083,115.848176","28.658065,115.893862",6250,9,24
"28.656083,115.848176","28.655558,115.848630",100,5,0
"28.656083,115.848176","28.655845,115.848512",60,5,0
"28.656083,115.848176","28.655165,115.848014",140,5,0
"28.656083,115.848176","28.654725,115.847675",220,5,0
"28.656083,115.848176","28.654762,115.847518",220,5,0
"28.656083,115.848176","28.654390,115.847545",280,5,0
"28.656083,115.848176","28.655289,115.847072",190,5,0
"28.656083,115.848176","28.654399,115.847107",300,5,0
"28.656083,115.848176","28.659125,115.851775",680,8,0
"28.656083,115.848176","28.681151,115.861205",4290,6,18
"28.656083,115.848176","28.680689,115.859231",4120,6,18
"28.656083,115.848176","28.681334,115.858430",4170,6,18
"28.656083,115.848176","28.684941,115.855593",4610,7,19
"28.656083,115.848176","28.677846,115.858162",3650,5,17
"28.656083,115.848176","28.677573,115.857722",3590,5,16
"28.656083,115.848176","28.685258,115.854830",4630,7,19
"28.656083,115.848176","28.689449,115.859049",5400,8,22
"28.656083,115.848176","28.689948,115.863954",5700,9,23
"28.656083,115.848176","28.685582,115.854218",4670,7,20
"28.656083,115.848176","28.688526,115.993787",20520,31,78
"28.656083,115.848176","28.684514,115.989401",19790,30,75
"28.656083,115.848176","28.693903,115.998424",21350,32,81
"28.656083,115.848176","28.696275,115.998625",21480,32,82
"28.656083,115.848176","28.688131,116.003774",21830,33,83
"28.656083,115.848176","28.677318,115.992542",19990,30,76
"28.656083,115.848176","28.698957,116.000638",21870,33,83
"28.656083,115.848176","28.676032,115.990778",19720,30,74
"28.656083,115.848176","28.675998,115.994287",20200,30,76
"28.656083,115.848176","28.694088,115.974343",18220,27,68
"28.656083,115.848176","28.676784,115.891040",6680,10,26
"28.656083,115.848176","28.673664,115.892870",6690,10,26
"28.656083,115.848176","28.683951,115.893900",7600,11,28
"28.656083,115.848176","28.684540,115.892623",7520,11,28
"28.656083,115.848176","28.683183,115.899780",8210,12,30
"28.656083,115.848176","28.682113,115.887944",6780,10,26
"28.656083,115.848176","28.679705,115.902385",8270,12,30
"28.656083,115.848176","28.682147,115.900550",8220,12,30
"28.656083,115.848176","28.681722,115.888249",6770,10,26
"28.656083,115.848176","28.681816,115.888628",6820,10,26
"28.656083,115.848176","28.677214,115.892024",6830,10,26
"28.656083,115.848176","28.658575,115.917769",9510,14,34
"28.656083,115.848176","28.665728,115.918452",9720,15,35
"28.656083,115.848176","28.662429,115.924649",10490,16,38
"28.656083,115.848176","28.690254,115.846469",5320,8,22
"28.656083,115.848176","28.690015,115.846325",5290,8,21
"28.656083,115.848176","28.690378,115.845606",5350,8,22
"28.656083,115.848176","28.668995,115.889329",5970,9,24
"28.656083,115.848176","28.668854,115.889803",6020,9,24
"28.656083,115.848176","28.666733,115.892861",6330,9,25
"28.656083,115.848176","28.668202,115.907276",8290,12,30
"28.656083,115.848176","28.700373,115.867503",7380,11,28
"28.656083,115.848176","28.700435,115.867547",7390,11,28
"28.656083,115.848176","28.689926,115.926456",11920,18,43
"28.656083,115.848176","28.690431,115.929091",12280,18,45
"28.656083,115.848176","28.691999,115.923654",11730,18,43
"28.656083,115.848176","28.696293,115.836888",6450,10,25
"28.656083,115.848176","28.699201,115.838822",6830,10,26
"28.656083,115.848176","28.692146,115.844666",5630,8,23
"28.656083,115.848176","28.626458,115.796782",8400,13,31
"28.656083,115.848176","28.616407,115.792685",9780,15,35
"28.656083,115.848176","28.621543,115.801287",8360,13,31
"28.656083,115.848176","28.700295,115.867744",7380,11,28
"28.656083,115.848176","28.687454,115.843580",4920,7,20
"28.656083,115.848176","28.685704,115.844233",4640,7,20
"28.656083,115.848176","28.667947,115.952148",14320,21,53
"28.656083,115.848176","28.667407,115.947893",13730,21,51
"28.656083,115.848176","28.667634,115.947281",13660,20,50
"28.656083,115.848176","28.681552,115.973260",17540,26,66
"28.656083,115.848176","28.683663,115.967142",16810,25,63
"28.656083,115.848176","28.681009,115.970056",17090,26,64
"28.656083,115.848176","28.688555,115.891084",7740,12,29
"28.656083,115.848176","28.657895,115.874552",3610,5,16
"28.656083,115.848176","28.658151,115.874750",3640,5,17
"28.656083,115.848176","28.657171,115.874495",3600,5,16
"28.656083,115.848176","28.656382,115.878408",4130,6,18
"28.656083,115.848176","30.310654,104.443250",1566120,2349,6260
"28.656083,115.848176","30.311414,104.442460",1566240,2349,6261
"28.656083,115.848176","28.579748,115.789593",14330,21,53
"28.656083,115.848176","28.584206,115.788629",13840,21,51
"28.656083,115.848176","28.565823,115.803189",15340,23,57
"28.656083,115.848176","28.378409,116.261359",71150,107,280
"28.656083,115.848176","28.378732,116.259327",70900,106,279
"28.656083,115.848176","28.377438,116.259745",71070,107,280
"28.656083,115.848176","28.632223,115.886505",6420,10,25
"28.656083,115.848176","28.631255,115.885505",6400,10,25
"28.656083,115.848176","28.630286,115.884442",6380,10,25
"28.656083,115.848176","28.681382,115.904440",8640,13,32
"28.656083,115.848176","28.670178,115.906756",8300,12,30
"28.656083,115.848176","28.685685,115.889341",7270,11,27
"28.656083,115.848176","28.686683,115.887921",7220,11,27
"28.656083,115.848176","28.753640,115.839114",15240,23,57
"28.656083,115.848176","28.743475,115.835325",13720,21,50
"28.656083,115.848176","28.743425,115.835725",13700,21,50
"28.656083,115.848176","28.668481,115.903709",7830,12,29
"28.656083,115.848176","28.688318,115.843128",5070,8,21
"28.656083,115.848176","28.670728,115.950114",14110,21,52
"28.656083,115.848176","28.688469,115.891126",7740,12,29
"28.656083,115.848176","28.378747,116.261460",71130,107,280
"28.656083,115.848176","28.695751,115.835093",6430,10,25
"28.656083,115.848176","28.681420,115.902607",8420,13,31
"28.656083,115.848176","28.658068,115.874420",3600,5,16
"28.656083,115.848176","28.580124,115.797484",13700,21,50
"28.656083,115.848176","28.660925,115.897328",6760,10,26
"28.656083,115.848176","28.697100,115.865000",6790,10,26
"28.656083,115.848176","28.685998,115.972828",17650,26,66
"28.656083,115.848176","28.667837,115.888200",5770,9,23
"28.656083,115.848176","28.631985,115.886571",6450,10,25
"28.656083,115.848176","28.688720,115.894298",8090,12,30
"28.656083,115.848176","28.689400,115.926000",11830,18,43
"28.656083,115.848176","28.683273,115.887246",6810,10,26
"28.656083,115.848176","28.661400,115.879000",4290,6,18
"28.656083,115.848176","28.749400,115.836000",14620,22,54
"28.656083,115.848176","28.690100,115.847000",5300,8,21
"28.656083,115.848176","30.308016,104.446518",1565630,2348,6258
"28.656083,115.848176","28.858250,115.911718",32640,49,126
"28.656083,115.848176","37.745820,112.639835",1475160,2213,5896
"28.656083,115.848176","30.559807,103.951229",1636410,2455,6541
"28.656083,115.848176","28.858250,115.911718",32640,49,126
"28.656083,115.848176","25.096195,102.928049",1876470,2815,7501
"28.656083,115.848176","23.387375,113.307392",893810,1341,3571
"28.656083,115.848176","30.628779,104.140947",1612670,2419,6446
"28.656083,115.848176","28.740616,115.865521",13370,20,49
"28.656083,115.848176","28.661832,115.919876",9840,15,35
"28.656083,115.848176","28.622886,115.792938",9150,14,33
"28.656083,115.848176","30.606130,104.068469",1621800,2433,6483
"28.656083,115.848176","28.740616,115.865521",13370,20,49
"28.656083,115.848176","28.613654,116.020724",24480,37,94
"28.656083,115.848176","28.613654,116.020724",24480,37,94
"28.656083,115.848176","30.606981,114.424338",359650,539,1434
"28.656083,115.848176","30.348830,109.484710",901380,1352,3601
"28.656083,115.848176","30.685329,103.979102",1635360,2453,6537
"28.656083,115.848176","28.999457,115.910318",54120,81,212
"28.656083,115.848176","28.996346,115.905953",53550,80,210
"28.656083,115.848176","29.010993,115.913387",55960,84,219
"28.656083,115.848176","30.308016,104.446518",1565630,2348,6258
"28.656083,115.848176","28.858250,115.911718",32640,49,126
"28.656083,115.848176","30.559807,103.951229",1636410,2455,6541
"28.656083,115.848176","30.566550,103.954761",1636080,2454,6540
"28.656083,115.848176","30.554132,103.963807",1634620,2452,6534
"28.656083,115.848176","30.560751,103.967890",1634220,2451,6532
"28.656083,115.848176","30.567878,103.966995",1634480,2452,6534
"28.656083,115.848176","30.567939,103.966999",1634480,2452,6534
"28.656083,115.848176","28.681523,115.901969",8350,13,31
"28.656083,115.848176","28.664390,115.880058",4540,7,19
"28.656083,115.848176","28.665705,115.881985",4860,7,20
"28.656083,115.848176","28.660962,115.899890",7100,11,27
"28.656083,115.848176","28.658558,115.902303",7400,11,28
"28.656083,115.848176","28.660188,115.903966",7650,11,29
"28.656083,115.848176","28.659128,115.904257",7680,12,29
"28.656083,115.848176","28.664901,115.905641",7970,12,30
"28.656083,115.848176","28.664593,115.906351",8060,12,30
"28.656083,115.848176","28.656317,115.801325",6400,10,25
"28.656083,115.848176","28.652881,115.807440",5590,8,22
"28.656083,115.848176","28.660004,115.815343",4530,7,19
"28.656083,115.848176","28.650387,115.784309",8770,13,32
"28.656083,115.848176","28.705900,115.881823",9010,14,33
"28.656083,115.848176","28.678562,115.897626",7610,11,28
"28.656083,115.848176","28.678681,115.898637",7740,12,29
"28.656083,115.848176","28.679128,115.898794",7790,12,29
"28.656083,115.848176","28.678368,115.893321",7080,11,27
"28.656083,115.848176","28.674702,115.896701",7230,11,27
"28.656083,115.848176","28.674375,115.897175",7270,11,27
"28.656083,115.848176","28.674356,115.897148",7270,11,27
"28.656083,115.848176","28.674161,115.898900",7480,11,28
"28.656083,115.848176","28.681531,115.894609",7480,11,28
"28.656083,115.848176","28.683367,115.895531",7740,12,29
"28.656083,115.848176","28.683713,115.893462",7530,11,28
"28.656083,115.848176","28.684403,115.891659",7400,11,28
"28.656083,115.848176","28.684205,115.890945",7300,11,28
"28.655165,115.848014","28.604789,115.916642",12220,18,44
"28.655165,115.848014","28.674121,115.887019",6090,9,24
"28.655165,115.848014","28.655929,115.850254",330,5,0
"28.655165,115.848014","28.683089,115.862117",4750,7,20
"28.655165,115.848014","28.604789,115.916642",12220,18,44
"28.655165,115.848014","28.689605,115.990201",20150,30,76
"28.655165,115.848014","28.674670,115.889435",6420,10,25
"28.655165,115.848014","28.705900,115.881823",9150,14,33
"28.655165,115.848014","28.951573,115.966089",48870,73,191
"28.655165,115.848014","28.678755,115.888103",6590,10,25
"28.655165,115.848014","28.678848,115.883719",6110,9,24
"28.655165,115.848014","28.683394,115.886260",6830,10,26
"28.655165,115.848014","28.678785,115.886451",6410,10,25
"28.655165,115.848014","28.678026,115.886839",6390,10,25
"28.655165,115.848014","28.704138,115.880581",8830,13,32
