origin,destination,distance_meters,duration_minutes,cost
"24.441840,118.089551","24.630965,118.069474",29580,44,114
"24.441840,118.089551","24.634523,118.087878",30000,45,116
"24.441840,118.089551","24.672113,118.250867",42510,64,166
"24.441840,118.089551","24.670702,118.248576",42150,63,164
"24.441840,118.089551","24.673303,118.247401",42400,64,165
"24.441840,118.089551","24.607532,118.138254",26700,40,102
"24.441840,118.089551","24.610536,118.138608",27160,41,104
"24.441840,118.089551","24.610670,118.138763",27190,41,104
"24.441840,118.089551","24.657646,118.156380",34900,52,135
"24.441840,118.089551","24.656925,118.155825",34770,52,135
"24.441840,118.089551","24.651305,118.160439",34120,51,132
"24.441840,118.089551","24.532581,118.163795",17610,26,66
"24.441840,118.089551","24.527475,118.163425",16950,25,63
"24.441840,118.089551","24.533456,118.163977",17740,27,67
"24.441840,118.089551","24.496735,118.129805",10270,15,37
"24.441840,118.089551","24.497322,118.130549",10410,16,37
"24.441840,118.089551","24.497855,118.129315",10380,16,37
"24.441840,118.089551","24.472690,118.113372",5870,9,23
"24.441840,118.089551","24.460275,118.073455",3670,5,17
"24.441840,118.089551","24.428309,118.124718",5410,8,22
"24.441840,118.089551","24.473266,118.115618",6130,9,24
"24.441840,118.089551","24.477369,118.140743",9120,14,33
"24.441840,118.089551","24.500480,118.093884",9150,14,33
"24.441840,118.089551","24.505671,118.094217",9960,15,35
"24.441840,118.089551","24.505773,118.093798",9970,15,36
"24.441840,118.089551","24.548628,118.125922",17400,26,65
"24.441840,118.089551","24.548476,118.125751",17370,26,65
"24.441840,118.089551","24.548426,118.115577",17000,25,64
"24.441840,118.089551","24.714272,118.138863",42980,64,168
"24.441840,118.089551","24.459099,118.073074",3560,5,16
"24.441840,118.089551","24.459575,118.074825",3460,5,16
"24.441840,118.089551","24.469325,118.113825",5490,8,22
"24.441840,118.089551","24.471112,118.109665",5370,8,22
"24.441840,118.089551","24.471419,118.109597",5410,8,22
"24.441840,118.089551","24.471724,118.109757",5460,8,22
"24.441840,118.089551","24.481882,118.120476",7620,11,28
"24.441840,118.089551","24.482024,118.120909",7670,12,29
"24.441840,118.089551","24.482327,118.120266",7660,11,29
"24.441840,118.089551","24.712444,118.145615",42870,64,167
"24.441840,118.089551","24.715471,118.147160",43370,65,169
"24.441840,118.089551","24.671150,118.250059",42320,63,165
"24.441840,118.089551","24.659410,118.162028",35390,53,137
"24.441840,118.089551","24.689000,118.122030",38750,58,151
"24.441840,118.089551","24.495081,118.128705",9970,15,36
"24.441840,118.089551","24.428037,118.123389",5260,8,21
"24.441840,118.089551","24.477058,118.144844",9560,14,34
"24.441840,118.089551","24.553066,118.123449",17970,27,67
"24.441840,118.089551","24.500407,118.093951",9140,14,33
"24.441840,118.089551","24.449200,118.084000",1390,17,0
"24.441840,118.089551","24.502141,118.096675",9440,14,34
"24.441840,118.089551","24.530388,118.164650",17410,26,65
"24.441840,118.089551","24.608843,118.137612",26870,40,103
"24.441840,118.089551","24.606716,118.137791",26560,40,102
"24.441840,118.089551","24.481923,118.120685",7640,11,29
"24.441840,118.089551","24.563904,118.034843",20520,31,78
"24.441840,118.089551","24.715116,118.141664",43180,65,168
"24.441840,118.089551","24.471686,118.113870",5780,9,23
"24.441840,118.089551","24.460100,118.073000",3690,6,17
"24.441840,118.089551","24.470893,118.109590",5340,8,22
"24.441840,118.089551","24.456940,118.080606",2670,5,14
"24.441840,118.089551","24.539495,118.137090",16630,25,62
"24.441840,118.089551","40.853491,111.826401",2681550,4022,10722
"24.441840,118.089551","24.539495,118.137090",16630,25,62
"24.441840,118.089551","40.853491,111.826401",2681550,4022,10722
"24.441840,118.089551","40.853491,111.826401",2681550,4022,10722
"24.441840,118.089551","24.636977,118.073909",30460,46,117
"24.441840,118.089551","40.851074,111.765256",2683620,4025,10730
"24.441840,118.089551","24.636977,118.073909",30460,46,117
"24.441840,118.089551","40.674794,111.570998",2665750,3999,10659
"24.441840,118.089551","24.474834,118.129658",7660,11,29
"24.441840,118.089551","40.831275,111.665480",2684730,4027,10735
"24.441840,118.089551","24.613066,118.137583",27510,41,106
"24.441840,118.089551","24.609428,118.131954",26770,40,103
"24.441840,118.089551","24.615117,118.139905",27900,42,107
"24.441840,118.089551","24.539495,118.137090",16630,25,62
"24.441840,118.089551","40.853491,111.826401",2681550,4022,10722
"24.441840,118.089551","40.856724,111.826663",2682010,4023,10724
"24.441840,118.089551","40.827925,111.662475",2684360,4027,10733
"24.441840,118.089551","40.827633,111.662778",2684310,4026,10733
"24.441840,118.089551","40.833431,111.659639",2685280,4028,10737
"24.441840,118.089551","40.829382,111.672781",2684160,4026,10732
"24.441840,118.089551","40.825483,111.669966",2683700,4026,10730
"24.441840,118.089551","40.851661,111.757430",2684020,4026,10732
"24.441840,118.089551","40.857243,111.764983",2684530,4027,10734
"24.441840,118.089551","40.844692,111.766605",2682630,4024,10726
"24.441840,118.089551","40.842104,111.776739",2681850,4023,10723
"24.441840,118.089551","40.854646,111.747514",2684850,4027,10735
"24.441840,118.089551","24.632524,118.087840",29690,45,114
"24.441840,118.089551","24.631394,118.087409",29510,44,114
"24.441840,118.089551","24.476823,118.145084",9570,14,34
"24.441840,118.089551","24.477101,118.144478",9520,14,34
"24.441840,118.089551","24.476077,118.145789",9590,14,34
"24.441840,118.089551","24.474868,118.145734",9480,14,34
"24.441840,118.089551","24.504395,118.100495",9860,15,35
"24.441840,118.089551","24.505039,118.100728",9970,15,35
"24.441840,118.089551","24.582621,118.073072",22040,33,84
"24.441840,118.089551","24.583250,118.073872",22130,33,84
"24.441840,118.089551","24.581372,118.063163",22040,33,84
"24.441840,118.089551","24.573329,118.066360",20730,31,79
"24.441840,118.089551","24.579175,118.061279",21750,33,83
"24.441840,118.089551","24.571548,118.067669",20430,31,77
"24.441840,118.089551","24.570026,118.068808",20170,30,76
"24.441840,118.089551","24.593560,118.064070",23890,36,91
"24.441840,118.089551","24.593282,118.062970",23870,36,91
"24.441840,118.089551","24.572191,118.062519",20650,31,78
"24.441840,118.089551","24.572241,118.062341",20660,31,78
"24.441840,118.089551","24.490845,118.199438",17340,26,65
"24.441840,118.089551","24.488386,118.198907",17110,26,64
"24.441840,118.089551","24.490835,118.194589",16720,25,62
"24.441840,118.089551","24.486946,118.196225",16670,25,62
"24.441840,118.089551","24.487026,118.195362",16560,25,62
"24.441840,118.089551","24.494545,118.194046",16930,25,63
"24.441840,118.089551","24.486238,118.193517",16270,24,61
"24.441840,118.089551","24.493725,118.192275",16650,25,62
"24.441840,118.089551","24.493575,118.191625",16550,25,62
"24.441840,118.089551","24.486231,118.192358",16120,24,60
"24.441840,118.089551","24.494435,118.191283",16580,25,62
"24.441840,118.089551","24.516071,118.178133",17060,26,64
"24.441840,118.089551","24.517745,118.176806",17100,26,64
"24.441840,118.089551","24.514326,118.174867",16540,25,62
"24.441840,118.089551","24.512477,118.170612",15900,24,59
"24.441840,118.089551","24.510066,118.184682",17160,26,64
"24.441840,118.089551","24.509875,118.185025",17180,26,64
"24.441840,118.089551","24.519937,118.168885",16560,25,62
"24.441840,118.089551","24.506125,118.177625",16000,24,60
"24.441840,118.089551","24.507100,118.182975",16690,25,62
"24.441840,118.089551","24.507023,118.183733",16760,25,63
"24.441840,118.089551","24.505662,118.177339",15920,24,59
"24.441840,118.089551","24.452775,118.094162",1820,22,0
"24.441840,118.089551","24.453992,118.092695",1940,23,0
"24.441840,118.089551","24.453912,118.092370",1920,23,0
"24.441840,118.089551","24.454143,118.091873",1940,23,0
"24.441840,118.089551","24.452881,118.097155",2030,5,12
"24.441840,118.089551","24.454478,118.091330",1980,24,0
"24.441840,118.089551","24.452932,118.090325",1730,21,0
"24.441840,118.089551","24.456623,118.093475",2370,5,13
"24.441840,118.089551","24.456139,118.090982",2240,5,12
"24.441840,118.089551","24.454071,118.089049",1910,23,0
"24.441840,118.089551","24.457772,118.092977",2530,5,13
"24.441840,118.089551","24.438300,118.069799",2850,5,14
"24.425927,118.122524","24.425286,118.125370",420,5,0
"24.425927,118.122524","24.439553,118.068954",7880,12,29
"24.425927,118.122524","24.432104,118.102892",2940,5,14
"24.425927,118.122524","24.436084,118.101683",3350,5,16
"24.425927,118.122524","24.442614,118.161900",6160,9,24
"24.425927,118.122524","24.431470,118.142622",2980,5,15
"24.425927,118.122524","24.565019,118.107443",21760,33,83
"24.425927,118.122524","24.437609,118.087587",5280,8,21
"24.425927,118.122524","24.425000,118.125000",380,5,0
"24.425927,118.122524","24.441099,118.075936",7010,11,27
"24.425927,118.122524","24.438323,118.098663",3890,6,17
"24.425927,118.122524","24.439167,118.092371",4740,7,20
"24.425927,118.122524","24.438151,118.100286",3680,6,17
"24.425927,118.122524","24.437842,118.093059",4570,7,19
"24.425927,118.122524","24.437175,118.092820",4560,7,19
"24.425927,118.122524","24.435931,118.093939",4340,7,19
"24.425927,118.122524","24.437025,118.092127",4640,7,20
"24.425927,118.122524","24.425358,118.124858",340,5,0
"24.425927,118.122524","24.424218,118.124715",410,5,0
"24.425927,118.122524","24.424150,118.124644",410,5,0
"24.425927,118.122524","24.426987,118.125449",450,5,0
"24.425927,118.122524","24.423277,118.124971",540,6,0
"24.425927,118.122524","24.426628,118.123478",170,5,0
"24.425927,118.122524","24.426359,118.123234",120,5,0
"24.425927,118.122524","24.426436,118.123210",130,5,0
"24.425927,118.122524","24.427532,118.124499",380,5,0
"24.425927,118.122524","24.423458,118.127330",780,9,0
"24.425927,118.122524","24.442736,118.068569",8080,12,30
"24.425927,118.122524","24.443658,118.069567",8000,12,30
"24.425927,118.122524","24.443323,118.069694",7960,12,29
"24.425927,118.122524","24.440870,118.066559",8270,12,30
"24.425927,118.122524","24.440881,118.069643",7850,12,29
"24.425927,118.122524","24.442886,118.070977",7770,12,29
"24.425927,118.122524","24.443387,118.071405",7740,12,29
"24.425927,118.122524","24.442379,118.072770",7500,11,28
"24.425927,118.122524","24.443529,118.071283",7760,12,29
"24.425927,118.122524","24.443839,118.071394",7760,12,29
"24.425927,118.122524","24.430225,118.105575",2490,5,13
"24.425927,118.122524","24.432239,118.106511",2470,5,13
"24.425927,118.122524","24.435738,118.102250",3250,5,15
"24.425927,118.122524","24.436082,118.102090",3300,5,15
"24.425927,118.122524","24.435021,118.099579",3550,5,16
"24.425927,118.122524","24.434682,118.094421",4210,6,18
"24.425927,118.122524","24.441731,118.160292",5890,9,23
"24.425927,118.122524","24.445275,118.161975",6350,10,25
"24.425927,118.122524","24.443514,118.158633",5800,9,23
"24.425927,118.122524","24.443588,118.158408",5780,9,23
"24.425927,118.122524","24.443209,118.158267",5740,9,23
"24.425927,118.122524","24.443288,118.158187",5730,9,23
"24.425927,118.122524","24.443044,118.158028",5690,9,23
"24.425927,118.122524","24.443324,118.158018",5710,9,23
"24.425927,118.122524","24.443040,118.157923",5680,9,23
"24.425927,118.122524","24.443878,118.157896",5740,9,23
"24.425927,118.122524","24.428825,118.142325",2840,5,14
"24.425927,118.122524","24.429444,118.144577",3170,5,15
"24.425927,118.122524","24.433566,118.140707",2840,5,14
"24.425927,118.122524","24.431861,118.145638",3400,5,16
"24.425927,118.122524","24.435298,118.141147",3020,5,15
"24.425927,118.122524","24.428541,118.138608",2320,5,13
"24.425927,118.122524","24.436450,118.143986",3450,5,16
"24.425927,118.122524","24.435131,118.147812",3860,6,17
"24.425927,118.122524","24.435441,118.149148",4050,6,18
"24.425927,118.122524","24.422623,118.134152",1730,21,0
"24.425927,118.122524","24.444853,118.071253",7840,12,29
"24.425927,118.122524","24.443972,118.071379",7770,12,29
"24.425927,118.122524","24.567794,118.103276",22250,33,85
"24.425927,118.122524","24.569090,118.102558",22470,34,85
"24.425927,118.122524","24.569128,118.103205",22460,34,85
"24.425927,118.122524","24.567102,118.105101",22120,33,84
"24.425927,118.122524","24.567353,118.105960",22140,33,84
"24.425927,118.122524","24.567377,118.105960",22140,33,84
"24.425927,118.122524","24.567413,118.105768",22150,33,84
"24.425927,118.122524","24.568973,118.105997",22390,34,85
"24.425927,118.122524","24.569706,118.105912",22510,34,86
"24.425927,118.122524","24.572531,118.105727",22950,34,87
"24.425927,118.122524","24.438669,118.088652",5190,8,21
"24.425927,118.122524","24.436114,118.088357",5100,8,21
"24.425927,118.122524","24.435739,118.088519",5060,8,21
"24.425927,118.122524","24.435575,118.088347",5070,8,21
"24.425927,118.122524","24.435284,118.089187",4940,7,20
"24.425927,118.122524","24.435310,118.089352",4920,7,20
"24.425927,118.122524","24.441171,118.088933",5320,8,22
"24.425927,118.122524","24.441840,118.089551",5290,8,21
"24.425927,118.122524","24.444598,118.072426",7670,12,29
"24.425927,118.122524","24.444866,118.072289",7710,12,29
"24.425927,118.122524","24.533940,118.137455",16950,25,63
"24.425927,118.122524","24.534923,118.136693",17090,26,64
"24.425927,118.122524","24.534724,118.139251",17100,26,64
"24.425927,118.122524","24.457171,118.079633",7790,12,29
"24.425927,118.122524","24.456980,118.082161",7490,11,28
"24.425927,118.122524","24.457735,118.081951",7590,11,28
"24.425927,118.122524","24.449502,118.081565",6870,10,26
"24.425927,118.122524","24.451175,118.082475",6900,10,26
"24.425927,118.122524","24.451165,118.081831",6980,10,27
"24.425927,118.122524","24.559247,118.034516",24210,36,92
"24.425927,118.122524","24.568379,118.030860",25700,39,98
"24.425927,118.122524","24.562357,118.041413",24150,36,92
"24.425927,118.122524","24.689244,118.122577",40990,61,160
"24.425927,118.122524","24.690287,118.122586",41150,62,160
"24.425927,118.122524","24.691390,118.122460",41330,62,161
"24.425927,118.122524","24.642909,118.068194",34640,52,134
"24.425927,118.122524","24.630965,118.069474",32790,49,127
"24.425927,118.122524","24.634523,118.087878",32840,49,127
"24.425927,118.122524","24.672113,118.250867",42420,64,165
"24.425927,118.122524","24.670702,118.248576",42080,63,164
"24.425927,118.122524","24.673303,118.247401",42380,64,165
"24.425927,118.122524","24.607532,118.138254",28360,43,109
"24.425927,118.122524","24.610536,118.138608",28830,43,111
"24.425927,118.122524","24.610670,118.138763",28850,43,111
"24.425927,118.122524","24.657646,118.156380",36390,55,141
"24.425927,118.122524","24.656925,118.155825",36270,54,141
"24.425927,118.122524","24.651305,118.160439",35490,53,138
"24.425927,118.122524","24.532581,118.163795",17600,26,66
"24.425927,118.122524","24.527475,118.163425",16840,25,63
"24.425927,118.122524","24.533456,118.163977",17740,27,67
"24.425927,118.122524","24.496735,118.129805",11070,17,40
"24.425927,118.122524","24.497322,118.130549",11170,17,40
"24.425927,118.122524","24.497855,118.129315",11240,17,41
"24.425927,118.122524","24.472690,118.113372",7390,11,28
"24.425927,118.122524","24.460275,118.073455",8770,13,32
"24.425927,118.122524","24.428309,118.124718",480,6,0
"24.425927,118.122524","24.473266,118.115618",7430,11,28
"24.425927,118.122524","24.477369,118.140743",8410,13,31
"24.425927,118.122524","24.500480,118.093884",12290,18,45
"24.425927,118.122524","24.505671,118.094217",13050,20,48
"24.425927,118.122524","24.505773,118.093798",13080,20,48
"24.425927,118.122524","24.548628,118.125922",19110,29,72
"24.425927,118.122524","24.548476,118.125751",19080,29,72
"24.425927,118.122524","24.548426,118.115577",19100,29,72
"24.425927,118.122524","24.714272,118.138863",44950,67,175
"24.425927,118.122524","24.459099,118.073074",8710,13,32
