origin,destination,distance_meters,duration_minutes,cost
"24.910288,118.591036","24.817533,118.576165",14590,22,54
"24.910288,118.591036","24.818908,118.576196",14380,22,53
"24.910288,118.591036","24.820618,118.577696",14090,21,52
"24.910288,118.591036","24.820015,118.574614",14240,21,53
"24.910288,118.591036","24.943075,118.589191",5110,8,21
"24.910288,118.591036","24.912602,118.591247",360,5,0
"24.910288,118.591036","24.912310,118.590529",320,5,0
"24.910288,118.591036","24.912167,118.590318",310,5,0
"24.910288,118.591036","24.913062,118.590721",430,5,0
"24.910288,118.591036","24.914241,118.591900",630,8,0
"24.910288,118.591036","24.881847,118.619748",6000,9,24
"24.910288,118.591036","24.879407,118.617651",6100,9,24
"24.910288,118.591036","24.885340,118.620172",5660,8,23
"24.910288,118.591036","24.885131,118.618736",5530,8,22
"24.910288,118.591036","24.882837,118.615211",5470,8,22
"24.910288,118.591036","24.887157,118.621475",5610,8,22
"24.910288,118.591036","24.886186,118.615651",5110,8,21
"24.910288,118.591036","24.880386,118.611937",5510,8,22
"24.910288,118.591036","24.880430,118.611853",5500,8,22
"24.910288,118.591036","24.879844,118.611734",5570,8,22
"24.910288,118.591036","24.942700,118.585388",5110,8,21
"24.910288,118.591036","24.674252,118.707382",40260,60,157
"24.910288,118.591036","24.674252,118.707382",40260,60,157
"24.910288,118.591036","24.674513,118.707283",40210,60,156
"24.910288,118.591036","24.672361,118.702255",40240,60,157
"24.910288,118.591036","24.683187,118.702781",38720,58,150
"24.910288,118.591036","24.683232,118.701637",38650,58,150
"24.910288,118.591036","24.685975,118.717825",39250,59,153
"24.910288,118.591036","24.685406,118.718791",39390,59,153
"24.910288,118.591036","24.686294,118.717923",39210,59,152
"24.910288,118.591036","24.686325,118.717903",39200,59,152
"24.910288,118.591036","24.681804,118.696974",38590,58,150
"24.910288,118.591036","24.673875,118.699425",39860,60,155
"24.910288,118.591036","24.678335,118.689680",38710,58,150
"24.910288,118.591036","24.682735,118.691902",38180,57,148
"24.910288,118.591036","24.675962,118.689475",39040,59,152
"24.910288,118.591036","24.677754,118.689070",38760,58,151
"24.910288,118.591036","24.795173,118.601081",17980,27,68
"24.910288,118.591036","24.799145,118.586300",17310,26,65
"24.910288,118.591036","24.799100,118.586188",17320,26,65
"24.910288,118.591036","24.737439,118.576122",26990,40,104
"24.910288,118.591036","24.730996,118.569305",28080,42,108
"24.910288,118.591036","24.732106,118.568531",27920,42,107
"24.910288,118.591036","24.900111,118.608259",2900,5,14
"24.910288,118.591036","24.899912,118.607285",2810,5,14
"24.910288,118.591036","24.900633,118.611190",3220,5,15
"24.910288,118.591036","24.811446,118.588307",15390,23,57
"24.910288,118.591036","24.811183,118.587410",15440,23,57
"24.910288,118.591036","24.810497,118.587987",15540,23,58
"24.910288,118.591036","25.491214,118.246532",102630,154,406
"24.910288,118.591036","25.490764,118.246097",102600,154,406
"24.910288,118.591036","25.493014,118.251070",102580,154,406
"24.910288,118.591036","24.911243,118.755931",23280,35,89
"24.910288,118.591036","24.915088,118.752800",22850,34,87
"24.910288,118.591036","25.501607,118.258195",103300,155,409
"24.910288,118.591036","25.497245,118.253860",102980,154,408
"24.910288,118.591036","25.497036,118.262074",102420,154,405
"24.910288,118.591036","24.912386,118.604184",1880,23,0
"24.910288,118.591036","24.913370,118.604205",1920,23,0
"24.910288,118.591036","24.718491,118.650153",31000,47,120
"24.910288,118.591036","24.992737,118.614687",13260,20,49
"24.910288,118.591036","24.992920,118.613915",13260,20,49
"24.910288,118.591036","24.991812,118.612665",13050,20,48
"24.910288,118.591036","24.993381,118.612010",13270,20,49
"24.910288,118.591036","24.971945,118.564849",10290,15,37
"24.910288,118.591036","24.973962,118.562939",10680,16,38
"24.910288,118.591036","24.973965,118.562914",10680,16,38
"24.910288,118.591036","24.884716,118.596496",4050,6,18
"24.910288,118.591036","24.883308,118.597730",4310,6,19
"24.910288,118.591036","24.884613,118.597770",4110,6,18
"24.910288,118.591036","24.911593,118.600496",1350,16,0
"24.910288,118.591036","25.112816,118.920631",56180,84,220
"24.910288,118.591036","25.111837,118.922291",56290,84,221
"24.910288,118.591036","25.123012,118.915627",56510,85,222
"24.910288,118.591036","24.885522,118.592752",3860,6,17
"24.910288,118.591036","24.810025,118.588825",15610,23,58
"24.910288,118.591036","24.809548,118.589485",15680,24,58
"24.910288,118.591036","24.813305,118.587936",15100,23,56
"24.910288,118.591036","24.813875,118.587375",15020,23,56
"24.910288,118.591036","24.811830,118.587709",15330,23,57
"24.910288,118.591036","24.830130,118.577960",12610,19,46
"24.910288,118.591036","24.886232,118.589698",3750,6,17
"24.910288,118.591036","24.933667,118.591219",3640,5,17
"24.910288,118.591036","24.993099,118.614462",13310,20,49
"24.910288,118.591036","24.721344,118.649746",30560,46,118
"24.910288,118.591036","24.992896,118.614874",13290,20,49
"24.910288,118.591036","24.918402,118.573413",2790,5,14
"24.910288,118.591036","25.501065,118.257764",103250,155,409
"24.910288,118.591036","24.898477,118.594735",1910,23,0
"24.910288,118.591036","25.491877,118.248516",102590,154,406
"24.910288,118.591036","24.885045,118.655171",9870,15,35
"24.910288,118.591036","25.112978,118.920233",56150,84,220
"24.910288,118.591036","24.884269,118.597148",4140,6,18
"24.910288,118.591036","24.899894,118.607474",2830,5,14
"24.910288,118.591036","24.812947,118.588400",15160,23,56
"24.910288,118.591036","24.911931,118.606971",2260,5,12
"24.910288,118.591036","24.819425,118.576975",14280,21,53
"24.910288,118.591036","24.911346,118.597887",980,12,0
"24.910288,118.591036","24.810290,118.588889",15570,23,58
"24.910288,118.591036","24.794712,118.593047",17990,27,68
"24.910288,118.591036","34.528476,113.856808",1627750,2442,6507
"24.910288,118.591036","24.794712,118.593047",17990,27,68
"24.910288,118.591036","23.387375,113.307392",787010,1181,3144
"24.910288,118.591036","24.868952,118.578814",6660,10,26
"24.910288,118.591036","29.932599,122.365085",939630,1409,3754
"24.910288,118.591036","24.972310,118.567400",10220,15,36
"24.910288,118.591036","25.986348,119.391728",201810,303,803
"24.910288,118.591036","24.921998,118.769523",25270,38,97
"24.910288,118.591036","24.737783,118.584161",26870,40,103
"24.910288,118.591036","24.921998,118.769523",25270,38,97
"24.910288,118.591036","24.737783,118.584161",26870,40,103
"24.910288,118.591036","34.745795,113.658097",1669100,2504,6672
"24.910288,118.591036","25.350759,119.062718",95500,143,378
"24.910288,118.591036","32.883546,115.753685",1299880,1950,5195
"24.910288,118.591036","30.606981,114.424338",1056120,1584,4220
"24.910288,118.591036","24.990940,118.612865",12930,19,47
"24.910288,118.591036","24.938372,118.594958",4410,7,19
"24.910288,118.591036","34.528476,113.856808",1627750,2442,6507
"24.910288,118.591036","34.526573,113.855171",1627570,2441,6506
"24.910288,118.591036","34.528534,113.843450",1628470,2443,6509
"24.910288,118.591036","34.749825,113.660012",1669570,2504,6674
"24.910288,118.591036","34.749133,113.662240",1669350,2504,6673
"24.910288,118.591036","34.744171,113.652484",1669180,2504,6672
"24.910288,118.591036","34.747498,113.663838",1669040,2504,6672
"24.910288,118.591036","34.743392,113.663722",1668460,2503,6669
"24.910288,118.591036","24.967432,118.570541",9350,14,34
"24.910288,118.591036","24.969217,118.559577",10190,15,36
"24.910288,118.591036","24.885253,118.594977",3940,6,17
"24.910288,118.591036","24.885262,118.596223",3960,6,17
"24.910288,118.591036","24.902171,118.610118",2980,5,15
"24.910288,118.591036","24.896290,118.603235",2780,5,14
"24.910288,118.591036","24.912451,118.599995",1310,16,0
"24.910288,118.591036","24.889784,118.649548",8860,13,32
"24.910288,118.591036","24.897338,118.596969",2180,5,12
"24.910288,118.591036","24.818167,118.573814",14550,22,54
"24.910288,118.591036","24.830205,118.578643",12590,19,46
"24.910288,118.591036","24.828675,118.577096",12860,19,47
"24.910288,118.591036","24.829605,118.576039",12740,19,47
"24.910288,118.591036","24.829857,118.575834",12700,19,46
"24.910288,118.591036","24.829049,118.580233",12740,19,47
"24.910288,118.591036","24.894531,118.588435",2480,5,13
"24.910288,118.591036","24.905838,118.587959",820,10,0
"24.910288,118.591036","24.906441,118.586624",860,10,0
"24.910288,118.591036","24.813513,118.413917",29200,44,112
"24.910288,118.591036","24.818444,118.418512",28250,42,109
"24.910288,118.591036","24.806396,118.417117",29410,44,113
"24.910288,118.591036","24.811787,118.423795",28160,42,108
"24.910288,118.591036","24.803832,118.417346",29610,44,114
"24.910288,118.591036","24.806784,118.424633",28500,43,110
"24.910288,118.591036","24.807286,118.425284",28380,43,109
"24.910288,118.591036","24.801860,118.418307",29670,45,114
"24.910288,118.591036","24.801996,118.419529",29510,44,114
"24.910288,118.591036","24.808259,118.426920",28100,42,108
"24.910288,118.591036","24.805503,118.425550",28500,43,110
"24.910288,118.591036","24.902682,118.591483",1190,14,0
"24.910288,118.591036","24.903040,118.591011",1130,14,0
"24.910288,118.591036","24.903031,118.590654",1130,14,0
"24.910288,118.591036","24.903708,118.590841",1020,12,0
"24.910288,118.591036","24.904513,118.591519",900,11,0
"24.910288,118.591036","24.903301,118.588315",1150,14,0
"24.910288,118.591036","24.903078,118.587157",1250,15,0
"24.910288,118.591036","24.707569,118.448945",37400,56,145
"24.910288,118.591036","24.703018,118.452352",37750,57,147
"24.910288,118.591036","24.702140,118.451665",37920,57,147
"24.910288,118.591036","24.701145,118.451819",38040,57,148
"24.910288,118.591036","24.701463,118.443982",38580,58,150
"24.910288,118.591036","24.705692,118.457473",37020,56,144
"24.910288,118.591036","24.706721,118.459936",36710,55,142
"24.910288,118.591036","24.697803,118.451460",38510,58,150
"24.910288,118.591036","24.708459,118.461820",36340,55,141
"24.910288,118.591036","24.702665,118.436896",38980,58,152
"24.910288,118.591036","24.707549,118.463624",36340,55,141
"24.914974,118.576046","24.913284,118.585013",1290,16,0
"24.914974,118.576046","24.895235,118.588755",3560,5,16
"24.914974,118.576046","24.870162,118.656082",13280,20,49
"24.914974,118.576046","24.908531,118.590704",2300,5,12
"24.914974,118.576046","24.879593,118.621028",8410,13,31
"24.914974,118.576046","24.894531,118.588435",3630,5,16
"24.914974,118.576046","24.934989,118.589887",3680,6,17
"24.914974,118.576046","24.673685,118.707192",41890,63,163
"24.914974,118.576046","24.677637,118.697084",40710,61,158
"24.914974,118.576046","24.913247,118.588758",1810,22,0
"24.914974,118.576046","24.913223,118.584174",1180,14,0
"24.914974,118.576046","24.915495,118.584602",1210,15,0
"24.914974,118.576046","24.914277,118.582408",900,11,0
"24.914974,118.576046","24.911231,118.583200",1170,14,0
"24.914974,118.576046","24.912722,118.587884",1710,20,0
"24.914974,118.576046","24.916149,118.584741",1240,15,0
"24.914974,118.576046","24.916196,118.584752",1240,15,0
"24.914974,118.576046","24.912134,118.588839",1860,22,0
"24.914974,118.576046","24.917233,118.584235",1210,15,0
"24.914974,118.576046","24.917467,118.585093",1330,16,0
"24.914974,118.576046","24.901835,118.591758",3020,5,15
"24.914974,118.576046","24.900897,118.592886",3230,5,15
"24.914974,118.576046","24.906267,118.591746",2600,5,13
"24.914974,118.576046","24.905770,118.589087",2330,5,13
"24.914974,118.576046","24.900000,118.594903",3540,5,16
"24.914974,118.576046","24.913278,118.608548",4600,7,19
"24.914974,118.576046","24.894490,118.588141",3620,5,16
"24.914974,118.576046","24.894445,118.587585",3590,5,16
"24.914974,118.576046","24.897184,118.590875",3470,5,16
"24.914974,118.576046","24.895030,118.593372",3950,6,17
"24.914974,118.576046","24.891104,118.592805",4410,7,19
"24.914974,118.576046","24.895851,118.594983",4000,6,18
"24.914974,118.576046","24.897409,118.596286",3960,6,17
"24.914974,118.576046","24.895574,118.596981",4230,6,18
"24.914974,118.576046","24.862161,118.655823",13950,21,51
"24.914974,118.576046","24.861338,118.657299",14190,21,52
"24.914974,118.576046","24.864185,118.654797",13640,20,50
"24.914974,118.576046","24.867346,118.654609",13340,20,49
"24.914974,118.576046","24.909813,118.595386",2850,5,14
"24.914974,118.576046","24.910048,118.594914",2770,5,14
"24.914974,118.576046","24.907600,118.593111",2670,5,14
"24.914974,118.576046","24.907011,118.592925",2690,5,14
"24.914974,118.576046","24.911475,118.596001",2870,5,14
"24.914974,118.576046","24.911298,118.592645",2410,5,13
"24.914974,118.576046","24.912041,118.593041",2440,5,13
"24.914974,118.576046","24.907707,118.588439",2080,5,12
"24.914974,118.576046","24.908252,118.589653",2190,5,12
"24.914974,118.576046","24.908060,118.588577",2070,5,12
"24.914974,118.576046","24.907712,118.588061",2040,5,12
"24.914974,118.576046","24.908448,118.589209",2120,5,12
"24.914974,118.576046","24.928607,118.584494",2430,5,13
"24.914974,118.576046","24.934433,118.579499",3070,5,15
"24.914974,118.576046","24.934758,118.584752",3320,5,16
"24.914974,118.576046","24.941154,118.595897",4950,7,20
"24.914974,118.576046","24.941661,118.595652",4990,7,21
"24.914974,118.576046","24.940220,118.595308",4780,7,20
"24.914974,118.576046","24.938396,118.594929",4520,7,19
"24.914974,118.576046","24.935964,118.595053",4230,6,18
"24.914974,118.576046","24.869275,118.654475",13160,20,48
"24.914974,118.576046","24.872033,118.654740",12970,19,47
"24.914974,118.576046","24.872290,118.655164",13000,19,48
"24.914974,118.576046","24.871418,118.653567",12880,19,47
"24.914974,118.576046","24.871327,118.653298",12850,19,47
"24.914974,118.576046","24.874189,118.657790",13170,20,48
"24.914974,118.576046","24.910288,118.591036",2240,5,12
"24.914974,118.576046","24.915023,118.576691",90,5,0
"24.914974,118.576046","24.915653,118.577021",170,5,0
"24.914974,118.576046","24.914949,118.577865",260,5,0
"24.914974,118.576046","24.921110,118.579740",1090,13,0
"24.914974,118.576046","24.817533,118.576165",15170,23,56
"24.914974,118.576046","24.818908,118.576196",14950,22,55
"24.914974,118.576046","24.820618,118.577696",14690,22,54
"24.914974,118.576046","24.820015,118.574614",14780,22,55
"24.914974,118.576046","24.943075,118.589191",4750,7,20
"24.914974,118.576046","24.912602,118.591247",2180,5,12
"24.914974,118.576046","24.912310,118.590529",2090,5,12
"24.914974,118.576046","24.912167,118.590318",2060,5,12
"24.914974,118.576046","24.913062,118.590721",2090,5,12
"24.914974,118.576046","24.914241,118.591900",2240,5,12
"24.914974,118.576046","24.881847,118.619748",8040,12,30
"24.914974,118.576046","24.879407,118.617651",8070,12,30
"24.914974,118.576046","24.885340,118.620172",7750,12,29
"24.914974,118.576046","24.885131,118.618736",7610,11,28
"24.914974,118.576046","24.882837,118.615211",7460,11,28
"24.914974,118.576046","24.887157,118.621475",7740,12,29
"24.914974,118.576046","24.886186,118.615651",7170,11,27
"24.914974,118.576046","24.880386,118.611937",7390,11,28
"24.914974,118.576046","24.880430,118.611853",7380,11,28
"24.914974,118.576046","24.879844,118.611734",7440,11,28
"24.914974,118.576046","24.942700,118.585388",4510,7,19
"24.914974,118.576046","24.674252,118.707382",41820,63,163
"24.914974,118.576046","24.674252,118.707382",41820,63,163
"24.914974,118.576046","24.674513,118.707283",41780,63,163
"24.914974,118.576046","24.672361,118.702255",41770,63,163
"24.914974,118.576046","24.683187,118.702781",40280,60,157
"24.914974,118.576046","24.683232,118.701637",40210,60,156
