origin,destination,distance_meters,duration_minutes,cost
"23.126571,113.268955","23.122160,113.293018",3510,5,16
"23.126571,113.268955","23.121997,113.292728",3480,5,16
"23.126571,113.268955","23.138957,113.256959",2580,5,13
"23.126571,113.268955","23.083208,113.431319",24210,36,92
"23.126571,113.268955","23.074308,113.425782",23880,36,91
"23.126571,113.268955","23.074295,113.425732",23880,36,91
"23.126571,113.268955","23.074165,113.416949",22710,34,86
"23.126571,113.268955","23.095602,113.438176",24700,37,94
"23.126571,113.268955","23.088022,113.407714",20750,31,79
"23.126571,113.268955","23.101556,113.419258",21870,33,83
"23.126571,113.268955","23.101671,113.418249",21720,33,82
"23.126571,113.268955","23.068401,113.425651",24200,36,92
"23.126571,113.268955","23.101548,113.415402",21330,32,81
"23.126571,113.268955","23.124060,113.270218",430,5,0
"23.126571,113.268955","23.126140,113.267649",200,5,0
"23.126571,113.268955","23.123499,113.267525",520,6,0
"23.126571,113.268955","23.125839,113.267017",300,5,0
"23.126571,113.268955","22.988580,113.277198",21510,32,82
"23.126571,113.268955","22.981550,113.265371",22580,34,86
"23.126571,113.268955","22.988778,113.277390",21480,32,82
"23.126571,113.268955","23.150938,113.258589",4070,6,18
"23.126571,113.268955","23.151352,113.256330",4260,6,18
"23.126571,113.268955","23.146393,113.257404",3500,5,16
"23.126571,113.268955","23.388786,113.303939",41130,62,160
"23.126571,113.268955","23.388920,113.303728",41140,62,160
"23.126571,113.268955","23.382661,113.305204",40200,60,156
"23.126571,113.268955","23.133988,113.599260",47300,71,185
"23.126571,113.268955","23.134272,113.599019",47270,71,185
"23.126571,113.268955","23.133767,113.599015",47260,71,185
"23.126571,113.268955","23.145460,113.258026",3330,5,16
"23.126571,113.268955","23.145499,113.257968",3340,5,16
"23.126571,113.268955","23.145325,113.259407",3220,5,15
"23.126571,113.268955","23.093496,113.314336",8290,12,30
"23.126571,113.268955","23.097542,113.315580",8060,12,30
"23.126571,113.268955","22.940722,113.366235",32110,48,124
"23.126571,113.268955","22.940618,113.366439",32140,48,124
"23.126571,113.268955","22.942360,113.366925",31930,48,123
"23.126571,113.268955","23.376713,113.207555",39920,60,155
"23.126571,113.268955","23.378887,113.208881",40210,60,156
"23.126571,113.268955","23.382846,113.203017",40990,61,160
"23.126571,113.268955","23.191281,113.246364",10580,16,38
"23.126571,113.268955","23.192478,113.247958",10690,16,38
"23.126571,113.268955","23.193638,113.244280",11020,17,40
"23.126571,113.268955","23.395991,113.217650",42580,64,166
"23.126571,113.268955","23.397792,113.215302",42910,64,167
"23.126571,113.268955","23.393800,113.220016",42190,63,164
"23.126571,113.268955","23.118469,113.418351",21430,32,81
"23.126571,113.268955","23.121009,113.417834",21330,32,81
"23.126571,113.268955","23.121114,113.417412",21270,32,81
"23.126571,113.268955","23.133739,113.330800",8920,13,32
"23.126571,113.268955","22.764866,113.610661",74630,112,294
"23.126571,113.268955","22.765033,113.610435",74590,112,294
"23.126571,113.268955","22.772071,113.609848",73710,111,290
"23.126571,113.268955","23.138114,113.315791",6940,10,26
"23.126571,113.268955","23.196692,113.561938",43330,65,169
"23.126571,113.268955","23.195747,113.559589",42970,64,167
"23.126571,113.268955","23.195942,113.559363",42940,64,167
"23.126571,113.268955","23.463175,113.165925",54430,82,213
"23.126571,113.268955","23.461010,113.164497",54160,81,212
"23.126571,113.268955","23.459836,113.165743",53940,81,211
"23.126571,113.268955","23.331510,113.288599",32030,48,124
"23.126571,113.268955","23.333869,113.290031",32410,49,125
"23.126571,113.268955","23.331234,113.285392",31950,48,123
"23.126571,113.268955","23.141297,113.270371",2300,5,13
"23.126571,113.268955","23.122901,113.361862",13310,20,49
"23.126571,113.268955","23.398005,113.217646",42890,64,167
"23.126571,113.268955","23.463106,113.166543",54400,82,213
"23.126571,113.268955","23.133973,113.329790",8780,13,32
"23.126571,113.268955","22.941250,113.366452",32050,48,124
"23.126571,113.268955","23.126354,113.342619",10550,16,38
"23.126571,113.268955","23.225614,113.302653",16150,24,60
"23.126571,113.268955","22.955410,113.360497",29700,45,114
"23.126571,113.268955","22.766739,113.613836",74710,112,294
"23.126571,113.268955","23.196334,113.561527",43260,65,169
"23.126571,113.268955","23.331582,113.288792",32040,48,124
"23.126571,113.268955","23.150488,113.262023",3850,6,17
"23.126571,113.268955","23.141132,113.315759",7070,11,27
"23.126571,113.268955","23.095946,113.312352",7830,12,29
"23.126571,113.268955","23.173725,113.340815",12640,19,46
"23.126571,113.268955","23.145542,113.258515",3310,5,16
"23.126571,113.268955","23.122330,113.291612",3310,5,16
"23.126571,113.268955","23.119457,113.417960",21360,32,81
"23.126571,113.268955","23.119949,113.264087",1240,15,0
"23.126571,113.268955","23.387375,113.307392",40970,61,159
"23.126571,113.268955","28.179749,113.235474",786660,1180,3142
"23.126571,113.268955","25.928896,119.674042",1006360,1510,4021
"23.126571,113.268955","23.170197,113.259109",6940,10,26
"23.126571,113.268955","25.099565,102.935835",1499570,2249,5994
"23.126571,113.268955","28.193580,113.014603",789600,1184,3154
"23.126571,113.268955","23.190910,113.246341",10530,16,38
"23.126571,113.268955","23.149243,113.257331",3900,6,17
"23.126571,113.268955","23.377273,113.203846",40120,60,156
"23.126571,113.268955","28.147093,113.065510",782080,1173,3124
"23.126571,113.268955","23.134057,113.606262",48300,72,189
"23.126571,113.268955","22.988344,113.269097",21520,32,82
"23.126571,113.268955","23.387375,113.307392",40970,61,159
"23.126571,113.268955","28.179749,113.235474",786660,1180,3142
"23.126571,113.268955","28.191205,113.012477",789250,1184,3153
"23.126571,113.268955","28.192326,113.010582",789430,1184,3153
"23.126571,113.268955","28.190254,113.012442",789100,1184,3152
"23.126571,113.268955","28.190158,113.012252",789080,1184,3152
"23.126571,113.268955","28.197640,113.013476",790240,1185,3157
"23.126571,113.268955","28.145051,113.063126",781770,1173,3123
"23.126571,113.268955","28.144634,113.071766",781670,1172,3122
"23.126571,113.268955","28.152676,113.060013",782980,1174,3128
"23.126571,113.268955","28.153587,113.059848",783120,1175,3128
"23.126571,113.268955","28.142508,113.057616",781410,1172,3121
"23.126571,113.268955","23.122928,113.361741",13300,20,49
"23.126571,113.268955","23.123356,113.360335",13090,20,48
"23.126571,113.268955","23.124856,113.359089",12910,19,47
"23.126571,113.268955","23.122510,113.366486",13980,21,52
"23.126571,113.268955","23.122441,113.366540",13990,21,52
"23.126571,113.268955","23.173558,113.340981",12640,19,46
"23.126571,113.268955","23.171299,113.340200",12350,19,45
"23.126571,113.268955","23.172019,113.343226",12770,19,47
"23.126571,113.268955","23.171574,113.343771",12800,19,47
"23.126571,113.268955","23.171565,113.343926",12810,19,47
"23.126571,113.268955","23.141476,113.272774",2380,5,13
"23.126571,113.268955","23.149832,113.262173",3750,6,17
"23.126571,113.268955","23.149500,113.262126",3700,6,17
"23.126571,113.268955","23.146570,113.265508",3150,5,15
"23.126571,113.268955","23.225475,113.301675",16090,24,60
"23.126571,113.268955","23.224528,113.302362",15980,24,60
"23.126571,113.268955","23.227363,113.301735",16380,25,61
"23.126571,113.268955","23.226734,113.304435",16400,25,61
"23.126571,113.268955","23.226761,113.304434",16400,25,61
"23.126571,113.268955","23.120474,113.265251",1090,13,0
"23.126571,113.268955","23.120454,113.265327",1080,13,0
"23.126571,113.268955","23.120676,113.265291",1060,13,0
"23.126571,113.268955","23.120733,113.265670",1020,12,0
"23.126571,113.268955","23.120833,113.265698",1010,12,0
"23.126571,113.268955","23.140533,113.317672",7300,11,28
"23.126571,113.268955","23.140456,113.319335",7530,11,28
"23.126571,113.268955","22.953600,113.361785",30030,45,116
"23.126571,113.268955","22.952276,113.361172",30180,45,116
"23.126571,113.268955","22.951497,113.359082",30160,45,116
"23.126571,113.268955","22.954572,113.365491",30140,45,116
"23.126571,113.268955","22.950529,113.360292",30370,46,117
"23.126571,113.268955","23.126625,113.343725",10700,16,38
"23.126571,113.268955","23.127911,113.343284",10640,16,38
"23.126571,113.268955","23.124285,113.343945",10740,16,39
"23.126571,113.268955","23.124770,113.340382",10230,15,37
"23.126571,113.268955","23.124035,113.344353",10800,16,39
"23.126571,113.268955","23.119581,113.236027",4840,7,20
"23.126571,113.268955","23.121321,113.236214",4760,7,20
"23.126571,113.268955","23.121364,113.236807",4670,7,20
"23.126571,113.268955","23.121817,113.234791",4950,7,20
"23.126571,113.268955","23.117959,113.231403",5540,8,22
"23.126571,113.268955","23.126878,113.269853",140,5,0
"23.126571,113.268955","23.125939,113.268547",110,5,0
"23.126571,113.268955","23.126218,113.271378",350,5,0
"23.126571,113.268955","23.127325,113.267925",190,5,0
"23.126571,113.268955","23.126882,113.267679",190,5,0
"23.126571,113.268955","23.132333,113.322605",7730,12,29
"23.126571,113.268955","23.132316,113.322802",7760,12,29
"23.126571,113.268955","23.132300,113.322385",7700,12,29
"23.126571,113.268955","23.132377,113.322218",7680,12,29
"23.126571,113.268955","23.131964,113.322664",7730,12,29
"23.126571,113.268955","23.131845,113.322562",7720,12,29
"23.126571,113.268955","23.131850,113.322861",7760,12,29
"23.126571,113.268955","23.132707,113.322167",7680,12,29
"23.126571,113.268955","23.131926,113.323116",7800,12,29
"23.126571,113.268955","23.132999,113.322371",7710,12,29
"23.126571,113.268955","23.132085,113.321283",7540,11,28
"23.126571,113.268955","23.114743,113.326346",8420,13,31
"23.126571,113.268955","23.116173,113.327470",8530,13,31
"23.126571,113.268955","23.114802,113.328308",8690,13,32
"23.126571,113.268955","23.114953,113.328317",8690,13,32
"23.126571,113.268955","23.116427,113.327203",8490,13,31
"23.126571,113.268955","23.116415,113.325245",8210,12,30
"23.126571,113.268955","23.114306,113.328962",8800,13,32
"23.126571,113.268955","23.114407,113.329132",8820,13,32
"23.126571,113.268955","23.117511,113.325991",8290,12,30
"23.126571,113.268955","23.117788,113.326131",8300,12,30
"23.126571,113.268955","23.111725,113.327939",8760,13,32
"23.126571,113.268955","23.132145,113.327019",8360,13,31
"23.126571,113.268955","23.132148,113.327017",8360,13,31
"23.126571,113.268955","23.132126,113.327019",8360,13,31
"23.126571,113.268955","23.132202,113.327063",8360,13,31
"23.126571,113.268955","23.132086,113.327063",8360,13,31
"23.126571,113.268955","23.132125,113.327449",8420,13,31
"23.126571,113.268955","23.131747,113.326965",8340,13,31
"23.126571,113.268955","23.131723,113.327286",8390,13,31
"23.126571,113.268955","23.131541,113.326537",8280,12,30
"23.126571,113.268955","23.132942,113.326957",8360,13,31
"23.126571,113.268955","23.132717,113.326294",8260,12,30
"23.126347,113.268959","23.114228,113.246895",3680,6,17
"23.126347,113.268959","23.120946,113.267679",860,10,0
"23.126347,113.268959","23.140096,113.265561",2190,5,12
"23.126347,113.268959","23.132860,113.264692",1180,14,0
"23.126347,113.268959","23.134218,113.332479",9180,14,33
"23.126347,113.268959","23.129000,113.286000",2470,5,13
"23.126347,113.268959","23.114589,113.260262",2210,5,12
"23.126347,113.268959","23.086062,113.424710",23170,35,88
"23.126347,113.268959","23.137823,113.261015",2120,5,12
"23.126347,113.268959","23.124873,113.268844",230,5,0
"23.126347,113.268959","23.113365,113.242484",4300,6,18
"23.126347,113.268959","23.114582,113.247940",3520,5,16
"23.126347,113.268959","23.114666,113.248337",3470,5,16
"23.126347,113.268959","23.114505,113.248544",3460,5,16
"23.126347,113.268959","23.113319,113.245509",3920,6,17
"23.126347,113.268959","23.113153,113.245444",3940,6,17
"23.126347,113.268959","23.113075,113.245125",3990,6,18
"23.126347,113.268959","23.115184,113.241926",4240,6,18
"23.126347,113.268959","23.114907,113.241602",4300,6,19
"23.126347,113.268959","23.118214,113.250498",2930,5,14
"23.126347,113.268959","23.121068,113.267693",840,10,0
"23.126347,113.268959","23.121033,113.267523",850,10,0
"23.126347,113.268959","23.120918,113.266893",900,11,0
"23.126347,113.268959","23.121692,113.267495",750,9,0
"23.126347,113.268959","23.120698,113.268698",880,11,0
"23.126347,113.268959","23.121535,113.268576",750,9,0
"23.126347,113.268959","23.120519,113.268863",910,11,0
"23.126347,113.268959","23.122225,113.267375",680,8,0
"23.126347,113.268959","23.120272,113.268924",950,11,0
"23.126347,113.268959","23.121331,113.269182",780,9,0
"23.126347,113.268959","23.141657,113.268382",2380,5,13
"23.126347,113.268959","23.142096,113.268446",2450,5,13
"23.126347,113.268959","23.137298,113.262015",1970,24,0
"23.126347,113.268959","23.139943,113.260837",2410,5,13
"23.126347,113.268959","23.138076,113.269909",1830,22,0
"23.126347,113.268959","23.141163,113.270362",2320,5,13
"23.126347,113.268959","23.140969,113.260656",2570,5,13
"23.126347,113.268959","23.141023,113.270484",2300,5,12
"23.126347,113.268959","23.141229,113.260475",2620,5,13
"23.126347,113.268959","23.140133,113.259995",2500,5,13
"23.126347,113.268959","23.134685,113.261613",1670,20,0
"23.126347,113.268959","23.139025,113.258375",2490,5,13
"23.126347,113.268959","23.133583,113.261670",1540,18,0
"23.126347,113.268959","23.133575,113.260425",1660,20,0
"23.126347,113.268959","23.141243,113.258321",2770,5,14
"23.126347,113.268959","23.131136,113.261513",1300,16,0
"23.126347,113.268959","23.132695,113.259374",1690,20,0
"23.126347,113.268959","23.132560,113.259242",1690,20,0
"23.126347,113.268959","23.130588,113.259629",1490,18,0
"23.126347,113.268959","23.130588,113.259456",1510,18,0
"23.126347,113.268959","23.128350,113.267806",350,5,0
"23.126347,113.268959","23.126571,113.268955",30,5,0
"23.126347,113.268959","23.125801,113.268465",110,5,0
"23.126347,113.268959","23.125125,113.269625",210,5,0
"23.126347,113.268959","23.126345,113.267659",190,5,0
"23.126347,113.268959","23.125349,113.268271",180,5,0
"23.126347,113.268959","23.140553,113.315546",7030,11,27
"23.126347,113.268959","23.140583,113.315580",7030,11,27
"23.126347,113.268959","23.134451,113.332881",9240,14,33
"23.126347,113.268959","23.133972,113.332932",9230,14,33
"23.126347,113.268959","23.133982,113.331318",9010,14,33
"23.126347,113.268959","23.132920,113.332130",9100,14,33
"23.126347,113.268959","23.132694,113.332189",9110,14,33
"23.126347,113.268959","23.133774,113.330771",8920,13,32
"23.126347,113.268959","23.132186,113.331902",9060,14,33
"23.126347,113.268959","23.132189,113.331517",9000,14,33
"23.126347,113.268959","23.132824,113.330010",8800,13,32
"23.126347,113.268959","23.131451,113.333356",9250,14,33
"23.126347,113.268959","23.127180,113.285253",2340,5,13
"23.126347,113.268959","23.126484,113.284485",2220,5,12
"23.126347,113.268959","23.127187,113.283287",2060,5,12
"23.126347,113.268959","23.131419,113.283697",2250,5,12
"23.126347,113.268959","23.125920,113.284598",2240,5,12
"23.126347,113.268959","23.132201,113.288402",2930,5,14
"23.126347,113.268959","23.124901,113.287533",2670,5,14
"23.126347,113.268959","23.125876,113.282639",1960,24,0
"23.126347,113.268959","23.126789,113.281801",1840,22,0
"23.126347,113.268959","23.133376,113.287225",2830,5,14
"23.126347,113.268959","23.114886,113.262822",1990,24,0
"23.126347,113.268959","23.111838,113.261435",2500,5,13
"23.126347,113.268959","23.112610,113.262807",2310,5,13
"23.126347,113.268959","23.113892,113.256611",2620,5,13
"23.126347,113.268959","23.114047,113.264026",2040,5,12
"23.126347,113.268959","23.113551,113.264038",2110,5,12
"23.126347,113.268959","23.111040,113.258709",2800,5,14
"23.126347,113.268959","23.113636,113.264520",2080,5,12
"23.126347,113.268959","23.116348,113.264768",1670,20,0
"23.126347,113.268959","23.118181,113.263428",1500,18,0
"23.126347,113.268959","23.121988,113.292999",3510,5,16
