origin,destination,distance_meters,duration_minutes,cost
"39.893453,116.394739","39.896624,116.395911",510,6,0
"39.893453,116.394739","39.855338,116.507562",14730,22,55
"39.893453,116.394739","39.864816,116.514847",15030,23,56
"39.893453,116.394739","39.865390,116.514886",15000,23,56
"39.893453,116.394739","39.866051,116.510065",14420,22,53
"39.893453,116.394739","39.869084,116.509490",14220,21,52
"39.893453,116.394739","39.510561,116.429172",59750,90,235
"39.893453,116.394739","40.080213,116.602545",38200,57,148
"39.893453,116.394739","40.853491,111.826401",561950,843,2243
"39.893453,116.394739","40.041059,116.314619",24890,37,95
"39.893453,116.394739","40.231452,116.231525",56100,84,220
"39.893453,116.394739","40.856724,111.826663",562040,843,2244
"39.893453,116.394739","40.827925,111.662475",579800,870,2315
"39.893453,116.394739","39.946511,116.358863",9300,14,34
"39.893453,116.394739","40.851661,111.757430",569770,855,2275
"39.893453,116.394739","40.857243,111.764983",569110,854,2272
"39.893453,116.394739","40.844692,111.766605",568460,853,2269
"39.893453,116.394739","40.842104,111.776739",567210,851,2264
"39.893453,116.394739","40.854646,111.747514",571010,857,2280
"39.893453,116.394739","40.234059,116.229663",56550,85,222
"39.893453,116.394739","40.233338,116.235909",56190,84,220
"39.893453,116.394739","40.227267,116.226898",55680,84,218
"39.893453,116.394739","40.227601,116.226285",55760,84,219
"39.893453,116.394739","40.225779,116.226545",55480,83,218
"39.893453,116.394739","39.525610,116.410822",57300,86,225
"39.893453,116.394739","39.527666,116.413005",56990,85,224
"39.893453,116.394739","39.863266,116.389969",4730,7,20
"39.893453,116.394739","39.857868,116.382764",5720,9,23
"39.893453,116.394739","39.859706,116.379230",5570,8,22
"39.893453,116.394739","39.870550,116.389176",3630,5,16
"39.893453,116.394739","39.904632,116.397691",1780,21,0
"39.893453,116.394739","39.947899,116.411707",8710,13,32
"39.893453,116.394739","39.948375,116.410797",8760,13,32
"39.893453,116.394739","39.948362,116.413730",8840,13,32
"39.893453,116.394739","39.948338,116.414674",8870,13,32
"39.893453,116.394739","39.948714,116.415077",8940,13,32
"39.893453,116.394739","39.950750,116.410857",9120,14,33
"39.893453,116.394739","39.947013,116.408068",8490,13,31
"39.893453,116.394739","39.948454,116.415557",8920,13,32
"39.893453,116.394739","39.944945,116.408583",8180,12,30
"39.893453,116.394739","39.944925,116.408601",8180,12,30
"39.893453,116.394739","39.943769,116.411497",8080,12,30
"39.893453,116.394739","39.992834,116.390397",15480,23,58
"39.893453,116.394739","39.992378,116.395075",15400,23,57
"39.893453,116.394739","39.992725,116.395475",15450,23,57
"39.893453,116.394739","39.992875,116.397025",15480,23,58
"39.893453,116.394739","39.989342,116.385246",14970,22,55
"39.893453,116.394739","39.998325,116.388176",16340,25,61
"39.893453,116.394739","39.994451,116.381719",15800,24,59
"39.893453,116.394739","39.999089,116.386255",16480,25,62
"39.893453,116.394739","39.992708,116.400185",15460,23,57
"39.893453,116.394739","39.999286,116.395925",16480,25,62
"39.893453,116.394739","40.000038,116.396371",16590,25,62
"39.893453,116.394739","39.895715,116.395042",350,5,0
"39.893453,116.394739","39.993330,116.395784",15550,23,58
"39.893453,116.394739","39.992725,116.395475",15450,23,57
"39.893453,116.394739","39.992875,116.397025",15480,23,58
"39.893453,116.394739","39.992378,116.395075",15400,23,57
"39.893453,116.394739","39.992708,116.400185",15460,23,57
"39.893453,116.394739","39.999286,116.395925",16480,25,62
"39.893453,116.394739","40.000038,116.396371",16590,25,62
"39.893453,116.394739","39.999047,116.401002",16460,25,61
"39.893453,116.394739","39.998325,116.388176",16340,25,61
"39.893453,116.394739","39.992864,116.406078",15530,23,58
"39.893453,116.394739","39.994536,116.406367",15800,24,59
"39.893453,116.394739","39.906412,116.342067",6610,10,25
"39.893453,116.394739","39.908020,116.342580",6630,10,25
"39.893453,116.394739","39.907965,116.343105",6570,10,25
"39.893453,116.394739","39.907965,116.343105",6570,10,25
"39.893453,116.394739","39.908111,116.343154",6570,10,25
"39.893453,116.394739","39.907957,116.344377",6420,10,25
"39.893453,116.394739","39.905786,116.345617",6170,9,24
"39.893453,116.394739","39.906653,116.345942",6180,9,24
"39.893453,116.394739","39.903774,116.346399",5990,9,24
"39.893453,116.394739","39.902444,116.336961",7040,11,27
"39.893453,116.394739","39.910039,116.336159",7460,11,28
"39.893453,116.394739","40.300235,116.248804",65670,98,258
"39.893453,116.394739","40.289367,116.236644",64440,97,253
"39.893453,116.394739","40.008759,116.300960",21150,32,80
"39.893453,116.394739","39.999401,116.306592",19560,29,74
"39.893453,116.394739","39.996687,116.299639",19670,30,74
"39.893453,116.394739","39.997009,116.293362",20160,30,76
"39.893453,116.394739","39.997965,116.290649",20470,31,77
"39.893453,116.394739","39.999592,116.287885",20870,31,79
"39.893453,116.394739","39.998068,116.289861",20540,31,78
"39.893453,116.394739","39.996701,116.291357",20260,30,77
"39.893453,116.394739","39.997804,116.313330",18930,28,71
"39.893453,116.394739","39.993919,116.303733",19040,29,72
"39.893453,116.394739","40.024203,116.300609",23250,35,89
"39.896375,116.395958","39.903182,116.397755",1080,13,0
"39.896375,116.395958","39.895280,116.390844",630,8,0
"39.896375,116.395958","39.895856,116.395000",140,5,0
"39.896375,116.395958","39.925875,116.396551",4590,7,19
"39.896375,116.395958","39.928775,116.391802",5070,8,21
"39.896375,116.395958","39.941893,116.385121",7200,11,27
"39.896375,116.395958","39.942105,116.336701",10040,15,36
"39.896375,116.395958","39.934862,116.454406",9200,14,33
"39.896375,116.395958","40.009926,116.393096",17680,27,66
"39.896375,116.395958","40.003220,116.325899",18620,28,70
"39.896375,116.395958","39.899557,116.400132",700,8,0
"39.896375,116.395958","39.898374,116.398690",450,5,0
"39.896375,116.395958","39.899020,116.393858",480,6,0
"39.896375,116.395958","39.898039,116.395566",260,5,0
"39.896375,116.395958","39.897718,116.397016",240,5,0
"39.896375,116.395958","39.897387,116.397002",200,5,0
"39.896375,116.395958","39.897225,116.397475",220,5,0
"39.896375,116.395958","39.897546,116.394922",220,5,0
"39.896375,116.395958","39.896963,116.398256",290,5,0
"39.896375,116.395958","39.904765,116.389734",1500,18,0
"39.896375,116.395958","39.918509,116.398455",3460,5,16
"39.896375,116.395958","39.917514,116.395284",3290,5,15
"39.896375,116.395958","39.921094,116.397019",3850,6,17
"39.896375,116.395958","39.921089,116.397327",3850,6,17
"39.896375,116.395958","39.925170,116.400666",4520,7,19
"39.896375,116.395958","39.925352,116.403318",4600,7,19
"39.896375,116.395958","39.914339,116.411941",3390,5,16
"39.896375,116.395958","39.914674,116.412005",3430,5,16
"39.896375,116.395958","39.914647,116.413364",3520,5,16
"39.896375,116.395958","39.915237,116.412169",3520,5,16
"39.896375,116.395958","39.915041,116.413588",3590,5,16
"39.896375,116.395958","39.895212,116.404402",1020,12,0
"39.896375,116.395958","39.893148,116.406727",1380,17,0
"39.896375,116.395958","39.895208,116.389337",810,10,0
"39.896375,116.395958","39.893896,116.390485",760,9,0
"39.896375,116.395958","39.897474,116.390897",630,8,0
"39.896375,116.395958","39.895977,116.393610",290,5,0
"39.896375,116.395958","39.893417,116.388955",950,11,0
"39.896375,116.395958","39.893584,116.388388",1000,12,0
"39.896375,116.395958","39.895540,116.394553",210,5,0
"39.896375,116.395958","39.896782,116.394354",200,5,0
"39.896375,116.395958","39.896192,116.394755",150,5,0
"39.896375,116.395958","39.893453,116.394739",480,6,0
"39.896375,116.395958","39.896964,116.395585",100,5,0
"39.896375,116.395958","39.895127,116.397562",270,5,0
"39.896375,116.395958","39.895318,116.397724",270,5,0
"39.896375,116.395958","39.927334,116.393352",4830,7,20
"39.896375,116.395958","39.927321,116.393306",4830,7,20
"39.896375,116.395958","39.927349,116.400152",4850,7,20
"39.896375,116.395958","39.933060,116.395723",5710,9,23
"39.896375,116.395958","39.934005,116.388577",5920,9,23
"39.896375,116.395958","39.933970,116.388425",5920,9,23
"39.896375,116.395958","39.934360,116.396446",5910,9,23
"39.896375,116.395958","39.933384,116.384409",5920,9,23
"39.896375,116.395958","39.935500,116.396060",6090,9,24
"39.896375,116.395958","39.916285,116.411819",3630,5,16
"39.896375,116.395958","39.943748,116.388507",7430,11,28
"39.896375,116.395958","39.939364,116.388671",6750,10,26
"39.896375,116.395958","39.945551,116.386140",7740,12,29
"39.896375,116.395958","39.938065,116.379287",6790,10,26
"39.896375,116.395958","39.946717,116.389982",7870,12,29
"39.896375,116.395958","39.940920,116.393099",6940,10,26
"39.896375,116.395958","39.947191,116.380111",8130,12,30
"39.896375,116.395958","39.940937,116.393636",6940,10,26
"39.896375,116.395958","39.942844,116.393822",7240,11,27
"39.896375,116.395958","39.942450,116.376358",7540,11,28
"39.896375,116.395958","39.941927,116.339046",9820,15,35
"39.896375,116.395958","39.941829,116.340678",9680,15,35
"39.896375,116.395958","39.940184,116.343000",9300,14,33
"39.896375,116.395958","39.939919,116.342998",9270,14,33
"39.896375,116.395958","39.938950,116.342777",9180,14,33
"39.896375,116.395958","39.937305,116.332252",9920,15,35
"39.896375,116.395958","39.937059,116.340791",9140,14,33
"39.896375,116.395958","39.945087,116.328218",11090,17,40
"39.896375,116.395958","39.939088,116.345522",8970,13,33
"39.896375,116.395958","39.941626,116.346788",9170,14,33
"39.896375,116.395958","39.934810,116.454541",9200,14,33
"39.896375,116.395958","39.934825,116.454725",9220,14,33
"39.896375,116.395958","39.934918,116.454906",9250,14,33
"39.896375,116.395958","39.935060,116.453830",9170,14,33
"39.896375,116.395958","39.935220,116.455056",9290,14,33
"39.896375,116.395958","39.935677,116.454238",9270,14,33
"39.896375,116.395958","39.932974,116.453603",8940,13,32
"39.896375,116.395958","39.933111,116.452867",8880,13,32
"39.896375,116.395958","39.932837,116.453202",8880,13,32
"39.896375,116.395958","39.932637,116.454007",8940,13,32
"39.896375,116.395958","40.007949,116.394113",17370,26,65
"39.896375,116.395958","40.012851,116.394914",18130,27,68
"39.896375,116.395958","40.007486,116.389677",17310,26,65
"39.896375,116.395958","40.006021,116.398478",17070,26,64
"39.896375,116.395958","40.004480,116.387388",16860,25,63
"39.896375,116.395958","40.003699,116.387849",16740,25,63
"39.896375,116.395958","40.006525,116.384075",17210,26,64
"39.896375,116.395958","40.003303,116.387743",16670,25,62
"39.896375,116.395958","40.001815,116.394743",16410,25,61
"39.896375,116.395958","40.001730,116.396090",16400,25,61
"39.896375,116.395958","39.998357,116.319091",18340,28,69
"39.896375,116.395958","40.002051,116.321323",18710,28,70
"39.896375,116.395958","40.001088,116.322559",18510,28,70
"39.896375,116.395958","40.002773,116.321093",18820,28,71
"39.896375,116.395958","39.998575,116.325267",18010,27,68
"39.896375,116.395958","39.995864,116.327299",17520,26,66
"39.896375,116.395958","40.006939,116.328559",19000,28,72
"39.896375,116.395958","40.006900,116.322438",19310,29,73
"39.896375,116.395958","40.010939,116.326059",19690,30,74
"39.896375,116.395958","39.995580,116.330193",17320,26,65
"39.896375,116.395958","40.071405,116.593500",36020,54,140
"39.896375,116.395958","39.851353,116.309616",12470,19,45
"39.896375,116.395958","39.855510,116.309066",12180,18,44
"39.896375,116.395958","39.843323,116.300269",14100,21,52
"39.896375,116.395958","40.037939,116.312997",24160,36,92
"39.896375,116.395958","40.042187,116.308439",24990,37,96
"39.896375,116.395958","40.045260,116.308040",25440,38,97
"39.896375,116.395958","39.526675,116.421725",57630,86,226
"39.896375,116.395958","39.901513,116.416821",2620,5,13
"39.896375,116.395958","39.901641,116.416817",2620,5,13
"39.896375,116.395958","39.901814,116.417746",2740,5,14
"39.896375,116.395958","39.906989,116.444714",6050,9,24
"39.896375,116.395958","39.906452,116.442370",5760,9,23
"39.896375,116.395958","39.907635,116.441992",5770,9,23
"39.896375,116.395958","39.896008,116.408975",1560,19,0
"39.896375,116.395958","39.525582,116.410627",57750,87,227
"39.896375,116.395958","39.525847,116.412720",57720,87,226
"39.896375,116.395958","39.526497,116.412931",57620,86,226
"39.896375,116.395958","39.864813,116.380005",5270,8,21
"39.896375,116.395958","39.941570,116.352722",8730,13,32
"39.896375,116.395958","39.941014,116.352570",8670,13,32
"39.896375,116.395958","39.946472,116.358384",9000,13,33
"39.896375,116.395958","40.101095,116.373587",31980,48,124
"39.896375,116.395958","40.104433,116.367345",32570,49,126
"39.896375,116.395958","40.232883,116.188934",57900,87,227
"39.896375,116.395958","40.238260,116.190910",58560,88,230
"39.896375,116.395958","39.905440,116.425014",3750,6,17
"39.896375,116.395958","39.906824,116.426484",3990,6,18
"39.896375,116.395958","39.903999,116.426524",3840,6,17
"39.896375,116.395958","39.947272,116.719994",39490,59,154
"39.896375,116.395958","39.947648,116.719949",39500,59,154
"39.896375,116.395958","39.947811,116.719919",39500,59,154
"39.896375,116.395958","39.918132,116.413396",3980,6,18
"39.896375,116.395958","39.888792,116.321718",8950,13,32
"39.896375,116.395958","39.890867,116.319906",9120,14,33
"39.896375,116.395958","39.890723,116.323527",8700,13,32
"39.896375,116.395958","39.898192,116.438538",5090,8,21
"39.896375,116.395958","39.896053,116.439543",5210,8,21
"39.896375,116.395958","39.895961,116.439560",5210,8,21
"39.896375,116.395958","39.921203,116.410088",4220,6,18
"39.896375,116.395958","39.992459,116.201693",27590,41,106
"39.896375,116.395958","39.993887,116.205060",27380,41,105
"39.896375,116.395958","39.994846,116.202771",27690,42,106
"39.896375,116.395958","39.916544,116.514526",14500,22,54
"39.896375,116.395958","39.916647,116.515442",14610,22,54
"39.896375,116.395958","39.921881,116.517298",15020,23,56
"39.896375,116.395958","39.867752,116.462913",9160,14,33
"39.896375,116.395958","39.871974,116.458017",8330,12,31
"39.896375,116.395958","39.869101,116.451242",7850,12,29
"39.896375,116.395958","39.877240,116.701404",36610,55,142
"39.896375,116.395958","39.872449,116.698081",36280,54,141
"39.896375,116.395958","39.871212,116.696165",36070,54,140
"39.896375,116.395958","40.099325,116.366525",31790,48,123
"39.896375,116.395958","40.311242,117.101849",106000,159,420
"39.896375,116.395958","40.300809,117.084312",103360,155,409
"39.896375,116.395958","40.300263,117.083659",103240,155,409
"39.896375,116.395958","39.941541,116.346980",9150,14,33
"39.896375,116.395958","39.875934,116.697119",36110,54,140
"39.896375,116.395958","40.100075,116.366817",31900,48,123
"39.896375,116.395958","39.943503,116.723803",39820,60,155
"39.896375,116.395958","39.901455,116.416885",2620,5,13
"39.896375,116.395958","39.857450,116.514365",15390,23,57
"39.896375,116.395958","39.907091,116.443966",5970,9,24
"39.896375,116.395958","39.888859,116.321479",8970,13,33
"39.896375,116.395958","39.991396,116.202953",27380,41,105
"39.896375,116.395958","40.311076,117.101383",105940,159,419
"39.896375,116.395958","39.525658,116.413190",57750,87,227
"39.896375,116.395958","39.867700,116.458000",8650,13,32
"39.896375,116.395958","39.894600,116.407000",1350,16,0
"39.896375,116.395958","39.918994,116.513625",14490,22,54
"39.896375,116.395958","40.232499,116.188641",57860,87,227
"39.896375,116.395958","39.914538,116.413536",3520,5,16
"39.896375,116.395958","39.905582,116.426321",3900,6,17
"39.896375,116.395958","39.898026,116.438324",5070,8,21
"39.896375,116.395958","39.918908,116.412248",4010,6,18
"39.896375,116.395958","39.863783,116.385804",5220,8,21
"39.896375,116.395958","39.895744,116.394075",250,5,0
"39.896375,116.395958","39.510561,116.429172",60190,90,236
