origin,destination,distance_meters,duration_minutes,cost
"30.317507,120.129761","30.243917,120.178859",13220,20,48
"30.317507,120.129761","30.243913,120.179120",13240,20,49
"30.317507,120.129761","30.252475,120.222775",16090,24,60
"30.317507,120.129761","30.251193,120.216088",15530,23,58
"30.317507,120.129761","30.251041,120.215881",15530,23,58
"30.317507,120.129761","30.243947,120.182733",13480,20,50
"30.317507,120.129761","30.234878,120.431013",42490,64,166
"30.317507,120.129761","30.228891,120.426744",42240,63,165
"30.317507,120.129761","30.238984,120.446523",44300,66,173
"30.317507,120.129761","30.133758,120.084425",29250,44,113
"30.317507,120.129761","30.133470,120.084330",29290,44,113
"30.317507,120.129761","30.133196,120.084276",29340,44,113
"30.317507,120.129761","30.276928,120.188435",10100,15,36
"30.317507,120.129761","30.276300,120.190958",10430,16,37
"30.317507,120.129761","30.284710,120.189495",9510,14,34
"30.317507,120.129761","30.315386,120.312897",24610,37,94
"30.317507,120.129761","30.290834,120.199501",10250,15,37
"30.317507,120.129761","30.286830,120.202972",10940,16,39
"30.317507,120.129761","30.286020,120.193745",9900,15,35
"30.317507,120.129761","24.799145,118.586300",885040,1328,3536
"30.317507,120.129761","30.363108,120.058440",11930,18,43
"30.317507,120.129761","30.361073,120.058364",11750,18,43
"30.317507,120.129761","30.361060,120.059362",11640,17,42
"30.317507,120.129761","30.469781,119.769475",53870,81,211
"30.317507,120.129761","30.470169,119.768906",53970,81,211
"30.317507,120.129761","30.470213,119.764273",54530,82,214
"30.317507,120.129761","30.328490,120.066671",8650,13,32
"30.317507,120.129761","30.329625,120.070055",8240,12,30
"30.317507,120.129761","30.324328,120.063094",9020,14,33
"30.317507,120.129761","30.474024,120.196953",25980,39,100
"30.317507,120.129761","30.472472,120.194166",25630,38,98
"30.317507,120.129761","30.472333,120.192395",25530,38,98
"30.317507,120.129761","30.289940,120.207477",11290,17,41
"30.317507,120.129761","30.290107,120.209962",11590,17,42
"30.317507,120.129761","30.223249,119.716008",57530,86,226
"30.317507,120.129761","30.291007,120.217230",12460,19,45
"30.317507,120.129761","30.254777,120.165028",10860,16,39
"30.317507,120.129761","30.134343,120.087373",29080,44,112
"30.317507,120.129761","30.328002,120.066380",8670,13,32
"30.317507,120.129761","30.362351,120.058265",11870,18,43
"30.317507,120.129761","30.326706,120.098728",4410,7,19
"30.317507,120.129761","30.234250,119.769275",50170,75,196
"30.317507,120.129761","30.250852,120.220090",15970,24,59
"30.317507,120.129761","30.473480,120.196022",25860,39,99
"30.317507,120.129761","30.224400,119.710000",58270,87,229
"30.317507,120.129761","30.173400,120.292000",31290,47,121
"30.317507,120.129761","30.260256,119.951895",25520,38,98
"30.317507,120.129761","30.290085,120.198351",10160,15,36
"30.317507,120.129761","30.469522,119.769431",53860,81,211
"30.317507,120.129761","30.277893,120.184128",9560,14,34
"30.317507,120.129761","30.291855,120.215940",12250,18,45
"30.317507,120.129761","30.336458,120.197730",9600,14,34
"30.317507,120.129761","30.256100,120.165000",10670,16,38
"30.317507,120.129761","30.167198,120.103127",23670,36,90
"30.317507,120.129761","30.311759,120.090736",5320,8,22
"30.317507,120.129761","30.187200,120.237000",24890,37,95
"30.317507,120.129761","30.281383,120.079410",8800,13,32
"30.317507,120.129761","30.234708,120.432413",42680,64,166
"30.317507,120.129761","36.850971,117.211395",1085050,1628,4336
"30.317507,120.129761","38.964154,121.542585",1358100,2037,5428
"30.317507,120.129761","30.243482,120.182860",13560,20,50
"30.317507,120.129761","30.290846,120.212605",11880,18,43
"30.317507,120.129761","36.671528,116.990536",1069620,1604,4274
"30.317507,120.129761","36.747892,117.159918",1072480,1609,4286
"30.317507,120.129761","30.260867,120.091014",10240,15,37
"30.317507,120.129761","36.668846,116.891331",1074200,1611,4292
"30.317507,120.129761","30.172640,120.295589",31720,48,122
"30.317507,120.129761","30.234708,120.432413",42680,64,166
"30.317507,120.129761","36.850971,117.211395",1085050,1628,4336
"30.317507,120.129761","36.734155,117.148173",1071050,1607,4280
"30.317507,120.129761","36.731926,117.150068",1070640,1606,4278
"30.317507,120.129761","30.239055,120.446681",44320,66,173
"30.317507,120.129761","30.238608,120.449026",44640,67,174
"30.317507,120.129761","30.293504,120.217725",12400,19,45
"30.317507,120.129761","30.294025,120.217615",12360,19,45
"30.317507,120.129761","30.247432,120.180539",12870,19,47
"30.317507,120.129761","30.248660,120.184147",12970,19,47
"30.317507,120.129761","36.835934,117.211493",1082860,1624,4327
"30.317507,120.129761","36.670464,116.991246",1069440,1604,4273
"30.317507,120.129761","36.673875,116.989625",1070010,1605,4276
"30.317507,120.129761","36.668383,116.991011",1069150,1604,4272
"30.317507,120.129761","36.674974,116.987681",1070260,1605,4277
"30.317507,120.129761","36.667248,116.994704",1068810,1603,4271
"30.317507,120.129761","36.670811,116.888104",1074650,1612,4294
"30.317507,120.129761","36.670930,116.887761",1074680,1612,4294
"30.317507,120.129761","36.670465,116.886933",1074660,1612,4294
"30.317507,120.129761","36.670599,116.895862",1074220,1611,4292
"30.317507,120.129761","36.669900,116.897720",1074030,1611,4292
"30.317507,120.129761","30.296332,120.214228",11820,18,43
"30.317507,120.129761","30.294007,120.221586",12870,19,47
"30.317507,120.129761","30.166872,120.279363",30900,46,119
"30.317507,120.129761","30.165822,120.279667",31050,47,120
"30.317507,120.129761","30.255188,120.164276",10750,16,39
"30.317507,120.129761","30.255784,120.163643",10630,16,38
"30.317507,120.129761","30.257446,120.164191",10430,16,37
"30.317507,120.129761","30.254879,120.163811",10770,16,39
"30.317507,120.129761","30.187820,120.236510",24770,37,95
"30.317507,120.129761","30.183308,120.242379",25800,39,99
"30.317507,120.129761","30.182908,120.244566",26030,39,100
"30.317507,120.129761","30.183175,120.244795",26010,39,100
"30.317507,120.129761","30.181266,120.250331",26700,40,102
"30.317507,120.129761","30.334277,120.199426",9720,15,35
"30.317507,120.129761","30.333975,120.199975",9780,15,35
"30.317507,120.129761","30.334438,120.202280",10090,15,36
"30.317507,120.129761","30.340812,120.203005",10490,16,38
"30.317507,120.129761","30.231832,119.764750",50850,76,199
"30.317507,120.129761","30.237180,119.774576",49360,74,193
"30.317507,120.129761","30.235849,119.762951",50930,76,199
"30.317507,120.129761","30.236399,119.761933",51040,77,200
"30.317507,120.129761","30.228501,119.764985",50960,76,199
"30.317507,120.129761","30.227128,119.707367",58510,88,230
"30.317507,120.129761","30.230553,119.709896",58050,87,228
"30.317507,120.129761","30.217728,119.712612",58200,87,228
"30.317507,120.129761","30.260285,119.951716",25540,38,98
"30.317507,120.129761","30.263594,119.951196",25430,38,97
"30.317507,120.129761","30.263602,119.950276",25540,38,98
"30.317507,120.129761","30.260308,119.944722",26420,40,101
"30.317507,120.129761","30.253109,119.951232",26010,39,100
"30.317507,120.129761","30.308954,120.092521",5180,8,21
"30.317507,120.129761","30.308513,120.092344",5220,8,21
"30.317507,120.129761","30.308629,120.092693",5170,8,21
"30.317507,120.129761","30.308768,120.093242",5090,8,21
"30.317507,120.129761","30.308675,120.093125",5110,8,21
"30.317507,120.129761","30.326818,120.098915",4390,7,19
"30.317507,120.129761","30.327666,120.097585",4600,7,19
"30.317507,120.129761","30.328827,120.097531",4680,7,20
"30.317507,120.129761","30.323299,120.100110",4090,6,18
"30.317507,120.129761","30.330576,120.097787",4750,7,20
"30.307864,120.135234","30.238845,120.145369",10830,16,39
"30.307864,120.135234","30.243880,120.137960",9970,15,36
"30.307864,120.135234","30.254900,120.154700",8650,13,32
"30.307864,120.135234","30.255079,120.061159",12910,19,47
"30.307864,120.135234","30.240073,120.168923",11480,17,42
"30.307864,120.135234","30.316137,120.137682",1330,16,0
"30.307864,120.135234","30.308302,120.135337",70,5,0
"30.307864,120.135234","30.253160,120.162484",9270,14,33
"30.307864,120.135234","30.155446,120.076690",25000,37,96
"30.307864,120.135234","30.242479,120.170779",11240,17,41
"30.307864,120.135234","30.232386,120.149789",11910,18,43
"30.307864,120.135234","30.238732,120.154521",11070,17,40
"30.307864,120.135234","30.236157,120.154292",11450,17,41
"30.307864,120.135234","30.230372,120.148032",12190,18,44
"30.307864,120.135234","30.240324,120.155890",10870,16,39
"30.307864,120.135234","30.230253,120.138864",12090,18,44
"30.307864,120.135234","30.234732,120.156845",11750,18,43
"30.307864,120.135234","30.240410,120.157740",10930,16,39
"30.307864,120.135234","30.230581,120.137300",12030,18,44
"30.307864,120.135234","30.239341,120.157948",11100,17,40
"30.307864,120.135234","30.247279,120.133313",9430,14,34
"30.307864,120.135234","30.246209,120.132068",9610,14,34
"30.307864,120.135234","30.247373,120.131962",9430,14,34
"30.307864,120.135234","30.250209,120.140723",9010,14,33
"30.307864,120.135234","30.248263,120.131589",9290,14,33
"30.307864,120.135234","30.252574,120.137577",8610,13,31
"30.307864,120.135234","30.251519,120.131988",8780,13,32
"30.307864,120.135234","30.234669,120.133019",11400,17,41
"30.307864,120.135234","30.253808,120.133460",8420,13,31
"30.307864,120.135234","30.240230,120.126352",10600,16,38
"30.307864,120.135234","30.257141,120.158020",8470,13,31
"30.307864,120.135234","30.257779,120.157824",8370,13,31
"30.307864,120.135234","30.257475,120.159475",8490,13,31
"30.307864,120.135234","30.256048,120.160868",8770,13,32
"30.307864,120.135234","30.255517,120.161265",8870,13,32
"30.307864,120.135234","30.259038,120.159258",8260,12,30
"30.307864,120.135234","30.259017,120.159309",8260,12,30
"30.307864,120.135234","30.260575,120.153651",7770,12,29
"30.307864,120.135234","30.260378,120.157253",7960,12,29
"30.307864,120.135234","30.257225,120.161325",8630,13,31
"30.307864,120.135234","30.257882,120.060148",12740,19,47
"30.307864,120.135234","30.258014,120.060353",12710,19,46
"30.307864,120.135234","30.252592,120.054018",13900,21,51
"30.307864,120.135234","30.248028,120.061537",13600,20,50
"30.307864,120.135234","30.255298,120.052736",13780,21,51
"30.307864,120.135234","30.264967,120.059799",12140,18,44
"30.307864,120.135234","30.247866,120.052082",14570,22,54
"30.307864,120.135234","30.247608,120.049377",14870,22,55
"30.307864,120.135234","30.247398,120.048962",14940,22,55
"30.307864,120.135234","30.247268,120.048608",14990,22,56
"30.307864,120.135234","30.240719,120.169041",11400,17,41
"30.307864,120.135234","30.239312,120.169339",11620,17,42
"30.307864,120.135234","30.239071,120.169689",11670,18,42
"30.307864,120.135234","30.240777,120.170435",11470,17,41
"30.307864,120.135234","30.240648,120.171031",11520,17,42
"30.307864,120.135234","30.239810,120.171980",11690,18,42
"30.307864,120.135234","30.239330,120.171880",11750,18,43
"30.307864,120.135234","30.237432,120.171040",11970,18,43
"30.307864,120.135234","30.237205,120.171034",12010,18,44
"30.307864,120.135234","30.242989,120.165847",10910,16,39
"30.307864,120.135234","30.317787,120.136903",1560,19,0
"30.307864,120.135234","30.317777,120.136895",1560,19,0
"30.307864,120.135234","30.320706,120.141437",2170,5,12
"30.307864,120.135234","30.315401,120.138443",1250,15,0
"30.307864,120.135234","30.319066,120.144087",2110,5,12
"30.307864,120.135234","30.314744,120.137545",1120,13,0
"30.307864,120.135234","30.321992,120.137046",2210,5,12
"30.307864,120.135234","30.319020,120.145315",2200,5,12
"30.307864,120.135234","30.312099,120.142601",1190,14,0
"30.307864,120.135234","30.317507,120.129761",1670,20,0
"30.307864,120.135234","30.307912,120.136153",120,5,0
"30.307864,120.135234","30.308787,120.134207",200,5,0
"30.307864,120.135234","30.308955,120.133764",260,5,0
"30.307864,120.135234","30.308920,120.133695",260,5,0
"30.307864,120.135234","30.308929,120.133698",260,5,0
"30.307864,120.135234","30.307053,120.137177",290,5,0
"30.307864,120.135234","30.306812,120.137098",300,5,0
"30.307864,120.135234","30.309394,120.133173",370,5,0
"30.307864,120.135234","30.306462,120.136888",310,5,0
"30.307864,120.135234","30.253352,120.162044",9220,14,33
"30.307864,120.135234","30.253583,120.163793",9280,14,33
"30.307864,120.135234","30.252058,120.163461",9480,14,34
"30.307864,120.135234","30.252050,120.163604",9490,14,34
"30.307864,120.135234","30.254685,120.162456",9050,14,33
"30.307864,120.135234","30.254843,120.161906",9000,13,33
"30.307864,120.135234","30.254945,120.162473",9020,14,33
"30.307864,120.135234","30.251796,120.163967",9540,14,34
"30.307864,120.135234","30.252520,120.164548",9470,14,34
"30.307864,120.135234","30.251744,120.164014",9550,14,34
"30.307864,120.135234","30.167875,120.101775",22250,33,85
"30.307864,120.135234","30.167977,120.101895",22230,33,85
"30.307864,120.135234","30.167158,120.102809",22330,34,85
"30.307864,120.135234","30.158534,120.075665",24590,37,94
"30.307864,120.135234","30.158514,120.075573",24600,37,94
"30.307864,120.135234","30.159263,120.075329",24500,37,94
"30.307864,120.135234","30.159634,120.077400",24350,37,93
"30.307864,120.135234","30.150950,120.078561",25590,38,98
"30.307864,120.135234","30.152280,120.072100",25670,38,98
"30.307864,120.135234","30.161054,120.078568",24090,36,92
"30.307864,120.135234","30.159157,120.070865",24720,37,94
"30.307864,120.135234","30.159292,120.070799",24700,37,94
"30.307864,120.135234","30.148904,120.079300",25860,39,99
"30.307864,120.135234","30.243500,120.166147",10850,16,39
"30.307864,120.135234","30.243770,120.166092",10810,16,39
"30.307864,120.135234","30.257620,120.092557",9700,15,35
"30.307864,120.135234","30.260346,120.095285",9140,14,33
"30.307864,120.135234","30.264739,120.094010",8710,13,32
"30.307864,120.135234","30.165000,120.285112",30020,45,116
"30.307864,120.135234","30.163626,120.284667",30130,45,116
"30.307864,120.135234","30.164001,120.283843",30020,45,116
"30.307864,120.135234","30.287817,120.080820",7950,12,29
"30.307864,120.135234","30.280132,120.087830",7700,12,29
"30.307864,120.135234","30.280408,120.069749",9790,15,35
"30.307864,120.135234","30.243917,120.178859",11550,17,42
"30.307864,120.135234","30.243913,120.179120",11570,17,42
"30.307864,120.135234","30.252475,120.222775",14590,22,54
"30.307864,120.135234","30.251193,120.216088",14000,21,52
"30.307864,120.135234","30.251041,120.215881",13990,21,52
"30.307864,120.135234","30.243947,120.182733",11820,18,43
"30.307864,120.135234","30.234878,120.431013",41360,62,161
"30.307864,120.135234","30.228891,120.426744",41080,62,160
"30.307864,120.135234","30.238984,120.446523",43200,65,168
"30.307864,120.135234","30.133758,120.084425",27950,42,107
"30.307864,120.135234","30.133470,120.084330",28000,42,108
"30.307864,120.135234","30.133196,120.084276",28040,42,108
"30.307864,120.135234","30.276928,120.188435",8620,13,31
"30.307864,120.135234","30.276300,120.190958",8960,13,32
"30.307864,120.135234","30.284710,120.189495",8140,12,30
"30.307864,120.135234","30.315386,120.312897",23910,36,91
"30.307864,120.135234","30.290834,120.199501",9040,14,33
"30.307864,120.135234","30.286830,120.202972",9680,15,35
"30.307864,120.135234","30.286020,120.193745",8570,13,31
"30.307864,120.135234","24.799145,118.586300",883770,1326,3531
"30.307864,120.135234","30.363108,120.058440",13430,20,49
"30.307864,120.135234","30.361073,120.058364",13240,20,49
"30.307864,120.135234","30.361060,120.059362",13130,20,48
"30.307864,120.135234","30.469781,119.769475",55210,83,216
