origin,destination,distance_meters,duration_minutes,cost
"24.443323,118.069694","24.443588,118.158408",12570,19,46
"24.443323,118.069694","24.443209,118.158267",12550,19,46
"24.443323,118.069694","24.443288,118.158187",12540,19,46
"24.443323,118.069694","24.443044,118.158028",12520,19,46
"24.443323,118.069694","24.443324,118.158018",12520,19,46
"24.443323,118.069694","24.443040,118.157923",12500,19,46
"24.443323,118.069694","24.443878,118.157896",12500,19,46
"24.443323,118.069694","24.428825,118.142325",10540,16,38
"24.443323,118.069694","24.433566,118.140707",10180,15,36
"24.443323,118.069694","24.428541,118.138608",10030,15,36
"24.443323,118.069694","24.517745,118.176806",19090,29,72
"24.443323,118.069694","24.514326,118.174867",18550,28,70
"24.443323,118.069694","24.512477,118.170612",17900,27,67
"24.443323,118.069694","24.510066,118.184682",19320,29,73
"24.443323,118.069694","24.509875,118.185025",19350,29,73
"24.443323,118.069694","24.519937,118.168885",18430,28,69
"24.443323,118.069694","24.506125,118.177625",18150,27,68
"24.443323,118.069694","24.507100,118.182975",18870,28,71
"24.443323,118.069694","24.507023,118.183733",18960,28,71
"24.443323,118.069694","24.505662,118.177339",18080,27,68
"24.443323,118.069694","24.445557,118.069775",350,5,0
"24.443323,118.069694","24.445150,118.070721",320,5,0
"24.443323,118.069694","24.444973,118.070923",310,5,0
"24.443323,118.069694","24.445354,118.071331",390,5,0
"24.443323,118.069694","24.444853,118.071253",320,5,0
"24.443323,118.069694","24.443972,118.071379",260,5,0
"24.443323,118.069694","24.494545,118.194046",19340,29,73
"24.443323,118.069694","24.494435,118.191283",18980,28,72
"24.443323,118.069694","24.493725,118.192275",19060,29,72
"24.443323,118.069694","24.488386,118.198907",19610,29,74
"24.443323,118.069694","24.490835,118.194589",19180,29,72
"24.443323,118.069694","24.486946,118.196225",19170,29,72
"24.443323,118.069694","24.487026,118.195362",19060,29,72
"24.443323,118.069694","24.486238,118.193517",18770,28,71
"24.443323,118.069694","24.493575,118.191625",18970,28,71
"24.443323,118.069694","24.486231,118.192358",18620,28,70
"24.443323,118.069694","24.583250,118.073872",21790,33,83
"24.443323,118.069694","24.581372,118.063163",21510,32,82
"24.443323,118.069694","24.573329,118.066360",20240,30,77
"24.443323,118.069694","24.579175,118.061279",21180,32,80
"24.443323,118.069694","24.571548,118.067669",19960,30,75
"24.443323,118.069694","24.570026,118.068808",19720,30,74
"24.443323,118.069694","24.593560,118.064070",23400,35,89
"24.443323,118.069694","24.593282,118.062970",23360,35,89
"24.443323,118.069694","24.572191,118.062519",20090,30,76
"24.443323,118.069694","24.572241,118.062341",20100,30,76
"24.443323,118.069694","24.444598,118.072426",440,5,0
"24.443323,118.069694","24.444866,118.072289",440,5,0
"24.443323,118.069694","24.533940,118.137455",17060,26,64
"24.443323,118.069694","24.469494,118.117523",7910,12,29
"24.443323,118.069694","24.468932,118.113624",7390,11,28
"24.443323,118.069694","24.468968,118.113584",7390,11,28
"24.443323,118.069694","24.534923,118.136693",17130,26,64
"24.443323,118.069694","24.534724,118.139251",17310,26,65
"24.443323,118.069694","24.593270,118.105790",23900,36,91
"24.443323,118.069694","24.488046,118.187512",18090,27,68
"24.443323,118.069694","24.488249,118.185794",17880,27,67
"24.443323,118.069694","24.481251,118.044425",6910,10,26
"24.443323,118.069694","24.488034,118.046121",7720,12,29
"24.443323,118.069694","24.488957,118.044040",7980,12,30
"24.443323,118.069694","24.460920,118.077363",2950,5,14
"24.443323,118.069694","24.559247,118.034516",18720,28,70
"24.443323,118.069694","24.562357,118.041413",18960,28,71
"24.443323,118.069694","24.589832,118.106711",23400,35,89
"24.443323,118.069694","24.589644,118.106266",23360,35,89
"24.443323,118.069694","28.665728,115.918452",722310,1083,2885
"24.443323,118.069694","24.642909,118.068194",31070,47,120
"24.443323,118.069694","24.630965,118.069474",29210,44,112
"24.443323,118.069694","24.634523,118.087878",29880,45,115
"24.443323,118.069694","24.454550,118.082460",2520,5,13
"24.443323,118.069694","24.452822,118.082159",2300,5,13
"24.443323,118.069694","24.453255,118.081627",2290,5,12
"24.443323,118.069694","24.672113,118.250867",43890,66,171
"24.443323,118.069694","24.670702,118.248576",43530,65,170
"24.443323,118.069694","24.673303,118.247401",43760,66,171
"24.443323,118.069694","24.610536,118.138608",27800,42,107
"24.443323,118.069694","24.610670,118.138763",27830,42,107
"24.443323,118.069694","24.657646,118.156380",35550,53,138
"24.443323,118.069694","24.656925,118.155825",35420,53,137
"24.443323,118.069694","24.651305,118.160439",34830,52,135
"24.443323,118.069694","24.529899,118.187024",21400,32,81
"24.443323,118.069694","24.529825,118.187425",21440,32,81
"24.443323,118.069694","24.528846,118.185882",21170,32,80
"24.443323,118.069694","24.496735,118.129805",11900,18,43
"24.443323,118.069694","24.497322,118.130549",12040,18,44
"24.443323,118.069694","24.497855,118.129315",11980,18,44
"24.443323,118.069694","24.565557,118.041950",19430,29,73
"24.443323,118.069694","25.821519,114.966295",487140,731,1944
"24.443323,118.069694","24.452724,118.043623",3970,6,18
"24.443323,118.069694","24.452769,118.043751",3960,6,17
"24.443323,118.069694","24.453414,118.045219",3810,6,17
"24.443323,118.069694","24.489439,118.103764",8650,13,32
"24.443323,118.069694","24.490218,118.101097",8550,13,31
"24.443323,118.069694","24.488768,118.104003",8580,13,31
"24.443323,118.069694","24.613066,118.137583",28120,42,108
"24.443323,118.069694","24.615117,118.139905",28530,43,110
"24.443323,118.069694","24.462469,118.080239",3330,5,16
"24.443323,118.069694","24.500480,118.093884",9540,14,34
"24.443323,118.069694","24.505671,118.094217",10310,15,37
"24.443323,118.069694","24.505773,118.093798",10300,15,37
"24.443323,118.069694","24.481882,118.120476",9370,14,34
"24.443323,118.069694","24.482024,118.120909",9430,14,34
"24.443323,118.069694","24.482327,118.120266",9390,14,34
"24.443323,118.069694","24.468295,118.109547",6860,10,26
"24.443323,118.069694","24.451813,118.042691",4050,6,18
"24.443323,118.069694","24.671150,118.250059",43700,66,170
"24.443323,118.069694","24.554624,118.052642",17490,26,66
"24.443323,118.069694","24.659410,118.162028",36090,54,140
"24.443323,118.069694","24.431220,118.136285",9620,14,34
"24.443323,118.069694","24.495081,118.128705",11610,17,42
"24.443323,118.069694","24.480354,118.044711",6760,10,26
"24.443323,118.069694","24.500407,118.093951",9530,14,34
"24.443323,118.069694","24.454100,118.083000",2520,5,13
"24.443323,118.069694","24.486063,118.188591",18110,27,68
"24.443323,118.069694","24.462400,118.078000",3190,5,15
"24.443323,118.069694","24.509010,118.182649",18990,28,72
"24.443323,118.069694","24.612996,118.138832",28170,42,108
"24.443323,118.069694","24.594174,118.109375",24150,36,92
"24.443323,118.069694","24.610180,118.139747",27810,42,107
"24.443323,118.069694","24.481923,118.120685",9400,14,34
"24.443323,118.069694","24.529908,118.186795",21380,32,81
"24.443323,118.069694","24.489564,118.102441",8560,13,31
"24.443323,118.069694","24.564699,118.037083",19450,29,73
"24.443323,118.069694","24.467669,118.111365",7020,11,27
"24.443323,118.069694","24.539495,118.137090",17760,27,67
"24.443323,118.069694","24.539495,118.137090",17760,27,67
"24.443323,118.069694","31.142267,121.808682",1162790,1744,4647
"24.443323,118.069694","24.531475,118.137575",16760,25,63
"24.443323,118.069694","24.539495,118.137090",17760,27,67
"24.443323,118.069694","24.539495,118.137090",17760,27,67
"24.443323,118.069694","31.193964,121.320081",1142020,1713,4564
"24.443323,118.069694","24.636977,118.073909",30150,45,116
"24.443323,118.069694","24.636977,118.073909",30150,45,116
"24.443323,118.069694","24.467462,118.115895",7550,11,28
"24.443323,118.069694","31.153127,121.429462",1142210,1713,4564
"24.443323,118.069694","30.985097,121.228778",1107360,1661,4425
"24.443323,118.069694","31.249650,121.455768",1157330,1736,4625
"24.443323,118.069694","26.113972,119.320571",314070,471,1252
"24.443323,118.069694","25.350759,119.062718",199040,299,792
"24.443323,118.069694","24.972310,118.567400",108330,162,429
"24.443323,118.069694","24.503725,118.182375",18530,28,70
"24.443323,118.069694","24.539495,118.137090",17760,27,67
"24.443323,118.069694","24.539495,118.137090",17760,27,67
"24.443323,118.069694","31.142267,121.808682",1162790,1744,4647
"24.443323,118.069694","31.194861,121.316269",1141940,1713,4563
"24.443323,118.069694","31.195153,121.316308",1141990,1713,4564
"24.443323,118.069694","31.195051,121.315775",1141940,1713,4563
"24.443323,118.069694","31.194389,121.315553",1141840,1713,4563
"24.443323,118.069694","31.194404,121.315551",1141840,1713,4563
"24.443323,118.069694","31.149609,121.431772",1141840,1713,4563
"24.443323,118.069694","31.149225,121.430716",1141730,1713,4563
"24.443323,118.069694","31.148940,121.430402",1141670,1713,4562
"24.443323,118.069694","31.157475,121.430941",1142910,1714,4567
"24.443323,118.069694","31.152589,121.434973",1142440,1714,4565
"24.443323,118.069694","31.249888,121.452571",1157190,1736,4624
"24.443323,118.069694","31.248964,121.452404",1157050,1736,4624
"24.443323,118.069694","31.246420,121.456690",1156930,1735,4623
"24.443323,118.069694","31.246407,121.456670",1156920,1735,4623
"24.443323,118.069694","31.250254,121.451498",1157180,1736,4624
"24.443323,118.069694","31.146964,121.806694",1163320,1745,4649
"24.443323,118.069694","31.145856,121.812901",1163550,1745,4650
"24.443323,118.069694","31.150616,121.809878",1164020,1746,4652
"24.443323,118.069694","31.149525,121.803425",1163480,1745,4650
"24.443323,118.069694","24.632524,118.087840",29570,44,114
"24.443323,118.069694","24.631394,118.087409",29380,44,113
"24.443323,118.069694","24.555765,118.052356",17680,27,66
"24.443323,118.069694","24.554100,118.054036",17390,26,65
"24.443323,118.069694","24.554285,118.054158",17410,26,65
"24.443323,118.069694","24.554339,118.057033",17370,26,65
"24.443323,118.069694","24.558997,118.051423",18190,27,68
"24.443323,118.069694","24.614757,118.142922",28630,43,110
"24.443323,118.069694","24.589242,118.110347",23430,35,89
"24.444990,118.070245","24.440987,118.096582",3780,6,17
"24.444990,118.070245","24.439553,118.068954",870,10,0
"24.444990,118.070245","24.453916,118.079484",1910,23,0
"24.444990,118.070245","24.436084,118.101683",4670,7,20
"24.444990,118.070245","24.442614,118.161900",12990,19,48
"24.444990,118.070245","24.516071,118.178133",18870,28,71
"24.444990,118.070245","24.445423,118.070021",70,5,0
"24.444990,118.070245","24.490845,118.199438",19650,29,74
"24.444990,118.070245","24.582621,118.073072",21430,32,81
"24.444990,118.070245","24.441099,118.075936",1010,12,0
"24.444990,118.070245","24.438323,118.098663",4160,6,18
"24.444990,118.070245","24.439625,118.092846",3310,5,16
"24.444990,118.070245","24.439167,118.092371",3260,5,15
"24.444990,118.070245","24.438101,118.092974",3400,5,16
"24.444990,118.070245","24.438151,118.100286",4390,7,19
"24.444990,118.070245","24.437842,118.093059",3420,5,16
"24.444990,118.070245","24.437857,118.092988",3410,5,16
"24.444990,118.070245","24.437175,118.092820",3420,5,16
"24.444990,118.070245","24.435931,118.093939",3640,5,17
"24.444990,118.070245","24.437025,118.092127",3340,5,16
"24.444990,118.070245","24.442736,118.068569",420,5,0
"24.444990,118.070245","24.443658,118.069567",230,5,0
"24.444990,118.070245","24.443323,118.069694",270,5,0
"24.444990,118.070245","24.444813,118.070582",60,5,0
"24.444990,118.070245","24.440870,118.066559",830,10,0
"24.444990,118.070245","24.440881,118.069643",650,8,0
"24.444990,118.070245","24.442886,118.070977",340,5,0
"24.444990,118.070245","24.443387,118.071405",300,5,0
"24.444990,118.070245","24.442379,118.072770",540,6,0
"24.444990,118.070245","24.443529,118.071283",270,5,0
"24.444990,118.070245","24.443839,118.071394",240,5,0
"24.444990,118.070245","24.430225,118.105575",5510,8,22
"24.444990,118.070245","24.432239,118.106511",5510,8,22
"24.444990,118.070245","24.435738,118.102250",4760,7,20
"24.444990,118.070245","24.436082,118.102090",4720,7,20
"24.444990,118.070245","24.435021,118.099579",4440,7,19
"24.444990,118.070245","24.434682,118.094421",3780,6,17
"24.444990,118.070245","24.453915,118.079202",1880,23,0
"24.444990,118.070245","24.453340,118.079264",1820,22,0
"24.444990,118.070245","24.453631,118.080254",1950,23,0
"24.444990,118.070245","24.454055,118.080520",2030,5,12
"24.444990,118.070245","24.454181,118.078409",1840,22,0
"24.444990,118.070245","24.453278,118.080379",1930,23,0
"24.444990,118.070245","24.454955,118.079450",2030,5,12
"24.444990,118.070245","24.454181,118.078244",1830,22,0
"24.444990,118.070245","24.453283,118.080586",1950,23,0
"24.444990,118.070245","24.455113,118.079417",2040,5,12
"24.444990,118.070245","24.441731,118.160292",12770,19,47
"24.444990,118.070245","24.445275,118.161975",13000,19,48
"24.444990,118.070245","24.443514,118.158633",12530,19,46
"24.444990,118.070245","24.443588,118.158408",12500,19,46
"24.444990,118.070245","24.443209,118.158267",12480,19,46
"24.444990,118.070245","24.443288,118.158187",12470,19,45
"24.444990,118.070245","24.443044,118.158028",12440,19,45
"24.444990,118.070245","24.443324,118.158018",12440,19,45
"24.444990,118.070245","24.443040,118.157923",12430,19,45
"24.444990,118.070245","24.443878,118.157896",12420,19,45
"24.444990,118.070245","24.428825,118.142325",10520,16,38
"24.444990,118.070245","24.433566,118.140707",10140,15,36
"24.444990,118.070245","24.428541,118.138608",10020,15,36
"24.444990,118.070245","24.517745,118.176806",18870,28,71
"24.444990,118.070245","24.514326,118.174867",18340,28,69
"24.444990,118.070245","24.512477,118.170612",17680,27,66
"24.444990,118.070245","24.510066,118.184682",19120,29,72
"24.444990,118.070245","24.509875,118.185025",19140,29,72
"24.444990,118.070245","24.519937,118.168885",18210,27,68
"24.444990,118.070245","24.506125,118.177625",17950,27,67
"24.444990,118.070245","24.507100,118.182975",18670,28,70
"24.444990,118.070245","24.507023,118.183733",18760,28,71
"24.444990,118.070245","24.505662,118.177339",17870,27,67
"24.444990,118.070245","24.445557,118.069775",110,5,0
"24.444990,118.070245","24.445150,118.070721",70,5,0
"24.444990,118.070245","24.444973,118.070923",100,5,0
"24.444990,118.070245","24.445354,118.071331",160,5,0
"24.444990,118.070245","24.444853,118.071253",140,5,0
"24.444990,118.070245","24.443972,118.071379",230,5,0
"24.444990,118.070245","24.494545,118.194046",19160,29,72
"24.444990,118.070245","24.494435,118.191283",18800,28,71
"24.444990,118.070245","24.493725,118.192275",18880,28,71
"24.444990,118.070245","24.488386,118.198907",19440,29,73
"24.444990,118.070245","24.490835,118.194589",19010,29,72
"24.444990,118.070245","24.486946,118.196225",19010,29,72
"24.444990,118.070245","24.487026,118.195362",18900,28,71
"24.444990,118.070245","24.486238,118.193517",18610,28,70
"24.444990,118.070245","24.493575,118.191625",18790,28,71
"24.444990,118.070245","24.486231,118.192358",18460,28,69
"24.444990,118.070245","24.583250,118.073872",21530,32,82
"24.444990,118.070245","24.581372,118.063163",21250,32,81
"24.444990,118.070245","24.573329,118.066360",19990,30,76
"24.444990,118.070245","24.579175,118.061279",20930,31,79
"24.444990,118.070245","24.571548,118.067669",19710,30,74
"24.444990,118.070245","24.570026,118.068808",19470,29,73
"24.444990,118.070245","24.593560,118.064070",23140,35,88
"24.444990,118.070245","24.593282,118.062970",23110,35,88
"24.444990,118.070245","24.572191,118.062519",19830,30,75
"24.444990,118.070245","24.572241,118.062341",19840,30,75
"24.444990,118.070245","24.444598,118.072426",320,5,0
"24.444990,118.070245","24.444866,118.072289",290,5,0
"24.444990,118.070245","24.533940,118.137455",16800,25,63
