origin,destination,distance_meters,duration_minutes,cost
"31.998951,118.711814","32.034991,118.816403",14900,22,55
"31.998951,118.711814","32.046252,118.814997",15480,23,58
"31.998951,118.711814","32.055096,118.855382",20870,31,79
"31.998951,118.711814","32.042840,118.799124",13400,20,49
"31.998951,118.711814","32.042870,118.798986",13380,20,49
"31.998951,118.711814","32.045396,118.799443",13640,20,50
"31.998951,118.711814","32.044619,118.795650",13150,20,48
"31.998951,118.711814","32.045050,118.795997",13230,20,49
"31.998951,118.711814","32.044738,118.795705",13170,20,48
"31.998951,118.711814","32.045993,118.796627",13380,20,49
"31.998951,118.711814","32.045954,118.796309",13340,20,49
"31.998951,118.711814","32.045158,118.795034",13130,20,48
"31.998951,118.711814","32.064698,118.830719",18730,28,71
"31.998951,118.711814","32.068502,118.820836",18010,27,68
"31.998951,118.711814","32.053654,118.826412",17360,26,65
"31.998951,118.711814","32.058898,118.817225",16750,25,63
"31.998951,118.711814","32.054359,118.821680",16870,25,63
"31.998951,118.711814","32.075920,118.821336",18770,28,71
"31.998951,118.711814","32.064443,118.814406",16950,25,63
"31.998951,118.711814","31.998425,118.780177",9030,14,33
"31.998951,118.711814","31.998338,118.773660",8170,12,30
"31.998951,118.711814","32.004719,118.778684",8870,13,32
"31.998951,118.711814","32.004300,118.773048",8130,12,30
"31.998951,118.711814","32.005229,118.772592",8080,12,30
"31.998951,118.711814","32.007525,118.774560",8390,13,31
"31.998951,118.711814","31.997514,118.792254",10620,16,38
"31.998951,118.711814","32.007026,118.787968",10130,15,36
"31.998951,118.711814","32.006777,118.788451",10190,15,36
"31.998951,118.711814","32.006899,118.789687",10350,16,37
"31.998951,118.711814","32.056287,118.866392",22270,33,85
"31.998951,118.711814","32.041811,118.878425",22980,34,88
"31.988663,118.710784","32.054508,118.854097",21510,32,82
"31.988663,118.710784","32.051926,118.840463",19750,30,75
"31.988663,118.710784","32.045458,118.846557",19980,30,76
"31.988663,118.710784","32.020660,118.788899",11450,17,41
"31.988663,118.710784","32.069455,118.812688",18410,28,69
"31.988663,118.710784","32.067825,118.777783",15170,23,56
"31.988663,118.710784","31.995131,118.703146",1430,17,0
"31.988663,118.710784","32.036390,118.744814",8680,13,32
"31.988663,118.710784","32.041500,118.788055",13100,20,48
"31.988663,118.710784","32.039213,118.796070",13740,21,51
"31.988663,118.710784","32.049053,118.850510",20700,31,78
"31.988663,118.710784","32.058352,118.847527",21060,32,80
"31.988663,118.710784","32.058378,118.847167",21020,32,80
"31.988663,118.710784","32.053088,118.840329",19820,30,75
"31.988663,118.710784","32.041985,118.849227",20070,30,76
"31.988663,118.710784","32.043804,118.840376",19140,29,72
"31.988663,118.710784","32.042471,118.841831",19220,29,72
"31.988663,118.710784","32.042886,118.840991",19150,29,72
"31.988663,118.710784","32.037885,118.850974",20030,30,76
"31.988663,118.710784","32.037985,118.850289",19950,30,75
"31.988663,118.710784","32.053020,118.826593",18280,27,69
"31.988663,118.710784","32.040970,118.834915",18300,27,69
"31.988663,118.710784","32.052922,118.826357",18240,27,69
"31.988663,118.710784","32.038346,118.840115",18740,28,71
"31.988663,118.710784","32.036269,118.853232",20210,30,76
"31.988663,118.710784","32.042545,118.798838",14330,22,53
"31.988663,118.710784","32.020352,118.789761",11530,17,42
"31.988663,118.710784","32.020275,118.790175",11580,17,42
"31.988663,118.710784","32.021861,118.789212",11570,17,42
"31.988663,118.710784","32.019013,118.790272",11510,17,42
"31.988663,118.710784","32.021395,118.791283",11790,18,43
"31.988663,118.710784","32.020696,118.786196",11130,17,40
"31.988663,118.710784","32.022689,118.787481",11430,17,41
"31.988663,118.710784","32.021996,118.791824",11890,18,43
"31.988663,118.710784","32.023204,118.787265",11440,17,41
"31.988663,118.710784","32.022530,118.786194",11260,17,41
"31.988663,118.710784","32.032508,118.743635",8090,12,30
"31.988663,118.710784","32.033003,118.737038",7720,12,29
"31.988663,118.710784","32.037808,118.747551",9060,14,33
"31.988663,118.710784","32.031013,118.738209",7520,11,28
"31.988663,118.710784","32.032169,118.736831",7600,11,28
"31.988663,118.710784","32.030694,118.738053",7470,11,28
"31.988663,118.710784","32.037366,118.735959",8280,12,30
"31.988663,118.710784","32.037663,118.735970",8320,12,31
"31.988663,118.710784","32.037628,118.735845",8310,12,31
"31.988663,118.710784","32.037600,118.735407",8280,12,30
"31.988663,118.710784","32.066600,118.813012",18140,27,68
"31.988663,118.710784","32.068443,118.808893",17940,27,67
"31.988663,118.710784","32.072880,118.812323",18750,28,71
"31.988663,118.710784","32.065951,118.813648",18140,27,68
"31.988663,118.710784","32.065844,118.813334",18100,27,68
"31.988663,118.710784","32.065749,118.812922",18050,27,68
"31.988663,118.710784","32.066370,118.815739",18390,28,69
"31.988663,118.710784","32.073502,118.814071",18980,28,72
"31.988663,118.710784","32.065167,118.813406",18040,27,68
"31.988663,118.710784","32.067685,118.817973",18750,28,71
"31.988663,118.710784","32.067708,118.777860",15160,23,56
"31.988663,118.710784","32.068005,118.778377",15240,23,57
"31.988663,118.710784","32.068328,118.777251",15190,23,56
"31.988663,118.710784","32.068635,118.777723",15270,23,57
"31.988663,118.710784","32.068108,118.776615",15110,23,56
"31.988663,118.710784","32.068922,118.777773",15310,23,57
"31.988663,118.710784","32.066348,118.779251",15100,23,56
"31.988663,118.710784","32.065691,118.778978",14990,22,56
"31.988663,118.710784","32.065692,118.779045",15000,22,56
"31.988663,118.710784","32.067995,118.780615",15410,23,57
"31.988663,118.710784","31.990868,118.708386",470,6,0
"31.988663,118.710784","31.992314,118.709804",580,7,0
"31.988663,118.710784","31.991023,118.708803",450,5,0
"31.988663,118.710784","31.990583,118.708585",420,5,0
"31.988663,118.710784","31.990660,118.708676",420,5,0
"31.988663,118.710784","31.991186,118.709348",440,5,0
"31.988663,118.710784","31.992152,118.710080",550,7,0
"31.988663,118.710784","31.990397,118.708624",390,5,0
"31.988663,118.710784","31.998951,118.711814",1610,19,0
"31.988663,118.710784","32.040697,118.793211",13560,20,50
"31.988663,118.710784","32.038522,118.793875",13440,20,49
"31.988663,118.710784","32.039040,118.798726",14010,21,52
"31.988663,118.710784","32.083999,118.735139",15190,23,56
"31.988663,118.710784","32.041093,118.785062",12760,19,47
"31.988663,118.710784","32.041194,118.784796",12740,19,47
"31.988663,118.710784","32.040514,118.784886",12680,19,46
"31.988663,118.710784","32.038788,118.789362",12980,19,48
"31.988663,118.710784","32.040570,118.784570",12660,19,46
"31.988663,118.710784","32.038933,118.785924",12630,19,46
"31.988663,118.710784","32.044825,118.787025",13330,20,49
"31.988663,118.710784","32.039573,118.784686",12570,19,46
"31.988663,118.710784","32.039573,118.784686",12570,19,46
"31.988663,118.710784","32.037823,118.788203",12770,19,47
"31.988663,118.710784","32.038484,118.793831",13430,20,49
"31.988663,118.710784","32.038425,118.793375",13370,20,49
"31.988663,118.710784","32.036798,118.793557",13250,20,49
"31.988663,118.710784","32.035762,118.797508",13590,20,50
"31.988663,118.710784","32.038015,118.791627",13150,20,48
"31.988663,118.710784","32.038103,118.800913",14170,21,52
"31.988663,118.710784","31.964275,118.798658",12210,18,44
"31.988663,118.710784","31.970608,118.792793",11190,17,40
"31.988663,118.710784","31.970035,118.792453",11170,17,40
"31.988663,118.710784","32.071835,118.907625",29030,44,112
"31.988663,118.710784","32.070438,118.907057",28860,43,111
"31.988663,118.710784","32.079605,118.908493",29680,45,114
"31.988663,118.710784","32.178097,118.684565",29690,45,114
"31.988663,118.710784","32.173975,118.684525",29060,44,112
"31.988663,118.710784","32.183182,118.696237",30340,46,117
"31.988663,118.710784","31.832674,118.838708",29590,44,114
"31.988663,118.710784","31.838331,118.845945",29440,44,113
"31.988663,118.710784","31.838785,118.836462",28640,43,110
"31.988663,118.710784","32.095692,118.799616",20370,31,77
"31.988663,118.710784","32.096075,118.798692",20350,31,77
"31.988663,118.710784","31.956725,118.862371",20630,31,78
"31.988663,118.710784","31.957025,118.853349",19460,29,73
"31.988663,118.710784","31.963277,118.857018",19710,30,74
"31.988663,118.710784","32.095363,118.788980",19550,29,74
"31.988663,118.710784","32.092040,118.789140",19130,29,72
"31.988663,118.710784","32.091151,118.784717",18700,28,70
"31.988663,118.710784","32.121642,118.876837",30140,45,116
"31.988663,118.710784","32.137315,118.896290",33680,51,130
"31.988663,118.710784","32.145826,118.902831",35220,53,136
"31.988663,118.710784","32.154747,118.898180",35770,54,139
"31.988663,118.710784","31.935699,118.862495",21670,33,82
"31.988663,118.710784","31.941366,118.861060",21170,32,80
"31.988663,118.710784","31.937022,118.858470",21100,32,80
"31.988663,118.710784","32.326439,118.830268",54890,82,215
"31.988663,118.710784","32.077323,118.732866",14110,21,52
"31.988663,118.710784","32.079749,118.733088",14480,22,54
"31.988663,118.710784","32.068650,118.780813",15510,23,58
"31.988663,118.710784","32.322922,118.830047",54360,82,213
"31.988663,118.710784","32.302138,118.819691",50870,76,199
"31.988663,118.710784","31.988580,118.790507",10530,16,38
"31.988663,118.710784","31.984820,118.800065",11800,18,43
"31.988663,118.710784","31.868621,118.710706",18690,28,70
"31.988663,118.710784","32.037157,118.793687",13290,20,49
"31.988663,118.710784","31.914599,118.902374",27810,42,107
"31.988663,118.710784","31.734747,118.957529",51250,77,201
"31.988663,118.710784","31.735048,118.964085",51770,78,203
"31.988663,118.710784","31.957096,118.859450",20240,30,77
"31.988663,118.710784","31.842300,118.826000",27400,41,105
"31.988663,118.710784","32.178064,118.683858",29700,45,114
"31.988663,118.710784","31.880630,118.709714",16820,25,63
"31.988663,118.710784","31.937732,118.867332",22140,33,84
"31.988663,118.710784","32.043979,118.842830",19440,29,73
"31.988663,118.710784","32.068629,118.780789",15500,23,58
"31.988663,118.710784","31.723379,118.948722",51920,78,203
"31.988663,118.710784","31.991507,118.793066",10870,16,39
"31.988663,118.710784","32.077234,118.733030",14100,21,52
"31.988663,118.710784","32.023300,118.788000",11530,17,42
"31.988663,118.710784","32.020255,118.792061",11800,18,43
"31.988663,118.710784","32.071969,118.908081",29090,44,112
"31.988663,118.710784","32.099560,118.803488",21160,32,80
"31.988663,118.710784","32.145772,118.890650",34080,51,132
"31.988663,118.710784","32.031002,118.738503",7540,11,28
"31.988663,118.710784","32.037122,118.793920",13320,20,49
"31.988663,118.710784","32.094428,118.786716",19270,29,73
"31.988663,118.710784","31.909738,118.906534",28630,43,110
"31.988663,118.710784","32.315278,118.827921",53140,80,208
"31.988663,118.710784","31.731634,118.871181",45290,68,177
"31.988663,118.710784","24.539495,118.137090",1162290,1743,4645
"31.988663,118.710784","30.772048,114.219634",626150,939,2500
"31.988663,118.710784","34.442341,108.768912",1349290,2024,5393
"31.988663,118.710784","25.928896,119.674042",952410,1429,3805
"31.988663,118.710784","31.968763,118.798034",11930,18,43
"31.988663,118.710784","30.618531,114.254822",629840,945,2515
"31.988663,118.710784","30.606981,114.424338",609340,914,2433
"31.988663,118.710784","32.096753,118.720119",16870,25,63
"31.988663,118.710784","32.023655,118.786547",11390,17,41
"31.988663,118.710784","32.023305,118.786153",11320,17,41
"31.988663,118.710784","32.023315,118.786021",11300,17,41
"31.988663,118.710784","32.021038,118.792671",11930,18,43
"31.988663,118.710784","31.731634,118.871181",45290,68,177
"31.988663,118.710784","30.772048,114.219634",626150,939,2500
"31.988663,118.710784","30.618531,114.254822",629840,945,2515
"31.988663,118.710784","30.768903,114.212012",627270,941,2505
"31.988663,118.710784","30.769414,114.210132",627490,941,2506
"31.988663,118.710784","30.614857,114.254582",630070,945,2516
"31.988663,118.710784","30.616003,114.258459",629520,944,2514
"31.988663,118.710784","30.614411,114.253549",630230,945,2517
"31.988663,118.710784","30.615734,114.249964",630600,946,2518
"31.988663,118.710784","30.613304,114.255275",630070,945,2516
"31.988663,118.710784","30.602733,114.421393",609950,915,2435
"31.988663,118.710784","32.011682,118.787631",10760,16,39
"31.988663,118.710784","32.011515,118.787387",10720,16,38
"31.988663,118.710784","32.011774,118.786821",10660,16,38
"31.988663,118.710784","32.012241,118.787144",10730,16,39
"31.988663,118.710784","32.011940,118.786703",10660,16,38
"31.988663,118.710784","32.011064,118.786955",10640,16,38
"31.988663,118.710784","32.010760,118.788191",10780,16,39
"31.988663,118.710784","32.012681,118.788744",10950,16,39
"31.988663,118.710784","32.011082,118.789613",10980,16,40
"31.988663,118.710784","32.014135,118.787506",10880,16,39
"31.988663,118.710784","32.009595,118.785806",10430,16,37
"31.988663,118.710784","32.040802,118.825064",17130,26,64
"31.988663,118.710784","32.039269,118.825427",17060,26,64
"31.988663,118.710784","32.039919,118.823378",16870,25,63
"31.988663,118.710784","32.043422,118.824293",17240,26,65
"31.988663,118.710784","32.038720,118.822091",16630,25,62
"31.988663,118.710784","32.044629,118.822917",17170,26,64
"31.988663,118.710784","32.043222,118.816105",16290,24,61
"31.988663,118.710784","32.032954,118.830965",17300,26,65
"31.988663,118.710784","32.034991,118.816403",15700,24,58
"31.988663,118.710784","32.046252,118.814997",16420,25,61
"31.988663,118.710784","32.055096,118.855382",21710,33,82
"31.988663,118.710784","32.042840,118.799124",14390,22,53
"31.988663,118.710784","32.042870,118.798986",14380,22,53
"31.988663,118.710784","32.045396,118.799443",14660,22,54
"31.988663,118.710784","32.044619,118.795650",14190,21,52
"31.988663,118.710784","32.045050,118.795997",14270,21,53
"31.988663,118.710784","32.044738,118.795705",14210,21,52
"31.988663,118.710784","32.045993,118.796627",14420,22,53
"31.988663,118.710784","32.045954,118.796309",14390,22,53
"31.988663,118.710784","32.045158,118.795034",14180,21,52
"31.988663,118.710784","32.064698,118.830719",19770,30,75
"31.988663,118.710784","32.068502,118.820836",19120,29,72
"31.988663,118.710784","32.053654,118.826412",18310,27,69
"31.988663,118.710784","32.058898,118.817225",17800,27,67
"31.988663,118.710784","32.054359,118.821680",17860,27,67
"31.988663,118.710784","32.075920,118.821336",19930,30,75
"31.988663,118.710784","32.064443,118.814406",18060,27,68
"31.988663,118.710784","31.998425,118.780177",9290,14,33
"31.988663,118.710784","31.998338,118.773660",8440,13,31
"31.988663,118.710784","32.004719,118.778684",9310,14,34
"31.988663,118.710784","32.004300,118.773048",8570,13,31
"31.988663,118.710784","32.005229,118.772592",8560,13,31
"31.988663,118.710784","32.007525,118.774560",8920,13,32
"31.988663,118.710784","31.997514,118.792254",10840,16,39
"31.988663,118.710784","32.007026,118.787968",10580,16,38
"31.988663,118.710784","32.006777,118.788451",10630,16,38
"31.988663,118.710784","32.006899,118.789687",10800,16,39
"31.988663,118.710784","32.056287,118.866392",23080,35,88
"31.988663,118.710784","32.041811,118.878425",23620,35,90
"32.040697,118.793211","32.054508,118.854097",8320,12,31
"32.040697,118.793211","32.051926,118.840463",6480,10,25
"32.040697,118.793211","32.045458,118.846557",7080,11,27
