origin,destination,distance_meters,duration_minutes,cost
"31.002286,103.623338","30.703159,104.170767",86720,130,342
"31.002286,103.623338","30.698792,104.167676",86740,130,343
"31.002286,103.623338","30.708099,104.157657",84830,127,335
"31.002286,103.623338","30.585366,104.068797",88100,132,348
"31.002286,103.623338","30.584885,104.069257",88190,132,348
"31.002286,103.623338","30.587635,104.069899",87940,132,347
"31.002286,103.623338","30.585537,104.070614",88240,132,349
"31.002286,103.623338","30.678142,104.082509",79450,119,313
"31.002286,103.623338","30.671442,104.102739",82210,123,324
"31.002286,103.623338","30.670977,104.103082",82290,123,325
"31.002286,103.623338","30.669366,104.103257",82470,124,325
"31.002286,103.623338","30.669363,104.103266",82470,124,325
"31.002286,103.623338","30.670951,104.105327",82530,124,326
"31.002286,103.623338","30.668741,104.101897",82390,124,325
"31.002286,103.623338","30.668344,104.102354",82480,124,326
"31.002286,103.623338","30.671538,104.099031",81820,123,323
"31.002286,103.623338","30.673016,104.098345",81600,122,322
"31.002286,103.623338","30.674231,104.106859",82370,124,325
"31.002286,103.623338","30.674023,104.107079",82410,124,325
"31.002286,103.623338","30.654000,104.043000",78020,117,308
"31.002286,103.623338","30.654866,104.043991",78020,117,308
"31.002286,103.623338","30.653328,104.044438",78230,117,309
"31.002286,103.623338","30.655162,104.040142",77620,116,306
"31.002286,103.623338","30.651466,104.041438",78140,117,308
"31.002286,103.623338","30.655864,104.046463",78150,117,308
"31.002286,103.623338","30.658691,104.040627",77280,116,305
"31.002286,103.623338","30.659293,104.045525",77690,117,306
"31.002286,103.623338","30.658406,104.036686",76930,115,303
"31.002286,103.623338","30.660869,104.046495",77620,116,306
"31.002286,103.623338","30.656642,104.034225",76890,115,303
"31.002286,103.623338","30.645000,104.055000",80150,120,316
"31.002286,103.623338","30.646431,104.057996",80280,120,317
"31.002286,103.623338","30.644680,104.058466",80520,121,318
"31.002286,103.623338","30.643426,104.058332",80640,121,318
"31.002286,103.623338","30.644719,104.059247",80590,121,318
"31.002286,103.623338","30.900000,103.567000",17610,26,66
"31.002286,103.623338","30.902086,103.560549",17710,27,66
"31.002286,103.623338","30.887376,103.567795",19360,29,73
"31.002286,103.623338","30.996316,103.615948",1360,16,0
"31.002286,103.623338","30.992175,103.620509",1620,19,0
"31.002286,103.623338","30.992631,103.621756",1520,18,0
"31.002286,103.623338","30.992653,103.622990",1500,18,0
"31.005590,103.617400","30.654685,104.078817",82390,124,325
"31.005590,103.617400","30.663869,104.053307",78900,118,311
"31.005590,103.617400","30.645000,104.050000",80590,121,318
"31.005590,103.617400","30.644000,104.052000",80890,121,319
"31.005590,103.617400","30.999000,103.617000",1030,12,0
"31.005590,103.617400","30.732000,104.150000",82940,124,327
"31.005590,103.617400","30.656990,104.057641",80050,120,316
"31.005590,103.617400","30.668365,104.053864",78480,118,310
"31.005590,103.617400","30.657297,104.063749",80620,121,318
"31.005590,103.617400","30.656882,104.058603",80160,120,316
"31.005590,103.617400","30.654170,104.078958",82460,124,325
"31.005590,103.617400","30.654531,104.077614",82290,123,325
"31.005590,103.617400","30.655078,104.077428",82210,123,324
"31.005590,103.617400","30.654388,104.080336",82570,124,326
"31.005590,103.617400","30.654601,104.080517",82570,124,326
"31.005590,103.617400","30.654415,104.077083",82250,123,325
"31.005590,103.617400","30.654132,104.077153",82280,123,325
"31.005590,103.617400","30.654460,104.080868",82620,124,326
"31.005590,103.617400","30.654508,104.080877",82620,124,326
"31.005590,103.617400","30.654007,104.076812",82260,123,325
"31.005590,103.617400","30.663924,104.053720",78930,118,311
"31.005590,103.617400","30.663163,104.053746",79020,119,312
"31.005590,103.617400","30.663338,104.054079",79030,119,312
"31.005590,103.617400","30.663759,104.054408",79020,119,312
"31.005590,103.617400","30.663520,104.054902",79090,119,312
"31.005590,103.617400","30.664635,104.051670",78660,118,310
"31.005590,103.617400","30.666555,104.052671",78550,118,310
"31.005590,103.617400","30.667067,104.054643",78700,118,310
"31.005590,103.617400","30.667881,104.055095",78660,118,310
"31.005590,103.617400","30.667604,104.055896",78760,118,311
"31.005590,103.617400","30.643241,104.048570",80650,121,318
"31.005590,103.617400","30.641445,104.050759",81050,122,320
"31.005590,103.617400","30.644238,104.045840",80280,120,317
"31.005590,103.617400","30.641334,104.050190",81010,122,320
"31.005590,103.617400","30.641064,104.047460",80780,121,319
"31.005590,103.617400","30.646589,104.055046",80910,121,319
"31.005590,103.617400","30.640353,104.051448",81240,122,321
"31.005590,103.617400","30.640688,104.047147",80790,121,319
"31.005590,103.617400","30.640652,104.047151",80800,121,319
"31.005590,103.617400","30.649528,104.053294",80420,121,317
"31.005590,103.617400","30.641888,104.055322",81440,122,321
"31.005590,103.617400","30.642444,104.056934",81540,122,322
"31.005590,103.617400","30.646767,104.056740",81050,122,320
"31.005590,103.617400","30.997876,103.617940",1200,14,0
"31.005590,103.617400","30.997252,103.616310",1310,16,0
"31.005590,103.617400","30.997217,103.616294",1310,16,0
"31.005590,103.617400","30.998295,103.622448",1320,16,0
"31.005590,103.617400","30.994976,103.621147",1730,21,0
"31.005590,103.617400","31.000353,103.623375",1140,14,0
"31.005590,103.617400","30.996065,103.622804",1650,20,0
"31.005590,103.617400","31.002128,103.622984",920,11,0
"31.005590,103.617400","31.002286,103.623338",940,11,0
"31.005590,103.617400","30.734411,104.145977",82280,123,325
"31.005590,103.617400","30.740664,104.154233",82740,124,327
"31.005590,103.617400","30.718200,104.150406",84110,126,332
"31.005590,103.617400","30.742216,104.138901",80850,121,319
"31.005590,103.617400","30.719208,104.157827",84870,127,335
"31.005590,103.617400","30.743926,104.136487",80430,121,317
"31.005590,103.617400","30.722332,104.134215",81940,123,323
"31.005590,103.617400","30.743057,104.135454",80380,121,317
"31.005590,103.617400","30.743751,104.136102",80400,121,317
"31.005590,103.617400","30.722241,104.134147",81940,123,323
"31.005590,103.617400","30.656754,104.059012",80210,120,316
"31.005590,103.617400","30.655140,104.057305",80210,120,316
"31.005590,103.617400","30.658649,104.059212",80030,120,316
"31.005590,103.617400","30.657032,104.060546",80330,120,317
"31.005590,103.617400","30.656958,104.060634",80350,121,317
"31.005590,103.617400","30.657078,104.054256",79710,120,314
"31.005590,103.617400","30.659150,104.060393",80090,120,316
"31.005590,103.617400","30.655064,104.053819",79880,120,315
"31.005590,103.617400","30.659877,104.062021",80180,120,316
"31.005590,103.617400","30.656085,104.064025",80770,121,319
"31.005590,103.617400","30.668445,104.053930",78480,118,310
"31.005590,103.617400","30.668316,104.053617",78460,118,309
"31.005590,103.617400","30.668202,104.054804",78590,118,310
"31.005590,103.617400","30.669547,104.052615",78230,117,309
"31.005590,103.617400","30.669813,104.058680",78810,118,311
"31.005590,103.617400","30.658970,104.065865",80660,121,318
"31.005590,103.617400","30.655996,104.066530",81030,122,320
"31.005590,103.617400","30.655767,104.067000",81100,122,320
"31.005590,103.617400","30.654259,104.065470",81110,122,320
"31.005590,103.617400","30.566550,103.954761",81900,123,323
"31.005590,103.617400","30.554132,103.963807",84180,126,332
"31.005590,103.617400","30.560751,103.967890",83620,125,330
"31.005590,103.617400","30.603137,104.068464",86960,130,343
"31.005590,103.617400","30.603004,104.068896",87020,131,344
"31.005590,103.617400","30.602824,104.068639",87010,131,344
"31.005590,103.617400","30.310654,104.443250",154710,232,614
"31.005590,103.617400","30.311414,104.442460",154550,232,614
"31.005590,103.617400","30.629527,104.144253",91590,137,362
"31.005590,103.617400","30.628600,104.137373",90980,136,360
"31.005590,103.617400","30.629440,104.144592",91630,137,362
"31.005590,103.617400","30.673265,104.040653",76660,115,302
"31.005590,103.617400","30.680634,104.043539",76180,114,300
"31.005590,103.617400","30.680798,104.043594",76170,114,300
"31.005590,103.617400","30.650189,104.115805",86600,130,342
"31.005590,103.617400","30.650067,104.115088",86540,130,342
"31.005590,103.617400","30.649995,104.116292",86670,130,342
"31.005590,103.617400","30.659966,104.070340",81000,121,320
"31.005590,103.617400","30.656822,104.068943",81190,122,320
"31.005590,103.617400","30.656857,104.070150",81300,122,321
"31.005590,103.617400","30.719985,104.037457",71610,107,282
"31.005590,103.617400","30.717008,104.043679",72550,109,286
"31.005590,103.617400","30.713392,104.029103",71390,107,281
"31.005590,103.617400","30.577264,104.186171",101150,152,400
"31.005590,103.617400","30.577615,104.185694",101070,152,400
"31.005590,103.617400","30.577756,104.184624",100940,151,399
"31.005590,103.617400","30.538190,104.085994",96030,144,380
"31.005590,103.617400","22.216553,113.549793",1943070,2915,7768
"31.005590,103.617400","22.215176,113.550900",1943340,2915,7769
"31.005590,103.617400","22.214949,113.550915",1943370,2915,7769
"31.005590,103.617400","22.267928,113.514842",1933790,2901,7731
"31.005590,103.617400","22.267749,113.516897",1934020,2901,7732
"31.005590,103.617400","22.268238,113.511327",1933410,2900,7729
"31.005590,103.617400","30.694211,104.074773",78010,117,308
"31.005590,103.617400","30.694215,104.074933",78030,117,308
"31.005590,103.617400","30.694346,104.074937",78020,117,308
"31.005590,103.617400","30.630040,104.144424",91560,137,362
"31.005590,103.617400","30.631295,104.146806",91680,138,362
"31.005590,103.617400","30.674188,103.966209",69540,104,274
"31.005590,103.617400","30.671590,103.963890",69630,104,274
"31.005590,103.617400","30.676000,103.966476",69350,104,273
"31.005590,103.617400","30.583217,104.055107",88030,132,348
"31.005590,103.617400","30.583470,104.055922",88070,132,348
"31.005590,103.617400","30.583094,104.056024",88130,132,348
"31.005590,103.617400","30.634241,104.109328",87560,131,346
"31.005590,103.617400","30.634097,104.109324",87580,131,346
"31.005590,103.617400","30.635842,104.111321",87600,131,346
"31.005590,103.617400","30.656802,104.070345",81330,122,321
"31.005590,103.617400","30.690944,104.015979",72370,109,285
"31.005590,103.617400","30.672262,104.049101",77600,116,306
"31.005590,103.617400","30.691375,104.024053",73120,110,288
"31.005590,103.617400","30.692356,104.023440",72960,109,287
"31.005590,103.617400","30.604775,103.910975",73720,111,290
"31.005590,103.617400","30.606584,103.905281",73070,110,288
"31.005590,103.617400","30.606834,103.919428",74060,111,292
"31.005590,103.617400","30.313922,104.493650",159250,239,633
"31.005590,103.617400","30.605060,103.911039",73680,111,290
"31.005590,103.617400","30.689192,104.020681",73010,110,288
"31.005590,103.617400","30.719884,104.037093",71580,107,282
"31.005590,103.617400","30.675771,104.042107",76540,115,302
"31.005590,103.617400","30.692840,104.073704",78030,117,308
"31.005590,103.617400","30.674292,104.045712",77050,116,304
"31.005590,103.617400","30.680784,104.082509",80130,120,316
"31.005590,103.617400","30.631383,104.144938",91470,137,361
"31.005590,103.617400","30.586284,104.068870",88910,133,351
"31.005590,103.617400","30.535812,104.084043",96150,144,380
"31.005590,103.617400","30.720419,103.992498",66960,100,263
"31.005590,103.617400","30.671197,104.051699",77970,117,307
"31.005590,103.617400","30.703684,104.165253",87000,131,344
"31.005590,103.617400","30.651108,104.115676",86500,130,342
"31.005590,103.617400","30.658737,104.069891",81080,122,320
"31.005590,103.617400","30.583178,104.055009",88030,132,348
"31.005590,103.617400","30.577312,104.186056",101130,152,400
"31.005590,103.617400","30.636233,104.108650",87290,131,345
"31.005590,103.617400","30.671525,103.969067",70100,105,276
"31.005590,103.617400","30.308016,104.446518",155310,233,617
"31.005590,103.617400","30.559807,103.951229",82520,124,326
"31.005590,103.617400","22.007696,113.380780",1950500,2926,7798
"31.005590,103.617400","28.838631,115.909413",1691460,2537,6761
"31.005590,103.617400","22.249091,113.594430",1943790,2916,7771
"31.005590,103.617400","30.628779,104.140947",91320,137,361
"31.005590,103.617400","30.606130,104.068469",86630,130,342
"31.005590,103.617400","22.988344,113.269097",1828640,2743,7310
"31.005590,103.617400","22.215378,113.549572",1943180,2915,7768
"31.005590,103.617400","22.234499,113.525641",1938650,2908,7750
"31.005590,103.617400","22.268481,113.515572",1933800,2901,7731
"31.005590,103.617400","30.667786,104.048691",78030,117,308
"31.005590,103.617400","30.308016,104.446518",155310,233,617
"31.005590,103.617400","30.559807,103.951229",82520,124,326
"31.005590,103.617400","22.007696,113.380780",1950500,2926,7798
"31.005590,103.617400","22.234499,113.525641",1938650,2908,7750
"31.005590,103.617400","22.268481,113.515572",1933800,2901,7731
"31.005590,103.617400","22.233733,113.525141",1938690,2908,7750
"31.005590,103.617400","22.233734,113.524951",1938670,2908,7750
"31.005590,103.617400","22.235622,113.525102",1938470,2908,7749
"31.005590,103.617400","22.232598,113.525658",1938870,2908,7751
"31.005590,103.617400","22.233298,113.523801",1938610,2908,7750
"31.005590,103.617400","22.013366,113.376433",1949420,2924,7793
"31.005590,103.617400","22.013689,113.375864",1949330,2924,7793
"31.005590,103.617400","22.013375,113.374306",1949210,2924,7792
"31.005590,103.617400","22.010297,113.372098",1949360,2924,7793
"31.005590,103.617400","22.016380,113.381496",1949560,2924,7794
"31.005590,103.617400","30.720039,103.991253",66870,100,263
"31.005590,103.617400","30.720167,103.994756",67210,101,264
"31.005590,103.617400","30.717137,103.986927",66740,100,263
"31.005590,103.617400","30.714542,103.981170",66450,100,261
"31.005590,103.617400","30.721005,104.006071",68270,102,269
"31.005590,103.617400","30.535828,104.084206",96160,144,380
"31.005590,103.617400","30.531286,104.089490",97160,146,384
"31.005590,103.617400","30.541196,104.074985",94720,142,374
"31.005590,103.617400","30.530923,104.071109",95620,143,378
"31.005590,103.617400","30.671819,104.047888",77530,116,306
"31.005590,103.617400","30.677277,104.048361",77010,116,304
"31.005590,103.617400","30.677025,104.049125",77110,116,304
"31.005590,103.617400","30.322898,104.497013",158640,238,630
"31.005590,103.617400","30.660825,104.072888",81160,122,320
"31.005590,103.617400","30.703640,104.165866",87070,131,344
"31.005590,103.617400","30.702360,104.163727",86940,130,343
"31.005590,103.617400","30.703159,104.170767",87670,132,346
