origin,destination,distance_meters,duration_minutes,cost
"37.203044,112.185963","37.753300,112.521000",95140,143,376
"37.203044,112.185963","37.802619,112.558964",104090,156,412
"37.203044,112.185963","37.861011,112.556021",112150,168,444
"37.203044,112.185963","37.837414,112.572799",109700,165,434
"37.203044,112.185963","37.873651,112.560811",114190,171,452
"37.203044,112.185963","37.888373,112.553508",115930,174,459
"37.203044,112.185963","37.873493,112.573547",114810,172,455
"37.203044,112.185963","37.854839,112.610771",114220,171,452
"37.203044,112.185963","37.741317,112.583697",97140,146,384
"37.203044,112.185963","37.745820,112.639835",101410,152,401
"37.203044,112.185963","34.442341,108.768912",608790,913,2431
"37.203044,112.185963","37.745820,112.639835",101410,152,401
"37.203044,112.185963","37.860366,112.588161",113740,171,451
"37.203044,112.185963","37.791632,112.610832",105590,158,418
"37.203044,112.185963","34.376660,108.938757",601360,902,2401
"37.203044,112.185963","37.447930,112.509585",55300,83,217
"37.203044,112.185963","35.100483,110.985593",360410,541,1437
"37.203044,112.185963","35.601526,111.289142",273460,410,1089
"37.203044,112.185963","34.214049,109.062686",610140,915,2436
"37.203044,112.185963","37.743319,112.470461",91160,137,360
"37.203044,112.185963","37.746850,112.471790",91730,138,363
"37.203044,112.185963","37.741264,112.487489",91690,138,362
"37.203044,112.185963","37.761410,112.489273",94650,142,374
"37.203044,112.185963","37.739021,112.490797",91540,137,362
"37.203044,112.185963","37.871428,112.570175",114350,172,453
"37.203044,112.185963","37.745820,112.639835",101410,152,401
"37.203044,112.185963","34.442341,108.768912",608790,913,2431
"37.203044,112.185963","37.799675,112.560425",103760,156,411
"37.203044,112.185963","37.800257,112.562116",103930,156,411
"37.203044,112.185963","37.868975,112.532157",112130,168,444
"37.203044,112.185963","37.874619,112.526858",112700,169,446
"37.203044,112.185963","37.856399,112.571249",112280,168,445
"37.203044,112.185963","37.857375,112.575375",112640,169,446
"37.203044,112.185963","37.824473,112.561181",107260,161,425
"37.203044,112.185963","37.824020,112.559248",107100,161,424
"37.203044,112.185963","37.823112,112.566032",107330,161,425
"37.203044,112.185963","37.864643,112.556938",112720,169,446
"37.203044,112.185963","37.783474,112.579060",102580,154,406
"37.203044,112.185963","37.783195,112.580728",102640,154,406
"37.203044,112.185963","37.784016,112.583593",102920,154,407
"37.203044,112.185963","37.786419,112.582689",103190,155,408
"37.203044,112.185963","37.788871,112.580218",103380,155,409
"37.208630,112.182472","37.867910,112.566813",113070,170,448
"37.208630,112.182472","37.862385,112.572122",112570,169,446
"37.208630,112.182472","37.866958,112.579917",113620,170,450
"37.208630,112.182472","37.841953,112.539438",107990,162,428
"37.208630,112.182472","37.204243,112.184829",740,9,0
"37.208630,112.182472","37.805219,112.533475",102490,154,406
"37.208630,112.182472","37.870023,112.562197",113130,170,448
"37.208630,112.182472","37.804899,112.534015",102470,154,405
"37.208630,112.182472","37.751081,112.442589",90350,136,357
"37.208630,112.182472","37.874751,112.562713",113820,171,451
"37.208630,112.182472","37.867549,112.567354",113040,170,448
"37.208630,112.182472","37.867758,112.565249",112960,169,447
"37.208630,112.182472","37.867858,112.565126",112970,169,447
"37.208630,112.182472","37.866325,112.568175",112910,169,447
"37.208630,112.182472","37.869552,112.568343",113380,170,449
"37.208630,112.182472","37.868038,112.570715",113290,170,449
"37.208630,112.182472","37.867864,112.562874",112860,169,447
"37.208630,112.182472","37.865166,112.568681",112780,169,447
"37.208630,112.182472","37.864886,112.564683",112530,169,446
"37.208630,112.182472","37.862948,112.573198",112700,169,446
"37.208630,112.182472","37.859491,112.572068",112160,168,444
"37.208630,112.182472","37.864723,112.574410",113020,170,448
"37.208630,112.182472","37.863879,112.567302",112520,169,446
"37.208630,112.182472","37.863448,112.567046",112450,169,445
"37.208630,112.182472","37.858025,112.573825",112040,168,444
"37.208630,112.182472","37.859129,112.566920",111830,168,443
"37.208630,112.182472","37.864146,112.565742",112480,169,446
"37.208630,112.182472","37.870136,112.573517",113730,171,451
"37.208630,112.182472","37.871087,112.573848",113880,171,451
"37.208630,112.182472","37.873482,112.573485",114200,171,452
"37.208630,112.182472","37.875125,112.576325",114580,172,454
"37.208630,112.182472","37.852786,112.597272",112600,169,446
"37.208630,112.182472","37.854957,112.594277",112730,169,447
"37.208630,112.182472","37.857172,112.582453",112390,169,445
"37.208630,112.182472","37.841387,112.548371",108370,163,429
"37.208630,112.182472","37.840317,112.549039",108250,162,429
"37.208630,112.182472","37.834439,112.535059",106710,160,422
"37.208630,112.182472","37.847996,112.532272",108500,163,430
"37.208630,112.182472","37.832907,112.539109",106690,160,422
"37.208630,112.182472","37.838704,112.528213",106970,160,423
"37.208630,112.182472","37.851748,112.540206",109420,164,433
"37.208630,112.182472","37.851709,112.540968",109460,164,433
"37.208630,112.182472","37.838101,112.551592",108070,162,428
"37.208630,112.182472","37.851277,112.545953",109650,164,434
"37.208630,112.182472","37.204654,112.185756",740,9,0
"37.208630,112.182472","37.203393,112.185729",910,11,0
"37.208630,112.182472","37.203279,112.185731",930,11,0
"37.208630,112.182472","37.203044,112.185963",970,12,0
"37.208630,112.182472","37.202147,112.189342",1320,16,0
"37.208630,112.182472","37.206168,112.192290",1280,15,0
"37.208630,112.182472","37.210528,112.188722",830,10,0
"37.208630,112.182472","37.202868,112.193119",1600,19,0
"37.208630,112.182472","37.206784,112.192917",1330,16,0
"37.208630,112.182472","37.806435,112.535807",102780,154,407
"37.208630,112.182472","37.804750,112.530256",102260,153,405
"37.208630,112.182472","37.803235,112.531123",102090,153,404
"37.208630,112.182472","37.803554,112.530292",102090,153,404
"37.208630,112.182472","37.803390,112.529937",102050,153,404
"37.208630,112.182472","37.807570,112.529935",102640,154,406
"37.208630,112.182472","37.807769,112.529729",102660,154,406
"37.208630,112.182472","37.808043,112.529978",102710,154,406
"37.208630,112.182472","37.807125,112.529025",102530,154,406
"37.208630,112.182472","37.807310,112.528463",102530,154,406
"37.208630,112.182472","37.871594,112.562340",113360,170,449
"37.208630,112.182472","37.871464,112.564119",113430,170,449
"37.208630,112.182472","37.867654,112.562292",112800,169,447
"37.208630,112.182472","37.871621,112.565361",113520,170,450
"37.208630,112.182472","37.871883,112.532171",111910,168,443
"37.208630,112.182472","37.872267,112.531211",111920,168,443
"37.208630,112.182472","37.873025,112.526075",111790,168,443
"37.208630,112.182472","37.874747,112.558814",113630,170,450
"37.208630,112.182472","37.874570,112.558800",113600,170,450
"37.208630,112.182472","37.878208,112.561442",114250,171,453
"37.208630,112.182472","37.874125,112.557194",113460,170,449
"37.208630,112.182472","37.875193,112.568325",114170,171,452
"37.208630,112.182472","37.876162,112.568404",114310,171,453
"37.208630,112.182472","37.872743,112.555461",113170,170,448
"37.208630,112.182472","37.857044,112.573290",111880,168,443
"37.208630,112.182472","34.377978,108.937222",601660,902,2402
"37.208630,112.182472","34.379425,108.938825",601360,902,2401
"37.208630,112.182472","34.372883,108.950569",601110,902,2400
"37.208630,112.182472","37.788373,112.608516",104470,157,413
"37.208630,112.182472","37.787925,112.609525",104470,157,413
"37.208630,112.182472","37.799606,112.614264",106340,160,421
"37.208630,112.182472","37.756924,112.654620",103380,155,409
"37.208630,112.182472","37.868589,112.493328",109670,165,434
"37.208630,112.182472","37.865679,112.557195",112260,168,445
"37.208630,112.182472","37.793224,112.569696",102810,154,407
"37.208630,112.182472","37.787132,112.534983",100030,150,396
"37.208630,112.182472","37.801468,112.527929",101670,153,402
"37.208630,112.182472","37.860527,112.555698",111450,167,441
"37.208630,112.182472","37.857498,112.551040",110790,166,439
"37.208630,112.182472","37.741597,112.589042",96990,145,384
"37.208630,112.182472","37.737102,112.588966",96390,145,381
"37.208630,112.182472","37.745682,112.577830",96830,145,383
"37.208630,112.182472","37.806995,112.562409",104300,156,413
"37.208630,112.182472","37.839437,112.570927",109290,164,433
"37.208630,112.182472","37.838047,112.568200",108940,163,431
"37.208630,112.182472","37.838515,112.567657",108980,163,432
"37.208630,112.182472","37.752422,112.534978",95200,143,376
"37.208630,112.182472","37.751425,112.515182",93960,141,371
"37.208630,112.182472","37.819373,112.563748",106090,159,420
"37.208630,112.182472","37.819508,112.564362",106150,159,420
"37.208630,112.182472","37.816875,112.560479",105570,158,418
"37.208630,112.182472","37.787354,112.598601",103720,156,410
"37.208630,112.182472","37.890683,112.550826",115500,173,458
"37.208630,112.182472","37.889001,112.545675",115010,173,456
"37.208630,112.182472","37.885829,112.560755",115300,173,457
"37.208630,112.182472","37.803409,112.521333",101610,152,402
"37.208630,112.182472","37.801906,112.553586",103100,155,408
"37.208630,112.182472","37.792988,112.564737",102490,154,406
"37.208630,112.182472","37.790938,112.562329",102070,153,404
"37.208630,112.182472","37.792839,112.560919",102250,153,405
"37.208630,112.182472","37.750188,112.514703",93770,141,371
"37.208630,112.182472","37.611377,112.538457",76610,115,302
"37.208630,112.182472","37.612277,112.540868",76890,115,303
"37.208630,112.182472","37.612095,112.541190",76890,115,303
"37.208630,112.182472","37.795702,112.567247",103010,155,408
"37.208630,112.182472","37.805041,112.561238",103960,156,411
"37.208630,112.182472","34.442640,108.767063",609210,914,2432
"37.208630,112.182472","34.443839,108.767517",609040,914,2432
"37.208630,112.182472","34.444635,108.766797",609010,914,2432
"37.208630,112.182472","37.767875,112.642625",103970,156,411
"37.208630,112.182472","37.777312,112.621716",103830,156,411
"37.208630,112.182472","37.861581,112.558311",111730,168,443
"37.208630,112.182472","37.766623,112.632336",103120,155,408
"37.208630,112.182472","37.792112,112.524113",100150,150,396
"37.208630,112.182472","37.783502,112.578750",102000,153,404
"37.208630,112.182472","37.821905,112.562078",106360,160,421
"37.208630,112.182472","37.856988,112.573171",111860,168,443
"37.208630,112.182472","37.870519,112.532782",111740,168,443
"37.208630,112.182472","37.788046,112.604625",104180,156,412
"37.208630,112.182472","37.796653,112.566818",103110,155,408
"37.208630,112.182472","37.819327,112.562441",106020,159,420
"37.208630,112.182472","37.792918,112.564380",102460,154,405
"37.208630,112.182472","37.611805,112.538275",76650,115,302
"37.208630,112.182472","37.753300,112.521000",94540,142,374
"37.208630,112.182472","37.802619,112.558964",103500,155,410
"37.208630,112.182472","37.861011,112.556021",111540,167,442
"37.208630,112.182472","37.837414,112.572799",109100,164,432
"37.208630,112.182472","37.873651,112.560811",113570,170,450
"37.208630,112.182472","37.888373,112.553508",115300,173,457
"37.208630,112.182472","37.873493,112.573547",114200,171,452
"37.208630,112.182472","37.854839,112.610771",113650,170,450
"37.208630,112.182472","37.741317,112.583697",96610,145,382
"37.208630,112.182472","37.745820,112.639835",100920,151,399
"37.208630,112.182472","34.442341,108.768912",609080,914,2432
"37.208630,112.182472","37.745820,112.639835",100920,151,399
"37.208630,112.182472","37.860366,112.588161",113140,170,448
"37.208630,112.182472","37.791632,112.610832",105050,158,416
"37.208630,112.182472","34.376660,108.938757",601680,903,2402
"37.208630,112.182472","37.447930,112.509585",55020,83,216
"37.208630,112.182472","35.100483,110.985593",361010,542,1440
"37.208630,112.182472","35.601526,111.289142",274070,411,1092
"37.208630,112.182472","34.214049,109.062686",610510,916,2438
"37.208630,112.182472","37.743319,112.470461",90520,136,358
"37.208630,112.182472","37.746850,112.471790",91090,137,360
"37.208630,112.182472","37.741264,112.487489",91080,137,360
"37.208630,112.182472","37.761410,112.489273",94030,141,372
"37.208630,112.182472","37.739021,112.490797",90930,136,359
"37.208630,112.182472","37.871428,112.570175",113740,171,451
"37.208630,112.182472","37.745820,112.639835",100920,151,399
"37.208630,112.182472","34.442341,108.768912",609080,914,2432
"37.208630,112.182472","37.799675,112.560425",103170,155,408
"37.208630,112.182472","37.800257,112.562116",103350,155,409
"37.208630,112.182472","37.868975,112.532157",111490,167,442
"37.208630,112.182472","37.874619,112.526858",112050,168,444
"37.208630,112.182472","37.856399,112.571249",111680,168,442
"37.208630,112.182472","37.857375,112.575375",112040,168,444
"37.208630,112.182472","37.824473,112.561181",106670,160,422
"37.208630,112.182472","37.824020,112.559248",106500,160,422
"37.208630,112.182472","37.823112,112.566032",106740,160,423
"37.208630,112.182472","37.864643,112.556938",112100,168,444
"37.208630,112.182472","37.783474,112.579060",102020,153,404
"37.208630,112.182472","37.783195,112.580728",102080,153,404
"37.208630,112.182472","37.784016,112.583593",102360,154,405
"37.208630,112.182472","37.786419,112.582689",102630,154,406
"37.208630,112.182472","37.788871,112.580218",102820,154,407
"37.202147,112.189342","37.867910,112.566813",113630,170,450
"37.202147,112.189342","37.862385,112.572122",113120,170,448
"37.202147,112.189342","37.866958,112.579917",114170,171,452
"37.202147,112.189342","37.841953,112.539438",108580,163,430
"37.202147,112.189342","37.204243,112.184829",650,8,0
"37.202147,112.189342","37.805219,112.533475",103050,155,408
"37.202147,112.189342","37.870023,112.562197",113700,171,450
"37.202147,112.189342","37.804899,112.534015",103040,155,408
"37.202147,112.189342","37.751081,112.442589",91000,137,360
"37.202147,112.189342","37.874751,112.562713",114400,172,453
"37.202147,112.189342","37.867549,112.567354",113610,170,450
"37.202147,112.189342","37.867758,112.565249",113530,170,450
