origin,destination,distance_meters,duration_minutes,cost
"34.863435,113.659282","34.457325,113.869575",68720,103,270
"34.863435,113.659282","34.438915,113.874074",71580,107,282
"34.863435,113.659282","34.546613,113.863064",55790,84,219
"34.863435,113.659282","34.923788,113.514385",20750,31,79
"34.863435,113.659282","34.919063,113.515391",20310,30,77
"34.863435,113.659282","34.914813,113.516550",19900,30,75
"34.863435,113.659282","34.912985,113.515865",19870,30,75
"34.863435,113.659282","34.918067,113.537293",17750,27,67
"34.863435,113.659282","34.902822,113.633591",6950,10,26
"34.863435,113.659282","34.897770,113.618020",7510,11,28
"34.863435,113.659282","34.897676,113.617674",7530,11,28
"34.863435,113.659282","34.528476,113.856808",57950,87,227
"34.863435,113.659282","25.099565,102.935835",2095110,3143,8376
"34.863435,113.659282","34.768666,113.744187",18310,27,69
"34.863435,113.659282","34.764218,113.743937",18860,28,71
"34.863435,113.659282","34.773085,113.638127",14320,21,53
"34.863435,113.659282","34.774058,113.640609",14120,21,52
"34.863435,113.659282","34.773300,113.640041",14250,21,53
"34.863435,113.659282","34.812680,113.480604",24160,36,92
"34.863435,113.659282","34.807940,113.489790",23320,35,89
"34.863435,113.659282","34.816074,113.501214",21500,32,82
"34.863435,113.659282","34.802844,113.492636",23290,35,89
"34.863435,113.659282","34.827810,113.563350",13450,20,49
"34.863435,113.659282","34.827425,113.562975",13520,20,50
"34.863435,113.659282","34.827966,113.563365",13440,20,49
"34.863435,113.659282","34.826464,113.557125",14260,21,53
"34.863435,113.659282","34.755575,113.709175",17960,27,67
"34.863435,113.659282","34.755881,113.709081",17910,27,67
"34.863435,113.659282","34.751179,113.702047",18310,27,69
"34.863435,113.659282","34.747855,113.703342",18850,28,71
"34.863435,113.659282","34.750079,113.714568",19010,29,72
"34.863435,113.659282","34.777925,113.742825",17060,26,64
"34.863435,113.659282","34.778037,113.743133",17080,26,64
"34.863435,113.659282","34.779168,113.739240",16630,25,62
"34.863435,113.659282","34.773675,113.735275",17020,26,64
"34.863435,113.659282","34.785274,113.741381",16070,24,60
"34.863435,113.659282","34.709485,113.791266",29310,44,113
"34.863435,113.659282","34.717864,113.796684",28670,43,110
"34.889033,113.574616","34.953667,113.512589",12800,19,47
"34.889033,113.574616","34.769955,113.726322",26820,40,103
"34.889033,113.574616","34.903629,113.676636",13220,20,48
"34.889033,113.574616","34.752186,113.666494",24320,36,93
"34.889033,113.574616","34.752061,113.686977",25710,39,98
"34.889033,113.574616","34.812300,113.789100",29890,45,115
"34.889033,113.574616","34.761890,113.687708",24510,37,94
"34.889033,113.574616","34.920000,113.630000",8560,13,31
"34.889033,113.574616","34.871840,113.677764",13440,20,49
"34.889033,113.574616","34.892354,113.585469",1480,18,0
"34.889033,113.574616","34.751785,113.667704",24450,37,93
"34.889033,113.574616","34.749629,113.667658",24750,37,95
"34.889033,113.574616","34.749142,113.667796",24820,37,95
"34.889033,113.574616","34.754815,113.662798",23740,36,91
"34.889033,113.574616","34.755287,113.669676",24110,36,92
"34.889033,113.574616","34.754667,113.662403",23740,36,91
"34.889033,113.574616","34.756286,113.668080",23870,36,91
"34.889033,113.574616","34.756777,113.666316",23690,36,90
"34.889033,113.574616","34.783597,113.675687",20880,31,79
"34.889033,113.574616","34.756848,113.666241",23680,36,90
"34.889033,113.574616","34.769787,113.726419",26850,40,103
"34.889033,113.574616","34.770905,113.727350",26820,40,103
"34.889033,113.574616","34.771075,113.727225",26790,40,103
"34.889033,113.574616","34.770914,113.727493",26830,40,103
"34.889033,113.574616","34.771054,113.727309",26800,40,103
"34.889033,113.574616","34.770902,113.727580",26840,40,103
"34.889033,113.574616","34.767928,113.723581",26790,40,103
"34.889033,113.574616","34.767451,113.723530",26840,40,103
"34.889033,113.574616","34.767405,113.722783",26780,40,103
"34.889033,113.574616","34.767030,113.730428",27520,41,106
"34.889033,113.574616","34.903556,113.670261",12420,19,45
"34.889033,113.574616","34.901524,113.668069",12090,18,44
"34.889033,113.574616","34.757454,113.691651",25360,38,97
"34.889033,113.574616","34.755083,113.685722",25230,38,97
"34.889033,113.574616","34.750370,113.685219",25800,39,99
"34.889033,113.574616","34.747760,113.691761",26600,40,102
"34.889033,113.574616","34.752925,113.682675",25290,38,97
"34.889033,113.574616","34.761863,113.692708",24890,37,95
"34.889033,113.574616","34.761674,113.693653",24990,37,96
"34.889033,113.574616","34.761932,113.692486",24870,37,95
"34.889033,113.574616","34.755928,113.670393",24070,36,92
"34.889033,113.574616","34.748675,113.691225",26450,40,101
"34.889033,113.574616","34.748684,113.681630",25780,39,99
"34.889033,113.574616","34.751635,113.677244",25090,38,96
"34.889033,113.574616","34.757702,113.678788",24400,37,93
"34.889033,113.574616","34.760065,113.682462",24350,37,93
"34.889033,113.574616","34.813115,113.795071",30540,46,118
"34.889033,113.574616","34.809266,113.793947",30650,46,118
"34.889033,113.574616","34.818459,113.794111",30120,45,116
"34.889033,113.574616","34.803494,113.786967",30220,45,116
"34.889033,113.574616","34.809780,113.800337",31370,47,121
"34.889033,113.574616","34.808834,113.797840",31130,47,120
"34.889033,113.574616","34.768486,113.749551",29190,44,112
"34.889033,113.574616","34.763326,113.684358",24080,36,92
"34.889033,113.574616","34.764882,113.689757",24290,36,93
"34.889033,113.574616","34.764738,113.684978",23940,36,91
"34.889033,113.574616","34.762887,113.692533",24750,37,95
"34.889033,113.574616","34.764980,113.691112",24380,37,93
"34.889033,113.574616","34.764942,113.691889",24450,37,93
"34.889033,113.574616","34.749825,113.660012",24260,36,93
"34.889033,113.574616","34.870717,113.670712",12600,19,46
"34.889033,113.574616","34.871556,113.665047",11860,18,43
"34.889033,113.574616","34.859568,113.678526",14040,21,52
"34.889033,113.574616","34.863435,113.659282",11520,17,42
"34.889033,113.574616","34.886025,113.569690",780,9,0
"34.889033,113.574616","34.880231,113.572945",1390,17,0
"34.889033,113.574616","34.744171,113.652484",24650,37,94
"34.889033,113.574616","34.526573,113.855171",66880,100,263
"34.889033,113.574616","34.528534,113.843450",65830,99,259
"34.889033,113.574616","24.868960,102.860017",2124310,3186,8493
"34.889033,113.574616","24.872711,102.863140",2123580,3185,8490
"34.889033,113.574616","24.865392,102.857838",2124930,3187,8495
"34.889033,113.574616","25.096732,102.928186",2091090,3137,8360
"34.889033,113.574616","25.015824,102.721865",2119660,3179,8474
"34.889033,113.574616","25.013890,102.721753",2119890,3180,8475
"34.889033,113.574616","34.754747,113.783314",33890,51,131
"34.889033,113.574616","34.761864,113.772727",32140,48,124
"34.889033,113.574616","34.753801,113.774832",33130,50,128
"34.889033,113.574616","34.537244,113.826908",63570,95,250
"34.889033,113.574616","34.537354,113.833042",63960,96,251
"34.889033,113.574616","34.540161,113.830394",63410,95,249
"34.889033,113.574616","34.530293,113.823391",64280,96,253
"34.889033,113.574616","34.719198,113.764169",35860,54,139
"34.889033,113.574616","34.715080,113.765103",36420,55,141
"34.889033,113.574616","34.691973,113.804440",42480,64,166
"34.889033,113.574616","34.694179,113.788699",40860,61,159
"34.889033,113.574616","34.689808,113.779198",40570,61,158
"34.889033,113.574616","34.769988,113.864010",41360,62,161
"34.889033,113.574616","34.769990,113.864126",41380,62,161
"34.889033,113.574616","34.776286,113.866757",41250,62,161
"34.889033,113.574616","34.823040,113.563823",10370,16,37
"34.889033,113.574616","34.747638,113.734902",30070,45,116
"34.889033,113.574616","34.750100,113.729892",29350,44,113
"34.889033,113.574616","34.745843,113.730947",29930,45,115
"34.889033,113.574616","34.765092,113.744012",29000,43,112
"34.889033,113.574616","34.767275,113.746025",28970,43,111
"34.889033,113.574616","34.751581,113.667408",24460,37,93
"34.889033,113.574616","34.718823,113.770208",36430,55,141
"34.889033,113.574616","34.722177,114.008097",61190,92,240
"34.889033,113.574616","34.724673,114.006607",60860,91,239
"34.889033,113.574616","34.726256,114.007740",60890,91,239
"34.889033,113.574616","34.782608,113.677926",21180,32,80
"34.889033,113.574616","34.784425,113.679525",21090,32,80
"34.889033,113.574616","34.710620,113.510960",28940,43,111
"34.889033,113.574616","34.707798,113.512993",29290,44,113
"34.889033,113.574616","34.714992,113.512928",28220,42,108
"34.889033,113.574616","34.771394,113.629878",19630,29,74
"34.889033,113.574616","34.783006,113.640218",18510,28,70
"34.889033,113.574616","34.789442,113.801597",32890,49,127
"34.889033,113.574616","34.789033,113.801807",32940,49,127
"34.889033,113.574616","34.788855,113.801999",32970,49,127
"34.889033,113.574616","34.774810,113.897450",44920,67,175
"34.889033,113.574616","34.774346,113.611267",18460,28,69
"34.889033,113.574616","34.775994,113.614327",18310,27,69
"34.889033,113.574616","34.751907,113.440908",27340,41,105
"34.889033,113.574616","34.702484,113.789610",39980,60,156
"34.889033,113.574616","34.707160,113.765391",37370,56,145
"34.889033,113.574616","34.711217,113.510399",28870,43,111
"34.889033,113.574616","34.722506,114.008375",61200,92,240
"34.889033,113.574616","34.536927,113.826736",63600,95,250
"34.889033,113.574616","34.777824,113.742526",27570,41,106
"34.889033,113.574616","34.827628,113.563243",9670,15,35
"34.889033,113.574616","34.819372,113.484180",15850,24,59
"34.889033,113.574616","34.767800,113.746000",28910,43,111
"34.889033,113.574616","34.760072,113.890748",45110,68,176
"34.889033,113.574616","34.790156,113.800906",32750,49,127
"34.889033,113.574616","34.748433,113.732490",29770,45,115
"34.889033,113.574616","34.784188,113.677554",20960,31,79
"34.889033,113.574616","34.534382,113.829695",64140,96,252
"34.889033,113.574616","34.489252,113.924137",76650,115,302
"34.889033,113.574616","34.768965,113.616208",19430,29,73
"34.889033,113.574616","34.751806,113.707762",27310,41,105
"34.889033,113.574616","34.772125,113.863671",41180,62,160
"34.889033,113.574616","34.778489,113.632973",18750,28,71
"34.889033,113.574616","34.751695,113.668010",24490,37,94
"34.889033,113.574616","34.528476,113.856808",66740,100,263
"34.889033,113.574616","25.099565,102.935835",2090060,3135,8356
"34.889033,113.574616","29.722563,106.657653",1213930,1821,4851
"34.889033,113.574616","34.528476,113.856808",66740,100,263
"34.889033,113.574616","29.654227,91.123142",3058050,4587,12228
"34.889033,113.574616","34.759081,113.779558",33090,50,128
"34.889033,113.574616","34.744948,113.425242",29450,44,113
"34.889033,113.574616","24.869978,102.860870",2124110,3186,8492
"34.889033,113.574616","34.794453,113.623578",16000,24,60
"34.889033,113.574616","25.015257,102.722277",2119680,3180,8474
"34.889033,113.574616","25.030167,102.646104",2125000,3188,8496
"34.889033,113.574616","24.869978,102.860870",2124110,3186,8492
"34.889033,113.574616","34.457325,113.869575",77090,116,304
"34.889033,113.574616","34.438915,113.874074",79880,120,315
"34.889033,113.574616","34.546613,113.863064",64840,97,255
"34.889033,113.574616","34.923788,113.514385",9400,14,34
"34.889033,113.574616","34.919063,113.515391",8890,13,32
"34.889033,113.574616","34.914813,113.516550",8430,13,31
"34.889033,113.574616","34.912985,113.515865",8380,13,31
"34.889033,113.574616","34.918067,113.537293",6570,10,25
"34.889033,113.574616","34.902822,113.633591",7830,12,29
"34.889033,113.574616","34.897770,113.618020",5710,9,23
"34.889033,113.574616","34.897676,113.617674",5660,8,23
"34.889033,113.574616","34.528476,113.856808",66740,100,263
"34.889033,113.574616","25.099565,102.935835",2090060,3135,8356
"34.889033,113.574616","34.768666,113.744187",28650,43,110
"34.889033,113.574616","34.764218,113.743937",29080,44,112
"34.889033,113.574616","34.773085,113.638127",19790,30,75
"34.889033,113.574616","34.774058,113.640609",19790,30,75
"34.889033,113.574616","34.773300,113.640041",19860,30,75
"34.889033,113.574616","34.812680,113.480604",16900,25,63
"34.889033,113.574616","34.807940,113.489790",16640,25,62
"34.889033,113.574616","34.816074,113.501214",14730,22,55
"34.889033,113.574616","34.802844,113.492636",17020,26,64
"34.889033,113.574616","34.827810,113.563350",9640,14,35
"34.889033,113.574616","34.827425,113.562975",9710,15,35
"34.889033,113.574616","34.827966,113.563365",9610,14,34
"34.889033,113.574616","34.826464,113.557125",9990,15,36
"34.889033,113.574616","34.755575,113.709175",26970,40,103
"34.889033,113.574616","34.755881,113.709081",26920,40,103
"34.889033,113.574616","34.751179,113.702047",26940,40,103
"34.889033,113.574616","34.747855,113.703342",27450,41,105
"34.889033,113.574616","34.750079,113.714568",28070,42,108
"34.889033,113.574616","34.777925,113.742825",27590,41,106
"34.889033,113.574616","34.778037,113.743133",27610,41,106
"34.889033,113.574616","34.779168,113.739240",27110,41,104
"34.889033,113.574616","34.773675,113.735275",27280,41,105
"34.889033,113.574616","34.785274,113.741381",26740,40,103
"34.889033,113.574616","34.709485,113.791266",39350,59,153
"34.889033,113.574616","34.717864,113.796684",38930,58,151
"34.886025,113.569690","34.953667,113.512589",12810,19,47
"34.886025,113.569690","34.769955,113.726322",26960,40,103
"34.886025,113.569690","34.903629,113.676636",13930,21,51
"34.886025,113.569690","34.752186,113.666494",24230,36,93
"34.886025,113.569690","34.752061,113.686977",25680,39,98
"34.886025,113.569690","34.812300,113.789100",30290,45,117
"34.886025,113.569690","34.761890,113.687708",24510,37,94
"34.886025,113.569690","34.920000,113.630000",9340,14,34
"34.886025,113.569690","34.871840,113.677764",13980,21,52
"34.886025,113.569690","34.892354,113.585469",2240,5,12
"34.886025,113.569690","34.751785,113.667704",24360,37,93
"34.886025,113.569690","34.749629,113.667658",24650,37,94
"34.886025,113.569690","34.749142,113.667796",24720,37,94
"34.886025,113.569690","34.754815,113.662798",23640,35,90
"34.886025,113.569690","34.755287,113.669676",24030,36,92
"34.886025,113.569690","34.754667,113.662403",23630,35,90
"34.886025,113.569690","34.756286,113.668080",23790,36,91
"34.886025,113.569690","34.756777,113.666316",23610,35,90
"34.886025,113.569690","34.783597,113.675687",20920,31,79
"34.886025,113.569690","34.756848,113.666241",23590,35,90
"34.886025,113.569690","34.769787,113.726419",26990,40,104
"34.886025,113.569690","34.770905,113.727350",26960,40,103
"34.886025,113.569690","34.771075,113.727225",26930,40,103
"34.886025,113.569690","34.770914,113.727493",26980,40,104
"34.886025,113.569690","34.771054,113.727309",26940,40,103
"34.886025,113.569690","34.770902,113.727580",26990,40,104
"34.886025,113.569690","34.767928,113.723581",26920,40,103
"34.886025,113.569690","34.767451,113.723530",26970,40,103
"34.886025,113.569690","34.767405,113.722783",26900,40,103
"34.886025,113.569690","34.767030,113.730428",27660,41,106
"34.886025,113.569690","34.903556,113.670261",13130,20,48
"34.886025,113.569690","34.901524,113.668069",12790,19,47
"34.886025,113.569690","34.757454,113.691651",25370,38,97
"34.886025,113.569690","34.755083,113.685722",25210,38,96
"34.886025,113.569690","34.750370,113.685219",25770,39,99
"34.886025,113.569690","34.747760,113.691761",26580,40,102
"34.886025,113.569690","34.752925,113.682675",25260,38,97
"34.886025,113.569690","34.761863,113.692708",24910,37,95
