origin,destination,distance_meters,duration_minutes,cost
"29.583431,106.439710","29.490131,106.543338",20200,30,76
"29.583431,106.439710","29.492889,106.543652",19920,30,75
"29.583431,106.439710","29.493808,106.542002",19660,29,74
"29.583431,106.439710","29.494048,106.538564",19310,29,73
"29.583431,106.439710","29.494074,106.537215",19180,29,72
"29.583431,106.439710","29.478861,106.543759",21530,32,82
"29.583431,106.439710","29.490775,106.557375",21490,32,82
"29.583431,106.439710","29.471252,106.547407",22750,34,87
"29.583431,106.439710","29.502187,106.530448",17630,26,66
"29.583431,106.439710","29.508196,106.513382",15390,23,57
"29.583431,106.439710","29.508059,106.513658",15430,23,57
"29.583431,106.439710","29.551876,106.573363",18750,28,71
"29.583431,106.439710","29.552294,106.572861",18670,28,70
"29.583431,106.439710","29.552929,106.572357",18580,28,70
"29.583431,106.439710","29.549803,106.574888",19040,29,72
"29.583431,106.439710","29.552926,106.574760",18890,28,71
"29.583431,106.439710","29.568991,106.545638",14520,22,54
"29.583431,106.439710","29.567862,106.543199",14220,21,52
"29.583431,106.439710","29.572656,106.548566",14830,22,55
"29.583431,106.439710","29.507651,106.443274",11810,18,43
"29.583431,106.439710","29.723243,106.640111",34770,52,135
"29.583431,106.439710","29.707450,106.654578",34900,52,135
"29.583431,106.439710","29.707111,106.655343",34950,52,135
"29.583431,106.439710","29.611091,106.551772",15770,24,59
"29.583431,106.439710","29.612523,106.549853",15580,23,58
"29.583431,106.439710","29.613718,106.548901",15510,23,58
"29.583431,106.439710","29.675104,106.613227",27480,41,106
"29.583431,106.439710","29.673251,106.612307",27220,41,104
"29.583431,106.439710","29.670451,106.626247",28650,43,110
"29.583431,106.439710","29.555738,106.573644",18640,28,70
"29.583431,106.439710","29.402450,105.591244",118370,178,469
"29.583431,106.439710","29.400465,105.589196",118710,178,470
"29.583431,106.439710","29.404259,105.591837",118220,177,468
"29.583431,106.439710","29.507966,106.443920",11760,18,43
"29.583431,106.439710","29.556675,106.580225",19480,29,74
"29.583431,106.439710","29.583375,106.568075",17380,26,65
"29.583431,106.439710","29.588305,106.568450",17440,26,65
"29.583431,106.439710","29.588443,106.570659",17740,27,67
"29.583431,106.439710","29.507716,106.658284",31860,48,123
"29.583431,106.439710","29.508537,106.656703",31620,47,122
"29.583431,106.439710","29.511005,106.656941",31510,47,122
"29.583431,106.439710","29.705743,106.607378",29620,44,114
"29.583431,106.439710","29.700061,106.604831",28790,43,111
"29.583431,106.439710","29.700036,106.605018",28810,43,111
"29.583431,106.439710","29.619312,106.553365",16370,25,61
"29.583431,106.439710","29.619418,106.553466",16380,25,61
"29.583431,106.439710","29.640725,106.354438",14590,22,54
"29.583431,106.439710","29.636684,106.359101",13700,21,50
"29.583431,106.439710","29.635854,106.362623",13250,20,49
"29.583431,106.439710","29.600198,106.499703",8530,13,31
"29.583431,106.439710","29.600132,106.499200",8460,13,31
"29.583431,106.439710","29.599325,106.499625",8480,13,31
"29.583431,106.439710","29.662670,106.559592",20380,31,77
"29.583431,106.439710","29.660785,106.558559",20090,30,76
"29.583431,106.439710","29.660433,106.558939",20100,30,76
"29.583431,106.439710","29.529195,106.569713",19520,29,74
"29.583431,106.439710","29.529754,106.571588",19720,30,74
"29.583431,106.439710","29.529180,106.568151",19330,29,73
"29.583431,106.439710","29.527374,106.564620",19030,29,72
"29.583431,106.439710","29.528115,106.564783",19000,29,72
"29.583431,106.439710","29.528016,106.566366",19200,29,72
"29.583431,106.439710","29.400927,105.591201",118430,178,469
"29.583431,106.439710","29.638230,106.352458",14570,22,54
"29.583431,106.439710","29.519757,106.650916",30270,45,117
"29.583431,106.439710","30.308710,108.049410",244730,367,975
"29.583431,106.439710","29.641481,106.571784",20030,30,76
"29.583431,106.439710","29.674251,106.619124",28090,42,108
"29.583431,106.439710","29.662752,106.559663",20400,31,77
"29.583431,106.439710","29.556851,106.579928",19430,29,73
"29.583431,106.439710","29.600323,106.499604",8520,13,31
"29.583431,106.439710","29.557700,106.574000",18620,28,70
"29.583431,106.439710","29.529424,106.570565",19610,29,74
"29.583431,106.439710","29.617252,106.552192",16110,24,60
"29.583431,106.439710","29.705669,106.599101",28760,43,111
"29.583431,106.439710","29.365824,105.943817",75260,113,297
"29.583431,106.439710","29.583479,106.568395",17420,26,65
"29.583431,106.439710","29.527236,106.565338",19130,29,72
"29.583431,106.439710","29.557854,106.528650",12680,19,46
"29.583431,106.439710","29.561047,106.578140",19060,29,72
"29.583431,106.439710","29.506233,106.656653",31740,48,123
"29.583431,106.439710","29.508770,106.511598",15160,23,56
"29.583431,106.439710","29.722563,106.657653",36580,55,142
"29.583431,106.439710","36.850971,117.211395",1800060,2700,7196
"29.583431,106.439710","29.562680,106.551787",15510,23,58
"29.583431,106.439710","31.196029,121.339775",2014960,3022,8055
"29.583431,106.439710","36.850971,117.211395",1800060,2700,7196
"29.583431,106.439710","36.830209,117.222823",1799320,2699,7193
"29.583431,106.439710","29.609826,106.550943",15610,23,58
"29.583431,106.439710","29.500386,106.437901",12930,19,47
"29.583431,106.439710","29.500386,106.437901",12930,19,47
"29.583431,106.439710","36.565285,116.732369",1725550,2588,6898
"29.583431,106.439710","29.500386,106.437901",12930,19,47
"29.583431,106.439710","30.862789,108.366965",326900,490,1303
"29.583431,106.439710","34.737339,113.697402",1247740,1872,4987
"29.583431,106.439710","36.671528,116.990536",1761380,2642,7041
"29.583431,106.439710","36.747892,117.159918",1785480,2678,7138
"29.583431,106.439710","36.747892,117.159918",1785480,2678,7138
"29.583431,106.439710","29.722563,106.657653",36580,55,142
"29.583431,106.439710","36.850971,117.211395",1800060,2700,7196
"29.583431,106.439710","36.565285,116.732369",1725550,2588,6898
"29.583431,106.439710","36.734155,117.148173",1783050,2675,7128
"29.583431,106.439710","36.731926,117.150068",1783040,2675,7128
"29.583431,106.439710","36.556648,116.744354",1725970,2589,6899
"29.583431,106.439710","36.550260,116.742363",1725190,2588,6896
"29.583431,106.439710","36.556726,116.751527",1726710,2590,6902
"29.583431,106.439710","36.835934,117.211493",1798700,2698,7190
"29.583431,106.439710","36.670464,116.991246",1761350,2642,7041
"29.583431,106.439710","36.673875,116.989625",1761500,2642,7042
"29.583431,106.439710","36.668383,116.991011",1761140,2642,7040
"29.583431,106.439710","36.674974,116.987681",1761400,2642,7041
"29.583431,106.439710","36.667248,116.994704",1761410,2642,7041
"29.583431,106.439710","30.307038,108.045273",244120,366,972
"29.583431,106.439710","30.303449,108.050039",244430,367,973
"29.583431,106.439710","30.303032,108.046422",243970,366,971
"29.583431,106.439710","30.301746,108.039549",243060,365,968
"29.583431,106.439710","30.297111,108.047775",243720,366,970
"29.583431,106.439710","29.557861,106.528069",12610,19,46
"29.583431,106.439710","29.556885,106.530401",12960,19,47
"29.583431,106.439710","29.555660,106.530763",13060,20,48
"29.583431,106.439710","29.561262,106.529667",12660,19,46
"29.583431,106.439710","29.557296,106.524631",12200,18,44
"29.583431,106.439710","29.557250,106.579468",19360,29,73
"29.583431,106.439710","29.366379,105.945453",75020,113,296
"29.583431,106.439710","29.363645,105.943324",75470,113,297
"29.583431,106.439710","29.363909,105.939931",75870,114,299
"29.583431,106.439710","29.362169,105.947035",75130,113,296
"29.583431,106.439710","29.364002,105.949881",74660,112,294
"29.583431,106.439710","29.510328,106.512090",15020,23,56
"29.583431,106.439710","29.510825,106.511575",14920,22,55
"29.583431,106.439710","29.509388,106.515217",15410,23,57
"29.583431,106.439710","29.518597,106.650948",30330,46,117
"29.583431,106.439710","29.521025,106.655075",30740,46,119
"29.583431,106.439710","29.514956,106.649604",30360,46,117
"29.583431,106.439710","29.516295,106.645686",29790,45,115
"29.583431,106.439710","29.641042,106.571368",19950,30,75
"29.583431,106.439710","29.645170,106.568891",19950,30,75
"29.583431,106.439710","29.645189,106.568886",19950,30,75
"29.583431,106.439710","29.645087,106.567708",19800,30,75
"29.583431,106.439710","29.562014,106.550513",15370,23,57
"29.583431,106.439710","29.558406,106.548331",15210,23,56
"29.583431,106.439710","29.557865,106.549087",15330,23,57
"29.583431,106.439710","29.562204,106.579027",19150,29,72
"29.583431,106.439710","29.560770,106.579150",19210,29,72
"29.583431,106.439710","29.561313,106.580333",19350,29,73
"29.583431,106.439710","29.561384,106.581577",19510,29,74
"29.583431,106.439710","29.554882,106.577228",19140,29,72
"29.583431,106.439710","29.554613,106.578343",19300,29,73
"29.583431,106.439710","29.553677,106.575693",18990,28,72
"29.583431,106.439710","29.553541,106.575661",18990,28,72
"29.583431,106.439710","29.553872,106.579127",19430,29,73
"29.583431,106.439710","29.553671,106.575414",18950,28,71
"29.583431,106.439710","29.556310,106.577448",19120,29,72
"29.583431,106.439710","29.555454,106.577205",19120,29,72
"29.583431,106.439710","29.556809,106.576425",18970,28,71
"29.583431,106.439710","29.556693,106.578556",19250,29,73
"29.583431,106.439710","29.556689,106.578748",19280,29,73
"29.583431,106.439710","29.555162,106.578079",19240,29,73
"29.583431,106.439710","29.557559,106.578686",19240,29,73
"29.583431,106.439710","29.555697,106.575618",18900,28,71
"29.583431,106.439710","29.555175,106.575975",18970,28,71
"29.583431,106.439710","29.557550,106.578888",19270,29,73
"29.583431,106.439710","29.555982,106.575355",18860,28,71
"29.583431,106.439710","29.569264,106.576790",18690,28,70
"29.583431,106.439710","29.571365,106.578267",18850,28,71
"29.583431,106.439710","29.571232,106.572945",18140,27,68
"29.583431,106.439710","29.571378,106.572315",18050,27,68
"29.583431,106.439710","29.571052,106.571561",17950,27,67
"29.583431,106.439710","29.574298,106.577472",18710,28,70
"29.583431,106.439710","29.571181,106.570596",17820,27,67
"29.583431,106.439710","29.575455,106.574497",18290,27,69
"29.583431,106.439710","29.575722,106.574538",18290,27,69
"29.583431,106.439710","29.562602,106.580798",19380,29,73
"29.583431,106.439710","29.576360,106.573830",18190,27,68
"29.583431,106.439710","29.563361,106.589421",20510,31,78
"29.583431,106.439710","29.564028,106.588688",20400,31,77
"29.583431,106.439710","29.563225,106.588275",20360,31,77
"29.583431,106.439710","29.562890,106.587738",20300,30,77
"29.583431,106.439710","29.541622,106.576856",19680,30,74
"29.583431,106.439710","29.541884,106.578847",19920,30,75
"29.583431,106.439710","29.541583,106.580916",20200,30,76
"29.583431,106.439710","29.541567,106.581252",20240,30,77
"29.583431,106.439710","29.540327,106.582700",20490,31,78
"29.583431,106.439710","29.537018,106.572562",19390,29,73
"29.583431,106.439710","29.535687,106.575028",19770,30,75
"29.583431,106.439710","29.538125,106.570225",19030,29,72
"29.583431,106.439710","29.548771,106.575784",19200,29,72
"29.583431,106.439710","29.534036,106.578180",20270,30,77
"29.573742,106.443586","29.581184,106.449705",1420,17,0
"29.573742,106.443586","29.576464,106.432065",1620,19,0
"29.573742,106.443586","29.553629,106.537916",13150,20,48
"29.573742,106.443586","29.561674,106.553277",14970,22,55
"29.573742,106.443586","29.551340,106.548454",14620,22,54
"29.573742,106.443586","29.566880,106.587866",19560,29,74
"29.573742,106.443586","29.550114,106.568822",17350,26,65
"29.573742,106.443586","29.487559,106.541138",18830,28,71
"29.573742,106.443586","29.551015,106.573042",17880,27,67
"29.573742,106.443586","29.566441,106.550123",14470,22,53
"29.573742,106.443586","29.561089,106.578870",18420,28,69
"29.573742,106.443586","29.561056,106.579061",18450,28,69
"29.573742,106.443586","29.561251,106.578230",18330,28,69
"29.573742,106.443586","29.561053,106.578091",18320,27,69
"29.573742,106.443586","29.561223,106.577220",18200,27,68
"29.573742,106.443586","29.557866,106.574307",17870,27,67
"29.573742,106.443586","29.556930,106.573880",17840,27,67
"29.573742,106.443586","29.558552,106.574880",17930,27,67
"29.573742,106.443586","29.556965,106.573082",17730,27,67
"29.573742,106.443586","29.548696,106.573429",18010,27,68
"29.573742,106.443586","29.574917,106.456526",1760,21,0
"29.573742,106.443586","29.583056,106.439680",1540,19,0
"29.573742,106.443586","29.583431,106.439710",1600,19,0
"29.573742,106.443586","29.571572,106.447816",660,8,0
"29.573742,106.443586","29.571290,106.448347",750,9,0
"29.573742,106.443586","29.571130,106.448661",800,10,0
"29.573742,106.443586","29.571463,106.443628",350,5,0
"29.573742,106.443586","29.571260,106.443118",390,5,0
"29.573742,106.443586","29.570656,106.443774",480,6,0
"29.573742,106.443586","29.576545,106.427053",2280,5,12
"29.573742,106.443586","29.572651,106.438974",650,8,0
"29.573742,106.443586","29.574694,106.440441",450,5,0
"29.573742,106.443586","29.573167,106.421097",3050,5,15
"29.573742,106.443586","29.567616,106.438114",1210,14,0
"29.573742,106.443586","29.573479,106.420582",3110,5,15
"29.573742,106.443586","29.551647,106.535731",12940,19,47
"29.573742,106.443586","29.550875,106.538693",13360,20,49
"29.573742,106.443586","29.550769,106.540372",13580,20,50
"29.573742,106.443586","29.552250,106.541818",13720,21,50
"29.573742,106.443586","29.551440,106.543603",13980,21,52
"29.573742,106.443586","29.548097,106.536410",13190,20,48
"29.573742,106.443586","29.548024,106.536141",13160,20,48
"29.573742,106.443586","29.551409,106.544207",14060,21,52
"29.573742,106.443586","29.551409,106.544207",14060,21,52
"29.573742,106.443586","29.551413,106.544232",14060,21,52
"29.573742,106.443586","29.560680,106.551088",14700,22,54
"29.573742,106.443586","29.562897,106.552496",14840,22,55
"29.573742,106.443586","29.559479,106.549782",14550,22,54
"29.573742,106.443586","29.564931,106.549439",14400,22,53
"29.573742,106.443586","29.562546,106.546935",14100,21,52
"29.573742,106.443586","29.559884,106.555045",15250,23,57
"29.573742,106.443586","29.559945,106.555127",15250,23,57
"29.573742,106.443586","29.565726,106.554520",15070,23,56
"29.573742,106.443586","29.558174,106.555240",15310,23,57
"29.573742,106.443586","29.558079,106.555388",15330,23,57
"29.573742,106.443586","29.563705,106.557315",15480,23,58
"29.573742,106.443586","29.558033,106.555405",15340,23,57
"29.573742,106.443586","29.563785,106.557302",15470,23,57
"29.573742,106.443586","29.551449,106.544652",14120,21,52
"29.573742,106.443586","29.492855,106.443384",12590,19,46
"29.573742,106.443586","29.494741,106.443631",12300,18,45
"29.573742,106.443586","29.495151,106.443675",12230,18,45
"29.573742,106.443586","29.554097,106.549359",14650,22,54
"29.573742,106.443586","29.548230,106.548704",14780,22,55
"29.573742,106.443586","29.550969,106.553141",15250,23,57
"29.573742,106.443586","29.551117,106.553796",15330,23,57
"29.573742,106.443586","29.556185,106.550140",14680,22,54
"29.573742,106.443586","29.564844,106.588629",19690,30,74
"29.573742,106.443586","29.564286,106.587592",19550,29,74
"29.573742,106.443586","29.565099,106.588479",19660,29,74
"29.573742,106.443586","29.564998,106.587422",19520,29,74
"29.573742,106.443586","29.565492,106.587966",19590,29,74
"29.573742,106.443586","29.565585,106.588132",19610,29,74
"29.573742,106.443586","29.565057,106.587303",19510,29,74
"29.573742,106.443586","29.565759,106.586608",19400,29,73
