origin,destination,distance_meters,duration_minutes,cost
"30.259017,120.159309","30.327854,120.189730",11470,17,41
"30.259017,120.159309","30.328715,120.188059",11520,17,42
"30.259017,120.159309","30.007159,119.929529",49940,75,195
"30.259017,120.159309","30.010162,119.927823",49720,75,194
"30.259017,120.159309","30.010659,119.928010",49640,74,194
"30.259017,120.159309","30.003240,119.929961",50390,76,197
"30.259017,120.159309","30.011818,119.928953",49420,74,193
"30.259017,120.159309","29.652884,118.999254",182710,274,726
"30.259017,120.159309","30.275505,120.133858",4280,6,18
"30.259017,120.159309","30.274279,120.135553",3980,6,18
"30.259017,120.159309","30.276072,120.134715",4240,6,18
"30.259017,120.159309","30.274022,120.135997",3910,6,17
"30.259017,120.159309","30.238978,120.097524",8870,13,32
"30.259017,120.159309","30.238952,120.108082",7560,11,28
"30.259017,120.159309","30.253160,120.162484",1010,12,0
"30.259017,120.159309","30.253352,120.162044",960,11,0
"30.259017,120.159309","30.253583,120.163793",1040,12,0
"30.259017,120.159309","30.252058,120.163461",1220,15,0
"30.259017,120.159309","30.252050,120.163604",1230,15,0
"30.259017,120.159309","30.254685,120.162456",800,10,0
"30.259017,120.159309","30.254843,120.161906",740,9,0
"30.259017,120.159309","30.254945,120.162473",760,9,0
"30.259017,120.159309","30.251796,120.163967",1290,15,0
"30.259017,120.159309","30.252520,120.164548",1230,15,0
"30.259017,120.159309","30.251744,120.164014",1300,16,0
"30.259017,120.159309","30.222724,120.121288",7620,11,28
"30.259017,120.159309","30.218504,120.124210",7880,12,29
"30.259017,120.159309","30.228327,120.119946",7130,11,27
"30.259017,120.159309","30.217180,120.123502",8100,12,30
"30.259017,120.159309","30.216775,120.123675",8140,12,30
"30.259017,120.159309","30.228860,120.118489",7220,11,27
"30.259017,120.159309","30.242479,120.170779",3000,5,15
"30.259017,120.159309","30.243500,120.166147",2580,5,13
"30.259017,120.159309","30.243770,120.166092",2540,5,13
"30.259017,120.159309","30.316137,120.137682",9360,14,34
"30.259017,120.159309","30.319020,120.145315",9530,14,34
"30.259017,120.159309","30.219662,120.113539",8680,13,32
"30.259017,120.159309","30.219221,120.116411",8470,13,31
"30.259017,120.159309","30.217913,120.116908",8570,13,31
"30.259017,120.159309","30.224969,120.116079",7870,12,29
"30.259017,120.159309","30.226242,120.115439",7800,12,29
"30.259017,120.159309","30.218446,120.123766",7920,12,29
"30.260575,120.153651","30.230233,120.139095",5110,8,21
"30.260575,120.153651","30.230934,120.148849",4660,7,20
"30.260575,120.153651","30.240073,120.168923",3800,6,17
"30.260575,120.153651","30.308302,120.135337",7830,12,29
"30.260575,120.153651","30.258106,120.151299",500,6,0
"30.260575,120.153651","30.255701,120.149189",970,12,0
"30.260575,120.153651","30.250800,120.149800",1610,19,0
"30.260575,120.153651","30.202395,120.113350",10560,16,38
"30.260575,120.153651","30.251243,120.143778",1970,24,0
"30.260575,120.153651","30.315645,120.136930",8860,13,32
"30.260575,120.153651","30.232386,120.149789",4420,7,19
"30.260575,120.153651","30.238732,120.154521",3400,5,16
"30.260575,120.153651","30.236157,120.154292",3800,6,17
"30.260575,120.153651","30.230372,120.148032",4760,7,20
"30.260575,120.153651","30.230253,120.138864",5120,8,21
"30.260575,120.153651","30.234732,120.156845",4050,6,18
"30.260575,120.153651","30.230581,120.137300",5160,8,21
"30.260575,120.153651","30.247279,120.133313",3430,5,16
"30.260575,120.153651","30.247373,120.131962",3570,5,16
"30.260575,120.153651","30.250209,120.140723",2370,5,13
"30.260575,120.153651","30.252574,120.137577",2490,5,13
"30.260575,120.153651","30.251519,120.131988",3240,5,15
"30.260575,120.153651","30.253808,120.133460",2910,5,14
"30.260575,120.153651","30.229459,120.133953",5520,8,22
"30.260575,120.153651","30.227600,120.143830",5300,8,22
"30.260575,120.153651","30.227673,120.133043",5820,9,23
"30.260575,120.153651","30.227666,120.132958",5830,9,23
"30.260575,120.153651","30.224264,120.137429",6060,9,24
"30.260575,120.153651","30.224122,120.137461",6080,9,24
"30.260575,120.153651","30.224114,120.137490",6080,9,24
"30.260575,120.153651","30.224105,120.137483",6080,9,24
"30.260575,120.153651","30.225658,120.152509",5440,8,22
"30.260575,120.153651","30.225240,120.143968",5650,8,23
"30.260575,120.153651","30.225213,120.143880",5660,8,23
"30.260575,120.153651","30.257141,120.158020",790,10,0
"30.260575,120.153651","30.257779,120.157824",710,9,0
"30.260575,120.153651","30.257475,120.159475",920,11,0
"30.260575,120.153651","30.259038,120.159258",790,9,0
"30.260575,120.153651","30.259017,120.159309",800,10,0
"30.260575,120.153651","30.260378,120.157253",490,6,0
"30.260575,120.153651","30.214875,120.107925",9400,14,34
"30.260575,120.153651","30.240719,120.169041",3720,6,17
"30.260575,120.153651","30.239312,120.169339",3930,6,17
"30.260575,120.153651","30.239071,120.169689",3980,6,18
"30.260575,120.153651","30.240777,120.170435",3820,6,17
"30.260575,120.153651","30.240648,120.171031",3880,6,17
"30.260575,120.153651","30.239810,120.171980",4070,6,18
"30.260575,120.153651","30.239330,120.171880",4120,6,18
"30.260575,120.153651","30.237432,120.171040",4300,6,18
"30.260575,120.153651","30.237205,120.171034",4320,6,19
"30.260575,120.153651","30.242989,120.165847",3190,5,15
"30.260575,120.153651","30.317787,120.136903",9190,14,33
"30.260575,120.153651","30.317777,120.136895",9190,14,33
"30.260575,120.153651","30.320706,120.141437",9500,14,34
"30.260575,120.153651","30.315401,120.138443",8780,13,32
"30.260575,120.153651","30.319066,120.144087",9200,14,33
"30.260575,120.153651","30.314744,120.137545",8710,13,32
"30.260575,120.153651","30.321992,120.137046",9820,15,35
"30.260575,120.153651","30.312099,120.142601",8160,12,30
"30.260575,120.153651","30.317507,120.129761",9430,14,34
"30.260575,120.153651","30.307864,120.135234",7770,12,29
"30.260575,120.153651","30.307912,120.136153",7740,12,29
"30.260575,120.153651","30.308787,120.134207",7950,12,29
"30.260575,120.153651","30.308955,120.133764",7990,12,30
"30.260575,120.153651","30.308920,120.133695",7990,12,30
"30.260575,120.153651","30.308929,120.133698",7990,12,30
"30.260575,120.153651","30.307053,120.137177",7570,11,28
"30.260575,120.153651","30.306812,120.137098",7530,11,28
"30.260575,120.153651","30.309394,120.133173",8080,12,30
"30.260575,120.153651","30.306462,120.136888",7490,11,28
"30.260575,120.153651","30.259527,120.148472",720,9,0
"30.260575,120.153651","30.257025,120.144486",1350,16,0
"30.260575,120.153651","30.263206,120.155350",470,6,0
"30.260575,120.153651","30.255994,120.144148",1460,18,0
"30.260575,120.153651","30.256935,120.142147",1650,20,0
"30.260575,120.153651","30.215821,120.117607",8490,13,31
"30.260575,120.153651","30.215918,120.117925",8450,13,31
"30.260575,120.153651","30.216137,120.118931",8350,13,31
"30.260575,120.153651","30.212569,120.117874",8890,13,32
"30.260575,120.153651","30.246602,120.158183",2260,5,12
"30.260575,120.153651","30.248644,120.159973",2040,5,12
"30.260575,120.153651","30.249628,120.160452",1930,23,0
"30.260575,120.153651","30.247175,120.160262",2270,5,12
"30.260575,120.153651","30.195991,120.113222",11430,17,41
"30.260575,120.153651","30.193979,120.115111",11590,17,42
"30.260575,120.153651","30.193690,120.115651",11600,17,42
"30.260575,120.153651","30.191025,120.115325",11990,18,44
"30.260575,120.153651","30.190588,120.120679",11760,18,43
"30.260575,120.153651","30.257620,120.092557",8230,12,30
"30.260575,120.153651","30.260346,120.095285",7850,12,29
"30.260575,120.153651","30.264739,120.094010",8050,12,30
"30.260575,120.153651","30.165000,120.285112",23110,35,88
"30.260575,120.153651","30.163626,120.284667",23200,35,88
"30.260575,120.153651","30.164001,120.283843",23080,35,88
"30.260575,120.153651","29.610814,119.142770",169790,255,675
"30.260575,120.153651","29.608844,119.151917",168980,253,672
"30.260575,120.153651","29.608854,119.153053",168860,253,671
"30.260575,120.153651","30.254296,120.172149",2670,5,14
"30.260575,120.153651","30.252551,120.170327",2570,5,13
"30.260575,120.153651","30.251470,120.170428",2660,5,14
"30.260575,120.153651","30.181674,120.269350",19830,30,75
"30.260575,120.153651","30.262778,120.160015",920,11,0
"30.260575,120.153651","30.262199,120.160416",940,11,0
"30.260575,120.153651","30.274784,120.133338",3510,5,16
"30.260575,120.153651","30.287817,120.080820",10670,16,38
"30.260575,120.153651","30.280132,120.087830",9360,14,34
"30.260575,120.153651","30.280408,120.069749",11700,18,42
"30.260575,120.153651","30.234878,120.431013",37510,56,146
"30.260575,120.153651","30.228891,120.426744",37060,56,144
"30.260575,120.153651","30.238984,120.446523",39530,59,154
"30.260575,120.153651","30.262217,120.160761",990,12,0
"30.260575,120.153651","30.315386,120.312897",23040,35,88
"30.260575,120.153651","30.310383,120.321309",23830,36,91
"30.260575,120.153651","30.310175,120.316175",23170,35,88
"30.260575,120.153651","30.469781,119.769475",61020,92,240
"30.260575,120.153651","30.470169,119.768906",61120,92,240
"30.260575,120.153651","30.470213,119.764273",61650,92,242
"30.260575,120.153651","30.428199,120.304135",33010,50,128
"30.260575,120.153651","30.429778,120.309058",33610,50,130
"30.260575,120.153651","30.425491,120.305586",32800,49,127
"30.260575,120.153651","30.328490,120.066671",15760,24,59
"30.260575,120.153651","30.329625,120.070055",15550,23,58
"30.260575,120.153651","30.324328,120.063094",15710,24,58
"30.260575,120.153651","30.289940,120.207477",8560,13,31
"30.260575,120.153651","30.290107,120.209962",8860,13,32
"30.260575,120.153651","30.291007,120.217230",9770,15,35
"30.260575,120.153651","30.460295,120.299338",36740,55,143
"30.260575,120.153651","30.462277,120.298998",36970,55,143
"30.260575,120.153651","30.453525,120.293075",35400,53,137
"30.260575,120.153651","30.179290,120.285795",21820,33,83
"30.260575,120.153651","29.789091,119.678699",97390,146,385
"30.260575,120.153651","30.429301,120.305511",33260,50,129
"30.260575,120.153651","29.972619,119.737452",71770,108,283
"30.260575,120.153651","30.231863,119.731587",56940,85,223
"30.260575,120.153651","30.007460,119.930448",49550,74,194
"30.260575,120.153651","30.319279,120.319595",24110,36,92
"30.260575,120.153651","30.328002,120.066380",15740,24,59
"30.260575,120.153651","29.659642,119.003828",181110,272,720
"30.260575,120.153651","29.473400,119.263000",171680,258,682
"30.260575,120.153651","30.263271,120.160516",1010,12,0
"30.260575,120.153651","29.610373,119.144395",169650,254,674
"30.260575,120.153651","30.214829,120.224650",11910,18,43
"30.260575,120.153651","30.469522,119.769431",61000,92,240
"30.260575,120.153651","30.231844,120.399721",33390,50,129
"30.260575,120.153651","30.274559,120.133797",3440,5,16
"30.260575,120.153651","30.252786,120.172684",2830,5,14
"30.260575,120.153651","30.323959,120.186371",10800,16,39
"30.260575,120.153651","30.460900,120.297000",36650,55,142
"30.260575,120.153651","30.281383,120.079410",10490,16,38
"30.260575,120.153651","38.280523,114.698495",1431500,2147,5722
"30.260575,120.153651","30.234708,120.432413",37700,57,146
"30.260575,120.153651","30.234708,120.432413",37700,57,146
"30.260575,120.153651","34.528476,113.856808",1060950,1591,4239
"30.260575,120.153651","24.539495,118.137090",933140,1400,3728
"30.260575,120.153651","25.928896,119.674042",677530,1016,2706
"30.260575,120.153651","30.290846,120.212605",9220,14,33
"30.260575,120.153651","26.113972,119.320571",655550,983,2618
"30.260575,120.153651","30.260867,120.091014",8420,13,31
"30.260575,120.153651","30.172640,120.295589",23490,35,90
"30.260575,120.153651","25.986348,119.391728",673550,1010,2690
"30.260575,120.153651","28.490464,118.006797",400920,601,1599
"30.260575,120.153651","27.766806,120.581982",392570,589,1566
"30.260575,120.153651","30.234708,120.432413",37700,57,146
"30.260575,120.153651","25.928896,119.674042",677530,1016,2706
"30.260575,120.153651","25.921943,119.656431",678850,1018,2711
"30.260575,120.153651","26.110632,119.319754",656080,984,2620
"30.260575,120.153651","26.113752,119.328643",655390,983,2617
"30.260575,120.153651","26.113630,119.328650",655410,983,2617
"30.260575,120.153651","26.122599,119.325070",654120,981,2612
"30.260575,120.153651","26.123765,119.326985",653890,981,2611
"30.260575,120.153651","30.239055,120.446681",39550,59,154
"30.260575,120.153651","30.238608,120.449026",39870,60,155
"30.260575,120.153651","30.293504,120.217725",10020,15,36
"30.260575,120.153651","30.294025,120.217615",10050,15,36
"30.260575,120.153651","25.986874,119.388768",673530,1010,2690
"30.260575,120.153651","25.984225,119.386025",674000,1011,2692
"30.260575,120.153651","25.986880,119.384363",673620,1010,2690
"30.260575,120.153651","25.981642,119.378788",674550,1012,2694
"30.260575,120.153651","25.979412,119.379478",674880,1012,2695
"30.260575,120.153651","30.223607,120.387163",31930,48,123
"30.260575,120.153651","30.221547,120.387442",32020,48,124
"30.260575,120.153651","30.215658,120.225423",11920,18,43
"30.260575,120.153651","30.215693,120.225437",11920,18,43
"30.260575,120.153651","30.214907,120.222038",11620,17,42
"30.260575,120.153651","30.214704,120.220826",11520,17,42
"30.260575,120.153651","30.214613,120.220007",11440,17,41
"30.260575,120.153651","30.185347,120.278092",20430,31,77
"30.260575,120.153651","30.181607,120.271366",20050,30,76
"30.260575,120.153651","30.166872,120.279363",22330,34,85
"30.260575,120.153651","29.473420,119.263381",171640,257,682
"30.260575,120.153651","29.474565,119.256898",172120,258,684
"30.260575,120.153651","29.473320,119.269756",171050,257,680
"30.260575,120.153651","29.472644,119.271589",170950,256,679
"30.260575,120.153651","29.473812,119.271911",170790,256,679
"30.260575,120.153651","30.232401,119.733129",56720,85,222
"30.260575,120.153651","30.230115,119.730404",57120,86,224
"30.260575,120.153651","30.233800,119.733424",56670,85,222
"30.260575,120.153651","30.230108,119.726766",57600,86,226
"30.260575,120.153651","30.236039,119.727243",57470,86,225
"30.260575,120.153651","29.972920,119.737209",71760,108,283
"30.260575,120.153651","29.974698,119.737549",71550,107,282
"30.260575,120.153651","29.974493,119.740403",71270,107,281
"30.260575,120.153651","29.975241,119.735325",71740,108,283
"30.260575,120.153651","29.969604,119.742271",71560,107,282
"30.260575,120.153651","29.788424,119.678718",97470,146,385
"30.260575,120.153651","29.787523,119.680390",97430,146,385
"30.260575,120.153651","29.788294,119.682401",97160,146,384
"30.260575,120.153651","29.789018,119.682646",97050,146,384
"30.260575,120.153651","29.786549,119.682780",97330,146,385
"30.260575,120.153651","30.323665,120.183016",10580,16,38
"30.260575,120.153651","30.320029,120.185830",10220,15,36
"30.260575,120.153651","30.327048,120.182046",11030,17,40
"30.260575,120.153651","30.327854,120.189730",11540,17,42
"30.260575,120.153651","30.328715,120.188059",11570,17,42
"30.260575,120.153651","30.007159,119.929529",49670,75,194
"30.260575,120.153651","30.010162,119.927823",49440,74,193
"30.260575,120.153651","30.010659,119.928010",49360,74,193
"30.260575,120.153651","30.003240,119.929961",50120,75,196
"30.260575,120.153651","30.011818,119.928953",49140,74,192
"30.260575,120.153651","29.652884,118.999254",182180,273,724
"30.260575,120.153651","30.275505,120.133858",3530,5,16
"30.260575,120.153651","30.274279,120.135553",3240,5,15
"30.260575,120.153651","30.276072,120.134715",3510,5,16
"30.260575,120.153651","30.274022,120.135997",3160,5,15
"30.260575,120.153651","30.238978,120.097524",8260,12,30
"30.260575,120.153651","30.238952,120.108082",6990,10,27
"30.260575,120.153651","30.253160,120.162484",1660,20,0
