origin,destination,distance_meters,duration_minutes,cost
"25.275088,110.299183","24.917639,110.530731",64510,97,254
"25.275088,110.299183","24.915656,110.529760",64710,97,254
"25.275088,110.299183","24.917761,110.528831",64360,97,253
"25.275088,110.299183","24.917910,110.533485",64670,97,254
"25.275088,110.299183","24.917137,110.527145",64330,96,253
"25.275088,110.299183","24.920051,110.525624",63830,96,251
"25.275088,110.299183","24.921047,110.540072",64740,97,255
"25.275088,110.299183","24.921429,110.540165",64690,97,254
"25.275088,110.299183","24.924014,110.516195",62630,94,246
"25.275088,110.299183","24.771068,110.497808",83310,125,329
"25.275088,110.299183","24.771701,110.498130",83240,125,329
"25.275088,110.299183","24.771845,110.498148",83220,125,328
"25.275088,110.299183","24.772218,110.498064",83160,125,328
"25.275088,110.299183","24.771561,110.497544",83230,125,329
"25.275088,110.299183","25.276789,110.304448",790,9,0
"25.275088,110.299183","24.924040,110.516180",62630,94,246
"25.275088,110.299183","24.924059,110.515536",62580,94,246
"25.275088,110.299183","24.923972,110.515423",62590,94,246
"25.275088,110.299183","24.924041,110.514798",62530,94,246
"25.275088,110.299183","25.295980,110.299142",3250,5,15
"25.275088,110.299183","25.288151,110.295016",2120,5,12
"25.275088,110.299183","25.291931,110.305687",2780,5,14
"25.275088,110.299183","25.295481,110.307354",3380,5,16
"25.275088,110.299183","25.301567,110.299652",4120,6,18
"25.275088,110.299183","25.301825,110.304100",4220,6,18
"25.275088,110.299183","25.290620,110.306495",2630,5,13
"25.275088,110.299183","25.330931,110.303156",8710,13,32
"25.275088,110.299183","25.331603,110.303564",8820,13,32
"25.275088,110.299183","25.331534,110.303701",8810,13,32
"25.275088,110.299183","26.665442,106.743565",542620,814,2166
"25.275088,110.299183","26.665563,106.743670",542610,814,2166
"25.275088,110.299183","26.666623,106.743604",542690,814,2166
"25.275088,110.299183","25.262182,110.278462",3540,5,16
"25.275088,110.299183","25.264893,110.285192",2530,5,13
"25.275088,110.299183","25.256964,110.284280",3520,5,16
"25.275088,110.299183","25.242675,110.320913",5900,9,23
"25.275088,110.299183","25.242706,110.320189",5840,9,23
"25.275088,110.299183","25.258379,110.289021",2970,5,15
"25.275088,110.299183","25.278426,110.291555",1190,14,0
"25.275088,110.299183","25.279225,110.287875",1720,21,0
"25.275088,110.299183","25.277169,110.289561",1390,17,0
"25.275088,110.299183","25.330774,110.304948",8710,13,32
"25.275088,110.299183","25.269096,110.285721",2110,5,12
"25.275088,110.299183","25.269767,110.288943",1660,20,0
"25.275088,110.299183","25.242057,110.190110",16190,24,60
"25.275088,110.299183","25.242709,110.187320",16540,25,62
"25.275088,110.299183","24.775371,110.479173",81830,123,323
"25.275088,110.299183","24.773941,110.474954",81860,123,323
"25.275088,110.299183","24.773672,110.480679",82150,123,324
"25.275088,110.299183","25.267598,110.289369",1810,22,0
"25.275088,110.299183","25.267587,110.289436",1800,22,0
"25.275088,110.299183","25.241904,110.319949",5940,9,23
"25.275088,110.299183","25.941257,111.044553",147320,221,585
"25.275088,110.299183","25.246305,110.186314",16510,25,62
"25.275088,110.299183","25.327160,110.305197",8150,12,30
"25.275088,110.299183","25.324202,110.306174",7710,12,29
"25.275088,110.299183","25.259387,110.311206",2970,5,15
"25.275088,110.299183","25.258903,110.228772",10230,15,37
"25.275088,110.299183","25.251452,110.206962",13490,20,50
"25.275088,110.299183","25.249303,110.207743",13480,20,50
"25.275088,110.299183","25.273289,110.299064",280,5,0
"25.275088,110.299183","24.766096,110.456125",82270,123,325
"25.275088,110.299183","24.759887,110.453095",83090,125,328
"25.275088,110.299183","24.765017,110.448500",82150,123,324
"25.275088,110.299183","25.262150,110.307119",2300,5,13
"25.275088,110.299183","25.261001,110.305344",2360,5,13
"25.275088,110.299183","24.779165,110.494379",81960,123,323
"25.275088,110.299183","24.778746,110.492516",81940,123,323
"25.275088,110.299183","24.779664,110.495605",81950,123,323
"25.275088,110.299183","25.261455,110.285075",2910,5,14
"25.275088,110.299183","25.284100,110.297000",1440,17,0
"25.275088,110.299183","25.261582,110.284387",2960,5,14
"25.275088,110.299183","24.782087,110.492654",81450,122,321
"25.275088,110.299183","25.272980,110.298082",360,5,0
"25.275088,110.299183","25.940129,111.045379",147280,221,585
"25.275088,110.299183","25.328423,110.307660",8390,13,31
"25.275088,110.299183","25.267623,110.289603",1780,21,0
"25.275088,110.299183","25.243324,110.321382",5850,9,23
"25.275088,110.299183","25.257998,110.222892",11060,17,40
"25.275088,110.299183","25.274069,110.297717",260,5,0
"25.275088,110.299183","25.269247,110.287941",1830,22,0
"25.275088,110.299183","25.280435,110.290583",1470,18,0
"25.275088,110.299183","25.262087,110.307014",2300,5,13
"25.275088,110.299183","24.765810,110.455523",82290,123,325
"25.275088,110.299183","24.771941,110.496539",83130,125,328
"25.275088,110.299183","25.242919,110.188156",16410,25,61
"25.275088,110.299183","24.778650,110.477260",81260,122,321
"25.275088,110.299183","25.248900,110.165000",19330,29,73
"25.275088,110.299183","24.770624,110.497310",83360,125,329
"25.275088,110.299183","26.619478,106.674554",548810,823,2191
"25.275088,110.299183","25.354791,110.267016",13210,20,48
"25.275088,110.299183","25.329019,110.301731",8400,13,31
"25.275088,110.299183","25.261390,110.282221",3200,5,15
"25.275088,110.299183","26.166802,107.585415",405110,608,1616
"25.275088,110.299183","25.909385,109.114753",193400,290,769
"25.275088,110.299183","26.664717,106.744611",542440,814,2165
"25.275088,110.299183","26.544919,106.799181",528420,793,2109
"25.275088,110.299183","25.278901,110.299117",590,7,0
"25.275088,110.299183","26.544919,106.799181",528420,793,2109
"25.275088,110.299183","26.543320,106.800237",528200,792,2108
"25.275088,110.299183","26.544792,106.795758",528860,793,2111
"25.275088,110.299183","26.549044,106.798660",528720,793,2110
"25.275088,110.299183","26.548960,106.786160",530340,796,2117
"25.275088,110.299183","26.540199,106.784272",530100,795,2116
"25.275088,110.299183","25.327394,110.302869",8160,12,30
"25.275088,110.299183","25.248835,110.165669",19240,29,73
"25.275088,110.299183","25.248105,110.166638",19130,29,72
"25.275088,110.299183","25.248513,110.167711",18970,28,71
"25.275088,110.299183","25.248522,110.167925",18940,28,71
"25.275088,110.299183","25.256169,110.167730",18740,28,71
"25.274727,110.299561","25.267579,110.296573",1190,14,0
"25.274727,110.299561","25.275125,110.298130",210,5,0
"25.274727,110.299561","24.809946,110.399652",73720,111,290
"25.274727,110.299561","24.749369,110.476517",85510,128,338
"25.274727,110.299561","24.916611,110.530606",64570,97,254
"25.274727,110.299561","24.776000,110.496000",82430,124,325
"25.274727,110.299561","25.278717,110.299731",620,7,0
"25.274727,110.299561","24.922688,110.520203",63010,95,248
"25.274727,110.299561","25.281648,110.299118",1080,13,0
"25.274727,110.299561","25.291612,110.299316",2630,5,13
"25.274727,110.299561","25.273048,110.296469",510,6,0
"25.274727,110.299561","25.273095,110.296467",500,6,0
"25.274727,110.299561","25.272913,110.296620",500,6,0
"25.274727,110.299561","25.273870,110.295807",550,7,0
"25.274727,110.299561","25.270215,110.296206",850,10,0
"25.274727,110.299561","25.273736,110.298110",260,5,0
"25.274727,110.299561","25.270760,110.293371",1070,13,0
"25.274727,110.299561","25.276077,110.297095",410,5,0
"25.274727,110.299561","25.268271,110.295394",1160,14,0
"25.274727,110.299561","25.267216,110.292730",1510,18,0
"25.274727,110.299561","25.269005,110.292957",1290,15,0
"25.274727,110.299561","25.282752,110.300426",1260,15,0
"25.274727,110.299561","25.278725,110.299395",620,7,0
"25.274727,110.299561","25.278702,110.299195",620,7,0
"25.274727,110.299561","25.278638,110.300524",620,7,0
"25.274727,110.299561","25.284980,110.303467",1690,20,0
"25.274727,110.299561","25.286911,110.301664",1920,23,0
"25.274727,110.299561","25.275836,110.300338",200,5,0
"25.274727,110.299561","25.275190,110.299915",90,5,0
"25.274727,110.299561","25.275088,110.299183",80,5,0
"25.274727,110.299561","24.813925,110.402126",73180,110,288
"25.274727,110.299561","24.775933,110.495108",82400,124,325
"25.274727,110.299561","24.777089,110.494646",82210,123,324
"25.274727,110.299561","24.776975,110.494575",82220,123,324
"25.274727,110.299561","24.776363,110.494390",82310,123,325
"25.274727,110.299561","24.777685,110.494799",82130,123,324
"25.274727,110.299561","24.775439,110.494172",82430,124,325
"25.274727,110.299561","24.775425,110.494175",82430,124,325
"25.274727,110.299561","24.774744,110.493574",82500,124,326
"25.274727,110.299561","24.774883,110.493468",82480,124,326
"25.274727,110.299561","24.779057,110.494972",81940,123,323
"25.274727,110.299561","24.744601,110.471863",86030,129,340
"25.274727,110.299561","24.741905,110.479428",86740,130,343
"25.274727,110.299561","24.751775,110.491175",85780,129,339
"25.274727,110.299561","24.755992,110.491218",85160,128,336
"25.274727,110.299561","24.743266,110.491507",87050,131,344
"25.274727,110.299561","24.756078,110.491208",85150,128,336
"25.274727,110.299561","24.756812,110.491433",85050,128,336
"25.274727,110.299561","24.735600,110.485275",87920,132,347
"25.274727,110.299561","24.735561,110.485262",87930,132,347
"25.274727,110.299561","24.759463,110.490401",84610,127,334
"25.274727,110.299561","24.917639,110.530731",64440,97,253
"25.274727,110.299561","24.915656,110.529760",64640,97,254
"25.274727,110.299561","24.917761,110.528831",64290,96,253
"25.274727,110.299561","24.917910,110.533485",64600,97,254
"25.274727,110.299561","24.917137,110.527145",64250,96,253
"25.274727,110.299561","24.920051,110.525624",63750,96,251
"25.274727,110.299561","24.921047,110.540072",64660,97,254
"25.274727,110.299561","24.921429,110.540165",64620,97,254
"25.274727,110.299561","24.924014,110.516195",62560,94,246
"25.274727,110.299561","24.771068,110.497808",83240,125,329
"25.274727,110.299561","24.771701,110.498130",83170,125,328
"25.274727,110.299561","24.771845,110.498148",83150,125,328
"25.274727,110.299561","24.772218,110.498064",83090,125,328
"25.274727,110.299561","24.771561,110.497544",83160,125,328
"25.274727,110.299561","25.276789,110.304448",760,9,0
"25.274727,110.299561","24.924040,110.516180",62550,94,246
"25.274727,110.299561","24.924059,110.515536",62510,94,246
"25.274727,110.299561","24.923972,110.515423",62510,94,246
"25.274727,110.299561","24.924041,110.514798",62460,94,245
"25.274727,110.299561","25.295980,110.299142",3310,5,16
"25.274727,110.299561","25.288151,110.295016",2190,5,12
"25.274727,110.299561","25.291931,110.305687",2810,5,14
"25.274727,110.299561","25.295481,110.307354",3410,5,16
"25.274727,110.299561","25.301567,110.299652",4180,6,18
"25.274727,110.299561","25.301825,110.304100",4270,6,18
"25.274727,110.299561","25.290620,110.306495",2660,5,14
"25.274727,110.299561","25.330931,110.303156",8760,13,32
"25.274727,110.299561","25.331603,110.303564",8870,13,32
"25.274727,110.299561","25.331534,110.303701",8860,13,32
"25.274727,110.299561","26.665442,106.743565",542690,814,2166
"25.274727,110.299561","26.665563,106.743670",542690,814,2166
"25.274727,110.299561","26.666623,106.743604",542760,814,2167
"25.274727,110.299561","25.262182,110.278462",3550,5,16
"25.274727,110.299561","25.264893,110.285192",2540,5,13
"25.274727,110.299561","25.256964,110.284280",3500,5,16
"25.274727,110.299561","25.242675,110.320913",5830,9,23
"25.274727,110.299561","25.242706,110.320189",5770,9,23
"25.274727,110.299561","25.258379,110.289021",2950,5,14
"25.274727,110.299561","25.278426,110.291555",1270,15,0
"25.274727,110.299561","25.279225,110.287875",1790,21,0
"25.274727,110.299561","25.277169,110.289561",1460,17,0
"25.274727,110.299561","25.330774,110.304948",8760,13,32
"25.274727,110.299561","25.269096,110.285721",2140,5,12
"25.274727,110.299561","25.269767,110.288943",1680,20,0
"25.274727,110.299561","25.242057,110.190110",16230,24,61
"25.274727,110.299561","25.242709,110.187320",16570,25,62
"25.274727,110.299561","24.775371,110.479173",81760,123,323
"25.274727,110.299561","24.773941,110.474954",81790,123,323
"25.274727,110.299561","24.773672,110.480679",82080,123,324
"25.274727,110.299561","25.267598,110.289369",1810,22,0
"25.274727,110.299561","25.267587,110.289436",1810,22,0
"25.274727,110.299561","25.241904,110.319949",5860,9,23
"25.274727,110.299561","25.941257,111.044553",147320,221,585
"25.274727,110.299561","25.246305,110.186314",16550,25,62
"25.274727,110.299561","25.327160,110.305197",8200,12,30
"25.274727,110.299561","25.324202,110.306174",7760,12,29
"25.274727,110.299561","25.259387,110.311206",2900,5,14
"25.274727,110.299561","25.258903,110.228772",10270,15,37
"25.274727,110.299561","25.251452,110.206962",13530,20,50
"25.274727,110.299561","25.249303,110.207743",13520,20,50
"25.274727,110.299561","25.273289,110.299064",230,5,0
"25.274727,110.299561","24.766096,110.456125",82200,123,324
"25.274727,110.299561","24.759887,110.453095",83020,125,328
"25.274727,110.299561","24.765017,110.448500",82080,123,324
"25.274727,110.299561","25.262150,110.307119",2230,5,12
"25.274727,110.299561","25.261001,110.305344",2290,5,12
"25.274727,110.299561","24.779165,110.494379",81890,123,323
"25.274727,110.299561","24.778746,110.492516",81870,123,323
"25.274727,110.299561","24.779664,110.495605",81880,123,323
"25.274727,110.299561","25.261455,110.285075",2900,5,14
"25.274727,110.299561","25.284100,110.297000",1500,18,0
"25.274727,110.299561","25.261582,110.284387",2960,5,14
"25.274727,110.299561","24.782087,110.492654",81380,122,321
"25.274727,110.299561","25.272980,110.298082",340,5,0
"25.274727,110.299561","25.940129,111.045379",147280,221,585
"25.274727,110.299561","25.328423,110.307660",8440,13,31
"25.274727,110.299561","25.267623,110.289603",1790,21,0
"25.274727,110.299561","25.243324,110.321382",5770,9,23
"25.274727,110.299561","25.257998,110.222892",11100,17,40
"25.274727,110.299561","25.274069,110.297717",280,5,0
"25.274727,110.299561","25.269247,110.287941",1840,22,0
"25.274727,110.299561","25.280435,110.290583",1540,19,0
"25.274727,110.299561","25.262087,110.307014",2230,5,12
"25.274727,110.299561","24.765810,110.455523",82220,123,324
"25.274727,110.299561","24.771941,110.496539",83060,125,328
"25.274727,110.299561","25.242919,110.188156",16450,25,61
"25.274727,110.299561","24.778650,110.477260",81190,122,320
"25.274727,110.299561","25.248900,110.165000",19370,29,73
"25.274727,110.299561","24.770624,110.497310",83290,125,329
"25.274727,110.299561","26.619478,106.674554",548880,823,2191
"25.274727,110.299561","25.354791,110.267016",13280,20,49
"25.274727,110.299561","25.329019,110.301731",8460,13,31
"25.274727,110.299561","25.261390,110.282221",3200,5,15
"25.274727,110.299561","26.166802,107.585415",405180,608,1616
"25.274727,110.299561","25.909385,109.114753",193470,290,769
"25.274727,110.299561","26.664717,106.744611",542510,814,2166
"25.274727,110.299561","26.544919,106.799181",528490,793,2110
"25.274727,110.299561","25.278901,110.299117",650,8,0
"25.274727,110.299561","26.544919,106.799181",528490,793,2110
"25.274727,110.299561","26.543320,106.800237",528270,792,2109
"25.274727,110.299561","26.544792,106.795758",528930,793,2111
"25.274727,110.299561","26.549044,106.798660",528790,793,2111
"25.274727,110.299561","26.548960,106.786160",530410,796,2117
