origin,destination,distance_meters,duration_minutes,cost
"30.664635,104.051670","30.640353,104.051448",3780,6,17
"30.664635,104.051670","30.640688,104.047147",3780,6,17
"30.664635,104.051670","30.640652,104.047151",3780,6,17
"30.664635,104.051670","30.649528,104.053294",2360,5,13
"30.664635,104.051670","30.641888,104.055322",3570,5,16
"30.664635,104.051670","30.642444,104.056934",3530,5,16
"30.664635,104.051670","30.646767,104.056740",2860,5,14
"30.664635,104.051670","30.997876,103.617940",77800,117,307
"30.664635,104.051670","30.997252,103.616310",77900,117,307
"30.664635,104.051670","30.997217,103.616294",77890,117,307
"30.664635,104.051670","30.998295,103.622448",77390,116,305
"30.664635,104.051670","30.994976,103.621147",77180,116,304
"30.664635,104.051670","31.000353,103.623375",77520,116,306
"30.664635,104.051670","30.996065,103.622804",77130,116,304
"30.664635,104.051670","30.660523,104.081286",4020,6,18
"30.664635,104.051670","30.659712,104.079623",3820,6,17
"30.664635,104.051670","30.658562,104.081363",4090,6,18
"30.664635,104.051670","30.659989,104.078935",3720,6,17
"30.664635,104.051670","30.658390,104.080001",3920,6,17
"30.664635,104.051670","30.658239,104.079047",3800,6,17
"30.664635,104.051670","30.659029,104.078401",3680,6,17
"30.664635,104.051670","30.657451,104.081583",4160,6,18
"30.664635,104.051670","30.662319,104.082671",4170,6,18
"30.664635,104.051670","30.661312,104.078075",3570,5,16
"30.664635,104.051670","30.662962,104.045269",900,11,0
"30.664635,104.051670","30.658691,104.040627",1740,21,0
"30.664635,104.051670","30.659293,104.045525",1170,14,0
"30.664635,104.051670","30.664007,104.045280",860,10,0
"30.664635,104.051670","30.660869,104.046495",910,11,0
"30.664635,104.051670","30.662080,104.046638",780,9,0
"30.664635,104.051670","30.664966,104.046621",680,8,0
"30.664635,104.051670","30.665239,104.046543",690,8,0
"30.664635,104.051670","30.666394,104.046781",710,9,0
"30.664635,104.051670","30.656754,104.059012",1570,19,0
"30.664635,104.051670","30.655140,104.057305",1660,20,0
"30.664635,104.051670","30.658649,104.059212",1370,16,0
"30.664635,104.051670","30.657032,104.060546",1680,20,0
"30.664635,104.051670","30.656958,104.060634",1690,20,0
"30.664635,104.051670","30.657078,104.054256",1230,15,0
"30.664635,104.051670","30.659150,104.060393",1450,17,0
"30.664635,104.051670","30.655064,104.053819",1520,18,0
"30.664635,104.051670","30.659877,104.062021",1570,19,0
"30.664635,104.051670","30.656085,104.064025",2120,5,12
"30.664635,104.051670","30.677229,104.010887",5800,9,23
"30.664635,104.051670","30.677223,104.009786",5940,9,23
"30.664635,104.051670","30.677073,104.010115",5890,9,23
"30.664635,104.051670","30.684930,104.017781",5530,8,22
"30.664635,104.051670","30.677847,104.008121",6180,9,24
"30.664635,104.051670","30.679562,104.019348",4910,7,20
"30.664635,104.051670","30.679918,104.003832",6830,10,26
"30.664635,104.051670","30.675309,104.006288",6300,9,24
"30.664635,104.051670","30.683235,104.022458",4870,7,20
"30.664635,104.051670","30.674507,104.019895",4520,7,19
"30.664635,104.051670","30.670977,104.103082",6950,10,26
"30.664635,104.051670","30.669366,104.103257",6950,10,26
"30.664635,104.051670","30.669363,104.103266",6950,10,26
"30.664635,104.051670","30.670951,104.105327",7250,11,27
"30.664635,104.051670","30.668741,104.101897",6760,10,26
"30.664635,104.051670","30.668344,104.102354",6810,10,26
"30.664635,104.051670","30.671538,104.099031",6430,10,25
"30.664635,104.051670","30.673016,104.098345",6380,10,25
"30.664635,104.051670","30.674231,104.106859",7540,11,28
"30.664635,104.051670","30.674023,104.107079",7560,11,28
"30.664635,104.051670","30.992175,103.620509",76950,115,303
"30.664635,104.051670","30.992631,103.621756",76880,115,303
"30.664635,104.051670","30.992653,103.622990",76750,115,303
"30.664635,104.051670","30.654866,104.043991",1840,22,0
"30.664635,104.051670","30.653328,104.044438",2010,5,12
"30.664635,104.051670","30.655162,104.040142",2130,5,12
"30.664635,104.051670","30.651466,104.041438",2470,5,13
"30.664635,104.051670","30.655864,104.046463",1530,18,0
"30.664635,104.051670","30.646431,104.057996",2960,5,14
"30.664635,104.051670","30.644680,104.058466",3240,5,15
"30.664635,104.051670","30.643426,104.058332",3420,5,16
"30.664635,104.051670","30.644719,104.059247",3260,5,15
"30.664635,104.051670","30.566550,103.954761",20040,30,76
"30.664635,104.051670","30.554132,103.963807",20840,31,79
"30.664635,104.051670","30.560751,103.967890",19690,30,74
"30.664635,104.051670","30.603137,104.068464",9830,15,35
"30.664635,104.051670","30.603004,104.068896",9870,15,35
"30.664635,104.051670","30.602824,104.068639",9890,15,35
"30.664635,104.051670","30.310654,104.443250",76130,114,300
"30.664635,104.051670","30.311414,104.442460",75970,114,299
"30.664635,104.051670","30.629527,104.144253",13550,20,50
"30.664635,104.051670","30.628600,104.137373",12780,19,47
"30.664635,104.051670","30.629440,104.144592",13600,20,50
"30.664635,104.051670","30.673265,104.040653",2000,24,0
"30.664635,104.051670","30.680634,104.043539",2720,5,14
"30.664635,104.051670","30.680798,104.043594",2740,5,14
"30.664635,104.051670","30.639109,104.062506",4230,6,18
"30.664635,104.051670","30.634946,104.061805",4820,7,20
"30.664635,104.051670","30.636920,104.068160",4850,7,20
"30.664635,104.051670","30.656822,104.068943",2610,5,13
"30.664635,104.051670","30.656857,104.070150",2760,5,14
"30.664635,104.051670","30.666931,104.081092",3960,6,17
"30.664635,104.051670","30.665329,104.079122",3680,6,17
"30.664635,104.051670","30.577264,104.186171",22580,34,86
"30.664635,104.051670","30.577615,104.185694",22490,34,86
"30.664635,104.051670","30.577756,104.184624",22360,34,85
"30.664635,104.051670","30.742590,103.990600",14630,22,54
"30.664635,104.051670","30.737225,103.991975",13840,21,51
"30.664635,104.051670","30.737131,103.991939",13830,21,51
"30.664635,104.051670","30.647139,104.069400",3610,5,16
"30.664635,104.051670","30.647015,104.069616",3650,5,17
"30.664635,104.051670","30.648531,104.068181",3340,5,16
"30.664635,104.051670","31.883734,117.318492",1774230,2661,7093
"30.664635,104.051670","31.881246,117.318559",1774220,2661,7092
"30.664635,104.051670","31.881689,117.313260",1773520,2660,7090
"30.664635,104.051670","30.432674,104.084762",36380,55,141
"30.664635,104.051670","30.433527,104.081427",36200,54,140
"30.664635,104.051670","30.634241,104.109328",9060,14,33
"30.664635,104.051670","30.634097,104.109324",9070,14,33
"30.664635,104.051670","30.656802,104.070345",2780,5,14
"30.664635,104.051670","30.656263,104.074694",3350,5,16
"30.664635,104.051670","30.656125,104.073964",3270,5,15
"30.664635,104.051670","30.649374,103.995084",7940,12,29
"30.664635,104.051670","30.648380,103.995552",7930,12,29
"30.664635,104.051670","30.648275,103.995925",7890,12,29
"30.664635,104.051670","30.664957,104.082219",4090,6,18
"30.664635,104.051670","30.664322,104.081163",3950,6,17
"30.664635,104.051670","30.547706,104.077068",18520,28,70
"30.664635,104.051670","30.742397,103.991105",14570,22,54
"30.664635,104.051670","30.649418,103.994865",7970,12,30
"30.664635,104.051670","30.754210,103.961986",18400,28,69
"30.664635,104.051670","30.665030,104.066480",1980,24,0
"30.664635,104.051670","30.682246,104.040873",3100,5,15
"30.664635,104.051670","30.647345,104.068740",3530,5,16
"30.664635,104.051670","30.635299,104.107025",8710,13,32
"30.664635,104.051670","30.664720,104.080344",3840,6,17
"30.664635,104.051670","30.433700,104.081918",36180,54,140
"30.664635,104.051670","30.577312,104.186056",22560,34,86
"30.664635,104.051670","30.659953,104.079319",3770,6,17
"30.664635,104.051670","30.655994,104.064055",2140,5,12
"30.664635,104.051670","30.676929,104.042128",2300,5,13
"30.664635,104.051670","30.683349,104.048186",2950,5,14
"30.664635,104.051670","30.638726,104.063549",4340,7,19
"30.664635,104.051670","30.673888,104.067744",2590,5,13
"30.664635,104.051670","30.619858,104.053401",6970,10,27
"30.664635,104.051670","30.657104,104.071766",2940,5,14
"30.664635,104.051670","30.674695,103.835292",29010,44,112
"30.664635,104.051670","25.096195,102.928049",880520,1321,3518
"30.664635,104.051670","30.308016,104.446518",76730,115,303
"30.664635,104.051670","30.559807,103.951229",21150,32,80
"30.664635,104.051670","30.559807,103.951229",21150,32,80
"30.664635,104.051670","31.985386,116.978347",1730190,2595,6916
"30.664635,104.051670","31.142267,121.808682",2370480,3556,9478
"30.664635,104.051670","31.714959,116.499665",1664840,2497,6655
"30.664635,104.051670","30.628779,104.140947",13200,20,48
"30.664635,104.051670","29.609826,106.550943",374390,562,1493
"30.664635,104.051670","30.606130,104.068469",9380,14,34
"30.664635,104.051670","30.606130,104.068469",9380,14,34
"30.664635,104.051670","31.885135,117.316937",1774030,2661,7092
"30.664635,104.051670","30.618531,114.254822",1366120,2049,5460
"30.664635,104.051670","31.786769,117.235630",1762630,2644,7046
"30.664635,104.051670","30.654259,104.065470",2450,5,13
"30.664635,104.051670","30.655996,104.066530",2400,5,13
"30.664635,104.051670","30.655767,104.067000",2470,5,13
"30.664635,104.051670","30.621677,104.052475",6690,10,26
"30.664635,104.051670","30.622535,104.055799",6580,10,25
"30.664635,104.051670","30.618419,104.057744",7240,11,27
"30.664635,104.051670","30.616315,104.055627",7540,11,28
"30.664635,104.051670","30.620370,104.058093",6940,10,26
"30.664635,104.051670","30.308016,104.446518",76730,115,303
"30.664635,104.051670","30.559807,103.951229",21150,32,80
"30.664635,104.051670","31.985386,116.978347",1730190,2595,6916
"30.664635,104.051670","30.609270,104.065852",8830,13,32
"30.664635,104.051670","30.602165,104.066693",9930,15,35
"30.664635,104.051670","30.674364,104.068315",2690,5,14
"30.664635,104.051670","30.671946,104.064760",2090,5,12
"30.664635,104.051670","30.672819,104.071712",2970,5,15
"30.664635,104.051670","30.671925,104.071325",2870,5,14
"30.664635,104.051670","30.671707,104.064233",2010,5,12
"30.664635,104.051670","30.552501,104.075475",17750,27,67
"30.664635,104.051670","30.547744,104.071198",18380,28,69
"30.664635,104.051670","30.552864,104.075034",17680,27,66
"30.664635,104.051670","30.543705,104.072335",19030,29,72
"30.664635,104.051670","30.541196,104.074985",19470,29,73
"30.664635,104.051670","30.635941,104.104694",8390,13,31
"30.664635,104.051670","30.633947,104.109599",9110,14,33
"30.664635,104.051670","30.635375,104.111175",9180,14,33
"30.664635,104.051670","30.756072,103.967336",18170,27,68
"30.664635,104.051670","30.672299,103.831807",29460,44,113
"30.664635,104.051670","30.672220,103.831123",29550,44,114
"30.664635,104.051670","30.681120,103.829382",29870,45,115
"30.664635,104.051670","30.682037,103.828896",29950,45,115
"30.664635,104.051670","30.682826,103.829293",29910,45,115
"30.664635,104.051670","30.662892,104.081191",3960,6,17
"30.664635,104.051670","30.683800,104.048595",3010,5,15
"30.664635,104.051670","30.683651,104.047447",3010,5,15
"30.664635,104.051670","30.683628,104.047169",3020,5,15
"30.664635,104.051670","30.682463,104.048878",2800,5,14
"30.664635,104.051670","30.681937,104.047535",2750,5,14
"30.664635,104.051670","30.664887,104.066128",1940,23,0
"30.664635,104.051670","30.663340,104.066150",1950,23,0
"30.664635,104.051670","30.667340,104.067325",2140,5,12
"30.664635,104.051670","30.663907,104.070124",2470,5,13
"30.664635,104.051670","30.663820,104.070130",2480,5,13
"30.664635,104.051670","30.435810,104.082060",35850,54,139
"30.664635,104.051670","30.436513,104.081416",35740,54,139
"30.664635,104.051670","30.437762,104.084593",35590,53,138
"30.664635,104.051670","30.682205,104.040714",3100,5,15
"30.664635,104.051670","30.682621,104.040158",3200,5,15
"30.666555,104.052671","30.663869,104.053307",430,5,0
"30.666555,104.052671","30.645000,104.050000",3370,5,16
"30.666555,104.052671","30.660000,104.081000",3930,6,17
"30.666555,104.052671","30.661542,104.042609",1560,19,0
"30.666555,104.052671","30.681709,104.012634",5860,9,23
"30.666555,104.052671","30.671442,104.102739",6750,10,26
"30.666555,104.052671","30.996316,103.615948",77740,117,307
"30.666555,104.052671","30.654000,104.043000",2340,5,13
"30.666555,104.052671","30.645000,104.055000",3370,5,16
"30.666555,104.052671","30.656882,104.058603",1700,20,0
"30.666555,104.052671","30.663924,104.053720",430,5,0
"30.666555,104.052671","30.663163,104.053746",550,7,0
"30.666555,104.052671","30.663338,104.054079",540,6,0
"30.666555,104.052671","30.663759,104.054408",490,6,0
"30.666555,104.052671","30.663520,104.054902",560,7,0
"30.666555,104.052671","30.664635,104.051670",330,5,0
"30.666555,104.052671","30.667067,104.054643",280,5,0
"30.666555,104.052671","30.667881,104.055095",380,5,0
"30.666555,104.052671","30.667604,104.055896",460,6,0
"30.666555,104.052671","30.656642,104.034225",2910,5,14
"30.666555,104.052671","30.658406,104.036686",2490,5,13
"30.666555,104.052671","30.643241,104.048570",3670,6,17
"30.666555,104.052671","30.641445,104.050759",3920,6,17
"30.666555,104.052671","30.644238,104.045840",3590,5,16
"30.666555,104.052671","30.641334,104.050190",3940,6,17
"30.666555,104.052671","30.641064,104.047460",4030,6,18
"30.666555,104.052671","30.646589,104.055046",3120,5,15
"30.666555,104.052671","30.640353,104.051448",4080,6,18
"30.666555,104.052671","30.640688,104.047147",4090,6,18
"30.666555,104.052671","30.640652,104.047151",4100,6,18
"30.666555,104.052671","30.649528,104.053294",2650,5,14
"30.666555,104.052671","30.641888,104.055322",3860,6,17
"30.666555,104.052671","30.642444,104.056934",3800,6,17
"30.666555,104.052671","30.646767,104.056740",3130,5,15
"30.666555,104.052671","30.997876,103.617940",77700,117,306
"30.666555,104.052671","30.997252,103.616310",77800,117,307
"30.666555,104.052671","30.997217,103.616294",77800,117,307
"30.666555,104.052671","30.998295,103.622448",77290,116,305
"30.666555,104.052671","30.994976,103.621147",77080,116,304
"30.666555,104.052671","31.000353,103.623375",77420,116,305
"30.666555,104.052671","30.996065,103.622804",77030,116,304
"30.666555,104.052671","30.660523,104.081286",3950,6,17
"30.666555,104.052671","30.659712,104.079623",3760,6,17
"30.666555,104.052671","30.658562,104.081363",4040,6,18
"30.666555,104.052671","30.659989,104.078935",3660,5,17
"30.666555,104.052671","30.658390,104.080001",3870,6,17
"30.666555,104.052671","30.658239,104.079047",3760,6,17
"30.666555,104.052671","30.659029,104.078401",3640,5,17
"30.666555,104.052671","30.657451,104.081583",4120,6,18
"30.666555,104.052671","30.662319,104.082671",4070,6,18
"30.666555,104.052671","30.661312,104.078075",3500,5,16
"30.666555,104.052671","30.662962,104.045269",1140,14,0
"30.666555,104.052671","30.658691,104.040627",2020,5,12
"30.666555,104.052671","30.659293,104.045525",1480,18,0
"30.666555,104.052671","30.664007,104.045280",1070,13,0
"30.666555,104.052671","30.660869,104.046495",1210,15,0
"30.666555,104.052671","30.662080,104.046638",1070,13,0
"30.666555,104.052671","30.664966,104.046621",850,10,0
"30.666555,104.052671","30.665239,104.046543",850,10,0
"30.666555,104.052671","30.666394,104.046781",790,9,0
"30.666555,104.052671","30.656754,104.059012",1750,21,0
"30.666555,104.052671","30.655140,104.057305",1880,23,0
"30.666555,104.052671","30.658649,104.059212",1510,18,0
"30.666555,104.052671","30.657032,104.060546",1820,22,0
"30.666555,104.052671","30.656958,104.060634",1840,22,0
"30.666555,104.052671","30.657078,104.054256",1490,18,0
"30.666555,104.052671","30.659150,104.060393",1550,19,0
"30.666555,104.052671","30.655064,104.053819",1800,22,0
"30.666555,104.052671","30.659877,104.062021",1630,20,0
"30.666555,104.052671","30.656085,104.064025",2230,5,12
"30.666555,104.052671","30.677229,104.010887",5840,9,23
"30.666555,104.052671","30.677223,104.009786",5980,9,24
"30.666555,104.052671","30.677073,104.010115",5930,9,23
"30.666555,104.052671","30.684930,104.017781",5480,8,22
"30.666555,104.052671","30.677847,104.008121",6220,9,24
"30.666555,104.052671","30.679562,104.019348",4900,7,20
"30.666555,104.052671","30.679918,104.003832",6860,10,26
