origin,destination,distance_meters,duration_minutes,cost
"31.165046,121.459341","31.232148,121.477124",10710,16,38
"31.165046,121.459341","31.239881,121.499750",12830,19,47
"31.165046,121.459341","31.237186,121.499997",12470,19,45
"31.165046,121.459341","31.236939,121.499084",12380,19,45
"31.165046,121.459341","31.236698,121.499532",12370,19,45
"31.165046,121.459341","31.236632,121.499985",12390,19,45
"31.165046,121.459341","31.236524,121.498143",12270,18,45
"31.165046,121.459341","31.233622,121.505391",12310,18,45
"31.165046,121.459341","31.233463,121.505183",12280,18,45
"31.165046,121.459341","31.233748,121.505390",12330,18,45
"31.165046,121.459341","31.233502,121.504997",12270,18,45
"31.165046,121.459341","31.233773,121.505003",12310,18,45
"31.165046,121.459341","31.233410,121.505860",12310,18,45
"31.165046,121.459341","31.233024,121.503627",12110,18,44
"31.165046,121.459341","31.235095,121.505881",12540,19,46
"31.165046,121.459341","31.235278,121.505340",12530,19,46
"31.165046,121.459341","31.235458,121.505189",12550,19,46
"31.165046,121.459341","31.235556,121.496892",12060,18,44
"31.165046,121.459341","31.235980,121.497764",12170,18,44
"31.165046,121.459341","31.235611,121.498066",12140,18,44
"31.165046,121.459341","31.236125,121.498523",12230,18,45
"31.165046,121.459341","31.235445,121.498176",12120,18,44
"31.165046,121.459341","31.235426,121.499120",12170,18,44
"31.165046,121.459341","31.191988,121.437084",5140,8,21
"31.165046,121.459341","31.189519,121.435560",4950,7,20
"31.165046,121.459341","31.190929,121.438549",4890,7,20
"31.165046,121.459341","31.188704,121.438533",4610,7,19
"31.165046,121.459341","31.193233,121.437851",5240,8,21
"31.165046,121.459341","31.189239,121.433762",5080,8,21
"31.165046,121.459341","31.192663,121.439200",5070,8,21
"31.165046,121.459341","31.193075,121.439044",5130,8,21
"31.165046,121.459341","31.194031,121.436826",5420,8,22
"31.165046,121.459341","31.164125,121.460612",220,5,0
"31.165046,121.459341","31.163564,121.460866",310,5,0
"31.165046,121.459341","31.164067,121.459704",160,5,0
"31.165046,121.459341","31.164089,121.459497",150,5,0
"31.165046,121.459341","31.168996,121.457576",660,8,0
"31.165046,121.459341","31.161942,121.465505",950,11,0
"31.165046,121.459341","31.164575,121.457751",220,5,0
"31.165046,121.459341","31.164997,121.457296",270,5,0
"31.165046,121.459341","31.161453,121.462353",690,8,0
"31.165046,121.459341","31.192142,121.434420",5370,8,22
"31.165046,121.459341","31.235994,121.499702",12280,18,45
"31.165046,121.459341","31.235994,121.499702",12280,18,45
"31.165046,121.459341","31.228150,121.451818",9870,15,35
"31.165046,121.459341","31.229796,121.453432",10110,15,36
"31.165046,121.459341","31.228155,121.450517",9890,15,35
"31.165046,121.459341","31.227361,121.452182",9750,15,35
"31.165046,121.459341","31.227553,121.453419",9760,15,35
"31.165046,121.459341","31.226513,121.451680",9620,14,34
"31.165046,121.459341","31.228598,121.455042",9910,15,35
"31.165046,121.459341","31.231440,121.449851",10410,16,37
"31.165046,121.459341","31.226759,121.453859",9630,14,35
"31.165046,121.459341","31.227018,121.454325",9670,15,35
"31.165046,121.459341","31.211609,121.550205",14110,21,52
"31.165046,121.459341","31.220132,121.550164",14830,22,55
"31.165046,121.459341","31.212024,121.548349",13930,21,51
"31.165046,121.459341","31.210316,121.558746",15000,22,56
"31.165046,121.459341","31.215606,121.543081",13650,20,50
"31.165046,121.459341","31.223894,121.552230",15390,23,57
"31.165046,121.459341","31.214371,121.562219",15710,24,58
"31.165046,121.459341","31.224152,121.551100",15300,23,57
"31.165046,121.459341","31.210963,121.560861",15290,23,57
"31.165046,121.459341","31.212770,121.562545",15620,23,58
"31.165046,121.459341","31.209294,121.423404",8390,13,31
"31.165046,121.459341","31.210937,121.423222",8610,13,31
"31.165046,121.459341","31.209011,121.423635",8330,13,31
"31.165046,121.459341","31.208756,121.423945",8280,12,30
"31.165046,121.459341","31.208706,121.423959",8270,12,30
"31.165046,121.459341","31.208650,121.423980",8260,12,30
"31.165046,121.459341","31.207847,121.423854",8170,12,30
"31.165046,121.459341","31.207835,121.423884",8170,12,30
"31.165046,121.459341","31.206976,121.423453",8090,12,30
"31.165046,121.459341","31.207429,121.414777",8870,13,32
"31.165046,121.459341","31.146964,121.806694",46360,70,181
"31.165046,121.459341","31.145856,121.812901",47200,71,184
"31.165046,121.459341","31.150616,121.809878",46750,70,183
"31.165046,121.459341","31.194382,121.346885",15660,23,58
"31.165046,121.459341","31.196204,121.350793",15250,23,57
"31.165046,121.459341","31.192950,121.351000",15070,23,56
"31.165046,121.459341","31.210069,121.376520",13070,20,48
"31.165046,121.459341","31.208912,121.371465",13550,20,50
"31.165046,121.459341","31.208694,121.371272",13550,20,50
"31.165046,121.459341","31.256377,121.516129",16100,24,60
"31.165046,121.459341","31.255141,121.516611",15960,24,59
"31.165046,121.459341","31.251460,121.516231",15440,23,57
"31.165046,121.459341","31.068037,121.391474",17600,26,66
"31.165046,121.459341","31.065200,121.391229",18000,27,68
"31.165046,121.459341","31.071713,121.398506",16640,25,62
"31.165046,121.459341","31.190275,121.603025",19540,29,74
"31.165046,121.459341","31.189371,121.607870",20140,30,76
"31.165046,121.459341","31.199141,121.602789",19830,30,75
"31.165046,121.459341","30.968325,121.511925",31420,47,121
"31.165046,121.459341","30.968457,121.512014",31400,47,121
"31.165046,121.459341","31.252747,121.532094",16740,25,63
"31.165046,121.459341","31.251694,121.532027",16600,25,62
"31.165046,121.459341","31.251070,121.531991",16520,25,62
"31.165046,121.459341","31.137280,121.605170",19900,30,75
"31.165046,121.459341","31.229302,121.487250",10670,16,38
"31.165046,121.459341","31.222552,121.425930",10000,15,36
"31.165046,121.459341","31.227917,121.426974",10690,16,38
"31.165046,121.459341","31.224529,121.432221",9940,15,35
"31.165046,121.459341","31.259842,121.539170",18190,27,68
"31.165046,121.459341","31.259841,121.539171",18190,27,68
"31.165046,121.459341","31.260784,121.535915",18060,27,68
"31.165046,121.459341","31.055484,121.772438",45080,68,176
"31.165046,121.459341","31.048998,121.773936",45660,68,178
"31.165046,121.459341","31.049059,121.771249",45330,68,177
"31.165046,121.459341","31.189484,121.704637",32890,49,127
"31.165046,121.459341","31.184484,121.707936",33250,50,129
"31.165046,121.459341","31.185459,121.698869",32060,48,124
"31.165046,121.459341","31.215569,121.512440",10580,16,38
"31.165046,121.459341","31.219300,121.512409",11010,17,40
"31.165046,121.459341","31.212555,121.511892",10180,15,36
"31.165046,121.459341","31.255773,121.357481",19580,29,74
"31.165046,121.459341","31.251833,121.361308",18790,28,71
"31.165046,121.459341","31.249989,121.356422",19040,29,72
"31.165046,121.459341","31.218766,121.417068",10080,15,36
"31.165046,121.459341","31.218847,121.417045",10090,15,36
"31.165046,121.459341","31.218866,121.416997",10100,15,36
"31.165046,121.459341","31.116623,121.259866",27630,41,106
"31.165046,121.459341","31.117069,121.260555",27520,41,106
"31.165046,121.459341","30.950884,121.925054",70490,106,278
"31.165046,121.459341","31.210836,121.427916",8270,12,30
"31.165046,121.459341","31.208682,121.427166",8030,12,30
"31.165046,121.459341","31.208538,121.426539",8060,12,30
"31.165046,121.459341","31.054864,121.772829",45170,68,176
"31.165046,121.459341","31.116117,121.259880",27650,41,106
"31.165046,121.459341","31.255413,121.514005",15840,24,59
"31.165046,121.459341","31.068132,121.385243",18030,27,68
"31.165046,121.459341","31.188265,121.705627",33000,50,128
"31.165046,121.459341","31.193621,121.605979",20030,30,76
"31.165046,121.459341","31.256169,121.356570",19710,30,74
"31.165046,121.459341","31.182867,121.554214",12940,19,47
"31.165046,121.459341","30.947674,121.930058",71310,107,281
"31.165046,121.459341","31.218752,121.417159",10070,15,36
"31.165046,121.459341","31.216472,121.513642",10790,16,39
"31.165046,121.459341","31.227537,121.487980",10450,16,37
"31.165046,121.459341","31.223936,121.427179",10120,15,36
"31.165046,121.459341","31.252549,121.530663",16610,25,62
"31.165046,121.459341","31.216722,121.373111",14020,21,52
"31.165046,121.459341","31.312942,121.403782",24180,36,92
"31.165046,121.459341","31.259921,121.538997",18180,27,68
"31.165046,121.459341","31.210862,121.426397",8370,13,31
"31.165046,121.459341","30.965551,121.508332",31740,48,123
"31.165046,121.459341","31.225343,121.442601",9650,14,35
"31.165046,121.459341","31.196029,121.339775",16640,25,62
"31.165046,121.459341","31.142267,121.808682",46670,70,182
"31.165046,121.459341","31.142267,121.808682",46670,70,182
"31.165046,121.459341","36.527142,102.041555",2640090,3960,10556
"31.165046,121.459341","43.917012,87.481092",4597220,6896,18384
"31.165046,121.459341","40.076700,116.595221",1517060,2276,6064
"31.165046,121.459341","37.745820,112.639835",1525420,2288,6097
"31.165046,121.459341","31.196029,121.339775",16640,25,62
"31.165046,121.459341","31.142267,121.808682",46670,70,182
"31.165046,121.459341","43.900713,87.478025",4596940,6895,18383
"31.165046,121.459341","43.899444,87.479503",4596730,6895,18383
"31.165046,121.459341","31.182624,121.555546",13100,20,48
"31.165046,121.459341","31.183830,121.556033",13210,20,48
"31.165046,121.459341","31.184899,121.551701",12680,19,46
"31.165046,121.459341","31.174247,121.555606",12900,19,47
"31.165046,121.459341","31.174041,121.554968",12810,19,47
"31.165046,121.459341","31.316730,121.407547",24600,37,94
"31.165046,121.459341","31.315923,121.410692",24360,37,93
"31.165046,121.459341","31.311208,121.395026",24310,36,93
"31.165046,121.459341","31.309886,121.412130",23410,35,89
"31.165046,121.459341","31.322297,121.400092",25720,39,98
"31.165046,121.459341","31.225269,121.443212",9620,14,34
"31.165046,121.459341","31.225211,121.443231",9610,14,34
"31.165046,121.459341","31.225504,121.443489",9650,14,35
"31.165046,121.459341","31.225485,121.443581",9640,14,35
"31.165046,121.459341","31.225734,121.443914",9670,15,35
"31.163564,121.460866","31.233487,121.505317",12390,19,45
"31.163564,121.460866","31.167682,121.463841",750,9,0
"31.163564,121.460866","31.226435,121.497809",10950,16,39
"31.163564,121.460866","31.191164,121.436099",5420,8,22
"31.163564,121.460866","31.236752,121.499170",12480,19,46
"31.163564,121.460866","31.228234,121.475497",10250,15,37
"31.163564,121.460866","31.229167,121.451944",10280,15,37
"31.163564,121.460866","31.215725,121.552563",14660,22,54
"31.163564,121.460866","31.238115,121.496310",12530,19,46
"31.163564,121.460866","31.209504,121.419424",9030,14,33
"31.163564,121.460866","31.227525,121.487825",10580,16,38
"31.163564,121.460866","31.227406,121.487800",10570,16,38
"31.163564,121.460866","31.227591,121.497309",11090,17,40
"31.163564,121.460866","31.227300,121.497666",11070,17,40
"31.163564,121.460866","31.227219,121.497657",11050,17,40
"31.163564,121.460866","31.227327,121.497532",11060,17,40
"31.163564,121.460866","31.226455,121.498458",11000,16,40
"31.163564,121.460866","31.226065,121.497799",10900,16,39
"31.163564,121.460866","31.225721,121.498254",10880,16,39
"31.163564,121.460866","31.226183,121.500038",11060,17,40
"31.163564,121.460866","31.226125,121.500094",11050,17,40
"31.163564,121.460866","31.225600,121.501144",11050,17,40
"31.163564,121.460866","31.228350,121.476185",10290,15,37
"31.163564,121.460866","31.227746,121.472522",10110,15,36
"31.163564,121.460866","31.230323,121.477751",10630,16,38
"31.163564,121.460866","31.228070,121.479030",10330,15,37
"31.163564,121.460866","31.225186,121.477877",9860,15,35
"31.163564,121.460866","31.225699,121.478956",9970,15,36
"31.163564,121.460866","31.224328,121.475477",9660,14,35
"31.163564,121.460866","31.224208,121.475689",9640,14,35
"31.163564,121.460866","31.232164,121.476698",10890,16,39
"31.163564,121.460866","31.232148,121.477124",10890,16,39
"31.163564,121.460866","31.239881,121.499750",12960,19,47
"31.163564,121.460866","31.237186,121.499997",12590,19,46
"31.163564,121.460866","31.236939,121.499084",12500,19,46
"31.163564,121.460866","31.236698,121.499532",12500,19,46
"31.163564,121.460866","31.236632,121.499985",12510,19,46
"31.163564,121.460866","31.236524,121.498143",12400,19,45
"31.163564,121.460866","31.233622,121.505391",12410,19,45
"31.163564,121.460866","31.233463,121.505183",12380,19,45
"31.163564,121.460866","31.233748,121.505390",12430,19,45
"31.163564,121.460866","31.233502,121.504997",12370,19,45
"31.163564,121.460866","31.233773,121.505003",12410,19,45
"31.163564,121.460866","31.233410,121.505860",12410,19,45
"31.163564,121.460866","31.233024,121.503627",12220,18,44
"31.163564,121.460866","31.235095,121.505881",12650,19,46
"31.163564,121.460866","31.235278,121.505340",12640,19,46
"31.163564,121.460866","31.235458,121.505189",12650,19,46
"31.163564,121.460866","31.235556,121.496892",12190,18,44
"31.163564,121.460866","31.235980,121.497764",12300,18,45
"31.163564,121.460866","31.235611,121.498066",12260,18,45
"31.163564,121.460866","31.236125,121.498523",12360,19,45
"31.163564,121.460866","31.235445,121.498176",12240,18,45
"31.163564,121.460866","31.235426,121.499120",12290,18,45
"31.163564,121.460866","31.191988,121.437084",5440,8,22
"31.163564,121.460866","31.189519,121.435560",5260,8,21
"31.163564,121.460866","31.190929,121.438549",5190,8,21
"31.163564,121.460866","31.188704,121.438533",4920,7,20
"31.163564,121.460866","31.193233,121.437851",5540,8,22
"31.163564,121.460866","31.189239,121.433762",5390,8,22
"31.163564,121.460866","31.192663,121.439200",5370,8,22
"31.163564,121.460866","31.193075,121.439044",5440,8,22
"31.163564,121.460866","31.194031,121.436826",5720,9,23
"31.163564,121.460866","31.164125,121.460612",90,5,0
"31.163564,121.460866","31.165046,121.459341",310,5,0
"31.163564,121.460866","31.164067,121.459704",170,5,0
"31.163564,121.460866","31.164089,121.459497",200,5,0
"31.163564,121.460866","31.168996,121.457576",950,11,0
"31.163564,121.460866","31.161942,121.465505",670,8,0
"31.163564,121.460866","31.164575,121.457751",440,5,0
"31.163564,121.460866","31.164997,121.457296",530,6,0
"31.163564,121.460866","31.161453,121.462353",380,5,0
"31.163564,121.460866","31.192142,121.434420",5670,9,23
"31.163564,121.460866","31.235994,121.499702",12400,19,45
"31.163564,121.460866","31.235994,121.499702",12400,19,45
"31.163564,121.460866","31.228150,121.451818",10130,15,36
"31.163564,121.460866","31.229796,121.453432",10360,16,37
"31.163564,121.460866","31.228155,121.450517",10150,15,36
"31.163564,121.460866","31.227361,121.452182",10000,15,36
"31.163564,121.460866","31.227553,121.453419",10010,15,36
"31.163564,121.460866","31.226513,121.451680",9880,15,35
"31.163564,121.460866","31.228598,121.455042",10150,15,36
"31.163564,121.460866","31.231440,121.449851",10670,16,38
"31.163564,121.460866","31.226759,121.453859",9880,15,35
"31.163564,121.460866","31.227018,121.454325",9920,15,35
"31.163564,121.460866","31.211609,121.550205",14050,21,52
"31.163564,121.460866","31.220132,121.550164",14800,22,55
"31.163564,121.460866","31.212024,121.548349",13880,21,51
"31.163564,121.460866","31.210316,121.558746",14930,22,55
"31.163564,121.460866","31.215606,121.543081",13620,20,50
"31.163564,121.460866","31.223894,121.552230",15370,23,57
"31.163564,121.460866","31.214371,121.562219",15640,23,58
"31.163564,121.460866","31.224152,121.551100",15280,23,57
"31.163564,121.460866","31.210963,121.560861",15220,23,56
"31.163564,121.460866","31.212770,121.562545",15560,23,58
"31.163564,121.460866","31.209294,121.423404",8690,13,32
"31.163564,121.460866","31.210937,121.423222",8920,13,32
