origin,destination,distance_meters,duration_minutes,cost
"39.893417,116.388955","39.997965,116.290649",20060,30,76
"39.893417,116.388955","39.997804,116.313330",18590,28,70
"39.893417,116.388955","39.993919,116.303733",18660,28,70
"39.893417,116.388955","40.024203,116.300609",22930,34,87
"39.893417,116.388955","39.992725,116.395475",15480,23,58
"39.893417,116.388955","39.992875,116.397025",15510,23,58
"39.893417,116.388955","39.992378,116.395075",15420,23,57
"39.893417,116.388955","39.992708,116.400185",15510,23,58
"39.893417,116.388955","39.999286,116.395925",16500,25,62
"39.893417,116.388955","40.000038,116.396371",16620,25,62
"39.893417,116.388955","39.999047,116.401002",16510,25,62
"39.893417,116.388955","39.998325,116.388176",16330,24,61
"39.893417,116.388955","39.992864,116.406078",15620,23,58
"39.893417,116.388955","39.994536,116.406367",15880,24,59
"39.893417,116.388955","39.989342,116.385246",14940,22,55
"39.893417,116.388955","39.994451,116.381719",15750,24,59
"39.893417,116.388955","39.999089,116.386255",16450,25,61
"39.893417,116.388955","39.888646,116.412855",2950,5,14
"39.893417,116.388955","39.889836,116.402322",1690,20,0
"39.893417,116.388955","39.895212,116.404402",1870,22,0
"39.893417,116.388955","39.893148,116.406727",2120,5,12
"39.893417,116.388955","39.895208,116.389337",280,5,0
"39.893417,116.388955","39.893896,116.390485",200,5,0
"39.893417,116.388955","39.897474,116.390897",670,8,0
"39.893417,116.388955","39.895977,116.393610",680,8,0
"39.893417,116.388955","39.893584,116.388388",70,5,0
"39.893417,116.388955","39.895540,116.394553",750,9,0
"39.893417,116.388955","39.896782,116.394354",830,10,0
"39.893417,116.388955","39.896192,116.394755",820,10,0
"39.893417,116.388955","39.893453,116.394739",690,8,0
"39.893417,116.388955","39.896375,116.395958",950,11,0
"39.893417,116.388955","39.896964,116.395585",970,12,0
"39.893417,116.388955","39.895127,116.397562",1060,13,0
"39.893417,116.388955","39.895318,116.397724",1090,13,0
"39.893417,116.388955","39.927334,116.393352",5310,8,22
"39.893417,116.388955","39.927321,116.393306",5300,8,22
"39.893417,116.388955","39.927349,116.400152",5450,8,22
"39.893417,116.388955","39.933060,116.395723",6220,9,24
"39.893417,116.388955","39.936427,116.404800",6960,10,26
"39.893417,116.388955","39.935583,116.404720",6830,10,26
"39.893417,116.388955","39.936452,116.398466",6790,10,26
"39.893417,116.388955","39.940056,116.404067",7480,11,28
"39.893417,116.388955","39.940598,116.403188",7540,11,28
"39.893417,116.388955","39.940633,116.402915",7540,11,28
"39.893417,116.388955","39.933624,116.401932",6450,10,25
"39.893417,116.388955","39.940763,116.402868",7560,11,28
"39.893417,116.388955","39.940706,116.403993",7580,11,28
"39.893417,116.388955","39.940723,116.399484",7470,11,28
"39.893417,116.388955","39.934005,116.388577",6320,9,25
"39.893417,116.388955","39.933970,116.388425",6310,9,25
"39.893417,116.388955","39.934360,116.396446",6440,10,25
"39.893417,116.388955","39.933384,116.384409",6250,9,24
"39.893417,116.388955","39.935500,116.396060",6610,10,25
"39.893417,116.388955","39.948454,116.415557",9140,14,33
"39.893417,116.388955","39.945578,116.418686",8860,13,32
"39.893417,116.388955","39.948714,116.415077",9160,14,33
"39.893417,116.388955","39.948338,116.414674",9080,14,33
"39.893417,116.388955","39.945343,116.419251",8860,13,32
"39.893417,116.388955","39.948362,116.413730",9050,14,33
"39.893417,116.388955","39.951016,116.415913",9530,14,34
"39.893417,116.388955","39.943188,116.416580",8420,13,31
"39.893417,116.388955","39.943098,116.416600",8410,13,31
"39.893417,116.388955","39.943320,116.419955",8610,13,31
"39.893417,116.388955","39.941927,116.339046",9620,14,34
"39.893417,116.388955","39.941829,116.340678",9490,14,34
"39.893417,116.388955","39.940184,116.343000",9120,14,33
"39.893417,116.388955","39.939919,116.342998",9080,14,33
"39.893417,116.388955","39.938950,116.342777",8980,13,33
"39.893417,116.388955","39.937305,116.332252",9620,14,34
"39.893417,116.388955","39.937059,116.340791",8900,13,32
"39.893417,116.388955","39.945087,116.328218",10830,16,39
"39.893417,116.388955","39.939088,116.345522",8800,13,32
"39.893417,116.388955","39.941626,116.346788",9040,14,33
"39.893417,116.388955","40.071405,116.593500",36920,55,143
"39.893417,116.388955","39.851353,116.309616",11520,17,42
"39.893417,116.388955","39.855510,116.309066",11220,17,40
"39.893417,116.388955","39.843323,116.300269",13160,20,48
"39.893417,116.388955","40.037939,116.312997",24250,36,93
"39.893417,116.388955","40.042187,116.308439",25070,38,96
"39.893417,116.388955","40.045260,116.308040",25530,38,98
"39.893417,116.388955","39.526675,116.421725",57230,86,225
"39.893417,116.388955","39.787678,116.577580",27920,42,107
"39.893417,116.388955","39.788251,116.569259",27060,41,104
"39.893417,116.388955","39.781725,116.568475",27620,41,106
"39.893417,116.388955","39.896008,116.408975",2420,5,13
"39.893417,116.388955","39.525582,116.410627",57320,86,225
"39.893417,116.388955","39.525847,116.412720",57290,86,225
"39.893417,116.388955","39.526497,116.412931",57190,86,224
"39.893417,116.388955","39.867012,116.501120",14020,21,52
"39.893417,116.388955","39.866956,116.500773",13980,21,52
"39.893417,116.388955","39.871815,116.502082",13930,21,51
"39.893417,116.388955","39.941570,116.352722",8650,13,32
"39.893417,116.388955","39.941014,116.352570",8590,13,31
"39.893417,116.388955","39.946472,116.358384",9030,14,33
"39.893417,116.388955","40.101095,116.373587",32380,49,125
"39.893417,116.388955","40.105621,116.370325",33110,50,128
"39.893417,116.388955","40.104433,116.367345",32950,49,127
"39.893417,116.388955","39.893788,116.363135",3080,5,15
"39.893417,116.388955","39.897588,116.353742",4260,6,18
"39.893417,116.388955","39.887308,116.360195",3560,5,16
"39.893417,116.388955","39.905440,116.425014",4700,7,20
"39.893417,116.388955","39.903999,116.426524",4780,7,20
"39.893417,116.388955","34.440199,108.760680",1270370,1906,5077
"39.893417,116.388955","34.442567,108.763256",1269870,1905,5075
"39.893417,116.388955","34.443269,108.764500",1269680,1905,5074
"39.893417,116.388955","40.445714,115.959061",100040,150,396
"39.893417,116.388955","39.947272,116.719994",40400,61,157
"39.893417,116.388955","39.947648,116.719949",40410,61,157
"39.893417,116.388955","39.947811,116.719919",40410,61,157
"39.893417,116.388955","39.865945,116.423608",5950,9,23
"39.893417,116.388955","39.865644,116.419916",5690,9,23
"39.893417,116.388955","39.869865,116.420121",5230,8,21
"39.893417,116.388955","39.897782,116.322878",7920,12,29
"39.893417,116.388955","39.896025,116.322725",7920,12,29
"39.893417,116.388955","39.923809,116.610369",26860,40,103
"39.893417,116.388955","39.929216,116.606564",26570,40,102
"39.893417,116.388955","39.915396,116.631520",29170,44,112
"39.893417,116.388955","39.946761,116.449255",10990,16,40
"39.893417,116.388955","39.948166,116.449028",11140,17,40
"39.893417,116.388955","39.947549,116.451273",11240,17,41
"39.893417,116.388955","39.892858,116.325366",7600,11,28
"39.893417,116.388955","39.893729,116.326597",7450,11,28
"39.893417,116.388955","39.921881,116.517298",15950,24,59
"39.893417,116.388955","39.858040,116.354519",6870,10,26
"39.893417,116.388955","39.860603,116.355295",6500,10,25
"39.893417,116.388955","39.860623,116.356602",6400,10,25
"39.893417,116.388955","39.877240,116.701404",37410,56,145
"39.893417,116.388955","39.872449,116.698081",37070,56,144
"39.893417,116.388955","39.871212,116.696165",36860,55,143
"39.893417,116.388955","39.888057,116.389629",840,10,0
"39.893417,116.388955","39.888086,116.394542",1060,13,0
"39.893417,116.388955","40.079558,116.227381",34800,52,135
"39.893417,116.388955","40.078595,116.229780",34520,52,134
"39.893417,116.388955","40.088437,116.226564",36010,54,140
"39.893417,116.388955","39.895807,116.307858",9690,15,35
"39.893417,116.388955","39.891640,116.308585",9600,14,34
"39.893417,116.388955","39.891574,116.307082",9780,15,35
"39.893417,116.388955","40.081335,116.358510",29480,44,114
"39.893417,116.388955","40.081176,116.352280",29550,44,114
"39.893417,116.388955","40.080834,116.348248",29580,44,114
"39.893417,116.388955","39.875934,116.697119",36910,55,143
"39.893417,116.388955","39.895953,116.312912",9090,14,33
"39.893417,116.388955","39.946800,116.724000",40860,61,159
"39.893417,116.388955","39.920372,116.523057",16550,25,62
"39.893417,116.388955","39.762948,116.450828",21620,32,82
"39.893417,116.388955","39.867065,116.501330",14040,21,52
"39.893417,116.388955","39.525579,116.409947",57320,86,225
"39.893417,116.388955","40.081823,116.229852",34930,52,135
"39.893417,116.388955","40.102522,116.371229",32620,49,126
"39.893417,116.388955","39.894600,116.407000",2160,5,12
"39.893417,116.388955","39.993900,116.427000",16290,24,61
"39.893417,116.388955","39.785778,116.582448",28560,43,110
"39.893417,116.388955","39.858132,116.354637",6850,10,26
"39.893417,116.388955","39.892786,116.357856",3720,6,17
"39.893417,116.388955","39.947419,116.449834",11110,17,40
"39.893417,116.388955","39.925024,116.619785",28000,42,108
"39.893417,116.388955","40.086692,116.357209",30320,45,117
"39.893417,116.388955","39.866966,116.422194",5720,9,23
"39.893417,116.388955","39.890300,116.392000",610,7,0
"39.893417,116.388955","39.890800,116.408000",2310,5,13
"39.893417,116.388955","34.442341,108.768912",1269380,1904,5073
"39.893417,116.388955","39.510561,116.429172",59790,90,235
"39.893417,116.388955","40.080213,116.602545",38660,58,150
"39.893417,116.388955","36.360083,120.093925",712870,1069,2847
"39.893417,116.388955","28.179749,113.235474",1867960,2802,7467
"39.893417,116.388955","39.902830,116.427354",4810,7,20
"39.893417,116.388955","34.278498,108.962723",1269750,1905,5075
"39.893417,116.388955","39.894912,116.322033",8000,12,30
"39.893417,116.388955","39.850889,116.301463",12370,19,45
"39.893417,116.388955","40.041059,116.314619",24640,37,94
"39.893417,116.388955","39.866598,116.342295",6960,10,26
"39.893417,116.388955","34.376660,108.938757",1261040,1892,5040
"39.893417,116.388955","39.902420,116.485079",11570,17,42
"39.893417,116.388955","39.865246,116.378517",4560,7,19
"39.893417,116.388955","34.442341,108.768912",1269380,1904,5073
"39.893417,116.388955","39.510561,116.429172",59790,90,235
"39.893417,116.388955","40.080213,116.602545",38660,58,150
"39.893417,116.388955","40.041059,116.314619",24640,37,94
"39.893417,116.388955","39.904489,116.423507",4470,7,19
"39.893417,116.388955","39.904531,116.423183",4440,7,19
"39.893417,116.388955","34.275565,108.963258",1270030,1905,5076
"39.893417,116.388955","34.274277,108.963210",1270170,1905,5076
"39.893417,116.388955","34.275089,108.967144",1269730,1905,5075
"39.893417,116.388955","34.275825,108.969375",1269450,1904,5073
"39.893417,116.388955","34.275398,108.969882",1269450,1904,5073
"39.893417,116.388955","39.893083,116.321938",8000,12,30
"39.893417,116.388955","39.921180,116.521253",16380,25,61
"39.893417,116.388955","39.922077,116.517294",15960,24,59
"39.893417,116.388955","39.924052,116.518734",16210,24,60
"39.893417,116.388955","39.924134,116.518604",16200,24,60
"39.893417,116.388955","39.762809,116.450007",21600,32,82
"39.893417,116.388955","39.771421,116.447855",20250,30,77
"39.893417,116.388955","39.772112,116.443544",19980,30,76
"39.893417,116.388955","39.754248,116.437979",22440,34,85
"39.893417,116.388955","39.993925,116.428400",16340,25,61
"39.893584,116.388388","40.008759,116.300960",20740,31,79
"39.893584,116.388388","39.993330,116.395784",15550,23,58
"39.893584,116.388388","39.992834,116.390397",15450,23,57
"39.893584,116.388388","39.895280,116.390844",390,5,0
"39.893584,116.388388","39.937182,116.402394",6990,10,27
"39.893584,116.388388","39.928775,116.391802",5490,8,22
"39.893584,116.388388","39.947000,116.419000",9080,14,33
"39.893584,116.388388","39.904632,116.397691",2050,5,12
"39.893584,116.388388","39.895715,116.395042",860,10,0
"39.893584,116.388388","39.942105,116.336701",9750,15,35
"39.893584,116.388388","39.899557,116.400132",1680,20,0
"39.893584,116.388388","39.898374,116.398690",1440,17,0
"39.893584,116.388388","39.899020,116.393858",1070,13,0
"39.893584,116.388388","39.898039,116.395566",1100,13,0
"39.893584,116.388388","39.897718,116.397016",1210,15,0
"39.893584,116.388388","39.897387,116.397002",1190,14,0
"39.893584,116.388388","39.897225,116.397475",1220,15,0
"39.893584,116.388388","39.897546,116.394922",990,12,0
"39.893584,116.388388","39.896963,116.398256",1290,15,0
"39.893584,116.388388","39.904765,116.389734",1750,21,0
"39.893584,116.388388","39.925170,116.400666",5130,8,21
"39.893584,116.388388","39.999592,116.287885",20400,31,77
"39.893584,116.388388","39.998068,116.289861",20070,30,76
"39.893584,116.388388","39.996701,116.291357",19790,30,75
"39.893584,116.388388","39.997009,116.293362",19690,30,74
"39.893584,116.388388","39.999401,116.306592",19150,29,72
"39.893584,116.388388","39.996687,116.299639",19230,29,73
"39.893584,116.388388","39.997965,116.290649",20000,30,76
"39.893584,116.388388","39.997804,116.313330",18530,28,70
"39.893584,116.388388","39.993919,116.303733",18600,28,70
"39.893584,116.388388","40.024203,116.300609",22870,34,87
"39.893584,116.388388","39.992725,116.395475",15460,23,57
"39.893584,116.388388","39.992875,116.397025",15490,23,58
"39.893584,116.388388","39.992378,116.395075",15400,23,57
"39.893584,116.388388","39.992708,116.400185",15500,23,58
"39.893584,116.388388","39.999286,116.395925",16480,25,62
"39.893584,116.388388","40.000038,116.396371",16600,25,62
"39.893584,116.388388","39.999047,116.401002",16490,25,62
"39.893584,116.388388","39.998325,116.388176",16310,24,61
"39.893584,116.388388","39.992864,116.406078",15600,23,58
"39.893584,116.388388","39.994536,116.406367",15860,24,59
"39.893584,116.388388","39.989342,116.385246",14910,22,55
"39.893584,116.388388","39.994451,116.381719",15720,24,58
"39.893584,116.388388","39.999089,116.386255",16430,25,61
"39.893584,116.388388","39.888646,116.412855",3020,5,15
"39.893584,116.388388","39.889836,116.402322",1760,21,0
"39.893584,116.388388","39.895212,116.404402",1930,23,0
"39.893584,116.388388","39.893148,116.406727",2190,5,12
"39.893584,116.388388","39.895208,116.389337",280,5,0
"39.893584,116.388388","39.893896,116.390485",260,5,0
"39.893584,116.388388","39.897474,116.390897",680,8,0
"39.893584,116.388388","39.895977,116.393610",730,9,0
"39.893584,116.388388","39.893417,116.388955",70,5,0
"39.893584,116.388388","39.895540,116.394553",800,10,0
"39.893584,116.388388","39.896782,116.394354",870,10,0
"39.893584,116.388388","39.896192,116.394755",860,10,0
"39.893584,116.388388","39.893453,116.394739",760,9,0
"39.893584,116.388388","39.896375,116.395958",1000,12,0
"39.893584,116.388388","39.896964,116.395585",1010,12,0
"39.893584,116.388388","39.895127,116.397562",1120,13,0
"39.893584,116.388388","39.895318,116.397724",1150,14,0
"39.893584,116.388388","39.927334,116.393352",5290,8,21
"39.893584,116.388388","39.927321,116.393306",5280,8,21
"39.893584,116.388388","39.927349,116.400152",5440,8,22
"39.893584,116.388388","39.933060,116.395723",6210,9,24
"39.893584,116.388388","39.936427,116.404800",6950,10,26
"39.893584,116.388388","39.935583,116.404720",6820,10,26
"39.893584,116.388388","39.936452,116.398466",6780,10,26
"39.893584,116.388388","39.940056,116.404067",7470,11,28
"39.893584,116.388388","39.940598,116.403188",7530,11,28
"39.893584,116.388388","39.940633,116.402915",7530,11,28
"39.893584,116.388388","39.933624,116.401932",6440,10,25
"39.893584,116.388388","39.940763,116.402868",7550,11,28
"39.893584,116.388388","39.940706,116.403993",7570,11,28
"39.893584,116.388388","39.940723,116.399484",7460,11,28
"39.893584,116.388388","39.934005,116.388577",6290,9,24
"39.893584,116.388388","39.933970,116.388425",6290,9,24
