origin,destination,distance_meters,duration_minutes,cost
"29.572651,106.438974","29.563207,106.586046",19970,30,75
"29.572651,106.438974","29.563225,106.588275",20270,30,77
"29.572651,106.438974","29.560375,106.581225",19360,29,73
"29.572651,106.438974","29.541884,106.578847",19540,29,74
"29.572651,106.438974","29.541583,106.580916",19820,30,75
"29.572651,106.438974","29.541567,106.581252",19860,30,75
"29.572651,106.438974","29.540327,106.582700",20100,30,76
"29.572651,106.438974","29.537018,106.572562",18920,28,71
"29.572651,106.438974","29.535687,106.575028",19300,29,73
"29.572651,106.438974","29.538125,106.570225",18570,28,70
"29.572651,106.438974","29.548771,106.575784",18890,28,71
"29.572651,106.438974","29.534036,106.578180",19790,30,75
"29.572651,106.438974","29.548696,106.573429",18580,28,70
"29.572651,106.438974","29.583056,106.439680",1620,19,0
"29.572651,106.438974","29.583431,106.439710",1680,20,0
"29.572651,106.438974","29.576545,106.427053",1720,21,0
"29.572651,106.438974","29.560680,106.551088",15290,23,57
"29.572651,106.438974","29.562897,106.552496",15450,23,57
"29.572651,106.438974","29.559479,106.549782",15140,23,56
"29.572651,106.438974","29.564931,106.549439",15010,23,56
"29.572651,106.438974","29.562546,106.546935",14700,22,54
"29.572651,106.438974","29.558406,106.548331",14970,22,55
"29.572651,106.438974","29.557865,106.549087",15090,23,56
"29.572651,106.438974","29.559884,106.555045",15840,24,59
"29.572651,106.438974","29.559945,106.555127",15850,24,59
"29.572651,106.438974","29.565726,106.554520",15680,24,58
"29.572651,106.438974","29.558174,106.555240",15900,24,59
"29.572651,106.438974","29.558079,106.555388",15930,24,59
"29.572651,106.438974","29.563705,106.557315",16080,24,60
"29.572651,106.438974","29.558033,106.555405",15930,24,59
"29.572651,106.438974","29.563785,106.557302",16080,24,60
"29.572651,106.438974","29.494741,106.443631",12140,18,44
"29.572651,106.438974","29.495151,106.443675",12080,18,44
"29.572651,106.438974","29.564028,106.588688",20320,30,77
"29.572651,106.438974","29.564844,106.588629",20300,30,77
"29.572651,106.438974","29.564286,106.587592",20160,30,76
"29.572651,106.438974","29.565099,106.588479",20280,30,77
"29.572651,106.438974","29.564998,106.587422",20130,30,76
"29.572651,106.438974","29.565492,106.587966",20200,30,76
"29.572651,106.438974","29.565585,106.588132",20230,30,77
"29.572651,106.438974","29.565057,106.587303",20120,30,76
"29.572651,106.438974","29.549118,106.497887",8780,13,32
"29.572651,106.438974","29.548330,106.503601",9540,14,34
"29.572651,106.438974","29.544963,106.495665",8800,13,32
"29.572651,106.438974","29.553287,106.508317",9860,15,35
"29.572651,106.438974","29.552872,106.508620",9920,15,35
"29.572651,106.438974","29.552893,106.508782",9940,15,35
"29.572651,106.438974","29.561637,106.498364",8220,12,30
"29.572651,106.438974","29.559808,106.504572",9100,14,33
"29.572651,106.438974","29.552817,106.509346",10020,15,36
"29.572651,106.438974","29.552710,106.510184",10130,15,36
"29.572651,106.438974","29.556611,106.580239",19290,29,73
"29.572651,106.438974","29.489075,106.543050",19180,29,72
"29.572651,106.438974","29.490131,106.543338",19100,29,72
"29.572651,106.438974","29.492889,106.543652",18850,28,71
"29.572651,106.438974","29.493808,106.542002",18580,28,70
"29.572651,106.438974","29.494048,106.538564",18210,27,68
"29.572651,106.438974","29.494074,106.537215",18070,27,68
"29.572651,106.438974","29.478861,106.543759",20360,31,77
"29.572651,106.438974","29.490775,106.557375",20490,31,78
"29.572651,106.438974","29.502187,106.530448",16550,25,62
"29.572651,106.438974","29.503131,106.527694",16170,24,60
"29.572651,106.438974","29.503767,106.508263",14250,21,53
"29.572651,106.438974","29.509143,106.504845",13320,20,49
"29.572651,106.438974","29.509323,106.504574",13270,20,49
"29.572651,106.438974","29.509590,106.505644",13340,20,49
"29.572651,106.438974","29.509545,106.504658",13250,20,49
"29.572651,106.438974","29.497781,106.505004",14690,22,54
"29.572651,106.438974","29.500034,106.512033",15020,23,56
"29.572651,106.438974","29.497125,106.503175",14620,22,54
"29.572651,106.438974","29.508196,106.513382",14220,21,52
"29.572651,106.438974","29.508059,106.513658",14260,21,53
"29.572651,106.438974","29.558980,106.579620",19160,29,72
"29.572651,106.438974","29.561625,106.543987",14320,21,53
"29.572651,106.438974","29.558725,106.545358",14570,22,54
"29.572651,106.438974","29.558502,106.544684",14480,22,54
"29.572651,106.438974","29.556657,106.549174",15130,23,56
"29.572651,106.438974","29.587855,106.437853",2370,5,13
"29.572651,106.438974","29.582088,106.418818",3100,5,15
"29.572651,106.438974","29.581598,106.418562",3090,5,15
"29.572651,106.438974","29.594886,106.443680",3520,5,16
"29.572651,106.438974","29.582149,106.418282",3170,5,15
"29.572651,106.438974","29.581612,106.418359",3120,5,15
"29.572651,106.438974","29.571365,106.578267",18860,28,71
"29.572651,106.438974","29.571232,106.572945",18140,27,68
"29.572651,106.438974","29.571378,106.572315",18050,27,68
"29.572651,106.438974","29.571052,106.571561",17950,27,67
"29.572651,106.438974","29.574298,106.577472",18750,28,71
"29.572651,106.438974","29.571181,106.570596",17820,27,67
"29.572651,106.438974","29.575455,106.574497",18350,28,69
"29.572651,106.438974","29.575722,106.574538",18360,28,69
"29.572651,106.438974","29.576360,106.573830",18270,27,69
"29.572651,106.438974","29.507651,106.443274",10140,15,36
"29.572651,106.438974","29.723243,106.640111",35920,54,139
"29.572651,106.438974","29.707450,106.654578",35940,54,139
"29.572651,106.438974","29.707111,106.655343",35990,54,140
"29.572651,106.438974","29.611091,106.551772",16400,25,61
"29.572651,106.438974","29.612523,106.549853",16240,24,61
"29.572651,106.438974","29.613718,106.548901",16200,24,60
"29.572651,106.438974","29.419324,107.758920",180430,271,717
"29.572651,106.438974","29.424881,107.766342",181310,272,721
"29.572651,106.438974","29.426992,107.768010",181490,272,722
"29.572651,106.438974","29.507716,106.658284",31380,47,121
"29.572651,106.438974","29.508537,106.656703",31130,47,120
"29.572651,106.438974","29.511005,106.656941",31040,47,120
"29.572651,106.438974","29.583989,106.487790",6840,10,26
"29.572651,106.438974","29.586983,106.485939",6740,10,26
"29.572651,106.438974","29.593704,106.490396",7690,12,29
"29.572651,106.438974","29.619312,106.553365",17100,26,64
"29.572651,106.438974","29.619418,106.553466",17120,26,64
"29.572651,106.438974","29.640725,106.354438",15600,23,58
"29.572651,106.438974","29.636684,106.359101",14710,22,54
"29.572651,106.438974","29.635854,106.362623",14270,21,53
"29.572651,106.438974","29.698670,105.720554",99170,149,392
"29.572651,106.438974","29.697557,105.715508",99800,150,395
"29.572651,106.438974","29.701389,105.713638",100170,150,396
"29.572651,106.438974","29.470928,106.478045",16700,25,62
"29.572651,106.438974","29.466737,106.475215",17200,26,64
"29.572651,106.438974","29.473984,106.478278",16260,24,61
"29.572651,106.438974","29.540831,106.514441",11360,17,41
"29.572651,106.438974","29.540326,106.515742",11550,17,42
"29.572651,106.438974","29.539001,106.516697",11760,18,43
"29.572651,106.438974","29.596847,106.532222",13170,20,48
"29.572651,106.438974","29.638230,106.352458",15540,23,58
"29.572651,106.438974","29.699131,105.718021",99520,149,394
"29.572651,106.438974","29.519757,106.650916",29860,45,115
"29.572651,106.438974","29.608095,106.500893",10040,15,36
"29.572651,106.438974","29.559166,106.588133",20310,30,77
"29.572651,106.438974","29.417406,107.766265",181460,272,721
"29.572651,106.438974","29.840700,106.079000",64110,96,252
"29.572651,106.438974","29.560682,106.545678",14570,22,54
"29.572651,106.438974","29.561246,106.577839",18890,28,71
"29.572651,106.438974","29.617252,106.552192",16830,25,63
"29.572651,106.438974","29.555068,106.549466",15210,23,56
"29.572651,106.438974","29.571345,106.495655",7680,12,29
"29.572651,106.438974","29.534221,106.493188",9470,14,34
"29.572651,106.438974","29.506233,106.656653",31240,47,121
"29.572651,106.438974","29.470839,106.474801",16580,25,62
"29.572651,106.438974","29.558200,106.582000",19500,29,74
"29.572651,106.438974","29.540970,106.514986",11410,17,41
"29.572651,106.438974","29.508770,106.511598",13990,21,52
"29.572651,106.438974","29.587200,106.492000",7530,11,28
"29.572651,106.438974","23.387375,113.307392",1356950,2035,5423
"29.572651,106.438974","29.722563,106.657653",37680,57,146
"29.572651,106.438974","22.601718,108.187631",1112330,1668,4445
"29.572651,106.438974","25.099565,102.935835",848140,1272,3388
"29.572651,106.438974","22.601718,108.187631",1112330,1668,4445
"29.572651,106.438974","29.609826,106.550943",16220,24,60
"29.572651,106.438974","29.500386,106.437901",11250,17,41
"29.572651,106.438974","22.841826,108.413527",1083420,1625,4329
"29.572651,106.438974","22.826972,108.314849",1082250,1623,4325
"29.572651,106.438974","26.625708,106.665579",459810,690,1835
"29.572651,106.438974","26.556570,106.702433",470910,706,1879
"29.572651,106.438974","23.156387,108.236839",1029780,1545,4115
"29.572651,106.438974","29.484365,106.673014",34550,52,134
"29.572651,106.438974","24.711605,108.175308",794000,1191,3172
"29.572651,106.438974","29.722563,106.657653",37680,57,146
"29.572651,106.438974","22.601718,108.187631",1112330,1668,4445
"29.572651,106.438974","22.824902,108.316670",1082630,1624,4326
"29.572651,106.438974","22.823068,108.315694",1082870,1624,4327
"29.572651,106.438974","22.823026,108.315592",1082870,1624,4327
"29.572651,106.438974","22.822561,108.316658",1082980,1624,4328
"29.572651,106.438974","22.825418,108.320948",1082690,1624,4326
"29.572651,106.438974","23.145318,108.244782",1031720,1548,4122
"29.572651,106.438974","23.168317,108.244796",1028250,1542,4109
"29.572651,106.438974","22.840626,108.409876",1083470,1625,4329
"29.572651,106.438974","22.836109,108.408937",1084120,1626,4332
"29.572651,106.438974","22.833173,108.416626",1084840,1627,4335
"29.572651,106.438974","22.832503,108.410794",1084730,1627,4335
"29.572651,106.438974","22.831775,108.402232",1084540,1627,4334
"29.572651,106.438974","22.601134,108.185224",1112340,1669,4445
"29.572651,106.438974","29.571137,106.495479",7650,11,29
"29.572651,106.438974","29.571132,106.495098",7600,11,28
"29.572651,106.438974","29.570568,106.496016",7730,12,29
"29.572651,106.438974","29.570554,106.496218",7760,12,29
"29.572651,106.438974","29.570361,106.496230",7760,12,29
"29.572651,106.438974","29.518597,106.650948",29920,45,115
"29.572651,106.438974","29.521025,106.655075",30350,46,117
"29.572651,106.438974","29.514956,106.649604",29910,45,115
"29.572651,106.438974","29.516295,106.645686",29340,44,113
"29.572651,106.438974","29.596606,106.533409",13320,20,49
"29.572651,106.438974","29.595125,106.533775",13300,20,49
"29.572651,106.438974","29.594603,106.533677",13270,20,49
"29.572651,106.438974","29.595070,106.534734",13430,20,49
"29.572651,106.438974","29.592196,106.532752",13060,20,48
"29.572651,106.438974","29.534231,106.494157",9570,14,34
"29.572651,106.438974","29.532948,106.494136",9700,15,35
"29.572651,106.438974","29.535519,106.491531",9170,14,33
"29.572651,106.438974","29.531864,106.493634",9750,15,35
"29.572651,106.438974","29.530501,106.495484",10080,15,36
"29.572651,106.438974","29.510328,106.512090",13860,21,51
"29.572651,106.438974","29.510825,106.511575",13760,21,51
"29.572651,106.438974","29.509388,106.515217",14270,21,53
"29.572651,106.438974","29.608115,106.500923",10040,15,36
"29.572651,106.438974","29.605558,106.502295",9990,15,36
"29.572651,106.438974","29.607521,106.504246",10370,16,37
"29.572651,106.438974","29.610568,106.506288",10860,16,39
"29.572651,106.438974","29.609837,106.506846",10860,16,39
"29.572651,106.438974","29.840151,106.080101",63940,96,251
"29.572651,106.438974","29.840229,106.080209",63940,96,251
"29.572651,106.438974","29.840965,106.076691",64380,97,253
"29.572651,106.438974","29.839600,106.081637",63730,96,251
"29.572651,106.438974","29.842344,106.075063",64680,97,254
"29.560680,106.551088","29.557921,106.586915",4870,7,20
"29.560680,106.551088","29.541622,106.576856",4580,7,19
"29.560680,106.551088","29.562014,106.550513",220,5,0
"29.560680,106.551088","29.561674,106.553277",330,5,0
"29.560680,106.551088","29.563361,106.589421",5210,8,21
"29.560680,106.551088","29.551553,106.497421",7400,11,28
"29.560680,106.551088","29.488979,106.539867",11260,17,41
"29.560680,106.551088","29.504023,106.505799",10740,16,39
"29.560680,106.551088","29.585922,106.432707",16500,25,62
"29.560680,106.551088","29.569264,106.576790",3730,6,17
"29.560680,106.551088","29.561089,106.578870",3760,6,17
"29.560680,106.551088","29.561251,106.578230",3680,6,17
"29.560680,106.551088","29.561053,106.578091",3660,5,17
"29.560680,106.551088","29.562602,106.580798",4030,6,18
"29.560680,106.551088","29.561436,106.577164",3530,5,16
"29.560680,106.551088","29.561223,106.577220",3540,5,16
"29.560680,106.551088","29.561384,106.581577",4130,6,18
"29.560680,106.551088","29.557397,106.587080",4900,7,20
"29.560680,106.551088","29.559132,106.584040",4470,7,19
"29.560680,106.551088","29.555101,106.585600",4750,7,20
"29.560680,106.551088","29.557825,106.582875",4330,6,19
"29.560680,106.551088","29.562890,106.587738",4970,7,21
"29.560680,106.551088","29.562981,106.585820",4720,7,20
"29.560680,106.551088","29.563207,106.586046",4750,7,20
"29.560680,106.551088","29.563225,106.588275",5050,8,21
"29.560680,106.551088","29.560375,106.581225",4080,6,18
"29.560680,106.551088","29.541884,106.578847",4760,7,20
"29.560680,106.551088","29.541583,106.580916",5020,8,21
"29.560680,106.551088","29.541567,106.581252",5050,8,21
"29.560680,106.551088","29.540327,106.582700",5330,8,22
"29.560680,106.551088","29.537018,106.572562",4690,7,20
"29.560680,106.551088","29.535687,106.575028",5060,8,21
"29.560680,106.551088","29.538125,106.570225",4360,7,19
"29.560680,106.551088","29.548771,106.575784",3820,6,17
"29.560680,106.551088","29.534036,106.578180",5540,8,22
"29.560680,106.551088","29.548696,106.573429",3550,5,16
"29.560680,106.551088","29.583056,106.439680",15480,23,58
"29.560680,106.551088","29.583431,106.439710",15490,23,58
"29.560680,106.551088","29.576545,106.427053",16970,25,63
"29.560680,106.551088","29.572651,106.438974",15290,23,57
"29.560680,106.551088","29.562897,106.552496",390,5,0
"29.560680,106.551088","29.559479,106.549782",260,5,0
"29.560680,106.551088","29.564931,106.549439",700,8,0
"29.560680,106.551088","29.562546,106.546935",630,8,0
"29.560680,106.551088","29.558406,106.548331",510,6,0
"29.560680,106.551088","29.557865,106.549087",520,6,0
"29.560680,106.551088","29.559884,106.555045",550,7,0
"29.560680,106.551088","29.559945,106.555127",560,7,0
"29.560680,106.551088","29.565726,106.554520",910,11,0
"29.560680,106.551088","29.558174,106.555240",680,8,0
"29.560680,106.551088","29.558079,106.555388",710,9,0
"29.560680,106.551088","29.563705,106.557315",970,12,0
"29.560680,106.551088","29.558033,106.555405",720,9,0
"29.560680,106.551088","29.563785,106.557302",970,12,0
"29.560680,106.551088","29.494741,106.443631",17810,27,67
"29.560680,106.551088","29.495151,106.443675",17770,27,67
"29.560680,106.551088","29.564028,106.588688",5120,8,21
"29.560680,106.551088","29.564844,106.588629",5120,8,21
"29.560680,106.551088","29.564286,106.587592",4970,7,21
"29.560680,106.551088","29.565099,106.588479",5110,8,21
"29.560680,106.551088","29.564998,106.587422",4970,7,20
