origin,destination,distance_meters,duration_minutes,cost
"34.763443,113.756145","34.771074,113.755528",1190,14,0
"34.763443,113.756145","31.196029,121.339775",1134910,1702,4535
"34.763443,113.756145","34.528476,113.856808",38780,58,151
"34.763443,113.756145","36.515199,103.633554",1308700,1963,5230
"34.763443,113.756145","39.127015,117.362116",813890,1221,3251
"34.763443,113.756145","39.127015,117.362116",813890,1221,3251
"34.763443,113.756145","39.158704,117.162943",804660,1207,3214
"34.763443,113.756145","34.759081,113.779558",3070,5,15
"34.763443,113.756145","34.759081,113.779558",3070,5,15
"34.763443,113.756145","38.010275,114.484536",513610,770,2050
"34.763443,113.756145","39.135951,117.210089",804800,1207,3215
"34.763443,113.756145","34.486036,113.932772",48750,73,191
"34.763443,113.756145","34.744948,113.425242",42420,64,165
"34.763443,113.756145","34.741199,113.878040",15970,24,59
"34.763443,113.756145","34.736560,113.897986",18620,28,70
"34.763443,113.756145","34.773840,113.759296",1670,20,0
"34.763443,113.756145","34.768817,113.933939",22750,34,87
"34.763443,113.756145","34.789259,113.986234",29690,45,114
"34.763443,113.756145","34.786826,113.988821",29970,45,115
"34.763443,113.756145","34.756800,113.944461",24110,36,92
"34.763443,113.756145","34.805008,113.919082",21810,33,83
"34.763443,113.756145","34.923788,113.514385",39710,60,154
"34.763443,113.756145","34.919063,113.515391",39150,59,152
"34.763443,113.756145","34.914813,113.516550",38630,58,150
"34.763443,113.756145","34.912985,113.515865",38530,58,150
"34.763443,113.756145","34.918067,113.537293",36900,55,143
"34.763443,113.756145","34.528476,113.856808",38780,58,151
"34.763443,113.756145","39.127015,117.362116",813890,1221,3251
"34.763443,113.756145","39.156418,117.160338",804200,1206,3212
"34.763443,113.756145","39.151281,117.160536",803540,1205,3210
"34.763443,113.756145","39.161463,117.152478",804340,1207,3213
"34.763443,113.756145","39.149775,117.161625",803410,1205,3209
"34.763443,113.756145","39.150654,117.168945",804010,1206,3212
"34.763443,113.756145","39.132228,117.207993",804180,1206,3212
"34.763443,113.756145","39.132001,117.207130",804090,1206,3212
"34.763443,113.756145","39.136953,117.216094",805330,1208,3217
"34.763443,113.756145","39.132857,117.204190",804010,1206,3212
"34.763443,113.756145","39.140001,117.214997",805650,1208,3218
"34.763443,113.756145","34.755575,113.709175",6130,9,24
"34.763443,113.756145","34.755881,113.709081",6130,9,24
"34.763443,113.756145","34.751179,113.702047",7180,11,27
"34.763443,113.756145","34.747855,113.703342",7180,11,27
"34.763443,113.756145","34.750079,113.714568",5710,9,23
"34.763443,113.756145","34.771161,113.707663",6320,9,25
"34.763443,113.756145","34.773957,113.708770",6280,9,24
"34.763443,113.756145","34.769968,113.708708",6150,9,24
"34.763443,113.756145","34.769025,113.707177",6320,9,25
"34.763443,113.756145","34.761705,113.612585",18360,28,69
"34.763443,113.756145","34.762755,113.611070",18550,28,70
"34.763443,113.756145","34.763075,113.608554",18880,28,71
"34.763443,113.756145","34.755958,113.621102",17310,26,65
"34.763443,113.756145","34.763426,113.606488",19140,29,72
"34.763443,113.756145","34.701940,113.851107",15470,23,57
"34.763443,113.756145","34.712158,113.844010",13790,21,51
"34.763443,113.756145","34.693283,113.860558",17260,26,65
"34.763443,113.756145","34.694581,113.866988",17780,27,67
"34.763443,113.756145","34.690245,113.867122",18210,27,68
"34.763443,113.756145","34.812680,113.480604",36050,54,140
"34.763443,113.756145","34.807940,113.489790",34750,52,135
"34.763443,113.756145","34.816074,113.501214",33610,50,130
"34.763443,113.756145","34.802844,113.492636",34250,51,133
"34.763326,113.684358","34.953667,113.512589",36870,55,143
"34.763326,113.684358","34.758202,113.666031",2480,5,13
"34.763326,113.684358","34.769955,113.726322",5460,8,22
"34.763326,113.684358","34.753775,113.690498",1680,20,0
"34.763326,113.684358","34.752061,113.686977",1790,21,0
"34.763326,113.684358","34.769100,113.753400",8870,13,32
"34.763326,113.684358","34.761890,113.687708",480,6,0
"34.763326,113.684358","34.748659,113.688345",2340,5,13
"34.763326,113.684358","34.871840,113.677764",16910,25,63
"34.763326,113.684358","34.892354,113.585469",23730,36,91
"34.763326,113.684358","34.756286,113.668080",2350,5,13
"34.763326,113.684358","34.756777,113.666316",2520,5,13
"34.763326,113.684358","34.783597,113.675687",3340,5,16
"34.763326,113.684358","34.757771,113.665954",2510,5,13
"34.763326,113.684358","34.757768,113.665886",2520,5,13
"34.763326,113.684358","34.758578,113.666557",2390,5,13
"34.763326,113.684358","34.757501,113.666208",2490,5,13
"34.763326,113.684358","34.757365,113.665761",2550,5,13
"34.763326,113.684358","34.757262,113.666027",2530,5,13
"34.763326,113.684358","34.756973,113.665911",2560,5,13
"34.763326,113.684358","34.756848,113.666241",2530,5,13
"34.763326,113.684358","34.769787,113.726419",5470,8,22
"34.763326,113.684358","34.770905,113.727350",5620,8,22
"34.763326,113.684358","34.771075,113.727225",5610,8,22
"34.763326,113.684358","34.770914,113.727493",5640,8,23
"34.763326,113.684358","34.771054,113.727309",5620,8,22
"34.763326,113.684358","34.770902,113.727580",5650,8,23
"34.763326,113.684358","34.767928,113.723581",5070,8,21
"34.763326,113.684358","34.767451,113.723530",5050,8,21
"34.763326,113.684358","34.767405,113.722783",4950,7,20
"34.763326,113.684358","34.767030,113.730428",5920,9,23
"34.763326,113.684358","34.757454,113.691651",1310,16,0
"34.763326,113.684358","34.755083,113.685722",1300,16,0
"34.763326,113.684358","34.750370,113.685219",2020,5,12
"34.763326,113.684358","34.747760,113.691761",2600,5,13
"34.763326,113.684358","34.752925,113.682675",1630,20,0
"34.763326,113.684358","34.761863,113.692708",1090,13,0
"34.763326,113.684358","34.761674,113.693653",1220,15,0
"34.763326,113.684358","34.761932,113.692486",1060,13,0
"34.763326,113.684358","34.747100,113.697080",3000,5,15
"34.763326,113.684358","34.748675,113.691225",2440,5,13
"34.763326,113.684358","34.748684,113.681630",2310,5,13
"34.763326,113.684358","34.745025,113.680175",2900,5,14
"34.763326,113.684358","34.751635,113.677244",2030,5,12
"34.763326,113.684358","34.757702,113.678788",1130,14,0
"34.763326,113.684358","34.760065,113.682462",560,7,0
"34.763326,113.684358","34.767625,113.751240",8580,13,31
"34.763326,113.684358","34.771566,113.754982",9120,14,33
"34.763326,113.684358","34.771871,113.755230",9160,14,33
"34.763326,113.684358","34.768486,113.749551",8380,13,31
"34.763326,113.684358","34.771881,113.755782",9230,14,33
"34.763326,113.684358","34.771175,113.757935",9490,14,34
"34.763326,113.684358","34.764000,113.754711",9000,13,33
"34.763326,113.684358","34.763882,113.754664",8990,13,33
"34.763326,113.684358","34.772309,113.759111",9660,14,35
"34.763326,113.684358","34.763443,113.756145",9180,14,33
"34.763326,113.684358","34.764882,113.689757",730,9,0
"34.763326,113.684358","34.764738,113.684978",230,5,0
"34.763326,113.684358","34.762887,113.692533",1050,13,0
"34.763326,113.684358","34.764980,113.691112",900,11,0
"34.763326,113.684358","34.764942,113.691889",1000,12,0
"34.763326,113.684358","34.749825,113.660012",3760,6,17
"34.763326,113.684358","34.747991,113.699877",3100,5,15
"34.763326,113.684358","34.870717,113.670712",16810,25,63
"34.763326,113.684358","34.871556,113.665047",17030,26,64
"34.763326,113.684358","34.859568,113.678526",15000,23,56
"34.763326,113.684358","34.863435,113.659282",15910,24,59
"34.763326,113.684358","34.889033,113.574616",24080,36,92
"34.763326,113.684358","34.886025,113.569690",24070,36,92
"34.763326,113.684358","34.880231,113.572945",23110,35,88
"34.763326,113.684358","34.744171,113.652484",5050,8,21
"34.763326,113.684358","34.526573,113.855171",42860,64,167
"34.763326,113.684358","34.528534,113.843450",41850,63,163
"34.763326,113.684358","34.754747,113.783314",12730,19,47
"34.763326,113.684358","34.761864,113.772727",11300,17,41
"34.763326,113.684358","34.753801,113.774832",11670,17,42
"34.763326,113.684358","34.481312,113.553247",47010,71,184
"34.763326,113.684358","34.480809,113.553406",47070,71,184
"34.763326,113.684358","34.484514,113.547905",46790,70,183
"34.763326,113.684358","34.719198,113.764169",12310,18,45
"34.763326,113.684358","34.715080,113.765103",12770,19,47
"34.763326,113.684358","34.776707,113.706486",3510,5,16
"34.763326,113.684358","34.769988,113.864010",23000,34,88
"34.763326,113.684358","34.769990,113.864126",23010,35,88
"34.763326,113.684358","34.776286,113.866757",23410,35,89
"34.763326,113.684358","34.764509,113.745962",7880,12,29
"34.763326,113.684358","34.765092,113.744012",7630,11,29
"34.763326,113.684358","34.767275,113.746025",7910,12,29
"34.763326,113.684358","34.369146,113.919410",68360,103,269
"34.763326,113.684358","34.365406,113.918814",68850,103,271
"34.763326,113.684358","34.718823,113.770208",12980,19,48
"34.763326,113.684358","34.763862,113.693297",1150,14,0
"34.763326,113.684358","34.782608,113.677926",3110,5,15
"34.763326,113.684358","34.784425,113.679525",3340,5,16
"34.763326,113.684358","34.720756,113.654589",7640,11,29
"34.763326,113.684358","34.723499,113.657702",7080,11,27
"34.763326,113.684358","34.725565,113.656808",6850,10,26
"34.763326,113.684358","34.789442,113.801597",15530,23,58
"34.763326,113.684358","34.789033,113.801807",15540,23,58
"34.763326,113.684358","34.788855,113.801999",15560,23,58
"34.763326,113.684358","34.774810,113.897450",27310,41,105
"34.763326,113.684358","34.783838,113.897397",27430,41,105
"34.763326,113.684358","34.786132,113.895445",27220,41,104
"34.763326,113.684358","34.805001,113.686201",6490,10,25
"34.763326,113.684358","34.800082,113.675372",5840,9,23
"34.763326,113.684358","34.798238,113.300273",49410,74,193
"34.763326,113.684358","34.812692,113.311948",48230,72,189
"34.763326,113.684358","34.802785,113.295809",50060,75,196
"34.763326,113.684358","34.368782,113.919851",68440,103,269
"34.763326,113.684358","34.776107,113.898716",27480,41,106
"34.763326,113.684358","34.702123,113.851048",23360,35,89
"34.763326,113.684358","34.802514,113.682103",6110,9,24
"34.763326,113.684358","34.786329,113.955310",34830,52,135
"34.763326,113.684358","34.481991,113.550337",47040,71,184
"34.763326,113.684358","34.758384,113.612902",9170,14,33
"34.763326,113.684358","34.764990,113.745222",7790,12,29
"34.763326,113.684358","34.819372,113.484180",27040,41,104
"34.763326,113.684358","34.763800,113.693000",1110,13,0
"34.763326,113.684358","34.772300,113.707000",3210,5,15
"34.763326,113.684358","34.760072,113.890748",26400,40,101
"34.763326,113.684358","34.790156,113.800906",15480,23,58
"34.763326,113.684358","34.784188,113.677554",3360,5,16
"34.763326,113.684358","34.801647,113.310118",48220,72,188
"34.763326,113.684358","34.751806,113.707762",3490,5,16
"34.763326,113.684358","34.772125,113.863671",22970,34,87
"34.763326,113.684358","34.720634,113.653960",7700,12,29
"34.763326,113.684358","34.712978,113.767825",13250,20,49
"34.763326,113.684358","34.771074,113.755528",9180,14,33
"34.763326,113.684358","31.196029,121.339775",1143080,1715,4568
"34.763326,113.684358","34.528476,113.856808",42710,64,166
"34.763326,113.684358","36.515199,103.633554",1299830,1950,5195
"34.763326,113.684358","39.127015,117.362116",818860,1228,3271
"34.763326,113.684358","39.127015,117.362116",818860,1228,3271
"34.763326,113.684358","39.158704,117.162943",809410,1214,3233
"34.763326,113.684358","34.759081,113.779558",12190,18,44
"34.763326,113.684358","34.759081,113.779558",12190,18,44
"34.763326,113.684358","38.010275,114.484536",515310,773,2057
"34.763326,113.684358","39.135951,117.210089",809610,1214,3234
"34.763326,113.684358","34.486036,113.932772",53630,80,210
"34.763326,113.684358","34.744948,113.425242",33260,50,129
"34.763326,113.684358","34.741199,113.878040",25010,38,96
"34.763326,113.684358","34.736560,113.897986",27640,41,106
"34.763326,113.684358","34.773840,113.759296",9720,15,35
"34.763326,113.684358","34.768817,113.933939",31930,48,123
"34.763326,113.684358","34.789259,113.986234",38810,58,151
"34.763326,113.684358","34.786826,113.988821",39100,59,152
"34.763326,113.684358","34.756800,113.944461",33280,50,129
"34.763326,113.684358","34.805008,113.919082",30700,46,118
"34.763326,113.684358","34.923788,113.514385",33100,50,128
"34.763326,113.684358","34.919063,113.515391",32460,49,125
"34.763326,113.684358","34.914813,113.516550",31870,48,123
"34.763326,113.684358","34.912985,113.515865",31720,48,122
"34.763326,113.684358","34.918067,113.537293",30550,46,118
"34.763326,113.684358","34.528476,113.856808",42710,64,166
"34.763326,113.684358","39.127015,117.362116",818860,1228,3271
"34.763326,113.684358","39.156418,117.160338",808940,1213,3231
"34.763326,113.684358","39.151281,117.160536",808290,1212,3229
"34.763326,113.684358","39.161463,117.152478",809080,1214,3232
"34.763326,113.684358","39.149775,117.161625",808160,1212,3228
"34.763326,113.684358","39.150654,117.168945",808760,1213,3231
"34.763326,113.684358","39.132228,117.207993",808990,1213,3232
"34.763326,113.684358","39.132001,117.207130",808900,1213,3231
"34.763326,113.684358","39.136953,117.216094",810150,1215,3236
"34.763326,113.684358","39.132857,117.204190",808820,1213,3231
"34.763326,113.684358","39.140001,117.214997",810470,1216,3237
"34.763326,113.684358","34.755575,113.709175",3400,5,16
"34.763326,113.684358","34.755881,113.709081",3370,5,16
"34.763326,113.684358","34.751179,113.702047",2950,5,14
"34.763326,113.684358","34.747855,113.703342",3420,5,16
"34.763326,113.684358","34.750079,113.714568",4380,7,19
"34.763326,113.684358","34.771161,113.707663",3220,5,15
"34.763326,113.684358","34.773957,113.708770",3530,5,16
"34.763326,113.684358","34.769968,113.708708",3280,5,15
"34.763326,113.684358","34.769025,113.707177",3050,5,15
"34.763326,113.684358","34.761705,113.612585",9180,14,33
"34.763326,113.684358","34.762755,113.611070",9370,14,34
"34.763326,113.684358","34.763075,113.608554",9690,15,35
"34.763326,113.684358","34.755958,113.621102",8170,12,30
"34.763326,113.684358","34.763426,113.606488",9960,15,35
"34.763326,113.684358","34.701940,113.851107",23380,35,89
"34.763326,113.684358","34.712158,113.844010",21920,33,83
"34.763326,113.684358","34.693283,113.860558",25040,38,96
"34.763326,113.684358","34.694581,113.866988",25700,39,98
"34.763326,113.684358","34.690245,113.867122",26000,39,100
"34.763326,113.684358","34.812680,113.480604",27160,41,104
"34.763326,113.684358","34.807940,113.489790",25830,39,99
"34.763326,113.684358","34.816074,113.501214",24810,37,95
"34.763326,113.684358","34.802844,113.492636",25270,38,97
"34.764882,113.689757","34.953667,113.512589",37090,56,144
"34.764882,113.689757","34.758202,113.666031",3210,5,15
"34.764882,113.689757","34.769955,113.726322",4740,7,20
"34.764882,113.689757","34.753775,113.690498",1730,21,0
"34.764882,113.689757","34.752061,113.686977",2030,5,12
"34.764882,113.689757","34.769100,113.753400",8170,12,30
"34.764882,113.689757","34.761890,113.687708",530,6,0
"34.764882,113.689757","34.748659,113.688345",2530,5,13
"34.764882,113.689757","34.871840,113.677764",16720,25,62
"34.764882,113.689757","34.892354,113.585469",23900,36,91
"34.764882,113.689757","34.756286,113.668080",3080,5,15
"34.764882,113.689757","34.756777,113.666316",3250,5,15
"34.764882,113.689757","34.783597,113.675687",3420,5,16
"34.764882,113.689757","34.757771,113.665954",3240,5,15
"34.764882,113.689757","34.757768,113.665886",3250,5,15
"34.764882,113.689757","34.758578,113.666557",3130,5,15
"34.764882,113.689757","34.757501,113.666208",3220,5,15
"34.764882,113.689757","34.757365,113.665761",3280,5,15
