origin,destination,distance_meters,duration_minutes,cost
"28.607537,115.932403","28.675008,115.891432",11900,18,43
"28.607537,115.932403","28.674579,115.906129",11040,17,40
"28.607537,115.932403","28.675220,115.906042",11130,17,40
"28.607537,115.932403","28.672264,115.906275",10690,16,38
"28.607537,115.932403","28.675871,115.906115",11230,17,41
"28.607537,115.932403","28.672485,115.907045",10690,16,38
"28.607537,115.932403","28.676333,115.906425",11280,17,41
"28.607537,115.932403","28.671330,115.906420",10550,16,38
"28.607537,115.932403","28.674872,115.901171",11320,17,41
"28.607537,115.932403","28.676963,115.904122",11480,17,42
"28.607537,115.932403","28.676483,115.902380",11490,17,42
"28.607537,115.932403","28.661546,115.898490",9600,14,34
"28.607537,115.932403","28.661934,115.897709",9700,15,35
"28.607537,115.932403","28.658558,115.902303",8940,13,32
"28.607537,115.932403","28.660188,115.903966",9070,14,33
"28.607537,115.932403","28.659128,115.904257",8900,13,32
"28.607537,115.932403","28.656660,115.899740",8850,13,32
"28.607537,115.932403","28.664218,115.895622",10150,15,36
"28.607537,115.932403","28.658065,115.893862",9470,14,34
"28.607537,115.932403","28.664901,115.905641",9650,14,35
"28.607537,115.932403","28.664593,115.906351",9570,14,34
"28.607537,115.932403","28.676784,115.891040",12170,18,44
"28.607537,115.932403","28.673664,115.892870",11630,17,42
"28.607537,115.932403","28.652881,115.807440",18480,28,70
"28.607537,115.932403","28.660004,115.815343",17960,27,67
"28.607537,115.932403","28.650387,115.784309",21310,32,81
"28.607537,115.932403","28.678368,115.893321",12250,18,45
"28.607537,115.932403","28.679128,115.898794",12050,18,44
"28.607537,115.932403","28.678681,115.898637",12000,18,44
"28.607537,115.932403","28.682113,115.887944",13100,20,48
"28.607537,115.932403","28.674702,115.896701",11540,17,42
"28.607537,115.932403","28.674375,115.897175",11460,17,41
"28.607537,115.932403","28.674356,115.897148",11460,17,41
"28.607537,115.932403","28.679705,115.902385",11960,18,43
"28.607537,115.932403","28.682147,115.900550",12400,19,45
"28.607537,115.932403","28.674161,115.898900",11340,17,41
"28.607537,115.932403","28.681722,115.888249",13030,20,48
"28.607537,115.932403","28.681816,115.888628",13020,20,48
"28.607537,115.932403","28.677214,115.892024",12170,18,44
"28.607537,115.932403","28.658575,115.917769",8190,12,30
"28.607537,115.932403","28.665728,115.918452",9260,14,33
"28.607537,115.932403","28.662429,115.924649",8610,13,31
"28.607537,115.932403","28.705046,115.850804",18830,28,71
"28.607537,115.932403","28.698596,115.850010",18100,27,68
"28.607537,115.932403","28.703828,115.856936",18190,27,68
"28.607537,115.932403","28.668995,115.889329",11230,17,41
"28.607537,115.932403","28.668854,115.889803",11180,17,40
"28.607537,115.932403","28.668202,115.907276",10050,15,36
"28.607537,115.932403","28.700373,115.867503",16950,25,63
"28.607537,115.932403","28.700435,115.867547",16960,25,63
"28.607537,115.932403","28.690431,115.929091",12910,19,47
"28.607537,115.932403","28.626458,115.796782",18770,28,71
"28.607537,115.932403","28.616407,115.792685",19140,29,72
"28.607537,115.932403","28.621543,115.801287",18050,27,68
"28.607537,115.932403","28.700295,115.867744",16930,25,63
"28.607537,115.932403","28.697765,115.900324",14710,22,54
"28.607537,115.932403","28.695582,115.900398",14390,22,53
"28.607537,115.932403","28.694287,115.900110",14210,21,52
"28.607537,115.932403","28.683893,115.889614",13250,20,49
"28.607537,115.932403","28.687454,115.843580",17380,26,65
"28.607537,115.932403","28.685704,115.844233",17120,26,64
"28.607537,115.932403","28.681552,115.973260",12800,19,47
"28.607537,115.932403","28.683663,115.967142",12770,19,47
"28.607537,115.932403","28.681009,115.970056",12540,19,46
"28.607537,115.932403","28.579748,115.789593",19990,30,76
"28.607537,115.932403","28.584206,115.788629",19980,30,76
"28.607537,115.932403","28.565823,115.803189",18820,28,71
"28.607537,115.932403","28.378409,116.261359",57430,86,225
"28.607537,115.932403","28.378732,116.259327",57180,86,224
"28.607537,115.932403","28.377438,116.259745",57350,86,225
"28.607537,115.932403","28.628940,115.801558",18190,27,68
"28.607537,115.932403","28.624009,115.781954",20720,31,78
"28.607537,115.932403","28.627636,115.907305",4640,7,20
"28.607537,115.932403","28.625435,115.909702",4170,6,18
"28.607537,115.932403","28.630579,115.901176",5570,8,22
"28.607537,115.932403","28.691739,115.868684",15740,24,59
"28.607537,115.932403","28.690701,115.866653",15760,24,59
"28.607537,115.932403","28.690946,115.866260",15820,24,59
"28.607537,115.932403","28.557472,115.935644",7810,12,29
"28.607537,115.932403","28.553844,115.938373",8400,13,31
"28.607537,115.932403","28.553655,115.938210",8430,13,31
"28.607537,115.932403","28.692784,115.929743",13280,20,49
"28.607537,115.932403","28.693078,115.929815",13320,20,49
"28.607537,115.932403","28.706872,115.876698",17230,26,65
"28.607537,115.932403","28.845546,115.895199",37400,56,145
"28.607537,115.932403","28.378747,116.261460",57410,86,225
"28.607537,115.932403","28.707388,115.846175",19500,29,74
"28.607537,115.932403","28.702631,115.902927",15340,23,57
"28.607537,115.932403","28.556998,115.935652",7880,12,29
"28.607537,115.932403","28.692905,115.929501",13300,20,49
"28.607537,115.932403","28.580284,115.795978",19120,29,72
"28.607537,115.932403","28.702106,115.735015",30720,46,118
"28.607537,115.932403","28.580124,115.797484",18930,28,71
"28.607537,115.932403","28.685998,115.972828",13400,20,49
"28.607537,115.932403","28.632704,115.792323",19540,29,74
"28.607537,115.932403","28.691211,115.867815",15730,24,59
"28.607537,115.932403","28.685926,115.844574",17110,26,64
"28.607537,115.932403","28.627121,115.907234",4600,7,19
"28.607537,115.932403","28.683650,115.890588",13150,20,48
"28.607537,115.932403","28.669490,115.889199",11310,17,41
"28.607537,115.932403","28.667162,115.903680",10080,15,36
"28.607537,115.932403","28.677500,115.892000",12210,18,44
"28.607537,115.932403","28.699400,115.867000",16860,25,63
"28.607537,115.932403","28.858250,115.911718",39130,59,152
"28.607537,115.932403","28.858250,115.911718",39130,59,152
"28.607537,115.932403","24.539495,118.137090",703700,1056,2810
"28.607537,115.932403","28.661832,115.919876",8620,13,31
"28.607537,115.932403","28.622886,115.792938",19210,29,72
"28.607537,115.932403","24.467462,118.115895",712590,1069,2846
"28.607537,115.932403","28.740616,115.865521",22640,34,86
"28.607537,115.932403","28.613654,116.020724",12110,18,44
"28.607537,115.932403","27.919140,116.353349",121720,183,482
"28.607537,115.932403","25.350759,119.062718",667480,1001,2666
"28.607537,115.932403","28.661832,115.919876",8620,13,31
"28.607537,115.932403","24.972310,118.567400",673980,1011,2692
"28.607537,115.932403","24.467462,118.115895",712590,1069,2846
"28.607537,115.932403","28.595342,115.815752",16060,24,60
"28.607537,115.932403","28.601995,115.808536",16950,25,63
"28.607537,115.932403","28.601623,115.809524",16820,25,63
"28.607537,115.932403","28.821835,115.924902",33380,50,129
"28.607537,115.932403","28.817345,115.867940",33830,51,131
"28.607537,115.932403","28.821675,115.931047",33340,50,129
"28.607537,115.932403","28.796128,115.903598",29620,44,114
"28.607537,115.932403","28.859035,115.827024",41710,63,162
"28.607537,115.932403","28.999457,115.910318",61090,92,240
"28.607537,115.932403","28.996346,115.905953",60630,91,238
"28.607537,115.932403","29.010993,115.913387",62860,94,247
"28.607537,115.932403","28.858250,115.911718",39130,59,152
"28.607537,115.932403","24.539495,118.137090",703700,1056,2810
"28.607537,115.932403","24.469494,118.117523",712400,1069,2845
"28.607537,115.932403","24.468932,118.113624",712240,1068,2845
"28.607537,115.932403","24.468968,118.113584",712240,1068,2845
"28.607537,115.932403","24.469325,118.113825",712200,1068,2844
"28.607537,115.932403","24.469185,118.113543",712200,1068,2844
"28.607537,115.932403","28.702225,115.735075",30720,46,118
"28.607537,115.932403","28.704055,115.739341",30350,46,117
"28.607537,115.932403","28.698811,115.731410",30920,46,119
"28.607537,115.932403","28.710056,115.734445",31400,47,121
"28.607537,115.932403","28.710360,115.734941",31370,47,121
"28.607537,115.932403","28.685755,115.844961",17060,26,64
"28.607537,115.932403","28.685146,115.845277",16960,25,63
"28.607537,115.932403","28.684350,115.842379",17150,26,64
"28.607537,115.932403","28.677402,115.891925",12200,18,44
"28.607537,115.932403","28.676933,115.892487",12100,18,44
"28.607537,115.932403","28.676484,115.892791",12020,18,44
"28.607537,115.932403","28.674121,115.887019",12080,18,44
"28.607537,115.932403","28.673557,115.884538",12180,18,44
"28.607537,115.932403","28.655929,115.850254",13520,20,50
"28.607537,115.932403","28.655558,115.848630",13670,21,50
"28.607537,115.932403","28.655845,115.848512",13710,21,50
"28.607537,115.932403","28.656083,115.848176",13770,21,51
"28.607537,115.932403","28.655165,115.848014",13710,21,50
"28.607537,115.932403","28.654725,115.847675",13710,21,50
"28.607537,115.932403","28.654762,115.847518",13730,21,51
"28.607537,115.932403","28.654390,115.847545",13700,21,50
"28.607537,115.932403","28.655289,115.847072",13830,21,51
"28.607537,115.932403","28.654399,115.847107",13750,21,51
"28.607537,115.932403","28.659125,115.851775",13630,20,50
"28.607537,115.932403","28.604789,115.916642",2200,5,12
"28.607537,115.932403","28.681531,115.894609",12620,19,46
"28.607537,115.932403","28.683367,115.895531",12830,19,47
"28.607537,115.932403","28.683713,115.893462",13000,19,48
"28.607537,115.932403","28.683951,115.893900",13010,20,48
"28.607537,115.932403","28.684540,115.892623",13160,20,48
"28.607537,115.932403","28.684403,115.891659",13200,20,48
"28.607537,115.932403","28.684205,115.890945",13210,20,48
"28.607537,115.932403","28.683183,115.899780",12590,19,46
"28.607537,115.932403","28.689605,115.990201",15020,23,56
"28.607537,115.932403","28.688526,115.993787",15140,23,56
"28.607537,115.932403","28.684514,115.989401",14290,21,53
"28.607537,115.932403","28.693903,115.998424",16190,24,60
"28.607537,115.932403","28.696275,115.998625",16510,25,62
"28.607537,115.932403","28.688131,116.003774",15890,24,59
"28.607537,115.932403","28.677318,115.992542",13620,20,50
"28.607537,115.932403","28.698957,116.000638",17010,26,64
"28.607537,115.932403","28.676032,115.990778",13320,20,49
"28.607537,115.932403","28.675998,115.994287",13600,20,50
"28.607537,115.932403","28.694088,115.974343",14640,22,54
"28.607537,115.932403","28.683089,115.862117",15180,23,56
"28.607537,115.932403","28.681151,115.861205",15030,23,56
"28.607537,115.932403","28.680689,115.859231",15150,23,56
"28.607537,115.932403","28.681334,115.858430",15300,23,57
"28.607537,115.932403","28.684941,115.855593",15980,24,60
"28.607537,115.932403","28.677846,115.858162",14920,22,55
"28.607537,115.932403","28.677573,115.857722",14930,22,55
"28.607537,115.932403","28.685258,115.854830",16080,24,60
"28.607537,115.932403","28.689449,115.859049",16220,24,60
"28.607537,115.932403","28.689948,115.863954",15880,24,59
"28.607537,115.932403","28.685582,115.854218",16180,24,60
"28.603836,115.933579","28.705900,115.881823",17390,26,65
"28.603836,115.933579","28.604789,115.916642",2320,5,13
"28.603836,115.933579","28.673856,115.904477",11600,17,42
"28.603836,115.933579","28.660962,115.899890",10010,15,36
"28.603836,115.933579","28.674670,115.889435",12570,19,46
"28.603836,115.933579","28.656317,115.801325",19830,30,75
"28.603836,115.933579","28.705900,115.881823",17390,26,65
"28.603836,115.933579","28.678562,115.897626",12630,19,46
"28.603836,115.933579","28.951573,115.966089",54310,81,213
"28.603836,115.933579","28.678755,115.888103",13210,20,48
"28.603836,115.933579","28.678848,115.883719",13520,20,50
"28.603836,115.933579","28.678785,115.886451",13330,20,49
"28.603836,115.933579","28.678026,115.886839",13200,20,48
"28.603836,115.933579","28.704138,115.880581",17210,26,64
"28.603836,115.933579","28.702944,115.882016",16960,25,63
"28.603836,115.933579","28.709715,115.880360",18010,27,68
"28.603836,115.933579","28.701301,115.879440",16880,25,63
"28.603836,115.933579","28.700795,115.878631",16860,25,63
"28.603836,115.933579","28.700706,115.878777",16840,25,63
"28.603836,115.933579","28.703468,115.874768",17470,26,65
"28.603836,115.933579","28.698989,115.876357",16750,25,63
"28.603836,115.933579","28.716479,115.880720",18960,28,71
"28.603836,115.933579","28.716122,115.877511",19080,29,72
"28.603836,115.933579","28.607862,115.912846",2900,5,14
"28.603836,115.933579","28.602499,115.911372",3040,5,15
"28.603836,115.933579","28.606961,115.928080",900,11,0
"28.603836,115.933579","28.613977,115.907696",3870,6,17
"28.603836,115.933579","28.607440,115.930285",720,9,0
"28.603836,115.933579","28.617213,115.913810",3410,5,16
"28.603836,115.933579","28.607537,115.932403",600,7,0
"28.603836,115.933579","28.621357,115.921621",3180,5,15
"28.603836,115.933579","28.607937,115.934335",650,8,0
"28.603836,115.933579","28.673696,115.887108",12590,19,46
"28.603836,115.933579","28.674621,115.887100",12720,19,46
"28.603836,115.933579","28.673802,115.886297",12660,19,46
"28.603836,115.933579","28.672945,115.886539",12530,19,46
"28.603836,115.933579","28.675246,115.890008",12610,19,46
"28.603836,115.933579","28.673066,115.890280",12290,18,45
"28.603836,115.933579","28.673815,115.891090",12340,19,45
"28.603836,115.933579","28.675008,115.891432",12490,19,46
"28.603836,115.933579","28.674579,115.906129",11630,17,42
"28.603836,115.933579","28.675220,115.906042",11730,18,43
"28.603836,115.933579","28.672264,115.906275",11290,17,41
"28.603836,115.933579","28.675871,115.906115",11830,18,43
"28.603836,115.933579","28.672485,115.907045",11280,17,41
"28.603836,115.933579","28.676333,115.906425",11880,18,43
"28.603836,115.933579","28.671330,115.906420",11140,17,40
"28.603836,115.933579","28.674872,115.901171",11910,18,43
"28.603836,115.933579","28.676963,115.904122",12070,18,44
"28.603836,115.933579","28.676483,115.902380",12090,18,44
"28.603836,115.933579","28.661546,115.898490",10180,15,36
"28.603836,115.933579","28.661934,115.897709",10290,15,37
"28.603836,115.933579","28.658558,115.902303",9530,14,34
"28.603836,115.933579","28.660188,115.903966",9660,14,35
"28.603836,115.933579","28.659128,115.904257",9490,14,34
"28.603836,115.933579","28.656660,115.899740",9430,14,34
"28.603836,115.933579","28.664218,115.895622",10740,16,39
"28.603836,115.933579","28.658065,115.893862",10040,15,36
"28.603836,115.933579","28.664901,115.905641",10240,15,37
"28.603836,115.933579","28.664593,115.906351",10160,15,36
"28.603836,115.933579","28.676784,115.891040",12760,19,47
"28.603836,115.933579","28.673664,115.892870",12210,18,44
"28.603836,115.933579","28.652881,115.807440",18850,28,71
"28.603836,115.933579","28.660004,115.815343",18370,28,69
"28.603836,115.933579","28.650387,115.784309",21650,32,82
"28.603836,115.933579","28.678368,115.893321",12840,19,47
"28.603836,115.933579","28.679128,115.898794",12650,19,46
"28.603836,115.933579","28.678681,115.898637",12590,19,46
"28.603836,115.933579","28.682113,115.887944",13690,21,50
"28.603836,115.933579","28.674702,115.896701",12130,18,44
"28.603836,115.933579","28.674375,115.897175",12050,18,44
"28.603836,115.933579","28.674356,115.897148",12050,18,44
"28.603836,115.933579","28.679705,115.902385",12560,19,46
"28.603836,115.933579","28.682147,115.900550",13000,19,48
"28.603836,115.933579","28.674161,115.898900",11930,18,43
"28.603836,115.933579","28.681722,115.888249",13610,20,50
"28.603836,115.933579","28.681816,115.888628",13600,20,50
