origin,destination,distance_meters,duration_minutes,cost
"39.935220,116.455056","39.904531,116.423183",6110,9,24
"39.935220,116.455056","39.903438,116.478235",5670,9,23
"39.935220,116.455056","39.907675,116.483673",5480,8,22
"39.935220,116.455056","22.639733,113.803406",2715080,4073,10856
"39.935220,116.455056","22.630297,113.810328",2716420,4075,10861
"39.935220,116.455056","22.630102,113.810934",2716440,4075,10861
"39.935220,116.455056","22.630032,113.810970",2716450,4075,10861
"39.935220,116.455056","22.626255,113.814463",2716980,4075,10864
"39.935220,116.455056","22.609729,114.031778",2716000,4074,10860
"39.935220,116.455056","22.609482,114.032361",2716030,4074,10860
"39.935220,116.455056","22.611458,114.031989",2715730,4074,10859
"39.935220,116.455056","22.612424,114.030840",2715600,4073,10858
"39.935220,116.455056","22.608567,114.026255",2716270,4074,10861
"39.935220,116.455056","39.893083,116.321938",17190,26,64
"39.935220,116.455056","22.536540,114.058082",2726930,4090,10903
"39.935220,116.455056","22.536225,114.057075",2726990,4090,10904
"39.935220,116.455056","22.535981,114.056898",2727030,4091,10904
"39.935220,116.455056","22.535872,114.058156",2727030,4091,10904
"39.935220,116.455056","22.536387,114.059591",2726930,4090,10903
"39.935220,116.455056","39.921180,116.521253",8200,12,30
"39.935220,116.455056","39.922077,116.517294",7710,12,29
"39.935220,116.455056","39.924052,116.518734",7800,12,29
"39.935220,116.455056","39.924134,116.518604",7780,12,29
"39.935220,116.455056","39.896276,116.382952",10530,16,38
"39.935220,116.455056","39.896365,116.383487",10470,16,37
"39.935220,116.455056","39.895330,116.385884",10330,15,37
"39.935220,116.455056","39.893318,116.385596",10550,16,38
"39.935677,116.454238","39.903182,116.397755",8430,13,31
"39.935677,116.454238","39.913399,116.412420",6080,9,24
"39.935677,116.454238","39.999617,116.275179",23570,35,90
"39.935677,116.454238","39.993330,116.395784",11370,17,41
"39.935677,116.454238","39.992834,116.390397",11710,18,42
"39.935677,116.454238","40.300235,116.248804",61800,93,243
"39.935677,116.454238","39.947899,116.411707",5420,8,22
"39.935677,116.454238","39.941893,116.385121",8310,12,31
"39.935677,116.454238","39.934862,116.454406",130,5,0
"39.935677,116.454238","40.003220,116.325899",18570,28,70
"39.935677,116.454238","39.899557,116.400132",8560,13,31
"39.935677,116.454238","39.898374,116.398690",8820,13,32
"39.935677,116.454238","39.899020,116.393858",9190,14,33
"39.935677,116.454238","39.898039,116.395566",9130,14,33
"39.935677,116.454238","39.897718,116.397016",9030,14,33
"39.935677,116.454238","39.897387,116.397002",9070,14,33
"39.935677,116.454238","39.897225,116.397475",9040,14,33
"39.935677,116.454238","39.897546,116.394922",9240,14,33
"39.935677,116.454238","39.896963,116.398256",9000,13,33
"39.935677,116.454238","39.904765,116.389734",9080,14,33
"39.935677,116.454238","39.914205,116.411651",6080,9,24
"39.935677,116.454238","39.914339,116.411941",6040,9,24
"39.935677,116.454238","39.914449,116.411633",6070,9,24
"39.935677,116.454238","39.914674,116.412005",6010,9,24
"39.935677,116.454238","39.914647,116.413364",5880,9,23
"39.935677,116.454238","39.914862,116.411943",6000,9,24
"39.935677,116.454238","39.912274,116.410801",6340,10,25
"39.935677,116.454238","39.915237,116.412169",5950,9,23
"39.935677,116.454238","39.915041,116.413588",5820,9,23
"39.935677,116.454238","39.912471,116.410044",6390,10,25
"39.935677,116.454238","40.001225,116.274375",23760,36,91
"39.935677,116.454238","40.003150,116.277638",23540,35,90
"39.935677,116.454238","40.001430,116.285402",22590,34,86
"39.935677,116.454238","39.999592,116.287885",22200,33,84
"39.935677,116.454238","40.006063,116.264753",25120,38,96
"39.935677,116.454238","39.998068,116.289861",21890,33,83
"39.935677,116.454238","39.996701,116.291357",21630,32,82
"39.935677,116.454238","39.997009,116.293362",21440,32,81
"39.935677,116.454238","40.014066,116.277948",24310,36,93
"39.935677,116.454238","40.015633,116.270935",25160,38,96
"39.935677,116.454238","39.992725,116.395475",11310,17,41
"39.935677,116.454238","39.992875,116.397025",11220,17,40
"39.935677,116.454238","39.992378,116.395075",11300,17,41
"39.935677,116.454238","39.992708,116.400185",10970,16,39
"39.935677,116.454238","39.999286,116.395925",12100,18,44
"39.935677,116.454238","40.000038,116.396371",12170,18,44
"39.935677,116.454238","39.999047,116.401002",11730,18,43
"39.935677,116.454238","39.998325,116.388176",12540,19,46
"39.935677,116.454238","39.992864,116.406078",10600,16,38
"39.935677,116.454238","39.994536,116.406367",10800,16,39
"39.935677,116.454238","39.989342,116.385246",11730,18,43
"39.935677,116.454238","39.994451,116.381719",12590,19,46
"39.935677,116.454238","39.999089,116.386255",12780,19,47
"39.935677,116.454238","39.895977,116.393610",9520,14,34
"39.935677,116.454238","39.893584,116.388388",10240,15,37
"39.935677,116.454238","39.895540,116.394553",9480,14,34
"39.935677,116.454238","39.896192,116.394755",9390,14,34
"39.935677,116.454238","39.916285,116.411819",5900,9,23
"39.935677,116.454238","39.948454,116.415557",5030,8,21
"39.935677,116.454238","39.948714,116.415077",5100,8,21
"39.935677,116.454238","39.948338,116.414674",5120,8,21
"39.935677,116.454238","39.948362,116.413730",5220,8,21
"39.935677,116.454238","40.289367,116.236644",60850,91,239
"39.935677,116.454238","39.948375,116.410797",5550,8,22
"39.935677,116.454238","39.950750,116.410857",5680,9,23
"39.935677,116.454238","39.947013,116.408068",5790,9,23
"39.935677,116.454238","39.944945,116.408583",5640,8,23
"39.935677,116.454238","39.944925,116.408601",5630,8,23
"39.935677,116.454238","39.943769,116.411497",5250,8,21
"39.935677,116.454238","39.943748,116.388507",7950,12,29
"39.935677,116.454238","39.939364,116.388671",7850,12,29
"39.935677,116.454238","39.945551,116.386140",8270,12,30
"39.935677,116.454238","39.938065,116.379287",8950,13,32
"39.935677,116.454238","39.946717,116.389982",7860,12,29
"39.935677,116.454238","39.940920,116.393099",7340,11,28
"39.935677,116.454238","39.947191,116.380111",9030,14,33
"39.935677,116.454238","39.940937,116.393636",7280,11,27
"39.935677,116.454238","39.942844,116.393822",7300,11,27
"39.935677,116.454238","39.942450,116.376358",9360,14,34
"39.935677,116.454238","39.934810,116.454541",140,5,0
"39.935677,116.454238","39.934825,116.454725",140,5,0
"39.935677,116.454238","39.934918,116.454906",140,5,0
"39.935677,116.454238","39.935060,116.453830",110,5,0
"39.935677,116.454238","39.935220,116.455056",120,5,0
"39.935677,116.454238","39.932974,116.453603",430,5,0
"39.935677,116.454238","39.933111,116.452867",430,5,0
"39.935677,116.454238","39.932837,116.453202",460,6,0
"39.935677,116.454238","39.932637,116.454007",470,6,0
"39.935677,116.454238","39.998357,116.319091",18850,28,71
"39.935677,116.454238","40.002051,116.321323",18930,28,71
"39.935677,116.454238","40.001088,116.322559",18720,28,70
"39.935677,116.454238","40.002773,116.321093",19010,29,72
"39.935677,116.454238","39.998575,116.325267",18240,27,69
"39.935677,116.454238","39.995864,116.327299",17810,27,67
"39.935677,116.454238","40.006939,116.328559",18650,28,70
"39.935677,116.454238","40.006900,116.322438",19240,29,73
"39.935677,116.454238","40.010939,116.326059",19260,29,73
"39.935677,116.454238","39.995580,116.330193",17490,26,66
"39.935677,116.454238","40.071405,116.593500",26870,40,103
"39.935677,116.454238","39.851353,116.309616",21700,33,82
"39.935677,116.454238","39.855510,116.309066",21360,32,81
"39.935677,116.454238","39.843323,116.300269",23340,35,89
"39.935677,116.454238","39.526675,116.421725",63790,96,251
"39.935677,116.454238","39.907249,116.662542",25260,38,97
"39.935677,116.454238","39.900985,116.491420",6990,10,27
"39.935677,116.454238","39.854775,116.310225",21320,32,81
"39.935677,116.454238","39.856714,116.313297",20840,31,79
"39.935677,116.454238","40.065516,116.569773",24460,37,93
"39.935677,116.454238","39.864813,116.380005",14150,21,52
"39.935677,116.454238","39.867659,116.375574",14160,21,52
"39.935677,116.454238","39.868996,116.378723",13750,21,51
"39.935677,116.454238","40.101095,116.373587",27490,41,106
"39.935677,116.454238","40.104433,116.367345",28240,42,109
"39.935677,116.454238","39.893788,116.363135",12680,19,46
"39.935677,116.454238","39.897588,116.353742",13380,20,49
"39.935677,116.454238","39.887308,116.360195",13520,20,50
"39.935677,116.454238","39.883071,116.434363",8530,13,31
"39.935677,116.454238","39.884756,116.435591",8230,12,30
"39.935677,116.454238","39.884955,116.435397",8210,12,30
"39.935677,116.454238","39.905440,116.425014",5860,9,23
"39.935677,116.454238","39.903999,116.426524",5940,9,23
"39.935677,116.454238","40.052299,116.598435",25010,38,96
"39.935677,116.454238","39.901250,116.475493",5930,9,23
"39.935677,116.454238","39.900777,116.475995",6020,9,24
"39.935677,116.454238","39.900758,116.475998",6020,9,24
"39.935677,116.454238","39.768784,116.339424",29380,44,113
"39.935677,116.454238","39.764618,116.334639",30220,45,116
"39.935677,116.454238","39.764419,116.333979",30290,45,117
"39.935677,116.454238","40.445714,115.959061",98850,148,391
"39.935677,116.454238","39.991572,116.370159",13280,20,49
"39.935677,116.454238","39.994444,116.367912",13780,21,51
"39.935677,116.454238","39.993991,116.366333",13870,21,51
"39.935677,116.454238","40.022516,116.453711",13520,20,50
"39.935677,116.454238","40.024975,116.442825",13970,21,51
"39.935677,116.454238","40.028768,116.444681",14540,22,54
"39.935677,116.454238","39.724524,116.332380",35950,54,139
"39.935677,116.454238","39.732209,116.326455",35170,53,136
"39.935677,116.454238","39.708176,116.331427",38340,58,149
"39.935677,116.454238","39.899611,116.486352",6800,10,26
"39.935677,116.454238","39.900360,116.491097",7040,11,27
"39.935677,116.454238","39.951643,116.365195",10910,16,39
"39.935677,116.454238","39.918132,116.413396",5590,8,22
"39.935677,116.454238","39.915862,116.413864",5720,9,23
"39.935677,116.454238","39.897782,116.322878",16760,25,63
"39.935677,116.454238","39.896025,116.322725",16870,25,63
"39.935677,116.454238","39.989381,116.476477",8770,13,32
"39.935677,116.454238","39.989335,116.476291",8760,13,32
"39.935677,116.454238","39.990967,116.475431",8970,13,33
"39.935677,116.454238","39.892858,116.325366",16770,25,63
"39.935677,116.454238","39.893729,116.326597",16580,25,62
"39.935677,116.454238","39.921881,116.517298",7830,12,29
"39.935677,116.454238","39.848948,116.377127",16340,25,61
"39.935677,116.454238","39.846825,116.376525",16660,25,62
"39.935677,116.454238","39.850475,116.376125",16220,24,60
"39.935677,116.454238","40.099325,116.366525",27540,41,106
"39.935677,116.454238","39.890496,116.461939",7090,11,27
"39.935677,116.454238","39.889782,116.463059",7220,11,27
"39.935677,116.454238","39.892878,116.459697",6690,10,26
"39.935677,116.454238","40.081335,116.358510",25390,38,97
"39.935677,116.454238","40.081176,116.352280",25710,39,98
"39.935677,116.454238","40.080834,116.348248",25890,39,99
"39.935677,116.454238","40.100075,116.366817",27630,41,106
"39.935677,116.454238","39.847955,116.379932",16290,24,61
"39.935677,116.454238","39.920372,116.523057",8550,13,31
"39.935677,116.454238","39.989343,116.476707",8770,13,32
"39.935677,116.454238","39.883391,116.433820",8500,13,31
"39.935677,116.454238","39.855607,116.308886",21370,32,81
"39.935677,116.454238","39.992100,116.369000",13440,20,49
"39.935677,116.454238","39.902800,116.473000",5590,8,22
"39.935677,116.454238","39.993900,116.427000",9630,14,34
"39.935677,116.454238","39.890911,116.461003",7020,11,27
"39.935677,116.454238","39.768750,116.339146",29400,44,113
"39.935677,116.454238","39.892786,116.357856",13300,20,49
"39.935677,116.454238","40.086692,116.357209",26200,39,100
"39.935677,116.454238","40.062471,116.587459",25340,38,97
"39.935677,116.454238","39.896361,116.383040",10480,16,38
"39.935677,116.454238","39.936047,116.502811",5800,9,23
"39.935677,116.454238","39.912500,116.377000",9900,15,35
"39.935677,116.454238","40.022800,116.449000",13580,20,50
"39.935677,116.454238","39.918800,116.413000",5580,8,22
"39.935677,116.454238","39.895744,116.394075",9500,14,34
"39.935677,116.454238","39.510561,116.429172",66250,99,261
"39.935677,116.454238","22.636116,113.808156",2715610,4073,10858
"39.935677,116.454238","40.080213,116.602545",28620,43,110
"39.935677,116.454238","31.196029,121.339775",1493930,2241,5971
"39.935677,116.454238","30.234708,120.432413",1592450,2389,6365
"39.935677,116.454238","39.902830,116.427354",6040,9,24
"39.935677,116.454238","39.894912,116.322033",17010,26,64
"39.935677,116.454238","39.850889,116.301463",22520,34,86
"39.935677,116.454238","39.865246,116.378517",14210,21,52
"39.935677,116.454238","22.538136,114.057201",2726750,4090,10903
"39.935677,116.454238","39.866598,116.342295",17160,26,64
"39.935677,116.454238","22.609878,114.029506",2716070,4074,10860
"39.935677,116.454238","39.069389,115.874770",151760,228,603
"39.935677,116.454238","22.957829,113.283913",2675800,4014,10699
"39.935677,116.454238","39.720335,116.328855",36720,55,142
"39.935677,116.454238","39.902420,116.485079",6350,10,25
"39.935677,116.454238","39.865246,116.378517",14210,21,52
"39.935677,116.454238","39.902420,116.485079",6350,10,25
"39.935677,116.454238","22.860472,113.673604",2683300,4025,10729
"39.935677,116.454238","39.993925,116.428400",9580,14,34
"39.935677,116.454238","39.992841,116.427768",9440,14,34
"39.935677,116.454238","39.992209,116.423571",9530,14,34
"39.935677,116.454238","39.995401,116.430665",9710,15,35
"39.935677,116.454238","39.991948,116.421002",9620,14,34
"39.935677,116.454238","39.935253,116.502903",5810,9,23
"39.935677,116.454238","39.939411,116.501213",5640,8,23
"39.935677,116.454238","39.931767,116.502495",5790,9,23
"39.935677,116.454238","39.930850,116.505030",6110,9,24
"39.935677,116.454238","39.929986,116.504233",6030,9,24
"39.935677,116.454238","39.912401,116.376746",9940,15,35
"39.935677,116.454238","39.910750,116.376154",10100,15,36
"39.935677,116.454238","39.913936,116.375178",10030,15,36
"39.935677,116.454238","39.911681,116.374194",10260,15,37
"39.935677,116.454238","39.911311,116.374414",10260,15,37
"39.935677,116.454238","39.510561,116.429172",66250,99,261
"39.935677,116.454238","22.636116,113.808156",2715610,4073,10858
"39.935677,116.454238","40.080213,116.602545",28620,43,110
"39.935677,116.454238","22.538136,114.057201",2726750,4090,10903
"39.935677,116.454238","39.904489,116.423507",6090,9,24
"39.935677,116.454238","39.904531,116.423183",6100,9,24
"39.935677,116.454238","39.903438,116.478235",5780,9,23
"39.935677,116.454238","39.907675,116.483673",5600,8,22
"39.935677,116.454238","22.639733,113.803406",2715140,4073,10856
"39.935677,116.454238","22.630297,113.810328",2716480,4075,10862
"39.935677,116.454238","22.630102,113.810934",2716500,4075,10862
"39.935677,116.454238","22.630032,113.810970",2716510,4075,10862
"39.935677,116.454238","22.626255,113.814463",2717030,4076,10864
"39.935677,116.454238","22.609729,114.031778",2716060,4074,10860
"39.935677,116.454238","22.609482,114.032361",2716090,4074,10860
"39.935677,116.454238","22.611458,114.031989",2715790,4074,10859
"39.935677,116.454238","22.612424,114.030840",2715660,4073,10858
"39.935677,116.454238","22.608567,114.026255",2716330,4074,10861
"39.935677,116.454238","39.893083,116.321938",17130,26,64
"39.935677,116.454238","22.536540,114.058082",2726980,4090,10904
"39.935677,116.454238","22.536225,114.057075",2727050,4091,10904
"39.935677,116.454238","22.535981,114.056898",2727090,4091,10904
"39.935677,116.454238","22.535872,114.058156",2727090,4091,10904
"39.935677,116.454238","22.536387,114.059591",2726980,4090,10904
"39.935677,116.454238","39.921180,116.521253",8310,12,31
