origin,destination,distance_meters,duration_minutes,cost
"30.302513,109.480335","30.310242,109.493742",2170,5,12
"30.302513,109.480335","30.301771,109.488875",1150,14,0
"30.302513,109.480335","30.349226,109.486407",7320,11,28
"30.302513,109.480335","30.345972,109.484567",6790,10,26
"30.302513,109.480335","30.350096,109.487748",7470,11,28
"30.302513,109.480335","38.949546,121.540115",2045660,3068,8178
"30.302513,109.480335","38.948963,121.539931",2045580,3068,8178
"30.302513,109.480335","38.948318,121.538613",2045400,3068,8177
"30.302513,109.480335","30.347856,109.491113",7210,11,27
"30.302513,109.480335","30.347308,109.488859",7070,11,27
"30.302513,109.480335","30.348872,109.488380",7300,11,27
"30.302513,109.480335","30.621584,110.332627",124680,187,494
"30.302513,109.480335","30.617635,110.330930",124230,186,493
"30.302513,109.480335","30.617146,110.331561",124280,186,493
"30.302513,109.480335","30.322059,109.507206",4720,7,20
"30.302513,109.480335","30.322101,109.507178",4720,7,20
"30.302513,109.480335","30.319829,109.508478",4640,7,20
"30.302513,109.480335","30.623068,110.327947",124200,186,492
"30.302513,109.480335","30.630589,110.329234",124830,187,495
"30.302513,109.480335","30.629975,110.331525",125070,188,496
"30.302513,109.480335","30.278217,109.476383",3820,6,17
"30.302513,109.480335","30.304608,109.485172",730,9,0
"30.302513,109.480335","30.304881,109.485255",760,9,0
"30.302513,109.480335","30.305352,109.485409",810,10,0
"30.302513,109.480335","30.314857,109.497781",3030,5,15
"30.302513,109.480335","30.322859,109.493320",3620,5,16
"30.302513,109.480335","30.323750,109.494447",3810,6,17
"30.302513,109.480335","30.315268,109.482845",2010,5,12
"30.302513,109.480335","30.313407,109.507004",3970,6,17
"30.302513,109.480335","30.313474,109.505764",3820,6,17
"30.302513,109.480335","30.315521,109.503772",3740,6,17
"30.302513,109.480335","30.617241,110.328255",123880,186,491
"30.302513,109.480335","29.990404,109.493668",48620,73,190
"30.302513,109.480335","29.987208,109.492370",49110,74,192
"30.302513,109.480335","29.986046,109.490177",49280,74,193
"30.302513,109.480335","30.348807,109.488344",7290,11,27
"30.302513,109.480335","30.315725,109.497703",3110,5,15
"30.302513,109.480335","29.995495,109.494877",47830,72,187
"30.302513,109.480335","29.996148,109.494802",47730,72,187
"30.302513,109.480335","29.996095,109.494440",47740,72,187
"30.302513,109.480335","30.321065,109.479731",2890,5,14
"30.302513,109.480335","31.038780,110.333261",161800,243,643
"30.302513,109.480335","31.037470,110.331548",161490,242,642
"30.302513,109.480335","31.040094,110.333700",161990,243,644
"30.302513,109.480335","30.318094,109.479919",2430,5,13
"30.302513,109.480335","29.986709,109.480486",49160,74,192
"30.302513,109.480335","29.986833,109.480339",49140,74,192
"30.302513,109.480335","29.986992,109.480302",49120,74,192
"30.302513,109.480335","30.347247,109.487580",7030,11,27
"30.302513,109.480335","30.303089,109.485763",740,9,0
"30.302513,109.480335","30.312297,109.493715",2360,5,13
"30.302513,109.480335","30.278657,109.479148",3720,6,17
"30.302513,109.480335","30.270689,109.503815",5870,9,23
"30.302513,109.480335","30.302074,109.496555",2180,5,12
"30.302513,109.480335","30.348503,109.492190",7330,11,28
"30.302513,109.480335","30.284602,109.478454",2800,5,14
"30.302513,109.480335","30.301562,109.493415",1760,21,0
"30.302513,109.480335","31.031361,110.325072",160210,240,636
"30.302513,109.480335","30.316435,109.493778",2820,5,14
"30.302513,109.480335","31.039294,110.331692",161710,243,642
"30.302513,109.480335","30.314058,109.508228",4160,6,18
"30.302513,109.480335","29.985441,109.481656",49360,74,193
"30.302513,109.480335","29.989945,109.494056",48690,73,190
"30.302513,109.480335","30.321712,109.507795",4750,7,20
"30.302513,109.480335","30.627037,110.324830",124070,186,492
"30.302513,109.480335","30.620549,110.331662",124500,187,494
"30.302513,109.480335","30.619580,110.328184",124010,186,492
"30.302513,109.480335","29.993572,109.497940",48150,72,188
"30.302513,109.480335","30.318935,109.489727",2850,5,14
"30.302513,109.480335","30.318935,109.489727",2850,5,14
"30.302513,109.480335","30.318935,109.489727",2850,5,14
"30.302513,109.480335","31.196029,121.339775",1591950,2388,6363
"30.302513,109.480335","30.348830,109.484710",7230,11,27
"30.302513,109.480335","31.193964,121.320081",1589320,2384,6353
"30.302513,109.480335","31.249650,121.455768",1607690,2412,6426
"30.302513,109.480335","30.240794,109.503478",10100,15,36
"30.302513,109.480335","31.968763,118.798034",1267920,1902,5067
"30.302513,109.480335","31.153127,121.429462",1603680,2406,6410
"30.302513,109.480335","30.985097,121.228778",1576360,2365,6301
"30.302513,109.480335","31.797955,117.290331",1067030,1601,4264
"30.302513,109.480335","30.619770,114.246222",641370,962,2561
"30.302513,109.480335","31.592979,120.308517",1458940,2188,5831
"30.302513,109.480335","30.307391,108.961059",69800,105,275
"30.302513,109.480335","30.295079,108.987711",66220,99,260
"30.302513,109.480335","30.294227,108.966770",69040,104,272
"30.302513,109.480335","30.302318,108.952558",70940,106,279
"30.302513,109.480335","30.301088,108.951726",71050,107,280
"30.302513,109.480335","30.318935,109.489727",2850,5,14
"30.302513,109.480335","31.196029,121.339775",1591950,2388,6363
"30.302513,109.480335","31.194861,121.316269",1588820,2383,6351
"30.302513,109.480335","31.195153,121.316308",1588830,2383,6351
"30.302513,109.480335","31.195051,121.315775",1588760,2383,6351
"30.302513,109.480335","31.194389,121.315553",1588720,2383,6350
"30.302513,109.480335","31.194404,121.315551",1588720,2383,6350
"30.302513,109.480335","31.149609,121.431772",1603980,2406,6412
"30.302513,109.480335","31.149225,121.430716",1603830,2406,6411
"30.302513,109.480335","31.148940,121.430402",1603790,2406,6411
"30.302513,109.480335","31.157475,121.430941",1603900,2406,6411
"30.302513,109.480335","31.152589,121.434973",1604420,2407,6413
"30.302513,109.480335","31.249888,121.452571",1607260,2411,6425
"30.302513,109.480335","31.248964,121.452404",1607240,2411,6425
"30.302513,109.480335","31.246420,121.456690",1607790,2412,6427
"30.302513,109.480335","31.246407,121.456670",1607790,2412,6427
"30.302513,109.480335","31.250254,121.451498",1607120,2411,6424
"30.302513,109.480335","30.319958,109.497801",3590,5,16
"30.302513,109.480335","31.037979,110.329507",161360,242,641
"30.302513,109.480335","31.036027,110.332134",161390,242,641
"30.302513,109.480335","31.036484,110.332154",161440,242,641
"30.302513,109.480335","31.037277,110.333333",161640,242,642
"30.295675,109.477742","30.301061,109.472098",1130,14,0
"30.295675,109.477742","30.333284,108.991410",65620,98,258
"30.295675,109.477742","30.269545,109.502984",5300,8,21
"30.295675,109.477742","30.416873,109.190728",42920,64,167
"30.295675,109.477742","30.262440,109.477729",5170,8,21
"30.295675,109.477742","30.283000,109.479000",1980,24,0
"30.295675,109.477742","30.333284,108.991410",65620,98,258
"30.295675,109.477742","30.253647,109.482239",6570,10,25
"30.295675,109.477742","30.301061,109.472098",1130,14,0
"30.295675,109.477742","30.575064,109.037503",73370,110,289
"30.295675,109.477742","30.302475,109.474325",1150,14,0
"30.295675,109.477742","30.301495,109.475002",980,12,0
"30.295675,109.477742","30.300249,109.475847",760,9,0
"30.295675,109.477742","30.301746,109.467255",1700,20,0
"30.295675,109.477742","30.296477,109.476872",170,5,0
"30.295675,109.477742","30.296007,109.476872",130,5,0
"30.295675,109.477742","30.295951,109.476794",130,5,0
"30.295675,109.477742","30.298196,109.479754",480,6,0
"30.295675,109.477742","30.302513,109.480335",1120,13,0
"30.295675,109.477742","30.405769,109.196865",41440,62,161
"30.295675,109.477742","30.407840,109.197336",41520,62,162
"30.295675,109.477742","30.408202,109.197969",41470,62,161
"30.295675,109.477742","30.409074,109.195105",41870,63,163
"30.295675,109.477742","30.409730,109.199168",41420,62,161
"30.295675,109.477742","30.407398,109.193828",41920,63,163
"30.295675,109.477742","30.271161,109.503462",5150,8,21
"30.295675,109.477742","30.273675,109.507075",5220,8,21
"30.295675,109.477742","30.274041,109.506901",5170,8,21
"30.295675,109.477742","30.263287,109.498478",5760,9,23
"30.295675,109.477742","30.268702,109.493596",4710,7,20
"30.295675,109.477742","30.266336,109.492670",4990,7,21
"30.295675,109.477742","30.279996,109.504644",4360,7,19
"30.295675,109.477742","30.280610,109.500242",3830,6,17
"30.295675,109.477742","30.274654,109.490203",3680,6,17
"30.295675,109.477742","30.274801,109.489956",3640,5,17
"30.295675,109.477742","30.261690,109.478517",5290,8,21
"30.295675,109.477742","30.260273,109.478547",5510,8,22
"30.295675,109.477742","30.261034,109.475247",5400,8,22
"30.295675,109.477742","30.264126,109.479966",4920,7,20
"30.295675,109.477742","30.261724,109.474366",5300,8,22
"30.295675,109.477742","30.260755,109.474824",5450,8,22
"30.295675,109.477742","30.260411,109.474716",5500,8,22
"30.295675,109.477742","30.264372,109.481841",4900,7,20
"30.295675,109.477742","30.265053,109.473949",4790,7,20
"30.295675,109.477742","30.265451,109.473648",4740,7,20
"30.295675,109.477742","30.282743,109.479055",2020,5,12
"30.295675,109.477742","30.281706,109.479265",2180,5,12
"30.295675,109.477742","30.282723,109.481027",2060,5,12
"30.295675,109.477742","30.282978,109.481798",2050,5,12
"30.295675,109.477742","30.283289,109.481846",2010,5,12
"30.295675,109.477742","30.285824,109.479001",1540,19,0
"30.295675,109.477742","30.285940,109.480059",1550,19,0
"30.295675,109.477742","30.286276,109.480309",1500,18,0
"30.295675,109.477742","30.286626,109.479550",1430,17,0
"30.295675,109.477742","30.279305,109.478735",2550,5,13
"30.295675,109.477742","30.253119,109.482672",6660,10,26
"30.295675,109.477742","30.256146,109.482183",6180,9,24
"30.295675,109.477742","30.256819,109.480458",6060,9,24
"30.295675,109.477742","30.258071,109.481492",5880,9,23
"30.295675,109.477742","30.256683,109.474471",6090,9,24
"30.295675,109.477742","30.261797,109.485006",5360,8,22
"30.295675,109.477742","30.262837,109.483806",5180,8,21
"30.295675,109.477742","30.303175,109.498069",2970,5,15
"30.295675,109.477742","30.301398,109.494674",2440,5,13
"30.295675,109.477742","30.300970,109.499050",2980,5,15
"30.295675,109.477742","30.310242,109.493742",3130,5,15
"30.295675,109.477742","30.301771,109.488875",1770,21,0
"30.295675,109.477742","30.349226,109.486407",8420,13,31
"30.295675,109.477742","30.345972,109.484567",7880,12,29
"30.295675,109.477742","30.350096,109.487748",8580,13,31
"30.295675,109.477742","38.949546,121.540115",2046650,3070,8182
"30.295675,109.477742","38.948963,121.539931",2046580,3070,8182
"30.295675,109.477742","38.948318,121.538613",2046390,3070,8181
"30.295675,109.477742","30.347856,109.491113",8320,12,31
"30.295675,109.477742","30.347308,109.488859",8180,12,30
"30.295675,109.477742","30.348872,109.488380",8400,13,31
"30.295675,109.477742","30.621584,110.332627",125430,188,497
"30.295675,109.477742","30.617635,110.330930",124980,187,496
"30.295675,109.477742","30.617146,110.331561",125030,188,496
"30.295675,109.477742","30.322059,109.507206",5710,9,23
"30.295675,109.477742","30.322101,109.507178",5710,9,23
"30.295675,109.477742","30.319829,109.508478",5590,8,22
"30.295675,109.477742","30.623068,110.327947",124950,187,495
"30.295675,109.477742","30.630589,110.329234",125590,188,498
"30.295675,109.477742","30.629975,110.331525",125830,189,499
"30.295675,109.477742","30.278217,109.476383",2720,5,14
"30.295675,109.477742","30.304608,109.485172",1710,21,0
"30.295675,109.477742","30.304881,109.485255",1750,21,0
"30.295675,109.477742","30.305352,109.485409",1830,22,0
"30.295675,109.477742","30.314857,109.497781",4020,6,18
"30.295675,109.477742","30.322859,109.493320",4720,7,20
"30.295675,109.477742","30.323750,109.494447",4910,7,20
"30.295675,109.477742","30.315268,109.482845",3130,5,15
"30.295675,109.477742","30.313407,109.507004",4800,7,20
"30.295675,109.477742","30.313474,109.505764",4680,7,20
"30.295675,109.477742","30.315521,109.503772",4670,7,20
"30.295675,109.477742","30.617241,110.328255",124630,187,494
"30.295675,109.477742","29.990404,109.493668",47570,71,186
"30.295675,109.477742","29.987208,109.492370",48060,72,188
"30.295675,109.477742","29.986046,109.490177",48230,72,189
"30.295675,109.477742","30.348807,109.488344",8390,13,31
"30.295675,109.477742","30.315725,109.497703",4120,6,18
"30.295675,109.477742","29.995495,109.494877",46790,70,183
"30.295675,109.477742","29.996148,109.494802",46680,70,182
"30.295675,109.477742","29.996095,109.494440",46690,70,182
"30.295675,109.477742","30.321065,109.479731",3960,6,17
"30.295675,109.477742","31.038780,110.333261",162800,244,647
"30.295675,109.477742","31.037470,110.331548",162500,244,646
"30.295675,109.477742","31.040094,110.333700",162990,244,648
"30.295675,109.477742","30.318094,109.479919",3500,5,16
"30.295675,109.477742","29.986709,109.480486",48100,72,188
"30.295675,109.477742","29.986833,109.480339",48080,72,188
"30.295675,109.477742","29.986992,109.480302",48050,72,188
"30.295675,109.477742","30.347247,109.487580",8140,12,30
"30.295675,109.477742","30.303089,109.485763",1580,19,0
"30.295675,109.477742","30.312297,109.493715",3360,5,16
"30.295675,109.477742","30.278657,109.479148",2660,5,14
"30.295675,109.477742","30.270689,109.503815",5240,8,21
"30.295675,109.477742","30.302074,109.496555",2720,5,14
"30.295675,109.477742","30.348503,109.492190",8450,13,31
"30.295675,109.477742","30.284602,109.478454",1730,21,0
"30.295675,109.477742","30.301562,109.493415",2300,5,12
"30.295675,109.477742","31.031361,110.325072",161210,242,640
"30.295675,109.477742","30.316435,109.493778",3880,6,17
"30.295675,109.477742","31.039294,110.331692",162710,244,646
"30.295675,109.477742","30.314058,109.508228",5000,7,21
"30.295675,109.477742","29.985441,109.481656",48300,72,189
"30.295675,109.477742","29.989945,109.494056",47640,71,186
"30.295675,109.477742","30.321712,109.507795",5720,9,23
"30.295675,109.477742","30.627037,110.324830",124820,187,495
"30.295675,109.477742","30.620549,110.331662",125250,188,497
"30.295675,109.477742","30.619580,110.328184",124760,187,495
"30.295675,109.477742","29.993572,109.497940",47110,71,184
"30.295675,109.477742","30.318935,109.489727",3960,6,17
"30.295675,109.477742","30.318935,109.489727",3960,6,17
"30.295675,109.477742","30.318935,109.489727",3960,6,17
"30.295675,109.477742","31.196029,121.339775",1592450,2389,6365
"30.295675,109.477742","30.348830,109.484710",8330,12,31
"30.295675,109.477742","31.193964,121.320081",1589820,2385,6355
"30.295675,109.477742","31.249650,121.455768",1608190,2412,6428
"30.295675,109.477742","30.240794,109.503478",9220,14,33
"30.295675,109.477742","31.968763,118.798034",1268520,1903,5070
"30.295675,109.477742","31.153127,121.429462",1604170,2406,6412
"30.295675,109.477742","30.985097,121.228778",1576830,2365,6303
"30.295675,109.477742","31.797955,117.290331",1067630,1601,4266
"30.295675,109.477742","30.619770,114.246222",641820,963,2563
"30.295675,109.477742","31.592979,120.308517",1459480,2189,5834
"30.295675,109.477742","30.307391,108.961059",69470,104,273
"30.295675,109.477742","30.295079,108.987711",65870,99,259
"30.295675,109.477742","30.294227,108.966770",68680,103,270
"30.295675,109.477742","30.302318,108.952558",70600,106,278
"30.295675,109.477742","30.301088,108.951726",70710,106,278
"30.295675,109.477742","30.318935,109.489727",3960,6,17
"30.295675,109.477742","31.196029,121.339775",1592450,2389,6365
"30.295675,109.477742","31.194861,121.316269",1589310,2384,6353
"30.295675,109.477742","31.195153,121.316308",1589320,2384,6353
"30.295675,109.477742","31.195051,121.315775",1589250,2384,6353
"30.295675,109.477742","31.194389,121.315553",1589220,2384,6352
