origin,destination,distance_meters,duration_minutes,cost
"28.674579,115.906129","30.239055,120.446681",661830,993,2643
"28.674579,115.906129","30.238608,120.449026",662100,993,2644
"28.674579,115.906129","30.290107,120.209962",635080,953,2536
"28.674579,115.906129","30.291007,120.217230",636040,954,2540
"28.674579,115.906129","30.289940,120.207477",634760,952,2535
"28.674579,115.906129","30.293504,120.217725",636240,954,2541
"28.674579,115.906129","30.294025,120.217615",636260,954,2541
"28.674579,115.906129","30.243947,120.182733",628990,943,2512
"28.674579,115.906129","30.243913,120.179120",628540,943,2510
"28.674579,115.906129","30.243917,120.178859",628500,943,2510
"28.674579,115.906129","30.247432,120.180539",628920,943,2511
"28.674579,115.906129","30.248660,120.184147",629440,944,2513
"28.674579,115.906129","28.685755,115.844961",8530,13,31
"28.674579,115.906129","28.685146,115.845277",8470,13,31
"28.674579,115.906129","28.684350,115.842379",8840,13,32
"28.674579,115.906129","28.593833,115.886048",12870,19,47
"28.674579,115.906129","28.587744,115.907633",13520,20,50
"28.674579,115.906129","28.678755,115.888103",2550,5,13
"28.674579,115.906129","28.681722,115.888249",2680,5,14
"28.674579,115.906129","28.681816,115.888628",2640,5,14
"28.674579,115.906129","28.682113,115.887944",2750,5,14
"28.674579,115.906129","28.677214,115.892024",1970,24,0
"28.674579,115.906129","28.689605,115.990201",11720,18,42
"28.674579,115.906129","28.688526,115.993787",12170,18,44
"28.674579,115.906129","28.684514,115.989401",11480,17,42
"28.674579,115.906129","28.693903,115.998424",12960,19,47
"28.674579,115.906129","28.696275,115.998625",13080,20,48
"28.674579,115.906129","28.688131,116.003774",13500,20,50
"28.674579,115.906129","28.677318,115.992542",11810,18,43
"28.674579,115.906129","28.698957,116.000638",13450,20,49
"28.674579,115.906129","28.676032,115.990778",11560,17,42
"28.674579,115.906129","28.675998,115.994287",12040,18,44
"28.674579,115.906129","28.694088,115.974343",9800,15,35
"28.674579,115.906129","28.683089,115.862117",6160,9,24
"28.674579,115.906129","28.681151,115.861205",6220,9,24
"28.674579,115.906129","28.680689,115.859231",6480,10,25
"28.674579,115.906129","28.681334,115.858430",6600,10,25
"28.674579,115.906129","28.684941,115.855593",7090,11,27
"28.674579,115.906129","28.677846,115.858162",6570,10,25
"28.674579,115.906129","28.677573,115.857722",6630,10,25
"28.674579,115.906129","28.685258,115.854830",7200,11,27
"28.674579,115.906129","28.689449,115.859049",6830,10,26
"28.674579,115.906129","28.689948,115.863954",6240,9,24
"28.674579,115.906129","28.685582,115.854218",7290,11,27
"28.674579,115.906129","28.655929,115.850254",8170,12,30
"28.674579,115.906129","28.655558,115.848630",8390,13,31
"28.674579,115.906129","28.655845,115.848512",8390,13,31
"28.674579,115.906129","28.656083,115.848176",8420,13,31
"28.674579,115.906129","28.655165,115.848014",8490,13,31
"28.674579,115.906129","28.654725,115.847675",8560,13,31
"28.674579,115.906129","28.654762,115.847518",8580,13,31
"28.674579,115.906129","28.654390,115.847545",8600,13,31
"28.674579,115.906129","28.655289,115.847072",8610,13,31
"28.674579,115.906129","28.654399,115.847107",8650,13,32
"28.674579,115.906129","28.659125,115.851775",7800,12,29
"28.674579,115.906129","28.674121,115.887019",2610,5,13
"28.675220,115.906042","28.705900,115.881823",5810,9,23
"28.675220,115.906042","28.604789,115.916642",11060,17,40
"28.675220,115.906042","28.673856,115.904477",300,5,0
"28.675220,115.906042","28.660962,115.899890",2370,5,13
"28.675220,115.906042","28.604789,115.916642",11060,17,40
"28.675220,115.906042","28.674670,115.889435",2270,5,12
"28.675220,115.906042","28.656317,115.801325",14600,22,54
"28.675220,115.906042","28.681531,115.894609",1840,22,0
"28.675220,115.906042","28.678562,115.897626",1260,15,0
"28.675220,115.906042","28.951573,115.966089",43790,66,171
"28.675220,115.906042","28.678848,115.883719",3100,5,15
"28.675220,115.906042","28.678785,115.886451",2730,5,14
"28.675220,115.906042","28.678026,115.886839",2660,5,14
"28.675220,115.906042","28.704138,115.880581",5690,9,23
"28.675220,115.906042","28.702944,115.882016",5420,8,22
"28.675220,115.906042","28.709715,115.880360",6410,10,25
"28.675220,115.906042","28.701301,115.879440",5450,8,22
"28.675220,115.906042","28.700795,115.878631",5460,8,22
"28.675220,115.906042","28.700706,115.878777",5440,8,22
"28.675220,115.906042","28.703468,115.874768",6130,9,24
"28.675220,115.906042","28.698989,115.876357",5490,8,22
"28.675220,115.906042","28.716479,115.880720",7290,11,27
"28.675220,115.906042","28.716122,115.877511",7460,11,28
"28.675220,115.906042","28.607862,115.912846",10530,16,38
"28.675220,115.906042","28.602499,115.911372",11340,17,41
"28.675220,115.906042","28.606961,115.928080",11040,17,40
"28.675220,115.906042","28.613977,115.907696",9540,14,34
"28.675220,115.906042","28.607440,115.930285",11060,17,40
"28.675220,115.906042","28.617213,115.913810",9090,14,33
"28.675220,115.906042","28.607537,115.932403",11130,17,40
"28.675220,115.906042","28.603836,115.933579",11730,18,43
"28.675220,115.906042","28.621357,115.921621",8650,13,32
"28.675220,115.906042","28.607937,115.934335",11160,17,40
"28.675220,115.906042","28.673696,115.887108",2600,5,13
"28.675220,115.906042","28.674621,115.887100",2590,5,13
"28.675220,115.906042","28.673802,115.886297",2710,5,14
"28.675220,115.906042","28.672945,115.886539",2690,5,14
"28.675220,115.906042","28.673557,115.884538",2950,5,14
"28.675220,115.906042","28.675246,115.890008",2190,5,12
"28.675220,115.906042","28.673066,115.890280",2180,5,12
"28.675220,115.906042","28.673815,115.891090",2050,5,12
"28.675220,115.906042","28.675008,115.891432",2000,24,0
"28.675220,115.906042","28.674579,115.906129",100,5,0
"28.675220,115.906042","28.672264,115.906275",460,6,0
"28.675220,115.906042","28.675871,115.906115",100,5,0
"28.675220,115.906042","28.672485,115.907045",450,5,0
"28.675220,115.906042","28.676333,115.906425",180,5,0
"28.675220,115.906042","28.671330,115.906420",610,7,0
"28.675220,115.906042","28.674872,115.901171",670,8,0
"28.675220,115.906042","28.676963,115.904122",380,5,0
"28.675220,115.906042","28.676483,115.902380",540,6,0
"28.675220,115.906042","28.661546,115.898490",2370,5,13
"28.675220,115.906042","28.661934,115.897709",2360,5,13
"28.675220,115.906042","28.658558,115.902303",2640,5,14
"28.675220,115.906042","28.660188,115.903966",2360,5,13
"28.675220,115.906042","28.659128,115.904257",2520,5,13
"28.675220,115.906042","28.656660,115.899740",3010,5,15
"28.675220,115.906042","28.664218,115.895622",2230,5,12
"28.675220,115.906042","28.658065,115.893862",3150,5,15
"28.675220,115.906042","28.664901,115.905641",1610,19,0
"28.675220,115.906042","28.664593,115.906351",1650,20,0
"28.675220,115.906042","28.676784,115.891040",2060,5,12
"28.675220,115.906042","28.673664,115.892870",1820,22,0
"28.675220,115.906042","28.652881,115.807440",13910,21,51
"28.675220,115.906042","28.660004,115.815343",12610,19,46
"28.675220,115.906042","28.650387,115.784309",17070,26,64
"28.675220,115.906042","28.683367,115.895531",1920,23,0
"28.675220,115.906042","28.683713,115.893462",2170,5,12
"28.675220,115.906042","28.683951,115.893900",2140,5,12
"28.675220,115.906042","28.678368,115.893321",1810,22,0
"28.675220,115.906042","28.684540,115.892623",2340,5,13
"28.675220,115.906042","28.684403,115.891659",2430,5,13
"28.675220,115.906042","28.684205,115.890945",2490,5,13
"28.675220,115.906042","28.679128,115.898794",1160,14,0
"28.675220,115.906042","28.678681,115.898637",1150,14,0
"28.675220,115.906042","28.683183,115.899780",1510,18,0
"28.675220,115.906042","28.674702,115.896701",1280,15,0
"28.675220,115.906042","28.674375,115.897175",1220,15,0
"28.675220,115.906042","28.674356,115.897148",1220,15,0
"28.675220,115.906042","28.679705,115.902385",860,10,0
"28.675220,115.906042","28.682147,115.900550",1310,16,0
"28.675220,115.906042","28.674161,115.898900",990,12,0
"28.675220,115.906042","28.658575,115.917769",3050,5,15
"28.675220,115.906042","28.665728,115.918452",2250,5,12
"28.675220,115.906042","28.662429,115.924649",3230,5,15
"28.675220,115.906042","28.668202,115.907276",1110,13,0
"28.675220,115.906042","28.700373,115.867503",6560,10,25
"28.675220,115.906042","28.700435,115.867547",6560,10,25
"28.675220,115.906042","28.738823,115.832759",14080,21,52
"28.675220,115.906042","28.735889,115.833366",13700,21,50
"28.675220,115.906042","28.734032,115.838138",13030,20,48
"28.675220,115.906042","28.655783,115.826237",11310,17,41
"28.675220,115.906042","28.626458,115.796782",16750,25,63
"28.675220,115.906042","28.616407,115.792685",17990,27,68
"28.675220,115.906042","28.621543,115.801287",16570,25,62
"28.675220,115.906042","28.700295,115.867744",6530,10,25
"28.675220,115.906042","28.683893,115.889614",2620,5,13
"28.675220,115.906042","28.674662,115.918647",1720,21,0
"28.675220,115.906042","28.671558,115.920089",2000,24,0
"28.675220,115.906042","28.670200,115.924402",2630,5,13
"28.675220,115.906042","28.687454,115.843580",8740,13,32
"28.675220,115.906042","28.685704,115.844233",8600,13,31
"28.675220,115.906042","28.678075,115.844245",8450,13,31
"28.675220,115.906042","28.682593,115.845199",8390,13,31
"28.675220,115.906042","28.674279,115.844188",8450,13,31
"28.675220,115.906042","28.579748,115.789593",21770,33,83
"28.675220,115.906042","28.584206,115.788629",21400,32,81
"28.675220,115.906042","28.565823,115.803189",22080,33,84
"28.675220,115.906042","28.639130,115.865311",7910,12,29
"28.675220,115.906042","28.639754,115.866252",7750,12,29
"28.675220,115.906042","28.628940,115.801558",15990,24,60
"28.675220,115.906042","28.624009,115.781954",18730,28,71
"28.675220,115.906042","28.502502,115.935682",27190,41,104
"28.675220,115.906042","28.505375,115.935875",26750,40,103
"28.675220,115.906042","28.516711,115.952072",25470,38,97
"28.675220,115.906042","28.627636,115.907305",7410,11,28
"28.675220,115.906042","28.625435,115.909702",7770,12,29
"28.675220,115.906042","28.630579,115.901176",6980,10,27
"28.675220,115.906042","28.663552,115.909550",1880,23,0
"28.675220,115.906042","28.662993,115.908445",1930,23,0
"28.675220,115.906042","28.662001,115.914338",2350,5,13
"28.675220,115.906042","28.557472,115.935644",18770,28,71
"28.675220,115.906042","28.553844,115.938373",19400,29,73
"28.675220,115.906042","28.553655,115.938210",19430,29,73
"28.675220,115.906042","28.575634,115.885676",15750,24,59
"28.675220,115.906042","28.574710,115.885639",15890,24,59
"28.675220,115.906042","28.574341,115.884888",15970,24,59
"28.675220,115.906042","28.675702,115.914255",1120,13,0
"28.675220,115.906042","28.671392,115.909792",790,9,0
"28.675220,115.906042","28.655212,115.886039",4140,6,18
"28.675220,115.906042","28.658186,115.889287",3500,5,16
"28.675220,115.906042","28.658299,115.892086",3250,5,15
"28.675220,115.906042","28.676745,115.885196",2860,5,14
"28.675220,115.906042","28.626964,115.788671",17710,27,66
"28.675220,115.906042","28.678757,115.842383",8710,13,32
"28.675220,115.906042","28.659588,115.888221",3440,5,16
"28.675220,115.906042","28.577148,115.890116",15420,23,57
"28.675220,115.906042","28.602712,115.899631",11320,17,41
"28.675220,115.906042","28.653157,115.807273",13920,21,51
"28.675220,115.906042","28.556998,115.935652",18840,28,71
"28.675220,115.906042","28.580284,115.795978",21090,32,80
"28.675220,115.906042","28.697100,115.865000",6560,10,25
"28.675220,115.906042","28.641395,115.862351",7960,12,29
"28.675220,115.906042","28.662060,115.911202",2170,5,12
"28.675220,115.906042","28.683650,115.890588",2490,5,13
"28.675220,115.906042","28.685926,115.844574",8560,13,31
"28.675220,115.906042","28.627121,115.907234",7490,11,28
"28.675220,115.906042","28.673967,115.921446",2110,5,12
"28.675220,115.906042","28.667162,115.903680",1300,16,0
"28.675220,115.906042","28.699400,115.867000",6530,10,25
"28.675220,115.906042","28.673445,115.913792",1090,13,0
"28.675220,115.906042","28.737963,115.833462",13910,21,51
"28.675220,115.906042","28.858250,115.911718",28500,43,110
"28.675220,115.906042","30.234708,120.432413",659770,990,2635
"28.675220,115.906042","28.858250,115.911718",28500,43,110
"28.675220,115.906042","28.858250,115.911718",28500,43,110
"28.675220,115.906042","28.661832,115.919876",2810,5,14
"28.675220,115.906042","28.622886,115.792938",17470,26,65
"28.675220,115.906042","28.613654,116.020724",18370,28,69
"28.675220,115.906042","30.290846,120.212605",635420,953,2537
"28.675220,115.906042","29.110764,119.635860",512840,769,2047
"28.675220,115.906042","30.172640,120.295589",639150,959,2552
"28.675220,115.906042","30.243482,120.182860",628950,943,2511
"28.675220,115.906042","28.661832,115.919876",2810,5,14
"28.675220,115.906042","28.623983,115.802015",16300,24,61
"28.675220,115.906042","30.260867,120.091014",618530,928,2470
"28.675220,115.906042","28.490464,118.006797",288610,433,1150
"28.675220,115.906042","28.923490,118.881604",407740,612,1627
"28.675220,115.906042","28.700108,115.868188",6460,10,25
"28.675220,115.906042","28.700575,115.867675",6560,10,25
"28.675220,115.906042","28.999457,115.910318",50480,76,198
"28.675220,115.906042","28.996346,115.905953",49990,75,196
"28.675220,115.906042","29.010993,115.913387",52280,78,205
"28.675220,115.906042","28.858250,115.911718",28500,43,110
"28.675220,115.906042","30.234708,120.432413",659770,990,2635
"28.675220,115.906042","30.257620,120.092557",618530,928,2470
"28.675220,115.906042","30.260346,120.095285",619030,929,2472
"28.675220,115.906042","30.264739,120.094010",619130,929,2472
"28.675220,115.906042","30.265570,120.089190",618580,928,2470
"28.675220,115.906042","30.257162,120.086848",617790,927,2467
"28.675220,115.906042","30.234878,120.431013",659600,989,2634
"28.675220,115.906042","30.228891,120.426744",658740,988,2631
"28.675220,115.906042","30.238984,120.446523",661780,993,2643
"28.675220,115.906042","30.239055,120.446681",661800,993,2643
"28.675220,115.906042","30.238608,120.449026",662070,993,2644
"28.675220,115.906042","30.290107,120.209962",635050,953,2536
"28.675220,115.906042","30.291007,120.217230",636010,954,2540
"28.675220,115.906042","30.289940,120.207477",634730,952,2535
"28.675220,115.906042","30.293504,120.217725",636210,954,2540
"28.675220,115.906042","30.294025,120.217615",636230,954,2541
"28.675220,115.906042","30.243947,120.182733",628960,943,2511
"28.675220,115.906042","30.243913,120.179120",628510,943,2510
"28.675220,115.906042","30.243917,120.178859",628480,943,2510
"28.675220,115.906042","30.247432,120.180539",628890,943,2511
"28.675220,115.906042","30.248660,120.184147",629410,944,2513
"28.675220,115.906042","28.685755,115.844961",8500,13,31
"28.675220,115.906042","28.685146,115.845277",8440,13,31
"28.675220,115.906042","28.684350,115.842379",8810,13,32
"28.675220,115.906042","28.593833,115.886048",12960,19,47
"28.675220,115.906042","28.587744,115.907633",13620,20,50
"28.675220,115.906042","28.678755,115.888103",2510,5,13
"28.675220,115.906042","28.681722,115.888249",2630,5,13
"28.675220,115.906042","28.681816,115.888628",2590,5,13
"28.675220,115.906042","28.682113,115.887944",2690,5,14
"28.675220,115.906042","28.677214,115.892024",1940,23,0
"28.675220,115.906042","28.689605,115.990201",11710,18,42
"28.675220,115.906042","28.688526,115.993787",12160,18,44
"28.675220,115.906042","28.684514,115.989401",11480,17,42
"28.675220,115.906042","28.693903,115.998424",12950,19,47
"28.675220,115.906042","28.696275,115.998625",13060,20,48
"28.675220,115.906042","28.688131,116.003774",13500,20,50
"28.675220,115.906042","28.677318,115.992542",11820,18,43
"28.675220,115.906042","28.698957,116.000638",13440,20,49
"28.675220,115.906042","28.676032,115.990778",11570,17,42
"28.675220,115.906042","28.675998,115.994287",12050,18,44
"28.675220,115.906042","28.694088,115.974343",9780,15,35
