origin,destination,distance_meters,duration_minutes,cost
"32.067685,118.817973","32.009595,118.785806",9990,15,36
"32.067685,118.817973","32.067708,118.777860",5290,8,21
"32.067685,118.817973","32.068005,118.778377",5220,8,21
"32.067685,118.817973","32.068328,118.777251",5370,8,22
"32.067685,118.817973","32.068635,118.777723",5310,8,22
"32.067685,118.817973","32.068108,118.776615",5460,8,22
"32.067685,118.817973","32.068922,118.777773",5310,8,22
"32.067685,118.817973","32.066348,118.779251",5110,8,21
"32.067685,118.817973","32.065691,118.778978",5150,8,21
"32.067685,118.817973","32.065692,118.779045",5140,8,21
"32.067685,118.817973","32.067995,118.780615",4930,7,20
"32.067685,118.817973","31.990868,118.708386",18770,28,71
"32.067685,118.817973","31.992314,118.709804",18480,28,70
"32.067685,118.817973","31.991023,118.708803",18710,28,70
"32.067685,118.817973","31.990583,118.708585",18770,28,71
"32.067685,118.817973","31.990660,118.708676",18760,28,71
"32.067685,118.817973","31.991186,118.709348",18640,28,70
"32.067685,118.817973","31.992152,118.710080",18470,28,69
"32.067685,118.817973","31.990397,118.708624",18790,28,71
"32.067685,118.817973","31.998951,118.711814",17630,26,66
"32.067685,118.817973","31.988663,118.710784",18750,28,71
"32.067685,118.817973","32.039040,118.798726",5130,8,21
"32.067685,118.817973","32.021038,118.792671",7990,12,30
"32.067685,118.817973","32.021960,118.794083",7780,12,29
"32.067685,118.817973","32.109562,118.748666",11230,17,41
"32.067685,118.817973","32.122554,118.727990",14620,22,54
"32.067685,118.817973","32.126821,118.735120",14290,21,53
"32.067685,118.817973","32.127651,118.736482",14240,21,53
"32.067685,118.817973","32.127505,118.729171",14960,22,55
"32.067685,118.817973","32.128655,118.746692",13360,20,49
"32.067685,118.817973","32.118627,118.720851",15070,23,56
"32.067685,118.817973","32.116935,118.719516",15080,23,56
"32.067685,118.817973","32.038933,118.785924",6160,9,24
"32.067685,118.817973","32.044825,118.787025",5420,8,22
"32.067685,118.817973","32.037823,118.788203",6090,9,24
"32.067685,118.817973","32.038103,118.800913",5130,8,21
"32.067685,118.817973","32.064186,118.770017",6350,10,25
"32.067685,118.817973","32.065472,118.768555",6530,10,25
"32.067685,118.817973","32.066915,118.768259",6560,10,25
"32.067685,118.817973","32.066740,118.772695",5970,9,24
"32.067685,118.817973","32.061813,118.773670",5920,9,23
"32.067685,118.817973","32.067405,118.772463",6000,9,24
"32.067685,118.817973","32.064920,118.776260",5520,8,22
"32.067685,118.817973","32.069369,118.767073",6720,10,26
"32.067685,118.817973","32.070778,118.770778",6240,9,24
"32.067685,118.817973","32.044322,118.784931",5680,9,23
"32.067685,118.817973","32.044322,118.785086",5660,8,23
"32.067685,118.817973","32.044163,118.784555",5730,9,23
"32.067685,118.817973","32.044494,118.784995",5650,8,23
"32.067685,118.817973","32.044783,118.784572",5670,9,23
"32.067685,118.817973","32.044853,118.785127",5600,8,22
"32.067685,118.817973","32.044801,118.783555",5770,9,23
"32.067685,118.817973","32.045307,118.783591",5720,9,23
"32.067685,118.817973","32.043520,118.782963",5960,9,23
"32.067685,118.817973","31.964275,118.798658",16300,24,61
"32.067685,118.817973","31.970608,118.792793",15470,23,57
"32.067685,118.817973","31.970035,118.792453",15570,23,58
"32.067685,118.817973","31.794832,117.288801",206440,310,821
"32.067685,118.817973","31.800640,117.289706",206140,309,820
"32.067685,118.817973","31.801025,117.290345",206040,309,820
"32.067685,118.817973","32.178097,118.684565",24590,37,94
"32.067685,118.817973","32.173975,118.684525",24150,36,92
"32.067685,118.817973","32.183182,118.696237",24100,36,92
"32.067685,118.817973","32.037694,118.787741",6140,9,24
"32.067685,118.817973","32.031203,118.813635",5710,9,23
"32.067685,118.817973","32.030227,118.810152",5920,9,23
"32.067685,118.817973","31.916459,118.821636",23550,35,90
"32.067685,118.817973","31.919761,118.821130",23030,35,88
"32.067685,118.817973","31.909693,118.827208",24630,37,94
"32.067685,118.817973","32.031873,118.782537",7280,11,27
"32.067685,118.817973","32.033266,118.788072",6650,10,26
"32.067685,118.817973","32.030469,118.783352",7380,11,28
"32.067685,118.817973","32.095363,118.788980",5760,9,23
"32.067685,118.817973","32.092040,118.789140",5370,8,22
"32.067685,118.817973","32.091151,118.784717",5710,9,23
"32.067685,118.817973","32.121642,118.876837",11440,17,41
"32.067685,118.817973","32.062096,118.780930",4960,7,20
"32.067685,118.817973","32.061451,118.778857",5250,8,21
"32.067685,118.817973","31.973559,118.874496",16440,25,61
"32.067685,118.817973","31.971475,118.872275",16600,25,62
"32.067685,118.817973","31.968624,118.861235",16440,25,61
"32.067685,118.817973","32.087348,118.794086",4390,7,19
"32.067685,118.817973","32.086884,118.794940",4260,6,18
"32.067685,118.817973","32.334505,118.825957",41550,62,162
"32.067685,118.817973","32.319195,118.807750",39180,59,152
"32.067685,118.817973","32.326439,118.830268",40310,60,157
"32.067685,118.817973","32.083795,118.800594",3400,5,16
"32.067685,118.817973","32.018045,118.747092",12130,18,44
"32.067685,118.817973","32.018227,118.746808",12140,18,44
"32.067685,118.817973","32.017153,118.749199",12010,18,44
"32.067685,118.817973","32.322922,118.830047",39770,60,155
"32.067685,118.817973","32.302138,118.819691",36500,55,142
"32.067685,118.817973","31.625135,119.047693",75290,113,297
"32.067685,118.817973","31.626379,119.049734",75230,113,297
"32.067685,118.817973","31.627189,119.050454",75150,113,296
"32.067685,118.817973","32.103046,118.891205",11120,17,40
"32.067685,118.817973","32.098674,118.886171",10210,15,36
"32.067685,118.817973","32.091200,118.882883",9310,14,34
"32.067685,118.817973","31.914599,118.902374",26310,39,101
"32.067685,118.817973","32.013708,118.764718",10950,16,39
"32.067685,118.817973","32.009344,118.765058",11460,17,41
"32.067685,118.817973","32.009250,118.764238",11530,17,42
"32.067685,118.817973","32.045645,118.806755",3740,6,17
"32.067685,118.817973","31.734747,118.957529",55010,83,216
"32.067685,118.817973","31.735048,118.964085",55270,83,217
"32.067685,118.817973","32.038904,118.786725",6090,9,24
"32.067685,118.817973","32.318400,118.820000",39030,59,152
"32.067685,118.817973","32.178064,118.683858",24660,37,94
"32.067685,118.817973","31.915549,118.823177",23690,36,90
"32.067685,118.817973","31.933570,118.846694",21220,32,80
"32.067685,118.817973","32.103049,118.891212",11120,17,40
"32.067685,118.817973","31.723379,118.948722",56320,84,221
"32.067685,118.817973","32.040825,118.810638",4290,6,18
"32.067685,118.817973","32.040200,118.802000",4770,7,20
"32.067685,118.817973","32.062452,118.779614",5130,8,21
"32.067685,118.817973","32.020255,118.792061",8140,12,30
"32.067685,118.817973","32.013630,118.765004",10940,16,39
"32.067685,118.817973","32.031157,118.817099",5690,9,23
"32.067685,118.817973","31.974696,118.876525",16410,25,61
"32.067685,118.817973","32.094428,118.786716",5860,9,23
"32.067685,118.817973","31.624988,119.049141",75390,113,297
"32.067685,118.817973","32.032978,118.784920",6940,10,26
"32.067685,118.817973","32.017681,118.747197",12160,18,44
"32.067685,118.817973","31.909738,118.906534",27230,41,105
"32.067685,118.817973","32.022122,118.794281",7750,12,29
"32.067685,118.817973","31.731634,118.871181",52780,79,207
"32.067685,118.817973","31.985386,116.978347",243130,365,968
"32.067685,118.817973","31.142267,121.808682",421860,633,1683
"32.067685,118.817973","34.442341,108.768912",1358720,2038,5430
"32.067685,118.817973","25.928896,119.674042",962710,1444,3846
"32.067685,118.817973","37.745820,112.639835",1184050,1776,4732
"32.067685,118.817973","31.885135,117.316937",200240,300,797
"32.067685,118.817973","32.087125,118.797510",4060,6,18
"32.067685,118.817973","31.968763,118.798034",15620,23,58
"32.067685,118.817973","31.797955,117.290331",206140,309,820
"32.067685,118.817973","32.063335,117.252569",206510,310,822
"32.067685,118.817973","31.347988,118.391536",125470,188,497
"32.067685,118.817973","32.060603,118.282626",70630,106,278
"32.067685,118.817973","32.022032,118.791801",7900,12,29
"32.067685,118.817973","31.933807,118.848798",21230,32,81
"32.067685,118.817973","31.933789,118.848862",21240,32,81
"32.067685,118.817973","31.936333,118.846642",20800,31,79
"32.067685,118.817973","31.938382,118.844411",20430,31,77
"32.067685,118.817973","31.938519,118.844766",20420,31,77
"32.067685,118.817973","31.731634,118.871181",52780,79,207
"32.067685,118.817973","31.985386,116.978347",243130,365,968
"32.067685,118.817973","31.971607,116.983558",242580,364,966
"32.067685,118.817973","31.996783,116.991051",241350,362,961
"32.067685,118.817973","31.883734,117.318492",200070,300,796
"32.067685,118.817973","31.881246,117.318559",200120,300,796
"32.067685,118.817973","31.881689,117.313260",200800,301,799
"32.067685,118.817973","31.884821,117.310082",201140,302,800
"32.067685,118.817973","31.880608,117.311680",201030,302,800
"32.011515,118.787387","32.054508,118.854097",11060,17,40
"32.011515,118.787387","32.040802,118.825064",6750,10,26
"32.011515,118.787387","32.020660,118.788899",1440,17,0
"32.011515,118.787387","32.011682,118.787631",40,5,0
"32.011515,118.787387","32.067825,118.777783",8860,13,32
"32.011515,118.787387","31.995131,118.703146",11410,17,41
"32.011515,118.787387","32.069455,118.812688",9620,14,34
"32.011515,118.787387","32.116040,118.738514",17500,26,66
"32.011515,118.787387","32.063981,118.770087",8480,13,31
"32.011515,118.787387","32.044077,118.784902",5080,8,21
"32.011515,118.787387","32.049053,118.850510",10180,15,36
"32.011515,118.787387","32.058352,118.847527",10780,16,39
"32.011515,118.787387","32.058378,118.847167",10750,16,39
"32.011515,118.787387","32.053088,118.840329",9520,14,34
"32.011515,118.787387","32.041985,118.849227",9440,14,34
"32.011515,118.787387","32.043804,118.840376",8610,13,31
"32.011515,118.787387","32.042471,118.841831",8650,13,32
"32.011515,118.787387","32.042886,118.840991",8600,13,31
"32.011515,118.787387","32.037885,118.850974",9340,14,34
"32.011515,118.787387","32.037985,118.850289",9270,14,33
"32.011515,118.787387","32.040970,118.834915",7770,12,29
"32.011515,118.787387","32.039269,118.825427",6620,10,25
"32.011515,118.787387","32.039919,118.823378",6490,10,25
"32.011515,118.787387","32.043422,118.824293",6960,10,26
"32.011515,118.787387","32.038720,118.822091",6240,9,24
"32.011515,118.787387","32.044629,118.822917",6970,10,27
"32.011515,118.787387","32.043222,118.816105",6220,9,24
"32.011515,118.787387","32.032954,118.830965",6650,10,26
"32.011515,118.787387","32.034991,118.816403",5290,8,21
"32.011515,118.787387","32.046252,118.814997",6520,10,25
"32.011515,118.787387","32.042545,118.798838",5060,8,21
"32.011515,118.787387","32.020352,118.789761",1410,17,0
"32.011515,118.787387","32.020275,118.790175",1410,17,0
"32.011515,118.787387","32.021861,118.789212",1630,20,0
"32.011515,118.787387","32.019013,118.790272",1230,15,0
"32.011515,118.787387","32.021395,118.791283",1620,19,0
"32.011515,118.787387","32.020696,118.786196",1440,17,0
"32.011515,118.787387","32.022689,118.787481",1740,21,0
"32.011515,118.787387","32.021996,118.791824",1730,21,0
"32.011515,118.787387","32.023204,118.787265",1820,22,0
"32.011515,118.787387","32.022530,118.786194",1720,21,0
"32.011515,118.787387","32.066600,118.813012",9220,14,33
"32.011515,118.787387","32.068443,118.808893",9310,14,34
"32.011515,118.787387","32.072880,118.812323",10100,15,36
"32.011515,118.787387","32.065951,118.813648",9160,14,33
"32.011515,118.787387","32.065844,118.813334",9120,14,33
"32.011515,118.787387","32.065749,118.812922",9090,14,33
"32.011515,118.787387","32.066370,118.815739",9320,14,34
"32.011515,118.787387","32.073502,118.814071",10270,15,37
"32.011515,118.787387","32.065167,118.813406",9030,14,33
"32.011515,118.787387","32.067685,118.817973",9630,14,34
"32.011515,118.787387","32.011774,118.786821",80,5,0
"32.011515,118.787387","32.012241,118.787144",120,5,0
"32.011515,118.787387","32.011940,118.786703",110,5,0
"32.011515,118.787387","32.011064,118.786955",90,5,0
"32.011515,118.787387","32.010760,118.788191",160,5,0
"32.011515,118.787387","32.012681,118.788744",260,5,0
"32.011515,118.787387","32.011082,118.789613",300,5,0
"32.011515,118.787387","32.014135,118.787506",410,5,0
"32.011515,118.787387","32.009595,118.785806",360,5,0
"32.011515,118.787387","32.067708,118.777860",8840,13,32
"32.011515,118.787387","32.068005,118.778377",8870,13,32
"32.011515,118.787387","32.068328,118.777251",8940,13,32
"32.011515,118.787387","32.068635,118.777723",8980,13,33
"32.011515,118.787387","32.068108,118.776615",8920,13,32
"32.011515,118.787387","32.068922,118.777773",9030,14,33
"32.011515,118.787387","32.066348,118.779251",8600,13,31
"32.011515,118.787387","32.065691,118.778978",8510,13,31
"32.011515,118.787387","32.065692,118.779045",8510,13,31
"32.011515,118.787387","32.067995,118.780615",8840,13,32
"32.011515,118.787387","31.990868,118.708386",10910,16,39
"32.011515,118.787387","31.992314,118.709804",10670,16,38
"32.011515,118.787387","31.991023,118.708803",10850,16,39
"32.011515,118.787387","31.990583,118.708585",10900,16,39
"32.011515,118.787387","31.990660,118.708676",10890,16,39
"32.011515,118.787387","31.991186,118.709348",10780,16,39
"32.011515,118.787387","31.992152,118.710080",10640,16,38
"32.011515,118.787387","31.990397,118.708624",10910,16,39
"32.011515,118.787387","31.998951,118.711814",10170,15,36
"32.011515,118.787387","31.988663,118.710784",10720,16,38
"32.011515,118.787387","32.039040,118.798726",4540,7,19
"32.011515,118.787387","32.021038,118.792671",1640,20,0
"32.011515,118.787387","32.021960,118.794083",1850,22,0
"32.011515,118.787387","32.109562,118.748666",16100,24,60
"32.011515,118.787387","32.122554,118.727990",18980,28,72
"32.011515,118.787387","32.126821,118.735120",19230,29,73
"32.011515,118.787387","32.127651,118.736482",19290,29,73
"32.011515,118.787387","32.127505,118.729171",19620,29,74
"32.011515,118.787387","32.128655,118.746692",19010,29,72
"32.011515,118.787387","32.118627,118.720851",18840,28,71
"32.011515,118.787387","32.116935,118.719516",18690,28,70
"32.011515,118.787387","32.038933,118.785924",4270,6,18
"32.011515,118.787387","32.044825,118.787025",5190,8,21
"32.011515,118.787387","32.037823,118.788203",4100,6,18
"32.011515,118.787387","32.038103,118.800913",4510,7,19
"32.011515,118.787387","32.064186,118.770017",8510,13,31
"32.011515,118.787387","32.065472,118.768555",8760,13,32
"32.011515,118.787387","32.066915,118.768259",8990,13,33
"32.011515,118.787387","32.066740,118.772695",8810,13,32
"32.011515,118.787387","32.061813,118.773670",8040,12,30
"32.011515,118.787387","32.067405,118.772463",8920,13,32
"32.011515,118.787387","32.064920,118.776260",8440,13,31
"32.011515,118.787387","32.069369,118.767073",9400,14,34
"32.011515,118.787387","32.070778,118.770778",9480,14,34
"32.011515,118.787387","32.044322,118.784931",5120,8,21
"32.011515,118.787387","32.044322,118.785086",5120,8,21
"32.011515,118.787387","32.044163,118.784555",5100,8,21
"32.011515,118.787387","32.044494,118.784995",5140,8,21
"32.011515,118.787387","32.044783,118.784572",5190,8,21
"32.011515,118.787387","32.044853,118.785127",5200,8,21
"32.011515,118.787387","32.044801,118.783555",5210,8,21
"32.011515,118.787387","32.045307,118.783591",5280,8,21
"32.011515,118.787387","32.043520,118.782963",5020,8,21
"32.011515,118.787387","31.964275,118.798658",7500,11,28
"32.011515,118.787387","31.970608,118.792793",6410,10,25
"32.011515,118.787387","31.970035,118.792453",6490,10,25
"32.011515,118.787387","31.794832,117.288801",200900,301,799
"32.011515,118.787387","31.800640,117.289706",200630,301,798
"32.011515,118.787387","31.801025,117.290345",200530,301,798
