origin,destination,distance_meters,duration_minutes,cost
"28.123516,112.949123","28.218221,112.992731",15910,24,59
"28.123516,112.949123","28.218255,112.990661",15810,24,59
"28.123516,112.949123","28.216862,112.989258",15540,23,58
"28.123516,112.949123","28.216028,112.987989",15360,23,57
"28.123516,112.949123","28.203110,112.862928",17130,26,64
"28.123516,112.949123","28.202835,112.862826",17110,26,64
"28.123516,112.949123","28.200399,112.861830",16930,25,63
"28.123516,112.949123","28.200081,112.861664",16920,25,63
"28.123516,112.949123","28.199555,112.862280",16800,25,63
"28.123516,112.949123","28.173869,113.001273",10620,16,38
"28.123516,112.949123","28.171415,113.004840",10680,16,38
"28.123516,112.949123","28.171418,113.000335",10250,15,37
"28.123516,112.949123","28.172382,112.999684",10300,15,37
"28.123516,112.949123","28.170847,113.005122",10650,16,38
"28.123516,112.949123","28.192302,112.978639",11450,17,41
"28.123516,112.949123","28.189450,112.987810",11560,17,42
"28.123516,112.949123","28.188415,112.987993",11430,17,41
"28.123516,112.949123","28.189082,112.988163",11530,17,42
"28.123516,112.949123","28.189098,112.988164",11530,17,42
"28.123516,112.949123","28.190448,112.986920",11640,17,42
"28.123516,112.949123","28.136411,112.989860",5940,9,23
"28.123516,112.949123","28.136603,112.990060",5980,9,24
"28.123516,112.949123","28.135743,112.988444",5720,9,23
"28.123516,112.949123","28.134942,112.986737",5460,8,22
"28.123516,112.949123","28.133558,112.986539",5370,8,22
"28.121219,112.941493","28.183606,112.936153",9740,15,35
"28.121219,112.941493","28.183606,112.936153",9740,15,35
"28.121219,112.941493","28.190528,112.973865",11670,18,42
"28.121219,112.941493","28.184442,112.968624",10520,16,38
"28.121219,112.941493","28.211876,112.993499",15810,24,59
"28.121219,112.941493","28.117792,112.947121",940,11,0
"28.121219,112.941493","28.180397,112.940805",9210,14,33
"28.121219,112.941493","28.189233,112.969737",11280,17,41
"28.121219,112.941493","28.209521,112.996432",15680,24,58
"28.121219,112.941493","28.207576,112.946176",13460,20,49
"28.121219,112.941493","28.225547,112.977637",16980,25,64
"28.121219,112.941493","28.190953,112.973159",11690,18,42
"28.121219,112.941493","28.190257,112.972072",11540,17,42
"28.121219,112.941493","28.180734,112.936597",9290,14,33
"28.121219,112.941493","28.187193,112.936348",10290,15,37
"28.121219,112.941493","28.178501,112.937813",8930,13,32
"28.121219,112.941493","28.177706,112.932422",8880,13,32
"28.121219,112.941493","28.190276,112.932871",10820,16,39
"28.121219,112.941493","28.190796,112.931429",10920,16,39
"28.121219,112.941493","28.185475,112.945675",10020,15,36
"28.121219,112.941493","28.185229,112.945757",9980,15,36
"28.121219,112.941493","28.184976,112.947099",9960,15,35
"28.121219,112.941493","28.180230,112.924241",9490,14,34
"28.121219,112.941493","28.191277,112.969168",11550,17,42
"28.121219,112.941493","28.185008,112.968767",10610,16,38
"28.121219,112.941493","28.186493,112.971892",10980,16,40
"28.121219,112.941493","28.181416,112.970962",10210,15,36
"28.121219,112.941493","28.182905,112.972777",10520,16,38
"28.121219,112.941493","28.182406,112.972675",10440,16,37
"28.121219,112.941493","28.188372,112.970360",11180,17,40
"28.121219,112.941493","28.189065,112.969660",11250,17,41
"28.121219,112.941493","28.188979,112.970630",11280,17,41
"28.121219,112.941493","28.186380,112.973727",11070,17,40
"28.121219,112.941493","28.185016,112.974739",10930,16,39
"28.121219,112.941493","28.211884,112.993458",15810,24,59
"28.121219,112.941493","28.211987,112.993304",15820,24,59
"28.121219,112.941493","28.212692,112.991268",15790,24,59
"28.121219,112.941493","28.213204,112.996003",16160,24,60
"28.121219,112.941493","28.208091,112.991575",15170,23,56
"28.121219,112.941493","28.210729,112.988012",15330,23,57
"28.121219,112.941493","28.210686,112.988004",15320,23,57
"28.121219,112.941493","28.212908,112.987754",15620,23,58
"28.121219,112.941493","28.215875,112.988225",16070,24,60
"28.121219,112.941493","28.215336,112.987734",15970,24,59
"28.121219,112.941493","28.118930,112.948709",1050,13,0
"28.121219,112.941493","28.117071,112.944480",760,9,0
"28.121219,112.941493","28.115783,112.945326",1000,12,0
"28.121219,112.941493","28.115835,112.949261",1360,16,0
"28.121219,112.941493","28.114394,112.948922",1470,18,0
"28.121219,112.941493","28.123487,112.948995",1090,13,0
"28.121219,112.941493","28.123516,112.949123",1110,13,0
"28.121219,112.941493","28.124425,112.948934",1140,14,0
"28.121219,112.941493","28.117651,112.938537",690,8,0
"28.121219,112.941493","28.188144,112.973622",11310,17,41
"28.121219,112.941493","28.181474,112.942030",9380,14,34
"28.121219,112.941493","28.173140,112.943420",8090,12,30
"28.121219,112.941493","28.177695,112.949156",8850,13,32
"28.121219,112.941493","28.192438,112.970620",11790,18,43
"28.121219,112.941493","28.192520,112.977726",12160,18,44
"28.121219,112.941493","28.192602,112.979169",12260,18,45
"28.121219,112.941493","28.192316,112.978183",12160,18,44
"28.121219,112.941493","28.193330,112.978467",12320,18,45
"28.121219,112.941493","28.203477,112.993842",14680,22,54
"28.121219,112.941493","28.206673,112.986763",14680,22,54
"28.121219,112.941493","28.195543,112.904328",12640,19,46
"28.121219,112.941493","28.195544,112.904321",12650,19,46
"28.121219,112.941493","28.196476,112.903491",12820,19,47
"28.121219,112.941493","28.189566,112.980911",11940,18,43
"28.121219,112.941493","28.189134,112.979606",11800,18,43
"28.121219,112.941493","28.188727,112.979678",11740,18,43
"28.121219,112.941493","28.198790,112.954506",12210,18,44
"28.121219,112.941493","28.219736,112.978737",16170,24,60
"28.121219,112.941493","28.220576,112.982608",16460,25,61
"28.121219,112.941493","28.222338,112.977377",16490,25,62
"28.121219,112.941493","28.205406,112.949093",13150,20,48
"28.121219,112.941493","28.210082,112.940116",13830,21,51
"28.121219,112.941493","28.203690,112.941019",12840,19,47
"28.121219,112.941493","28.210252,112.939963",13860,21,51
"28.121219,112.941493","28.203650,112.940851",12830,19,47
"28.121219,112.941493","28.210108,112.939644",13840,21,51
"28.121219,112.941493","28.205073,112.954170",13170,20,48
"28.121219,112.941493","28.215560,112.946307",14700,22,54
"28.121219,112.941493","28.212267,112.953595",14270,21,53
"28.121219,112.941493","28.201296,112.940213",12470,19,45
"28.121219,112.941493","28.226019,112.983035",17280,26,65
"28.121219,112.941493","28.222821,112.984112",16860,25,63
"28.121219,112.941493","28.223164,112.984892",16950,25,63
"28.121219,112.941493","28.227712,112.987028",17720,27,66
"28.121219,112.941493","28.229614,112.986513",17970,27,67
"28.121219,112.941493","28.224825,112.988325",17360,26,65
"28.121219,112.941493","28.235258,112.978777",18480,28,70
"28.121219,112.941493","28.269537,112.551207",58310,87,229
"28.121219,112.941493","28.269521,112.552144",58190,87,228
"28.121219,112.941493","28.266777,112.552651",57960,87,227
"28.121219,112.941493","28.233974,112.824453",23790,36,91
"28.121219,112.941493","28.235467,112.815072",24840,37,95
"28.121219,112.941493","28.238207,112.814981",25160,38,96
"28.121219,112.941493","28.203609,113.010415",15940,24,59
"28.121219,112.941493","28.204060,113.012014",16120,24,60
"28.121219,112.941493","28.201991,113.010799",15770,24,59
"28.121219,112.941493","28.195638,112.954082",11710,18,42
"28.121219,112.941493","28.195710,112.953745",11720,18,42
"28.121219,112.941493","28.195229,112.952641",11620,17,42
"28.121219,112.941493","28.205788,112.986861",14560,22,54
"28.121219,112.941493","28.205223,112.987045",14490,22,54
"28.121219,112.941493","28.136592,113.058121",16190,24,60
"28.121219,112.941493","28.137791,113.057426",16120,24,60
"28.121219,112.941493","28.137821,113.057406",16120,24,60
"28.121219,112.941493","28.225480,112.905589",16960,25,63
"28.121219,112.941493","28.226795,112.903229",17250,26,65
"28.121219,112.941493","28.222890,112.900133",16810,25,63
"28.121219,112.941493","28.194587,112.951994",11510,17,42
"28.121219,112.941493","28.195184,112.951378",11590,17,42
"28.121219,112.941493","28.209369,112.913589",14250,21,53
"28.121219,112.941493","28.183699,112.987247",11580,17,42
"28.121219,112.941493","28.184507,112.987077",11670,18,42
"28.121219,112.941493","28.181667,112.988592",11420,17,41
"28.121219,112.941493","28.210959,112.914144",14470,22,53
"28.121219,112.941493","28.210871,112.912730",14500,22,54
"28.121219,112.941493","28.162016,113.017166",12180,18,44
"28.121219,112.941493","28.163287,113.015919",12140,18,44
"28.121219,112.941493","28.164280,113.018019",12460,19,45
"28.121219,112.941493","28.200234,112.924639",12520,19,46
"28.121219,112.941493","28.195286,112.923373",11800,18,43
"28.121219,112.941493","28.200569,112.925288",12550,19,46
"28.121219,112.941493","28.205810,112.986717",14560,22,54
"28.121219,112.941493","28.210820,112.914234",14440,22,53
"28.121219,112.941493","28.136285,112.989957",7050,11,27
"28.121219,112.941493","28.225339,112.903916",17010,26,64
"28.121219,112.941493","28.218272,112.992676",16660,25,62
"28.121219,112.941493","28.268679,112.548976",58540,88,230
"28.121219,112.941493","28.231638,112.824321",23540,35,90
"28.121219,112.941493","28.192400,112.978800",12210,18,44
"28.121219,112.941493","28.136700,113.058000",16180,24,60
"28.121219,112.941493","28.203536,113.010377",15920,24,59
"28.121219,112.941493","28.189381,112.980317",11870,18,43
"28.121219,112.941493","28.198965,112.920325",12450,19,45
"28.121219,112.941493","28.195554,112.904404",12640,19,46
"28.121219,112.941493","28.172862,113.002624",11620,17,42
"28.121219,112.941493","28.193690,112.951614",11370,17,41
"28.121219,112.941493","28.183085,112.987491",11520,17,42
"28.121219,112.941493","28.188882,112.986521",12210,18,44
"28.121219,112.941493","28.196640,112.954377",11870,18,43
"28.121219,112.941493","28.205315,112.862808",16970,25,63
"28.121219,112.941493","28.162094,113.016508",12100,18,44
"28.121219,112.941493","28.179749,113.235474",41370,62,161
"28.121219,112.941493","43.917012,87.481092",4011860,6018,16043
"28.121219,112.941493","34.442341,108.768912",1129500,1694,4514
"28.121219,112.941493","28.179749,113.235474",41370,62,161
"28.121219,112.941493","43.896924,87.482557",4010190,6015,16036
"28.121219,112.941493","28.179749,113.235474",41370,62,161
"28.121219,112.941493","43.900713,87.478025",4010920,6016,16039
"28.121219,112.941493","43.899444,87.479503",4010680,6016,16038
"28.121219,112.941493","28.218221,112.992731",16660,25,62
"28.121219,112.941493","28.218255,112.990661",16540,25,62
"28.121219,112.941493","28.216862,112.989258",16270,24,61
"28.121219,112.941493","28.216028,112.987989",16080,24,60
"28.121219,112.941493","28.203110,112.862928",16700,25,62
"28.121219,112.941493","28.202835,112.862826",16670,25,62
"28.121219,112.941493","28.200399,112.861830",16480,25,62
"28.121219,112.941493","28.200081,112.861664",16450,25,61
"28.121219,112.941493","28.199555,112.862280",16340,25,61
"28.121219,112.941493","28.173869,113.001273",11600,17,42
"28.121219,112.941493","28.171415,113.004840",11690,18,42
"28.121219,112.941493","28.171418,113.000335",11240,17,41
"28.121219,112.941493","28.172382,112.999684",11280,17,41
"28.121219,112.941493","28.170847,113.005122",11660,17,42
"28.121219,112.941493","28.192302,112.978639",12180,18,44
"28.121219,112.941493","28.189450,112.987810",12380,19,45
"28.121219,112.941493","28.188415,112.987993",12250,18,45
"28.121219,112.941493","28.189082,112.988163",12350,19,45
"28.121219,112.941493","28.189098,112.988164",12360,19,45
"28.121219,112.941493","28.190448,112.986920",12450,19,45
"28.121219,112.941493","28.136411,112.989860",7050,11,27
"28.121219,112.941493","28.136603,112.990060",7080,11,27
"28.121219,112.941493","28.135743,112.988444",6830,10,26
"28.121219,112.941493","28.134942,112.986737",6570,10,25
"28.121219,112.941493","28.133558,112.986539",6480,10,25
"28.124425,112.948934","28.183606,112.936153",9380,14,34
"28.124425,112.948934","28.183606,112.936153",9380,14,34
"28.124425,112.948934","28.190528,112.973865",10840,16,39
"28.124425,112.948934","28.184442,112.968624",9730,15,35
"28.124425,112.948934","28.211876,112.993499",14920,22,55
"28.124425,112.948934","28.117792,112.947121",1060,13,0
"28.124425,112.948934","28.180397,112.940805",8780,13,32
"28.124425,112.948934","28.189233,112.969737",10490,16,38
"28.124425,112.948934","28.209521,112.996432",14760,22,55
"28.124425,112.948934","28.207576,112.946176",12950,19,47
"28.124425,112.948934","28.225547,112.977637",16230,24,61
"28.124425,112.948934","28.190953,112.973159",10880,16,39
"28.124425,112.948934","28.190257,112.972072",10730,16,39
"28.124425,112.948934","28.180734,112.936597",8930,13,32
"28.124425,112.948934","28.187193,112.936348",9920,15,35
"28.124425,112.948934","28.178501,112.937813",8560,13,31
"28.124425,112.948934","28.177706,112.932422",8600,13,31
"28.124425,112.948934","28.190276,112.932871",10490,16,38
"28.124425,112.948934","28.190796,112.931429",10610,16,38
"28.124425,112.948934","28.185475,112.945675",9510,14,34
"28.124425,112.948934","28.185229,112.945757",9480,14,34
"28.124425,112.948934","28.184976,112.947099",9430,14,34
"28.124425,112.948934","28.180230,112.924241",9330,14,34
"28.124425,112.948934","28.191277,112.969168",10770,16,39
"28.124425,112.948934","28.185008,112.968767",9820,15,35
"28.124425,112.948934","28.186493,112.971892",10160,15,36
"28.124425,112.948934","28.181416,112.970962",9370,14,34
"28.124425,112.948934","28.182905,112.972777",9670,15,35
"28.124425,112.948934","28.182406,112.972675",9600,14,34
"28.124425,112.948934","28.188372,112.970360",10380,16,37
"28.124425,112.948934","28.189065,112.969660",10460,16,37
"28.124425,112.948934","28.188979,112.970630",10480,16,38
"28.124425,112.948934","28.186380,112.973727",10230,15,37
"28.124425,112.948934","28.185016,112.974739",10080,15,36
"28.124425,112.948934","28.211884,112.993458",14920,22,55
"28.124425,112.948934","28.211987,112.993304",14930,22,55
"28.124425,112.948934","28.212692,112.991268",14920,22,55
"28.124425,112.948934","28.213204,112.996003",15260,23,57
"28.124425,112.948934","28.208091,112.991575",14280,21,53
"28.124425,112.948934","28.210729,112.988012",14470,22,53
"28.124425,112.948934","28.210686,112.988004",14460,22,53
"28.124425,112.948934","28.212908,112.987754",14770,22,55
"28.124425,112.948934","28.215875,112.988225",15220,23,56
"28.124425,112.948934","28.215336,112.987734",15120,23,56
"28.124425,112.948934","28.118930,112.948709",860,10,0
"28.124425,112.948934","28.117071,112.944480",1300,16,0
"28.124425,112.948934","28.115783,112.945326",1430,17,0
"28.124425,112.948934","28.115835,112.949261",1340,16,0
"28.124425,112.948934","28.114394,112.948922",1560,19,0
"28.124425,112.948934","28.123487,112.948995",150,5,0
"28.124425,112.948934","28.123516,112.949123",140,5,0
"28.124425,112.948934","28.121219,112.941493",1140,14,0
"28.124425,112.948934","28.117651,112.938537",1770,21,0
"28.124425,112.948934","28.188144,112.973622",10480,16,38
"28.124425,112.948934","28.181474,112.942030",8930,13,32
"28.124425,112.948934","28.173140,112.943420",7620,11,28
"28.124425,112.948934","28.177695,112.949156",8290,12,30
"28.124425,112.948934","28.192438,112.970620",11000,16,40
"28.124425,112.948934","28.192520,112.977726",11310,17,41
"28.124425,112.948934","28.192602,112.979169",11400,17,41
"28.124425,112.948934","28.192316,112.978183",11310,17,41
"28.124425,112.948934","28.193330,112.978467",11470,17,41
"28.124425,112.948934","28.203477,112.993842",13760,21,51
"28.124425,112.948934","28.206673,112.986763",13820,21,51
