origin,destination,distance_meters,duration_minutes,cost
"31.227018,121.454325","31.227219,121.497657",5770,9,23
"31.227018,121.454325","31.227327,121.497532",5750,9,23
"31.227018,121.454325","31.226455,121.498458",5880,9,23
"31.227018,121.454325","31.226065,121.497799",5790,9,23
"31.227018,121.454325","31.225721,121.498254",5850,9,23
"31.227018,121.454325","31.226183,121.500038",6090,9,24
"31.227018,121.454325","31.226125,121.500094",6090,9,24
"31.227018,121.454325","31.225600,121.501144",6240,9,24
"31.227018,121.454325","31.228350,121.476185",2920,5,14
"31.227018,121.454325","31.227746,121.472522",2430,5,13
"31.227018,121.454325","31.230323,121.477751",3160,5,15
"31.227018,121.454325","31.228070,121.479030",3290,5,15
"31.227018,121.454325","31.225186,121.477877",3150,5,15
"31.227018,121.454325","31.225699,121.478956",3290,5,15
"31.227018,121.454325","31.224328,121.475477",2850,5,14
"31.227018,121.454325","31.224208,121.475689",2880,5,14
"31.227018,121.454325","31.232164,121.476698",3080,5,15
"31.227018,121.454325","31.232148,121.477124",3140,5,15
"31.227018,121.454325","31.207343,121.468409",3590,5,16
"31.227018,121.454325","31.207464,121.467627",3520,5,16
"31.227018,121.454325","31.206916,121.468207",3630,5,17
"31.227018,121.454325","31.206667,121.468935",3720,6,17
"31.227018,121.454325","31.207917,121.466655",3400,5,16
"31.227018,121.454325","31.207774,121.466600",3410,5,16
"31.227018,121.454325","31.206283,121.468839",3760,6,17
"31.227018,121.454325","31.206710,121.466989",3580,5,16
"31.227018,121.454325","31.205939,121.468663",3800,6,17
"31.227018,121.454325","31.206088,121.467707",3710,6,17
"31.227018,121.454325","31.181555,121.463961",7190,11,27
"31.227018,121.454325","31.181229,121.463052",7220,11,27
"31.227018,121.454325","31.181458,121.462410",7170,11,27
"31.227018,121.454325","31.183863,121.464298",6850,10,26
"31.227018,121.454325","31.180059,121.469599",7590,11,28
"31.227018,121.454325","31.183239,121.456289",6820,10,26
"31.227018,121.454325","31.181835,121.455849",7040,11,27
"31.227018,121.454325","31.183471,121.456304",6780,10,26
"31.227018,121.454325","31.183955,121.456515",6710,10,26
"31.227018,121.454325","31.184273,121.456668",6660,10,26
"31.227018,121.454325","31.206543,121.439076",3780,6,17
"31.227018,121.454325","31.206375,121.441325",3650,5,17
"31.227018,121.454325","31.205680,121.441912",3710,6,17
"31.227018,121.454325","31.205133,121.437315",4090,6,18
"31.227018,121.454325","31.204474,121.437837",4140,6,18
"31.227018,121.454325","31.203146,121.437969",4310,6,19
"31.227018,121.454325","31.168996,121.457576",9040,14,33
"31.227018,121.454325","31.174036,121.453855",8250,12,30
"31.227018,121.454325","31.173470,121.453463",8340,13,31
"31.227018,121.454325","31.173113,121.453820",8390,13,31
"31.227018,121.454325","31.171923,121.455039",8580,13,31
"31.227018,121.454325","31.175915,121.443250",8090,12,30
"31.227018,121.454325","31.182022,121.455405",7010,11,27
"31.227018,121.454325","31.170954,121.443764",8840,13,32
"31.227018,121.454325","31.184052,121.451357",6700,10,26
"31.227018,121.454325","31.270692,121.482935",7790,12,29
"31.227018,121.454325","31.269057,121.480570",7420,11,28
"31.227018,121.454325","31.270400,121.478663",7490,11,28
"31.227018,121.454325","31.270999,121.477838",7530,11,28
"31.227018,121.454325","31.272576,121.477559",7740,12,29
"31.227018,121.454325","31.271114,121.477253",7510,11,28
"31.227018,121.454325","31.265945,121.484810",7290,11,27
"31.227018,121.454325","31.267051,121.478912",7040,11,27
"31.227018,121.454325","31.265964,121.480308",6980,10,27
"31.227018,121.454325","31.266685,121.478444",6960,10,26
"31.227018,121.454325","31.199855,121.437051",4810,7,20
"31.227018,121.454325","31.199527,121.435735",4940,7,20
"31.227018,121.454325","31.201680,121.443830",4180,6,18
"31.227018,121.454325","31.205216,121.431549",4550,7,19
"31.227018,121.454325","31.228150,121.451818",380,5,0
"31.227018,121.454325","31.229796,121.453432",450,5,0
"31.227018,121.454325","31.228155,121.450517",540,6,0
"31.227018,121.454325","31.227361,121.452182",290,5,0
"31.227018,121.454325","31.227553,121.453419",150,5,0
"31.227018,121.454325","31.226513,121.451680",360,5,0
"31.227018,121.454325","31.228598,121.455042",260,5,0
"31.227018,121.454325","31.231440,121.449851",910,11,0
"31.227018,121.454325","31.226759,121.453859",70,5,0
"31.227018,121.454325","31.215606,121.543081",11950,18,43
"31.227018,121.454325","31.209294,121.423404",4960,7,20
"31.227018,121.454325","31.210937,121.423222",4840,7,20
"31.227018,121.454325","31.209011,121.423635",4950,7,20
"31.227018,121.454325","31.208756,121.423945",4940,7,20
"31.227018,121.454325","31.208706,121.423959",4950,7,20
"31.227018,121.454325","31.208650,121.423980",4950,7,20
"31.227018,121.454325","31.207847,121.423854",5040,8,21
"31.227018,121.454325","31.207835,121.423884",5030,8,21
"31.227018,121.454325","31.206976,121.423453",5160,8,21
"31.227018,121.454325","31.207429,121.414777",6080,9,24
"31.227018,121.454325","31.223436,121.473585",2620,5,13
"31.227018,121.454325","31.223248,121.473393",2610,5,13
"31.227018,121.454325","31.223287,121.473898",2670,5,14
"31.227018,121.454325","31.223804,121.474396",2720,5,14
"31.227018,121.454325","31.222675,121.473864",2690,5,14
"31.227018,121.454325","31.222554,121.474117",2720,5,14
"31.227018,121.454325","31.222634,121.474314",2750,5,14
"31.227018,121.454325","31.223895,121.474866",2780,5,14
"31.227018,121.454325","31.222271,121.473965",2720,5,14
"31.227018,121.454325","31.222148,121.473930",2720,5,14
"31.227018,121.454325","31.149609,121.431772",12420,19,45
"31.227018,121.454325","31.149225,121.430716",12510,19,46
"31.227018,121.454325","31.148940,121.430402",12570,19,46
"31.227018,121.454325","31.146964,121.806694",48550,73,190
"31.227018,121.454325","31.145856,121.812901",49400,74,193
"31.227018,121.454325","31.150616,121.809878",48820,73,191
"31.227018,121.454325","30.893541,121.089075",71190,107,280
"31.227018,121.454325","30.885066,121.095476",71580,107,282
"31.227018,121.454325","30.884630,121.095451",71630,107,282
"31.227018,121.454325","31.249888,121.452571",3570,5,16
"31.227018,121.454325","31.248964,121.452404",3430,5,16
"31.227018,121.454325","31.246420,121.456690",3040,5,15
"31.227018,121.454325","31.194382,121.346885",15180,23,56
"31.227018,121.454325","31.196204,121.350793",14600,22,54
"31.227018,121.454325","31.192950,121.351000",14740,22,55
"31.227018,121.454325","31.194861,121.316269",19050,29,72
"31.227018,121.454325","31.195153,121.316308",19030,29,72
"31.227018,121.454325","31.195051,121.315775",19110,29,72
"31.227018,121.454325","31.210069,121.376520",10690,16,38
"31.227018,121.454325","31.208912,121.371465",11390,17,41
"31.227018,121.454325","31.208694,121.371272",11420,17,41
"31.227018,121.454325","31.068037,121.391474",26130,39,100
"31.227018,121.454325","31.065200,121.391229",26560,40,102
"31.227018,121.454325","31.071713,121.398506",25290,38,97
"31.227018,121.454325","30.968325,121.511925",41000,61,160
"31.227018,121.454325","30.968457,121.512014",40980,61,160
"31.227018,121.454325","31.137280,121.605170",24470,37,93
"31.227018,121.454325","31.137740,121.604451",24350,37,93
"31.227018,121.454325","31.137675,121.603373",24240,36,93
"31.227018,121.454325","31.030161,121.663000",41380,62,161
"31.227018,121.454325","31.029327,121.654650",40740,61,159
"31.227018,121.454325","31.023849,121.647810",40810,61,159
"31.227018,121.454325","31.229302,121.487250",4400,7,19
"31.227018,121.454325","31.166747,121.355369",16180,24,60
"31.227018,121.454325","31.163582,121.354995",16510,25,62
"31.227018,121.454325","31.279870,121.445982",8300,12,31
"31.227018,121.454325","31.279733,121.444051",8320,12,31
"31.227018,121.454325","31.280751,121.444017",8480,13,31
"31.227018,121.454325","31.036063,121.715201",45740,69,179
"31.227018,121.454325","31.036731,121.693321",43490,65,170
"31.227018,121.454325","31.036582,121.715489",45720,69,178
"31.227018,121.454325","31.004100,121.424550",34930,52,135
"31.227018,121.454325","31.003681,121.430372",34910,52,135
"31.227018,121.454325","31.010562,121.433338",33810,51,131
"31.227018,121.454325","31.219464,121.688713",31220,47,120
"31.227018,121.454325","31.219480,121.688715",31230,47,121
"31.227018,121.454325","31.209489,121.693819",32000,48,124
"31.227018,121.454325","31.015663,121.428224",33090,50,128
"31.227018,121.454325","31.015848,121.415978",33270,50,129
"31.227018,121.454325","31.012171,121.433123",33560,50,130
"31.227018,121.454325","31.350474,121.260307",32180,48,124
"31.227018,121.454325","31.352843,121.263825",32030,48,124
"31.227018,121.454325","31.350329,121.265220",31640,47,122
"31.227018,121.454325","31.238748,121.448262",2000,24,0
"31.227018,121.454325","31.237659,121.448196",1850,22,0
"31.227018,121.454325","31.236014,121.449615",1530,18,0
"31.227018,121.454325","31.189100,121.360540",13810,21,51
"31.227018,121.454325","31.183005,121.347901",15740,24,59
"31.227018,121.454325","31.174048,121.355237",15560,23,58
"31.227018,121.454325","31.209130,121.518360",8970,13,33
"31.227018,121.454325","31.208664,121.519539",9140,14,33
"31.227018,121.454325","31.210755,121.516858",8700,13,32
"31.227018,121.454325","31.218766,121.417068",5120,8,21
"31.227018,121.454325","31.218847,121.417045",5120,8,21
"31.227018,121.454325","31.218866,121.416997",5130,8,21
"31.227018,121.454325","31.269870,121.376110",12360,19,45
"31.227018,121.454325","31.274715,121.372021",13230,20,49
"31.227018,121.454325","31.273870,121.383173",11950,18,43
"31.227018,121.454325","31.210866,121.449616",2590,5,13
"31.227018,121.454325","31.210863,121.449607",2590,5,13
"31.227018,121.454325","31.212049,121.449537",2420,5,13
"31.227018,121.454325","31.037330,121.220517",42930,64,167
"31.227018,121.454325","31.037704,121.219915",42940,64,167
"31.227018,121.454325","31.037744,121.221157",42820,64,167
"31.227018,121.454325","31.219381,121.687173",31020,47,120
"31.227018,121.454325","31.014462,121.423339",33350,50,129
"31.227018,121.454325","31.350903,121.262203",32020,48,124
"31.227018,121.454325","31.033968,121.220685",43270,65,169
"31.227018,121.454325","31.068132,121.385243",26390,40,101
"31.227018,121.454325","31.022984,121.703796",45980,69,180
"31.227018,121.454325","31.029478,121.654712",40730,61,159
"31.227018,121.454325","31.269425,121.376283",12310,18,45
"31.227018,121.454325","31.218752,121.417159",5110,8,21
"31.227018,121.454325","31.209306,121.517912",8900,13,32
"31.227018,121.454325","31.227537,121.487980",4480,7,19
"31.227018,121.454325","31.168227,121.354281",16160,24,60
"31.227018,121.454325","31.216722,121.373111",10930,16,39
"31.227018,121.454325","31.279310,121.446340",8210,12,30
"31.227018,121.454325","31.137198,121.602126",24150,36,92
"31.227018,121.454325","30.965551,121.508332",41340,62,161
"31.227018,121.454325","31.004012,121.424664",34940,52,135
"31.227018,121.454325","31.238900,121.448000",2030,5,12
"31.227018,121.454325","31.183236,121.356692",14680,22,54
"31.227018,121.454325","31.210859,121.449795",2590,5,13
"31.227018,121.454325","31.196029,121.339775",16000,24,60
"31.227018,121.454325","31.142267,121.808682",49000,74,192
"31.227018,121.454325","31.178739,121.752162",40360,61,157
"31.227018,121.454325","22.007696,113.380780",1821300,2732,7281
"31.227018,121.454325","24.794712,118.593047",1075640,1613,4298
"31.227018,121.454325","31.249650,121.455768",3530,5,16
"31.227018,121.454325","30.985097,121.228778",48190,72,188
"31.227018,121.454325","31.153127,121.429462",11970,18,43
"31.227018,121.454325","30.290846,120.212605",220980,331,880
"31.227018,121.454325","31.193964,121.320081",18600,28,70
"31.227018,121.454325","30.894305,121.089517",71060,107,280
"31.227018,121.454325","22.268481,113.515572",1777100,2666,7104
"31.227018,121.454325","31.153127,121.429462",11970,18,43
"31.227018,121.454325","22.215378,113.549572",1780830,2671,7119
"31.227018,121.454325","31.153127,121.429462",11970,18,43
"31.227018,121.454325","31.153127,121.429462",11970,18,43
"31.227018,121.454325","26.896474,112.709559",1366910,2050,5463
"31.227018,121.454325","31.196029,121.339775",16000,24,60
"31.227018,121.454325","31.142267,121.808682",49000,74,192
"31.227018,121.454325","22.007696,113.380780",1821300,2732,7281
"31.227018,121.454325","30.894305,121.089517",71060,107,280
"31.227018,121.454325","22.268481,113.515572",1777100,2666,7104
"31.227018,121.454325","22.013366,113.376433",1820960,2731,7279
"31.227018,121.454325","22.013689,113.375864",1820970,2731,7279
"31.227018,121.454325","22.013375,113.374306",1821140,2732,7280
"31.227018,121.454325","22.010297,113.372098",1821720,2733,7282
"31.227018,121.454325","22.016380,113.381496",1820150,2730,7276
"31.227018,121.454325","22.267928,113.514842",1777230,2666,7105
"31.227018,121.454325","22.267749,113.516897",1777080,2666,7104
"31.227018,121.454325","22.268238,113.511327",1777500,2666,7106
"31.227018,121.454325","22.266914,113.520097",1776910,2665,7103
"31.227018,121.454325","22.262879,113.517415",1777640,2666,7106
"31.227018,121.454325","22.216553,113.549793",1780670,2671,7118
"31.227018,121.454325","22.215176,113.550900",1780740,2671,7119
"31.227018,121.454325","22.214949,113.550915",1780770,2671,7119
"31.227018,121.454325","22.216966,113.549919",1780600,2671,7118
"31.227018,121.454325","22.216761,113.550750",1780560,2671,7118
"31.227018,121.454325","31.236752,121.499170",6160,9,24
"31.227018,121.454325","31.236939,121.499084",6150,9,24
"31.227018,121.454325","31.236698,121.499532",6200,9,24
"31.227018,121.454325","31.236632,121.499985",6260,9,24
"31.227018,121.454325","31.237186,121.499997",6280,9,24
"31.227018,121.454325","31.236125,121.498523",6050,9,24
"31.227018,121.454325","31.235994,121.499702",6200,9,24
"31.227018,121.454325","31.235994,121.499702",6200,9,24
"31.227018,121.454325","31.236524,121.498143",6020,9,24
"31.227018,121.454325","31.235426,121.499120",6100,9,24
"31.227018,121.454325","31.235980,121.497764",5950,9,23
"31.227018,121.454325","31.236700,121.495962",5740,9,23
"31.227018,121.454325","31.235556,121.496892",5820,9,23
"31.227018,121.454325","31.235980,121.497764",5950,9,23
"31.227018,121.454325","31.236524,121.498143",6020,9,24
"31.227018,121.454325","31.235611,121.498066",5970,9,24
"31.227018,121.454325","31.236125,121.498523",6050,9,24
"31.227018,121.454325","31.235445,121.498176",5980,9,24
"31.227018,121.454325","31.234763,121.497709",5900,9,23
"31.227018,121.454325","31.236939,121.499084",6150,9,24
"31.227018,121.454325","31.235426,121.499120",6100,9,24
"31.227018,121.454325","31.236698,121.499532",6200,9,24
"31.227018,121.454325","31.191164,121.436099",6090,9,24
"31.227018,121.454325","31.191988,121.437084",5920,9,23
"31.227018,121.454325","31.189519,121.435560",6350,10,25
"31.227018,121.454325","31.192142,121.434420",6040,9,24
"31.227018,121.454325","31.190929,121.438549",6000,9,24
"31.227018,121.454325","31.193233,121.437851",5700,9,23
"31.227018,121.454325","31.189239,121.433762",6490,10,25
"31.227018,121.454325","31.194031,121.436826",5640,8,23
"31.227018,121.454325","31.192663,121.439200",5710,9,23
"31.227018,121.454325","31.193075,121.439044",5660,8,23
"31.227018,121.454325","31.188704,121.438533",6320,9,25
"31.227018,121.454325","31.233487,121.505317",6860,10,26
"31.227018,121.454325","31.233463,121.505183",6840,10,26
"31.227018,121.454325","31.233622,121.505391",6870,10,26
"31.227018,121.454325","31.233748,121.505390",6880,10,26
"31.227018,121.454325","31.233502,121.504997",6820,10,26
"31.227018,121.454325","31.233773,121.505003",6830,10,26
"31.227018,121.454325","31.233410,121.505860",6930,10,26
"31.227018,121.454325","31.233024,121.503627",6630,10,25
"31.227018,121.454325","31.235095,121.505881",6980,10,27
"31.227018,121.454325","31.235278,121.505340",6910,10,26
"31.227018,121.454325","31.235458,121.505189",6900,10,26
"31.227018,121.454325","31.233510,121.505366",6870,10,26
