origin,destination,distance_meters,duration_minutes,cost
"30.010619,120.582605","30.015477,120.565882",2380,5,13
"30.010619,120.582605","30.033035,120.838548",34670,52,134
"30.010619,120.582605","29.992524,120.608965",4530,7,19
"30.010619,120.582605","30.029300,120.826000",32940,49,127
"30.010619,120.582605","29.702600,120.241000",66530,100,262
"30.010619,120.582605","30.110281,120.548716",16170,24,60
"30.010619,120.582605","29.993871,120.603001",3790,6,17
"30.010619,120.582605","30.004758,120.582328",910,11,0
"30.010619,120.582605","30.008626,120.569232",1830,22,0
"30.010619,120.582605","30.003190,120.581716",1160,14,0
"30.010619,120.582605","30.024749,120.581137",2210,5,12
"30.010619,120.582605","29.702256,120.253708",65390,98,257
"30.010619,120.582605","30.015451,120.568541",2040,5,12
"30.010619,120.582605","30.000139,120.565449",2830,5,14
"30.010619,120.582605","30.136878,120.495558",22890,34,87
"30.010619,120.582605","29.995812,120.588996",2460,5,13
"30.010619,120.582605","30.090379,120.602315",12700,19,46
"30.010619,120.582605","29.567261,120.827427",76540,115,302
"30.010619,120.582605","30.015040,120.593455",1620,19,0
"30.010619,120.582605","30.004240,120.567050",2320,5,13
"30.010619,120.582605","29.729078,120.212837",66430,100,261
"30.010619,120.582605","29.996300,120.586000",2280,5,12
"30.010619,120.582605","29.990900,120.569000",3580,5,16
"30.010619,120.582605","30.243482,120.182860",64890,97,255
"30.010619,120.582605","30.014249,120.579634",690,8,0
"30.010619,120.582605","30.172640,120.295589",46160,69,180
"30.010619,120.582605","30.290846,120.212605",66210,99,260
"30.010619,120.582605","30.098661,120.539485",14890,22,55
"30.010619,120.582605","30.380793,120.296665",69290,104,273
"30.010619,120.582605","30.001322,120.856929",37010,56,144
"30.010619,120.582605","29.986572,120.576970",3820,6,17
"30.010619,120.582605","30.290107,120.209962",66400,100,261
"30.010619,120.582605","30.291007,120.217230",65760,99,259
"30.010619,120.582605","30.289940,120.207477",66640,100,262
"30.010619,120.582605","30.293504,120.217725",65970,99,259
"30.010619,120.582605","30.294025,120.217615",66030,99,260
"30.010619,120.582605","30.024909,120.581351",2230,5,12
"30.010619,120.582605","30.025186,120.576199",2430,5,13
"30.010619,120.582605","30.019134,120.585012",1360,16,0
"30.010619,120.582605","30.079327,120.605951",11150,17,40
"30.010619,120.582605","30.099397,120.589007",13850,21,51
"30.010619,120.582605","30.116800,120.547421",17200,26,64
"30.010619,120.582605","30.115854,120.542817",17240,26,65
"30.005562,120.582021","29.993263,120.584419",1940,23,0
"30.005562,120.582021","29.990303,120.590035",2610,5,13
"30.005562,120.582021","29.995000,120.580000",1670,20,0
"30.005562,120.582021","29.998452,120.632047",6830,10,26
"30.005562,120.582021","29.997923,120.572327",1770,21,0
"30.005562,120.582021","29.997169,120.568984",2190,5,12
"30.005562,120.582021","30.046148,120.474709",15780,24,59
"30.005562,120.582021","29.999705,120.591561",1580,19,0
"30.005562,120.582021","30.006921,120.583356",280,5,0
"30.005562,120.582021","30.003757,120.572875",1260,15,0
"30.005562,120.582021","29.999362,120.577485",1140,14,0
"30.005562,120.582021","29.999677,120.577461",1100,13,0
"30.005562,120.582021","29.996281,120.580525",1460,18,0
"30.005562,120.582021","29.997472,120.581278",1260,15,0
"30.005562,120.582021","30.000241,120.578458",960,11,0
"30.005562,120.582021","30.000304,120.579260",900,11,0
"30.005562,120.582021","29.998368,120.581599",1120,13,0
"30.005562,120.582021","29.992501,120.577765",2110,5,12
"30.005562,120.582021","30.001425,120.582336",650,8,0
"30.005562,120.582021","29.992004,120.584190",2130,5,12
"30.005562,120.582021","29.992161,120.583616",2100,5,12
"30.005562,120.582021","29.990527,120.585247",2380,5,13
"30.005562,120.582021","29.992762,120.580983",2000,24,0
"30.005562,120.582021","29.989041,120.586015",2630,5,13
"30.005562,120.582021","29.988141,120.583983",2720,5,14
"30.005562,120.582021","29.996615,120.589810",1740,21,0
"30.005562,120.582021","29.988445,120.591438",2950,5,14
"30.005562,120.582021","29.987722,120.591134",3040,5,15
"30.005562,120.582021","29.986551,120.583290",2960,5,14
"30.005562,120.582021","29.986539,120.582072",2960,5,14
"30.005562,120.582021","30.001724,120.621483",5350,8,22
"30.005562,120.582021","29.993542,120.620506",5520,8,22
"30.005562,120.582021","29.994260,120.618606",5240,8,21
"30.005562,120.582021","29.998248,120.612869",4310,6,19
"30.005562,120.582021","30.007609,120.586402",670,8,0
"30.005562,120.582021","30.005162,120.586245",570,7,0
"30.005562,120.582021","30.010619,120.582605",790,9,0
"30.005562,120.582021","30.005525,120.581975",10,5,0
"30.005562,120.582021","30.005534,120.581966",10,5,0
"30.005562,120.582021","30.006403,120.581237",170,5,0
"30.005562,120.582021","30.006013,120.581119",140,5,0
"30.005562,120.582021","30.006808,120.580760",260,5,0
"30.005562,120.582021","30.003825,120.589825",1090,13,0
"30.005562,120.582021","30.133493,120.499559",22800,34,87
"30.005562,120.582021","30.130664,120.497240",22580,34,86
"30.005562,120.582021","30.137311,120.503223",23090,35,88
"30.005562,120.582021","30.149685,120.490891",25580,38,98
"30.005562,120.582021","30.147371,120.483604",25750,39,99
"30.005562,120.582021","30.000307,120.569311",1900,23,0
"30.005562,120.582021","29.993702,120.573031",2210,5,12
"30.005562,120.582021","30.002128,120.570821",1600,19,0
"30.005562,120.582021","30.002935,120.573083",1270,15,0
"30.005562,120.582021","29.992768,120.573677",2290,5,12
"30.005562,120.582021","30.000553,120.566812",2190,5,12
"30.005562,120.582021","30.001418,120.566751",2160,5,12
"30.005562,120.582021","29.995496,120.564265",2860,5,14
"30.005562,120.582021","30.044809,120.476777",15440,23,57
"30.005562,120.582021","30.044878,120.479149",15160,23,56
"30.005562,120.582021","30.044534,120.479678",15070,23,56
"30.005562,120.582021","30.033744,120.464757",16400,25,61
"30.005562,120.582021","30.031672,120.474253",15080,23,56
"30.005562,120.582021","30.031325,120.473875",15120,23,56
"30.005562,120.582021","30.045127,120.483987",14580,22,54
"30.005562,120.582021","30.004535,120.572806",1250,15,0
"30.005562,120.582021","30.004566,120.575610",880,11,0
"30.005562,120.582021","30.008822,120.569289",1790,21,0
"30.005562,120.582021","30.008774,120.573636",1240,15,0
"30.005562,120.582021","30.009796,120.575400",1110,13,0
"30.005562,120.582021","30.015175,120.568117",2400,5,13
"30.005562,120.582021","30.015158,120.567470",2470,5,13
"30.005562,120.582021","30.000057,120.586471",1050,13,0
"30.005562,120.582021","30.004597,120.591022",1220,15,0
"30.005562,120.582021","30.002992,120.596351",1970,24,0
"30.005562,120.582021","30.003230,120.596348",1970,24,0
"30.005562,120.582021","29.995664,120.597253",2570,5,13
"30.005562,120.582021","30.001858,120.584231",650,8,0
"30.005562,120.582021","30.005660,120.596530",1960,23,0
"30.005562,120.582021","30.006234,120.580324",250,5,0
"30.005562,120.582021","30.079711,120.611289",12200,18,44
"30.005562,120.582021","30.080318,120.606362",12090,18,44
"30.005562,120.582021","29.726654,120.207342",66660,100,262
"30.005562,120.582021","30.013379,120.593058",1920,23,0
"30.005562,120.582021","30.017763,120.595587",2640,5,14
"30.005562,120.582021","30.019252,120.595908",2840,5,14
"30.005562,120.582021","30.011158,120.564197",2560,5,13
"30.005562,120.582021","30.002859,120.603558",2930,5,14
"30.005562,120.582021","29.732464,120.213066",65480,98,258
"30.005562,120.582021","29.727260,120.217906",65520,98,258
"30.005562,120.582021","30.165000,120.285112",47070,71,184
"30.005562,120.582021","30.163626,120.284667",47010,71,184
"30.005562,120.582021","30.164001,120.283843",47130,71,184
"30.005562,120.582021","30.106227,120.539384",16690,25,62
"30.005562,120.582021","30.115854,120.542817",17960,27,67
"30.005562,120.582021","30.016925,120.584809",1810,22,0
"30.005562,120.582021","30.030398,120.823327",32760,49,127
"30.005562,120.582021","30.038724,120.828541",33630,50,130
"30.005562,120.582021","29.706638,120.240543",65510,98,258
"30.005562,120.582021","29.706719,120.240467",65500,98,258
"30.005562,120.582021","29.703558,120.246309",65300,98,257
"30.005562,120.582021","29.702429,120.251555",64940,97,255
"30.005562,120.582021","29.703475,120.251352",64840,97,255
"30.005562,120.582021","29.702234,120.248906",65210,98,256
"30.005562,120.582021","30.110081,120.627050",17370,26,65
"30.005562,120.582021","30.094066,120.602176",14040,21,52
"30.005562,120.582021","30.034502,120.581055",4510,7,19
"30.005562,120.582021","29.567129,120.827714",75900,114,299
"30.005562,120.582021","29.569095,120.831065",75820,114,299
"30.005562,120.582021","29.567604,120.821350",75460,113,297
"30.005562,120.582021","30.015477,120.565882",2670,5,14
"30.005562,120.582021","30.033035,120.838548",34840,52,135
"30.005562,120.582021","29.992524,120.608965",4160,6,18
"30.005562,120.582021","30.029300,120.826000",33090,50,128
"30.005562,120.582021","29.702600,120.241000",65910,99,259
"30.005562,120.582021","30.110281,120.548716",16910,25,63
"30.005562,120.582021","29.993871,120.603001",3360,5,16
"30.005562,120.582021","30.004758,120.582328",130,5,0
"30.005562,120.582021","30.008626,120.569232",1790,21,0
"30.005562,120.582021","30.003190,120.581716",370,5,0
"30.005562,120.582021","30.024749,120.581137",2990,5,15
"30.005562,120.582021","29.702256,120.253708",64760,97,255
"30.005562,120.582021","30.015451,120.568541",2380,5,13
"30.005562,120.582021","30.000139,120.565449",2390,5,13
"30.005562,120.582021","30.136878,120.495558",23530,35,90
"30.005562,120.582021","29.995812,120.588996",1790,21,0
"30.005562,120.582021","30.090379,120.602315",13480,20,50
"30.005562,120.582021","29.567261,120.827427",75860,114,299
"30.005562,120.582021","30.015040,120.593455",2130,5,12
"30.005562,120.582021","30.004240,120.567050",2030,5,12
"30.005562,120.582021","29.729078,120.212837",65850,99,259
"30.005562,120.582021","29.996300,120.586000",1540,18,0
"30.005562,120.582021","29.990900,120.569000",2880,5,14
"30.005562,120.582021","30.243482,120.182860",65270,98,257
"30.005562,120.582021","30.014249,120.579634",1390,17,0
"30.005562,120.582021","30.172640,120.295589",46530,70,182
"30.005562,120.582021","30.290846,120.212605",66670,100,262
"30.005562,120.582021","30.098661,120.539485",15590,23,58
"30.005562,120.582021","30.380793,120.296665",69900,105,275
"30.005562,120.582021","30.001322,120.856929",37070,56,144
"30.005562,120.582021","29.986572,120.576970",3030,5,15
"30.005562,120.582021","30.290107,120.209962",66860,100,263
"30.005562,120.582021","30.291007,120.217230",66230,99,261
"30.005562,120.582021","30.289940,120.207477",67100,101,264
"30.005562,120.582021","30.293504,120.217725",66440,100,261
"30.005562,120.582021","30.294025,120.217615",66500,100,262
"30.005562,120.582021","30.024909,120.581351",3010,5,15
"30.005562,120.582021","30.025186,120.576199",3150,5,15
"30.005562,120.582021","30.019134,120.585012",2150,5,12
"30.005562,120.582021","30.079327,120.605951",11930,18,43
"30.005562,120.582021","30.099397,120.589007",14640,22,54
"30.005562,120.582021","30.116800,120.547421",17930,27,67
"30.005562,120.582021","30.115854,120.542817",17960,27,67
"30.005525,120.581975","29.993263,120.584419",1940,23,0
"30.005525,120.581975","29.990303,120.590035",2610,5,13
"30.005525,120.581975","29.995000,120.580000",1660,20,0
"30.005525,120.581975","29.998452,120.632047",6840,10,26
"30.005525,120.581975","29.997923,120.572327",1760,21,0
"30.005525,120.581975","29.997169,120.568984",2180,5,12
"30.005525,120.581975","30.046148,120.474709",15780,24,59
"30.005525,120.581975","29.999705,120.591561",1580,19,0
"30.005525,120.581975","30.006921,120.583356",290,5,0
"30.005525,120.581975","30.003757,120.572875",1260,15,0
"30.005525,120.581975","29.999362,120.577485",1130,14,0
"30.005525,120.581975","29.999677,120.577461",1100,13,0
"30.005525,120.581975","29.996281,120.580525",1450,17,0
"30.005525,120.581975","29.997472,120.581278",1260,15,0
"30.005525,120.581975","30.000241,120.578458",950,11,0
"30.005525,120.581975","30.000304,120.579260",890,11,0
"30.005525,120.581975","29.998368,120.581599",1120,13,0
"30.005525,120.581975","29.992501,120.577765",2110,5,12
"30.005525,120.581975","30.001425,120.582336",640,8,0
"30.005525,120.581975","29.992004,120.584190",2130,5,12
"30.005525,120.581975","29.992161,120.583616",2090,5,12
"30.005525,120.581975","29.990527,120.585247",2380,5,13
"30.005525,120.581975","29.992762,120.580983",1990,24,0
"30.005525,120.581975","29.989041,120.586015",2620,5,13
"30.005525,120.581975","29.988141,120.583983",2720,5,14
"30.005525,120.581975","29.996615,120.589810",1740,21,0
"30.005525,120.581975","29.988445,120.591438",2950,5,14
"30.005525,120.581975","29.987722,120.591134",3030,5,15
"30.005525,120.581975","29.986551,120.583290",2960,5,14
"30.005525,120.581975","29.986539,120.582072",2960,5,14
"30.005525,120.581975","30.001724,120.621483",5360,8,22
"30.005525,120.581975","29.993542,120.620506",5520,8,22
"30.005525,120.581975","29.994260,120.618606",5240,8,21
"30.005525,120.581975","29.998248,120.612869",4320,6,19
"30.005525,120.581975","30.007609,120.586402",680,8,0
"30.005525,120.581975","30.005162,120.586245",580,7,0
"30.005525,120.581975","30.010619,120.582605",800,10,0
"30.005525,120.581975","30.005562,120.582021",10,5,0
"30.005525,120.581975","30.005534,120.581966",0,5,0
"30.005525,120.581975","30.006403,120.581237",170,5,0
"30.005525,120.581975","30.006013,120.581119",140,5,0
"30.005525,120.581975","30.006808,120.580760",260,5,0
"30.005525,120.581975","30.003825,120.589825",1090,13,0
"30.005525,120.581975","30.133493,120.499559",22810,34,87
"30.005525,120.581975","30.130664,120.497240",22580,34,86
"30.005525,120.581975","30.137311,120.503223",23100,35,88
"30.005525,120.581975","30.149685,120.490891",25580,38,98
"30.005525,120.581975","30.147371,120.483604",25750,39,99
"30.005525,120.581975","30.000307,120.569311",1890,23,0
"30.005525,120.581975","29.993702,120.573031",2200,5,12
"30.005525,120.581975","30.002128,120.570821",1590,19,0
"30.005525,120.581975","30.002935,120.573083",1260,15,0
"30.005525,120.581975","29.992768,120.573677",2280,5,12
"30.005525,120.581975","30.000553,120.566812",2190,5,12
"30.005525,120.581975","30.001418,120.566751",2150,5,12
"30.005525,120.581975","29.995496,120.564265",2850,5,14
"30.005525,120.581975","30.044809,120.476777",15440,23,57
"30.005525,120.581975","30.044878,120.479149",15150,23,56
"30.005525,120.581975","30.044534,120.479678",15070,23,56
"30.005525,120.581975","30.033744,120.464757",16400,25,61
"30.005525,120.581975","30.031672,120.474253",15080,23,56
"30.005525,120.581975","30.031325,120.473875",15110,23,56
"30.005525,120.581975","30.045127,120.483987",14580,22,54
"30.005525,120.581975","30.004535,120.572806",1250,15,0
"30.005525,120.581975","30.004566,120.575610",870,10,0
"30.005525,120.581975","30.008822,120.569289",1790,21,0
"30.005525,120.581975","30.008774,120.573636",1230,15,0
"30.005525,120.581975","30.009796,120.575400",1110,13,0
"30.005525,120.581975","30.015175,120.568117",2400,5,13
"30.005525,120.581975","30.015158,120.567470",2460,5,13
"30.005525,120.581975","30.000057,120.586471",1040,13,0
"30.005525,120.581975","30.004597,120.591022",1230,15,0
"30.005525,120.581975","30.002992,120.596351",1980,24,0
"30.005525,120.581975","30.003230,120.596348",1970,24,0
"30.005525,120.581975","29.995664,120.597253",2570,5,13
"30.005525,120.581975","30.001858,120.584231",650,8,0
"30.005525,120.581975","30.005660,120.596530",1960,24,0
"30.005525,120.581975","30.006234,120.580324",250,5,0
"30.005525,120.581975","30.079711,120.611289",12210,18,44
"30.005525,120.581975","30.080318,120.606362",12100,18,44
"30.005525,120.581975","29.726654,120.207342",66650,100,262
"30.005525,120.581975","30.013379,120.593058",1930,23,0
"30.005525,120.581975","30.017763,120.595587",2650,5,14
