origin,destination,distance_meters,duration_minutes,cost
"34.749825,113.660012","34.767405,113.722783",8480,13,31
"34.749825,113.660012","34.767030,113.730428",9400,14,34
"34.749825,113.660012","34.920000,113.630000",26770,40,103
"34.749825,113.660012","34.902822,113.633591",24060,36,92
"34.749825,113.660012","34.897770,113.618020",23650,35,90
"34.749825,113.660012","34.897676,113.617674",23640,35,90
"34.749825,113.660012","34.901524,113.668069",23640,35,90
"34.749825,113.660012","34.903556,113.670261",23970,36,91
"34.770632,113.719294","34.751860,113.666451",7360,11,28
"34.770632,113.719294","34.788263,113.672097",6630,10,25
"34.770632,113.719294","34.953667,113.512589",38850,58,151
"34.770632,113.719294","34.758202,113.666031",7080,11,27
"34.770632,113.719294","34.739600,113.546720",22590,34,86
"34.770632,113.719294","34.812300,113.789100",11030,17,40
"34.770632,113.719294","34.755497,113.671988",6490,10,25
"34.770632,113.719294","34.772895,113.724204",720,9,0
"34.770632,113.719294","34.748659,113.688345",5230,8,21
"34.770632,113.719294","34.871840,113.677764",16630,25,62
"34.770632,113.719294","34.751785,113.667704",7220,11,27
"34.770632,113.719294","34.749629,113.667658",7370,11,28
"34.770632,113.719294","34.749142,113.667796",7390,11,28
"34.770632,113.719294","34.754815,113.662798",7630,11,28
"34.770632,113.719294","34.755287,113.669676",6780,10,26
"34.770632,113.719294","34.754667,113.662403",7690,12,29
"34.770632,113.719294","34.756286,113.668080",6920,10,26
"34.770632,113.719294","34.747498,113.663838",7950,12,29
"34.770632,113.719294","34.756777,113.666316",7110,11,27
"34.770632,113.719294","34.786308,113.672932",6410,10,25
"34.770632,113.719294","34.786292,113.671079",6630,10,25
"34.770632,113.719294","34.786256,113.671176",6620,10,25
"34.770632,113.719294","34.786608,113.670287",6740,10,26
"34.770632,113.719294","34.785268,113.668041",6940,10,26
"34.770632,113.719294","34.784879,113.666814",7070,11,27
"34.770632,113.719294","34.783597,113.675687",5930,9,23
"34.770632,113.719294","34.793421,113.677088",6460,10,25
"34.770632,113.719294","34.784943,113.679565",5550,8,22
"34.770632,113.719294","34.792621,113.678848",6200,9,24
"34.770632,113.719294","34.757771,113.665954",7110,11,27
"34.770632,113.719294","34.757768,113.665886",7120,11,27
"34.770632,113.719294","34.758578,113.666557",7000,11,27
"34.770632,113.719294","34.757501,113.666208",7090,11,27
"34.770632,113.719294","34.757365,113.665761",7150,11,27
"34.770632,113.719294","34.757262,113.666027",7120,11,27
"34.770632,113.719294","34.756973,113.665911",7150,11,27
"34.770632,113.719294","34.756848,113.666241",7120,11,27
"34.770632,113.719294","34.740996,113.539988",23390,35,89
"34.770632,113.719294","34.739770,113.537534",23740,36,91
"34.770632,113.719294","34.740659,113.537609",23700,36,90
"34.770632,113.719294","34.739579,113.561973",20690,31,78
"34.770632,113.719294","34.739995,113.562140",20660,31,78
"34.770632,113.719294","34.739800,113.563173",20540,31,78
"34.770632,113.719294","34.740377,113.563327",20500,31,78
"34.770632,113.719294","34.769787,113.726419",920,11,0
"34.770632,113.719294","34.770905,113.727350",1030,12,0
"34.770632,113.719294","34.771075,113.727225",1020,12,0
"34.770632,113.719294","34.770914,113.727493",1050,13,0
"34.770632,113.719294","34.771054,113.727309",1030,12,0
"34.770632,113.719294","34.770902,113.727580",1060,13,0
"34.770632,113.719294","34.767928,113.723581",690,8,0
"34.770632,113.719294","34.757454,113.691651",4090,6,18
"34.770632,113.719294","34.755083,113.685722",4930,7,20
"34.770632,113.719294","34.750370,113.685219",5380,8,22
"34.770632,113.719294","34.747760,113.691761",5010,8,21
"34.770632,113.719294","34.752925,113.682675",5430,8,22
"34.770632,113.719294","34.747100,113.697080",4640,7,20
"34.770632,113.719294","34.755928,113.670393",6660,10,26
"34.770632,113.719294","34.748675,113.691225",4960,7,20
"34.770632,113.719294","34.748684,113.681630",5910,9,23
"34.770632,113.719294","34.745025,113.680175",6400,10,25
"34.770632,113.719294","34.813115,113.795071",11730,18,43
"34.770632,113.719294","34.809266,113.793947",11280,17,41
"34.770632,113.719294","34.818459,113.794111",12120,18,44
"34.770632,113.719294","34.803494,113.786967",10050,15,36
"34.770632,113.719294","34.809780,113.800337",12020,18,44
"34.770632,113.719294","34.808834,113.797840",11670,18,42
"34.770632,113.719294","34.771566,113.754982",4570,7,19
"34.770632,113.719294","34.771871,113.755230",4600,7,19
"34.770632,113.719294","34.771881,113.755782",4670,7,20
"34.770632,113.719294","34.764000,113.754711",4650,7,20
"34.770632,113.719294","34.763882,113.754664",4640,7,20
"34.770632,113.719294","34.763443,113.756145",4840,7,20
"34.770632,113.719294","34.758033,113.673949",6120,9,24
"34.770632,113.719294","34.752730,113.674692",6350,10,25
"34.770632,113.719294","34.758132,113.675030",5990,9,24
"34.770632,113.719294","34.751298,113.673507",6580,10,25
"34.770632,113.719294","34.759118,113.676308",5780,9,23
"34.770632,113.719294","34.749825,113.660012",8240,12,30
"34.770632,113.719294","34.777780,113.722674",1190,14,0
"34.770632,113.719294","34.774628,113.718260",640,8,0
"34.770632,113.719294","34.747991,113.699877",4310,6,19
"34.770632,113.719294","34.870717,113.670712",16770,25,63
"34.770632,113.719294","34.871556,113.665047",17170,26,64
"34.770632,113.719294","34.859568,113.678526",14790,22,55
"34.770632,113.719294","34.863435,113.659282",16360,25,61
"34.770632,113.719294","34.744171,113.652484",9490,14,34
"34.770632,113.719294","34.526573,113.855171",41790,63,163
"34.770632,113.719294","34.528534,113.843450",40900,61,159
"34.770632,113.719294","34.754747,113.783314",8550,13,31
"34.770632,113.719294","34.761864,113.772727",6970,10,27
"34.770632,113.719294","34.753801,113.774832",7570,11,28
"34.770632,113.719294","34.481312,113.553247",49810,75,195
"34.770632,113.719294","34.480809,113.553406",49870,75,195
"34.770632,113.719294","34.484514,113.547905",49660,74,194
"34.770632,113.719294","34.719198,113.764169",9850,15,35
"34.770632,113.719294","34.715080,113.765103",10450,16,37
"34.770632,113.719294","34.763132,113.715344",1270,15,0
"34.770632,113.719294","34.763004,113.715130",1300,16,0
"34.770632,113.719294","34.764608,113.716764",990,12,0
"34.770632,113.719294","34.776707,113.706486",1890,23,0
"34.770632,113.719294","34.823040,113.563823",21480,32,82
"34.770632,113.719294","34.754245,113.770035",6970,10,27
"34.770632,113.719294","34.754378,113.771221",7110,11,27
"34.770632,113.719294","34.802265,113.740183",5600,8,22
"34.770632,113.719294","34.800876,113.734358",5090,8,21
"34.770632,113.719294","34.802746,113.733842",5330,8,22
"34.770632,113.719294","34.761353,113.765447",6080,9,24
"34.770632,113.719294","34.761349,113.764871",6010,9,24
"34.770632,113.719294","34.757289,113.767388",6490,10,25
"34.770632,113.719294","34.718823,113.770208",10370,16,37
"34.770632,113.719294","34.738825,113.703025",5370,8,22
"34.770632,113.719294","34.741355,113.710237",4700,7,20
"34.770632,113.719294","34.798293,113.567701",19850,30,75
"34.770632,113.719294","34.803964,113.568137",20010,30,76
"34.770632,113.719294","34.808740,113.565991",20480,31,78
"34.770632,113.719294","34.755419,113.789670",9310,14,34
"34.770632,113.719294","34.784155,113.658609",8040,12,30
"34.770632,113.719294","34.786989,113.650217",9190,14,33
"34.770632,113.719294","34.786925,113.650175",9190,14,33
"34.770632,113.719294","34.753090,113.785108",8850,13,32
"34.770632,113.719294","34.751907,113.440908",35720,54,138
"34.770632,113.719294","34.707160,113.765391",11510,17,42
"34.770632,113.719294","34.786329,113.955310",30280,45,117
"34.770632,113.719294","34.481991,113.550337",49870,75,195
"34.770632,113.719294","34.798408,113.567656",19860,30,75
"34.770632,113.719294","34.787778,113.657658",8320,12,31
"34.770632,113.719294","34.763266,113.715505",1240,15,0
"34.770632,113.719294","34.827628,113.563243",21830,33,83
"34.770632,113.719294","34.819372,113.484180",31000,46,120
"34.770632,113.719294","34.752500,113.743000",4140,6,18
"34.770632,113.719294","34.772300,113.707000",1590,19,0
"34.770632,113.719294","34.760173,113.767623",6390,10,25
"34.770632,113.719294","34.801804,113.740044",5530,8,22
"34.770632,113.719294","34.753274,113.785957",8940,13,32
"34.770632,113.719294","34.489252,113.924137",51060,77,200
"34.770632,113.719294","34.748404,113.664174",7850,12,29
"34.770632,113.719294","34.757727,113.773536",7220,11,27
"34.770632,113.719294","34.762718,113.755074",4740,7,20
"34.770632,113.719294","34.749441,113.659562",8320,12,31
"34.770632,113.719294","34.733212,113.704863",6110,9,24
"34.770632,113.719294","34.771074,113.755528",4630,7,20
"34.770632,113.719294","34.528476,113.856808",41610,62,162
"34.770632,113.719294","31.985386,116.978347",606130,909,2420
"34.770632,113.719294","34.528476,113.856808",41610,62,162
"34.770632,113.719294","34.759081,113.779558",7910,12,29
"34.770632,113.719294","34.744948,113.425242",37820,57,147
"34.770632,113.719294","31.797955,117.290331",655730,984,2619
"34.770632,113.719294","34.486036,113.932772",52060,78,204
"34.770632,113.719294","31.885135,117.316937",648550,973,2590
"34.770632,113.719294","34.744948,113.425242",37820,57,147
"34.770632,113.719294","32.063335,117.252569",623130,935,2488
"34.770632,113.719294","34.768817,113.933939",27450,41,105
"34.770632,113.719294","34.789259,113.986234",34250,51,133
"34.770632,113.719294","34.786826,113.988821",34550,52,134
"34.770632,113.719294","34.756800,113.944461",28880,43,111
"34.770632,113.719294","34.805008,113.919082",26100,39,100
"34.770632,113.719294","34.457325,113.869575",52440,79,205
"34.770632,113.719294","34.438915,113.874074",55320,83,217
"34.770632,113.719294","34.546613,113.863064",39430,59,153
"34.770632,113.719294","34.923788,113.514385",35410,53,137
"34.770632,113.719294","34.919063,113.515391",34820,52,135
"34.770632,113.719294","34.914813,113.516550",34270,51,133
"34.770632,113.719294","34.912985,113.515865",34160,51,132
"34.770632,113.719294","34.918067,113.537293",32670,49,126
"34.770632,113.719294","34.749133,113.662240",8030,12,30
"34.770632,113.719294","34.528476,113.856808",41610,62,162
"34.770632,113.719294","31.985386,116.978347",606130,909,2420
"34.770632,113.719294","31.971607,116.983558",608160,912,2428
"34.770632,113.719294","31.996783,116.991051",606000,909,2420
"34.770632,113.719294","31.883734,117.318492",648850,973,2591
"34.770632,113.719294","31.881246,117.318559",649130,974,2592
"34.770632,113.719294","31.881689,117.313260",648590,973,2590
"34.770632,113.719294","31.884821,117.310082",647950,972,2587
"34.770632,113.719294","31.880608,117.311680",648560,973,2590
"34.770632,113.719294","31.800640,117.289706",655370,983,2617
"34.770632,113.719294","31.801025,117.290345",655390,983,2617
"34.770632,113.719294","31.794832,117.288801",655940,984,2619
"34.770632,113.719294","31.804275,117.294043",655370,983,2617
"34.770632,113.719294","31.807087,117.295468",655190,983,2616
"34.770632,113.719294","34.827810,113.563350",21830,33,83
"34.770632,113.719294","34.827425,113.562975",21850,33,83
"34.770632,113.719294","34.827966,113.563365",21840,33,83
"34.770632,113.719294","34.826464,113.557125",22480,34,86
"34.770632,113.719294","34.771161,113.707663",1490,18,0
"34.770632,113.719294","34.773957,113.708770",1440,17,0
"34.770632,113.719294","34.769968,113.708708",1360,16,0
"34.770632,113.719294","34.769025,113.707177",1570,19,0
"34.770632,113.719294","34.812680,113.480604",31210,47,120
"34.770632,113.719294","34.807940,113.489790",29910,45,115
"34.770632,113.719294","34.816074,113.501214",28760,43,111
"34.770632,113.719294","34.802844,113.492636",29410,44,113
"34.770632,113.719294","34.752601,113.743347",4160,6,18
"34.770632,113.719294","34.752787,113.745683",4370,7,19
"34.770632,113.719294","34.755336,113.743770",3930,6,17
"34.770632,113.719294","34.750375,113.740555",4160,6,18
"34.770632,113.719294","34.753379,113.746618",4410,7,19
"34.770632,113.719294","34.756461,113.770911",6960,10,26
"34.770632,113.719294","34.761525,113.771825",6870,10,26
"34.770632,113.719294","34.764013,113.756805",4910,7,20
"34.770632,113.719294","34.763686,113.758786",5160,8,21
"34.770632,113.719294","34.903629,113.676636",21410,32,81
"34.770632,113.719294","34.903556,113.670261",21620,32,82
"34.770632,113.719294","34.901524,113.668069",21400,32,81
"34.770632,113.719294","34.723400,113.632600",13310,20,49
"34.770632,113.719294","34.721237,113.632227",13530,20,50
"34.770632,113.719294","34.725040,113.629748",13470,20,49
"34.770632,113.719294","34.721666,113.636146",13090,20,48
"34.770632,113.719294","34.726575,113.626975",13660,20,50
"34.770632,113.719294","34.729111,113.631083",13000,20,48
"34.770632,113.719294","34.728594,113.636312",12470,19,45
"34.770632,113.719294","34.721965,113.639981",12660,19,46
"34.770632,113.719294","34.726061,113.640451",12240,18,45
"34.770632,113.719294","34.717961,113.626270",14450,22,53
"34.770632,113.719294","34.725310,113.641557",12190,18,44
"34.770632,113.719294","34.752061,113.686977",5040,8,21
"34.770632,113.719294","34.751635,113.677244",6140,9,24
"34.770632,113.719294","34.757702,113.678788",5560,8,22
"34.770632,113.719294","34.760065,113.682462",4990,7,21
"34.770632,113.719294","34.473496,112.952063",108630,163,430
"34.770632,113.719294","34.513012,112.952106",106130,159,420
"34.770632,113.719294","34.427016,112.929723",114450,172,453
"34.770632,113.719294","34.471305,113.017117",101310,152,401
"34.770632,113.719294","34.449754,113.018493",102750,154,407
"34.770632,113.719294","34.468766,113.028504",100200,150,396
"34.770632,113.719294","34.753775,113.690498",4520,7,19
"34.770632,113.719294","34.761863,113.692708",3660,5,17
"34.770632,113.719294","34.761674,113.693653",3560,5,16
"34.770632,113.719294","34.761932,113.692486",3690,6,17
"34.770632,113.719294","34.752186,113.666494",7340,11,28
"34.770632,113.719294","34.769955,113.726322",900,11,0
"34.770632,113.719294","34.767451,113.723530",730,9,0
"34.770632,113.719294","34.767405,113.722783",670,8,0
"34.770632,113.719294","34.767030,113.730428",1530,18,0
"34.770632,113.719294","34.920000,113.630000",25900,39,99
"34.770632,113.719294","34.902822,113.633591",23310,35,89
"34.770632,113.719294","34.897770,113.618020",23650,35,90
"34.770632,113.719294","34.897676,113.617674",23660,35,90
"34.770632,113.719294","34.901524,113.668069",21400,32,81
"34.770632,113.719294","34.903556,113.670261",21620,32,82
"34.777780,113.722674","34.751860,113.666451",8240,12,30
"34.777780,113.722674","34.788263,113.672097",6670,10,26
"34.777780,113.722674","34.953667,113.512589",38340,58,149
"34.777780,113.722674","34.758202,113.666031",7860,12,29
"34.777780,113.722674","34.739600,113.546720",23280,35,89
"34.777780,113.722674","34.812300,113.789100",10050,15,36
"34.777780,113.722674","34.755497,113.671988",7350,11,28
"34.777780,113.722674","34.772895,113.724204",790,9,0
"34.777780,113.722674","34.748659,113.688345",6310,9,25
"34.777780,113.722674","34.871840,113.677764",15730,24,59
"34.777780,113.722674","34.751785,113.667704",8110,12,30
"34.777780,113.722674","34.749629,113.667658",8290,12,30
"34.777780,113.722674","34.749142,113.667796",8310,12,31
"34.777780,113.722674","34.754815,113.662798",8450,13,31
"34.777780,113.722674","34.755287,113.669676",7630,11,28
"34.777780,113.722674","34.754667,113.662403",8510,13,31
"34.777780,113.722674","34.756286,113.668080",7740,12,29
"34.777780,113.722674","34.747498,113.663838",8880,13,32
"34.777780,113.722674","34.756777,113.666316",7910,12,29
"34.777780,113.722674","34.786308,113.672932",6500,10,25
"34.777780,113.722674","34.786292,113.671079",6730,10,26
"34.777780,113.722674","34.786256,113.671176",6720,10,26
